,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2015-03-10,-1.2689259422962613,1.68475941534194,2.8518826873542547
2015-03-11,6.613182240782795,15.967699775952205,0.7964041852738107
2015-03-12,11.247024127051866,4.9676997759522035,6.714573394705156
2015-03-13,24.71069637713188,6.940427291155446,2.902760207891969
2015-03-14,12.747784289219796,6.066800917529073,5.850562405694167
2015-03-15,12.853553519989026,8.123119598847754,4.485177790309551
2015-03-16,2.096685388120894,2.249493225221381,2.3986393287710905
2015-03-17,19.73107405770374,15.68475941534194,6.851882687354254
2015-03-18,4.613182240782795,3.9676997759522044,8.796404185273811
2015-03-19,5.247024127051866,-0.03230022404779653,2.7145733947051562
2015-03-20,8.710696377131883,10.940427291155446,1.9027602078919692
2015-03-21,20.747784289219794,11.066800917529072,4.850562405694167
2015-03-22,16.853553519989028,14.123119598847754,4.485177790309551
2015-03-23,23.096685388120893,4.24949322522138,-1.6013606712289095
2015-03-24,17.73107405770374,13.68475941534194,0.8518826873542545
2015-03-25,12.613182240782795,26.967699775952205,7.79640418527381
2015-03-26,16.247024127051866,47.967699775952205,8.714573394705155
2015-03-27,18.71069637713188,13.940427291155446,1.9027602078919692
2015-03-28,7.747784289219796,9.066800917529072,1.8505624056941672
2015-03-29,14.853553519989026,9.123119598847754,7.485177790309551
2015-03-30,23.096685388120893,0.24949322522138084,19.39863932877109
2015-03-31,25.73107405770374,0.6847594153419401,4.851882687354254
2015-04-01,28.613182240782795,3.9676997759522044,6.79640418527381
2015-04-02,24.247024127051866,11.967699775952203,1.7145733947051562
2015-04-03,43.71069637713188,2.9404272911554465,0.9027602078919692
2015-04-04,17.747784289219794,17.066800917529072,3.850562405694167
2015-04-05,22.853553519989028,8.123119598847754,2.4851777903095518
2015-04-06,15.096685388120894,0.24949322522138084,3.3986393287710905
2015-04-07,12.731074057703738,31.68475941534194,0.8518826873542545
2015-04-08,15.613182240782795,5.967699775952204,2.796404185273811
2015-04-09,5.247024127051866,19.967699775952205,5.714573394705156
2015-04-10,26.71069637713188,1.9404272911554465,-0.09723979210803078
2015-04-11,22.747784289219794,9.066800917529072,0.8505624056941671
2015-04-12,10.853553519989026,17.123119598847754,2.4851777903095518
2015-04-13,3.096685388120894,5.24949322522138,-1.6013606712289095
2015-04-14,2.7310740577037387,4.68475941534194,8.851882687354255
2015-04-15,11.613182240782795,13.967699775952205,-0.2035958147261893
2015-04-16,7.247024127051866,4.9676997759522035,-0.28542660529484387
2015-04-17,4.7106963771318835,1.9404272911554465,-0.09723979210803078
2015-04-18,17.747784289219794,19.066800917529072,0.8505624056941671
2015-04-19,16.853553519989028,13.123119598847754,1.4851777903095518
2015-04-20,3.096685388120894,4.24949322522138,0.39863932877109054
2015-04-21,4.731074057703738,3.68475941534194,-0.14811731264574543
2015-04-22,9.613182240782795,8.967699775952205,-0.2035958147261893
2015-04-23,3.247024127051866,26.967699775952205,5.714573394705156
2015-04-24,20.71069637713188,0.9404272911554465,4.902760207891969
2015-04-25,5.747784289219796,8.066800917529072,0.8505624056941671
2015-04-26,11.853553519989026,9.123119598847754,1.4851777903095518
2015-04-27,26.096685388120893,7.24949322522138,0.39863932877109054
2015-04-28,5.731074057703738,6.68475941534194,0.8518826873542545
2015-04-29,-0.38681775921720485,8.967699775952205,4.79640418527381
2015-04-30,-2.752975872948134,3.9676997759522035,2.7145733947051562
2015-05-01,11.710696377131883,9.940427291155446,2.902760207891969
2015-05-02,9.747784289219796,9.066800917529072,3.850562405694167
2015-05-03,5.853553519989026,6.123119598847754,1.4851777903095518
2015-05-04,12.096685388120894,2.249493225221381,7.3986393287710905
2015-05-05,12.731074057703738,-1.31524058465806,0.8518826873542545
2015-05-06,12.613182240782795,2.9676997759522044,3.796404185273811
2015-05-07,1.247024127051866,11.967699775952203,1.7145733947051562
2015-05-08,5.7106963771318835,15.940427291155446,0.9027602078919692
2015-05-09,3.7477842892197955,14.066800917529072,0.8505624056941671
2015-05-10,9.853553519989026,6.123119598847754,1.4851777903095518
2015-05-11,13.096685388120894,19.249493225221382,3.3986393287710905
2015-05-12,12.731074057703738,7.68475941534194,1.8518826873542547
2015-05-13,11.613182240782795,3.9676997759522044,6.79640418527381
2015-05-14,6.247024127051866,9.967699775952203,-0.28542660529484387
2015-05-15,35.71069637713188,29.940427291155448,-0.09723979210803078
2015-05-16,26.747784289219794,10.066800917529072,0.8505624056941671
2015-05-17,8.853553519989026,13.123119598847754,5.485177790309551
2015-05-18,1.096685388120894,1.2494932252213808,1.3986393287710905
2015-05-19,5.731074057703738,19.68475941534194,0.8518826873542545
2015-05-20,28.613182240782795,-1.0323002240477956,2.796404185273811
2015-05-21,10.247024127051866,15.967699775952203,1.7145733947051562
2015-05-22,10.710696377131883,11.940427291155446,0.9027602078919692
2015-05-23,5.747784289219796,9.066800917529072,0.8505624056941671
2015-05-24,8.853553519989026,9.123119598847754,1.4851777903095518
2015-05-25,6.0966853881208944,27.249493225221382,-1.6013606712289095
2015-05-26,8.731074057703738,7.68475941534194,0.8518826873542545
2015-05-27,5.613182240782795,10.967699775952205,1.7964041852738106
2015-05-28,2.247024127051866,14.967699775952203,-0.28542660529484387
2015-05-29,21.71069637713188,32.940427291155444,0.9027602078919692
2015-05-30,10.747784289219796,11.066800917529072,0.8505624056941671
2015-05-31,7.853553519989026,16.123119598847754,1.4851777903095518
2015-06-01,9.096685388120894,24.249493225221382,-1.6013606712289095
2015-06-02,1.7310740577037387,30.68475941534194,-0.14811731264574543
2015-06-03,0.6131822407827952,51.967699775952205,0.7964041852738107
2015-06-04,11.247024127051866,39.967699775952205,-0.28542660529484387
2015-06-05,20.71069637713188,29.940427291155448,0.9027602078919692
2015-06-06,8.747784289219796,31.066800917529072,0.8505624056941671
2015-06-07,11.853553519989026,18.123119598847754,1.4851777903095518
2015-06-08,14.096685388120894,25.249493225221382,2.3986393287710905
2015-06-09,6.731074057703738,14.68475941534194,-0.14811731264574543
2015-06-10,6.613182240782795,12.967699775952205,0.7964041852738107
2015-06-11,31.247024127051866,12.967699775952203,0.7145733947051561
2015-06-12,6.7106963771318835,18.940427291155448,-0.09723979210803078
2015-06-13,4.747784289219796,20.066800917529072,2.850562405694167
2015-06-14,9.853553519989026,7.123119598847754,1.4851777903095518
2015-06-15,12.096685388120894,11.24949322522138,-0.6013606712289095
2015-06-16,6.731074057703738,16.68475941534194,-0.14811731264574543
2015-06-17,10.613182240782795,-1.0323002240477956,0.7964041852738107
2015-06-18,22.247024127051866,19.967699775952205,3.7145733947051562
2015-06-19,14.710696377131883,3.9404272911554465,0.9027602078919692
2015-06-20,4.747784289219796,13.066800917529072,0.8505624056941671
2015-06-21,13.853553519989026,8.123119598847754,1.4851777903095518
2015-06-22,8.096685388120894,15.24949322522138,4.3986393287710905
2015-06-23,4.731074057703738,15.68475941534194,3.8518826873542547
2015-06-24,4.613182240782795,7.967699775952204,-0.2035958147261893
2015-06-25,6.247024127051866,6.9676997759522035,-0.28542660529484387
2015-06-26,8.710696377131883,11.940427291155446,0.9027602078919692
2015-06-27,20.747784289219794,11.066800917529072,0.8505624056941671
2015-06-28,26.853553519989028,21.123119598847754,1.4851777903095518
2015-06-29,2.096685388120894,22.249493225221382,3.3986393287710905
2015-06-30,16.73107405770374,23.68475941534194,-0.14811731264574543
2015-07-01,21.613182240782795,6.967699775952204,-0.2035958147261893
2015-07-02,12.247024127051866,10.967699775952203,4.714573394705156
2015-07-03,4.7106963771318835,12.940427291155446,-0.09723979210803078
2015-07-04,11.747784289219796,10.066800917529072,4.850562405694167
2015-07-05,10.853553519989026,14.123119598847754,4.485177790309551
2015-07-06,-1.903314611879106,6.24949322522138,7.3986393287710905
2015-07-07,2.7310740577037387,9.68475941534194,-0.14811731264574543
2015-07-08,7.613182240782795,-0.032300224047795645,1.7964041852738106
2015-07-09,12.247024127051866,5.9676997759522035,0.7145733947051561
2015-07-10,2.7106963771318835,17.940427291155448,2.902760207891969
2015-07-11,3.7477842892197955,10.066800917529072,0.8505624056941671
2015-07-12,5.853553519989026,13.123119598847754,1.4851777903095518
2015-07-13,15.096685388120894,12.24949322522138,2.3986393287710905
2015-07-14,3.7310740577037387,5.68475941534194,-0.14811731264574543
2015-07-15,11.613182240782795,2.9676997759522044,13.796404185273811
2015-07-16,6.247024127051866,6.9676997759522035,7.714573394705156
2015-07-17,-0.28930362286811667,16.940427291155448,5.902760207891969
2015-07-18,3.7477842892197955,19.066800917529072,1.8505624056941672
2015-07-19,6.853553519989026,7.123119598847754,1.4851777903095518
2015-07-20,-1.903314611879106,16.249493225221382,14.39863932877109
2015-07-21,0.7310740577037387,3.68475941534194,2.8518826873542547
2015-07-22,22.613182240782795,5.967699775952204,6.79640418527381
2015-07-23,5.247024127051866,2.9676997759522035,10.714573394705155
2015-07-24,3.7106963771318835,2.9404272911554465,5.902760207891969
2015-07-25,4.747784289219796,5.066800917529073,1.8505624056941672
2015-07-26,27.853553519989028,9.123119598847754,5.485177790309551
2015-07-27,-0.903314611879106,4.24949322522138,3.3986393287710905
2015-07-28,6.731074057703738,-1.31524058465806,1.8518826873542547
2015-07-29,2.613182240782795,2.9676997759522044,4.79640418527381
2015-07-30,40.247024127051866,13.967699775952203,0.7145733947051561
2015-07-31,15.710696377131883,5.940427291155446,4.902760207891969
2015-08-01,53.747784289219794,16.066800917529072,0.8505624056941671
2015-08-02,9.853553519989026,17.123119598847754,1.4851777903095518
2015-08-03,2.096685388120894,8.24949322522138,0.39863932877109054
2015-08-04,1.7310740577037387,5.68475941534194,-0.14811731264574543
2015-08-05,9.613182240782795,-1.0323002240477956,4.79640418527381
2015-08-06,7.247024127051866,11.967699775952203,-0.28542660529484387
2015-08-07,3.7106963771318835,0.9404272911554465,16.90276020789197
2015-08-08,4.747784289219796,15.066800917529072,0.8505624056941671
2015-08-09,7.853553519989026,18.123119598847754,1.4851777903095518
2015-08-10,1.096685388120894,3.249493225221381,1.3986393287710905
2015-08-11,9.731074057703738,-0.31524058465805993,-0.14811731264574543
2015-08-12,2.613182240782795,8.967699775952205,-0.2035958147261893
2015-08-13,0.24702412705186605,3.9676997759522035,5.714573394705156
2015-08-14,1.7106963771318833,9.940427291155446,2.902760207891969
2015-08-15,5.747784289219796,11.066800917529072,2.850562405694167
2015-08-16,5.853553519989026,13.123119598847754,1.4851777903095518
2015-08-17,0.096685388120894,20.249493225221382,-0.6013606712289095
2015-08-18,-0.2689259422962613,2.68475941534194,7.851882687354254
2015-08-19,-2.386817759217205,7.967699775952204,0.7964041852738107
2015-08-20,-2.752975872948134,2.9676997759522035,0.7145733947051561
2015-08-21,0.7106963771318833,2.9404272911554465,-0.09723979210803078
2015-08-22,14.747784289219796,5.066800917529073,0.8505624056941671
2015-08-23,16.853553519989028,6.123119598847754,4.485177790309551
2015-08-24,13.096685388120894,3.249493225221381,-1.6013606712289095
2015-08-25,9.731074057703738,3.68475941534194,-0.14811731264574543
2015-08-26,17.613182240782795,1.9676997759522044,-0.2035958147261893
2015-08-27,18.247024127051866,-0.03230022404779653,0.7145733947051561
2015-08-28,0.7106963771318833,6.940427291155446,-0.09723979210803078
2015-08-29,9.747784289219796,19.066800917529072,0.8505624056941671
2015-08-30,11.853553519989026,17.123119598847754,1.4851777903095518
2015-08-31,16.096685388120893,21.249493225221382,5.3986393287710905
2015-09-01,11.731074057703738,4.68475941534194,6.851882687354254
2015-09-02,1.6131822407827952,9.967699775952205,0.7964041852738107
2015-09-03,12.247024127051866,29.967699775952205,0.7145733947051561
2015-09-04,2.7106963771318835,6.940427291155446,-0.09723979210803078
2015-09-05,8.747784289219796,7.066800917529073,0.8505624056941671
2015-09-06,21.853553519989028,11.123119598847754,1.4851777903095518
2015-09-07,10.096685388120894,12.24949322522138,0.39863932877109054
2015-09-08,11.731074057703738,3.68475941534194,-0.14811731264574543
2015-09-09,18.613182240782795,21.967699775952205,0.7964041852738107
2015-09-10,19.247024127051866,14.967699775952203,6.714573394705156
2015-09-11,6.7106963771318835,10.940427291155446,2.902760207891969
2015-09-12,8.747784289219796,21.066800917529072,0.8505624056941671
2015-09-13,9.853553519989026,9.123119598847754,1.4851777903095518
2015-09-14,38.096685388120896,7.24949322522138,5.3986393287710905
2015-09-15,14.731074057703738,9.68475941534194,0.8518826873542545
2015-09-16,6.613182240782795,9.967699775952205,5.79640418527381
2015-09-17,6.247024127051866,25.967699775952205,1.7145733947051562
2015-09-18,15.710696377131883,3.9404272911554465,-0.09723979210803078
2015-09-19,10.747784289219796,6.066800917529073,0.8505624056941671
2015-09-20,29.853553519989028,13.123119598847754,8.485177790309551
2015-09-21,12.096685388120894,-1.7505067747786192,7.3986393287710905
2015-09-22,19.73107405770374,2.68475941534194,3.8518826873542547
2015-09-23,5.613182240782795,4.967699775952204,0.7964041852738107
2015-09-24,11.247024127051866,25.967699775952205,3.7145733947051562
2015-09-25,31.71069637713188,16.940427291155448,-0.09723979210803078
2015-09-26,55.747784289219794,14.066800917529072,5.850562405694167
2015-09-27,35.85355351998903,10.123119598847754,1.4851777903095518
2015-09-28,75.09668538812089,10.24949322522138,5.3986393287710905
2015-09-29,11.731074057703738,8.68475941534194,2.8518826873542547
2015-09-30,47.6131822407828,9.967699775952205,1.7964041852738106
2015-10-01,79.24702412705187,19.967699775952205,1.7145733947051562
2015-10-02,54.71069637713188,11.940427291155446,7.902760207891969
