,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2001-07-23,3.226992896104719,-0.5564463368044503,-3.773260051510666
2001-07-24,5.06102257234664,-0.49200823408905847,-3.042345819870205
2001-07-25,3.7442689619130576,-0.039414923774291295,-1.282833521169277
2001-07-26,-2.0539343680995725,0.32153076830345545,0.022198244272498557
2001-07-27,2.221133104692835,0.7858569386062868,2.375896345164555
2001-07-28,2.8050206280197276,0.5180729260769559,1.6906844579318596
2001-07-29,3.8665895840846956,4.366187312508053,4.271749141953519
2001-07-30,4.168412505046062,-1.3768951801094784,4.956457238492906
2001-07-31,1.8808552400058876,1.4396674371460096,6.35847322450854
2001-08-01,0.2245661886732463,3.000394786283577,8.512450671498565
2001-08-02,7.133884879433749,1.3530387316814947,6.491679473231386
2001-08-03,4.339862100684827,0.6807347743935381,4.964702526650268
2001-08-04,2.017781893846611,2.446243111037917,11.79977473301801
2001-08-05,2.792626970825804,1.348336138863428,6.155357164695929
2001-08-06,2.6261760633072493,1.8083208328936178,8.646933226404883
2001-08-07,1.1039412803591224,2.384942630381926,7.862752399492298
2001-08-08,8.93611809399959,1.0516360057971612,1.151562098019827
2001-08-09,8.392134680640364,0.3747188327660661,6.063560733441758
2001-08-10,20.721599847422066,0.5883539149557798,16.714530193956634
2001-08-11,7.0097967807235815,0.3756884625936844,3.760674035557787
2001-08-12,4.420036378591432,0.3246167452490793,4.935125228003763
2001-08-13,5.116308648175037,-0.04725374221163636,2.103949485604794
2001-08-14,4.95812880929078,0.32527869266009535,3.58762052303235
2001-08-15,2.0636137945668995,3.0868311956729464,13.198718402711224
2001-08-16,-2.5154773663466945,0.38749407697540206,5.731617066901607
2001-08-17,5.499542568972977,0.4348072656654284,8.221117131448493
2001-08-18,4.8975939862120175,0.29966749717999935,2.908123463449842
2001-08-19,4.7831195367363275,0.2631146206145545,4.435107612798368
2001-08-20,3.726868573501065,0.24984886901180692,-1.091380758436805
2001-08-21,10.234520659277637,0.5365078142726123,24.644849950627155
2001-08-22,5.191700523978964,0.1247552304087398,7.69832149977079
2001-08-23,0.18713519170265847,0.23948219464239648,7.314137440940495
2001-08-24,-1.1397753827438115,0.21291530874285997,6.48772521415244
2001-08-25,3.477261943714979,0.1860929376531507,9.513055955670948
2001-08-26,3.3515794778093344,0.16677946744848837,14.177509653473797
2001-08-27,3.240554238052371,0.511377412018133,8.605246431843476
2001-08-28,4.021063630505866,-0.22978862856859364,5.110558180032732
2001-08-29,11.730184002099762,0.1270696723422187,4.729108535224254
2001-08-30,7.171537310328016,0.11212246856950733,3.4886597611278596
2001-08-31,11.412516423684108,0.10260521747526787,1.2882369291970632
2001-09-01,2.8778762612374122,0.09664998841954772,0.21716860011843797
2001-09-02,8.533091263796095,0.09226603032015733,4.077396580484383
2001-09-03,7.490301431839828,-0.264946819383759,2.448435598375684
2001-09-04,4.320187421907738,-0.09498838549427692,17.79606142101325
2001-09-05,0.7814773707984211,-0.007221496127221852,1.7722290569148
2001-09-06,4.955727045736357,0.06736865872782338,39.43061960491387
2001-09-07,2.703556718901156,0.06605004798212229,27.075714435032246
2001-09-08,2.2336003285345987,0.06801253441644171,8.20866240613555
2001-09-09,2.2230372973841948,0.06931111391499829,5.865695580020232
2001-09-10,3.9473455890304407,-0.02870063327166399,28.785379133738413
2001-09-11,3.441227764371512,-0.13594568614716834,11.79097874885187
2001-09-12,4.1391634673969495,-0.13925660238185655,12.563759229490925
2001-09-13,5.608993201290553,0.06232595646937216,9.963591113553678
2001-09-14,6.223195184642977,0.06474043864252486,12.835864020313814
2001-09-15,9.064292140133439,0.06729270457586647,1.003983956549196
2001-09-16,3.546671731870852,0.06551743921523553,9.784599656175807
2001-09-17,14.659115828881092,0.06143667911392333,9.432714895758043
2001-09-18,16.53871502299338,0.8452809123409802,4.329545948734516
2001-09-19,2.920459595504065,0.8436661517286143,5.799256939512662
2001-09-20,1.1664054321117026,0.05772783862091899,5.97954826864313
2001-09-21,3.2404882217910407,0.06218107326952357,4.90868069380398
2001-09-22,6.386438684603203,0.0656796316511647,5.083177421164519
2001-09-23,2.2019980848252922,0.0640444589237913,26.538372740590734
2001-09-24,-0.6280723071002887,0.0596899055999006,2.6521074887453553
2001-09-25,0.6165640848433394,-0.14522015733282959,3.8681155938389447
2001-09-26,1.72004314014801,-0.14811315838846,6.8138376484839265
2001-09-27,5.922106938422783,0.05113214232777913,5.266355853502963
2001-09-28,16.86339291248904,0.04769969474713782,5.763738419231223
2001-09-29,1.16374072076245,0.042160606433757894,16.76960603126127
2001-09-30,6.849189106554047,0.033919411323444934,28.591222019342972
2001-10-01,5.088248779521121,0.026234498787906332,20.696924089344513
2001-10-02,4.8919239644076455,-0.055979761187235064,9.109511793725712
2001-10-03,13.807219612274553,-0.040606229749873185,24.694423151373496
2001-10-04,1.3809536362046932,0.00911713535001055,29.195061957606736
2001-10-05,3.205517815683528,0.01186448683287208,6.729403375923933
2001-10-06,2.7703973872982974,0.00832029892720293,-2.6644428353982494
2001-10-07,3.921264840881671,0.005013265388960351,6.9229454247787485
2001-10-08,6.537814144323303,0.002577006495801187,6.577135325943052
2001-10-09,11.969573878015186,0.0008206931562561629,7.154885423016061
2001-10-10,5.413390011935034,-0.000574066958290289,6.2993674739727155
2001-10-11,8.441333440198406,-0.0019789312902778176,7.08960102433908
2001-10-12,6.403350781169481,-0.002518113920496767,15.446158546389041
2001-10-13,5.183548235551373,-0.0020000361840218934,9.4241412340179
2001-10-14,8.457479052446098,-0.0007074834494993215,9.091701535738338
2001-10-15,9.488961849356333,0.0005323451233069576,12.721348358561636
2001-10-16,8.873644176984904,0.000838691067233771,7.328056899872408
2001-10-17,7.246176903118819,5.000665504549027,6.2836724201045255
2001-10-18,0.135997771821315,1.999866036958541,11.373924202920534
2001-10-19,16.846907523692174,-0.0003128639229470757,10.747682665946193
2001-10-20,9.276159531502813,-0.0004226199631727854,3.169516874035917
2001-10-21,2.9055706587549706,-0.0002256229247481421,7.753110701263167
2001-10-22,2.6489026645051474,-3.909790660266506e-06,8.880777353901072
2001-10-23,1.6557323434186522,7.801765759814993e-05,12.554386840814034
2001-10-24,7.491854423116587,0.0002326506859960025,9.976013135559784
2001-10-25,8.261892789662078,4.574331230655793e-05,20.20767220132274
2001-10-26,3.889982602758402,-2.1409108740900586e-06,4.423131722799631
2001-10-27,2.499054934430003,-3.979437140864113e-05,4.269586878771504
2001-10-28,3.991433688220178,-5.5249787787022674e-05,5.017924684285051
2001-10-29,5.853583802560972,-5.410106876645358e-05,4.830580670581422
2001-10-30,8.14793876752065,-3.5189656830891534e-05,5.618894789301116
2001-10-31,6.082821714837245,1.4490503527759171e-05,20.81535379068238
2001-11-01,5.5318701206412,2.142932844008243e-05,6.708373833193026
2001-11-02,8.513631901605763,4.000022791269453,8.897407989818364
2001-11-03,8.574656465854645,1.7169275330951724e-05,9.466156366154
2001-11-04,6.758199161784854,4.220294552547997e-06,11.365345110967198
2001-11-05,11.003833617392443,-3.6953895052016173e-06,7.755437463283204
2001-11-06,19.32278820558875,-3.826370608102615e-06,8.707272035180075
2001-11-07,16.435960266866168,-1.904326476744788e-06,6.511969945803255
2001-11-08,4.462489187901017,4.2886105393362714e-07,16.27977622995166
2001-11-09,6.07526694965682,4.667386188042128e-06,0.7030974042848904
2001-11-10,2.117712921740159,2.704612640805277e-06,9.617502782235903
2001-11-11,3.586499375317989,1.8895666821813012e-06,9.286129924225317
2001-11-12,-1.4228936984598315,6.6826242371003e-07,28.864929768923155
2001-11-13,-0.6769255470408926,-2.830732259476641e-07,2.885452586838818
2001-11-14,-2.611143884745858,-6.50940032346702e-07,1.2473221388723692
2001-11-15,2.6454778251579354,-6.035247789881851e-07,13.966843257874299
2001-11-16,3.365991901177499,-1.531908399416391e-07,14.448514652495952
2001-11-17,7.133925339859603,-1.546207859094456e-07,13.625132794279363
2001-11-18,5.260234193773658,6.846780859788876e-08,17.617571791485773
2001-11-19,4.077514861322343,2.0956341571967607e-07,15.299395178188567
2001-11-20,6.44517665061019,3.2801459502821846e-07,13.868639820828417
2001-11-21,5.4666080985134435,5.615059000615163e-07,16.204314261832288
2001-11-22,15.955030808341391,8.16940732397226e-07,11.257474810287764
2001-11-23,3.1579469592681537,9.050873380873056e-07,10.201057069293334
2001-11-24,2.0561078332517573,6.251756597583076e-07,10.775065432439618
2001-11-25,5.932597159150344,-7.433089596037106e-08,10.329843286264051
2001-11-26,11.354464985158492,-1.0898995594059915e-06,22.649316195649433
2001-11-27,3.846201829607205,-1.87313941172111e-06,21.368637491858223
2001-11-28,7.919680537521466,-1.184900607256862e-06,10.778660115174084
2001-11-29,2.199598427305929,1.2109650593249844e-06,16.901181584426297
2001-11-30,2.247520707775716,4.478447171055274e-06,8.787742218098144
2001-12-01,3.4025267118423668,6.978098297735216e-06,6.616736672635532
2001-12-02,2.995606002346899,6.80151430593751e-06,6.0072354734722815
2001-12-03,-0.4626619774360836,3.359890848021236e-06,5.914459038298673
2001-12-04,4.105875133051524,-1.5602519995560765e-06,26.55782484744972
2001-12-05,9.189846462817208,-4.659156532652556e-06,5.176157152209473
2001-12-06,4.180230853044922,-5.381004219912344e-06,3.487487192109448
2001-12-07,2.907848308034853,-2.022119695678745e-06,4.191097374226222
2001-12-08,0.8007095443061616,2.833524324717363e-06,6.967917147609953
2001-12-09,2.1097447903791156,4.721143198652803e-06,5.97841068730482
2001-12-10,6.208278125879148,2.2327419643610498e-05,10.976543898601841
2001-12-11,12.624229573837159,5.7959089741669735e-06,6.012126237281693
2001-12-12,-1.6928123407764666,5.031547442190944e-06,-6.1830382481877795
2001-12-13,21.523963035831994,-3.5026676603302675e-05,7.490570090575918
2001-12-14,10.801741960630785,-4.8319879334081294e-05,5.2023343442286585
2001-12-15,2.7777410009950523,-5.35448541347869e-05,4.739066282242285
2001-12-16,1.9439881863670658,-5.5036084225371584e-05,1.6016542666633296
2001-12-17,16.866543083332665,0.00012577295326990194,0.7263324230169932
2001-12-18,1.5506106533836839,0.0001065994090456486,2.3614157221429655
