,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-02-18,27.0299413362098,14.447891974375764,10.301424759782932
2017-02-19,36.40255570128137,10.474914757265005,11.231620744947401
2017-02-20,24.742164937034808,13.940385346572643,16.880438841824894
2017-02-21,29.627496587717964,14.68848385644781,15.990590097315586
2017-02-22,39.8493004646151,17.928535139809203,11.918790792342877
2017-02-23,29.583624938169173,56.161680612814344,37.98918577203715
2017-02-24,25.773405333386403,1.8526784795728481,-0.9958103287679312
2017-02-25,31.83877237456001,17.68571922523504,21.79889687387869
2017-02-26,26.42306009195335,23.495741723271365,22.09220377000093
2017-02-27,59.269815715604395,19.032633773109424,13.150162547016915
2017-02-28,32.313746876645695,24.508398556960692,15.838272852510261
2017-03-01,37.2667544958864,17.780408198039837,12.428827584231588
2017-03-02,35.7463707144973,20.49242146883741,15.13409064167676
2017-03-03,42.15929680035464,19.656445181314478,13.742660855934817
2017-03-04,37.39887145139663,18.612395855998855,11.403052917190152
2017-03-05,45.50639905451928,18.38799283771121,10.38295179400706
2017-03-06,30.829772781105227,16.09484907962368,17.37856183804469
2017-03-07,37.007724115691374,14.443887204734956,15.013789982784207
2017-03-08,24.313469901079404,11.331846469868696,26.341285188333927
2017-03-09,26.08498469166465,12.527936796561146,17.637460042395617
2017-03-10,34.72886628274337,11.980143398585984,27.194617807693103
2017-03-11,38.27007713921026,16.292099568668046,18.180460598045123
2017-03-12,35.21039316609139,13.246096059925227,26.54692673831405
2017-03-13,41.971819652126726,21.426855543669674,45.416436288944396
2017-03-14,41.583129907695145,14.150634538253811,15.125783360835698
2017-03-15,37.16537582505491,16.301172168298113,-0.8008559737033121
2017-03-16,46.95116271162857,13.815331713534228,18.12845554935295
2017-03-17,39.12182962574165,12.966275478350477,18.639451988019864
2017-03-18,35.22152118780135,10.492603396276388,29.829896078594686
2017-03-19,34.46419245451324,12.396549219787218,14.372279550187475
2017-03-20,44.159702586812436,6.710532396110783,0.7604673905011285
2017-03-21,18.800829043133795,4.731504889275071,43.417270166239156
2017-03-22,45.1677076879854,15.689463656066392,19.76335514789964
2017-03-23,36.81641476635211,26.732844115503454,20.237313540254757
2017-03-24,34.00365262970884,29.77281501325149,23.81798207745578
2017-03-25,32.843624140648515,13.609618919134748,16.816007297497514
2017-03-26,37.86747027176455,14.288080448352959,27.821020479952903
2017-03-27,37.469793296143166,16.888114615660985,24.660945800491298
2017-03-28,47.86962681132574,17.86598723861979,25.083625046532443
2017-03-29,41.656995010258036,13.021474573526357,4.494650851166985
2017-03-30,42.09679209672403,13.866934499922785,23.47987314170121
2017-03-31,71.51284534173416,15.959891068071034,21.320051184886946
2017-04-01,38.19297685035953,13.088652492969224,21.438051144905224
2017-04-02,32.43411524615114,14.06134564089797,15.08135482693098
2017-04-03,27.43978408315823,14.254033407909,13.17030519271995
2017-04-04,16.711045041704843,14.362203235278779,17.66645660977251
2017-04-05,20.97019703659167,2.1277269600281343,18.71947638758193
2017-04-06,24.831420885326022,33.941331372056126,46.92417757171886
2017-04-07,34.553691908775654,17.85746375724628,6.467771791040006
2017-04-08,34.60308145760177,20.852158084394897,12.507142954591057
2017-04-09,30.82362060936681,16.56216503233143,20.60327254096132
2017-04-10,36.47445440733459,0.8863242702325982,8.67387644571424
2017-04-11,36.85418785040137,29.70515230879323,44.68615032388968
2017-04-12,29.126659189143425,16.351640945113818,42.197811042818934
2017-04-13,22.118479910998936,15.331583389500356,17.954148249638607
2017-04-14,31.75148216543228,15.415770170896527,17.842801191149352
2017-04-15,25.951372016619295,11.317209251500497,19.64281069414674
2017-04-16,37.20288174366558,14.649859071460124,13.70276663118026
2017-04-17,30.348706635149778,14.57463383625702,26.502469620728533
2017-04-18,35.211247058639955,39.05543433156961,29.58542026265262
2017-04-19,36.32584584182261,16.842466025455366,15.636546139494703
2017-04-20,39.755433663962044,29.211415549500064,25.04370784156591
2017-04-21,20.134680289951596,11.2036071545708,39.21933427425283
2017-04-22,33.978685149546436,16.947165900168628,33.66218709176207
2017-04-23,32.235711074894425,15.905266751275882,27.150980014930624
2017-04-24,7.223048534345494,15.356821236863654,35.60776193586921
2017-04-25,20.52488127412733,15.342371187709848,26.90937614489603
2017-04-26,30.154691854648917,4.817457704459452,31.685036176888993
2017-04-27,41.46058175724464,13.644576016708237,28.48900402868737
2017-04-28,45.77058846480819,44.355877009511886,27.33477653559814
2017-04-29,39.33252413563871,16.596848331708173,21.29145636582858
2017-04-30,38.75061106940217,14.579768859138007,25.36577577162863
2017-05-01,41.528925913253325,60.72176986920619,18.4372362378652
2017-05-02,41.58222620182288,16.571016964159853,14.308566564687958
2017-05-03,17.52339791438899,15.762665756643145,22.81498789060238
2017-05-04,35.33128502065419,20.143297999059328,1.1033419991073485
2017-05-05,32.80434630819875,15.87152789625346,14.930580556934283
2017-05-06,51.04818538268901,13.382695276256376,22.513418001114832
2017-05-07,40.82451083332098,14.600564744041396,26.63601104629506
2017-05-08,3.9597968160877466,19.241486800290645,17.72509003044197
2017-05-09,-6.133722812189806,19.52790557976528,16.2183456206673
2017-05-10,46.80529395292502,14.238468237437695,16.002292341894695
2017-05-11,75.63845708345475,9.092574852907715,14.9301478244756
2017-05-12,66.47027825799694,11.688780896663248,15.062231895797622
2017-05-13,34.59194060098923,9.94296989256126,11.792649268114403
2017-05-14,39.65549454718817,11.558709786964712,5.830493556720283
2017-05-15,39.94368144989394,9.614375158971775,21.766837121961267
2017-05-16,38.70576644187728,3.9577406263478014,12.326512050043352
2017-05-17,44.425619569670644,7.684457616873662,7.6790823898188965
2017-05-18,46.695433097455016,10.518827397460159,2.9948094983423914
2017-05-19,49.008771188576034,11.272331462665708,4.651765986419671
2017-05-20,40.274682308043396,13.890699283361215,6.20184399053018
2017-05-21,45.667061509439186,11.431838744784542,8.744761260824689
2017-05-22,44.7319556932059,9.750604285132336,4.050123945489895
2017-05-23,41.08644365473245,8.661255242572526,11.014562482967232
2017-05-24,35.25730533321042,14.497661437628395,12.343236147820125
2017-05-25,40.170187398003485,29.457942386035732,19.421214844075514
2017-05-26,45.88156457780673,12.092448681945658,17.616290648938588
2017-05-27,61.80962978842473,7.787728862844899,11.637089073600015
2017-05-28,41.93607200589282,9.474913987926081,13.424024155264418
2017-05-29,14.652473898281597,5.738600527339337,52.022121044327555
2017-05-30,6.654677801802997,8.207197647665621,11.565854433709962
2017-05-31,44.08259465815499,7.313800576737571,6.310092879848939
2017-06-01,42.73562538333999,11.266640998444544,12.220183006320571
2017-06-02,26.490300031405894,41.618476775405895,5.509374945235826
2017-06-03,40.562459283477395,11.445404058705975,8.605977014876633
2017-06-04,36.12349273490405,12.40839041204289,6.6535408067866175
2017-06-05,39.97251214087698,23.927304050314277,8.764618985278172
2017-06-06,52.30303889705253,17.981183342951557,45.58271661350392
2017-06-07,40.273044350419056,28.52001039898504,7.232897352945784
2017-06-08,42.50246946292703,5.3304938021709605,4.187795664319111
2017-06-09,43.21647034732899,9.455983819670994,9.688287286936362
2017-06-10,39.345818244786216,10.522119359255488,11.362866460710773
2017-06-11,43.292738580457666,82.5675288638667,8.62620369035903
2017-06-12,26.837938709089514,10.971386752623767,1.468591938132799
2017-06-13,38.767998121138596,24.92750497163582,6.53418260337199
2017-06-14,77.1703167219779,12.494359004132953,11.415765803344712
2017-06-15,30.36370792636931,19.658050624150203,8.647231359478713
2017-06-16,53.20596217843406,13.78126757055409,8.721612820632435
2017-06-17,32.71499529817089,54.506659635322166,5.4254625951957225
2017-06-18,33.86921076202426,13.949705275179317,9.241526947561844
2017-06-19,33.23597052900654,20.519941871121034,13.599315795015762
2017-06-20,27.971354675034963,14.508811821197924,9.810197135077285
2017-06-21,44.23113537786689,21.287881895626803,10.03186228034835
2017-06-22,64.35644757387757,22.057030092252994,30.468408802463895
2017-06-23,29.210055501966735,18.904173193391504,3.0345044846953715
2017-06-24,34.92196822702386,19.211853692733893,8.18212312851349
2017-06-25,34.26710175623681,13.928691094922536,4.096626218124772
2017-06-26,44.19808919493137,11.59609380972283,9.336514873755997
2017-06-27,38.58021786978051,13.19724659073065,10.726017410548561
2017-06-28,24.849072641821387,7.576982105177995,8.38637824569139
2017-06-29,36.36549864489013,10.9864196248347,8.88320461800627
2017-06-30,34.312092975650295,11.02927232305055,18.133377525328953
2017-07-01,37.99062109775366,9.535696831716919,13.922963230786625
2017-07-02,37.93021164413169,16.552313422934233,16.428145656806965
2017-07-03,1.7314566023591538,15.697890796853509,30.949711252168495
2017-07-04,-0.7084137787708649,12.420130934796097,2.746599308365359
2017-07-05,10.346704657531719,-0.7953270140746671,6.34236254883623
2017-07-06,61.17634265730476,1.4094686674680394,7.7784155115474185
2017-07-07,42.13932178800583,13.576646992061205,1.4159701539250646
2017-07-08,34.41551018394925,15.050962252401366,6.508121600278774
2017-07-09,32.102130081426324,14.679598904058238,7.846816448394185
2017-07-10,33.104162745159755,18.186499263888734,12.437400089954066
2017-07-11,24.769175766308678,19.361833867477518,17.174542079171335
2017-07-12,35.5313188784326,17.609211585918807,10.241577500860636
2017-07-13,33.49515423257659,40.22144418148662,14.775054206718444
2017-07-14,26.74160287544955,31.789607536806354,12.16873425253469
2017-07-15,32.80596537892029,14.882113359949912,6.642339634207052
2017-07-16,34.35613923048123,14.477468011519068,9.966664160473771
2017-07-17,18.68279335195862,13.392052268563779,5.200172125177458
2017-07-18,39.76088887836595,13.529990169568718,8.291634500890618
2017-07-19,29.168079931642808,17.52836525101289,26.256432377604927
2017-07-20,31.127676030193356,14.348286945953848,6.582564632195097
2017-07-21,36.1563504067707,17.870091998906908,6.716877064389356
2017-07-22,33.99033183768152,14.755007753900344,6.604635348074119
2017-07-23,30.75649692523251,17.317466935847882,5.478636559019755
2017-07-24,38.54814794116478,14.02742124044783,-1.408700807074597
2017-07-25,76.02534451092211,53.868772568940074,2.210711720382615
2017-07-26,29.286965726654575,13.47485338760534,11.086754454848352
2017-07-27,30.774216024244442,18.137860107155667,7.815775775988997
2017-07-28,33.17387717514893,6.174699393451415,9.596416995976202
2017-07-29,32.790371169131305,16.60982774492188,10.693867475838797
2017-07-30,37.55975585728342,13.45029660305292,8.792807201870506
2017-07-31,38.18862339484105,11.45188590756128,11.102292178860885
2017-08-01,29.410799097133282,16.4964268076769,13.014384242818748
2017-08-02,38.87425751163427,3.4650265884474347,10.559351206781477
2017-08-03,31.19832769746456,13.246510395702124,10.612390966311217
2017-08-04,91.5223600461914,17.096157368484423,17.59971498898417
2017-08-05,34.58163755185617,10.01428669235579,20.26314300240439
2017-08-06,33.45000409564368,22.930865264865055,18.410014741618454
2017-08-07,30.0855490947635,13.22450082078347,18.04959295409092
2017-08-08,35.2998861580344,7.892442857254671,8.796549984056577
2017-08-09,37.37582595125124,11.5190173670654,10.171164424218297
2017-08-10,44.96105811390139,10.647581752509337,16.36325525017506
2017-08-11,34.46820330407074,5.810441789217865,2.7083950957461735
2017-08-12,32.88159274008632,14.215378527730447,11.182965935311504
2017-08-13,32.648760675847925,12.926364577243238,10.714971398720712
2017-08-14,31.488565248814563,20.012997589307556,-7.7197355409415
2017-08-15,33.503715244842034,18.9191890299244,19.612291519499998
2017-08-16,36.06973746484044,19.678669459860224,21.136654126839403
2017-08-17,32.31441230273715,13.410030576314217,16.59727496924935
2017-08-18,36.97506971419463,15.445878121974765,18.20617211514353
2017-08-19,38.66440712241297,11.41376131067549,17.483710538605735
2017-08-20,35.82542551444172,12.273989161040168,21.675082648931998
2017-08-21,34.80803281368151,11.199346309728945,20.180657122611507
2017-08-22,34.70867793891258,11.797121501128458,19.567141120729836
2017-08-23,31.312649784955504,7.411244352814391,26.146163060387963
2017-08-24,38.81593377183712,14.293733184377103,53.119658618891584
2017-08-25,33.225504987988835,46.84118966518835,21.568831368979772
2017-08-26,40.184923102443804,20.614477720537465,18.725418955773385
2017-08-27,35.29699475063752,15.859832386145976,13.35033049762616
2017-08-28,45.93312367733555,15.105127798445498,-20.883015019110104
2017-08-29,39.41820170383527,12.6545336121067,34.04207605670076
2017-08-30,41.56636739486299,15.930755922091175,13.52263017171614
2017-08-31,2.697998291990867,14.017986799670904,42.31389987624561
2017-09-01,13.792273561921899,11.067607858788115,22.21437834610718
2017-09-02,36.95012804305475,12.95448002259053,53.97045833428717
2017-09-03,56.587218182483916,10.50848382647333,24.092266839613888
2017-09-04,19.157436096932656,9.218392319387885,105.93801501608692
2017-09-05,57.84576284962175,249.84020261375278,24.70186188553452
2017-09-06,42.84631731771106,12.06766112967164,17.39481591462095
2017-09-07,48.07619130394367,36.683185062272116,19.47287844533077
2017-09-08,45.283520218582154,19.81329821583718,19.345973994871553
2017-09-09,36.974899357660156,14.668334495628859,13.859387728315403
2017-09-10,31.31634751965638,18.241153492308158,12.574691942533844
2017-09-11,32.45410176669803,26.90940018149694,14.311953762248741
2017-09-12,29.844171381620782,15.301044861338397,6.9047422443948605
2017-09-13,37.778238686749056,27.64307180344977,12.095854403234316
2017-09-14,35.45023990961978,10.960690644330244,12.37842209155945
2017-09-15,35.57163733753417,13.595354495562189,8.522585485852726
2017-09-16,47.42360626096357,11.613353339907265,16.961310247671236
2017-09-17,42.6232605784776,28.89352433637088,20.798758720115554
2017-09-18,39.89259068576804,17.093078142896648,-16.59986737244386
2017-09-19,40.052685519882615,36.37705514386326,14.131238068780096
2017-09-20,39.55855712162605,20.764570339942466,15.991628472983951
2017-09-21,28.417306919816383,20.754855653134204,12.918826358573591
2017-09-22,40.33455443888816,16.322055094012935,8.272276209173572
2017-09-23,41.657864964330315,17.938600144338174,10.349462505417515
2017-09-24,43.819792957237816,19.1298191313876,8.085451522461133
2017-09-25,22.75184452585496,20.47338475743284,-11.728421264486382
2017-09-26,47.23671154991246,18.031739033926968,5.0687671607125875
2017-09-27,41.356355785333385,4.646239126137066,7.225792500909248
2017-09-28,64.95667389892597,21.351041070505936,5.215903664528726
2017-09-29,42.52256866461586,2.3213346641417507,11.633360151017808
2017-09-30,43.444489004876274,24.153744941454725,10.90823389855499
2017-10-01,41.947123150956735,16.327158585438234,9.408331335688825
2017-10-02,50.52279489440269,16.03224034589569,12.702957316523696
2017-10-03,46.91553396589509,16.110169845892777,19.466882531075633
2017-10-04,54.93490825578333,14.044137219666126,14.385815733445298
2017-10-05,54.09523589077645,29.376998209026837,24.49009565093437
2017-10-06,49.95767762514333,20.85581793363385,21.29157339784339
2017-10-07,47.483855018362405,18.86806753707963,15.41495846711269
2017-10-08,44.43351282561059,18.062590721150322,16.29280820396729
2017-10-09,18.222973868098734,4.237884315949684,13.866143971758524
2017-10-10,48.6715204023581,22.147963548016598,13.553306981156112
2017-10-11,13.964769039123187,22.55466545222824,14.396372444795073
2017-10-12,42.24053347968152,16.77020303447742,-6.78095194420937
2017-10-13,47.67998339594972,19.821652854692314,8.35060738809333
2017-10-14,40.63617485996846,18.09175179271668,30.2890419411304
2017-10-15,46.5428826425562,16.591077882783697,11.640767984809349
2017-10-16,44.78372897504272,20.75811382334449,-1.6224501348175604
2017-10-17,35.5696862385394,-4.789680252637437,9.86090370021616
2017-10-18,29.43555532433644,10.71744405373561,13.032586108724711
2017-10-19,38.90962968008407,14.38109517280019,11.48394191552858
2017-10-20,39.893376456502445,37.65868627994949,5.461460272292864
2017-10-21,38.75850498652342,11.332554645258686,12.620574669098737
2017-10-22,39.84966637476318,16.92226469887049,11.791987532157288
2017-10-23,37.19715148088383,8.431337613079782,17.299361576002042
2017-10-24,31.746778863496544,14.720251607432722,20.04630730593126
2017-10-25,44.98517153506671,10.031775325852145,5.996989118562595
2017-10-26,39.81572925460764,26.925853093730396,14.40573874610924
2017-10-27,57.21520052108055,7.683684825929428,20.54256709768681
2017-10-28,40.915285696528215,28.08207531297493,36.91532061846538
2017-10-29,36.910791511015276,13.81674476774962,17.407218045491653
2017-10-30,42.42560934122246,15.775083246181662,15.983414113874924
2017-10-31,46.415017444711324,13.686532425550451,10.238433497631043
2017-11-01,12.905371226265164,20.53125375860531,19.618433089277726
2017-11-02,31.69732484447629,293.1852425609596,12.619974704948191
2017-11-03,41.26246524203907,20.110193957400412,12.464572219761736
2017-11-04,47.286184414257406,18.65489906041345,16.218703425916843
2017-11-05,57.289801589763314,14.20338864236061,14.280152846341215
2017-11-06,45.959733166806714,16.392605193860753,21.456237918314578
2017-11-07,47.51635578260211,14.16987062626677,36.31191880967229
2017-11-08,44.956105989705726,15.776620271472607,67.07176550733138
2017-11-09,53.52042130204984,14.942204294793502,18.660753567237396
2017-11-10,47.49609240369412,35.37565583707567,26.13018343513817
2017-11-11,197.7102083269199,14.162465844233784,11.429299258783692
2017-11-12,42.38690564681514,15.445967795832072,12.794122046850397
2017-11-13,41.051878586041084,15.303587068020747,11.391171635919187
2017-11-14,56.88718634138607,20.34049488249056,9.066567760030267
2017-11-15,11.505643294270804,18.89370621662294,6.5221772715803175
2017-11-16,48.0813338670565,16.900050135025968,31.99971145729377
2017-11-17,69.79241770016665,13.46370123170363,3.048846469133338
2017-11-18,46.743593107069806,15.142365151378051,12.336360944872489
2017-11-19,40.37832654364672,12.453025513902825,10.739126481660135
2017-11-20,47.19680133355192,10.418177930639354,9.708189001283621
2017-11-21,34.18211411419467,9.227296460194095,10.90700068575056
2017-11-22,52.050599619194465,4.521223771195056,10.405840982527462
2017-11-23,4.174269245759476,2.647082645634049,4.549921293876109
2017-11-24,-0.7950369295040209,7.687100015920563,10.308508760953597
2017-11-25,30.1312053973019,7.743960072890818,8.114887543427908
2017-11-26,39.24058119397811,13.034499088079189,11.012776589308809
2017-11-27,34.477760090534574,9.93555632588147,3.2960001865587083
2017-11-28,49.54572879541064,11.192045893819223,8.538492649167965
2017-11-29,33.863804553238296,15.812964058658629,8.74400814807673
2017-11-30,31.78810230509961,15.930995946124325,11.028336135928434
2017-12-01,40.06080791363447,16.904123350851588,18.18063930094674
2017-12-02,48.821063481822236,15.086812671744157,15.893474700988504
2017-12-03,39.16295954106777,12.521692913929146,17.412531284952177
2017-12-04,67.03108830841299,19.157462601023603,72.66972893477138
2017-12-05,35.80551071480522,15.970198276662343,12.753883223158155
2017-12-06,45.016319916757666,11.31926847321167,18.51146227623083
2017-12-07,55.23801126459867,7.488896077045353,21.322440743353788
2017-12-08,36.883936770018444,8.988549131262923,16.24388126138017
2017-12-09,40.67354741390807,7.176695658367508,25.385712580620616
2017-12-10,51.22224639925324,10.843750686241213,23.359376490993526
2017-12-11,50.0484498385628,9.756824930241061,37.74587979775778
2017-12-12,46.02376913405472,7.196129635101361,37.95552334436481
2017-12-13,40.49086767053908,7.222367155791893,42.988876472005046
2017-12-14,26.97732230154682,15.530551979424539,35.58910683401351
2017-12-15,64.87254404588404,24.453917719359424,34.92768937556646
2017-12-16,41.64755940871271,11.88264401190285,15.217163477317996
2017-12-17,34.07150207440843,9.318689546584409,20.47595721098842
2017-12-18,69.17732951171281,33.49088214352294,26.208654860813894
2017-12-19,73.96378052491417,11.442470317948374,35.72776150478941
2017-12-20,94.37481454671725,17.085261896736206,25.009044971651797
2017-12-21,45.91513436238854,12.104762312400066,53.59788432279105
2017-12-22,41.15634663030143,12.304013036900667,32.14793866318507
2017-12-23,36.608537408460094,13.137446369638678,19.31585590395178
2017-12-24,30.82665756726342,8.59527133516669,24.994520938752775
2017-12-25,19.39346124353274,5.269255312631687,29.201991406309652
2017-12-26,24.22778789489893,1.1716655266841849,11.404806773619095
2017-12-27,3.6656060286935848,1.3843628967983594,16.658761455286303
2017-12-28,-7.104267199676986,5.499895568687377,12.299887342019897
2017-12-29,-7.370742015740561,5.201198682245019,5.348374583347148
2017-12-30,29.712117127222776,4.265835307775352,15.854405428032297
2017-12-31,45.37586084088087,8.783208762128329,15.150188896212523
2018-01-01,39.251015799316946,7.244142062579239,6.627602428687672
2018-01-02,33.54909391152421,14.70993150366396,-11.649772919151111
2018-01-03,35.19180365602337,14.548761498804318,-10.998404830708832
2018-01-04,29.917680260536745,29.365789884691694,-17.311696494925133
2018-01-05,36.9000893847253,7.199338666646919,6.671590513869106
2018-01-06,38.187363431663606,12.112001520075527,17.120657110398355
2018-01-07,35.293753252103684,8.716156496843572,16.782233564687218
2018-01-08,38.18252669121915,17.894221863080446,12.265864496227252
2018-01-09,51.54813912331562,7.4614821591757075,18.797994366656702
2018-01-10,39.5295925628719,7.513172939729166,21.593601836804723
2018-01-11,46.71287899062497,22.90228240241597,27.232013481236724
2018-01-12,28.072993576245203,9.934897211586986,35.29511125235475
2018-01-13,71.8113354778833,8.233507560285577,23.39281526751925
2018-01-14,38.57570932553897,12.856301483122522,23.886200285616155
2018-01-15,30.707619245106557,5.272327109374331,61.56218334779521
2018-01-16,32.4360821985357,10.174191384533037,48.471737451669256
2018-01-17,37.594671980985325,7.918948524780772,71.54357923464039
2018-01-18,31.54659977481189,10.835381806446737,56.607426009428735
2018-01-19,46.537218338959725,19.8988158672097,29.530473483219346
2018-01-20,46.47207412626463,14.964082015107993,28.53194837872386
2018-01-21,45.90820473477944,10.584973157334824,31.41442433467435
2018-01-22,52.65780668154077,14.440710016701242,26.54751193405249
2018-01-23,89.64227335506615,18.4246204094063,-5.678886135754418
2018-01-24,81.7252360083812,18.983316906709618,35.566524909179904
2018-01-25,60.92833554872904,17.098444723401933,27.03649812823857
2018-01-26,57.91747810295501,11.89124019256932,43.64438966363226
2018-01-27,55.192488499735816,14.126428781174482,31.479247027564863
2018-01-28,58.16640491820833,16.017111744105897,31.424493542969717
2018-01-29,86.23854057596151,18.942802398485306,38.16934368754639
2018-01-30,83.63966573003037,10.115254597786073,39.04276677080032
2018-01-31,7.062505248055153,13.101687309246843,36.388031338439994
2018-02-01,64.87393786638589,11.701955635763063,44.43985679031924
2018-02-02,68.82547213990125,17.19954789424706,35.23005301412263
2018-02-03,71.21018887585032,16.41173893435252,42.25986562419389
2018-02-04,59.68481304028816,16.884603804493143,41.2791159585307
2018-02-05,52.5160013744285,13.225038620289869,59.939888001082714
2018-02-06,55.71067302718336,17.806365761946914,27.073900584752423
2018-02-07,58.23372454516797,15.819938406010436,37.47898454544631
2018-02-08,76.86647383432553,20.461706258286775,17.317984013973366
2018-02-09,1.8332477162423402,14.010485152273406,38.57058746484991
2018-02-10,47.593489670936044,11.999918335902999,42.485105276365715
2018-02-11,53.58000670967932,10.763243488275373,37.53264648303568
2018-02-12,64.51280985884252,17.64915008001772,-6.405443274406487
2018-02-13,49.83527075833709,18.154149161511253,-16.001801904315315
2018-02-14,46.2620531829898,16.960714223657426,35.25571577373298
