,apache/couchdb,mongodb/mongo,apache/cassandra
2017-06-18,1.4432418559979825,12.819617724976299,1.419469971274736
2017-06-19,1.3248808813019326,31.1439569177937,6.636353514084445
2017-06-20,0.6991641368701951,11.559661473359883,1.5449569811835737
2017-06-21,1.057504529875616,9.544586601586316,9.514975511900063
2017-06-22,-0.34985055006281196,17.08788300370692,1.3770637289756165
2017-06-23,1.3087582956163386,18.44980860997457,0.8290050854128994
2017-06-24,1.6140300653538495,12.289675276067692,1.2847451697418009
2017-06-25,1.5086291642453409,12.781785150433405,1.5428903910221161
2017-06-26,1.5745642704538527,19.174021257777138,10.204102822492967
2017-06-27,3.189934200349366,11.077512504036003,1.264441336748177
2017-06-28,-1.0585702912185142,16.04267069075425,1.5821475756692225
2017-06-29,-1.6783848379384665,9.828231740311278,1.7361936538485887
2017-06-30,1.9943782638769807,10.247013605667874,1.9449383184008449
2017-07-01,0.378977163476714,12.347679498285045,2.218430433749788
2017-07-02,1.7549302985235662,12.413365384261933,1.6594140541848712
2017-07-03,1.7209320907157595,10.705771318431609,1.7772795026010664
2017-07-04,2.646237713213816,-6.011293918185131,0.9942651291705196
2017-07-05,2.8342815325202033,12.76277778349081,-0.615050093219496
2017-07-06,3.0128648202908037,11.070372710778788,4.89889317032182
2017-07-07,4.501158122182657,10.898707118585609,7.651245129711094
2017-07-08,3.0136250736534653,11.228897927494657,1.1866321532458943
2017-07-09,3.6007193150970878,11.732287689924544,1.9033843818093608
2017-07-10,3.3790853981716067,10.8646031610128,0.9507037859079146
2017-07-11,3.4954685157505105,12.690469341863343,4.558393320898572
2017-07-12,7.716542611392037,11.624306395147263,2.8662415785383963
2017-07-13,8.77929868891101,24.959780128628516,-1.8565897601298251
2017-07-14,3.7703910931203093,11.794243937657546,14.354098804083009
2017-07-15,4.316733930901444,15.663905875404588,3.558905968585421
2017-07-16,10.841490731099155,11.744024905590678,2.065149323759379
2017-07-17,4.593276399164311,22.505624851881848,3.0515967788394778
2017-07-18,14.227163409694652,3.5719461201192573,2.883605938497395
2017-07-19,1.1261600492531123,5.041855920014187,-2.5687289055161178
2017-07-20,0.4969411255306587,14.083306536664564,2.2703356539814714
2017-07-21,4.931355255838653,22.832780438539093,2.2732380708959217
2017-07-22,8.146598509992975,14.116166218306457,1.843714565421375
2017-07-23,-1.7599478090645093,16.408065736106753,4.237843588310966
2017-07-24,2.442589430510166,14.318792707057376,12.411372737134018
2017-07-25,3.8846785838492637,15.681220444287034,2.535167670714518
2017-07-26,3.3043722753646243,23.845063183552774,3.306164880911597
2017-07-27,3.2552150846093473,26.175043887545513,2.560570926495361
2017-07-28,3.1999729457704773,15.80121740652731,4.196115393118774
2017-07-29,0.5462236195071025,13.407820767874352,2.4165836689458216
2017-07-30,2.821193263415705,15.167341818034458,2.54889806310029
2017-07-31,2.9009300419440125,12.9040890376448,3.0993587525436608
2017-08-01,5.81600068093438,14.767345249534053,2.671462896015025
2017-08-02,2.6561014021519185,14.730848186303652,2.519858149709762
2017-08-03,1.7086026131801317,15.658795073874664,4.690668909072491
2017-08-04,0.6503600470614646,15.373351806470808,-2.605337379826001
2017-08-05,1.4414286605859707,13.610614034497726,2.8555372267405574
2017-08-06,-1.6792024257861102,13.548705294281996,2.843030111167115
2017-08-07,-1.565259529674981,16.834515852962383,1.892841039990493
2017-08-08,0.6075316863614163,21.434856411157472,9.453695356173789
2017-08-09,1.1527495309306939,17.613366137428933,1.9105876479358925
2017-08-10,2.7387786802415173,14.674662864366027,2.766420741750828
2017-08-11,0.9103769763200182,15.198539061013463,2.617898540881207
2017-08-12,1.158143713058858,17.88349894703361,3.2213401345565384
2017-08-13,0.5952501846294482,13.996610878835678,3.291783567962745
2017-08-14,1.4661159913747182,16.35064276170397,3.6465125536259313
2017-08-15,1.3819335826929864,12.319838000510083,0.2652849642117985
2017-08-16,1.4372205040956254,6.366909996671934,4.084780500947739
2017-08-17,0.639216627191742,13.712772669969626,3.6705625403563187
2017-08-18,3.9854947197502755,21.592057869891953,3.670414787765562
2017-08-19,0.9983914383424412,11.568862161540277,3.6676275546447163
2017-08-20,0.6098394491025368,13.54703610340987,3.6020084524709297
2017-08-21,0.6218297442383578,2.9049898006866304,7.760734213977573
2017-08-22,2.998384875279219,20.343273712078304,3.6852690677378264
2017-08-23,10.074034530835249,9.817013967006112,3.7095722345096442
2017-08-24,1.5168931226722817,14.520494746720194,14.47088862704697
2017-08-25,0.9311283261384458,10.593603361006872,-3.164962762555792
2017-08-26,0.9886880338080245,10.74557219796808,7.188704512617778
2017-08-27,0.9116401335639642,9.936660602211887,5.333216764542055
2017-08-28,-0.9483061668052825,8.884145760646042,2.0870678223074055
2017-08-29,0.679874719545637,9.33503968216437,10.696306995218015
2017-08-30,1.2002586715272119,9.059614228290261,19.362042196540795
2017-08-31,-0.0019369452850243815,7.504130280908605,10.357565074890655
2017-09-01,0.8899852266656113,7.994759056176784,-0.8238182448926334
2017-09-02,1.0654012744119477,9.49185757242087,5.078369762055862
2017-09-03,1.0739851893453527,9.348070839940661,5.309235131755895
2017-09-04,1.5515989598322726,-1.5255233450884846,5.7510211906961475
2017-09-05,1.1936784685127335,6.06268591354446,22.746110337839188
2017-09-06,-0.5337288307893897,10.787266999703405,-1.230977415666389
2017-09-07,0.35574535930490314,6.703017109016564,6.418708730349403
2017-09-08,1.87213057276437,8.75161055123752,6.618334679166137
2017-09-09,1.051352133506806,9.627878716296891,6.758098774057071
2017-09-10,1.059536438622954,10.648331188637338,5.946324507213946
2017-09-11,1.0362792619134316,12.23587218323279,9.996204200017363
2017-09-12,5.797286908380786,12.682895858634883,6.866679314669782
2017-09-13,0.779612057603136,6.497936163674934,6.74726747921145
2017-09-14,1.1377984370062064,11.398754329807188,1.641031233823691
2017-09-15,0.8456835180331673,12.49441503458012,9.723160123436298
2017-09-16,0.9350313616224963,10.298377505821463,5.750289970551674
2017-09-17,1.0741149452963032,10.469484171716928,5.7742190779094384
2017-09-18,0.5762345709787011,7.7745475599947795,4.931228533042587
2017-09-19,3.093083894523813,20.834851890266584,-2.5566791065549967
2017-09-20,0.9018969381487194,13.580029661143042,10.615060873342427
2017-09-21,-1.7052937238961925,21.195199386503354,5.404416378716851
2017-09-22,1.0937602690135706,8.7544413670796,-2.1715024146206066
2017-09-23,0.6731053705307924,13.34401539811262,4.768532353243804
2017-09-24,1.1585036984185202,12.553513073107478,4.960143346784888
2017-09-25,3.8396187138990845,11.794065751000394,8.381524705576647
2017-09-26,1.5813932985105508,10.971377174498226,-1.8252408548825882
2017-09-27,10.446466874020583,3.248286254276433,-3.2910401979554953
2017-09-28,3.1418668721071734,15.696732640269097,3.971124259355971
2017-09-29,5.271831309259262,16.162948476323198,4.385342745650451
2017-09-30,2.5329947868340805,11.948438750837957,12.66040145191688
2017-10-01,2.321048409339859,11.866350286056612,3.908518896515541
2017-10-02,2.0438884040289276,4.609202529501521,4.959365701837063
2017-10-03,0.608801437509028,16.58272112739049,3.870279570940278
2017-10-04,-0.8051003077115382,10.932445204139281,3.71769234534912
2017-10-05,2.5697206331347644,11.720651571102918,7.850477378962484
2017-10-06,1.377164112706428,15.181311696311258,3.0592016267837527
2017-10-07,2.730532706015117,11.845156381489383,3.463024449487137
2017-10-08,1.2457578139558991,12.488959861621819,2.793740428474536
2017-10-09,1.9186747949732235,14.485233406680038,-0.5473685111521112
2017-10-10,1.273362724852,25.97761666372752,6.217715367501194
2017-10-11,1.663393313146357,16.130684721920083,-0.7176869904377192
2017-10-12,1.5850514926454335,9.452419539159974,1.6625461550265614
2017-10-13,2.2054892799844543,10.218009899640274,-3.4236226109222616
2017-10-14,0.6877023249014085,11.789556527439904,1.5014985190045955
2017-10-15,1.9912543675045489,12.553719200162837,1.8292108936948221
2017-10-16,1.653336467369324,12.866839642465498,0.578690894331167
2017-10-17,1.9777614125218073,8.447032670889504,7.742640528972267
2017-10-18,-0.8068961708157822,9.716256310682795,0.5787763899687034
2017-10-19,-0.5006938983754134,11.641093719944196,0.9338417521013982
2017-10-20,0.7990746200069899,12.360896846623518,0.8639852914627677
2017-10-21,0.9785612074908283,11.301382005401193,1.0604119044740703
2017-10-22,0.7989893752193795,9.45952225073549,1.2067500710643557
2017-10-23,0.43975721222394404,7.47162565481051,1.6874047533675443
2017-10-24,0.886772709953107,12.39491289557285,1.0377521367582214
2017-10-25,0.6761046276524314,11.50668293611259,0.6622857308596982
2017-10-26,2.874964005203445,6.248504808177289,5.709268929434649
2017-10-27,3.4910322211112943,6.134500292110734,-1.0285467734661395
2017-10-28,0.8493546244347432,8.659050159562366,0.6547064583201021
2017-10-29,9.586253459935307,9.491341999671661,0.831993918633202
2017-10-30,1.3460215170900396,-1.6449299580028018,0.5028966619890707
2017-10-31,5.06892264733617,5.376878287473298,0.526564121972247
2017-11-01,1.0868947993908677,4.980985583873974,0.6235070061434521
2017-11-02,0.961784329614539,11.009290761710096,2.9207459226726207
2017-11-03,1.2603507293929448,18.40386233519938,0.6345173616063671
2017-11-04,0.6609105315784821,10.068498465439669,1.299366252045892
2017-11-05,0.45258774634836596,10.00985019008576,0.6093812353844266
2017-11-06,2.32292920224248,12.215358364919513,3.574261767380672
2017-11-07,0.04047752672516171,22.63570459058211,3.8202918995179793
2017-11-08,-0.7116998129039341,9.936387862964748,4.640231684609603
2017-11-09,0.21671205355069145,10.629173152647548,5.562842241519383
2017-11-10,0.16253353168135212,11.137618347962558,0.09067905355501911
2017-11-11,0.5166050417599257,11.869480491260935,0.4300053441030097
2017-11-12,1.351994197163265,11.540229495645331,0.5843342877539143
2017-11-13,0.32397594234429367,11.639401322420682,3.662967777545003
2017-11-14,1.8844636466347704,14.433787014760178,-0.1292527164212688
2017-11-15,0.5019163447086892,14.84055339216171,0.47677253913540546
2017-11-16,0.31685983728225364,1.2353179241790118,0.17575394750522466
2017-11-17,2.315451767829288,14.2851451850545,-0.17543206846493767
2017-11-18,0.398242366544411,11.965832845275028,3.7613865253870955
2017-11-19,0.29673083076804135,12.615562970602033,0.729321676936463
2017-11-20,0.3830885723910339,13.267484295248297,0.6286408981738738
2017-11-21,0.4630733187647976,10.876795166740957,0.3706492421371149
2017-11-22,0.7329730054078707,11.134537092405132,0.7581475224403813
2017-11-23,1.6337257944817005,-4.86921132936611,-0.5076594571143327
2017-11-24,0.15943196936207163,-3.071222546195772,1.6282755582209991
2017-11-25,0.34693046677310946,10.450477935092273,1.4692219596276805
2017-11-26,0.30750960892774626,11.10921608319641,1.510760119531595
2017-11-27,0.34525128840447894,2.3117984084140377,0.2999477303013103
2017-11-28,1.2917412250540405,13.955875744843784,-1.7685546946103188
2017-11-29,-0.027312739239757643,10.739574727898866,0.11499332352654057
2017-11-30,2.8378795961553007,11.443043306577442,2.73436078628816
2017-12-01,3.821510461289138,10.157938209443053,2.3013698863580867
2017-12-02,0.28822258736196926,11.52268080690272,3.226587319581299
2017-12-03,0.2666958936147238,9.380253206296127,6.21407228343565
2017-12-04,0.28455004491914077,7.145843792047897,3.9683240411462286
2017-12-05,0.363050884765292,3.8126754364617472,5.235928866387442
2017-12-06,0.13497860995002,9.442212852281008,6.831585943769789
2017-12-07,0.1339655549725091,6.988949968334492,10.70400781683381
2017-12-08,0.6989154683704719,11.78408938908567,4.237579156588787
2017-12-09,0.20529798202256827,7.232377876172432,2.643955774442851
2017-12-10,0.20329100685021448,8.238946175912067,2.6997387782325513
2017-12-11,3.2372344956440617,10.196220729994817,8.357936413140232
2017-12-12,-0.487335387605248,9.312463539012914,11.120608531146587
2017-12-13,0.14600956743602356,6.968014169050726,2.9544277660647764
2017-12-14,-0.00922073236963819,10.83539782625304,4.920655332010342
2017-12-15,1.6551363827490908,4.6823627737215805,0.27494630651386087
2017-12-16,0.17463049252223242,7.955091556661423,2.5834339405843987
2017-12-17,0.16667372303503694,6.57787928470987,2.585871232037329
2017-12-18,0.19254718950449462,13.36241965220704,1.3518001044563839
2017-12-19,0.7395495242968398,8.287837578593688,2.5346874481503177
2017-12-20,2.0832277317873142,10.272107321720348,2.6235169840129444
2017-12-21,0.8576805252767773,3.3627049401865667,-2.680435133868386
2017-12-22,-0.0671454814745722,3.740285733001511,2.4564146269562728
2017-12-23,0.09754098017709954,4.994435103229802,1.9260833854430297
2017-12-24,0.11258383889968852,5.28466920819062,1.6105553273730642
2017-12-25,0.12295638663801639,1.8384432169834393,1.3274180666694042
2017-12-26,-0.2544527596584493,-0.05921280220126368,1.2456869596029718
2017-12-27,0.047373334565265234,1.1692113233351402,-0.020956687491149373
2017-12-28,-0.08808676003229053,5.141533151171654,0.640777389549331
2017-12-29,0.07371903280017648,14.48027606827358,-0.18255549519288106
2017-12-30,0.139413733843659,4.406691883017849,3.0671293875529773
2017-12-31,0.038624642429362414,4.751064019053001,0.9189841557381223
2018-01-01,0.038784196612881836,4.591336468170766,0.3220491941883712
2018-01-02,-0.4091090939146608,2.8428698465249433,-0.9851188799057832
2018-01-03,0.04955596497225093,3.8126987704684785,0.09724859871442479
2018-01-04,6.020225666205456,22.21010229903504,-1.0172249299566478
2018-01-05,0.18683340236247944,6.849614103506083,0.31646075646399036
2018-01-06,1.2822333107753965,4.690841851854669,0.7330305154390014
2018-01-07,0.02887730420444707,6.693415988455657,0.5872415708426525
2018-01-08,-0.0738465255999148,15.190928384167428,0.5043220161569052
2018-01-09,0.29705757300562563,6.263873721092058,0.7927509831932432
2018-01-10,-0.029641822668371356,6.318517367302897,6.978239630002709
2018-01-11,0.13779599614098256,6.548077036544609,2.938574752173204
2018-01-12,2.4232060932259403,6.993535100744346,0.49485549059562295
2018-01-13,0.43368296285415464,10.098111892412248,3.484151811232349
2018-01-14,1.1744955807391364,7.493773152496813,0.5262344058211433
2018-01-15,0.806055013690465,6.345304050607014,4.847719445299401
2018-01-16,0.8868791980550315,10.36404051355706,0.07336928973672749
2018-01-17,0.8350552654317108,9.82434412342246,0.7567815701385363
2018-01-18,1.2371757572378839,7.242032364216861,0.7932517030499358
2018-01-19,0.5305316389024343,8.976657193456724,6.337736483162275
2018-01-20,0.561790186535719,9.995251563602253,0.5985932003106285
2018-01-21,0.2824915543579265,10.674522520008873,0.7159967203738976
2018-01-22,0.8472381335807706,11.39273255429952,7.942116834679471
2018-01-23,0.6183763559841293,12.788025001304785,-0.06430005904353797
2018-01-24,0.8264936989204309,-0.20523295536128394,0.8363649443565546
2018-01-25,0.2675541814815053,21.451442905329273,0.6606231523728514
2018-01-26,4.558205887793645,1.0345811761682846,0.08511893990905103
2018-01-27,0.47682096375771976,11.235939195057707,0.465472164357201
2018-01-28,0.37223277916646047,12.837506354893563,1.1775363885299828
2018-01-29,1.961573161113009,26.656626965060784,1.1812247292909677
2018-01-30,-1.3864294281508767,13.532257444460498,1.5016097209752666
2018-01-31,2.8400554494393084,14.249139926257067,1.2002464317446235
2018-02-01,0.3203992344001591,17.04338773397787,1.7545469391566346
2018-02-02,0.3949995307092981,16.228007389833518,2.557509992025467
2018-02-03,0.37249791680749755,14.709057841710138,0.23512706721605214
2018-02-04,0.35842271238013884,14.475033987533317,1.5672603739011357
2018-02-05,0.13839882389125266,13.44745450422501,0.07018830743004079
2018-02-06,0.7411389964746309,15.229804633718661,5.27984631479204
2018-02-07,-0.08608007699170639,-4.073235357762783,4.4951040912416405
2018-02-08,0.10783048941667907,15.243616160365356,4.763403505296673
2018-02-09,0.22989095110490929,14.664440888087004,5.66300287403727
2018-02-10,0.3085707774920991,13.83990250434445,5.022461797422567
2018-02-11,0.302549791284543,14.349201005892361,3.7215732480710986
2018-02-12,0.28291969786320376,18.439003697635215,3.915590402766137
2018-02-13,0.11455245164731187,24.68823861130018,4.3143715913446306
2018-02-14,1.0394422562573635,15.479888732596205,12.644491629376143
2018-02-15,2.808749914374311,12.69108193029713,2.677182135988671
2018-02-16,-0.06087762035797992,14.81095545090901,-0.03213543264631982
2018-02-17,0.3043250233575872,16.853588218665124,2.0083776043705317
2018-02-18,0.311045101003983,14.746089368626096,1.6391573223165385
2018-02-19,0.300586094374714,-4.1125769979130835,6.883601689746701
2018-02-20,1.7752282311757441,14.1404699153879,0.939700236017817
2018-02-21,-0.07093449019339626,13.759588550226221,0.2494572145705471
2018-02-22,0.4846198530335619,3.5286522264618796,-1.7634882311613422
2018-02-23,0.6445398710536268,12.797433116388028,0.607058539357513
2018-02-24,0.3659669925856179,15.604018871312336,0.5929938125129045
2018-02-25,0.37672617553324883,16.314755579367134,1.3491956172632062
2018-02-26,0.35100864249516006,17.26053935070808,0.9176501060443175
2018-02-27,0.1529476789403661,15.94560774749634,0.7416113149541147
2018-02-28,7.830196714574069,5.679555953653951,3.8565920265812754
2018-03-01,0.09165210830925963,18.10634304245685,-3.8920648295795868
2018-03-02,0.6773046472083026,28.784871820686195,4.281695925414802
2018-03-03,0.4156168348284011,17.957062304931917,3.1446167169048023
2018-03-04,0.41437119563374825,17.691375736421236,1.3033487061282973
2018-03-05,4.371585913663744,17.21610422273588,10.012381219026441
2018-03-06,12.378751548665958,25.478306009850446,7.440755398130301
2018-03-07,0.8759224211598422,22.325062705916388,1.8392109401597256
2018-03-08,0.5903798270155503,8.6392420226321,1.8913353767137675
2018-03-09,7.931804688888176,19.857174398968983,1.4649028299543636
2018-03-10,0.4486448061177777,16.678810193757755,1.5970565068095697
2018-03-11,0.45075506577755065,17.887734786836894,2.4969573409862367
2018-03-12,0.38774400379413826,17.993914353903488,4.001659890668266
2018-03-13,0.3915606394860301,17.058509783399874,1.7216399341869555
2018-03-14,1.9775697120410005,17.534665877486553,4.567659538129059
2018-03-15,-1.9715357725449474,18.058471735146565,4.599212482882768
2018-03-16,0.29853900431252883,7.974214037778339,0.8554722724702799
2018-03-17,0.5435973777138665,16.385180567644248,1.845280093858804
2018-03-18,0.5599095338470409,17.856663725232046,1.6894320032849186
2018-03-19,0.3564710144618343,15.790509417890542,1.8519248219257434
2018-03-20,0.19652217223184318,20.989955733217013,10.705394921141286
2018-03-21,0.20543570158775973,15.16716243632374,-0.6472839926928942
2018-03-22,0.46697931417912253,14.907515060200168,-1.6529824575073042
2018-03-23,3.5578122643212753,16.58059123237099,2.7771019072677308
2018-03-24,0.7044010333266261,18.62465472190793,2.0881851266218874
2018-03-25,0.7283024635253358,15.404500680650282,1.9560222755531371
2018-03-26,3.274088072558384,23.602668905222668,2.057685858406127
2018-03-27,8.933093039642435,13.065960107802454,1.462698060515378
2018-03-28,5.382851708133208,14.412429627321028,2.2268139519790235
2018-03-29,1.2894388269296906,18.24048837408298,2.1087273778883424
2018-03-30,0.5409576891721314,-1.5045629427016358,2.917978438248129
2018-03-31,0.8365290966799935,14.583409645419172,2.2915472865207143
2018-04-01,0.851418273417731,14.869634003234207,2.0389355306455745
2018-04-02,1.3189792420346975,18.79892317600898,-0.016015599726164148
2018-04-03,1.7304637055439969,16.183576642016693,2.698408432724673
2018-04-04,1.3450063648538872,25.45297125912816,-1.7188220653929194
2018-04-05,-2.5886182735381444,26.15040907284405,3.213457575163634
2018-04-06,1.508648882854208,14.726910696094013,2.8644587669751007
2018-04-07,0.8417914307553246,14.129939290898108,2.2274500599297045
2018-04-08,0.835407442019804,15.410580778527155,2.8578224040998172
2018-04-09,2.344293513541586,12.318693268889804,1.692407221198115
2018-04-10,0.5741515603310421,12.166206096742473,9.075684089168783
2018-04-11,0.21037092797712226,13.652506707256912,6.635915654217843
2018-04-12,0.9908132525573397,13.301244161047766,0.9874577476875477
2018-04-13,3.36102976282987,43.26672719674562,-0.9392540893672999
2018-04-14,0.6604363561120263,19.193538282119285,1.819479888695107
2018-04-15,0.6212637702051521,13.734268743165725,1.6674989282155064
2018-04-16,0.31309534299962394,14.518167287943148,1.9467452008815653
2018-04-17,0.7949650272001644,14.60425880515708,11.907752067362303
2018-04-18,1.0177734396002482,25.785255528609135,11.364110344196463
2018-04-19,-1.2821537892636607,12.978361176802569,1.6949012988215013
2018-04-20,0.23889030113853868,15.47796332138943,1.1036093496260473
2018-04-21,0.3982303047975519,13.474982154399688,1.605044658387922
2018-04-22,0.3656009579475832,13.856882814062832,3.305226922829491
2018-04-23,0.16295577680035028,27.00042852170151,0.4029791883178637
2018-04-24,-0.05950583951205608,14.571106014640527,2.047759041742975
2018-04-25,-0.20622070157529251,-0.04289523275246765,2.1951445877908777
2018-04-26,-0.49972512412523856,16.580156758427286,0.04254875227455919
2018-04-27,0.19540103969322503,11.804747814626126,-0.6016717464064911
2018-04-28,0.18831336737272342,13.261201237433509,2.298556281400212
2018-04-29,0.16451621711191686,15.017761942175108,2.7933214873327104
2018-04-30,0.9832738428731055,27.379988769619118,3.9849390146692216
2018-05-01,0.02647947407372192,26.943991189418227,3.3944652227891736
2018-05-02,0.775116379052617,13.79290394332786,3.661802795548555
2018-05-03,-0.0335935824603857,12.825568812020201,6.8835934936887675
2018-05-04,0.09282279807612037,17.560807381708013,4.084986711623152
2018-05-05,0.08504376661992324,15.553166975715785,5.192378139703811
2018-05-06,0.08064052174300015,13.62640395091606,2.8865656320036166
2018-05-07,-0.0817893880513385,15.162254052120597,-2.4142010999554975
2018-05-08,0.07949937033105424,15.57799888726824,-0.5704752776111456
2018-05-09,-0.21645852217152187,18.579106906754113,4.732181819572536
2018-05-10,0.9588013703525653,14.942765798467578,3.2682000131928737
2018-05-11,0.07399336076646165,9.35591823999712,3.2241387511927475
2018-05-12,0.07191136737536952,12.88529765226417,6.945801969031192
2018-05-13,0.0719558747172431,14.16616634532451,2.279715420782107
2018-05-14,-0.03874033499849516,13.076341530700539,2.9847148093430715
2018-05-15,0.07311167654702962,12.346635384141035,0.18246014788825218
2018-05-16,-0.22346469755886286,13.908898805265059,-0.27022321405808775
2018-05-17,-0.044345656857198906,10.703233455714598,2.1620008624572105
2018-05-18,0.07810326941678516,12.333432852757038,4.764145911946052
2018-05-19,0.07825093843659527,12.378228708707157,0.7792021189426993
2018-05-20,0.07788248222820553,13.019276762958713,1.567878173731296
2018-05-21,-0.0797427279879946,-0.7337254133995226,-1.2614470621680125
2018-05-22,0.08092039317321738,12.279663026005949,0.6377643220164657
2018-05-23,0.7348183822437102,9.54139589547358,-0.10034523167045961
2018-05-24,0.04751833479113102,11.388978881485691,-1.6491812546658815
2018-05-25,0.07726608669804924,21.26158041892712,0.2807948743039383
2018-05-26,0.03771786088793647,15.483678811745927,0.6266595709244953
2018-05-27,0.1487731785998195,13.574440609817046,1.0269869398925995
2018-05-28,0.9047140422010413,0.4822237083053518,-0.3997990521732099
2018-05-29,0.19185241322176697,6.672499452668685,2.566463478903497
2018-05-30,-0.40512003514972406,12.840429367802706,0.4518542708030826
2018-05-31,0.23001629330842444,16.173037891346638,1.0374338599849036
2018-06-01,-0.21539708186162024,13.427688966386462,0.7021049362096762
2018-06-02,-0.045154371968268894,12.696832475609504,1.6442387838714563
2018-06-03,0.33825555103463983,14.300204135655223,0.957110270843804
2018-06-04,-0.03917969395540319,15.677595274418374,1.2270792643315243
2018-06-05,0.41998257161358865,18.41312754163402,5.594903632041441
2018-06-06,0.42310664712963786,17.06186312513012,1.48234685437409
2018-06-07,0.20015840952927552,8.63545492585326,3.965968944331112
2018-06-08,3.3584515264213106,19.026662356165264,2.9203062726391797
2018-06-09,1.0849418055433866,16.201504641571944,0.9417119676065944
2018-06-10,0.5358818695943033,14.486689273811782,1.2328377919779516
2018-06-11,1.2242494507148363,23.308423576069593,1.0429635882030344
2018-06-12,0.5733933369828065,10.807955805144282,0.6913288260729101
2018-06-13,-0.8512548966910949,15.64696453570868,3.6164359291510872
2018-06-14,6.217966282741214,14.741263875286112,1.2577361757970895
2018-06-15,0.7920310671158934,7.30397673574428,1.0026719359456828
2018-06-16,2.2403166322784798,12.944607687326853,1.2387027075190695
2018-06-17,0.6471344881652825,13.99200413514057,1.311365744857268
2018-06-18,0.3959594206719994,14.218604788902313,1.7839817951574846
2018-06-19,3.568209665483774,12.86710004520569,2.748264314686948
2018-06-20,0.8267077261950264,14.572431543540898,2.3413911154907563
2018-06-21,1.1661989741418033,11.142944182350606,2.7263999354323705
2018-06-22,30.304914635527698,12.406645893380599,1.8756854410002597
2018-06-23,0.31095333812762765,13.404577923313624,1.1853073464026558
2018-06-24,0.4440271812831732,13.155687557698768,1.1497477151231523
2018-06-25,0.39787368022017666,12.268920308918565,4.075995983941422
2018-06-26,0.41166855776017724,15.755158667996069,0.6566629974815854
2018-06-27,0.8635853702293312,10.214483079232263,-1.7520151510921664
2018-06-28,0.09189349360877253,13.720302460742754,0.3774225889141394
2018-06-29,3.8064295813248386,4.471616052163114,4.391740932649937
2018-06-30,0.38391893004071165,12.848546951118797,0.9470818040419863
2018-07-01,0.030749291489594613,12.275560335087343,0.8898356861910199
