,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2013-07-23,22.70400436823299,2.4412299213061823,11.125643207881676
2013-07-24,16.72826262723096,2.22087556838709,2.8181714629727503
2013-07-25,14.80578220661943,1.990663121264729,4.006882268641133
2013-07-26,24.219719388774706,2.1770064813960825,1.6106063008953908
2013-07-27,28.01274253412768,2.0191591036657073,2.9557527799200916
2013-07-28,20.671339756591422,2.111383981727198,3.269572077257603
2013-07-29,23.181147235515077,1.55552787050787,2.980848220185599
2013-07-30,17.165901300662416,1.8454419318592385,3.507973388163043
2013-07-31,24.59454528913689,2.1578860903070987,4.2832825008761155
2013-08-01,22.243333358580244,1.6745023418815417,2.629471159647729
2013-08-02,14.311099760699951,1.1019137418847205,3.9001668739912554
2013-08-03,16.052964709260017,2.2739855645076306,2.642150573057715
2013-08-04,21.45171768365799,6.352544061835141,1.6101044736265187
2013-08-05,10.054521722436629,2.146816409390503,3.219718937174868
2013-08-06,32.79451564227333,5.198602574839209,0.8852785618988501
2013-08-07,20.75654228197781,1.0571646328258555,-0.31519463567286277
2013-08-08,24.32644305594431,2.405180946073868,-0.8319774526461576
2013-08-09,4.0488813860574275,3.069646815407874,2.3089432605288076
2013-08-10,15.609493369854128,1.471034033335435,2.3022788483569308
2013-08-11,16.03919544213572,1.5930429249059226,2.0228085703073013
2013-08-12,20.064710355827113,-1.1961498262776304,0.3267658179827442
2013-08-13,21.19688066778925,1.6314561658770292,3.2987179389559906
2013-08-14,18.765129547822415,2.8296042886043167,3.154105045001963
2013-08-15,30.724326174490365,3.180832081436902,3.6414723591923845
2013-08-16,19.01614062599949,3.005943443010706,3.9185651873485776
2013-08-17,17.12791221489967,2.6993870741379906,0.9742934628131716
2013-08-18,20.427325324149834,3.8910761873133275,4.494610766782501
2013-08-19,21.50388405723932,4.448424317579532,7.637930888205438
2013-08-20,37.728676371745806,3.59756605853232,1.7683491238903646
2013-08-21,26.86013869843824,7.64402424987804,1.1055275031534741
2013-08-22,16.82308919224894,3.3287587667815868,-0.08624936959303173
2013-08-23,36.78999703828162,3.2187842556893678,0.5280447483255357
2013-08-24,16.790853812732408,3.6784060610256404,3.018678196985746
2013-08-25,15.03883259619113,3.0724683703725963,0.28773726880830086
2013-08-26,14.61469818536878,2.546388989087565,1.5744992353229463
2013-08-27,12.838681843519142,2.9609544727804082,1.2989562886969934
2013-08-28,15.28974555309804,-3.558940369567156,1.8220944049098724
2013-08-29,11.408744060804922,2.8101014193429137,1.9006634328452416
2013-08-30,18.90143938655188,2.3007507467922537,2.421795622217264
2013-08-31,16.101853974180656,2.576695541343816,1.9858739932095921
2013-09-01,18.62386504054769,2.257775176430043,2.4396261940379533
2013-09-02,3.42062955748252,0.5401568350335919,3.191583170080732
2013-09-03,9.867696566720799,2.6031760621086173,9.125832204818547
2013-09-04,12.476589169596854,2.382521802201987,2.468303683021516
2013-09-05,32.325286245705,5.292743631431454,3.8866626344178195
2013-09-06,2.2253785026615773,1.9471172177565963,1.9760656145107527
2013-09-07,19.268967532446545,2.5972653166829263,2.1473805590368236
2013-09-08,16.137613280351275,2.1721137031138933,2.484266515551081
2013-09-09,24.892062513152837,3.0642131613455024,0.9383084769416398
2013-09-10,27.559950489204102,3.497302189877389,3.123868861542074
2013-09-11,21.717993264607294,-3.2913666172469016,2.4235788659100503
2013-09-12,21.660917723449128,2.487868610111836,0.6077106007500787
2013-09-13,20.647884725166303,3.594622743224415,1.2795203980770884
2013-09-14,15.321555961455136,2.6351896279718723,1.3789220803429258
2013-09-15,17.06158138990023,2.669532662588005,1.515279909568119
2013-09-16,12.93465413390095,2.1529796648621367,1.208621009295113
2013-09-17,26.42988307971791,1.4264791110175428,0.3544722157421232
2013-09-18,18.19148242601856,3.5597059271107696,1.9932096072143457
2013-09-19,19.545181206713785,1.3083722604510062,0.3330446289740606
2013-09-20,14.07761488230723,2.4412272436768863,1.0500644615658927
2013-09-21,19.51558385451237,1.4790646599481476,1.497123004740134
2013-09-22,16.4512702965307,5.1894273837946265,0.8061526841856571
2013-09-23,14.348861957803383,2.4063036265426954,6.415509916438512
2013-09-24,7.343292387031125,1.3553012465147318,1.055212312100656
2013-09-25,9.097923249176866,0.4572846180481007,0.6881009763713481
2013-09-26,5.549309439422769,2.814428571331935,2.827516504668947
2013-09-27,12.587986168034705,0.5567339088484162,0.043629604170090486
2013-09-28,14.177171972023249,1.1131058860403005,1.8003469398322607
2013-09-29,15.702988866443185,1.7125348665017746,3.4051043571035606
2013-09-30,14.029328268391914,0.47697424397333504,3.8724594881237793
2013-10-01,32.74063816252926,3.2239206547024835,3.769396230656895
2013-10-02,6.563793949399981,1.8429849838943735,2.0744573307023804
2013-10-03,20.882200068175223,1.3154007562769467,3.42676564408025
2013-10-04,19.105258053552443,1.888238649073377,4.7432212664972875
2013-10-05,17.738909813611468,1.6048430151099695,5.0645301160252325
2013-10-06,22.749125187339708,0.3540780824165771,4.029070972289068
2013-10-07,27.043338480682607,0.5867185412335318,5.0230592304495385
2013-10-08,23.41765234565561,0.11745831938965548,10.949335319893075
2013-10-09,25.656107279342486,-1.3688889184272763,6.152859401590405
2013-10-10,23.334621945983926,-0.14584410816690863,6.662969735960648
2013-10-11,64.58951334420686,0.060228035669617215,5.381089155412337
2013-10-12,25.32442172707399,0.185026979912503,1.8009282819717571
2013-10-13,20.197664893189337,1.3958878261372138,4.628314416041181
2013-10-14,24.573282088370107,1.6506360552961534,3.8309207918768617
2013-10-15,21.92630815760383,1.1497639095411425,1.7882370215553303
2013-10-16,21.871445965157726,1.0299197319656894,4.01650833772116
2013-10-17,20.832795398609008,4.346147467400145,1.9738561144579383
2013-10-18,62.41840882675875,5.166279174373556,4.838120367804371
2013-10-19,22.407088492086707,2.1880499282938013,5.598460646823327
2013-10-20,21.625698707369608,1.697096901452439,2.7123141517780263
2013-10-21,22.072695332439945,0.894798563375132,2.097193826101919
2013-10-22,20.122607137826783,-0.2987914837378832,5.65653085287516
2013-10-23,1.5252890158105625,1.0292190061927289,2.9202301639749706
2013-10-24,2.962922638062002,1.730933741279978,4.528820834873096
2013-10-25,25.06659449292009,1.3116823308983172,2.969408257415532
2013-10-26,22.95608897531194,1.5044681232402533,2.2705888379285506
2013-10-27,26.101822635509443,1.2738729762007868,2.5945093685158316
2013-10-28,18.742483429729596,4.334239422228343,4.483639268897259
