,apache/couchdb,mongodb/mongo,apache/cassandra
2009-05-02,1.2907710946536137,14.18344576920473,5.046526529639887
2009-05-03,0.42641248097471474,13.463329002300872,4.39121213160184
2009-05-04,2.6026423703147543,14.8630076840343,3.735129954795394
2009-05-05,0.7783019466222613,12.469800805443754,3.2287339905938137
2009-05-06,2.0527389981778787,11.876518060291719,1.8957783681409994
2009-05-07,3.966311421291387,14.564926572910117,3.3568423852173765
2009-05-08,4.438360763117493,12.540736776756662,0.43197427543551914
2009-05-09,3.770979911119931,15.039248596347182,3.0451690375527747
2009-05-10,6.0272124029920775,16.576017464623654,0.5523975102710081
2009-05-11,-6.162645646621228,27.758677961312024,2.319668938561705
2009-05-12,6.494381512199717,17.96226634408195,6.076217805644346
2009-05-13,4.6706638741397,15.284976522587272,0.03773524307078624
2009-05-14,2.997324004032616,45.02146370248892,-3.6118408428529354
2009-05-15,2.7380186841769216,22.632458465085854,2.6776409899673093
2009-05-16,2.2784829604385073,12.657830207634607,0.15954839254331699
2009-05-17,11.614996010956261,12.45663636021388,0.7087904152812425
2009-05-18,1.0079385349688539,6.4007285319736935,-2.9619895142098276
2009-05-19,3.2354614620659565,10.50810710072452,-0.5488533563831454
2009-05-20,3.308499208881806,18.23621384881685,0.10328283260848248
2009-05-21,1.9912931521393424,11.280586177678883,-0.6011848086282755
2009-05-22,1.9762889705411382,10.605995125774744,1.4732114754986263
2009-05-23,3.7912430266280612,10.90730968492115,0.6117813880474676
2009-05-24,1.2176920015306012,11.057829489998563,0.7574053026674423
2009-05-25,2.274946954705202,-1.6001593816025315,-2.043828834316442
2009-05-26,2.1054083471541465,17.41650513785004,1.2076360593770161
2009-05-27,1.9607628542572524,18.637193620636623,1.7506732264699787
2009-05-28,2.828545140916067,36.761264361605114,1.4798122643840559
2009-05-29,10.187071510007737,14.327190584878482,-1.5307802525331848
2009-05-30,14.74915079415837,9.749470288931148,0.5367075431225958
2009-05-31,4.555411953689561,7.465272789930236,0.5091636293223543
2009-06-01,1.8911003867707221,11.676953365901163,0.9926104588847731
2009-06-02,0.23175415073128158,0.45293609413806823,-0.8740277713018934
2009-06-03,0.7211602786239913,0.2616674583919343,-0.456424566919346
2009-06-04,0.6831945206463043,25.051136552293272,-0.3013288207692021
2009-06-05,2.6186178980308,3.7976035792255645,3.210472149666331
2009-06-06,0.9263752686210253,5.928006806435031,0.8660064999235406
2009-06-07,-0.3800880315921116,7.076991688792287,0.17846242853634675
2009-06-08,0.30797652229468464,4.143781223734051,2.225474481724785
2009-06-09,3.445664511468251,5.559110251983775,-0.04297190549167751
2009-06-10,0.8393118232686383,-1.184954553921642,0.33160871834988526
2009-06-11,4.9888375753373095,3.563000650180551,-0.8548805958764035
2009-06-12,0.36027852535524935,2.4307725147861814,0.6703773420408747
2009-06-13,-0.06897324812525879,3.6679010060722654,0.5603138624197644
2009-06-14,2.13174822107976,2.534089200746524,1.8795739268217149
2009-06-15,1.75033228253307,-2.1323034477617524,-1.0714109452089793
2009-06-16,0.16209745147591037,2.0400431344173193,2.205642819224688
2009-06-17,0.4906903618073339,1.4963059960311522,-0.10872049829650043
2009-06-18,1.3616321627665147,0.38419942518721073,3.361273912366351
2009-06-19,0.6068660132275612,5.18523618496062,0.06665662363324576
2009-06-20,0.8236665729020289,3.2673772514817245,1.131597248643347
2009-06-21,0.569673714327243,5.602455785525595,0.5663493647703546
2009-06-22,1.2396584564772546,5.042874525454956,6.155487963346825
2009-06-23,-0.01556614733899325,0.5758559169898498,1.9605864247364195
2009-06-24,3.4014744663720484,3.706068519290906,1.785085907646673
2009-06-25,7.217624415554888,6.34502576213699,2.4947870061759474
2009-06-26,0.0630072591282217,0.32914254301070794,5.976407978929005
2009-06-27,1.597216928046953,3.897030475312339,-1.6877510195601078
2009-06-28,0.880354097138335,2.615486082291735,-0.2821007981993149
2009-06-29,1.0017687700037157,2.686068469404777,-1.5982163660561215
2009-06-30,3.768247202831256,4.902576380929536,-1.2982153422086582
2009-07-01,0.17791405664012813,9.913875441143052,-0.11288719491924681
2009-07-02,1.451118297395781,7.665907964563702,-2.4839147484547617
2009-07-03,3.0631522070594825,3.66894226680708,1.1863628500472838
2009-07-04,4.571338477759061,4.130185852181814,2.806117109015953
2009-07-05,3.1412035806914598,4.479706580095284,0.8856291242597543
2009-07-06,3.755774728903347,6.016113645665936,3.839953089570132
2009-07-07,0.7246336623662275,9.190295920436954,-1.031443029014365
