,jquery/jquery,dojo/dojo,yui/yui3
2010-01-10,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-01-11,7.048867567938303,0.1274233741293381,10.255035359924403
2010-01-12,13.442764932709455,-0.42458772157107805,-3.7518994528356533
2010-01-13,8.151369435003277,-0.40953117617472684,7.292603374434165
2010-01-14,2.6417540503878922,-0.7749157915593422,4.523372605203396
2010-01-15,2.9961496547834967,0.05200728536373473,1.9794165612473518
2010-01-16,2.2874251268842114,0.748782597430309,14.669737162975721
2010-01-17,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-01-18,1.048867567938303,0.1274233741293381,6.255035359924403
2010-01-19,-0.5572350672905458,0.575412278428922,5.248100547164347
2010-01-20,0.151369435003277,0.5904688238252731,1.2926033744341652
2010-01-21,0.6417540503878925,-0.7749157915593422,0.523372605203396
2010-01-22,-0.0038503452165033047,0.05200728536373473,13.979416561247351
2010-01-23,16.287425126884212,0.748782597430309,9.669737162975721
2010-01-24,2.4316692322933653,0.6808214323817653,11.031734389050616
2010-01-25,12.048867567938302,0.1274233741293381,7.255035359924403
2010-01-26,3.442764932709454,-0.42458772157107805,0.2481005471643467
2010-01-27,1.151369435003277,-0.40953117617472684,-0.7073966255658348
2010-01-28,7.641754050387893,0.2250842084406578,-1.476627394796604
2010-01-29,1.9961496547834967,0.05200728536373473,2.9794165612473518
2010-01-30,1.2874251268842114,0.748782597430309,12.669737162975721
2010-01-31,0.4316692322933654,0.6808214323817653,16.031734389050616
2010-02-01,2.048867567938303,0.1274233741293381,11.255035359924403
2010-02-02,4.442764932709454,2.5754122784289217,28.24810054716435
2010-02-03,0.151369435003277,-0.40953117617472684,25.292603374434165
2010-02-04,2.6417540503878922,5.2250842084406575,7.523372605203396
2010-02-05,4.996149654783497,0.05200728536373473,3.9794165612473518
2010-02-06,5.287425126884211,0.748782597430309,16.66973716297572
2010-02-07,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-02-08,1.048867567938303,0.1274233741293381,22.255035359924403
2010-02-09,0.44276493270945416,-0.42458772157107805,7.248100547164347
2010-02-10,2.151369435003277,-0.40953117617472684,29.292603374434165
2010-02-11,2.6417540503878922,-0.7749157915593422,29.523372605203395
2010-02-12,-0.0038503452165033047,0.05200728536373473,26.97941656124735
2010-02-13,20.287425126884212,0.748782597430309,30.66973716297572
2010-02-14,2.4316692322933653,0.6808214323817653,16.031734389050616
2010-02-15,-0.951132432061697,0.1274233741293381,21.255035359924403
2010-02-16,-0.5572350672905458,1.575412278428922,12.248100547164347
2010-02-17,0.151369435003277,1.590468823825273,36.292603374434165
2010-02-18,-0.3582459496121076,-0.7749157915593422,35.5233726052034
2010-02-19,-0.0038503452165033047,0.05200728536373473,34.979416561247355
2010-02-20,1.2874251268842114,0.748782597430309,18.66973716297572
2010-02-21,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-02-22,-0.951132432061697,0.1274233741293381,30.255035359924403
2010-02-23,-0.5572350672905458,-0.42458772157107805,15.248100547164347
2010-02-24,0.151369435003277,-0.40953117617472684,13.292603374434165
2010-02-25,-0.3582459496121076,0.2250842084406578,18.523372605203395
2010-02-26,3.9961496547834967,2.0520072853637346,22.97941656124735
2010-02-27,7.287425126884211,0.748782597430309,25.66973716297572
2010-02-28,2.4316692322933653,0.6808214323817653,16.031734389050616
2010-03-01,2.048867567938303,0.1274233741293381,29.255035359924403
2010-03-02,8.442764932709455,-0.42458772157107805,9.248100547164347
2010-03-03,0.151369435003277,-0.40953117617472684,10.292603374434165
2010-03-04,-0.3582459496121076,0.2250842084406578,22.523372605203395
2010-03-05,2.9961496547834967,0.05200728536373473,8.979416561247351
2010-03-06,1.2874251268842114,0.748782597430309,8.669737162975721
2010-03-07,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-03-08,-0.951132432061697,0.1274233741293381,3.2550353599244026
2010-03-09,3.442764932709454,-0.42458772157107805,-5.751899452835653
2010-03-10,0.151369435003277,0.5904688238252731,8.292603374434165
2010-03-11,0.6417540503878925,-0.7749157915593422,12.523372605203395
2010-03-12,-0.0038503452165033047,1.0520072853637348,15.979416561247351
2010-03-13,1.2874251268842114,0.748782597430309,13.669737162975721
2010-03-14,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-03-15,-0.951132432061697,0.1274233741293381,14.255035359924403
2010-03-16,-0.5572350672905458,0.575412278428922,9.248100547164347
2010-03-17,0.151369435003277,0.5904688238252731,11.292603374434165
2010-03-18,-0.3582459496121076,1.225084208440658,7.523372605203396
2010-03-19,-0.0038503452165033047,0.05200728536373473,8.979416561247351
2010-03-20,1.2874251268842114,0.748782597430309,11.669737162975721
2010-03-21,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-03-22,0.04886756793830305,0.1274233741293381,9.255035359924403
2010-03-23,8.442764932709455,1.575412278428922,-1.7518994528356533
2010-03-24,5.151369435003277,-0.40953117617472684,1.2926033744341652
2010-03-25,0.6417540503878925,2.225084208440658,13.523372605203395
2010-03-26,-0.0038503452165033047,0.05200728536373473,9.979416561247351
2010-03-27,2.2874251268842114,0.748782597430309,10.669737162975721
2010-03-28,0.4316692322933654,2.6808214323817654,13.031734389050616
2010-03-29,-0.951132432061697,2.127423374129338,7.255035359924403
2010-03-30,-0.5572350672905458,0.575412278428922,8.248100547164347
2010-03-31,1.151369435003277,-0.40953117617472684,-1.7073966255658348
2010-04-01,-0.3582459496121076,4.2250842084406575,0.523372605203396
2010-04-02,-0.0038503452165033047,1.0520072853637348,9.979416561247351
2010-04-03,1.2874251268842114,1.748782597430309,8.669737162975721
2010-04-04,0.4316692322933654,1.6808214323817654,12.031734389050616
2010-04-05,-0.951132432061697,4.1274233741293385,4.255035359924403
2010-04-06,-0.5572350672905458,0.575412278428922,15.248100547164347
2010-04-07,0.151369435003277,2.5904688238252733,0.2926033744341652
2010-04-08,-0.3582459496121076,1.225084208440658,8.523372605203395
2010-04-09,-0.0038503452165033047,2.0520072853637346,5.979416561247351
2010-04-10,1.2874251268842114,8.748782597430308,8.669737162975721
2010-04-11,0.4316692322933654,2.6808214323817654,11.031734389050616
2010-04-12,-0.951132432061697,1.127423374129338,1.2550353599244026
2010-04-13,-0.5572350672905458,0.575412278428922,-3.7518994528356533
2010-04-14,0.151369435003277,0.5904688238252731,-4.707396625565835
2010-04-15,-0.3582459496121076,0.2250842084406578,-0.476627394796604
2010-04-16,-0.0038503452165033047,3.0520072853637346,-3.0205834387526482
2010-04-17,1.2874251268842114,0.748782597430309,8.669737162975721
2010-04-18,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-04-19,-0.951132432061697,0.1274233741293381,3.2550353599244026
2010-04-20,-0.5572350672905458,0.575412278428922,5.248100547164347
2010-04-21,0.151369435003277,-0.40953117617472684,-5.707396625565835
2010-04-22,-0.3582459496121076,-0.7749157915593422,18.523372605203395
2010-04-23,-0.0038503452165033047,0.05200728536373473,-2.0205834387526482
2010-04-24,2.2874251268842114,1.748782597430309,8.669737162975721
2010-04-25,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-04-26,-0.951132432061697,5.1274233741293385,0.25503535992440274
2010-04-27,-0.5572350672905458,0.575412278428922,14.248100547164347
2010-04-28,0.151369435003277,-0.40953117617472684,8.292603374434165
2010-04-29,-0.3582459496121076,-0.7749157915593422,9.523372605203395
2010-04-30,-0.0038503452165033047,0.05200728536373473,21.97941656124735
2010-05-01,1.2874251268842114,0.748782597430309,10.669737162975721
2010-05-02,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-05-03,-0.951132432061697,1.127423374129338,7.255035359924403
2010-05-04,-0.5572350672905458,0.575412278428922,21.24810054716435
2010-05-05,0.151369435003277,1.590468823825273,2.292603374434165
2010-05-06,-0.3582459496121076,-0.7749157915593422,15.523372605203395
2010-05-07,-0.0038503452165033047,1.0520072853637348,6.979416561247351
2010-05-08,1.2874251268842114,0.748782597430309,9.669737162975721
2010-05-09,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-05-10,-0.951132432061697,1.127423374129338,22.255035359924403
2010-05-11,-0.5572350672905458,0.575412278428922,12.248100547164347
2010-05-12,0.151369435003277,-0.40953117617472684,6.292603374434165
2010-05-13,-0.3582459496121076,-0.7749157915593422,9.523372605203395
2010-05-14,-0.0038503452165033047,1.0520072853637348,11.979416561247351
2010-05-15,1.2874251268842114,0.748782597430309,10.669737162975721
2010-05-16,0.4316692322933654,0.6808214323817653,11.031734389050616
2010-05-17,-0.951132432061697,2.127423374129338,14.255035359924403
2010-05-18,-0.5572350672905458,-0.42458772157107805,13.248100547164347
2010-05-19,0.151369435003277,-0.40953117617472684,-1.7073966255658348
2010-05-20,-0.3582459496121076,-0.7749157915593422,-1.476627394796604
2010-05-21,-0.0038503452165033047,0.05200728536373473,-3.0205834387526482
2010-05-22,1.2874251268842114,0.748782597430309,8.669737162975721
2010-05-23,0.4316692322933654,0.6808214323817653,11.031734389050616
