,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2013-09-27,-1.92431147216168,-0.424604868086144,-0.07786423008337005
2013-09-28,2.416881315633049,1.228654493911082,2.3396114980719696
2013-09-29,2.968892411333465,1.346546310832025,4.689126061178765
2013-09-30,0.09551942509640149,-0.35881750011431,1.5739548246483062
2013-10-01,2.4348051393821155,-0.630795522092332,3.9173614180548992
2013-10-02,2.5982666778436543,-0.7557955220923321,4.359669110362591
2013-10-03,2.409946502872994,-0.4051873923579888,2.198141317766838
2013-10-04,6.07568852783832,-0.424604868086144,2.92213576991663
2013-10-05,8.416881315633049,1.228654493911082,5.339611498071969
2013-10-06,2.968892411333465,5.346546310832025,3.6891260611787655
2013-10-07,0.09551942509640149,-0.35881750011431,-1.4260451753516938
2013-10-08,2.4348051393821155,9.369204477907669,-0.08263858194510076
2013-10-09,2.5982666778436543,0.24420447790766786,-3.6403308896374087
2013-10-10,16.409946502872995,0.5948126076420113,0.198141317766838
2013-10-11,1.07568852783832,1.575395131913856,2.92213576991663
2013-10-12,2.416881315633049,1.228654493911082,10.339611498071969
2013-10-13,2.968892411333465,1.346546310832025,3.6891260611787655
2013-10-14,3.0955194250964015,-0.35881750011431,8.573954824648306
2013-10-15,5.4348051393821155,-0.630795522092332,-1.0826385819451008
2013-10-16,5.598266677843654,-0.7557955220923321,2.3596691103625913
2013-10-17,2.409946502872994,-0.4051873923579888,13.198141317766838
2013-10-18,24.07568852783832,4.575395131913856,10.92213576991663
2013-10-19,2.416881315633049,1.228654493911082,5.339611498071969
2013-10-20,2.968892411333465,1.346546310832025,8.689126061178765
2013-10-21,10.095519425096402,-0.35881750011431,13.573954824648306
2013-10-22,11.434805139382116,-0.630795522092332,6.917361418054899
2013-10-23,-1.4017333221563457,-0.7557955220923321,2.3596691103625913
2013-10-24,-0.5900534971270059,-0.4051873923579888,7.198141317766838
2013-10-25,8.07568852783832,-0.424604868086144,4.92213576991663
2013-10-26,6.416881315633049,1.228654493911082,5.339611498071969
2013-10-27,2.968892411333465,1.346546310832025,6.689126061178765
2013-10-28,2.0955194250964015,4.64118249988569,5.573954824648306
2013-10-29,6.4348051393821155,-0.630795522092332,2.9173614180548992
2013-10-30,-0.4017333221563457,-0.7557955220923321,5.359669110362591
2013-10-31,15.409946502872995,2.594812607642011,4.198141317766838
2013-11-01,3.07568852783832,0.5753951319138559,14.92213576991663
2013-11-02,2.416881315633049,1.228654493911082,5.339611498071969
2013-11-03,2.968892411333465,4.346546310832025,7.689126061178765
2013-11-04,1.0955194250964015,1.6411824998856899,3.573954824648306
2013-11-05,2.4348051393821155,2.369204477907668,13.917361418054899
2013-11-06,-1.4017333221563457,0.24420447790766786,8.359669110362592
2013-11-07,1.409946502872994,-0.4051873923579888,2.198141317766838
2013-11-08,1.07568852783832,0.5753951319138559,6.92213576991663
2013-11-09,2.416881315633049,1.228654493911082,8.339611498071969
2013-11-10,2.968892411333465,1.346546310832025,12.689126061178765
2013-11-11,3.0955194250964015,-0.35881750011431,0.5739548246483062
2013-11-12,0.43480513938211557,-0.630795522092332,3.9173614180548992
2013-11-13,2.5982666778436543,-0.7557955220923321,-1.6403308896374087
2013-11-14,3.409946502872994,-0.4051873923579888,4.198141317766838
2013-11-15,8.07568852783832,-0.424604868086144,5.92213576991663
2013-11-16,2.416881315633049,1.228654493911082,6.339611498071969
2013-11-17,6.968892411333465,1.346546310832025,4.689126061178765
2013-11-18,11.095519425096402,-0.35881750011431,14.573954824648306
2013-11-19,8.434805139382116,-0.630795522092332,1.9173614180548992
2013-11-20,6.598266677843654,-0.7557955220923321,3.3596691103625913
2013-11-21,9.409946502872995,-0.4051873923579888,4.198141317766838
2013-11-22,2.07568852783832,-0.424604868086144,3.92213576991663
2013-11-23,5.416881315633049,1.228654493911082,4.339611498071969
2013-11-24,3.968892411333465,1.346546310832025,6.689126061178765
2013-11-25,27.095519425096402,0.64118249988569,12.573954824648306
2013-11-26,6.4348051393821155,0.36920447790766797,0.9173614180548992
2013-11-27,3.5982666778436543,-0.7557955220923321,-3.6403308896374087
2013-11-28,-0.5900534971270059,-0.4051873923579888,0.198141317766838
2013-11-29,-1.92431147216168,1.575395131913856,-0.07786423008337005
2013-11-30,2.416881315633049,1.228654493911082,2.3396114980719696
2013-12-01,2.968892411333465,1.346546310832025,5.689126061178765
2013-12-02,0.09551942509640149,-0.35881750011431,3.573954824648306
2013-12-03,0.43480513938211557,0.36920447790766797,4.917361418054899
2013-12-04,-1.4017333221563457,-0.7557955220923321,10.359669110362592
2013-12-05,-0.5900534971270059,0.5948126076420113,3.198141317766838
2013-12-06,-1.92431147216168,4.575395131913856,5.92213576991663
2013-12-07,3.416881315633049,1.228654493911082,3.3396114980719696
2013-12-08,3.968892411333465,1.346546310832025,9.689126061178765
2013-12-09,1.0955194250964015,-0.35881750011431,-0.42604517535169384
2013-12-10,4.4348051393821155,0.36920447790766797,3.9173614180548992
2013-12-11,2.5982666778436543,2.244204477907668,7.359669110362591
2013-12-12,-2.590053497127006,-0.4051873923579888,3.198141317766838
2013-12-13,2.07568852783832,0.5753951319138559,0.9221357699166299
2013-12-14,2.416881315633049,1.228654493911082,4.339611498071969
2013-12-15,2.968892411333465,1.346546310832025,6.689126061178765
2013-12-16,1.0955194250964015,-0.35881750011431,3.573954824648306
2013-12-17,2.4348051393821155,-0.630795522092332,-1.0826385819451008
2013-12-18,1.5982666778436543,1.244204477907668,1.3596691103625913
2013-12-19,0.40994650287299406,-0.4051873923579888,7.198141317766838
2013-12-20,-0.9243114721616801,-0.424604868086144,2.92213576991663
2013-12-21,4.416881315633049,2.228654493911082,2.3396114980719696
2013-12-22,5.968892411333465,1.346546310832025,4.689126061178765
2013-12-23,1.0955194250964015,-0.35881750011431,-1.4260451753516938
2013-12-24,0.43480513938211557,-0.630795522092332,9.917361418054899
2013-12-25,-1.4017333221563457,-0.7557955220923321,2.3596691103625913
2013-12-26,-2.590053497127006,-0.4051873923579888,1.198141317766838
2013-12-27,-1.92431147216168,-0.424604868086144,0.9221357699166299
2013-12-28,2.416881315633049,1.228654493911082,4.339611498071969
2013-12-29,4.968892411333465,1.346546310832025,7.689126061178765
2013-12-30,3.0955194250964015,-0.35881750011431,-0.42604517535169384
2013-12-31,1.4348051393821155,0.36920447790766797,4.917361418054899
2014-01-01,-1.4017333221563457,0.24420447790766786,-2.6403308896374087
2014-01-02,14.409946502872995,1.5948126076420113,0.198141317766838
2014-01-03,23.07568852783832,1.575395131913856,3.92213576991663
2014-01-04,9.416881315633049,2.228654493911082,8.339611498071969
2014-01-05,4.968892411333465,8.346546310832025,3.6891260611787655
2014-01-06,9.095519425096402,2.64118249988569,1.5739548246483062
2014-01-07,17.434805139382117,2.369204477907668,4.917361418054899
2014-01-08,14.598266677843654,-0.7557955220923321,0.3596691103625913
2014-01-09,7.4099465028729945,0.5948126076420113,10.198141317766838
2014-01-10,4.07568852783832,0.5753951319138559,11.92213576991663
2014-01-11,2.416881315633049,1.228654493911082,3.3396114980719696
2014-01-12,3.968892411333465,1.346546310832025,3.6891260611787655
2014-01-13,12.095519425096402,4.64118249988569,10.573954824648306
2014-01-14,9.434805139382116,2.369204477907668,15.917361418054899
2014-01-15,15.598266677843654,0.24420447790766786,27.359669110362592
2014-01-16,-1.590053497127006,4.5948126076420115,1.198141317766838
2014-01-17,6.07568852783832,1.575395131913856,-0.07786423008337005
2014-01-18,2.416881315633049,1.228654493911082,2.3396114980719696
2014-01-19,2.968892411333465,3.346546310832025,3.6891260611787655
2014-01-20,12.095519425096402,17.64118249988569,0.5739548246483062
2014-01-21,14.434805139382116,3.369204477907668,6.917361418054899
2014-01-22,8.598266677843654,4.244204477907668,-0.6403308896374087
2014-01-23,-2.590053497127006,5.5948126076420115,0.198141317766838
2014-01-24,-1.92431147216168,1.575395131913856,7.92213576991663
2014-01-25,2.416881315633049,2.228654493911082,5.339611498071969
2014-01-26,2.968892411333465,4.346546310832025,10.689126061178765
2014-01-27,0.09551942509640149,0.64118249988569,43.573954824648304
2014-01-28,0.43480513938211557,-0.630795522092332,14.917361418054899
2014-01-29,6.598266677843654,2.244204477907668,27.359669110362592
2014-01-30,-2.590053497127006,-0.4051873923579888,14.198141317766838
2014-01-31,-1.92431147216168,-0.424604868086144,13.92213576991663
2014-02-01,2.416881315633049,1.228654493911082,7.339611498071969
2014-02-02,2.968892411333465,2.346546310832025,3.6891260611787655
2014-02-03,3.0955194250964015,-0.35881750011431,-1.4260451753516938
2014-02-04,0.43480513938211557,0.36920447790766797,0.9173614180548992
2014-02-05,-1.4017333221563457,0.24420447790766786,18.359669110362592
2014-02-06,-2.590053497127006,-0.4051873923579888,10.198141317766838
2014-02-07,-1.92431147216168,-0.424604868086144,17.92213576991663
2014-02-08,2.416881315633049,1.228654493911082,7.339611498071969
2014-02-09,2.968892411333465,2.346546310832025,6.689126061178765
2014-02-10,4.095519425096401,0.64118249988569,32.573954824648304
2014-02-11,0.43480513938211557,-0.630795522092332,5.917361418054899
2014-02-12,-1.4017333221563457,0.24420447790766786,47.35966911036259
2014-02-13,-2.590053497127006,-0.4051873923579888,23.198141317766837
2014-02-14,-1.92431147216168,-0.424604868086144,14.92213576991663
2014-02-15,6.416881315633049,2.228654493911082,15.339611498071969
2014-02-16,2.968892411333465,3.346546310832025,7.689126061178765
2014-02-17,0.09551942509640149,3.64118249988569,16.573954824648307
