,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2013-08-23,2.6446881129354316,1.2925217425628688,21.325148602418903
2013-08-24,2.2250872659947554,2.172640364403562,16.23359652872669
2013-08-25,2.381790564367974,1.06930314469361,15.895255160927613
2013-08-26,2.5027373111902245,1.64403569930226,18.617564544881297
2013-08-27,1.4367518245739141,1.290250165508653,15.659144316222813
2013-08-28,1.944335026080756,1.404684039568264,16.21086111012331
2013-08-29,1.9329008181110778,1.828442259117093,13.308668921491044
2013-08-30,1.3438518577424032,2.627587579111907,10.552366516170117
2013-08-31,1.4477627303417766,1.5996473531827307,16.13079026458543
2013-09-01,1.2817134057128572,2.820220350939897,18.894527700894137
2013-09-02,-0.13865640222900755,3.242249078861142,5.177622945253845
2013-09-03,1.5885222262097383,9.314079335813982,11.978446568010815
2013-09-04,8.245410781307196,2.4774557054110122,12.685280796387994
2013-09-05,4.247712179104449,3.6742619901852906,33.054870915810255
2013-09-06,1.0808196938408803,1.9234060764466017,-0.3141465441079312
2013-09-07,1.6896607507973824,2.0024319681021057,18.898170710332636
2013-09-08,1.1569359297998978,2.612417451997275,15.568806083894692
2013-09-09,2.252725306174008,0.744442968213508,24.658418864676253
2013-09-10,2.753980184386491,3.3711898291168274,30.749292460124966
2013-09-11,1.5269682347652223,2.670132150993133,21.154986850770022
2013-09-12,1.508493669506045,0.4499344863137148,21.96888143174856
2013-09-13,2.871442748034748,1.2588715280845928,19.800905261519382
2013-09-14,1.9455026178294417,1.358145463943894,14.82191826358365
2013-09-15,1.9831220006895278,1.4986338413854625,16.578505450311894
2013-09-16,1.5611842335115824,1.1886903945463927,12.711543804058252
2013-09-17,0.9075956132322206,0.3616586637717858,28.644693253507842
2013-09-18,6.834293428363623,1.9961295115152138,17.72997632728129
2013-09-19,0.7500389614258169,0.3242468542465967,19.053837038113617
2013-09-20,1.9743357803586703,1.0539286348928412,13.678917039224277
2013-09-21,1.072776567621637,1.4987282520760632,19.339833328289814
2013-09-22,4.784522233191577,0.8058001009143899,16.26608944221632
2013-09-23,2.0551732476686198,6.409016638874281,14.222076160975558
2013-09-24,1.07167033421649,1.058091115167678,8.49994282442349
2013-09-25,2.155151636165053,0.6892494835333769,8.581803543656651
