,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2015-10-13,9.77791618507275,6.230299597741694,66.15121361332093
2015-10-14,20.472239249379324,7.7835165320174955,52.879859503776274
2015-10-15,9.016795683697806,7.653843123093447,62.08650779933611
2015-10-16,8.695519079784738,19.838838830652712,56.081774590533996
2015-10-17,8.447909893410039,9.613777368037965,47.71119577151302
2015-10-18,23.522310695165878,8.628576718563478,56.67436353163428
2015-10-19,6.9038868369471675,3.6107321225867803,45.73100841756736
2015-10-20,9.400432771225997,4.099214973552969,41.77865411384282
2015-10-21,6.013596547017259,8.37352621544091,66.40800201879405
2015-10-22,2.220012204599444,7.472222909847139,36.367679698440405
2015-10-23,3.5048091473884946,11.405357698570642,38.70885658961388
2015-10-24,3.978393448986714,4.478082694899022,55.62062199508395
2015-10-25,5.3578630323571765,17.297597160982342,48.90464235666833
2015-10-26,5.36148233926245,19.727303825012427,36.416798850167396
2015-10-27,0.14209297829022782,6.720336161553354,48.10738466229053
2015-10-28,13.307086288670938,28.1206483365022,25.466189464020662
2015-10-29,3.961490070281446,28.489739416081992,51.01527290766133
2015-10-30,3.868350111418497,7.851569112176124,43.857404920833766
2015-10-31,2.2462755266727683,9.329294176389705,30.510953529748747
2015-11-01,4.221822372916617,9.431896683529883,39.94690190026139
2015-11-02,-0.2556087127296838,11.349355785533577,48.51854531284968
2015-11-03,8.44532764597748,12.014327415712774,50.257490913018344
2015-11-04,6.4317975278448944,4.25879825747647,42.69129032635446
2015-11-05,6.867369373490581,11.228852528362546,36.42669220335537
2015-11-06,32.20069147768956,29.457424313377075,36.79977123303946
2015-11-07,10.843355596006843,11.063496678917176,48.46080674672669
2015-11-08,9.070805269966359,10.513338891629298,39.570172340593636
2015-11-09,15.37811376360279,9.497130815247997,31.469971331446107
2015-11-10,7.354986971450609,9.287923993431717,29.584395747994233
2015-11-11,10.031258373426295,9.766919795700943,39.90846687453877
2015-11-12,9.800918972778211,-9.123355501214437,112.93801741848269
2015-11-13,1.4813657987835804,7.1121058416177,48.52219388075979
2015-11-14,8.4900979779032,8.18262682244368,32.42961499344574
2015-11-15,4.745909488852662,11.629831882743021,38.410244697910066
2015-11-16,7.836768505535191,38.42453969577842,42.67197960077581
2015-11-17,2.0751352455841303,52.149243983768606,40.07283858280739
2015-11-18,3.237525153963804,100.48727655564034,43.38113199924204
2015-11-19,5.2001653984765905,23.59697102085172,42.88647540364501
2015-11-20,12.024093258340393,21.250635460391617,44.641623892422984
2015-11-21,9.448399022170811,18.0538497638734,47.245611311764506
2015-11-22,12.647783903606111,14.822552392202242,42.08260648178756
2015-11-23,10.848040781271445,11.040580978142938,69.22969246148939
2015-11-24,13.08381598015455,25.685237882765442,36.114883449866056
2015-11-25,21.061493083913778,28.899987701880367,82.96577126398034
2015-11-26,7.683549075490593,10.639510502774876,11.42422810213538
2015-11-27,-5.326735212164367,11.344848172819757,24.903956328421597
2015-11-28,6.006378301361497,9.721302237819671,30.08165825471922
2015-11-29,7.482718607192215,11.174868748252313,39.314451411571824
2015-11-30,6.387430750958621,13.756209811830772,38.346535969976706
2015-12-01,8.569117009555871,11.866994212309981,47.70069289458449
2015-12-02,12.286439338769036,-10.54729630807821,41.05254644443707
2015-12-03,9.318099264650632,7.493000729185765,57.36883757026004
2015-12-04,13.442955129156985,9.952321995598115,43.85269341901351
2015-12-05,5.589771748575811,10.341862374854,54.9372986433754
2015-12-06,7.128973927619102,8.913420372349336,46.77357248192548
2015-12-07,3.2372208955827317,1.550842152964825,46.304737992846675
2015-12-08,8.421840329022867,1.2132533893553132,20.862328428038186
2015-12-09,7.328428112029142,8.55959126802934,52.44162463930969
2015-12-10,26.736855259918972,9.606732887002478,48.31831448911717
2015-12-11,7.0429489718137335,42.42128318859273,62.555320411655856
2015-12-12,13.099410591352893,9.355697873581342,35.1301030614494
2015-12-13,8.35019031752806,6.445326329813569,40.58873162635411
2015-12-14,10.297644333927472,11.136390259078894,62.86695867259696
2015-12-15,6.908712437092339,9.576656134728825,45.51709015908914
2015-12-16,6.573836135952246,6.22829709901705,57.74866341958205
2015-12-17,27.607125004462073,8.603074859715909,48.08946057582716
2015-12-18,18.716733982239003,30.017309657325164,79.92584883365485
2015-12-19,19.915347898814627,6.525393762311988,50.0192041766704
2015-12-20,5.703077880748008,10.603990611038608,43.67661431271578
2015-12-21,7.681053827797509,8.550606164674942,26.954377661644106
2015-12-22,6.046352558201927,12.27791540590314,39.24339025556367
2015-12-23,0.8883990828702666,0.16790714169665233,19.24351433001265
2015-12-24,3.9330093033605142,33.66530321788303,-12.065276329666649
2015-12-25,0.7924669517407772,4.957478985850592,13.894269070022785
2015-12-26,2.548400981282217,4.320663219816849,19.74304371429031
2015-12-27,3.1863914683016543,3.405288872505158,23.15371387140163
2015-12-28,2.041466166156602,2.0500538707622113,26.73926022524373
2015-12-29,13.470045871991537,-3.3297459500924838,10.128495296435652
2015-12-30,5.928619612416963,0.38802280355208174,19.575892508688522
2015-12-31,1.647414507286625,-2.513510966351027,-13.004847433275991
2016-01-01,1.167710972621598,1.2869785722185032,16.17734060482259
2016-01-02,3.990257134483787,4.669342999794086,26.840905936812995
2016-01-03,5.608865273246226,3.471819862616061,29.245966720864008
2016-01-04,24.142221842034612,6.44830937625628,24.91632642858364
2016-01-05,5.4364081614116175,6.084199265371982,26.634839840902675
2016-01-06,21.155417427998557,6.847792576163721,29.511166669210606
2016-01-07,5.616793413022519,6.3369778281616425,29.48327932460804
2016-01-08,4.54992447426765,8.193456426721635,41.64437532879457
2016-01-09,8.860235129086314,5.324680588560609,26.272343102359404
2016-01-10,8.361974982605195,5.863479696014961,29.96867421693355
2016-01-11,11.277089624028633,5.8762356918846255,35.9912055826363
2016-01-12,7.368632867803884,5.680870981504613,42.87508239530277
2016-01-13,12.207857534325372,11.435800687860375,40.439527675496585
2016-01-14,15.862467195465861,26.157741190882685,52.338241100267425
2016-01-15,19.28375971925396,5.4859175594831555,38.059450128717636
2016-01-16,27.807253468445655,6.146465327178139,46.21959197689228
2016-01-17,5.094206951501207,7.078464473202806,41.129687100970514
2016-01-18,14.303332294576698,3.352706851855544,23.727637931306585
2016-01-19,19.980792953297893,6.111898322289083,-4.490020766007749
2016-01-20,21.84880655078088,2.8447181673510578,41.07769208212354
2016-01-21,4.342559269167197,17.731419155879664,85.9884182607959
2016-01-22,2.9782977010765403,5.191872681377857,72.57104191168051
2016-01-23,13.729828427947679,6.829313167459941,38.35715885622805
2016-01-24,21.070285244131117,6.522092077909968,44.98275299461604
2016-01-25,21.61317676173534,5.291272221754017,48.94943258063065
2016-01-26,18.728179551645667,8.984720956956991,47.93286421331727
2016-01-27,17.09406617730407,37.2313988632426,44.711926115903694
2016-01-28,17.396777953895054,9.51790181696208,52.314859341112104
2016-01-29,18.31918740677033,11.84421844445695,61.57850152326444
2016-01-30,18.02454500567527,7.495119610590363,87.84853585853006
2016-01-31,12.585263419988719,11.693425279592725,53.696446592740145
2016-02-01,12.990404408050498,17.383313618177045,67.22282148595527
2016-02-02,-1.1167182809392173,12.745149820295143,58.86141002707508
2016-02-03,10.284876999241186,14.316550838303998,71.88053048421087
2016-02-04,24.904148290400016,15.60977536003768,56.12896881724749
2016-02-05,13.324951695529329,53.925208522408106,63.915197981306235
2016-02-06,11.674061691977007,18.004965412812062,71.09302453267004
2016-02-07,8.688618525800909,19.58993149871594,72.50118439322256
2016-02-08,22.638208153309094,18.909423972093634,66.01766261889944
2016-02-09,10.205215885808819,20.21481924673033,66.68738072445689
2016-02-10,22.383794167944156,19.537641449181216,61.174152753922534
2016-02-11,12.60574177673491,18.29532767850961,73.41867224080471
2016-02-12,5.758085391917844,15.443291981248876,53.201953074732245
2016-02-13,7.84484399850342,13.403805925679821,59.72212803711889
2016-02-14,6.915035572841281,9.094181698709614,67.322151389368
2016-02-15,7.259672370306772,6.372152100095219,56.46572707965872
2016-02-16,5.436747095243867,7.743024710108423,55.77667589992425
2016-02-17,7.713292514276267,20.692766056514742,52.097403994530524
2016-02-18,1.5479232220433619,-4.302835335955143,46.79359781857828
2016-02-19,4.387950266805752,6.498204537267624,82.56114448003048
2016-02-20,27.85105965964163,31.95288244579424,59.58159151088881
2016-02-21,8.057623768021504,32.82449089694924,58.63087398686696
2016-02-22,6.496860651532498,33.747499882383394,79.81800514851349
2016-02-23,10.69229058849411,27.81461206394332,82.4387456828634
2016-02-24,7.736886870099339,6.3355022171638105,80.5964856081564
2016-02-25,12.252878400338767,10.151506010973398,85.35902548511149
2016-02-26,14.838313598604628,-3.085508773994749,72.78701365699743
2016-02-27,14.522903229045905,8.08898395261119,72.75335847623683
2016-02-28,22.557089638343054,7.167028967970713,69.8364310313674
2016-02-29,17.302167576063034,7.696602977684469,57.01516586801695
2016-03-01,28.530709874779177,3.8218739807123074,68.3647997104882
2016-03-02,16.6289729831405,37.85564157924944,76.6753584628739
2016-03-03,32.08232243619375,4.491888389944614,78.28487938991601
2016-03-04,8.831924286870464,6.1596468692751944,81.81099168470858
2016-03-05,6.9757811363727384,5.486512079143898,88.41457218126766
2016-03-06,4.7727202901996675,6.6836622772746,68.54472354617167
2016-03-07,3.494539148915687,7.334774433305805,66.5936503596507
2016-03-08,7.699335057606597,3.8496537230704293,15.718352468436464
2016-03-09,1.8484387265370925,5.1462554218140735,17.041065346109846
2016-03-10,10.668888220679356,20.938694450063526,45.77810715113218
2016-03-11,29.351180678896032,4.135676243889428,51.05450417464564
2016-03-12,17.71458695541358,2.3325875286944764,40.33903950518119
2016-03-13,13.47037841613801,8.140544469692088,41.78110847763373
2016-03-14,12.046805235975597,6.019476068342275,41.18708308991151
2016-03-15,10.254701670076873,14.11649974159049,43.4407638921067
2016-03-16,16.178146611210455,27.389391781299572,40.42429727238621
2016-03-17,7.423328860807944,11.023059412632454,64.62784843136893
2016-03-18,12.344131051784501,14.162556909720964,23.825546177475694
2016-03-19,6.6999653536278885,17.20111343737433,38.00132624123647
2016-03-20,8.953718031986204,12.113947164435428,38.393750477308686
2016-03-21,6.648189694476615,16.963355232322485,39.32973323903617
2016-03-22,5.852367661704937,16.96915426668957,42.78139406098381
2016-03-23,7.346172736478174,24.411917204323355,31.47035123611459
2016-03-24,47.59609715435575,40.97721247237386,25.880175935193552
2016-03-25,8.398286092226044,36.47757395023066,28.914335248359635
2016-03-26,13.648001512460034,11.762831926954657,25.558621232680608
2016-03-27,10.966685948401588,9.254503250709456,26.49272209812851
2016-03-28,19.307627774294325,23.787809407278296,20.905408873855713
2016-03-29,20.348053009838033,5.85304270927538,18.229121316739516
2016-03-30,12.37036113837576,9.964789593007962,27.442718364022188
2016-03-31,20.069177491646574,7.435781672860717,28.165242396060528
2016-04-01,13.117007927058683,6.3663657953919754,24.249975611656
2016-04-02,11.07756301806802,13.592243606053593,33.17261505001139
2016-04-03,11.873547255760403,9.01430450212279,32.36805468874389
2016-04-04,15.87953458613561,5.9285329616464475,28.01463103461746
2016-04-05,14.212412479178193,-1.6926736925229884,19.020728868934164
2016-04-06,21.441487426737567,1.7181095122653591,11.109857636761037
2016-04-07,11.00902399641463,10.357347048589498,12.010955510951186
2016-04-08,25.200486492461433,9.658867013514886,28.167914499604898
2016-04-09,21.76588111037663,6.140943294641486,24.53801428687175
2016-04-10,16.623063614242206,10.09955911905589,22.70302633242853
2016-04-11,10.864895614225421,9.367490238661963,33.884517301248536
2016-04-12,25.413912063281124,10.564753334960383,31.739480148565377
2016-04-13,14.64084427059795,13.192338843182947,37.99339327489945
2016-04-14,14.964016893092815,18.91130504690888,48.56284094866088
2016-04-15,11.171441588373394,8.595205818713858,49.72158142830246
2016-04-16,7.3646211412137506,4.176894638932096,43.355906861335285
2016-04-17,7.6579653904131995,4.3711605829780105,48.66961911195688
2016-04-18,10.896365101939512,4.680417722097593,33.61464813648011
2016-04-19,9.376856340290857,6.495016401327876,44.35849399395389
2016-04-20,6.36629090138775,3.4823734071299994,47.15361104030303
2016-04-21,5.044261862057085,2.788232988807795,39.87343597114296
2016-04-22,25.811816107661983,13.521952507536382,26.164867006103062
2016-04-23,7.7796880837897735,4.547607788027349,36.73318659574403
2016-04-24,12.14142807281192,2.509987935315258,35.206252567558224
2016-04-25,7.195636111388536,3.1717159285418806,35.33810301875351
2016-04-26,7.218993941532191,-3.2092088238021974,39.94147667638348
2016-04-27,9.087278919146524,0.38865721587199487,32.08129960559446
2016-04-28,7.633457971651926,1.1908631204143167,58.99681359708272
2016-04-29,5.84486622604857,0.5932717663438597,37.89731450196154
2016-04-30,5.847855028264956,1.3372337620235657,31.04313307349195
2016-05-01,3.515600690401548,3.0621188104048,33.67743824155709
2016-05-02,6.9084598268093504,1.8745884538826276,40.488153333985025
2016-05-03,1.0853595065299988,5.144609604927714,22.3408244449933
2016-05-04,-0.3417748647436749,3.189830086579332,41.068069618228364
2016-05-05,17.77182877043207,13.616459792499732,41.32810356367502
2016-05-06,3.569846891479932,3.4487030756555317,77.35142845698245
2016-05-07,6.484406067691596,17.108061512447936,48.36567624890207
2016-05-08,8.583755246213556,6.828544262010453,49.14918292368263
2016-05-09,4.079056441787944,19.413642536523014,80.23074727431471
2016-05-10,13.872251790972506,1.5522877682294416,57.120255505824986
2016-05-11,36.47366352874334,29.29203339428626,57.45679163595251
2016-05-12,29.395395897406964,4.472209976927102,51.48398105736381
2016-05-13,27.07224316906331,4.755827439118903,44.89002474576068
2016-05-14,6.6836989680602175,6.101841029761921,48.518038900511996
2016-05-15,4.0663536041005495,2.0653237422796815,51.34743462088116
2016-05-16,5.645475478424509,7.577283060537329,58.641463438374764
2016-05-17,7.95522138323587,9.02407523290212,72.56475865234124
2016-05-18,8.699798120991826,5.617093254225499,59.648921445441225
2016-05-19,7.65689268898392,7.1888670512747215,52.6110728343066
2016-05-20,11.399771494980511,0.83287916353437,68.9697112453078
2016-05-21,5.748824608473628,2.0935161095166848,65.65959592255243
2016-05-22,9.788025161933597,4.081603420066077,66.24773555029283
2016-05-23,21.014188361654853,3.1212000044061257,63.32163285614913
2016-05-24,4.8605840131974904,-0.02398574202817283,53.61304729510776
2016-05-25,9.708270870990825,25.51402400486072,46.224561200476906
2016-05-26,1.6882270174595746,2.9379072451424526,63.72818158903547
2016-05-27,33.077584238508216,7.622689868780952,63.094427101579676
2016-05-28,14.743864332376123,9.326269222022624,56.128492003235515
2016-05-29,10.935714234964939,72.22445672313548,58.571268557551676
2016-05-30,15.410894488765182,1.5350732073314393,43.21193019303211
2016-05-31,45.887169652606,7.4719493576843465,48.88255406111487
2016-06-01,11.078296051793439,3.9922282198896575,50.80068163596898
2016-06-02,-9.188383959621547,7.098025512408146,53.63887836738675
2016-06-03,9.549050767717045,5.887555964504727,39.36544998896001
2016-06-04,10.653109455062484,5.95412949805495,50.74223296116725
2016-06-05,13.609906911323277,9.859699403212929,39.69505253999713
2016-06-06,6.688574317641558,10.811931201216865,41.95741930446895
2016-06-07,10.00845906495721,3.2063791400846355,36.26140925939016
2016-06-08,-1.5140258591398617,8.264602381640604,51.49253253499545
2016-06-09,13.680401361249894,7.036229709847909,44.060730627822245
2016-06-10,13.229902652085846,181.62137183215802,53.925264082360954
2016-06-11,8.629806948827975,33.45927493116183,44.02092823461932
2016-06-12,16.35780690135409,30.616923323476616,45.55289306690688
2016-06-13,27.8007936005671,11.314744549804852,65.57850222280216
2016-06-14,7.133479520271961,15.331312847385604,50.94193586994341
2016-06-15,20.697716217546585,26.058673861262132,44.1268152084511
2016-06-16,26.844519508861236,44.16707486866338,50.38166214605617
2016-06-17,43.97781868438488,38.339688850071546,45.90841114151915
2016-06-18,26.42879232429032,8.773055081675547,52.51883218537446
2016-06-19,22.055414303182655,6.754652910789531,56.49486011504704
2016-06-20,21.58773789135897,9.710252892999758,59.61132669719857
2016-06-21,25.413053097775634,7.626246504748536,63.62704796375832
2016-06-22,21.041351241980614,28.690526794834817,58.990876516035854
2016-06-23,-8.86866628248009,11.132640331805437,52.2218904654629
2016-06-24,18.343099282601457,-7.064985639757053,58.52664876910906
2016-06-25,17.706340406370323,9.574017045607139,56.27731350740817
2016-06-26,17.998283908957497,8.491073437617496,52.10761074047953
2016-06-27,18.489261378394627,8.801518029787005,49.00895914944349
2016-06-28,22.081843061132478,7.894370894085224,58.49510163952871
2016-06-29,0.6085443895523905,8.359867310015243,55.974235345889525
2016-06-30,26.356339253344046,7.1149875503116835,49.920837556868875
2016-07-01,29.877755886269426,7.092083125921686,10.316435702119612
2016-07-02,30.62183125795452,7.505783705131424,50.8215538976233
2016-07-03,26.15901257420436,8.132993151152819,55.718034091470024
2016-07-04,34.569456550879664,4.613273830049122,24.85062251209837
2016-07-05,28.394717055592437,-20.632283433055484,24.55039785246051
2016-07-06,28.72034360327,4.222670125672483,25.744317749508628
2016-07-07,21.03481118011411,4.816546603168426,85.4375834651108
2016-07-08,13.617569523856055,4.434484790414186,42.96559875643351
2016-07-09,17.818163412952686,18.952662951191325,39.593646623982245
2016-07-10,15.266693100633955,27.96270034833331,43.87585022623335
2016-07-11,15.018402684211914,29.121426465205303,54.36114533879401
2016-07-12,10.596765631145047,10.114655338770188,56.26725104484142
2016-07-13,10.183590770294314,10.447212027707621,51.587412789266175
2016-07-14,3.243731194541348,1.598205491993916,48.34866022755631
2016-07-15,14.130642747439383,2.10358362075177,51.05526030247725
2016-07-16,9.874544110526903,8.628387523578832,40.73509831019703
2016-07-17,12.727358558362926,10.226291539388102,47.72009057130069
2016-07-18,13.637351155533992,12.180326372309954,61.609571416782714
2016-07-19,11.791698266000193,-20.364374152176033,86.81573380283093
2016-07-20,-1.2647008067857097,14.765251346353175,57.83166020880172
2016-07-21,9.38854831122083,12.152387195456907,61.919483981872006
2016-07-22,21.331574883290443,14.606454064677205,50.63618340486909
2016-07-23,9.53166231680187,14.034731831910138,55.90155864996848
2016-07-24,11.312133455423814,11.150700097968214,44.65314181786396
2016-07-25,6.545114702059745,46.22176428850063,38.94337673223556
2016-07-26,7.115938593572863,13.18448041347369,35.06436863977232
2016-07-27,7.553109319501492,6.823734375126277,8.05435983004486
2016-07-28,13.034009135457316,13.523335936483676,32.646430307565275
2016-07-29,7.645639178381838,7.004733683419861,31.021922818640626
2016-07-30,7.188878018702143,9.777793552319052,44.63968804894677
2016-07-31,7.287900079013862,10.685444157205463,44.977446068526426
2016-08-01,19.314558223323758,9.376298343901516,43.42522718460426
2016-08-02,41.79215707172934,0.0926726004468712,91.8110823168967
2016-08-03,7.975237261677421,18.069744608710124,47.69499807928886
2016-08-04,4.82435743324973,16.21951408739383,80.44434089139008
2016-08-05,10.186924530147882,13.522128331353844,52.13815854740018
2016-08-06,6.20674535528604,11.277076006419268,46.062109201811495
2016-08-07,6.673163763419016,11.62539526973533,49.98521110244906
2016-08-08,4.6637218564432095,25.68338750418003,55.77721008918774
2016-08-09,7.758758257424585,8.70917896174803,51.13022399040734
2016-08-10,16.45088956604067,9.780524106810832,60.380295904001514
2016-08-11,9.922627288879859,10.901008342630913,56.258949996984825
2016-08-12,6.51203417678902,26.73564238687449,54.906289645084875
2016-08-13,11.008451735549812,12.41246680741737,61.00408830932724
2016-08-14,6.682189491849296,12.78557897609048,60.11407846275296
2016-08-15,7.148363813072419,10.969183176791494,62.954521874934066
2016-08-16,5.264730011611336,13.53682583166082,42.0345428107689
2016-08-17,0.9134249989459087,75.0760753147058,73.09090281976341
2016-08-18,4.329321825990274,6.211192486815528,86.32588776671852
2016-08-19,-0.142303401183111,22.942634559133495,89.63709834931481
2016-08-20,7.433223923854401,8.132278446395127,89.16202765913934
2016-08-21,8.198839607400249,8.936974527448816,90.9186806205484
2016-08-22,14.02522553907746,10.605477926192792,115.75240951171067
2016-08-23,11.629515602557913,10.523452248504112,88.42783348158414
2016-08-24,13.570796724666518,10.101731983103305,68.58021324766767
2016-08-25,32.97413533337321,11.357256225894648,72.80465758339713
2016-08-26,15.024016677139999,8.95879868136326,70.32899316702078
2016-08-27,10.926593056694532,12.16624156070889,50.24521311757276
2016-08-28,13.286876345062346,7.491298998410894,51.41455712143115
2016-08-29,-2.6415991861168764,8.675285383879263,57.602571668494484
2016-08-30,-5.10910966684243,7.3421196231663295,51.94787785491853
2016-08-31,4.561491586909375,19.106725935664443,42.9610184521487
2016-09-01,7.449358739278159,10.105129178262342,52.43657277605024
2016-09-02,7.941047074303304,9.497589796597698,46.053180446516194
2016-09-03,6.565814942503768,3.6498707423950534,50.12317761786262
2016-09-04,6.057395453415375,5.533987079398254,52.73869086226169
2016-09-05,2.7457323360653367,5.7145773658748364,51.648850825114266
2016-09-06,1.8004236137129102,-1.4761215755625596,54.49870595798538
2016-09-07,5.558830454566049,1.6032164892600202,62.94343863992738
2016-09-08,6.401910406510715,-3.0219452244484546,54.84813591542786
2016-09-09,5.947296302540574,-0.06280406458413279,55.44389130385725
2016-09-10,5.249394933651483,3.310918530756971,64.59290384752344
2016-09-11,13.304030143653119,4.9996369096197615,70.18051094903113
2016-09-12,12.184267499842168,3.7439123586690535,90.0288475443948
2016-09-13,12.878079597122738,2.993542446730075,53.90567812637954
2016-09-14,15.03771581264711,3.7681639119255674,55.333148154704006
2016-09-15,15.78976125701331,4.679440949723766,53.52998388367758
2016-09-16,11.91170744748036,1.9115831179095966,69.09041446292338
2016-09-17,16.520816288884014,2.042163384287977,47.893709746837345
2016-09-18,9.134590254033776,2.41165248036765,51.035828785216154
2016-09-19,44.232959138083125,2.332045426447242,44.72224367070379
2016-09-20,-2.3268725452290777,2.864509844813167,52.2351816959261
2016-09-21,31.934507674711725,13.365813872951785,27.423711201651578
2016-09-22,12.509673833495428,2.291163489707852,65.85563859704655
2016-09-23,13.69578486034452,3.013625462351011,53.862676671545856
2016-09-24,15.295866781999141,7.1698008457038185,79.97182893974681
2016-09-25,12.066617654201789,2.924373271497507,56.13954748340376
2016-09-26,16.208113358988232,22.79456045693327,75.15937649995693
2016-09-27,43.534229302556554,4.072150456982657,73.46637250196915
2016-09-28,12.688896483924164,4.71426476305488,62.814940523919134
2016-09-29,27.835791683778663,-0.6508160104298519,55.34548272734472
2016-09-30,10.364701915995226,4.038455701834433,54.81969612532814
2016-10-01,7.01703751871419,1.8547020842840913,45.049371447782704
2016-10-02,13.46305362104797,3.442274343813911,54.485077258961354
2016-10-03,4.438220529348836,28.4032534823842,24.37548367858789
2016-10-04,8.564559313459402,-4.128342936915737,52.753329625385874
2016-10-05,6.344839343390785,4.543874512078209,53.05565642111177
2016-10-06,6.437281442772448,6.007414172588746,40.22438247198533
2016-10-07,23.87916431043623,8.903066142010367,57.21644126834565
2016-10-08,13.38111625374467,7.496443895998029,53.11998547804696
2016-10-09,9.987524176937777,9.288638339100666,55.08349603199199
2016-10-10,12.864546660347061,8.072543990164435,53.76774555419047
2016-10-11,10.010214919044625,6.498655459871107,36.380147607168894
2016-10-12,16.01274658943011,6.090900328994021,51.89251255545407
2016-10-13,17.73694596963935,8.465075218881339,81.2834376853838
2016-10-14,16.005305643690626,0.9994180634879858,61.45282612852644
2016-10-15,10.441090791694402,7.738052292731322,69.92361452576928
2016-10-16,10.271210449783648,6.260542347942617,59.96103346571122
2016-10-17,11.540985384559992,3.4513742605084494,67.58455935867578
2016-10-18,32.34566406551547,5.362243992794028,56.52214300647368
2016-10-19,10.984277267151485,4.126111322950706,72.48846002214657
2016-10-20,7.6378920203444105,-4.324812498029974,51.0509532809008
2016-10-21,5.807954952006016,7.312659523028484,49.310713571008826
2016-10-22,10.562775309339612,8.706846540853789,55.664624604505235
2016-10-23,10.923317298660033,13.23278084322893,54.72056796995891
2016-10-24,8.813450381107199,16.640101075396114,44.383372416958096
2016-10-25,7.939570472608848,24.533430356149168,69.63795025016752
2016-10-26,-3.058050695761904,19.49578332373039,57.503164403539216
2016-10-27,13.043585348055625,17.145797428015612,73.71969212202893
2016-10-28,16.25000981861797,20.293336123003154,68.61900884464636
2016-10-29,1.1092053233222288,16.82270937181073,63.71394621948481
2016-10-30,8.310907035364512,12.64894325879849,68.04878950031016
2016-10-31,12.776933404647973,46.60482840184341,65.29270258719707
2016-11-01,8.927830717137047,36.44453004288141,58.84730548545107
2016-11-02,7.6447143989789,14.443696128778946,97.31607422104562
2016-11-03,23.928291558510264,-4.08071768101218,72.87458332200484
2016-11-04,11.074463294574933,16.949361463002205,116.6224594803491
2016-11-05,9.337678463396642,15.573280893857206,62.66361590981495
2016-11-06,8.842244371095852,15.388485889456494,98.36404112010283
2016-11-07,5.890792591165383,12.955369388526192,77.788849462092
2016-11-08,12.151812708573956,15.560922467405327,60.297972867867294
2016-11-09,3.6376550648782855,17.90229249846169,61.09132724640365
2016-11-10,3.7209321358435723,16.70971937464811,47.570970390965186
2016-11-11,-0.5475319632248192,-0.047718882163539034,39.88725411429989
2016-11-12,11.934824756916642,9.901399348586416,44.50007767909119
2016-11-13,6.462799293195888,10.083809608669222,45.04902331009491
2016-11-14,5.211151780428662,10.760844632893328,37.560960132503546
2016-11-15,3.698653059468218,-5.913635840789283,43.825060324632176
2016-11-16,8.290733297974562,11.403622833198215,31.279356649337707
2016-11-17,4.901536997851436,7.517825979002631,32.59858342240113
