,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2019-12-21,0.7554487814543295,6.119345460364879,30.801811053024647
2019-12-22,0.7475537638505738,7.211831857462925,29.937293289235036
2019-12-23,2.8335454420752617,-2.752107116184786,15.250746825989545
2019-12-24,-0.2704767493255704,-3.1349087805398486,21.20636402432519
2019-12-25,-0.13054022953468172,-2.52900618798677,14.068294569508161
2019-12-26,-0.14977099876545097,-3.0015336605142435,8.135602261815853
2019-12-27,-0.7857600097544619,-1.913621572602155,22.59988797610157
2019-12-28,0.7554487814543295,6.119345460364879,29.801811053024647
2019-12-29,0.7475537638505738,7.211831857462925,25.937293289235036
2019-12-30,-0.1664545579247382,-2.752107116184786,25.250746825989545
2019-12-31,-0.2704767493255704,-3.1349087805398486,19.20636402432519
2020-01-01,-0.13054022953468172,-2.52900618798677,-3.9317054304918386
2020-01-02,-0.14977099876545097,-1.0015336605142435,6.135602261815853
2020-01-03,0.21423999024553808,1.086378427397845,20.59988797610157
2020-01-04,0.7554487814543295,6.119345460364879,29.801811053024647
2020-01-05,0.7475537638505738,7.211831857462925,28.937293289235036
2020-01-06,3.8335454420752617,0.24789288381521413,34.250746825989545
2020-01-07,12.72952325067443,2.8650912194601514,58.20636402432519
2020-01-08,1.8694597704653182,5.47099381201323,37.06829456950816
2020-01-09,-0.14977099876545097,24.998466339485756,44.135602261815855
2020-01-10,0.21423999024553808,3.086378427397845,61.59988797610157
2020-01-11,0.7554487814543295,6.119345460364879,29.801811053024647
2020-01-12,0.7475537638505738,7.211831857462925,27.937293289235036
2020-01-13,12.833545442075263,3.247892883815214,31.250746825989545
2020-01-14,0.7295232506744296,-1.1349087805398486,24.20636402432519
2020-01-15,-0.13054022953468172,-0.52900618798677,69.06829456950817
2020-01-16,0.850229001234549,1.9984663394857565,72.13560226181585
2020-01-17,1.214239990245538,-0.913621572602155,26.59988797610157
2020-01-18,0.7554487814543295,6.119345460364879,33.80181105302465
2020-01-19,0.7475537638505738,7.211831857462925,25.937293289235036
2020-01-20,-0.1664545579247382,-1.7521071161847859,30.250746825989545
2020-01-21,-0.2704767493255704,-0.13490878053984856,21.20636402432519
2020-01-22,-0.13054022953468172,5.47099381201323,29.06829456950816
2020-01-23,2.850229001234549,0.9984663394857565,25.135602261815855
2020-01-24,-0.7857600097544619,48.08637842739785,27.59988797610157
2020-01-25,0.7554487814543295,6.119345460364879,29.801811053024647
2020-01-26,0.7475537638505738,7.211831857462925,29.937293289235036
2020-01-27,1.8335454420752617,10.247892883815215,20.250746825989545
2020-01-28,1.7295232506744296,9.865091219460151,16.20636402432519
2020-01-29,0.8694597704653183,4.47099381201323,30.06829456950816
2020-01-30,-0.14977099876545097,11.998466339485756,25.135602261815855
2020-01-31,-0.7857600097544619,27.086378427397847,28.59988797610157
2020-02-01,0.7554487814543295,42.119345460364876,30.801811053024647
2020-02-02,0.7475537638505738,7.211831857462925,25.937293289235036
2020-02-03,2.8335454420752617,27.247892883815215,23.250746825989545
2020-02-04,-0.2704767493255704,12.865091219460151,28.20636402432519
2020-02-05,0.8694597704653183,-2.52900618798677,10.068294569508161
2020-02-06,3.850229001234549,-0.001533660514243529,18.135602261815855
2020-02-07,-0.7857600097544619,17.086378427397847,57.59988797610157
2020-02-08,0.7554487814543295,6.119345460364879,61.80181105302465
2020-02-09,0.7475537638505738,7.211831857462925,35.937293289235036
2020-02-10,-0.1664545579247382,6.247892883815214,41.250746825989545
2020-02-11,0.7295232506744296,1.8650912194601514,21.20636402432519
2020-02-12,-0.13054022953468172,5.47099381201323,36.06829456950816
2020-02-13,-0.14977099876545097,10.998466339485756,43.135602261815855
2020-02-14,1.214239990245538,25.086378427397847,47.59988797610157
2020-02-15,0.7554487814543295,11.11934546036488,26.801811053024647
2020-02-16,0.7475537638505738,10.211831857462926,27.937293289235036
2020-02-17,-0.1664545579247382,-2.752107116184786,15.250746825989545
2020-02-18,-0.2704767493255704,3.8650912194601514,21.20636402432519
2020-02-19,-0.13054022953468172,18.47099381201323,31.06829456950816
2020-02-20,-0.14977099876545097,-0.001533660514243529,31.135602261815855
2020-02-21,-0.7857600097544619,5.086378427397845,31.59988797610157
2020-02-22,0.7554487814543295,7.119345460364879,37.80181105302465
2020-02-23,0.7475537638505738,13.211831857462926,32.937293289235036
2020-02-24,1.8335454420752617,-2.752107116184786,40.250746825989545
2020-02-25,6.729523250674429,-0.13490878053984856,31.20636402432519
2020-02-26,9.869459770465319,-1.52900618798677,44.06829456950816
2020-02-27,-0.14977099876545097,-0.001533660514243529,38.135602261815855
2020-02-28,8.214239990245538,2.086378427397845,34.59988797610157
2020-02-29,0.7554487814543295,9.11934546036488,31.801811053024647
2020-03-01,0.7475537638505738,7.211831857462925,28.937293289235036
2020-03-02,-0.1664545579247382,9.247892883815215,57.250746825989545
2020-03-03,5.729523250674429,11.865091219460151,46.20636402432519
2020-03-04,0.8694597704653183,2.47099381201323,39.06829456950816
2020-03-05,-0.14977099876545097,-1.0015336605142435,52.135602261815855
2020-03-06,2.214239990245538,1.086378427397845,62.59988797610157
2020-03-07,0.7554487814543295,6.119345460364879,22.801811053024647
2020-03-08,0.7475537638505738,7.211831857462925,22.937293289235036
2020-03-09,-0.1664545579247382,2.247892883815214,14.250746825989545
2020-03-10,-0.2704767493255704,-1.1349087805398486,15.20636402432519
2020-03-11,-0.13054022953468172,1.47099381201323,5.068294569508161
2020-03-12,-0.14977099876545097,4.9984663394857565,8.135602261815853
2020-03-13,7.214239990245538,5.086378427397845,11.59988797610157
2020-03-14,0.7554487814543295,8.11934546036488,20.801811053024647
2020-03-15,0.7475537638505738,14.211831857462926,20.937293289235036
2020-03-16,-0.1664545579247382,4.247892883815214,11.250746825989545
2020-03-17,-0.2704767493255704,2.8650912194601514,29.20636402432519
2020-03-18,-0.13054022953468172,3.47099381201323,31.06829456950816
2020-03-19,-0.14977099876545097,0.9984663394857565,44.135602261815855
2020-03-20,25.214239990245538,4.086378427397845,19.59988797610157
2020-03-21,0.7554487814543295,57.119345460364876,31.801811053024647
2020-03-22,0.7475537638505738,15.211831857462926,34.937293289235036
2020-03-23,0.8335454420752618,152.2478928838152,21.250746825989545
2020-03-24,0.7295232506744296,67.86509121946015,49.20636402432519
2020-03-25,1.8694597704653182,36.47099381201323,49.06829456950816
2020-03-26,0.850229001234549,27.998466339485756,30.135602261815855
2020-03-27,0.21423999024553808,6.086378427397845,34.59988797610157
2020-03-28,0.7554487814543295,13.11934546036488,32.80181105302465
2020-03-29,0.7475537638505738,11.211831857462926,25.937293289235036
2020-03-30,-0.1664545579247382,35.24789288381521,29.250746825989545
2020-03-31,-0.2704767493255704,29.86509121946015,38.20636402432519
2020-04-01,0.8694597704653183,27.47099381201323,21.06829456950816
2020-04-02,-0.14977099876545097,23.998466339485756,29.135602261815855
2020-04-03,-0.7857600097544619,28.086378427397847,26.59988797610157
2020-04-04,0.7554487814543295,15.11934546036488,30.801811053024647
2020-04-05,0.7475537638505738,10.211831857462926,25.937293289235036
2020-04-06,5.833545442075262,18.247892883815215,28.250746825989545
2020-04-07,0.7295232506744296,17.86509121946015,31.20636402432519
2020-04-08,-0.13054022953468172,5.47099381201323,21.06829456950816
2020-04-09,-0.14977099876545097,12.998466339485756,16.135602261815855
2020-04-10,0.21423999024553808,9.086378427397845,29.59988797610157
2020-04-11,0.7554487814543295,8.11934546036488,29.801811053024647
2020-04-12,0.7475537638505738,7.211831857462925,25.937293289235036
2020-04-13,1.8335454420752617,9.247892883815215,33.250746825989545
2020-04-14,-0.2704767493255704,-1.1349087805398486,25.20636402432519
2020-04-15,1.8694597704653182,-0.52900618798677,25.06829456950816
2020-04-16,0.850229001234549,-2.0015336605142435,22.135602261815855
2020-04-17,5.214239990245538,1.086378427397845,22.59988797610157
2020-04-18,0.7554487814543295,6.119345460364879,20.801811053024647
2020-04-19,0.7475537638505738,8.211831857462926,29.937293289235036
2020-04-20,0.8335454420752618,13.247892883815215,41.250746825989545
2020-04-21,1.7295232506744296,4.865091219460151,20.20636402432519
2020-04-22,-0.13054022953468172,11.47099381201323,20.06829456950816
2020-04-23,5.850229001234549,5.9984663394857565,37.135602261815855
2020-04-24,-0.7857600097544619,0.08637842739784496,41.59988797610157
2020-04-25,0.7554487814543295,8.11934546036488,25.801811053024647
2020-04-26,0.7475537638505738,8.211831857462926,29.937293289235036
2020-04-27,-0.1664545579247382,4.247892883815214,33.250746825989545
2020-04-28,1.7295232506744296,5.865091219460151,18.20636402432519
2020-04-29,0.8694597704653183,7.47099381201323,22.06829456950816
2020-04-30,2.850229001234549,17.998466339485756,10.135602261815853
2020-05-01,-0.7857600097544619,15.086378427397845,29.59988797610157
2020-05-02,0.7554487814543295,6.119345460364879,22.801811053024647
2020-05-03,0.7475537638505738,9.211831857462926,27.937293289235036
2020-05-04,0.8335454420752618,-0.7521071161847859,19.250746825989545
2020-05-05,5.729523250674429,2.8650912194601514,19.20636402432519
2020-05-06,3.869459770465318,9.47099381201323,8.068294569508161
2020-05-07,9.850229001234549,40.99846633948576,21.135602261815855
2020-05-08,-0.7857600097544619,5.086378427397845,23.59988797610157
2020-05-09,0.7554487814543295,14.11934546036488,43.80181105302465
2020-05-10,0.7475537638505738,8.211831857462926,26.937293289235036
2020-05-11,1.8335454420752617,21.247892883815215,26.250746825989545
2020-05-12,-0.2704767493255704,12.865091219460151,32.20636402432519
2020-05-13,-0.13054022953468172,35.47099381201323,29.06829456950816
2020-05-14,0.850229001234549,20.998466339485756,18.135602261815855
2020-05-15,-0.7857600097544619,19.086378427397847,31.59988797610157
2020-05-16,0.7554487814543295,11.11934546036488,63.80181105302465
2020-05-17,0.7475537638505738,8.211831857462926,38.937293289235036
2020-05-18,1.8335454420752617,11.247892883815215,35.250746825989545
2020-05-19,-0.2704767493255704,23.86509121946015,41.20636402432519
2020-05-20,1.8694597704653182,11.47099381201323,38.06829456950816
2020-05-21,-0.14977099876545097,16.998466339485756,16.135602261815855
2020-05-22,-0.7857600097544619,4.086378427397845,15.59988797610157
2020-05-23,0.7554487814543295,6.119345460364879,23.801811053024647
2020-05-24,0.7475537638505738,9.211831857462926,22.937293289235036
2020-05-25,-0.1664545579247382,-2.752107116184786,23.250746825989545
2020-05-26,-0.2704767493255704,23.86509121946015,39.20636402432519
2020-05-27,-0.13054022953468172,15.47099381201323,23.06829456950816
2020-05-28,8.850229001234549,2.9984663394857565,35.135602261815855
2020-05-29,11.214239990245538,3.086378427397845,26.59988797610157
2020-05-30,0.7554487814543295,6.119345460364879,27.801811053024647
2020-05-31,0.7475537638505738,12.211831857462926,21.937293289235036
2020-06-01,-0.1664545579247382,28.247892883815215,19.250746825989545
2020-06-02,0.7295232506744296,7.865091219460151,20.20636402432519
2020-06-03,-0.13054022953468172,3.47099381201323,29.06829456950816
2020-06-04,-0.14977099876545097,4.9984663394857565,21.135602261815855
2020-06-05,-0.7857600097544619,3.086378427397845,39.59988797610157
2020-06-06,0.7554487814543295,6.119345460364879,26.801811053024647
2020-06-07,0.7475537638505738,14.211831857462926,25.937293289235036
2020-06-08,-0.1664545579247382,-1.7521071161847859,31.250746825989545
2020-06-09,-0.2704767493255704,0.8650912194601514,37.20636402432519
2020-06-10,0.8694597704653183,-0.52900618798677,27.06829456950816
2020-06-11,-0.14977099876545097,-0.001533660514243529,51.135602261815855
2020-06-12,-0.7857600097544619,2.086378427397845,21.59988797610157
2020-06-13,0.7554487814543295,6.119345460364879,28.801811053024647
2020-06-14,0.7475537638505738,7.211831857462925,23.937293289235036
2020-06-15,-0.1664545579247382,15.247892883815215,37.250746825989545
2020-06-16,-0.2704767493255704,35.865091219460155,27.20636402432519
2020-06-17,0.8694597704653183,26.47099381201323,33.06829456950816
2020-06-18,-0.14977099876545097,9.998466339485756,23.135602261815855
2020-06-19,-0.7857600097544619,69.08637842739785,39.59988797610157
2020-06-20,0.7554487814543295,10.11934546036488,37.80181105302465
2020-06-21,0.7475537638505738,8.211831857462926,36.937293289235036
2020-06-22,-0.1664545579247382,18.247892883815215,29.250746825989545
2020-06-23,-0.2704767493255704,14.865091219460151,39.20636402432519
2020-06-24,-0.13054022953468172,22.47099381201323,38.06829456950816
2020-06-25,-0.14977099876545097,18.998466339485756,26.135602261815855
2020-06-26,-0.7857600097544619,15.086378427397845,25.59988797610157
2020-06-27,0.7554487814543295,6.119345460364879,29.801811053024647
2020-06-28,0.7475537638505738,7.211831857462925,33.937293289235036
2020-06-29,0.8335454420752618,6.247892883815214,40.250746825989545
2020-06-30,1.7295232506744296,6.865091219460151,42.20636402432519
2020-07-01,-0.13054022953468172,11.47099381201323,56.06829456950816
2020-07-02,-0.14977099876545097,5.9984663394857565,41.135602261815855
2020-07-03,-0.7857600097544619,0.08637842739784496,23.59988797610157
2020-07-04,0.7554487814543295,11.11934546036488,25.801811053024647
2020-07-05,0.7475537638505738,8.211831857462926,23.937293289235036
2020-07-06,-0.1664545579247382,9.247892883815215,32.250746825989545
2020-07-07,-0.2704767493255704,5.865091219460151,25.20636402432519
2020-07-08,-0.13054022953468172,15.47099381201323,29.06829456950816
2020-07-09,-0.14977099876545097,16.998466339485756,48.135602261815855
2020-07-10,-0.7857600097544619,17.086378427397847,24.59988797610157
2020-07-11,0.7554487814543295,6.119345460364879,28.801811053024647
2020-07-12,0.7475537638505738,7.211831857462925,61.937293289235036
2020-07-13,-0.1664545579247382,1.2478928838152141,22.250746825989545
2020-07-14,-0.2704767493255704,0.8650912194601514,5.20636402432519
2020-07-15,-0.13054022953468172,7.47099381201323,10.068294569508161
2020-07-16,0.850229001234549,18.998466339485756,14.135602261815853
2020-07-17,-0.7857600097544619,13.086378427397845,10.59988797610157
2020-07-18,0.7554487814543295,6.119345460364879,23.801811053024647
2020-07-19,0.7475537638505738,7.211831857462925,39.937293289235036
2020-07-20,-0.1664545579247382,13.247892883815215,24.250746825989545
2020-07-21,-0.2704767493255704,11.865091219460151,25.20636402432519
2020-07-22,-0.13054022953468172,23.47099381201323,22.06829456950816
2020-07-23,-0.14977099876545097,23.998466339485756,8.135602261815853
2020-07-24,-0.7857600097544619,27.086378427397847,22.59988797610157
2020-07-25,0.7554487814543295,6.119345460364879,30.801811053024647
2020-07-26,0.7475537638505738,7.211831857462925,23.937293289235036
2020-07-27,2.8335454420752617,-0.7521071161847859,12.250746825989545
2020-07-28,-0.2704767493255704,-1.1349087805398486,8.20636402432519
2020-07-29,-0.13054022953468172,8.47099381201323,4.068294569508161
2020-07-30,-0.14977099876545097,28.998466339485756,14.135602261815853
2020-07-31,-0.7857600097544619,4.086378427397845,22.59988797610157
2020-08-01,0.7554487814543295,6.119345460364879,22.801811053024647
2020-08-02,0.7475537638505738,7.211831857462925,36.937293289235036
2020-08-03,6.833545442075262,-2.752107116184786,14.250746825989545
2020-08-04,-0.2704767493255704,-2.1349087805398486,11.20636402432519
2020-08-05,-0.13054022953468172,16.47099381201323,6.068294569508161
2020-08-06,-0.14977099876545097,6.9984663394857565,-3.864397738184147
2020-08-07,-0.7857600097544619,17.086378427397847,12.59988797610157
2020-08-08,0.7554487814543295,7.119345460364879,22.801811053024647
2020-08-09,0.7475537638505738,7.211831857462925,28.937293289235036
2020-08-10,-0.1664545579247382,14.247892883815215,21.250746825989545
2020-08-11,1.7295232506744296,16.86509121946015,12.20636402432519
2020-08-12,-0.13054022953468172,14.47099381201323,20.06829456950816
2020-08-13,0.850229001234549,5.9984663394857565,14.135602261815853
2020-08-14,-0.7857600097544619,7.086378427397845,15.59988797610157
2020-08-15,0.7554487814543295,6.119345460364879,19.801811053024647
2020-08-16,0.7475537638505738,7.211831857462925,22.937293289235036
2020-08-17,-0.1664545579247382,2.247892883815214,13.250746825989545
2020-08-18,5.729523250674429,3.8650912194601514,4.20636402432519
2020-08-19,7.869459770465318,4.47099381201323,1.0682945695081614
2020-08-20,0.850229001234549,9.998466339485756,-1.864397738184147
2020-08-21,2.214239990245538,0.08637842739784496,9.59988797610157
2020-08-22,0.7554487814543295,6.119345460364879,16.801811053024647
2020-08-23,0.7475537638505738,10.211831857462926,20.937293289235036
2020-08-24,-0.1664545579247382,15.247892883815215,5.250746825989545
2020-08-25,8.72952325067443,16.86509121946015,1.2063640243251896
2020-08-26,-0.13054022953468172,6.47099381201323,2.0682945695081614
2020-08-27,-0.14977099876545097,12.998466339485756,56.135602261815855
2020-08-28,4.214239990245538,11.086378427397845,85.59988797610157
2020-08-29,0.7554487814543295,11.11934546036488,23.801811053024647
2020-08-30,0.7475537638505738,7.211831857462925,28.937293289235036
2020-08-31,0.8335454420752618,12.247892883815215,22.250746825989545
2020-09-01,3.7295232506744296,19.86509121946015,16.20636402432519
2020-09-02,0.8694597704653183,2.47099381201323,76.06829456950817
2020-09-03,11.850229001234549,3.9984663394857565,33.135602261815855
2020-09-04,0.21423999024553808,12.086378427397845,37.59988797610157
2020-09-05,0.7554487814543295,7.119345460364879,32.80181105302465
2020-09-06,0.7475537638505738,7.211831857462925,21.937293289235036
2020-09-07,-0.1664545579247382,-1.7521071161847859,20.250746825989545
2020-09-08,-0.2704767493255704,10.865091219460151,24.20636402432519
2020-09-09,0.8694597704653183,13.47099381201323,21.06829456950816
2020-09-10,14.850229001234549,6.9984663394857565,22.135602261815855
2020-09-11,12.214239990245538,3.086378427397845,28.59988797610157
2020-09-12,0.7554487814543295,6.119345460364879,21.801811053024647
2020-09-13,0.7475537638505738,8.211831857462926,21.937293289235036
2020-09-14,-0.1664545579247382,2.247892883815214,32.250746825989545
2020-09-15,-0.2704767493255704,4.865091219460151,26.20636402432519
2020-09-16,0.8694597704653183,4.47099381201323,20.06829456950816
2020-09-17,-0.14977099876545097,4.9984663394857565,16.135602261815855
2020-09-18,-0.7857600097544619,11.086378427397845,19.59988797610157
2020-09-19,0.7554487814543295,12.11934546036488,20.801811053024647
2020-09-20,0.7475537638505738,7.211831857462925,21.937293289235036
2020-09-21,2.8335454420752617,3.247892883815214,20.250746825989545
2020-09-22,2.7295232506744296,3.8650912194601514,38.20636402432519
2020-09-23,-0.13054022953468172,3.47099381201323,32.06829456950816
2020-09-24,-0.14977099876545097,1.9984663394857565,20.135602261815855
2020-09-25,5.214239990245538,-1.913621572602155,12.59988797610157
2020-09-26,0.7554487814543295,6.119345460364879,24.801811053024647
2020-09-27,0.7475537638505738,7.211831857462925,25.937293289235036
2020-09-28,-0.1664545579247382,3.247892883815214,16.250746825989545
2020-09-29,0.7295232506744296,12.865091219460151,15.20636402432519
2020-09-30,-0.13054022953468172,8.47099381201323,10.068294569508161
2020-10-01,-0.14977099876545097,7.9984663394857565,13.135602261815853
2020-10-02,0.21423999024553808,10.086378427397845,11.59988797610157
2020-10-03,0.7554487814543295,6.119345460364879,27.801811053024647
2020-10-04,0.7475537638505738,7.211831857462925,30.937293289235036
2020-10-05,-0.1664545579247382,11.247892883815215,25.250746825989545
2020-10-06,-0.2704767493255704,14.865091219460151,18.20636402432519
2020-10-07,-0.13054022953468172,1.47099381201323,10.068294569508161
2020-10-08,-0.14977099876545097,5.9984663394857565,6.135602261815853
2020-10-09,-0.7857600097544619,3.086378427397845,5.599887976101569
2020-10-10,0.7554487814543295,6.119345460364879,26.801811053024647
2020-10-11,0.7475537638505738,7.211831857462925,28.937293289235036
2020-10-12,-0.1664545579247382,4.247892883815214,16.250746825989545
2020-10-13,4.729523250674429,3.8650912194601514,16.20636402432519
2020-10-14,-0.13054022953468172,40.47099381201323,9.068294569508161
2020-10-15,0.850229001234549,66.99846633948576,21.135602261815855
2020-10-16,0.21423999024553808,12.086378427397845,19.59988797610157
2020-10-17,0.7554487814543295,8.11934546036488,24.801811053024647
2020-10-18,0.7475537638505738,8.211831857462926,22.937293289235036
2020-10-19,-0.1664545579247382,0.24789288381521413,32.250746825989545
2020-10-20,0.7295232506744296,7.865091219460151,14.20636402432519
2020-10-21,-0.13054022953468172,10.47099381201323,11.068294569508161
2020-10-22,0.850229001234549,7.9984663394857565,15.135602261815853
2020-10-23,-0.7857600097544619,13.086378427397845,40.59988797610157
2020-10-24,0.7554487814543295,6.119345460364879,18.801811053024647
2020-10-25,0.7475537638505738,7.211831857462925,21.937293289235036
2020-10-26,1.8335454420752617,21.247892883815215,41.250746825989545
2020-10-27,2.7295232506744296,15.865091219460151,30.20636402432519
2020-10-28,-0.13054022953468172,6.47099381201323,27.06829456950816
2020-10-29,-0.14977099876545097,3.9984663394857565,41.135602261815855
2020-10-30,-0.7857600097544619,3.086378427397845,29.59988797610157
2020-10-31,0.7554487814543295,8.11934546036488,24.801811053024647
2020-11-01,0.7475537638505738,9.211831857462926,25.937293289235036
