,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2019-08-23,-0.7254938196339029,0.29881041288808285,42.33650035817165
2019-08-24,0.8043258752343355,5.907686973220954,17.98421186996083
2019-08-25,1.1621622136531986,6.2058839219033395,18.21306069104266
2019-08-26,1.1784190151041747,5.894844233436467,8.249455121854567
2019-08-27,3.429792641477801,6.861877200469434,38.70275182515127
2019-08-28,0.3336387953239548,3.6558332444254775,40.9335210559205
2019-08-29,-0.1828447211595617,1.175064013656247,18.580499077898523
2019-08-30,0.2745061803660971,1.2988104128880829,17.336500358171648
2019-08-31,0.8043258752343355,3.9076869732209536,30.98421186996083
2019-09-01,1.1621622136531986,4.2058839219033395,23.21306069104266
2019-09-02,2.1784190151041747,2.8948442334364666,17.249455121854567
2019-09-03,-0.5702073585221991,6.861877200469434,9.702751825151271
2019-09-04,-0.6663612046760452,0.6558332444254775,12.933521055920503
2019-09-05,1.8171552788404384,2.1750640136562467,22.580499077898523
2019-09-06,4.274506180366097,9.298810412888082,57.33650035817165
2019-09-07,2.8043258752343356,3.9076869732209536,37.98421186996083
2019-09-08,2.1621622136531986,9.20588392190334,20.21306069104266
2019-09-09,0.17841901510417463,4.894844233436467,14.249455121854567
2019-09-10,-0.5702073585221991,2.8618772004694337,27.70275182515127
2019-09-11,-0.6663612046760452,2.6558332444254775,9.933521055920503
2019-09-12,0.8171552788404383,7.175064013656247,4.580499077898524
2019-09-13,1.274506180366097,6.298810412888082,18.336500358171648
2019-09-14,4.804325875234335,4.907686973220954,17.98421186996083
2019-09-15,2.1621622136531986,6.2058839219033395,20.21306069104266
2019-09-16,1.1784190151041747,0.8948442334364664,20.249455121854567
2019-09-17,3.429792641477801,1.8618772004694335,20.70275182515127
2019-09-18,1.3336387953239548,3.6558332444254775,17.9335210559205
2019-09-19,4.817155278840438,9.175064013656247,22.580499077898523
2019-09-20,1.274506180366097,8.298810412888082,5.336500358171648
2019-09-21,1.8043258752343356,4.907686973220954,17.98421186996083
2019-09-22,1.1621622136531986,6.2058839219033395,20.21306069104266
2019-09-23,1.1784190151041747,3.8948442334364666,16.249455121854567
2019-09-24,1.429792641477801,3.8618772004694337,9.702751825151271
2019-09-25,0.3336387953239548,13.655833244425477,15.933521055920503
2019-09-26,0.8171552788404383,5.175064013656247,16.580499077898523
2019-09-27,0.2745061803660971,10.298810412888082,48.33650035817165
2019-09-28,0.8043258752343355,4.907686973220954,17.98421186996083
2019-09-29,1.1621622136531986,9.20588392190334,26.21306069104266
2019-09-30,4.178419015104175,9.894844233436466,42.24945512185457
2019-10-01,0.42979264147780094,5.861877200469434,28.70275182515127
2019-10-02,-0.6663612046760452,0.6558332444254775,-4.066478944079497
