,mongodb/mongo,apache/cassandra,apache/couchdb
2017-06-22,16.798209320233532,1.3968711155918916,-0.20773977872285054
2017-06-23,18.141466282135802,0.8497057456589001,1.2405233822454846
2017-06-24,12.55323290675841,1.2790959923679124,1.2794774816164738
2017-06-25,13.040210913221625,1.5414023993208867,1.4036398301129038
2017-06-26,18.63090266912643,10.184792565671328,1.2906440794446021
2017-06-27,11.29490103484235,1.268411735359651,3.54019315227733
2017-06-28,16.16761669247194,1.5864506451020122,-0.7458371967207773
2017-06-29,9.905714313889963,1.7423868570396532,-1.287796432800067
2017-06-30,10.013002695056002,1.9511884291812183,1.4704261674944108
2017-07-01,12.50669456907026,2.2117601757246925,-0.06899630561476036
2017-07-02,12.563411754654874,1.6518963129517181,1.6923808219110688
2017-07-03,10.359994289774415,1.7714060465543087,1.4794192120759095
2017-07-04,-5.860232565209936,1.0018132962739192,3.463241451096129
2017-07-05,12.793909471887247,-0.6177515844060824,3.3662589349311087
2017-07-06,11.075104110875564,4.919307990132591,3.576930266045777
2017-07-07,10.845594513709454,7.671412510882175,3.605276200834714
2017-07-08,11.271937685780761,1.175114244557725,2.657348387943356
2017-07-09,11.778698477701164,1.8452378522198054,4.098077612602462
2017-07-10,10.753674195608264,0.9564140108245732,2.5018226417029705
2017-07-11,12.761874901703399,4.570326667752777,4.2533945027757305
2017-07-12,11.58360920249271,2.8978217804725515,7.625263782660049
2017-07-13,24.974355514490526,-1.8265235821721466,8.676277306449535
2017-07-14,11.803729496223113,14.353579732506521,2.661598001948983
2017-07-15,15.649683636066555,3.556040123490596,4.305517368302979
2017-07-16,11.744758126472934,1.9676259110091108,13.114552702642111
2017-07-17,22.50165582668009,3.0610360293104946,3.543998904094226
2017-07-18,3.5719268613911446,2.9046530050517094,14.92079951956367
2017-07-19,5.035859095998467,-2.571324247206967,0.7388379490975328
2017-07-20,14.08508063797281,2.3116454420429164,-0.19605802715564824
2017-07-21,22.840473653778453,2.316360308630779,3.428267821384756
2017-07-22,14.108497153530916,1.8462462728157827,7.809157547677494
2017-07-23,16.414538862650492,4.152502223784541,1.5312629376892848
2017-07-24,14.329706464596931,12.424376783483067,2.345947528878323
2017-07-25,15.637990724708615,2.5631248292766284,5.037382817769066
2017-07-26,23.869774958556864,3.308824077079435,1.7914261526291768
2017-07-27,26.214434482398303,2.5980387718142945,1.566162109023824
2017-07-28,15.852329667122548,4.156125449068865,1.4658363332583946
2017-07-29,13.463775590091247,2.436316478321547,0.4515650941225376
2017-07-30,15.233249614334456,2.4669314055414335,7.230870093399551
2017-07-31,13.000972390500094,3.1138169135079,3.027686727190808
2017-08-01,14.462824472633613,2.6967069344162073,5.146128768191808
2017-08-02,14.449234916525294,2.542282323375717,2.0532736228806194
2017-08-03,15.774946638789967,4.709897341402325,1.2601087480371616
2017-08-04,15.495364216927417,-2.6502647645223933,-1.2855267488866013
2017-08-05,13.691154608874934,2.8643437621229397,1.2368106587882552
2017-08-06,13.598322959926053,2.8228479720224082,1.2241762574622144
2017-08-07,16.870237996852246,1.8972173199631206,-1.2793106732118984
2017-08-08,20.76182082439456,9.491402816074602,0.15052005347283315
2017-08-09,18.137769609759218,1.925449401228481,1.2376885047115267
2017-08-10,14.704411343835675,2.7652580173964147,1.9964134469355441
2017-08-11,15.304830479701634,2.5821896195938003,-0.20205061624275522
2017-08-12,17.915479457066468,3.1935745185891458,1.190488830928085
2017-08-13,14.01702541068938,3.3033972183548648,2.1588237637077907
2017-08-14,16.363250858875958,3.637614182377611,1.16967759266987
2017-08-15,11.626841305905389,0.31323323471288356,1.1284242058113445
2017-08-16,6.885829015470758,4.114006591753105,1.8204182987452218
2017-08-17,13.69002612070315,3.6602911950150583,0.043615015425217764
2017-08-18,21.697637772809102,3.6629391106555484,3.8189773107852965
2017-08-19,11.592424280252384,3.5690846609541773,1.0326421955134708
2017-08-20,13.547058385980138,3.628273521734069,1.0039059741215397
2017-08-21,2.8817052906968597,7.745029478566325,0.9133043497382811
2017-08-22,19.816542596438964,3.7492113474563364,2.7383231328035302
2017-08-23,10.335749002059332,3.776330243649528,10.414777996523803
2017-08-24,14.437740183812656,14.455953915762912,0.946981196926443
2017-08-25,10.669752513400137,-3.1760506187402644,0.9732826225535656
2017-08-26,10.750878550815504,7.095888410897723,1.0679742893064645
2017-08-27,9.932974759415396,5.364216360699585,1.0621299917697327
2017-08-28,8.84701043329003,2.070787012024354,-0.6857123982528565
2017-08-29,9.164564215986438,10.74304466171118,0.510606608509284
2017-08-30,9.222392779236582,19.400945614073134,1.146866207283705
2017-08-31,7.4511513952872,10.351855879321574,-0.5906648954706952
2017-09-01,8.03803691070516,-0.8259515290618564,1.1339648458309681
2017-09-02,9.498921026108142,4.980975326141391,1.1544456766959155
2017-09-03,9.347318896451391,5.343807447304827,1.1593029354141051
2017-09-04,-1.5269717248973675,5.738326377766362,1.8058198492008792
2017-09-05,6.000956058236373,22.77405715796698,1.2175825345882596
2017-09-06,10.87395790306736,-1.1972744925871854,-0.5270745017549365
2017-09-07,6.672397883662598,6.415461901008078,-0.21876910662961246
2017-09-08,8.748072870042853,6.6173523246189205,2.131126942813231
2017-09-09,9.61809154232611,6.708716303559549,1.1455315798905836
2017-09-10,10.634928840412206,5.964550707167838,1.139026974638961
2017-09-11,12.235430839268378,9.992101680102726,1.1596906050209301
2017-09-12,12.65559145598723,6.871092877736805,5.476203149574381
2017-09-13,6.590781247205147,6.751456015107452,0.7537878935208118
2017-09-14,11.380607176928693,1.6412463573752472,1.1213839454057046
2017-09-15,12.478202735896797,9.725711313255252,1.0903122653084087
2017-09-16,10.278988861283972,5.750557466253075,1.0860302903082442
2017-09-17,10.453727788354803,5.778400734949785,1.0698880449834993
2017-09-18,7.78090648139208,4.911080263748007,0.12448015669417388
2017-09-19,20.801102824190814,-2.551766019222841,2.7176833806166574
2017-09-20,13.663869824381543,10.618932828799446,1.0144277747045685
2017-09-21,21.17531655813325,5.404511924698733,-0.9270164970646673
2017-09-22,8.746339753727224,-2.1692734421661024,1.0518815115491735
2017-09-23,13.336726027110654,4.765639074148076,0.9944408136040448
2017-09-24,12.552231712812242,4.960405231224935,1.0603876652893154
2017-09-25,11.802741339598123,8.383316414338791,3.1329673900394295
2017-09-26,10.938953199501666,-1.8210776373519075,1.007839540159534
2017-09-27,3.2818266923536523,-3.287392914037611,10.435169096354386
2017-09-28,15.684444060739526,3.9716132440862912,4.181002764978072
2017-09-29,16.162175258029862,4.390173778844051,5.1094949297816425
2017-09-30,11.96057950662052,12.659156326110528,3.1268659278488857
2017-10-01,11.882344245105823,3.9103258111785504,2.128134086763367
2017-10-02,4.6195035706235785,4.9299310375165435,1.1645978773671382
2017-10-03,16.533923217994914,3.879510899174591,0.1553183987086162
2017-10-04,10.905680624843914,3.725770174062076,-1.1159203018807582
2017-10-05,11.738546444837366,7.852232389733892,4.317597703332176
2017-10-06,15.192719782737205,3.0631259232904675,1.1728385580738907
2017-10-07,11.86356609503392,3.460683402670772,3.2077373489057877
2017-10-08,12.507803452089748,2.7924468127307085,1.1869731315703909
2017-10-09,14.496819359446885,-0.5558117837664835,1.270659075256932
2017-10-10,25.93865935793038,6.218260258590794,1.2125543391043232
2017-10-11,16.091791820920918,-0.7161267303881114,1.3407105198179075
2017-10-12,9.47158719016915,1.6611728860274662,1.3485272109019388
2017-10-13,10.230987337424162,-3.4019995728170227,2.198426526811643
2017-10-14,11.801045983240899,1.5003777698033025,1.3370994615924197
2017-10-15,12.56306583620527,1.826503699173553,2.1551315805301954
2017-10-16,12.882654236731442,0.5656121333045073,1.2795591083350741
2017-10-17,8.418814331291399,7.745167196270163,2.1383026560985203
2017-10-18,9.69727482141325,0.5830051040177346,-1.2185042733999607
2017-10-19,11.65671810753757,0.8667142042702245,-0.5545362608282773
2017-10-20,12.365166071387936,0.9399500402072434,1.1251356943505648
2017-10-21,11.301172603671587,1.0665109617058361,1.091348161942149
2017-10-22,9.455364924891605,1.2130552272585575,1.0055016746540089
2017-10-23,7.48384984233426,1.690307958711383,0.2691798710422813
2017-10-24,12.378480965116458,1.0287867336695204,0.9876910586589457
2017-10-25,11.514661803056208,0.6787922138166448,0.2604456183118091
2017-10-26,6.24847413207349,5.562704183345609,2.5766572190831085
2017-10-27,6.142455155980652,-0.9334487614176114,3.9237418324348754
2017-10-28,8.64992154900812,0.6760184097904389,0.8726657616676926
2017-10-29,9.479443923369848,0.8559666440980797,9.83671943343392
2017-10-30,-1.640700181219982,0.5333485022306509,1.3499562347626997
2017-10-31,5.375028089076649,0.5513460621325688,4.965707805203669
2017-11-01,5.007503484979338,0.6548160418404968,0.7255345365701533
2017-11-02,11.000665538101217,2.6406237206541365,0.6972878551919703
2017-11-03,18.40719183879771,0.7291798926898669,1.7174592727384703
2017-11-04,10.060160718553117,1.3278120646431497,0.6771442271378197
2017-11-05,9.999658881196568,0.6298796707990845,0.659281852634869
2017-11-06,12.2167175978364,3.5787801803135535,2.5518320071429192
2017-11-07,22.63523885296422,3.8229349546454543,-0.34107830407353196
2017-11-08,9.955262572473217,4.6446366096438325,-0.9294243185911831
2017-11-09,10.617408500034937,5.5733317587538345,0.06012300930257586
2017-11-10,11.13848965125393,0.11067970083885392,0.5398566295092958
2017-11-11,11.867626174218023,0.4302565963068776,0.5397176440158539
2017-11-12,11.537755097637369,0.5871804097320017,1.524386529131719
2017-11-13,11.639543975278876,3.6980109049665533,0.47720569400414936
2017-11-14,14.437766160678908,-0.12431001439582881,1.3697657694311294
2017-11-15,14.843613460347099,0.4928211687186575,0.39576418039251104
2017-11-16,1.228204296246318,0.05611072095395642,0.42286603464976835
2017-11-17,14.2810381931762,-0.16558014959354156,2.4330802553289574
2017-11-18,11.964457441595941,3.7685620432188767,0.41224296017520656
2017-11-19,12.612002766780611,0.7202437604126354,0.3999564945279202
2017-11-20,13.255221595476893,0.6653615092279535,0.3722385435746087
2017-11-21,10.932600310280556,0.3204480185936104,0.36348728832458943
2017-11-22,11.126040943889535,0.7820706843506633,0.6435147863101931
2017-11-23,-4.884046171356878,-0.4761621308625963,1.655375568048529
2017-11-24,-3.0927408437617494,1.6126084195535388,0.32395326932357105
2017-11-25,10.437714707474724,1.4455368474300736,0.3073351346359563
2017-11-26,11.091894415274298,1.4889716274376108,0.29313008608070507
2017-11-27,2.2782397010181796,0.3650888702546551,0.27640934437070447
2017-11-28,14.101749063227514,-1.8474452649839403,1.2614047292539432
2017-11-29,10.721144400502517,0.1848521349369771,-0.1667171687714082
2017-11-30,11.41244651211163,2.757575066640781,2.8566500402604698
2017-12-01,10.131564743359212,2.279174531818388,4.32492648359415
2017-12-02,11.519503562363639,3.2073600456866247,0.21284814718410885
2017-12-03,9.375975051789217,6.205228572078131,0.19987783145772778
2017-12-04,7.036665499996939,4.0320709045036525,0.18637847739946609
2017-12-05,3.9936505065299537,5.043214771590506,0.14707378860036513
2017-12-06,9.415318134107348,6.901481523120681,0.05706905571551574
2017-12-07,6.978213817236926,10.82842979754896,0.11883118057295007
2017-12-08,11.788245739835123,4.199328545998429,1.1602806455329904
2017-12-09,7.2659934960246,2.64501564558737,0.1250413494619329
2017-12-10,8.271240759144705,2.703030133785436,0.11587717860532731
2017-12-11,9.888996914626894,8.400345345777202,3.1119722461970896
2017-12-12,9.544717229844103,11.138462632426396,-0.563728414842776
2017-12-13,6.909260383216962,3.1443999189329843,0.0934380289712648
2017-12-14,10.854993101854902,4.55601216580966,0.08823217986718108
2017-12-15,4.756331701349863,0.2644901177473732,2.0021328148354196
2017-12-16,8.008835347202464,2.61390813496118,0.07097107508085178
2017-12-17,6.626282754473424,2.6225093453616677,0.06370270396230733
2017-12-18,13.038157379976205,1.3726664143891811,0.05596880100575232
2017-12-19,8.450579708257074,2.556987739607132,0.7221722068205088
2017-12-20,10.202708222807939,2.6390668706456397,2.0580666095485363
2017-12-21,3.3989520711919843,-2.6426438958141625,1.042699944265241
2017-12-22,3.822716806538776,2.433918617870396,-0.016764095768023936
2017-12-23,5.052402977803334,1.9304333574888919,0.006795374223192905
2017-12-24,5.336350677904739,1.6070926079306265,0.022979620214211995
2017-12-25,1.5678654866276627,1.3167892002599835,-0.007967334102504331
2017-12-26,0.0454727435459672,1.2528285501779886,-0.021720486752092028
2017-12-27,1.1121665640118068,-0.024784328964399457,0.014736511284991108
2017-12-28,5.176730655115067,0.6423503399595913,0.07736944607493859
2017-12-29,14.542555764196672,-0.1958351436445589,0.02629364120633084
2017-12-30,4.434329405697,3.0618507077639627,0.09486138088250942
2017-12-31,4.772335041750394,0.9101007295239334,0.07421829197782323
2018-01-01,4.482571984926947,0.3085336550991809,-0.1252735354989777
2018-01-02,2.8917805451645293,-0.9678966284745956,-0.35209738025055587
2018-01-03,3.76340393843778,0.08806727808836473,-0.07129263202851625
2018-01-04,22.223300863984978,-0.9733067270749821,6.19994439987585
2018-01-05,6.876602423522037,0.30464851653210634,0.18229534937011757
2018-01-06,4.686897780114396,0.7199741896835296,1.2542680003603066
2018-01-07,6.6951792968247,0.5747092217978947,0.22181767976872213
2018-01-08,15.194104541071303,0.4904609901094652,-0.2604303488588682
2018-01-09,6.261002359515513,0.8068915829072688,0.3013632120282175
2018-01-10,6.31792864782096,6.967587496068676,-0.2179026653830777
2018-01-11,6.544724380493721,2.976118717561229,0.3569897308853826
2018-01-12,6.994859731603454,0.4859002055684326,2.38254069148464
2018-01-13,10.086798378339509,3.4749491645843213,0.4305315857642199
2018-01-14,7.494746316909898,0.5202652170532546,1.378280427085708
2018-01-15,6.352797687702378,4.838717563120931,0.5623164507502727
2018-01-16,10.362984036056732,0.07343513688438172,0.958592421413841
2018-01-17,9.825938856929316,0.7494672854363109,0.5925781549960993
2018-01-18,7.247318106375226,0.8200326795411688,1.4679306119369877
2018-01-19,8.976586271894938,6.331364635844702,0.46303663945521334
2018-01-20,9.989093208482842,0.5946014780479232,0.518479550627764
2018-01-21,10.675591536776123,0.7352063999063867,0.4503740037841856
2018-01-22,11.394287400603977,7.936480688083545,0.796219610771372
2018-01-23,12.785468437739148,-0.07752409662653821,0.5253294730658653
2018-01-24,-0.20166277866938387,0.8323415060106454,0.7968495924297482
2018-01-25,21.451043307578246,0.6546510432655035,0.4174795467817081
2018-01-26,1.0364003986584929,0.07784394111818346,4.436075613078434
2018-01-27,11.236705036292117,0.46650645270601027,0.4016610081024576
2018-01-28,12.840688444275575,1.2253552738691027,0.3904467329109215
2018-01-29,26.640864439925185,1.178066204024642,1.9489602239600465
2018-01-30,13.534242802458264,1.4808967536785125,-1.2674667211616122
2018-01-31,14.256562094400016,1.18941381844343,2.9576565294910795
2018-02-01,17.044055776318626,1.7431863309021285,0.2912468582687998
2018-02-02,16.230618527930087,2.55139015366078,0.26509661447216026
2018-02-03,14.71271597143342,0.23832643537210108,0.28964950117006716
2018-02-04,14.479797581908173,1.6223089048739274,0.27796732575844646
2018-02-05,13.423205624586792,0.07829088695013345,0.15484138724735289
2018-02-06,15.231384204500452,5.245080796209928,0.9705528107309305
2018-02-07,-4.0620431158752,4.486049854672165,0.15801353730930046
2018-02-08,15.256958818240065,4.756492275864358,0.006468440876329043
2018-02-09,14.671752621817111,5.6284655247826185,0.026077620392542494
2018-02-10,13.842048369995052,5.0274321404064795,0.2766768217770261
2018-02-11,14.35405232779981,3.775981550174373,0.28031478314252883
2018-02-12,18.37284120669349,3.9311674304762874,0.2622277662017053
2018-02-13,24.690851376700852,4.287212132943759,0.2640882619357139
2018-02-14,15.49201882044846,12.63704714416224,1.1867266170635848
2018-02-15,12.727662387126685,2.6804515537833566,2.773451984525267
2018-02-16,14.811246369133794,-0.05892087007000321,-0.2063007400901671
2018-02-17,16.86856597300267,1.9955761687914537,0.3798428417746738
2018-02-18,14.76787864932342,1.6568119585392749,0.4016304444965386
2018-02-19,-4.12526212486091,6.900640583938552,0.4360348977432584
2018-02-20,13.990999105607894,0.9544113663378051,1.3525928371359472
2018-02-21,13.782747045378073,0.2655334707707253,-0.09458670934656023
2018-02-22,3.5714211094892567,-1.7603983905181928,0.4808868113936692
2018-02-23,12.854633799415163,0.5921088355589286,0.50291717626506
2018-02-24,15.656272390155438,0.5257137782644934,0.4419298868649429
2018-02-25,16.373800368709716,1.370970734327824,0.4266836771337112
2018-02-26,17.343587863859405,0.940115212541161,0.437223177348915
2018-02-27,15.586038205050478,0.7543300005553297,-0.08882966141631307
2018-02-28,5.663767551179303,3.8694166345543386,8.266083407207583
2018-03-01,18.14382364185552,-3.882463807664034,-0.09078456598881113
2018-03-02,28.91345563602296,4.2754348371401685,0.7864776949438697
2018-03-03,18.044376198112445,3.0795036356709877,0.4145467323132466
2018-03-04,17.775807195326067,1.3202729389242767,0.42402618541369325
2018-03-05,17.306992915818025,10.023176440416634,4.4629673600486175
2018-03-06,25.07448121398322,7.448677783768602,12.506388753975106
2018-03-07,22.273858973639776,1.8729724953524183,0.428886171619113
2018-03-08,8.675885260386481,1.9037582927866064,0.4804672046446574
2018-03-09,20.003870431013823,1.4636514213077358,8.230430201303923
2018-03-10,16.770381339366068,1.5253598227041791,0.5435186360080803
2018-03-11,17.985193883512704,2.5108400187463458,0.5665843471846099
2018-03-12,18.06998951475925,4.006486453614173,0.6061522108527654
2018-03-13,16.576024733559148,1.7236218025350383,0.6389725541834043
2018-03-14,17.61100821908213,4.591040773633647,0.6578824634343208
2018-03-15,18.08464520945061,4.6081867566160515,-1.9679505939043331
2018-03-16,8.116114996044875,0.8612483790102748,0.6732316584918627
2018-03-17,16.44572075504571,1.8137676593355634,0.6546244363099356
2018-03-18,17.923992700913036,1.6913910638562693,0.6594677476465092
2018-03-19,15.788622103146135,1.8447579961985259,0.6636981218659623
2018-03-20,20.72593210060247,10.705925709861443,0.6730430737246318
2018-03-21,15.203267185534145,-0.6355667679099324,-0.8787463785929213
2018-03-22,14.932560008128249,-1.6481948317416601,0.47418048150586456
2018-03-23,16.661202094931415,2.7771991378074823,3.7648306020174376
2018-03-24,18.64151579775966,2.0858294861937803,0.7406792208231261
2018-03-25,15.439873252637431,1.9506858281175123,0.7551167233191808
2018-03-26,23.57063307661425,2.0555969299598256,3.7925801858676014
2018-03-27,12.959233753698497,1.4701914258833122,9.305452720826265
2018-03-28,14.466380422158128,2.225946734300506,4.4307436027958795
2018-03-29,18.26937268245097,2.103081638185123,0.9211756738917476
2018-03-30,-1.4783107223611172,2.9169436125756496,0.925889732602063
2018-03-31,14.538138592841193,2.2918129083052747,0.7658218087604601
2018-04-01,14.902925205895022,2.038228956559968,0.7390296982806714
2018-04-02,18.752472943820493,-0.014204518553038017,1.5179853535558663
2018-04-03,16.147374164195543,2.6989899507827126,1.940028881784135
2018-04-04,25.518442645465196,-1.7222336633366724,0.7298677971117702
2018-04-05,26.19254265464216,3.218673376124749,-1.8670478285695509
2018-04-06,14.72972183955715,2.869695777308102,1.6181846333367391
2018-04-07,13.985491789390489,2.229520991085357,0.5800344566297874
2018-04-08,15.438554851981836,2.8535591786222154,0.5518790456952697
2018-04-09,12.333979922983447,1.7056471550760748,2.4679095765088457
2018-04-10,12.194224707977224,9.058416681559597,0.5245499145558585
2018-04-11,13.722958066408983,6.6080074886129045,-0.17124325246638128
2018-04-12,13.33473172488448,1.0230906183328257,1.8981562058757553
2018-04-13,43.2501587044881,-0.9242400399982229,3.3744634812968193
2018-04-14,19.015286413141283,1.8214324439107101,0.3513871089635455
2018-04-15,13.749031067654004,1.6265784874707427,0.30736075487865316
2018-04-16,14.603532163805868,1.9854939934424105,0.21242313827081438
2018-04-17,14.627105805331976,11.883830442309456,0.6254068199953651
2018-04-18,25.827522050297695,11.258450328828623,0.8638420977130827
2018-04-19,13.003867054070248,1.8378410669282161,0.06600118417089433
2018-04-20,15.477838555422142,1.1246359878073862,0.0349193122120879
2018-04-21,13.323667263792757,1.5807590255286446,0.11237518602148919
2018-04-22,13.873275069321737,3.2527720148208847,0.09556031917873478
2018-04-23,27.040857521147576,0.44615449043996747,0.06117087784588993
2018-04-24,14.584532267972932,2.002547989044088,-0.22923580659555842
2018-04-25,-0.033783949709048855,2.1414156780280686,-0.0068384493869049
2018-04-26,16.581354971072557,0.1661290645744806,0.013653960203517446
2018-04-27,11.849195810929807,-0.5764857197567643,0.006358216883164215
2018-04-28,13.190607951078858,2.22434114359128,0.02241267226783378
2018-04-29,15.016662031751249,2.740942415120185,0.01444439325041794
2018-04-30,27.401877105200498,4.012466812989038,1.021683967926807
2018-05-01,26.936402777731367,3.37276622813362,-0.024083128986362536
