,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2015-04-02,-4.013350434934286,26.595311563867465,0.8409138739107682
2015-04-03,-2.886289995373846,30.497097278153177,6.183633654130548
2015-04-04,5.338984729900878,18.32882804738395,4.648606181603077
2015-04-05,7.580789422792527,10.504366880531476,4.199709064227697
2015-04-06,1.214671543087692,7.414679695735597,1.921271016767911
2015-04-07,-1.0621141711980218,15.530751124307024,1.0909138739107682
2015-04-08,-3.172691094274945,31.12896541002131,3.11495233544923
2015-04-09,-2.013350434934286,15.595311563867465,-1.1590861260892318
2015-04-10,-1.8862899953738461,17.497097278153177,8.18363365413055
2015-04-11,5.338984729900878,17.32882804738395,3.648606181603076
2015-04-12,7.580789422792527,11.504366880531476,7.199709064227697
2015-04-13,0.21467154308769204,5.414679695735597,-0.07872898323208899
2015-04-14,-0.06211417119802176,7.530751124307025,3.090913873910768
2015-04-15,-2.172691094274945,8.12896541002131,0.11495233544922989
2015-04-16,-4.013350434934286,8.595311563867465,4.840913873910768
2015-04-17,-2.886289995373846,13.497097278153179,4.183633654130548
2015-04-18,5.338984729900878,14.328828047383949,3.648606181603076
2015-04-19,7.580789422792527,14.504366880531476,4.199709064227697
2015-04-20,1.214671543087692,12.414679695735597,-0.07872898323208899
2015-04-21,-0.06211417119802176,26.530751124307024,2.090913873910768
2015-04-22,-3.172691094274945,20.12896541002131,3.11495233544923
2015-04-23,-4.013350434934286,19.595311563867465,1.8409138739107682
2015-04-24,-2.886289995373846,14.497097278153179,1.1836336541305483
2015-04-25,5.338984729900878,11.328828047383949,3.648606181603076
2015-04-26,7.580789422792527,13.504366880531476,5.199709064227697
2015-04-27,2.214671543087692,7.414679695735597,4.921271016767911
2015-04-28,0.9378858288019782,13.530751124307024,2.090913873910768
2015-04-29,-3.172691094274945,8.12896541002131,1.11495233544923
2015-04-30,-4.013350434934286,14.595311563867465,4.840913873910768
2015-05-01,-2.886289995373846,2.497097278153179,0.18363365413054833
2015-05-02,5.338984729900878,18.32882804738395,3.648606181603076
2015-05-03,7.580789422792527,13.504366880531476,10.199709064227697
2015-05-04,1.214671543087692,6.414679695735597,1.921271016767911
2015-05-05,-3.0621141711980218,15.530751124307024,2.090913873910768
2015-05-06,-3.172691094274945,11.12896541002131,0.11495233544922989
2015-05-07,-4.013350434934286,21.595311563867465,7.840913873910768
2015-05-08,-2.886289995373846,10.497097278153179,3.1836336541305483
2015-05-09,5.338984729900878,6.328828047383949,3.648606181603076
2015-05-10,7.580789422792527,11.504366880531476,4.199709064227697
2015-05-11,0.21467154308769204,2.4146796957355963,4.921271016767911
2015-05-12,-2.0621141711980218,-3.4692488756929754,12.090913873910768
2015-05-13,-0.1726910942749451,46.12896541002131,2.11495233544923
2015-05-14,-0.013350434934285893,32.59531156386746,8.840913873910768
2015-05-15,-1.8862899953738461,18.497097278153177,5.183633654130548
2015-05-16,5.338984729900878,11.328828047383949,6.648606181603077
2015-05-17,7.580789422792527,10.504366880531476,7.199709064227697
2015-05-18,3.214671543087692,11.414679695735597,3.921271016767911
2015-05-19,5.937885828801978,-1.4692488756929754,1.0909138739107682
2015-05-20,-2.172691094274945,5.12896541002131,5.11495233544923
2015-05-21,0.9866495650657141,2.5953115638674644,4.840913873910768
2015-05-22,-2.886289995373846,10.497097278153179,-0.8163663458694517
2015-05-23,6.338984729900878,13.328828047383949,4.648606181603077
2015-05-24,7.580789422792527,9.504366880531476,4.199709064227697
2015-05-25,0.21467154308769204,2.4146796957355963,-1.078728983232089
2015-05-26,1.9378858288019782,10.530751124307024,3.090913873910768
2015-05-27,5.8273089057250544,5.12896541002131,1.11495233544923
2015-05-28,7.986649565065714,21.595311563867465,3.840913873910768
2015-05-29,-0.8862899953738461,17.497097278153177,7.183633654130548
2015-05-30,5.338984729900878,14.328828047383949,3.648606181603076
2015-05-31,7.580789422792527,18.504366880531478,4.199709064227697
2015-06-01,3.214671543087692,11.414679695735597,9.92127101676791
2015-06-02,6.937885828801978,14.530751124307024,2.090913873910768
2015-06-03,6.8273089057250544,20.12896541002131,0.11495233544922989
2015-06-04,11.986649565065715,3.5953115638674644,2.840913873910768
2015-06-05,1.1137100046261539,6.497097278153179,2.1836336541305483
2015-06-06,5.338984729900878,11.328828047383949,3.648606181603076
2015-06-07,7.580789422792527,13.504366880531476,5.199709064227697
2015-06-08,9.214671543087691,7.414679695735597,7.921271016767911
2015-06-09,6.937885828801978,13.530751124307024,8.090913873910768
2015-06-10,8.827308905725054,6.12896541002131,0.11495233544922989
2015-06-11,8.986649565065715,16.595311563867465,4.840913873910768
2015-06-12,2.113710004626154,39.49709727815318,4.183633654130548
2015-06-13,8.33898472990088,9.328828047383949,3.648606181603076
2015-06-14,7.580789422792527,8.504366880531476,6.199709064227697
2015-06-15,5.214671543087692,15.414679695735597,6.921271016767911
2015-06-16,6.937885828801978,5.530751124307025,2.090913873910768
2015-06-17,6.8273089057250544,7.12896541002131,10.11495233544923
2015-06-18,7.986649565065714,7.595311563867464,1.8409138739107682
2015-06-19,1.1137100046261539,11.497097278153179,7.183633654130548
2015-06-20,5.338984729900878,13.328828047383949,8.648606181603077
2015-06-21,7.580789422792527,9.504366880531476,4.199709064227697
2015-06-22,10.214671543087691,17.414679695735597,0.921271016767911
2015-06-23,7.937885828801978,9.530751124307024,0.09091387391076822
2015-06-24,6.8273089057250544,13.12896541002131,5.11495233544923
2015-06-25,8.986649565065715,18.595311563867465,2.840913873910768
2015-06-26,8.113710004626153,3.497097278153179,1.1836336541305483
2015-06-27,5.338984729900878,10.328828047383949,5.648606181603077
2015-06-28,7.580789422792527,9.504366880531476,6.199709064227697
2015-06-29,1.214671543087692,2.4146796957355963,5.921271016767911
2015-06-30,-1.0621141711980218,9.530751124307024,1.0909138739107682
2015-07-01,-1.1726910942749451,7.12896541002131,3.11495233544923
2015-07-02,-3.013350434934286,3.5953115638674644,6.840913873910768
2015-07-03,-2.886289995373846,6.497097278153179,8.18363365413055
2015-07-04,5.338984729900878,6.328828047383949,3.648606181603076
2015-07-05,7.580789422792527,9.504366880531476,4.199709064227697
2015-07-06,8.214671543087691,8.414679695735597,2.921271016767911
2015-07-07,-2.0621141711980218,11.530751124307024,1.0909138739107682
2015-07-08,0.8273089057250549,12.12896541002131,14.11495233544923
2015-07-09,-2.013350434934286,11.595311563867465,6.840913873910768
2015-07-10,-0.8862899953738461,14.497097278153179,4.183633654130548
2015-07-11,5.338984729900878,6.328828047383949,3.648606181603076
2015-07-12,7.580789422792527,8.504366880531476,4.199709064227697
2015-07-13,0.21467154308769204,10.414679695735597,5.921271016767911
2015-07-14,-2.0621141711980218,15.530751124307024,5.090913873910768
2015-07-15,-3.172691094274945,13.12896541002131,0.11495233544922989
2015-07-16,3.986649565065714,6.595311563867464,1.8409138739107682
2015-07-17,15.113710004626153,11.497097278153179,1.1836336541305483
2015-07-18,13.33898472990088,7.328828047383949,3.648606181603076
2015-07-19,7.580789422792527,8.504366880531476,5.199709064227697
2015-07-20,10.214671543087691,6.414679695735597,-0.07872898323208899
2015-07-21,30.937885828801978,13.530751124307024,-0.9090861260892318
2015-07-22,25.827308905725054,5.12896541002131,-0.8850476645507701
2015-07-23,26.986649565065715,8.595311563867465,0.8409138739107682
2015-07-24,19.113710004626153,12.497097278153179,2.1836336541305483
2015-07-25,11.33898472990088,10.328828047383949,3.648606181603076
2015-07-26,7.580789422792527,8.504366880531476,4.199709064227697
2015-07-27,19.214671543087693,20.414679695735597,-0.07872898323208899
2015-07-28,11.937885828801978,7.530751124307025,5.090913873910768
2015-07-29,13.827308905725054,7.12896541002131,17.11495233544923
2015-07-30,26.986649565065715,9.595311563867465,0.8409138739107682
2015-07-31,10.113710004626153,3.497097278153179,1.1836336541305483
2015-08-01,9.33898472990088,12.328828047383949,8.648606181603077
2015-08-02,9.580789422792527,12.504366880531476,5.199709064227697
2015-08-03,17.214671543087693,5.414679695735597,9.92127101676791
2015-08-04,14.937885828801978,5.530751124307025,4.090913873910768
2015-08-05,9.827308905725054,0.12896541002131023,0.11495233544922989
2015-08-06,12.986649565065715,4.595311563867464,1.8409138739107682
2015-08-07,36.11371000462616,13.497097278153179,6.183633654130548
2015-08-08,12.33898472990088,10.328828047383949,3.648606181603076
2015-08-09,7.580789422792527,8.504366880531476,4.199709064227697
2015-08-10,27.214671543087693,6.414679695735597,0.921271016767911
2015-08-11,46.93788582880198,13.530751124307024,5.090913873910768
2015-08-12,7.8273089057250544,5.12896541002131,8.11495233544923
2015-08-13,25.986649565065715,14.595311563867465,1.8409138739107682
2015-08-14,14.113710004626153,16.497097278153177,8.18363365413055
2015-08-15,5.338984729900878,11.328828047383949,10.648606181603077
2015-08-16,7.580789422792527,9.504366880531476,12.199709064227697
2015-08-17,26.214671543087693,8.414679695735597,13.92127101676791
2015-08-18,16.937885828801978,4.530751124307025,11.090913873910768
2015-08-19,25.827308905725054,11.12896541002131,12.11495233544923
2015-08-20,21.986649565065715,17.595311563867465,2.840913873910768
2015-08-21,14.113710004626153,17.497097278153177,15.18363365413055
2015-08-22,14.33898472990088,9.328828047383949,5.648606181603077
2015-08-23,7.580789422792527,8.504366880531476,4.199709064227697
2015-08-24,21.214671543087693,0.41467969573559627,8.92127101676791
2015-08-25,45.93788582880198,25.530751124307024,18.090913873910768
2015-08-26,39.827308905725054,13.12896541002131,6.11495233544923
2015-08-27,19.986649565065715,10.595311563867465,6.840913873910768
2015-08-28,22.113710004626153,3.497097278153179,25.18363365413055
2015-08-29,16.33898472990088,7.328828047383949,6.648606181603077
2015-08-30,13.580789422792527,11.504366880531476,9.199709064227697
2015-08-31,24.214671543087693,12.414679695735597,22.92127101676791
2015-09-01,11.937885828801978,17.530751124307024,13.090913873910768
2015-09-02,17.827308905725054,9.12896541002131,13.11495233544923
2015-09-03,24.986649565065715,11.595311563867465,7.840913873910768
2015-09-04,21.113710004626153,16.497097278153177,4.183633654130548
2015-09-05,9.33898472990088,11.328828047383949,3.648606181603076
2015-09-06,8.580789422792527,15.504366880531476,4.199709064227697
2015-09-07,1.214671543087692,6.414679695735597,3.921271016767911
2015-09-08,5.937885828801978,11.530751124307024,10.090913873910768
2015-09-09,8.827308905725054,13.12896541002131,14.11495233544923
2015-09-10,7.986649565065714,9.595311563867465,11.840913873910768
2015-09-11,18.113710004626153,7.497097278153179,15.18363365413055
2015-09-12,6.338984729900878,15.328828047383949,3.648606181603076
2015-09-13,7.580789422792527,9.504366880531476,6.199709064227697
2015-09-14,11.214671543087691,12.414679695735597,15.92127101676791
2015-09-15,0.9378858288019782,22.530751124307024,4.090913873910768
2015-09-16,25.827308905725054,29.12896541002131,11.11495233544923
2015-09-17,19.986649565065715,8.595311563867465,7.840913873910768
2015-09-18,21.113710004626153,19.497097278153177,3.1836336541305483
2015-09-19,15.33898472990088,13.328828047383949,3.648606181603076
2015-09-20,8.580789422792527,14.504366880531476,8.199709064227697
2015-09-21,14.214671543087691,5.414679695735597,8.92127101676791
2015-09-22,24.937885828801978,21.530751124307024,12.090913873910768
2015-09-23,28.827308905725054,25.12896541002131,3.11495233544923
2015-09-24,21.986649565065715,31.595311563867465,4.840913873910768
2015-09-25,36.11371000462616,15.497097278153179,2.1836336541305483
2015-09-26,16.33898472990088,11.328828047383949,4.648606181603077
2015-09-27,10.580789422792527,8.504366880531476,10.199709064227697
2015-09-28,5.214671543087692,1.4146796957355963,12.92127101676791
2015-09-29,20.937885828801978,10.530751124307024,12.090913873910768
2015-09-30,31.827308905725054,8.12896541002131,15.11495233544923
2015-10-01,37.98664956506571,25.595311563867465,13.840913873910768
2015-10-02,14.113710004626153,21.497097278153177,16.18363365413055
2015-10-03,20.33898472990088,13.328828047383949,5.648606181603077
2015-10-04,8.580789422792527,10.504366880531476,4.199709064227697
2015-10-05,26.214671543087693,22.414679695735597,2.921271016767911
2015-10-06,32.93788582880198,16.530751124307024,3.090913873910768
2015-10-07,9.827308905725054,14.12896541002131,24.11495233544923
2015-10-08,19.986649565065715,18.595311563867465,25.840913873910768
2015-10-09,20.113710004626153,27.497097278153177,2.1836336541305483
2015-10-10,17.33898472990088,15.328828047383949,5.648606181603077
2015-10-11,11.580789422792527,8.504366880531476,4.199709064227697
2015-10-12,25.214671543087693,22.414679695735597,2.921271016767911
2015-10-13,22.937885828801978,31.530751124307024,8.090913873910768
2015-10-14,15.827308905725054,36.12896541002131,7.11495233544923
2015-10-15,15.986649565065715,5.595311563867464,-1.1590861260892318
2015-10-16,14.113710004626153,24.497097278153177,11.18363365413055
2015-10-17,9.33898472990088,11.328828047383949,7.648606181603077
2015-10-18,11.580789422792527,13.504366880531476,4.199709064227697
2015-10-19,27.214671543087693,19.414679695735597,1.921271016767911
2015-10-20,14.937885828801978,22.530751124307024,9.090913873910768
2015-10-21,16.827308905725054,33.12896541002131,13.11495233544923
2015-10-22,11.986649565065715,20.595311563867465,5.840913873910768
2015-10-23,24.113710004626153,16.497097278153177,8.18363365413055
2015-10-24,10.33898472990088,13.328828047383949,4.648606181603077
2015-10-25,7.580789422792527,9.504366880531476,4.199709064227697
2015-10-26,38.21467154308769,23.414679695735597,3.921271016767911
2015-10-27,18.937885828801978,30.530751124307024,11.090913873910768
2015-10-28,19.827308905725054,30.12896541002131,18.11495233544923
2015-10-29,26.986649565065715,18.595311563867465,7.840913873910768
2015-10-30,10.113710004626153,20.497097278153177,5.183633654130548
2015-10-31,9.33898472990088,17.32882804738395,3.648606181603076
2015-11-01,8.580789422792527,8.504366880531476,4.199709064227697
2015-11-02,19.214671543087693,14.414679695735597,8.92127101676791
2015-11-03,35.93788582880198,24.530751124307024,10.090913873910768
2015-11-04,28.827308905725054,18.12896541002131,18.11495233544923
2015-11-05,16.986649565065715,24.595311563867465,4.840913873910768
2015-11-06,17.113710004626153,21.497097278153177,4.183633654130548
2015-11-07,19.33898472990088,15.328828047383949,5.648606181603077
2015-11-08,11.580789422792527,11.504366880531476,6.199709064227697
2015-11-09,15.214671543087691,19.414679695735597,4.921271016767911
2015-11-10,26.937885828801978,23.530751124307024,2.090913873910768
2015-11-11,20.827308905725054,14.12896541002131,16.11495233544923
2015-11-12,22.986649565065715,9.595311563867465,16.840913873910768
2015-11-13,24.113710004626153,18.497097278153177,7.183633654130548
2015-11-14,9.33898472990088,16.32882804738395,3.648606181603076
2015-11-15,7.580789422792527,8.504366880531476,4.199709064227697
2015-11-16,19.214671543087693,14.414679695735597,14.92127101676791
2015-11-17,27.937885828801978,25.530751124307024,4.090913873910768
2015-11-18,20.827308905725054,29.12896541002131,6.11495233544923
2015-11-19,19.986649565065715,9.595311563867465,7.840913873910768
2015-11-20,30.113710004626153,19.497097278153177,4.183633654130548
2015-11-21,14.33898472990088,8.328828047383949,5.648606181603077
2015-11-22,17.580789422792527,10.504366880531476,5.199709064227697
2015-11-23,15.214671543087691,23.414679695735597,10.92127101676791
2015-11-24,17.937885828801978,33.530751124307024,11.090913873910768
2015-11-25,16.827308905725054,12.12896541002131,4.11495233544923
2015-11-26,14.986649565065715,24.595311563867465,2.840913873910768
2015-11-27,-0.8862899953738461,11.497097278153179,9.18363365413055
2015-11-28,7.338984729900878,7.328828047383949,3.648606181603076
2015-11-29,11.580789422792527,12.504366880531476,4.199709064227697
2015-11-30,15.214671543087691,17.414679695735597,12.92127101676791
2015-12-01,12.937885828801978,21.530751124307024,14.090913873910768
2015-12-02,16.827308905725054,21.12896541002131,11.11495233544923
2015-12-03,18.986649565065715,19.595311563867465,17.840913873910768
2015-12-04,36.11371000462616,5.497097278153179,3.1836336541305483
2015-12-05,32.33898472990088,12.328828047383949,4.648606181603077
2015-12-06,7.580789422792527,14.504366880531476,4.199709064227697
2015-12-07,30.214671543087693,9.414679695735597,8.92127101676791
2015-12-08,28.937885828801978,18.530751124307024,6.090913873910768
2015-12-09,22.827308905725054,13.12896541002131,7.11495233544923
2015-12-10,23.986649565065715,18.595311563867465,11.840913873910768
2015-12-11,6.113710004626154,15.497097278153179,6.183633654130548
2015-12-12,12.33898472990088,20.32882804738395,4.648606181603077
2015-12-13,7.580789422792527,19.504366880531478,4.199709064227697
2015-12-14,27.214671543087693,20.414679695735597,13.92127101676791
2015-12-15,26.937885828801978,32.530751124307024,5.090913873910768
2015-12-16,22.827308905725054,23.12896541002131,5.11495233544923
2015-12-17,6.986649565065714,13.595311563867465,4.840913873910768
2015-12-18,3.113710004626154,15.497097278153179,0.18363365413054833
2015-12-19,5.338984729900878,11.328828047383949,3.648606181603076
2015-12-20,11.580789422792527,15.504366880531476,5.199709064227697
2015-12-21,7.214671543087692,7.414679695735597,0.921271016767911
2015-12-22,-0.06211417119802176,4.530751124307025,0.09091387391076822
2015-12-23,-3.172691094274945,24.12896541002131,1.11495233544923
2015-12-24,-2.013350434934286,6.595311563867464,0.8409138739107682
2015-12-25,-1.8862899953738461,0.49709727815317883,-0.8163663458694517
2015-12-26,8.33898472990088,13.328828047383949,3.648606181603076
2015-12-27,7.580789422792527,10.504366880531476,6.199709064227697
2015-12-28,4.214671543087692,3.4146796957355963,6.921271016767911
2015-12-29,-1.0621141711980218,12.530751124307024,-0.9090861260892318
2015-12-30,-0.1726910942749451,18.12896541002131,-2.88504766455077
2015-12-31,-0.013350434934285893,2.5953115638674644,0.8409138739107682
2016-01-01,-2.886289995373846,1.4970972781531788,-0.8163663458694517
2016-01-02,15.33898472990088,10.328828047383949,4.648606181603077
2016-01-03,7.580789422792527,13.504366880531476,4.199709064227697
2016-01-04,8.214671543087691,22.414679695735597,1.921271016767911
2016-01-05,4.937885828801978,18.530751124307024,5.090913873910768
2016-01-06,11.827308905725054,33.12896541002131,12.11495233544923
2016-01-07,25.986649565065715,27.595311563867465,6.840913873910768
2016-01-08,13.113710004626153,15.497097278153179,3.1836336541305483
2016-01-09,10.33898472990088,13.328828047383949,3.648606181603076
2016-01-10,14.580789422792527,11.504366880531476,4.199709064227697
2016-01-11,30.214671543087693,5.414679695735597,7.921271016767911
2016-01-12,19.937885828801978,13.530751124307024,9.090913873910768
2016-01-13,7.8273089057250544,8.12896541002131,5.11495233544923
2016-01-14,10.986649565065715,10.595311563867465,10.840913873910768
2016-01-15,12.113710004626153,13.497097278153179,2.1836336541305483
2016-01-16,14.33898472990088,12.328828047383949,3.648606181603076
2016-01-17,7.580789422792527,12.504366880531476,4.199709064227697
2016-01-18,13.214671543087691,16.414679695735597,-1.078728983232089
2016-01-19,13.937885828801978,6.530751124307025,0.09091387391076822
2016-01-20,22.827308905725054,18.12896541002131,-1.88504766455077
2016-01-21,18.986649565065715,30.595311563867465,-1.1590861260892318
2016-01-22,18.113710004626153,14.497097278153179,1.1836336541305483
2016-01-23,10.33898472990088,12.328828047383949,3.648606181603076
2016-01-24,15.580789422792527,9.504366880531476,4.199709064227697
2016-01-25,12.214671543087691,12.414679695735597,-1.078728983232089
2016-01-26,13.937885828801978,6.530751124307025,6.090913873910768
2016-01-27,16.827308905725054,11.12896541002131,2.11495233544923
2016-01-28,13.986649565065715,10.595311563867465,5.840913873910768
2016-01-29,11.113710004626153,23.497097278153177,0.18363365413054833
2016-01-30,9.33898472990088,9.328828047383949,5.648606181603077
2016-01-31,16.580789422792527,14.504366880531476,13.199709064227697
2016-02-01,12.214671543087691,20.414679695735597,18.92127101676791
2016-02-02,13.937885828801978,21.530751124307024,12.090913873910768
2016-02-03,22.827308905725054,20.12896541002131,3.11495233544923
2016-02-04,21.986649565065715,7.595311563867464,3.840913873910768
2016-02-05,13.113710004626153,8.497097278153179,11.18363365413055
2016-02-06,21.33898472990088,24.32882804738395,3.648606181603076
2016-02-07,7.580789422792527,13.504366880531476,4.199709064227697
2016-02-08,11.214671543087691,18.414679695735597,1.921271016767911
2016-02-09,34.93788582880198,16.530751124307024,3.090913873910768
2016-02-10,22.827308905725054,17.12896541002131,11.11495233544923
2016-02-11,23.986649565065715,4.595311563867464,10.840913873910768
2016-02-12,54.11371000462616,22.497097278153177,16.18363365413055
2016-02-13,24.33898472990088,9.328828047383949,7.648606181603077
2016-02-14,28.580789422792527,11.504366880531476,9.199709064227697
2016-02-15,15.214671543087691,8.414679695735597,23.92127101676791
2016-02-16,16.937885828801978,15.530751124307024,14.090913873910768
2016-02-17,29.827308905725054,12.12896541002131,23.11495233544923
2016-02-18,3.986649565065714,11.595311563867465,4.840913873910768
2016-02-19,21.113710004626153,16.497097278153177,5.183633654130548
2016-02-20,14.33898472990088,10.328828047383949,5.648606181603077
2016-02-21,19.580789422792527,9.504366880531476,4.199709064227697
2016-02-22,19.214671543087693,13.414679695735597,6.921271016767911
2016-02-23,18.937885828801978,6.530751124307025,6.090913873910768
2016-02-24,17.827308905725054,19.12896541002131,6.11495233544923
2016-02-25,37.98664956506571,8.595311563867465,4.840913873910768
2016-02-26,35.11371000462616,27.497097278153177,8.18363365413055
2016-02-27,28.33898472990088,9.328828047383949,8.648606181603077
2016-02-28,12.580789422792527,10.504366880531476,4.199709064227697
2016-02-29,9.214671543087691,12.414679695735597,6.921271016767911
2016-03-01,19.937885828801978,11.530751124307024,8.090913873910768
2016-03-02,20.827308905725054,15.12896541002131,13.11495233544923
2016-03-03,41.98664956506571,19.595311563867465,6.840913873910768
2016-03-04,25.113710004626153,13.497097278153179,6.183633654130548
2016-03-05,13.33898472990088,14.328828047383949,5.648606181603077
2016-03-06,23.580789422792527,18.504366880531478,4.199709064227697
2016-03-07,18.214671543087693,11.414679695735597,5.921271016767911
2016-03-08,23.937885828801978,19.530751124307024,3.090913873910768
2016-03-09,17.827308905725054,13.12896541002131,0.11495233544922989
2016-03-10,26.986649565065715,20.595311563867465,6.840913873910768
2016-03-11,41.11371000462616,11.497097278153179,4.183633654130548
2016-03-12,35.33898472990088,10.328828047383949,3.648606181603076
2016-03-13,16.580789422792527,13.504366880531476,7.199709064227697
2016-03-14,34.21467154308769,10.414679695735597,3.921271016767911
2016-03-15,15.937885828801978,24.530751124307024,5.090913873910768
2016-03-16,4.8273089057250544,8.12896541002131,8.11495233544923
2016-03-17,17.986649565065715,11.595311563867465,3.840913873910768
2016-03-18,39.11371000462616,12.497097278153179,10.18363365413055
2016-03-19,11.33898472990088,11.328828047383949,4.648606181603077
2016-03-20,7.580789422792527,18.504366880531478,4.199709064227697
2016-03-21,35.21467154308769,24.414679695735597,5.921271016767911
2016-03-22,9.937885828801978,9.530751124307024,2.090913873910768
2016-03-23,20.827308905725054,11.12896541002131,4.11495233544923
2016-03-24,32.98664956506571,16.595311563867465,5.840913873910768
2016-03-25,20.113710004626153,6.497097278153179,3.1836336541305483
2016-03-26,15.33898472990088,12.328828047383949,4.648606181603077
2016-03-27,18.580789422792527,10.504366880531476,12.199709064227697
2016-03-28,18.214671543087693,-0.5853203042644037,6.921271016767911
2016-03-29,26.937885828801978,6.530751124307025,2.090913873910768
2016-03-30,21.827308905725054,11.12896541002131,4.11495233544923
2016-03-31,18.986649565065715,2.5953115638674644,7.840913873910768
2016-04-01,25.113710004626153,25.497097278153177,10.18363365413055
2016-04-02,10.33898472990088,6.328828047383949,19.648606181603075
2016-04-03,9.580789422792527,11.504366880531476,7.199709064227697
2016-04-04,8.214671543087691,7.414679695735597,6.921271016767911
2016-04-05,7.937885828801978,7.530751124307025,12.090913873910768
2016-04-06,9.827308905725054,14.12896541002131,6.11495233544923
2016-04-07,16.986649565065715,10.595311563867465,2.840913873910768
2016-04-08,16.113710004626153,7.497097278153179,4.183633654130548
2016-04-09,8.33898472990088,14.328828047383949,8.648606181603077
2016-04-10,7.580789422792527,10.504366880531476,9.199709064227697
2016-04-11,10.214671543087691,15.414679695735597,9.92127101676791
2016-04-12,11.937885828801978,11.530751124307024,1.0909138739107682
2016-04-13,9.827308905725054,10.12896541002131,2.11495233544923
2016-04-14,5.986649565065714,11.595311563867465,3.840913873910768
