,laravel/framework,django/django,rails/rails
2013-02-26,7.782460336419964,21.63820302368439,31.502256197908373
2013-02-27,13.345647149606776,15.399192034673401,9.877943011095185
2013-02-28,20.27559220455183,7.999466759948127,27.85733861549079
2013-03-01,7.172570226529854,5.476801924783292,15.065443011095185
2013-03-02,9.452902816645054,12.77449064910245,9.002259515846472
2013-03-03,17.15196583092546,11.45482390280527,11.384811142963317
2013-03-04,13.818861435321063,2.2570217050030714,18.30994850560068
2013-03-05,27.782460336419962,0.6382030236843902,28.502256197908373
2013-03-06,9.345647149606776,5.399192034673401,11.877943011095185
2013-03-07,4.275592204551832,9.999466759948126,13.85733861549079
2013-03-08,36.17257022652986,2.4768019247832913,28.065443011095184
2013-03-09,13.452902816645054,5.77449064910245,44.002259515846475
2013-03-10,7.151965830925458,7.45482390280527,14.384811142963317
2013-03-11,-1.1811385646789374,48.25702170500307,24.30994850560068
2013-03-12,14.782460336419964,5.63820302368439,16.502256197908373
2013-03-13,20.345647149606776,13.399192034673401,19.877943011095184
2013-03-14,22.27559220455183,5.999466759948127,4.857338615490789
2013-03-15,11.172570226529853,8.476801924783292,54.065443011095184
2013-03-16,10.452902816645054,4.77449064910245,22.00225951584647
2013-03-17,9.151965830925459,15.45482390280527,20.384811142963315
2013-03-18,7.818861435321063,5.257021705003071,38.30994850560068
2013-03-19,-0.21753966358003596,9.63820302368439,20.502256197908373
2013-03-20,14.345647149606776,9.399192034673401,20.877943011095184
2013-03-21,10.275592204551831,1.9994667599481264,11.85733861549079
2013-03-22,11.172570226529853,5.476801924783292,36.065443011095184
2013-03-23,18.452902816645054,10.77449064910245,34.002259515846475
2013-03-24,9.151965830925459,18.45482390280527,29.384811142963315
2013-03-25,34.81886143532106,6.257021705003071,34.30994850560068
2013-03-26,36.782460336419966,7.63820302368439,10.502256197908372
2013-03-27,28.345647149606776,7.399192034673401,21.877943011095184
2013-03-28,17.27559220455183,13.999466759948126,41.85733861549079
2013-03-29,11.172570226529853,12.476801924783292,18.065443011095184
2013-03-30,18.452902816645054,9.77449064910245,40.002259515846475
2013-03-31,7.151965830925458,6.45482390280527,18.384811142963315
2013-04-01,3.818861435321063,10.257021705003071,29.30994850560068
2013-04-02,7.782460336419964,1.6382030236843903,44.50225619790837
2013-04-03,8.345647149606776,10.399192034673401,52.877943011095184
2013-04-04,5.275592204551832,6.999466759948127,34.85733861549079
2013-04-05,0.17257022652985388,5.476801924783292,44.065443011095184
2013-04-06,7.452902816645053,1.7744906491024504,27.00225951584647
2013-04-07,14.151965830925459,4.45482390280527,15.384811142963317
2013-04-08,6.818861435321063,5.257021705003071,14.30994850560068
2013-04-09,10.782460336419964,-0.3617969763156098,17.502256197908373
2013-04-10,5.345647149606776,2.3991920346734013,27.877943011095184
2013-04-11,13.275592204551831,6.999466759948127,19.85733861549079
2013-04-12,6.172570226529854,16.47680192478329,15.065443011095185
2013-04-13,17.452902816645054,5.77449064910245,21.00225951584647
2013-04-14,12.151965830925459,3.4548239028052694,16.384811142963315
2013-04-15,13.818861435321063,4.257021705003071,15.30994850560068
2013-04-16,0.782460336419964,1.6382030236843903,16.502256197908373
2013-04-17,29.345647149606776,-0.6008079653265989,19.877943011095184
2013-04-18,9.275592204551831,5.999466759948127,30.85733861549079
2013-04-19,11.172570226529853,3.4768019247832913,19.065443011095184
2013-04-20,27.452902816645054,3.77449064910245,13.002259515846472
2013-04-21,13.151965830925459,3.4548239028052694,19.384811142963315
2013-04-22,7.818861435321063,2.2570217050030714,24.30994850560068
2013-04-23,8.782460336419964,0.6382030236843902,12.502256197908372
2013-04-24,8.345647149606776,5.399192034673401,24.877943011095184
2013-04-25,1.275592204551832,3.9994667599481266,6.857338615490789
2013-04-26,-0.8274297734701461,0.4768019247832913,8.065443011095185
2013-04-27,6.452902816645053,-0.22550935089754967,6.002259515846473
2013-04-28,9.151965830925459,6.45482390280527,15.384811142963317
2013-04-29,21.81886143532106,1.2570217050030714,8.30994850560068
2013-04-30,30.782460336419962,2.6382030236843903,23.502256197908373
2013-05-01,16.345647149606776,2.3991920346734013,19.877943011095184
2013-05-02,15.275592204551831,0.9994667599481264,28.85733861549079
2013-05-03,11.172570226529853,1.4768019247832913,19.065443011095184
2013-05-04,19.452902816645054,3.77449064910245,27.00225951584647
2013-05-05,12.151965830925459,5.45482390280527,21.384811142963315
2013-05-06,4.818861435321063,2.2570217050030714,7.30994850560068
2013-05-07,7.782460336419964,3.6382030236843903,20.502256197908373
2013-05-08,29.345647149606776,9.399192034673401,29.877943011095184
2013-05-09,5.275592204551832,12.999466759948126,14.85733861549079
2013-05-10,14.172570226529853,11.476801924783292,61.065443011095184
2013-05-11,6.452902816645053,10.77449064910245,11.002259515846472
2013-05-12,13.151965830925459,4.45482390280527,27.384811142963315
2013-05-13,9.818861435321063,2.2570217050030714,31.30994850560068
2013-05-14,14.782460336419964,4.63820302368439,20.502256197908373
2013-05-15,10.345647149606776,9.399192034673401,31.877943011095184
2013-05-16,18.27559220455183,11.999466759948126,23.85733861549079
2013-05-17,22.172570226529853,10.476801924783292,20.065443011095184
2013-05-18,11.452902816645054,68.77449064910245,15.002259515846472
2013-05-19,9.151965830925459,66.45482390280527,16.384811142963315
2013-05-20,8.818861435321063,14.257021705003071,9.30994850560068
2013-05-21,3.7824603364199643,19.63820302368439,18.502256197908373
2013-05-22,7.345647149606776,11.399192034673401,14.877943011095185
2013-05-23,5.275592204551832,18.999466759948128,6.857338615490789
2013-05-24,7.172570226529854,9.476801924783292,2.0654430110951854
2013-05-25,20.452902816645054,12.77449064910245,6.002259515846473
2013-05-26,8.151965830925459,2.4548239028052694,11.384811142963317
2013-05-27,15.818861435321063,19.257021705003073,5.30994850560068
2013-05-28,9.782460336419964,5.63820302368439,16.502256197908373
2013-05-29,7.345647149606776,8.399192034673401,3.877943011095185
2013-05-30,0.275592204551832,17.999466759948128,8.85733861549079
2013-05-31,6.172570226529854,10.476801924783292,4.065443011095185
2013-06-01,9.452902816645054,7.77449064910245,23.00225951584647
2013-06-02,13.151965830925459,6.45482390280527,12.384811142963317
2013-06-03,10.818861435321063,4.257021705003071,8.30994850560068
2013-06-04,24.782460336419962,3.6382030236843903,6.5022561979083715
2013-06-05,17.345647149606776,4.399192034673401,11.877943011095185
2013-06-06,25.27559220455183,4.999466759948127,5.857338615490789
2013-06-07,2.172570226529854,6.476801924783292,15.065443011095185
2013-06-08,15.452902816645054,3.77449064910245,23.00225951584647
2013-06-09,12.151965830925459,8.45482390280527,12.384811142963317
2013-06-10,7.818861435321063,9.257021705003071,3.3099485056006794
2013-06-11,14.782460336419964,6.63820302368439,13.502256197908372
2013-06-12,1.3456471496067768,4.399192034673401,14.877943011095185
2013-06-13,20.27559220455183,4.999466759948127,28.85733861549079
2013-06-14,15.172570226529853,15.476801924783292,18.065443011095184
2013-06-15,9.452902816645054,4.77449064910245,36.002259515846475
2013-06-16,8.151965830925459,4.45482390280527,12.384811142963317
2013-06-17,0.8188614353210626,1.2570217050030714,9.30994850560068
2013-06-18,-1.217539663580036,9.63820302368439,15.502256197908372
2013-06-19,-0.6543528503932232,12.399192034673401,15.877943011095185
2013-06-20,0.275592204551832,10.999466759948126,26.85733861549079
2013-06-21,-0.8274297734701461,4.476801924783292,19.065443011095184
2013-06-22,5.452902816645053,10.77449064910245,14.002259515846472
2013-06-23,5.151965830925458,3.4548239028052694,7.384811142963317
2013-06-24,8.818861435321063,4.257021705003071,12.30994850560068
2013-06-25,-0.21753966358003596,5.63820302368439,33.50225619790837
2013-06-26,-2.654352850393223,7.399192034673401,22.877943011095184
2013-06-27,-1.724407795448168,11.999466759948126,29.85733861549079
2013-06-28,0.17257022652985388,9.476801924783292,18.065443011095184
2013-06-29,4.452902816645053,26.77449064910245,22.00225951584647
2013-06-30,9.151965830925459,5.45482390280527,23.384811142963315
2013-07-01,0.8188614353210626,15.257021705003071,31.30994850560068
2013-07-02,0.782460336419964,13.63820302368439,56.50225619790837
2013-07-03,-1.6543528503932232,4.399192034673401,50.877943011095184
2013-07-04,-0.724407795448168,5.999466759948127,28.85733861549079
2013-07-05,5.172570226529854,5.476801924783292,16.065443011095184
2013-07-06,4.452902816645053,3.77449064910245,27.00225951584647
2013-07-07,7.151965830925458,10.45482390280527,20.384811142963315
2013-07-08,-1.1811385646789374,15.257021705003071,23.30994850560068
2013-07-09,15.782460336419964,13.63820302368439,21.502256197908373
2013-07-10,-2.654352850393223,1.3991920346734013,23.877943011095184
2013-07-11,-0.724407795448168,3.9994667599481266,3.857338615490789
2013-07-12,0.17257022652985388,8.476801924783292,6.065443011095185
2013-07-13,4.452902816645053,5.77449064910245,22.00225951584647
2013-07-14,5.151965830925458,5.45482390280527,22.384811142963315
2013-07-15,-1.1811385646789374,0.2570217050030714,14.30994850560068
2013-07-16,-1.217539663580036,3.6382030236843903,15.502256197908372
2013-07-17,-2.654352850393223,2.3991920346734013,17.877943011095184
2013-07-18,-1.724407795448168,8.999466759948126,10.85733861549079
2013-07-19,-0.8274297734701461,9.476801924783292,8.065443011095185
2013-07-20,7.452902816645053,0.7744906491024504,11.002259515846472
2013-07-21,5.151965830925458,5.45482390280527,14.384811142963317
2013-07-22,-1.1811385646789374,6.257021705003071,29.30994850560068
2013-07-23,-0.21753966358003596,9.63820302368439,14.502256197908372
2013-07-24,-2.654352850393223,6.399192034673401,17.877943011095184
2013-07-25,-0.724407795448168,10.999466759948126,19.85733861549079
2013-07-26,-2.827429773470146,11.476801924783292,11.065443011095185
2013-07-27,4.452902816645053,0.7744906491024504,10.002259515846472
2013-07-28,6.151965830925458,8.45482390280527,32.384811142963315
2013-07-29,34.81886143532106,9.257021705003071,15.30994850560068
2013-07-30,22.782460336419962,15.63820302368439,16.502256197908373
2013-07-31,11.345647149606776,14.399192034673401,9.877943011095185
2013-08-01,7.275592204551832,1.9994667599481264,37.85733861549079
2013-08-02,10.172570226529853,6.476801924783292,28.065443011095184
2013-08-03,4.452902816645053,0.7744906491024504,29.00225951584647
2013-08-04,5.151965830925458,14.45482390280527,21.384811142963315
2013-08-05,2.818861435321063,8.257021705003071,15.30994850560068
2013-08-06,0.782460336419964,6.63820302368439,19.502256197908373
2013-08-07,-0.6543528503932232,3.3991920346734013,11.877943011095185
2013-08-08,0.275592204551832,6.999466759948127,5.857338615490789
2013-08-09,-1.8274297734701461,19.47680192478329,5.065443011095185
2013-08-10,11.452902816645054,11.77449064910245,13.002259515846472
2013-08-11,7.151965830925458,6.45482390280527,7.384811142963317
2013-08-12,-1.1811385646789374,4.257021705003071,19.30994850560068
2013-08-13,1.782460336419964,12.63820302368439,5.5022561979083715
2013-08-14,5.345647149606776,3.3991920346734013,13.877943011095185
2013-08-15,4.275592204551832,4.999466759948127,6.857338615490789
2013-08-16,-0.8274297734701461,1.4768019247832913,5.065443011095185
2013-08-17,5.452902816645053,0.7744906491024504,10.002259515846472
2013-08-18,6.151965830925458,5.45482390280527,15.384811142963317
2013-08-19,-1.1811385646789374,14.257021705003071,14.30994850560068
2013-08-20,1.782460336419964,8.63820302368439,0.502256197908372
2013-08-21,-2.654352850393223,35.3991920346734,14.877943011095185
2013-08-22,6.275592204551832,10.999466759948126,10.85733861549079
2013-08-23,1.1725702265298539,7.476801924783292,13.065443011095185
2013-08-24,8.452902816645054,2.77449064910245,7.002259515846473
2013-08-25,7.151965830925458,3.4548239028052694,80.38481114296331
2013-08-26,8.818861435321063,4.257021705003071,20.30994850560068
2013-08-27,19.782460336419962,4.63820302368439,20.502256197908373
2013-08-28,2.345647149606777,5.399192034673401,5.877943011095185
2013-08-29,4.275592204551832,10.999466759948126,16.85733861549079
2013-08-30,-1.8274297734701461,6.476801924783292,20.065443011095184
2013-08-31,9.452902816645054,7.77449064910245,27.00225951584647
2013-09-01,5.151965830925458,6.45482390280527,6.384811142963317
2013-09-02,5.818861435321063,4.257021705003071,9.30994850560068
2013-09-03,0.782460336419964,12.63820302368439,9.502256197908372
2013-09-04,-2.654352850393223,5.399192034673401,9.877943011095185
2013-09-05,2.275592204551832,8.999466759948126,7.857338615490789
2013-09-06,4.172570226529854,65.47680192478329,12.065443011095185
2013-09-07,22.452902816645054,38.774490649102454,9.002259515846472
2013-09-08,5.151965830925458,11.45482390280527,9.384811142963317
2013-09-09,-0.1811385646789374,17.257021705003073,21.30994850560068
2013-09-10,0.782460336419964,17.63820302368439,21.502256197908373
2013-09-11,-0.6543528503932232,8.399192034673401,17.877943011095184
2013-09-12,-0.724407795448168,4.999466759948127,40.85733861549079
2013-09-13,4.172570226529854,6.476801924783292,21.065443011095184
2013-09-14,13.452902816645054,10.77449064910245,9.002259515846472
2013-09-15,7.151965830925458,4.45482390280527,9.384811142963317
2013-09-16,4.818861435321063,3.2570217050030714,3.3099485056006794
2013-09-17,3.7824603364199643,8.63820302368439,1.502256197908372
2013-09-18,-2.654352850393223,6.399192034673401,4.877943011095185
2013-09-19,3.275592204551832,14.999466759948126,5.857338615490789
2013-09-20,2.172570226529854,3.4768019247832913,25.065443011095184
2013-09-21,5.452902816645053,10.77449064910245,19.00225951584647
2013-09-22,5.151965830925458,13.45482390280527,18.384811142963315
2013-09-23,-1.1811385646789374,9.257021705003071,28.30994850560068
2013-09-24,-0.21753966358003596,12.63820302368439,30.502256197908373
2013-09-25,-1.6543528503932232,11.399192034673401,22.877943011095184
2013-09-26,0.275592204551832,3.9994667599481266,15.85733861549079
2013-09-27,1.1725702265298539,3.4768019247832913,11.065443011095185
2013-09-28,5.452902816645053,3.77449064910245,18.00225951584647
2013-09-29,5.151965830925458,5.45482390280527,12.384811142963317
2013-09-30,50.81886143532106,9.257021705003071,5.30994850560068
2013-10-01,52.782460336419966,11.63820302368439,5.5022561979083715
2013-10-02,46.345647149606776,9.399192034673401,37.877943011095184
2013-10-03,33.275592204551835,3.9994667599481266,17.85733861549079
2013-10-04,7.172570226529854,5.476801924783292,13.065443011095185
2013-10-05,6.452902816645053,6.77449064910245,6.002259515846473
2013-10-06,9.151965830925459,3.4548239028052694,4.384811142963317
2013-10-07,4.818861435321063,8.257021705003071,4.30994850560068
2013-10-08,8.782460336419964,5.63820302368439,17.502256197908373
2013-10-09,4.345647149606776,4.399192034673401,60.877943011095184
2013-10-10,-0.724407795448168,5.999466759948127,12.85733861549079
2013-10-11,-2.827429773470146,6.476801924783292,14.065443011095185
2013-10-12,9.452902816645054,3.77449064910245,15.002259515846472
2013-10-13,7.151965830925458,5.45482390280527,30.384811142963315
2013-10-14,2.818861435321063,19.257021705003073,29.30994850560068
2013-10-15,2.7824603364199643,13.63820302368439,29.502256197908373
2013-10-16,15.345647149606776,5.399192034673401,10.877943011095185
2013-10-17,3.275592204551832,12.999466759948126,3.857338615490789
2013-10-18,12.172570226529853,8.476801924783292,5.065443011095185
2013-10-19,13.452902816645054,4.77449064910245,8.002259515846472
2013-10-20,20.15196583092546,2.4548239028052694,14.384811142963317
2013-10-21,3.818861435321063,10.257021705003071,22.30994850560068
2013-10-22,6.782460336419964,7.63820302368439,9.502256197908372
2013-10-23,4.345647149606776,11.399192034673401,7.877943011095185
2013-10-24,14.275592204551831,5.999466759948127,18.85733861549079
2013-10-25,10.172570226529853,4.476801924783292,18.065443011095184
2013-10-26,10.452902816645054,2.77449064910245,9.002259515846472
2013-10-27,18.15196583092546,8.45482390280527,34.384811142963315
2013-10-28,36.81886143532106,1.2570217050030714,6.30994850560068
2013-10-29,29.782460336419962,3.6382030236843903,11.502256197908372
2013-10-30,12.345647149606776,14.399192034673401,35.877943011095184
2013-10-31,47.275592204551835,5.999466759948127,19.85733861549079
2013-11-01,24.172570226529853,4.476801924783292,23.065443011095184
2013-11-02,21.452902816645054,23.77449064910245,17.00225951584647
2013-11-03,12.151965830925459,29.45482390280527,19.384811142963315
2013-11-04,6.818861435321063,7.257021705003071,19.30994850560068
2013-11-05,9.782460336419964,5.63820302368439,10.502256197908372
2013-11-06,9.345647149606776,7.399192034673401,19.877943011095184
2013-11-07,12.275592204551831,14.999466759948126,22.85733861549079
2013-11-08,1.1725702265298539,8.476801924783292,19.065443011095184
2013-11-09,14.452902816645054,14.77449064910245,28.00225951584647
2013-11-10,10.151965830925459,3.4548239028052694,14.384811142963317
2013-11-11,3.818861435321063,12.257021705003071,45.30994850560068
2013-11-12,17.782460336419962,2.6382030236843903,6.5022561979083715
2013-11-13,10.345647149606776,1.3991920346734013,15.877943011095185
2013-11-14,9.275592204551831,4.999466759948127,24.85733861549079
2013-11-15,15.172570226529853,8.476801924783292,41.065443011095184
2013-11-16,5.452902816645053,3.77449064910245,25.00225951584647
2013-11-17,7.151965830925458,3.4548239028052694,14.384811142963317
2013-11-18,1.8188614353210626,9.257021705003071,5.30994850560068
2013-11-19,9.782460336419964,8.63820302368439,10.502256197908372
2013-11-20,10.345647149606776,3.3991920346734013,9.877943011095185
2013-11-21,7.275592204551832,9.999466759948126,11.85733861549079
2013-11-22,0.17257022652985388,9.476801924783292,17.065443011095184
2013-11-23,6.452902816645053,17.77449064910245,17.00225951584647
2013-11-24,5.151965830925458,17.45482390280527,13.384811142963317
2013-11-25,16.81886143532106,6.257021705003071,13.30994850560068
2013-11-26,34.782460336419966,8.63820302368439,19.502256197908373
2013-11-27,13.345647149606776,16.3991920346734,21.877943011095184
2013-11-28,0.275592204551832,5.999466759948127,10.85733861549079
2013-11-29,3.172570226529854,4.476801924783292,21.065443011095184
2013-11-30,5.452902816645053,7.77449064910245,15.002259515846472
2013-12-01,7.151965830925458,4.45482390280527,19.384811142963315
2013-12-02,0.8188614353210626,2.2570217050030714,30.30994850560068
2013-12-03,9.782460336419964,0.6382030236843902,56.50225619790837
2013-12-04,11.345647149606776,10.399192034673401,31.877943011095184
2013-12-05,3.275592204551832,9.999466759948126,52.85733861549079
2013-12-06,11.172570226529853,14.476801924783292,23.065443011095184
2013-12-07,8.452902816645054,11.77449064910245,9.002259515846472
2013-12-08,13.151965830925459,10.45482390280527,13.384811142963317
2013-12-09,2.818861435321063,0.2570217050030714,-0.6900514943993206
2013-12-10,1.782460336419964,2.6382030236843903,21.502256197908373
2013-12-11,8.345647149606776,7.399192034673401,19.877943011095184
2013-12-12,12.275592204551831,6.999466759948127,51.85733861549079
2013-12-13,26.172570226529853,3.4768019247832913,15.065443011095185
2013-12-14,4.452902816645053,9.77449064910245,19.00225951584647
2013-12-15,5.151965830925458,9.45482390280527,13.384811142963317
2013-12-16,-0.1811385646789374,4.257021705003071,10.30994850560068
2013-12-17,-0.21753966358003596,26.63820302368439,26.502256197908373
2013-12-18,-2.654352850393223,8.399192034673401,26.877943011095184
2013-12-19,2.275592204551832,0.9994667599481264,46.85733861549079
2013-12-20,1.1725702265298539,3.4768019247832913,14.065443011095185
2013-12-21,7.452902816645053,0.7744906491024504,18.00225951584647
2013-12-22,15.151965830925459,29.45482390280527,13.384811142963317
2013-12-23,-1.1811385646789374,7.257021705003071,21.30994850560068
2013-12-24,0.782460336419964,13.63820302368439,12.502256197908372
2013-12-25,2.345647149606777,8.399192034673401,14.877943011095185
2013-12-26,6.275592204551832,17.999466759948128,9.85733861549079
2013-12-27,21.172570226529853,9.476801924783292,10.065443011095185
2013-12-28,12.452902816645054,18.77449064910245,12.002259515846472
2013-12-29,20.15196583092546,20.45482390280527,11.384811142963317
2013-12-30,4.818861435321063,17.257021705003073,11.30994850560068
2013-12-31,3.7824603364199643,20.63820302368439,8.502256197908372
2014-01-01,2.345647149606777,12.399192034673401,22.877943011095184
2014-01-02,-0.724407795448168,11.999466759948126,7.857338615490789
2014-01-03,0.17257022652985388,6.476801924783292,15.065443011095185
2014-01-04,5.452902816645053,1.7744906491024504,19.00225951584647
2014-01-05,20.15196583092546,10.45482390280527,15.384811142963317
2014-01-06,3.818861435321063,1.2570217050030714,18.30994850560068
2014-01-07,2.7824603364199643,-0.3617969763156098,4.5022561979083715
2014-01-08,12.345647149606776,7.399192034673401,12.877943011095185
2014-01-09,5.275592204551832,1.9994667599481264,10.85733861549079
2014-01-10,1.1725702265298539,4.476801924783292,8.065443011095185
2014-01-11,6.452902816645053,3.77449064910245,9.002259515846472
2014-01-12,20.15196583092546,18.45482390280527,11.384811142963317
2014-01-13,35.81886143532106,3.2570217050030714,27.30994850560068
2014-01-14,10.782460336419964,0.6382030236843902,42.50225619790837
2014-01-15,9.345647149606776,3.3991920346734013,15.877943011095185
2014-01-16,20.27559220455183,7.999466759948127,29.85733861549079
2014-01-17,25.172570226529853,7.476801924783292,20.065443011095184
2014-01-18,9.452902816645054,6.77449064910245,10.002259515846472
2014-01-19,15.151965830925459,20.45482390280527,10.384811142963317
2014-01-20,0.8188614353210626,17.257021705003073,18.30994850560068
2014-01-21,4.782460336419964,7.63820302368439,13.502256197908372
2014-01-22,5.345647149606776,11.399192034673401,14.877943011095185
2014-01-23,1.275592204551832,12.999466759948126,-1.142661384509211
2014-01-24,8.172570226529853,6.476801924783292,18.065443011095184
2014-01-25,11.452902816645054,9.77449064910245,19.00225951584647
2014-01-26,5.151965830925458,17.45482390280527,22.384811142963315
2014-01-27,-1.1811385646789374,4.257021705003071,17.30994850560068
2014-01-28,37.782460336419966,4.63820302368439,1.502256197908372
2014-01-29,19.345647149606776,3.3991920346734013,31.877943011095184
2014-01-30,43.275592204551835,1.9994667599481264,16.85733861549079
2014-01-31,10.172570226529853,0.4768019247832913,14.065443011095185
2014-02-01,4.452902816645053,2.77449064910245,17.00225951584647
2014-02-02,6.151965830925458,14.45482390280527,7.384811142963317
2014-02-03,7.818861435321063,2.2570217050030714,10.30994850560068
2014-02-04,2.7824603364199643,6.63820302368439,9.502256197908372
2014-02-05,-0.6543528503932232,8.399192034673401,19.877943011095184
2014-02-06,-0.724407795448168,5.999466759948127,10.85733861549079
2014-02-07,0.17257022652985388,0.4768019247832913,9.065443011095185
2014-02-08,6.452902816645053,11.77449064910245,15.002259515846472
2014-02-09,7.151965830925458,30.45482390280527,43.384811142963315
2014-02-10,2.818861435321063,8.257021705003071,14.30994850560068
2014-02-11,1.782460336419964,1.6382030236843903,28.502256197908373
2014-02-12,6.345647149606776,8.399192034673401,10.877943011095185
2014-02-13,3.275592204551832,7.999466759948127,16.85733861549079
2014-02-14,14.172570226529853,4.476801924783292,22.065443011095184
2014-02-15,10.452902816645054,26.77449064910245,15.002259515846472
2014-02-16,6.151965830925458,8.45482390280527,8.384811142963317
2014-02-17,2.818861435321063,5.257021705003071,6.30994850560068
2014-02-18,5.782460336419964,9.63820302368439,43.50225619790837
2014-02-19,9.345647149606776,2.3991920346734013,3.877943011095185
2014-02-20,22.27559220455183,5.999466759948127,13.85733861549079
2014-02-21,-0.8274297734701461,0.4768019247832913,5.065443011095185
2014-02-22,7.452902816645053,14.77449064910245,7.002259515846473
2014-02-23,9.151965830925459,11.45482390280527,19.384811142963315
2014-02-24,4.818861435321063,0.2570217050030714,11.30994850560068
2014-02-25,5.782460336419964,4.63820302368439,16.502256197908373
2014-02-26,34.345647149606776,3.3991920346734013,16.877943011095184
2014-02-27,34.275592204551835,2.9994667599481266,11.85733861549079
2014-02-28,20.172570226529853,8.476801924783292,16.065443011095184
2014-03-01,5.452902816645053,9.77449064910245,11.002259515846472
2014-03-02,9.151965830925459,7.45482390280527,7.384811142963317
2014-03-03,4.818861435321063,19.257021705003073,9.30994850560068
2014-03-04,13.782460336419964,9.63820302368439,17.502256197908373
2014-03-05,5.345647149606776,5.399192034673401,11.877943011095185
2014-03-06,15.275592204551831,7.999466759948127,1.857338615490789
2014-03-07,9.172570226529853,2.4768019247832913,8.065443011095185
2014-03-08,6.452902816645053,10.77449064910245,20.00225951584647
2014-03-09,11.151965830925459,16.45482390280527,8.384811142963317
2014-03-10,9.818861435321063,6.257021705003071,18.30994850560068
2014-03-11,4.782460336419964,8.63820302368439,4.5022561979083715
2014-03-12,1.3456471496067768,3.3991920346734013,13.877943011095185
2014-03-13,8.275592204551831,4.999466759948127,18.85733861549079
2014-03-14,3.172570226529854,4.476801924783292,25.065443011095184
2014-03-15,10.452902816645054,2.77449064910245,18.00225951584647
2014-03-16,7.151965830925458,5.45482390280527,13.384811142963317
2014-03-17,2.818861435321063,2.2570217050030714,8.30994850560068
2014-03-18,6.782460336419964,5.63820302368439,5.5022561979083715
2014-03-19,6.345647149606776,1.3991920346734013,1.877943011095185
2014-03-20,11.275592204551831,6.999466759948127,22.85733861549079
2014-03-21,5.172570226529854,34.47680192478329,6.065443011095185
2014-03-22,17.452902816645054,20.77449064910245,6.002259515846473
2014-03-23,15.151965830925459,4.45482390280527,6.384811142963317
2014-03-24,8.818861435321063,9.257021705003071,7.30994850560068
2014-03-25,-0.21753966358003596,12.63820302368439,20.502256197908373
2014-03-26,-1.6543528503932232,5.399192034673401,14.877943011095185
2014-03-27,4.275592204551832,7.999466759948127,12.85733861549079
