,spring-projects/spring-boot,playframework/playframework,apache/struts
2013-03-06,-2.382326007326007,-0.2392825859440768,2.664464977741375
2013-03-07,-2.3397435897435894,-0.9638704980319887,-0.11918886841247094
2013-03-08,-0.7793040293040292,2.8726679635064727,-0.05462842885203133
2013-03-09,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-03-10,5.092948717948718,6.347942688781198,0.42614080191719944
2013-03-11,-1.3363095238095237,10.022393238231748,-0.06905150577510831
2013-03-12,-2.9086538461538463,2.255063647532592,-0.4613777785361637
2013-03-13,-2.382326007326007,3.7607174140559234,-0.3355350222586247
2013-03-14,-2.3397435897435894,7.036129501968011,-0.11918886841247094
2013-03-15,-0.7793040293040292,0.8726679635064729,2.9453715711479687
2013-03-16,4.653388278388278,3.7050855459240557,2.6136408019171995
2013-03-17,5.092948717948718,4.347942688781198,4.4261408019171995
2013-03-18,-1.3363095238095237,5.022393238231747,12.930948494224891
2013-03-19,-2.9086538461538463,6.255063647532592,2.5386222214638363
2013-03-20,-2.382326007326007,3.7607174140559234,2.664464977741375
2013-03-21,-2.3397435897435894,14.036129501968011,-0.11918886841247094
2013-03-22,-0.7793040293040292,0.8726679635064729,8.94537157114797
2013-03-23,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-03-24,5.092948717948718,2.347942688781198,3.4261408019171995
2013-03-25,-1.3363095238095237,11.022393238231748,-0.06905150577510831
2013-03-26,-2.9086538461538463,2.255063647532592,2.5386222214638363
2013-03-27,-2.382326007326007,-0.2392825859440768,4.664464977741376
2013-03-28,-2.3397435897435894,2.0361295019680115,4.880811131587529
2013-03-29,-0.7793040293040292,2.8726679635064727,-0.05462842885203133
2013-03-30,4.653388278388278,3.7050855459240557,0.6136408019171994
2013-03-31,5.092948717948718,6.347942688781198,0.42614080191719944
2013-04-01,-1.3363095238095237,8.022393238231748,-0.06905150577510831
2013-04-02,-2.9086538461538463,4.255063647532592,-0.4613777785361637
2013-04-03,-2.382326007326007,1.7607174140559232,1.6644649777413754
2013-04-04,-2.3397435897435894,5.036129501968011,-0.11918886841247094
2013-04-05,-0.7793040293040292,1.872667963506473,0.9453715711479687
2013-04-06,4.653388278388278,3.7050855459240557,0.6136408019171994
2013-04-07,5.092948717948718,3.347942688781198,0.42614080191719944
2013-04-08,-1.3363095238095237,20.022393238231746,0.9309484942248917
2013-04-09,-2.9086538461538463,3.255063647532592,0.5386222214638363
2013-04-10,-2.382326007326007,0.7607174140559232,0.6644649777413754
2013-04-11,-2.3397435897435894,2.0361295019680115,-0.11918886841247094
2013-04-12,-0.7793040293040292,20.872667963506473,-0.05462842885203133
2013-04-13,4.653388278388278,3.7050855459240557,0.6136408019171994
2013-04-14,5.092948717948718,5.347942688781198,0.42614080191719944
2013-04-15,-1.3363095238095237,24.022393238231746,-0.06905150577510831
2013-04-16,-2.9086538461538463,10.255063647532591,-0.4613777785361637
2013-04-17,-2.382326007326007,-0.2392825859440768,1.6644649777413754
2013-04-18,-2.3397435897435894,-0.9638704980319887,4.880811131587529
2013-04-19,-0.7793040293040292,6.872667963506473,-0.05462842885203133
2013-04-20,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-04-21,5.092948717948718,3.347942688781198,0.42614080191719944
2013-04-22,-1.3363095238095237,2.0223932382317473,-0.06905150577510831
2013-04-23,-2.9086538461538463,0.2550636475325916,-0.4613777785361637
2013-04-24,1.6176739926739931,3.7607174140559234,-0.3355350222586247
2013-04-25,5.660256410256411,1.0361295019680115,1.880811131587529
2013-04-26,5.220695970695971,3.8726679635064727,2.9453715711479687
2013-04-27,4.653388278388278,4.705085545924056,0.6136408019171994
2013-04-28,5.092948717948718,2.347942688781198,0.42614080191719944
2013-04-29,4.663690476190476,4.022393238231747,-0.06905150577510831
2013-04-30,2.0913461538461537,2.255063647532592,-0.4613777785361637
2013-05-01,5.617673992673993,1.7607174140559232,-0.3355350222586247
2013-05-02,5.660256410256411,1.0361295019680115,-0.11918886841247094
2013-05-03,3.220695970695971,5.872667963506473,-0.05462842885203133
2013-05-04,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-05-05,5.092948717948718,2.347942688781198,0.42614080191719944
2013-05-06,-1.3363095238095237,3.0223932382317473,-0.06905150577510831
2013-05-07,2.0913461538461537,0.2550636475325916,-0.4613777785361637
2013-05-08,21.617673992673993,5.760717414055923,0.6644649777413754
2013-05-09,13.66025641025641,-0.9638704980319887,-0.11918886841247094
2013-05-10,4.220695970695971,-0.12733203649352715,0.9453715711479687
2013-05-11,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-05-12,6.092948717948718,2.347942688781198,0.42614080191719944
2013-05-13,1.6636904761904763,0.022393238231747548,-0.06905150577510831
2013-05-14,-2.9086538461538463,7.255063647532592,-0.4613777785361637
2013-05-15,-0.38232600732600686,5.760717414055923,-0.3355350222586247
2013-05-16,1.6602564102564106,0.036129501968011346,0.8808111315875291
2013-05-17,10.22069597069597,-0.12733203649352715,3.9453715711479687
2013-05-18,10.653388278388277,3.7050855459240557,0.6136408019171994
2013-05-19,5.092948717948718,2.347942688781198,1.4261408019171995
2013-05-20,-1.3363095238095237,31.022393238231746,2.9309484942248916
2013-05-21,3.0913461538461537,13.255063647532591,0.5386222214638363
2013-05-22,1.6176739926739931,3.7607174140559234,4.664464977741376
2013-05-23,0.6602564102564106,1.0361295019680115,7.880811131587529
2013-05-24,4.220695970695971,2.8726679635064727,1.9453715711479687
2013-05-25,4.653388278388278,2.7050855459240557,2.6136408019171995
2013-05-26,5.092948717948718,2.347942688781198,0.42614080191719944
2013-05-27,-1.3363095238095237,-0.9776067617682525,0.9309484942248917
2013-05-28,3.0913461538461537,0.2550636475325916,0.5386222214638363
2013-05-29,-0.38232600732600686,-0.2392825859440768,1.6644649777413754
2013-05-30,0.6602564102564106,1.0361295019680115,1.880811131587529
2013-05-31,4.220695970695971,-0.12733203649352715,2.9453715711479687
2013-06-01,5.653388278388278,3.7050855459240557,1.6136408019171995
2013-06-02,8.092948717948719,5.347942688781198,0.42614080191719944
2013-06-03,0.6636904761904763,2.0223932382317473,-0.06905150577510831
2013-06-04,0.09134615384615374,5.255063647532592,-0.4613777785361637
2013-06-05,-0.38232600732600686,-0.2392825859440768,-0.3355350222586247
2013-06-06,-1.3397435897435894,0.036129501968011346,2.880811131587529
2013-06-07,4.220695970695971,2.8726679635064727,-0.05462842885203133
2013-06-08,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-06-09,5.092948717948718,5.347942688781198,0.42614080191719944
2013-06-10,-1.3363095238095237,3.0223932382317473,0.9309484942248917
2013-06-11,-1.9086538461538463,3.255063647532592,-0.4613777785361637
2013-06-12,9.617673992673993,0.7607174140559232,1.6644649777413754
2013-06-13,0.6602564102564106,3.0361295019680115,5.880811131587529
2013-06-14,1.2206959706959708,-0.12733203649352715,3.9453715711479687
2013-06-15,6.653388278388278,3.7050855459240557,0.6136408019171994
2013-06-16,5.092948717948718,2.347942688781198,0.42614080191719944
2013-06-17,1.6636904761904763,2.0223932382317473,-0.06905150577510831
2013-06-18,0.09134615384615374,3.255063647532592,-0.4613777785361637
2013-06-19,-2.382326007326007,2.7607174140559234,-0.3355350222586247
2013-06-20,1.6602564102564106,-0.9638704980319887,1.880811131587529
2013-06-21,0.2206959706959708,0.8726679635064729,-0.05462842885203133
2013-06-22,4.653388278388278,7.705085545924056,0.6136408019171994
2013-06-23,5.092948717948718,2.347942688781198,0.42614080191719944
2013-06-24,-1.3363095238095237,2.0223932382317473,-0.06905150577510831
2013-06-25,-2.9086538461538463,7.255063647532592,-0.4613777785361637
2013-06-26,-2.382326007326007,10.760717414055923,-0.3355350222586247
2013-06-27,-2.3397435897435894,2.0361295019680115,-0.11918886841247094
2013-06-28,-0.7793040293040292,7.872667963506473,1.9453715711479687
2013-06-29,4.653388278388278,5.705085545924056,0.6136408019171994
2013-06-30,5.092948717948718,7.347942688781198,0.42614080191719944
2013-07-01,1.6636904761904763,1.0223932382317475,-0.06905150577510831
2013-07-02,-2.9086538461538463,4.255063647532592,-0.4613777785361637
2013-07-03,-2.382326007326007,8.760717414055923,0.6644649777413754
2013-07-04,-2.3397435897435894,7.036129501968011,-0.11918886841247094
2013-07-05,3.220695970695971,2.8726679635064727,0.9453715711479687
2013-07-06,4.653388278388278,8.705085545924057,1.6136408019171995
2013-07-07,5.092948717948718,3.347942688781198,0.42614080191719944
2013-07-08,16.663690476190474,24.022393238231746,-0.06905150577510831
2013-07-09,7.091346153846153,8.255063647532591,-0.4613777785361637
2013-07-10,8.617673992673993,7.760717414055923,0.6644649777413754
2013-07-11,5.660256410256411,1.0361295019680115,-0.11918886841247094
2013-07-12,8.22069597069597,8.872667963506473,7.945371571147969
2013-07-13,8.653388278388277,3.7050855459240557,0.6136408019171994
2013-07-14,10.092948717948719,2.347942688781198,0.42614080191719944
2013-07-15,2.6636904761904763,6.022393238231747,4.930948494224892
2013-07-16,2.0913461538461537,5.255063647532592,1.5386222214638363
2013-07-17,3.617673992673993,8.760717414055923,1.6644649777413754
2013-07-18,12.66025641025641,8.036129501968011,-0.11918886841247094
2013-07-19,8.22069597069597,6.872667963506473,-0.05462842885203133
2013-07-20,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-07-21,6.092948717948718,3.347942688781198,2.4261408019171995
2013-07-22,4.663690476190476,1.0223932382317475,-0.06905150577510831
2013-07-23,7.091346153846153,2.255063647532592,-0.4613777785361637
2013-07-24,1.6176739926739931,0.7607174140559232,0.6644649777413754
2013-07-25,1.6602564102564106,13.036129501968011,1.880811131587529
2013-07-26,7.220695970695971,3.8726679635064727,0.9453715711479687
2013-07-27,5.653388278388278,3.7050855459240557,0.6136408019171994
2013-07-28,5.092948717948718,3.347942688781198,1.4261408019171995
2013-07-29,7.663690476190476,1.0223932382317475,1.9309484942248918
2013-07-30,6.091346153846153,5.255063647532592,1.5386222214638363
2013-07-31,12.617673992673993,14.760717414055923,-0.3355350222586247
2013-08-01,4.660256410256411,1.0361295019680115,1.880811131587529
2013-08-02,14.22069597069597,0.8726679635064729,0.9453715711479687
2013-08-03,9.653388278388277,2.7050855459240557,0.6136408019171994
2013-08-04,9.092948717948719,3.347942688781198,0.42614080191719944
2013-08-05,23.663690476190474,6.022393238231747,-0.06905150577510831
2013-08-06,21.091346153846153,1.2550636475325916,-0.4613777785361637
2013-08-07,3.617673992673993,0.7607174140559232,-0.3355350222586247
2013-08-08,8.66025641025641,3.0361295019680115,-0.11918886841247094
2013-08-09,9.22069597069597,10.872667963506473,0.9453715711479687
2013-08-10,5.653388278388278,2.7050855459240557,0.6136408019171994
2013-08-11,7.092948717948718,7.347942688781198,0.42614080191719944
2013-08-12,5.663690476190476,5.022393238231747,-0.06905150577510831
2013-08-13,-1.9086538461538463,7.255063647532592,-0.4613777785361637
2013-08-14,-2.382326007326007,3.7607174140559234,-0.3355350222586247
2013-08-15,-2.3397435897435894,0.036129501968011346,-0.11918886841247094
2013-08-16,-0.7793040293040292,6.872667963506473,-0.05462842885203133
2013-08-17,4.653388278388278,4.705085545924056,0.6136408019171994
2013-08-18,5.092948717948718,4.347942688781198,0.42614080191719944
2013-08-19,-1.3363095238095237,2.0223932382317473,-0.06905150577510831
2013-08-20,-2.9086538461538463,-1.7449363524674084,-0.4613777785361637
2013-08-21,-2.382326007326007,-0.2392825859440768,-0.3355350222586247
2013-08-22,-2.3397435897435894,1.0361295019680115,-0.11918886841247094
2013-08-23,-0.7793040293040292,3.8726679635064727,-0.05462842885203133
2013-08-24,4.653388278388278,5.705085545924056,0.6136408019171994
2013-08-25,5.092948717948718,2.347942688781198,0.42614080191719944
2013-08-26,-1.3363095238095237,8.022393238231748,-0.06905150577510831
2013-08-27,-2.9086538461538463,13.255063647532591,-0.4613777785361637
2013-08-28,-2.382326007326007,11.760717414055923,-0.3355350222586247
2013-08-29,-2.3397435897435894,13.036129501968011,-0.11918886841247094
2013-08-30,-0.7793040293040292,17.872667963506473,-0.05462842885203133
2013-08-31,4.653388278388278,3.7050855459240557,0.6136408019171994
2013-09-01,5.092948717948718,4.347942688781198,0.42614080191719944
2013-09-02,-1.3363095238095237,10.022393238231748,-0.06905150577510831
2013-09-03,-2.9086538461538463,9.255063647532591,0.5386222214638363
2013-09-04,-2.382326007326007,8.760717414055923,13.664464977741375
2013-09-05,-2.3397435897435894,5.036129501968011,-0.11918886841247094
2013-09-06,113.22069597069597,8.872667963506473,0.9453715711479687
2013-09-07,4.653388278388278,5.705085545924056,3.6136408019171995
2013-09-08,5.092948717948718,4.347942688781198,0.42614080191719944
2013-09-09,1.6636904761904763,10.022393238231748,-0.06905150577510831
2013-09-10,-2.9086538461538463,6.255063647532592,6.538622221463836
2013-09-11,0.6176739926739931,10.760717414055923,3.664464977741375
2013-09-12,1.6602564102564106,20.036129501968013,-0.11918886841247094
2013-09-13,1.2206959706959708,5.872667963506473,-0.05462842885203133
2013-09-14,6.653388278388278,2.7050855459240557,0.6136408019171994
2013-09-15,6.092948717948718,2.347942688781198,0.42614080191719944
2013-09-16,-1.3363095238095237,5.022393238231747,-0.06905150577510831
2013-09-17,-2.9086538461538463,5.255063647532592,1.5386222214638363
2013-09-18,3.617673992673993,6.760717414055923,-0.3355350222586247
2013-09-19,-1.3397435897435894,7.036129501968011,1.880811131587529
2013-09-20,5.220695970695971,4.872667963506473,-0.05462842885203133
2013-09-21,4.653388278388278,4.705085545924056,0.6136408019171994
2013-09-22,5.092948717948718,6.347942688781198,1.4261408019171995
2013-09-23,-0.3363095238095237,8.022393238231748,0.9309484942248917
2013-09-24,6.091346153846153,15.255063647532591,0.5386222214638363
2013-09-25,-2.382326007326007,2.7607174140559234,-0.3355350222586247
2013-09-26,4.660256410256411,2.0361295019680115,-0.11918886841247094
2013-09-27,2.220695970695971,0.8726679635064729,-0.05462842885203133
2013-09-28,4.653388278388278,3.7050855459240557,0.6136408019171994
2013-09-29,5.092948717948718,4.347942688781198,0.42614080191719944
2013-09-30,-0.3363095238095237,0.022393238231747548,-0.06905150577510831
2013-10-01,-0.9086538461538463,3.255063647532592,-0.4613777785361637
2013-10-02,3.617673992673993,-1.2392825859440768,-0.3355350222586247
2013-10-03,-0.3397435897435894,2.0361295019680115,-0.11918886841247094
2013-10-04,-0.7793040293040292,1.872667963506473,-0.05462842885203133
2013-10-05,4.653388278388278,4.705085545924056,0.6136408019171994
2013-10-06,5.092948717948718,2.347942688781198,0.42614080191719944
2013-10-07,9.663690476190476,-0.9776067617682525,-0.06905150577510831
2013-10-08,11.091346153846153,6.255063647532592,-0.4613777785361637
2013-10-09,9.617673992673993,3.7607174140559234,-0.3355350222586247
2013-10-10,9.66025641025641,0.036129501968011346,0.8808111315875291
2013-10-11,0.2206959706959708,0.8726679635064729,0.9453715711479687
2013-10-12,4.653388278388278,3.7050855459240557,0.6136408019171994
2013-10-13,5.092948717948718,5.347942688781198,0.42614080191719944
2013-10-14,3.6636904761904763,12.022393238231748,-0.06905150577510831
2013-10-15,3.0913461538461537,4.255063647532592,-0.4613777785361637
2013-10-16,1.6176739926739931,12.760717414055923,3.664464977741375
2013-10-17,-1.3397435897435894,7.036129501968011,1.880811131587529
2013-10-18,1.2206959706959708,7.872667963506473,7.945371571147969
2013-10-19,4.653388278388278,5.705085545924056,0.6136408019171994
2013-10-20,5.092948717948718,5.347942688781198,0.42614080191719944
2013-10-21,-1.3363095238095237,21.022393238231746,4.930948494224892
2013-10-22,4.091346153846153,19.25506364753259,2.5386222214638363
2013-10-23,2.617673992673993,18.76071741405592,7.664464977741376
2013-10-24,5.660256410256411,11.036129501968011,2.880811131587529
2013-10-25,3.220695970695971,0.8726679635064729,-0.05462842885203133
2013-10-26,4.653388278388278,2.7050855459240557,0.6136408019171994
2013-10-27,5.092948717948718,8.347942688781199,0.42614080191719944
2013-10-28,2.6636904761904763,15.022393238231748,1.9309484942248918
2013-10-29,-1.9086538461538463,13.255063647532591,1.5386222214638363
2013-10-30,-2.382326007326007,27.76071741405592,0.6644649777413754
2013-10-31,4.660256410256411,7.036129501968011,-0.11918886841247094
2013-11-01,9.22069597069597,2.8726679635064727,-0.05462842885203133
2013-11-02,8.653388278388277,4.705085545924056,0.6136408019171994
2013-11-03,5.092948717948718,2.347942688781198,0.42614080191719944
2013-11-04,19.663690476190474,2.0223932382317473,0.9309484942248917
2013-11-05,14.091346153846153,0.2550636475325916,-0.4613777785361637
2013-11-06,20.617673992673993,8.760717414055923,-0.3355350222586247
2013-11-07,11.66025641025641,7.036129501968011,-0.11918886841247094
2013-11-08,-0.7793040293040292,10.872667963506473,-0.05462842885203133
2013-11-09,6.653388278388278,2.7050855459240557,0.6136408019171994
2013-11-10,5.092948717948718,7.347942688781198,0.42614080191719944
2013-11-11,-1.3363095238095237,9.022393238231748,-0.06905150577510831
2013-11-12,-2.9086538461538463,0.2550636475325916,-0.4613777785361637
2013-11-13,-2.382326007326007,2.7607174140559234,-0.3355350222586247
2013-11-14,0.6602564102564106,2.0361295019680115,-0.11918886841247094
2013-11-15,1.2206959706959708,5.872667963506473,-0.05462842885203133
2013-11-16,11.653388278388277,4.705085545924056,0.6136408019171994
2013-11-17,8.092948717948719,5.347942688781198,2.4261408019171995
2013-11-18,8.663690476190476,2.0223932382317473,-0.06905150577510831
2013-11-19,4.091346153846153,-1.7449363524674084,0.5386222214638363
2013-11-20,12.617673992673993,4.760717414055923,0.6644649777413754
2013-11-21,-0.3397435897435894,7.036129501968011,0.8808111315875291
2013-11-22,10.22069597069597,5.872667963506473,-0.05462842885203133
2013-11-23,5.653388278388278,3.7050855459240557,0.6136408019171994
2013-11-24,7.092948717948718,2.347942688781198,0.42614080191719944
2013-11-25,9.663690476190476,4.022393238231747,-0.06905150577510831
2013-11-26,5.091346153846153,2.255063647532592,-0.4613777785361637
2013-11-27,5.617673992673993,-0.2392825859440768,-0.3355350222586247
2013-11-28,8.66025641025641,5.036129501968011,-0.11918886841247094
2013-11-29,12.22069597069597,5.872667963506473,2.9453715711479687
2013-11-30,4.653388278388278,2.7050855459240557,3.6136408019171995
2013-12-01,5.092948717948718,3.347942688781198,0.42614080191719944
2013-12-02,1.6636904761904763,1.0223932382317475,-0.06905150577510831
2013-12-03,-0.9086538461538463,2.255063647532592,-0.4613777785361637
2013-12-04,1.6176739926739931,3.7607174140559234,-0.3355350222586247
2013-12-05,1.6602564102564106,3.0361295019680115,-0.11918886841247094
2013-12-06,0.2206959706959708,1.872667963506473,-0.05462842885203133
2013-12-07,4.653388278388278,3.7050855459240557,0.6136408019171994
