,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2017-09-08,7.1151736014813896,15.273800592920026,6.861593923750076
2017-09-09,0.48697683367183514,33.41059835928954,15.613773074804234
2017-09-10,0.5909634532671866,19.01602837089729,9.481944986938034
2017-09-11,0.4777216497448843,24.63330434566433,8.3991583986098
2017-09-12,-0.025303913561538233,29.618687319999673,11.629150559432714
2017-09-13,0.5301098734583963,19.240865535403643,29.190453188982616
2017-09-14,-0.5637964344269588,18.15466871970615,10.552073023360203
2017-09-15,0.5222188146024986,11.946594214189936,8.784351510800004
2017-09-16,0.4471710281548257,10.990223888949775,5.5476338026295355
2017-09-17,0.44014714136014405,8.634426032495776,12.267983774029117
2017-09-18,0.43651013452475346,11.689818283674978,5.2931995443722615
2017-09-19,2.0040659316833054,9.713816319310302,8.109001182338138
2017-09-20,2.8932264104322263,14.62701669653239,11.799969705502425
2017-09-21,0.7763107281284929,32.12170706060078,23.65410453643366
2017-09-22,-1.0784126335978854,14.334178939451846,26.906404403219547
2017-09-23,0.4290719959896833,16.969715008955138,18.836573702793615
2017-09-24,0.4373574723385273,11.754945578991013,12.974349132133062
2017-09-25,0.44131648337675344,10.068662070389571,14.863568906619093
2017-09-26,0.9586134152885549,6.1021864051022305,10.187075593130679
2017-09-27,0.1952828012178591,7.040159809634186,6.704226554679932
2017-09-28,0.8603867589396703,13.425963631041236,4.706205422898651
2017-09-29,0.5016093560657862,11.413584882828925,9.708216012164781
2017-09-30,0.4488792646432409,9.006530116942542,8.387083307671306
2017-10-01,0.45347829098532233,9.33607537697886,7.375964022661549
2017-10-02,0.37095758614410196,8.406461672668676,12.309976785689223
2017-10-03,0.021470952625614326,16.530775341684645,11.934184172932474
2017-10-04,0.3852083435317097,-7.371922319887675,13.203141800006195
2017-10-05,0.11059372555610208,8.735734690636304,14.64586790587144
2017-10-06,-1.9071969631310377,16.217794929155062,8.883745610855895
2017-10-07,0.501417267351388,13.530717185516442,2.048641142908638
2017-10-08,0.6669175892547372,19.10499235914469,8.787009196598206
2017-10-09,-0.10753751230415037,16.800895731297057,5.512392333693908
2017-10-10,0.23910377953535641,19.527946349003795,29.809347406328502
2017-10-11,0.33342517237957714,24.67818671571154,1.1549090069586532
2017-10-12,0.5444728193695416,16.36228566628142,7.051721758182579
2017-10-13,0.8592216198800746,12.203988857723669,7.426510687679896
2017-10-14,0.8810066554814063,18.422437103574808,12.126406621441435
2017-10-15,1.4098897716412477,14.969525960624,7.516094460861001
2017-10-16,-0.5047886109024795,37.692192184961186,6.674619267285331
2017-10-17,0.7433145765881213,9.570176281338657,9.68453210011501
2017-10-18,5.807377323782583,8.78059684740488,13.249125505005932
2017-10-19,6.8730713972022075,10.188816511656238,7.0290490948441615
2017-10-20,1.9616045240865083,15.031952819739097,10.690255098529589
2017-10-21,2.7462435529876084,14.452022717341121,13.903628411772239
2017-10-22,2.446589837700352,17.907023835996277,12.38913615994979
2017-10-23,2.9858954320222697,21.290010366298144,14.45077908564803
2017-10-24,9.00461545072663,26.472191720201526,31.764133158014022
2017-10-25,6.409867486356492,3.2476304256063973,9.52806972424027
2017-10-26,0.48028153166033793,25.40810350094359,44.92104520093433
2017-10-27,4.279309317606018,20.899853518393492,9.079289728261594
2017-10-28,3.574122915993713,17.559788875340658,5.283959553255242
2017-10-29,3.2268815983050763,16.71570510894334,8.295398895081568
2017-10-30,10.183761213023416,18.44579212940934,15.29607225680737
2017-10-31,3.882640999721986,10.523065873141197,57.63643104330283
2017-11-01,3.8447280247966082,13.867059904281424,24.112963604165884
2017-11-02,3.776534639337229,13.183269027834275,11.565530817404268
2017-11-03,3.7780200413803477,12.997300460745178,7.47070785187658
2017-11-04,3.0749310473884295,17.030641194931963,8.16702425847605
2017-11-05,3.4392352477597172,16.835594423670766,26.48243181471605
2017-11-06,-0.8226317094615316,14.311566213483854,0.865617657959113
2017-11-07,-0.49575877001782076,9.491189865927145,8.534790295108984
2017-11-08,5.114432225455312,24.401032150144687,8.315681891071877
2017-11-09,3.3633485004449484,16.50428516011052,9.152202254149927
2017-11-10,5.461984990231244,24.0265332197475,10.771534685109721
2017-11-11,3.1383954678728436,23.322490963421526,6.504535909066933
2017-11-12,3.209505070458517,17.278557269240707,7.348537555999663
2017-11-13,3.134659245221716,24.5708524019282,7.861781784072437
2017-11-14,6.132494045433487,26.83332828100415,6.0307493962295435
2017-11-15,1.4275099950275552,5.544390920403536,32.31898375478578
2017-11-16,3.0443400538880026,30.25417032904937,2.7197766329117066
2017-11-17,3.572433744260997,26.136401688686362,14.168325497617495
2017-11-18,3.058358201080261,20.766007188413848,16.59473828499062
2017-11-19,3.044385286997819,29.04019706126618,12.696964834297415
2017-11-20,8.133040661534189,30.746652016805808,10.04361143539518
2017-11-21,2.8818105995613816,26.283226950019376,15.288220120607223
2017-11-22,2.8450502477325106,18.559228414464084,20.053816650458764
2017-11-23,10.83208268355542,5.473350670248466,21.091266106517413
2017-11-24,1.6416917523553223,5.851538192047343,13.251470750343184
2017-11-25,3.0027568968027043,19.544711965548736,14.710700366835535
2017-11-26,3.0313456069876645,16.682342085045335,18.181711337276862
2017-11-27,-1.271336681018568,12.815898653771972,16.559738469844802
2017-11-28,10.075348929542011,-4.405760778512242,10.800721426056798
2017-11-29,5.650822630836663,4.667948481480868,8.014731604272841
2017-11-30,5.104871899016954,22.2615732332245,5.712659308275233
2017-12-01,2.9284112134059512,19.185539116620518,5.8007129345637995
2017-12-02,3.2050987315657804,21.85751965139724,10.733410571043514
2017-12-03,3.2753573639099,25.056720556677092,12.10919226561421
2017-12-04,3.667512880147499,19.054446574646125,18.03021781074559
2017-12-05,3.35375695968267,21.277490074349394,21.843978108978817
2017-12-06,-1.2727304130160952,26.642864168956706,11.802737566588306
2017-12-07,-3.780820174497446,20.852718581232708,16.004569846052615
2017-12-08,2.938416712598393,20.430070139437984,11.850906454843853
2017-12-09,5.118706077101019,21.05157325118401,5.44901096342347
2017-12-10,5.0435650079067775,16.98755392155242,7.480073364923006
2017-12-11,3.0041840470655656,20.635360541618677,0.7784872653149708
2017-12-12,4.955805197473307,21.631874043843965,33.788974087491965
2017-12-13,3.192718020947759,14.877117278229242,4.820544189225501
2017-12-14,3.0794245944829086,11.247647214397569,2.268289728547319
2017-12-15,6.723657881934561,16.77628975047197,8.42916983687984
2017-12-16,2.538297713378037,13.155439964529654,13.779284833214149
2017-12-17,2.4482092029229583,12.766565640677623,9.618271012040378
2017-12-18,1.4647058572343177,22.067539169750862,29.359604263129416
2017-12-19,2.3021754758729687,14.275145291708988,8.883300716477667
2017-12-20,5.895215541219279,16.056069144532195,10.349283320630338
2017-12-21,2.003394207786134,15.386133276059033,11.383986614537847
2017-12-22,2.572361983584845,7.132365073879716,26.246811700970625
2017-12-23,2.002545602200674,16.59155746162849,4.4426474065384784
2017-12-24,1.9023573084001648,18.983359711186083,6.554186790199584
2017-12-25,1.1169441068404191,12.39746006301327,10.798032785008235
2017-12-26,-0.8826599584500452,-8.671286048225948,5.768443918573262
2017-12-27,0.4487165866747879,0.7455163925740336,7.276016680457974
2017-12-28,-4.133969002016476,-5.187370884685164,14.702642094429219
2017-12-29,1.8276167488552415,11.778478847317936,11.799951253344194
2017-12-30,2.7382947092562775,10.470106315252234,15.044668193311988
2017-12-31,2.6758276740229454,34.4699649858685,26.673601941694088
2018-01-01,0.982471555151961,7.306926311203661,9.757427156654254
2018-01-02,-0.16089597578520465,3.454316109076606,14.58595387298764
2018-01-03,1.556037245707952,9.844516176201527,18.099899002759052
2018-01-04,2.0219066401962857,16.840147852481763,6.380472886789106
2018-01-05,-0.1698377807071899,18.158170369729444,11.920558282090546
2018-01-06,1.6707372993798253,13.138526783541826,8.946916849425234
2018-01-07,1.6726866523184714,12.503370806146426,12.84749955936137
2018-01-08,2.4569976857974414,45.47964445458269,20.144044506014737
2018-01-09,1.8837655440007797,17.04495582890445,9.86963491501546
2018-01-10,-0.822922031137776,14.676401901767655,9.553263831341996
2018-01-11,8.363936659862528,15.316194917094373,15.127299203013488
2018-01-12,2.067998728775764,14.742268400876588,14.752698877875368
2018-01-13,1.932512831698854,17.185827919916413,15.669629723132905
2018-01-14,1.950226080524382,23.873874459109945,7.607776932559538
2018-01-15,1.9534116859305535,15.846751070521734,10.681421195694007
2018-01-16,2.1572766873201896,18.05649258275081,11.600020016761825
2018-01-17,2.951075476411579,14.718123779266605,11.533824960366818
2018-01-18,1.827667552133179,42.45500889025555,9.571571578545715
2018-01-19,2.373134882182348,17.578438279846985,6.82563454554674
2018-01-20,2.0139201579315036,26.289723286709325,10.219194892136226
2018-01-21,2.00093266051995,20.136470603440625,16.752754087425686
2018-01-22,2.615300714280947,30.439047940493356,5.842690010494513
2018-01-23,5.159760952242197,33.60586685977074,6.722967427888372
2018-01-24,2.033987520212669,33.971892402296106,5.409048577266006
2018-01-25,1.9478775566552702,45.799696834939,2.5834108442053787
2018-01-26,1.6443491081382358,32.92208502833234,9.90602729554691
2018-01-27,1.9550367452623703,17.631774725620886,3.0949028615494996
2018-01-28,1.946443060317674,20.203889060312076,6.091600780288969
2018-01-29,1.2279391737482075,56.10975953748481,6.410440045685525
2018-01-30,-1.0262204666589971,23.86019829854217,8.609833011281133
2018-01-31,-3.092193889877441,23.736216980209882,14.62759156755381
2018-02-01,1.2344526966263185,21.35353310219412,10.275788946562365
2018-02-02,2.1265725430267723,19.55950932962296,7.441311742215007
2018-02-03,1.9845814017529722,15.986341194707162,14.39609651122407
2018-02-04,2.0039618806566524,19.413200082038053,16.81896083900386
2018-02-05,1.8543403247144432,16.894495091281918,18.878906956018653
2018-02-06,1.9527476878923564,3.8868958143043226,18.644126792809075
2018-02-07,11.349370024778032,16.468954525067776,10.0928962546865
2018-02-08,1.0640867631848618,9.501895409443655,20.95858093868182
2018-02-09,6.667463107324249,15.59379613133446,17.460627019585534
2018-02-10,2.125948583137949,17.445451149078487,20.746495563138346
2018-02-11,2.156515766190738,16.66135646246129,9.402134009066089
2018-02-12,2.0183622337260125,36.98303726779202,20.361382608796895
2018-02-13,4.589542148932445,12.82175524093982,27.18463432754144
2018-02-14,-4.4119026001176325,2.301195428283375,35.25560298196401
2018-02-15,2.492053856851692,53.63277275150978,-1.1061927636145459
2018-02-16,1.8172858858659267,14.305556995677694,24.800201658117956
2018-02-17,2.4515169202668337,12.642583139784739,14.995135525521482
2018-02-18,2.5172941112106204,15.21945904551963,16.15795704450993
2018-02-19,-3.3778969716481657,8.673306533400133,15.485034112805966
2018-02-20,2.0656374875717836,9.079940339393929,14.63243652741752
2018-02-21,2.604504145776393,13.787213379293007,18.0979743378142
2018-02-22,2.575549680972109,13.338705810721532,23.45115365444877
2018-02-23,10.946161540262516,7.636288110602487,17.631250329933987
2018-02-24,2.971313123746617,19.47531176302433,23.792376760752433
2018-02-25,3.0709694159203225,16.215670374789713,28.524249470953286
2018-02-26,2.1737668045746954,19.83503628144615,23.81407242471732
2018-02-27,2.891614717757574,18.575241975060365,38.18206814047625
2018-02-28,-2.2234961925545775,5.0090779793751,-8.263598592477877
2018-03-01,-0.7689116881437736,18.69290750159394,13.216383886818189
2018-03-02,3.7457522152865286,36.33698987642113,20.483372613871776
2018-03-03,3.5421598779928543,19.45641686000736,17.06514518408895
2018-03-04,3.61183059377379,16.178890459149017,11.604400074776278
2018-03-05,4.036896531336184,22.41141593896654,12.188805579197124
2018-03-06,13.638198195864502,18.516453115102834,12.04069757149506
2018-03-07,0.35689466309556783,20.804640521669562,22.855966988314893
2018-03-08,8.799434226727966,20.726286373960875,18.869421486919048
2018-03-09,9.552111579162611,26.482122182003657,36.7672418955266
2018-03-10,3.5530469626905647,19.249996929753298,14.775623405521916
2018-03-11,3.549625255139565,27.32094287668546,17.698134725524906
2018-03-12,9.330606762260405,20.23726115450845,19.640696322258393
2018-03-13,3.8066269950794482,30.485126292771575,20.12209604894378
2018-03-14,-2.3767767130668505,27.89662644184789,16.004903261785227
2018-03-15,9.042805904790258,41.59097583979691,15.12799187051508
2018-03-16,7.282530723129637,21.60121644775238,12.978719283555977
2018-03-17,5.57723124355681,17.903865795729406,21.806506198648595
2018-03-18,5.567872803591365,14.650664935682206,19.03236478988144
2018-03-19,-2.1117805288684623,21.693747725437785,13.704125548321723
2018-03-20,4.918993821871981,0.7538784045647624,11.71410927177239
2018-03-21,4.560587610313471,11.814994555018371,-7.796621755151659
2018-03-22,0.996049402486427,19.182283007376697,8.8556657081216
2018-03-23,4.2100205712731,15.589111823601211,19.925601378535585
2018-03-24,3.7385164179600716,27.497300740323933,11.602631595889273
2018-03-25,3.655266835849687,17.002930314574133,14.241803317636101
2018-03-26,4.078768845957964,16.54425153737277,19.15083926116142
2018-03-27,4.914460327423402,12.91915181128349,16.868940284439944
2018-03-28,19.61924736864656,44.5185087641642,20.432604764221082
2018-03-29,4.1398744210278,10.301525659084472,22.243456641308757
2018-03-30,27.664923987013328,10.677003888339462,12.617908361598776
2018-03-31,4.140639250521364,17.882260906837054,12.6087666309584
2018-04-01,3.8679079318759064,16.64608751082072,3.057337429232265
2018-04-02,-3.2929998385597026,12.695384988026474,7.293293889397351
2018-04-03,0.1002786673270894,15.939550302781965,21.009521158448912
2018-04-04,-0.8327747970875929,18.101387753712025,13.196598513948908
2018-04-05,1.3204438669992848,16.618682716158535,17.879192909647657
2018-04-06,-0.4332082811630569,13.940059655794366,18.43644256140851
2018-04-07,4.286349807805779,10.53637356308828,26.783406246780206
2018-04-08,5.004345280136887,13.702116738814937,21.62806967559885
2018-04-09,2.2287639688992202,12.238313263077433,17.955898392244453
2018-04-10,4.350462221362944,32.420930254382526,14.439817219486105
2018-04-11,4.773800532330056,34.05424008792842,4.324834631141471
2018-04-12,4.663409637632399,15.904011883087255,36.224033580558824
2018-04-13,4.564843689345038,18.702200069791726,35.89994899309239
2018-04-14,3.987938503512678,17.39025929159829,15.097026062553425
2018-04-15,3.697561172049634,13.02113556736738,9.295228300782307
2018-04-16,3.654018321138178,16.943368691516863,14.444824508226503
2018-04-17,10.974099199320003,14.8409989753012,11.905752898083012
2018-04-18,3.48425528631131,15.4751613296095,16.35780176859799
2018-04-19,13.207864923397931,18.188290022929237,10.301681746591074
2018-04-20,3.0902349035341032,35.681569955639134,12.079051018235779
2018-04-21,3.087076461403615,49.78731015583537,4.717529809249124
2018-04-22,3.1458339985910815,16.707014031888082,18.112831030355963
2018-04-23,3.8537698021365023,21.000687524421455,9.324965615803462
2018-04-24,3.516018284835603,20.48227764518419,11.427014425406885
2018-04-25,-0.15468327673212956,10.158382674998341,4.014022076843627
2018-04-26,13.933093499771697,17.154374314956197,11.63190688669543
2018-04-27,2.5503072995185354,14.161093980689126,9.154106590511002
2018-04-28,3.369486293980477,36.48728273252381,9.548554819307482
2018-04-29,2.5149321965220794,21.21369104931658,9.01391316396358
2018-04-30,2.6417316945357414,28.305699579146186,16.533273699799416
2018-05-01,2.4350154720634105,9.437683406256511,-4.038034937399749
2018-05-02,-0.2798627259551356,16.521899423885948,15.511644312853866
2018-05-03,1.7719909176114497,9.94049385950078,9.270937321923522
2018-05-04,1.60357046784788,15.734342045048246,30.168021961888
2018-05-05,1.647851438019253,13.354114391622318,19.47422699801451
2018-05-06,1.7847666971678489,15.379935110271623,14.139802399041887
2018-05-07,-2.19198679337542,10.56596043162836,11.312845228517464
2018-05-08,-0.11497000442362301,10.648629504463635,16.15177329962392
2018-05-09,1.3984024323264304,-5.14823921635945,6.907359546767426
2018-05-10,1.7751372037994126,18.11089178408054,8.358689553328501
2018-05-11,0.6596532169823954,15.42133524452695,8.591017809285482
2018-05-12,1.288267078171122,13.499350330890904,12.66669329828706
2018-05-13,1.2860575380235013,11.04499614940513,8.0200558163517
2018-05-14,1.643811580870283,37.22313137043574,6.553618583042377
2018-05-15,4.23922695892793,14.99993537395985,0.8567836655028662
2018-05-16,1.0559484255283582,14.946704334808873,10.475134379843766
2018-05-17,0.8991796037716826,13.563432584429616,14.94925260521307
2018-05-18,5.2898038423588725,9.489129491574918,10.915389505295469
2018-05-19,2.9255895943072763,10.801354352914023,4.6544421515828684
2018-05-20,4.862472759762323,13.95454554516655,11.64612880753141
2018-05-21,9.752448424822777,11.213151765376324,15.797574198397843
2018-05-22,0.7065555568885902,16.29777330793238,14.969631430281062
2018-05-23,6.651324234862357,12.989524647674456,17.11321831319595
2018-05-24,-0.9300478338347512,13.06704864162373,19.525283806008012
2018-05-25,1.0989965768942827,16.020924088841884,12.698320852841656
2018-05-26,0.6486405556493567,17.758233457498864,9.436781640689588
2018-05-27,0.6255224296851182,15.731968612480472,9.549832011710311
2018-05-28,-0.47340244371662743,0.9692380276577364,4.458353989060468
2018-05-29,0.5133386465614865,15.179789555284492,5.351320248541692
2018-05-30,0.07094244005685339,19.467303594407248,12.405261312380073
2018-05-31,0.33940217071958,17.01279058414778,2.032861807157007
2018-06-01,3.994201936292487,20.06397295010616,12.48835456264737
2018-06-02,0.46545988024607166,17.006387720873125,11.882910355563817
2018-06-03,0.42668881594525565,18.371345001956158,12.035641102004657
2018-06-04,4.349186236791875,24.154140708042593,14.733861852724432
2018-06-05,6.3425916544368475,18.381327717778234,10.110472514050375
2018-06-06,2.288918707037518,35.52915269383305,3.9808094895530224
2018-06-07,1.2352673061711903,18.493576685975146,6.731120523334896
2018-06-08,0.18790066161257207,16.99713896591659,10.569622567852809
2018-06-09,0.2732847140137477,22.05679126133027,4.146311956248738
2018-06-10,0.3598835925137411,21.476654897867597,6.7331355666408035
2018-06-11,0.16645860854722988,20.42647876670297,5.822464967180107
2018-06-12,0.3584222465961016,27.731249326318665,10.931940246500611
2018-06-13,0.2761211998792703,18.043510808095263,2.3216679867810273
2018-06-14,6.520919151071025,24.094055434382796,13.809937075706808
2018-06-15,0.33260371554740426,19.75617102393499,7.201623544903827
2018-06-16,-0.0108183860759896,33.922977589816774,25.63308219244087
2018-06-17,0.37414325884957084,19.160424024496557,23.248045873526415
2018-06-18,1.9177995535339634,21.688767337401945,12.908216003441268
2018-06-19,2.452961366245411,6.579789130604841,30.555829665682673
2018-06-20,0.2635019575839353,24.744013007111437,10.213349247655291
2018-06-21,-0.12287750037725376,18.060576497365098,5.90414844248547
2018-06-22,0.29493195793533894,24.031589374056942,12.067836008118867
2018-06-23,0.9319586820583006,14.475161038159916,18.01569015122971
2018-06-24,0.3884482585478764,17.57537889432029,9.025310763396597
2018-06-25,0.44469514797613874,15.941675964790317,15.364388031098159
2018-06-26,0.4964929661983442,14.270825806499243,10.035856171749103
2018-06-27,6.262593839718999,13.45370642491047,20.89383373664149
2018-06-28,1.4437285825427075,37.42682174005944,13.881250324033747
2018-06-29,5.242291965309663,14.187304347689931,12.642111664343417
2018-06-30,2.969672684326015,22.180714333319468,-4.985271182992397
2018-07-01,0.39846470665630257,17.03773049689199,14.61235231727254
2018-07-02,2.9366614795761934,16.477452218629224,10.283064350579917
2018-07-03,3.5224855501764494,33.1052401151257,13.68063072894903
2018-07-04,0.30884673555089404,7.5414494217425325,-12.391681535118074
2018-07-05,-0.12612757743698555,16.34618217650657,13.903266890020639
2018-07-06,-0.06978331266823287,17.07244654075201,11.014052254998099
2018-07-07,0.1517254940616822,16.19147599534245,8.937040629555998
2018-07-08,0.47050274147202104,17.27062948867355,27.969100237181323
2018-07-09,0.5232760973723729,34.66052260555065,4.162819467728653
2018-07-10,0.45450090510367536,16.60026657231203,9.534757669818111
2018-07-11,0.38548972741259324,17.06713018813069,11.621370903527826
2018-07-12,0.34685499180538576,34.14415553076934,35.808231900973816
2018-07-13,2.490895752541319,46.88628862715018,6.153170712058424
2018-07-14,0.5181141068637808,15.304003885401354,8.980610840621601
2018-07-15,0.6411704211131134,17.786406173314507,4.953948150553415
2018-07-16,-1.6555302115522457,14.806883973171923,6.296461696773415
2018-07-17,0.09348749900648774,29.662536900165907,8.666767579218975
2018-07-18,0.571476968734168,27.265479623649803,1.2652003460795402
2018-07-19,0.3950585633146597,2.845064204741739,4.934149117607658
2018-07-20,1.079184913468679,21.37588640397206,12.797410476133335
2018-07-21,0.9042461221298526,19.139839721782785,9.430603282976804
2018-07-22,0.8650285735230403,19.489988967305674,16.47200139422249
2018-07-23,1.6964893955774742,24.419770896334324,20.039638576829443
2018-07-24,3.242028342254888,17.429149785216385,16.396893857162514
2018-07-25,15.71773556269375,24.735726338123232,28.588846178816265
2018-07-26,9.184327706965245,19.55375637230391,25.35280772850637
2018-07-27,1.981132582376596,-0.7887533453137845,13.810018138300928
2018-07-28,1.0182135765264742,19.81033118113315,5.868584598524194
2018-07-29,0.9522838241213059,15.57587528639712,22.82361926701603
2018-07-30,1.2455312665096265,15.86822282817981,23.088448018096337
2018-07-31,2.290669153592045,15.351103740862738,40.65017779609463
2018-08-01,0.6307073586819846,10.638588767956598,10.927815356181837
2018-08-02,0.2643088844569893,35.26012052414341,14.740231344808375
2018-08-03,0.46723179961044403,13.337039029436307,25.164324556517805
2018-08-04,2.1248724493629756,13.889602526539235,16.54120815745832
2018-08-05,1.0648114192523002,12.983205172121409,16.290119065346698
2018-08-06,0.17123677541394336,12.587467914386592,10.232775524508572
2018-08-07,2.719916392305282,18.32265151373358,9.471497920745987
2018-08-08,0.39368829365576236,15.229293685608795,14.02511284112553
2018-08-09,-1.6255023062487002,12.488764161891735,22.252215280120595
2018-08-10,4.524543859062662,13.048237800389455,11.351149538933434
2018-08-11,1.2392843067690937,10.842113493327785,8.329684375502557
2018-08-12,1.2021565761364323,13.239975109979941,3.9647567413779883
2018-08-13,5.878471682185807,20.612681988783375,6.337954780930174
2018-08-14,1.5782199508739505,4.11487914343646,8.733696969920807
2018-08-15,1.6555859080782556,3.192673861815788,2.242106664103972
2018-08-16,2.234656216929191,4.649737680779829,6.272031126920522
2018-08-17,7.667676821168875,1.806250260010776,4.229024514581277
2018-08-18,1.423462196502009,23.451626030394376,11.442994876831857
2018-08-19,1.4717992255549355,9.103699446705882,12.134614110922833
2018-08-20,1.468335913545912,7.886673711184589,14.067494118470764
2018-08-21,8.569722348806089,5.388525200023135,14.660018643562928
2018-08-22,10.047574203936234,5.811559524884644,14.350199439589904
2018-08-23,1.652567125414047,30.01370564016946,8.569592161102806
2018-08-24,1.6883919728210741,12.10548231404502,18.566869069909423
2018-08-25,1.7416108259175316,15.071161616038069,16.952986424575226
2018-08-26,1.7820504562569779,12.741042142830294,14.017206782255988
2018-08-27,1.814542608729571,13.94474260602865,7.0189700456733
2018-08-28,1.5128800274135443,17.71647465890922,-6.011560252549007
2018-08-29,4.647169115937974,48.69351536480027,15.679285823362425
2018-08-30,6.781486773272112,17.51786714216891,20.113730114136978
2018-08-31,-0.6445216488341349,5.020933930458393,10.318258571819603
2018-09-01,2.093333401845024,18.29500734158924,9.51325914805734
2018-09-02,2.1413633518512927,22.203113466587737,12.707897812494963
2018-09-03,1.528357818285561,1.090780346538359,21.45000845276357
2018-09-04,1.8724209146542312,22.95998522656838,16.763070323197294
2018-09-05,2.254147286466333,28.286395038651577,19.05290048800482
2018-09-06,-2.1668109492639216,5.948470099685467,22.38552734452788
