,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2001-06-23,0.03403441026500918,5.009853793726697,5.378711921550854
2001-06-24,0.022195345815104087,5.831516750386885,7.780546107388864
2001-06-25,0.0889091982184504,5.724391952152723,5.917927342887847
2001-06-26,-0.08937315133651703,4.815178455312981,5.599554014200699
2001-06-27,0.08076849137354458,5.63268617773737,4.771486064023641
2001-06-28,-0.013842673392753862,4.97814370677388,7.067862489731916
2001-06-29,-0.03732844799197429,5.379676012676905,6.930380167880497
2001-06-30,-0.04749837204261266,6.650256290467735,6.382922891238053
2001-07-01,0.05279356302119329,4.387466951552339,3.544738819065148
2001-07-02,0.040601043119057864,2.176340246837219,6.646934924856025
2001-07-03,-0.13237448933455462,5.666615702782744,5.476618853322471
2001-07-04,0.07621922296863179,4.8112076404339685,4.931959983407166
2001-07-05,0.03392293945822063,4.039838642789693,-0.5936363737098063
2001-07-06,0.059431211090221876,5.641518175064507,-6.000227169508734
2001-07-07,-0.10455423800552502,5.09180730199415,7.352192850617186
2001-07-08,0.07230428923993239,5.051010651960319,5.260574781741869
2001-07-09,-0.019503245336439858,8.895655541746853,2.365328144097676
2001-07-10,0.8336220926961302,6.441269741675455,5.487081771597282
2001-07-11,0.04063659480758357,15.883450051904553,9.287639920964416
2001-07-12,6.085343787894603,11.2058939942993,9.742645927851404
2001-07-13,0.17421642307812338,2.9273139622304116,3.923071791164986
2001-07-14,0.8700683000704773,3.332039640690665,3.256196059187779
2001-07-15,0.0752274916061576,8.873092276895884,5.769035265706331
2001-07-16,-0.06689170741690004,6.627235160333369,9.27815725154455
2001-07-17,-0.2255393938842197,2.2359564244001904,7.714472260107513
2001-07-18,-0.028110619708919638,2.1217049720323753,5.711996965034619
2001-07-19,0.1408547679388858,2.2801957587703976,3.546702917022113
2001-07-20,0.3303967134019353,6.43366463397992,4.935441501950815
2001-07-21,-0.06701411614098926,11.919482633443073,3.8913901561926854
2001-07-22,0.09219614122053914,1.781754283629935,4.998544809251724
