,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2013-07-27,0.8069418096176557,0.08935054614291624,4.080220704387907
2013-07-28,0.422529281936716,0.04439108125117351,2.352188830537878
2013-07-29,0.7099766678009901,0.03693125037540079,3.2062804324785743
2013-07-30,0.35124429128410983,0.10393448671940726,4.736469447756853
2013-07-31,-0.6677698595758033,0.13069563975814244,4.7296422464430155
2013-08-01,-0.14817823482862882,0.2541025586732489,3.377837114950049
2013-08-02,-0.4052822724906333,0.2289076662928633,5.300964216102044
2013-08-03,4.494991596070301,0.025020222633099786,1.9546514410201619
2013-08-04,0.3947254385276856,0.16512079747112188,3.1532494045817465
2013-08-05,0.0063184526292578355,0.4817165050574981,3.7257790190403273
2013-08-06,0.3990247806789172,-0.02610186706821718,-3.240861008640363
2013-08-07,1.3270697578660395,-0.27369568109782993,-1.4074662791705426
2013-08-08,2.9778587044724985,4.255970862558695,2.8837411053764526
2013-08-09,2.5583808748750183,0.23499941911744007,0.50071304053438
2013-08-10,0.11188145469143572,-0.0005461455536084972,3.950456904381335
2013-08-11,0.3666638348189309,0.28614572419427403,8.985702718872336
2013-08-12,0.273223551496926,-0.10251431188378682,3.20796936104707
2013-08-13,4.464481594775062,0.8488855048343896,7.003733016407612
2013-08-14,1.369090082130211,1.340103646965229,8.503075755056127
2013-08-15,7.117050122261216,0.2458475028554396,6.255193650551583
2013-08-16,0.5334527316318645,0.21940940104695866,4.691997615511059
2013-08-17,-0.28678982040811785,2.0045978314728403,8.999617541217793
2013-08-18,0.4116198438422373,0.40854449381691954,3.7543309392963033
2013-08-19,0.27501130321290296,0.32517230773832945,7.849385262109006
2013-08-20,0.5711456967074874,-0.27886929528236754,11.028465876376458
2013-08-21,-0.43894774102334344,-0.08582521640094742,5.056017341018949
2013-08-22,0.32036005565376957,0.24794329540260776,3.3697801558338507
2013-08-23,-0.3485233428014196,0.19209902711365362,7.608931136196171
2013-08-24,2.2335497194045963,0.08249342747517228,2.962236118566724
2013-08-25,1.6270644714819253,0.44939411421283754,2.1916959611448985
2013-08-26,8.337988027440415,0.4440002332561878,1.4620092889551477
2013-08-27,0.516144935487915,1.8346958692143303,-1.6023594019707021
2013-08-28,2.1688809951113406,0.868990302475364,-0.9104135933134512
2013-08-29,6.583570572950898,1.160083152340425,-0.3018805053772391
2013-08-30,5.6629599063829055,0.9803374455850528,-0.8102273383733354
2013-08-31,3.3320184915198032,0.3103998156777427,0.8801073369923107
2013-09-01,0.7044270617863978,0.45145545022470823,2.1171464984734127
2013-09-02,6.9712960753548625,0.26902802504959694,0.8058284252698139
2013-09-03,3.4486340440120062,-0.19442990170414598,0.09602094220732214
2013-09-04,0.5388488292216064,2.179042907421275,1.8997572816151802
2013-09-05,0.24480852152833382,0.21991777045145097,7.556909823342778
2013-09-06,2.7773989502078367,-0.22078387243410216,3.66030252822599
2013-09-07,-0.22307018156039032,0.3680370395358592,1.7386531656389625
2013-09-08,0.8954371458475187,0.4693363650445444,2.0665859286830224
2013-09-09,1.091139548850806,-0.006439694049531133,0.18482323705982717
2013-09-10,0.29929928743905004,-0.30906250697828885,5.37425958833853
2013-09-11,0.7430018009723981,-0.5564533841749658,4.348080448666447
2013-09-12,0.4780491101652149,0.3482841507297085,1.8768102712651134
2013-09-13,-0.18993159641508506,1.850659612036537,0.18239133814243724
2013-09-14,0.46901502320874444,12.284710411239027,2.334363675740176
2013-09-15,0.7698865536021401,0.3773231623495095,3.571077798264821
2013-09-16,-0.5256199057410748,1.8491369240798732,9.255948347216144
2013-09-17,1.1013026928164522,1.5423487344093791,1.6538886138590867
2013-09-18,5.187596823037357,0.8742546065280091,-1.0007044520987387
2013-09-19,1.2269842799124597,0.34551958330745486,3.4452155557994013
2013-09-20,6.420112890180491,-0.1010525203295888,7.994276056186762
2013-09-21,0.6858868585963562,0.21835417567633125,4.274150930639956
2013-09-22,0.8383875678884738,0.2884077920216044,2.6377763514120343
2013-09-23,0.5559040797912358,-0.14767668344539053,5.772759631723698
2013-09-24,-0.009242262322713595,0.4584393577127207,1.4618956174345463
2013-09-25,-0.5292378711835156,-0.04613561931030631,9.980471854673794
2013-09-26,-2.6581145978484764,0.19549651785831115,4.488353787269638
2013-09-27,0.4152647087385088,-0.061740648319723763,0.019506782952422294
2013-09-28,1.1695334575453857,0.22442469205516014,1.1214280273504855
2013-09-29,1.3011814766579386,0.2320693886326851,3.6797154869918707
2013-09-30,1.0936871128278454,0.07937927458134432,1.1925870561058145
2013-10-01,1.763447544909797,-0.28869068724250657,6.410173018716287
2013-10-02,2.734295321921228,-0.08799539607605003,5.249296068259282
2013-10-03,2.1760019633692287,0.0075752749674876906,1.9363365654107123
2013-10-04,8.097504970605007,-0.41400215043032107,2.8839420396767745
2013-10-05,7.717755865124397,0.25072284285993723,3.461321505491388
2013-10-06,1.8464136226835604,4.211164213373567,2.7728394754283863
2013-10-07,0.9878250943848552,0.22238000464740448,-2.110829085529261
