,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2015-04-16,-4.179877956145238,8.389203423304807,4.66399790685505
2015-04-17,-3.0782296044968853,13.389203423304807,4.243668236525379
2015-04-18,5.442832666565385,15.190485474586858,3.932312925170068
2015-04-19,7.804241150554515,15.444266639658345,4.407481305177159
2015-04-20,1.1858079708310123,11.968690602791986,-0.2164818284633956
2015-04-21,-0.0910501173173981,25.759166793268175,1.9588697017268446
2015-04-22,-3.0837241099913903,19.858983643085026,3.0101517530088957
2015-04-23,-4.179877956145238,19.389203423304807,1.6639979068550497
2015-04-24,-3.0782296044968853,14.389203423304807,1.2436682365253793
2015-04-25,5.442832666565385,12.190485474586858,3.932312925170068
2015-04-26,7.804241150554515,14.444266639658345,5.407481305177159
2015-04-27,2.1858079708310125,6.968690602791986,4.783518171536604
2015-04-28,0.9089498826826019,12.759166793268175,1.9588697017268446
2015-04-29,-3.0837241099913903,7.858983643085026,1.0101517530088957
2015-04-30,-4.179877956145238,14.389203423304807,4.66399790685505
2015-05-01,-3.0782296044968853,2.389203423304806,0.24366823652537928
2015-05-02,5.442832666565385,19.190485474586858,3.932312925170068
2015-05-03,7.804241150554515,14.444266639658345,10.407481305177159
2015-05-04,1.1858079708310123,5.968690602791986,1.7835181715366044
2015-05-05,-3.091050117317398,14.759166793268175,1.9588697017268446
2015-05-06,-3.0837241099913903,10.858983643085026,0.010151753008895703
2015-05-07,-4.179877956145238,21.389203423304807,7.66399790685505
2015-05-08,-3.0782296044968853,10.389203423304807,3.2436682365253793
2015-05-09,5.442832666565385,7.190485474586857,3.932312925170068
2015-05-10,7.804241150554515,12.444266639658345,4.407481305177159
2015-05-11,0.1858079708310124,1.9686906027919853,4.783518171536604
2015-05-12,-2.091050117317398,-4.240833206731824,11.958869701726844
2015-05-13,-0.08372410999139035,45.858983643085026,2.0101517530088957
2015-05-14,-0.17987795614523794,32.38920342330481,8.66399790685505
2015-05-15,-2.0782296044968853,18.389203423304807,5.243668236525379
2015-05-16,5.442832666565385,12.190485474586858,6.932312925170068
2015-05-17,7.804241150554515,11.444266639658345,7.407481305177159
2015-05-18,3.1858079708310125,10.968690602791986,3.7835181715366044
2015-05-19,5.908949882682602,-2.240833206731824,0.9588697017268446
2015-05-20,-2.0837241099913903,4.858983643085026,5.010151753008896
2015-05-21,0.8201220438547621,2.389203423304807,4.66399790685505
2015-05-22,-3.0782296044968853,10.389203423304807,-0.7563317634746207
2015-05-23,6.442832666565385,14.190485474586858,4.932312925170068
2015-05-24,7.804241150554515,10.444266639658345,4.407481305177159
2015-05-25,0.1858079708310124,1.9686906027919853,-1.2164818284633956
2015-05-26,1.908949882682602,9.759166793268175,2.9588697017268446
2015-05-27,5.91627589000861,4.858983643085026,1.0101517530088957
2015-05-28,7.820122043854762,21.389203423304807,3.66399790685505
2015-05-29,-1.0782296044968853,17.389203423304807,7.243668236525379
2015-05-30,5.442832666565385,15.190485474586858,3.932312925170068
2015-05-31,7.804241150554515,19.444266639658345,4.407481305177159
2015-06-01,3.1858079708310125,10.968690602791986,9.783518171536604
2015-06-02,6.908949882682602,13.759166793268175,1.9588697017268446
2015-06-03,6.91627589000861,19.858983643085026,0.010151753008895703
2015-06-04,11.820122043854763,3.389203423304807,2.66399790685505
2015-06-05,0.9217703955031147,6.3892034233048065,2.2436682365253793
2015-06-06,5.442832666565385,12.190485474586858,3.932312925170068
2015-06-07,7.804241150554515,14.444266639658345,5.407481305177159
2015-06-08,9.185807970831013,6.968690602791986,7.783518171536604
2015-06-09,6.908949882682602,12.759166793268175,7.958869701726845
2015-06-10,8.91627589000861,5.858983643085026,0.010151753008895703
2015-06-11,8.820122043854763,16.389203423304807,4.66399790685505
2015-06-12,1.9217703955031147,39.38920342330481,4.243668236525379
2015-06-13,8.442832666565385,10.190485474586858,3.932312925170068
2015-06-14,7.804241150554515,9.444266639658345,6.407481305177159
2015-06-15,5.1858079708310125,14.968690602791986,6.783518171536604
2015-06-16,6.908949882682602,4.759166793268176,1.9588697017268446
2015-06-17,6.91627589000861,6.858983643085026,10.010151753008895
2015-06-18,7.820122043854762,7.3892034233048065,1.6639979068550497
2015-06-19,0.9217703955031147,11.389203423304807,7.243668236525379
2015-06-20,5.442832666565385,14.190485474586858,8.932312925170068
2015-06-21,7.804241150554515,10.444266639658345,4.407481305177159
2015-06-22,10.185807970831013,16.968690602791984,0.7835181715366044
2015-06-23,7.908949882682602,8.759166793268175,-0.0411302982731554
2015-06-24,6.91627589000861,12.858983643085026,5.010151753008896
2015-06-25,8.820122043854763,18.389203423304807,2.66399790685505
2015-06-26,7.921770395503115,3.389203423304806,1.2436682365253793
2015-06-27,5.442832666565385,11.190485474586858,5.932312925170068
2015-06-28,7.804241150554515,10.444266639658345,6.407481305177159
2015-06-29,1.1858079708310123,1.9686906027919853,5.783518171536604
2015-06-30,-1.091050117317398,8.759166793268175,0.9588697017268446
2015-07-01,-1.0837241099913903,6.858983643085026,3.0101517530088957
2015-07-02,-3.179877956145238,3.389203423304807,6.66399790685505
2015-07-03,-3.0782296044968853,6.3892034233048065,8.24366823652538
2015-07-04,5.442832666565385,7.190485474586857,3.932312925170068
2015-07-05,7.804241150554515,10.444266639658345,4.407481305177159
2015-07-06,8.185807970831013,7.968690602791986,2.7835181715366044
2015-07-07,-2.091050117317398,10.759166793268175,0.9588697017268446
2015-07-08,0.9162758900086097,11.858983643085026,14.010151753008895
2015-07-09,-2.179877956145238,11.389203423304807,6.66399790685505
2015-07-10,-1.0782296044968853,14.389203423304807,4.243668236525379
2015-07-11,5.442832666565385,7.190485474586857,3.932312925170068
2015-07-12,7.804241150554515,9.444266639658345,4.407481305177159
2015-07-13,0.1858079708310124,9.968690602791986,5.783518171536604
2015-07-14,-2.091050117317398,14.759166793268175,4.958869701726845
2015-07-15,-3.0837241099913903,12.858983643085026,0.010151753008895703
2015-07-16,3.820122043854762,6.3892034233048065,1.6639979068550497
2015-07-17,14.921770395503115,11.389203423304807,1.2436682365253793
2015-07-18,13.442832666565385,8.190485474586858,3.932312925170068
2015-07-19,7.804241150554515,9.444266639658345,5.407481305177159
2015-07-20,10.185807970831013,5.968690602791986,-0.2164818284633956
2015-07-21,30.908949882682602,12.759166793268175,-1.0411302982731554
2015-07-22,25.91627589000861,4.858983643085026,-0.9898482469911043
2015-07-23,26.820122043854763,8.389203423304807,0.6639979068550497
2015-07-24,18.921770395503113,12.389203423304807,2.2436682365253793
2015-07-25,11.442832666565385,11.190485474586858,3.932312925170068
2015-07-26,7.804241150554515,9.444266639658345,4.407481305177159
2015-07-27,19.18580797083101,19.968690602791984,-0.2164818284633956
2015-07-28,11.908949882682602,6.759166793268176,4.958869701726845
2015-07-29,13.91627589000861,6.858983643085026,17.010151753008895
2015-07-30,26.820122043854763,9.389203423304807,0.6639979068550497
2015-07-31,9.921770395503115,3.389203423304806,1.2436682365253793
2015-08-01,9.442832666565385,13.190485474586858,8.932312925170068
2015-08-02,9.804241150554514,13.444266639658345,5.407481305177159
2015-08-03,17.18580797083101,4.968690602791986,9.783518171536604
2015-08-04,14.908949882682602,4.759166793268176,3.9588697017268446
2015-08-05,9.91627589000861,-0.1410163569149736,0.010151753008895703
2015-08-06,12.820122043854763,4.3892034233048065,1.6639979068550497
2015-08-07,35.92177039550312,13.389203423304807,6.243668236525379
2015-08-08,12.442832666565385,11.190485474586858,3.932312925170068
2015-08-09,7.804241150554515,9.444266639658345,4.407481305177159
2015-08-10,27.18580797083101,5.968690602791986,0.7835181715366044
2015-08-11,46.9089498826826,12.759166793268175,4.958869701726845
2015-08-12,7.91627589000861,4.858983643085026,8.010151753008895
2015-08-13,25.820122043854763,14.389203423304807,1.6639979068550497
2015-08-14,13.921770395503115,16.389203423304807,8.24366823652538
2015-08-15,5.442832666565385,12.190485474586858,10.932312925170068
2015-08-16,7.804241150554515,10.444266639658345,12.407481305177159
2015-08-17,26.18580797083101,7.968690602791986,13.783518171536604
2015-08-18,16.908949882682602,3.759166793268176,10.958869701726844
2015-08-19,25.91627589000861,10.858983643085026,12.010151753008895
2015-08-20,21.820122043854763,17.389203423304807,2.66399790685505
2015-08-21,13.921770395503115,17.389203423304807,15.24366823652538
2015-08-22,14.442832666565385,10.190485474586858,5.932312925170068
2015-08-23,7.804241150554515,9.444266639658345,4.407481305177159
2015-08-24,21.18580797083101,-0.03130939720801473,8.783518171536604
2015-08-25,45.9089498826826,24.759166793268175,17.958869701726844
2015-08-26,39.916275890008606,12.858983643085026,6.010151753008896
2015-08-27,19.820122043854763,10.389203423304807,6.66399790685505
2015-08-28,21.921770395503113,3.389203423304806,25.24366823652538
2015-08-29,16.442832666565387,8.190485474586858,6.932312925170068
2015-08-30,13.804241150554514,12.444266639658345,9.407481305177159
2015-08-31,24.18580797083101,11.968690602791986,22.783518171536606
2015-09-01,11.908949882682602,16.759166793268175,12.958869701726844
2015-09-02,17.91627589000861,8.858983643085026,13.010151753008895
2015-09-03,24.820122043854763,11.389203423304807,7.66399790685505
2015-09-04,20.921770395503113,16.389203423304807,4.243668236525379
2015-09-05,9.442832666565385,12.190485474586858,3.932312925170068
2015-09-06,8.804241150554514,16.444266639658345,4.407481305177159
2015-09-07,1.1858079708310123,5.968690602791986,3.7835181715366044
2015-09-08,5.908949882682602,10.759166793268175,9.958869701726844
2015-09-09,8.91627589000861,12.858983643085026,14.010151753008895
2015-09-10,7.820122043854762,9.389203423304807,11.66399790685505
2015-09-11,17.921770395503113,7.3892034233048065,15.24366823652538
2015-09-12,6.442832666565385,16.190485474586858,3.932312925170068
2015-09-13,7.804241150554515,10.444266639658345,6.407481305177159
2015-09-14,11.185807970831013,11.968690602791986,15.783518171536604
2015-09-15,0.9089498826826019,21.759166793268175,3.9588697017268446
2015-09-16,25.91627589000861,28.858983643085026,11.010151753008895
2015-09-17,19.820122043854763,8.389203423304807,7.66399790685505
2015-09-18,20.921770395503113,19.389203423304807,3.2436682365253793
2015-09-19,15.442832666565385,14.190485474586858,3.932312925170068
2015-09-20,8.804241150554514,15.444266639658345,8.407481305177159
2015-09-21,14.185807970831013,4.968690602791986,8.783518171536604
2015-09-22,24.908949882682602,20.759166793268175,11.958869701726844
2015-09-23,28.91627589000861,24.858983643085026,3.0101517530088957
2015-09-24,21.820122043854763,31.389203423304807,4.66399790685505
2015-09-25,35.92177039550312,15.389203423304807,2.2436682365253793
2015-09-26,16.442832666565387,12.190485474586858,4.932312925170068
2015-09-27,10.804241150554514,9.444266639658345,10.407481305177159
2015-09-28,5.1858079708310125,0.9686906027919853,12.783518171536604
2015-09-29,20.908949882682602,9.759166793268175,11.958869701726844
2015-09-30,31.91627589000861,7.858983643085026,15.010151753008895
2015-10-01,37.82012204385476,25.389203423304807,13.66399790685505
2015-10-02,13.921770395503115,21.389203423304807,16.24366823652538
2015-10-03,20.442832666565387,14.190485474586858,5.932312925170068
2015-10-04,8.804241150554514,11.444266639658345,4.407481305177159
2015-10-05,26.18580797083101,21.968690602791984,2.7835181715366044
2015-10-06,32.9089498826826,15.759166793268175,2.9588697017268446
2015-10-07,9.91627589000861,13.858983643085026,24.010151753008895
2015-10-08,19.820122043854763,18.389203423304807,25.663997906855048
2015-10-09,19.921770395503113,27.389203423304807,2.2436682365253793
2015-10-10,17.442832666565387,16.190485474586858,5.932312925170068
2015-10-11,11.804241150554514,9.444266639658345,4.407481305177159
2015-10-12,25.18580797083101,21.968690602791984,2.7835181715366044
2015-10-13,22.908949882682602,30.759166793268175,7.958869701726845
2015-10-14,15.91627589000861,35.858983643085026,7.010151753008896
2015-10-15,15.820122043854763,5.3892034233048065,-1.3360020931449503
2015-10-16,13.921770395503115,24.389203423304807,11.24366823652538
2015-10-17,9.442832666565385,12.190485474586858,7.932312925170068
2015-10-18,11.804241150554514,14.444266639658345,4.407481305177159
2015-10-19,27.18580797083101,18.968690602791984,1.7835181715366044
2015-10-20,14.908949882682602,21.759166793268175,8.958869701726844
2015-10-21,16.91627589000861,32.858983643085026,13.010151753008895
2015-10-22,11.820122043854763,20.389203423304807,5.66399790685505
2015-10-23,23.921770395503113,16.389203423304807,8.24366823652538
2015-10-24,10.442832666565385,14.190485474586858,4.932312925170068
2015-10-25,7.804241150554515,10.444266639658345,4.407481305177159
2015-10-26,38.185807970831014,22.968690602791984,3.7835181715366044
2015-10-27,18.908949882682602,29.759166793268175,10.958869701726844
2015-10-28,19.91627589000861,29.858983643085026,18.010151753008895
2015-10-29,26.820122043854763,18.389203423304807,7.66399790685505
2015-10-30,9.921770395503115,20.389203423304807,5.243668236525379
2015-10-31,9.442832666565385,18.190485474586858,3.932312925170068
2015-11-01,8.804241150554514,9.444266639658345,4.407481305177159
2015-11-02,19.18580797083101,13.968690602791986,8.783518171536604
2015-11-03,35.9089498826826,23.759166793268175,9.958869701726844
2015-11-04,28.91627589000861,17.858983643085026,18.010151753008895
2015-11-05,16.820122043854763,24.389203423304807,4.66399790685505
2015-11-06,16.921770395503113,21.389203423304807,4.243668236525379
2015-11-07,19.442832666565387,16.190485474586858,5.932312925170068
2015-11-08,11.804241150554514,12.444266639658345,6.407481305177159
2015-11-09,15.185807970831013,18.968690602791984,4.783518171536604
2015-11-10,26.908949882682602,22.759166793268175,1.9588697017268446
2015-11-11,20.91627589000861,13.858983643085026,16.010151753008895
2015-11-12,22.820122043854763,9.389203423304807,16.663997906855048
2015-11-13,23.921770395503113,18.389203423304807,7.243668236525379
2015-11-14,9.442832666565385,17.190485474586858,3.932312925170068
2015-11-15,7.804241150554515,9.444266639658345,4.407481305177159
2015-11-16,19.18580797083101,13.968690602791986,14.783518171536604
2015-11-17,27.908949882682602,24.759166793268175,3.9588697017268446
2015-11-18,20.91627589000861,28.858983643085026,6.010151753008896
2015-11-19,19.820122043854763,9.389203423304807,7.66399790685505
2015-11-20,29.921770395503113,19.389203423304807,4.243668236525379
2015-11-21,14.442832666565385,9.190485474586858,5.932312925170068
2015-11-22,17.804241150554514,11.444266639658345,5.407481305177159
2015-11-23,15.185807970831013,22.968690602791984,10.783518171536604
2015-11-24,17.908949882682602,32.75916679326818,10.958869701726844
2015-11-25,16.91627589000861,11.858983643085026,4.010151753008896
2015-11-26,14.820122043854763,24.389203423304807,2.66399790685505
2015-11-27,-1.0782296044968853,11.389203423304807,9.24366823652538
2015-11-28,7.442832666565385,8.190485474586858,3.932312925170068
2015-11-29,11.804241150554514,13.444266639658345,4.407481305177159
2015-11-30,15.185807970831013,16.968690602791984,12.783518171536604
2015-12-01,12.908949882682602,20.759166793268175,13.958869701726844
2015-12-02,16.91627589000861,20.858983643085026,11.010151753008895
2015-12-03,18.820122043854763,19.389203423304807,17.663997906855048
2015-12-04,35.92177039550312,5.3892034233048065,3.2436682365253793
2015-12-05,32.44283266656539,13.190485474586858,4.932312925170068
2015-12-06,7.804241150554515,15.444266639658345,4.407481305177159
2015-12-07,30.18580797083101,8.968690602791986,8.783518171536604
2015-12-08,28.908949882682602,17.759166793268175,5.958869701726845
2015-12-09,22.91627589000861,12.858983643085026,7.010151753008896
2015-12-10,23.820122043854763,18.389203423304807,11.66399790685505
2015-12-11,5.921770395503115,15.389203423304807,6.243668236525379
2015-12-12,12.442832666565385,21.190485474586858,4.932312925170068
2015-12-13,7.804241150554515,20.444266639658345,4.407481305177159
2015-12-14,27.18580797083101,19.968690602791984,13.783518171536604
2015-12-15,26.908949882682602,31.759166793268175,4.958869701726845
2015-12-16,22.91627589000861,22.858983643085026,5.010151753008896
2015-12-17,6.820122043854762,13.389203423304807,4.66399790685505
2015-12-18,2.9217703955031147,15.389203423304807,0.24366823652537928
2015-12-19,5.442832666565385,12.190485474586858,3.932312925170068
2015-12-20,11.804241150554514,16.444266639658345,5.407481305177159
2015-12-21,7.1858079708310125,6.968690602791986,0.7835181715366044
2015-12-22,-0.0910501173173981,3.759166793268176,-0.0411302982731554
2015-12-23,-3.0837241099913903,23.858983643085026,1.0101517530088957
2015-12-24,-2.179877956145238,6.3892034233048065,0.6639979068550497
2015-12-25,-2.0782296044968853,0.38920342330480606,-0.7563317634746207
2015-12-26,8.442832666565385,14.190485474586858,3.932312925170068
2015-12-27,7.804241150554515,11.444266639658345,6.407481305177159
2015-12-28,4.1858079708310125,2.9686906027919853,6.783518171536604
2015-12-29,-1.091050117317398,11.759166793268175,-1.0411302982731554
2015-12-30,-0.08372410999139035,17.858983643085026,-2.9898482469911043
2015-12-31,-0.17987795614523794,2.389203423304807,0.6639979068550497
2016-01-01,-3.0782296044968853,1.389203423304806,-0.7563317634746207
2016-01-02,15.442832666565385,11.190485474586858,4.932312925170068
2016-01-03,7.804241150554515,14.444266639658345,4.407481305177159
2016-01-04,8.185807970831013,21.968690602791984,1.7835181715366044
2016-01-05,4.908949882682602,17.759166793268175,4.958869701726845
2016-01-06,11.91627589000861,32.858983643085026,12.010151753008895
2016-01-07,25.820122043854763,27.389203423304807,6.66399790685505
2016-01-08,12.921770395503115,15.389203423304807,3.2436682365253793
2016-01-09,10.442832666565385,14.190485474586858,3.932312925170068
2016-01-10,14.804241150554514,12.444266639658345,4.407481305177159
2016-01-11,30.18580797083101,4.968690602791986,7.783518171536604
2016-01-12,19.908949882682602,12.759166793268175,8.958869701726844
2016-01-13,7.91627589000861,7.858983643085026,5.010151753008896
2016-01-14,10.820122043854763,10.389203423304807,10.66399790685505
2016-01-15,11.921770395503115,13.389203423304807,2.2436682365253793
2016-01-16,14.442832666565385,13.190485474586858,3.932312925170068
2016-01-17,7.804241150554515,13.444266639658345,4.407481305177159
2016-01-18,13.185807970831013,15.968690602791986,-1.2164818284633956
2016-01-19,13.908949882682602,5.759166793268176,-0.0411302982731554
2016-01-20,22.91627589000861,17.858983643085026,-1.9898482469911043
2016-01-21,18.820122043854763,30.389203423304807,-1.3360020931449503
2016-01-22,17.921770395503113,14.389203423304807,1.2436682365253793
2016-01-23,10.442832666565385,13.190485474586858,3.932312925170068
2016-01-24,15.804241150554514,10.444266639658345,4.407481305177159
2016-01-25,12.185807970831013,11.968690602791986,-1.2164818284633956
2016-01-26,13.908949882682602,5.759166793268176,5.958869701726845
2016-01-27,16.91627589000861,10.858983643085026,2.0101517530088957
2016-01-28,13.820122043854763,10.389203423304807,5.66399790685505
2016-01-29,10.921770395503115,23.389203423304807,0.24366823652537928
2016-01-30,9.442832666565385,10.190485474586858,5.932312925170068
2016-01-31,16.804241150554514,15.444266639658345,13.407481305177159
2016-02-01,12.185807970831013,19.968690602791984,18.783518171536606
2016-02-02,13.908949882682602,20.759166793268175,11.958869701726844
2016-02-03,22.91627589000861,19.858983643085026,3.0101517530088957
2016-02-04,21.820122043854763,7.3892034233048065,3.66399790685505
2016-02-05,12.921770395503115,8.389203423304807,11.24366823652538
2016-02-06,21.442832666565387,25.190485474586858,3.932312925170068
2016-02-07,7.804241150554515,14.444266639658345,4.407481305177159
2016-02-08,11.185807970831013,17.968690602791984,1.7835181715366044
2016-02-09,34.9089498826826,15.759166793268175,2.9588697017268446
2016-02-10,22.91627589000861,16.858983643085026,11.010151753008895
2016-02-11,23.820122043854763,4.3892034233048065,10.66399790685505
2016-02-12,53.92177039550312,22.389203423304807,16.24366823652538
2016-02-13,24.442832666565387,10.190485474586858,7.932312925170068
2016-02-14,28.804241150554514,12.444266639658345,9.407481305177159
2016-02-15,15.185807970831013,7.968690602791986,23.783518171536606
2016-02-16,16.908949882682602,14.759166793268175,13.958869701726844
2016-02-17,29.91627589000861,11.858983643085026,23.010151753008895
2016-02-18,3.820122043854762,11.389203423304807,4.66399790685505
2016-02-19,20.921770395503113,16.389203423304807,5.243668236525379
2016-02-20,14.442832666565385,11.190485474586858,5.932312925170068
2016-02-21,19.804241150554514,10.444266639658345,4.407481305177159
2016-02-22,19.18580797083101,12.968690602791986,6.783518171536604
2016-02-23,18.908949882682602,5.759166793268176,5.958869701726845
2016-02-24,17.91627589000861,18.858983643085026,6.010151753008896
2016-02-25,37.82012204385476,8.389203423304807,4.66399790685505
2016-02-26,34.92177039550312,27.389203423304807,8.24366823652538
2016-02-27,28.442832666565387,10.190485474586858,8.932312925170068
2016-02-28,12.804241150554514,11.444266639658345,4.407481305177159
2016-02-29,9.185807970831013,11.968690602791986,6.783518171536604
2016-03-01,19.908949882682602,10.759166793268175,7.958869701726845
2016-03-02,20.91627589000861,14.858983643085026,13.010151753008895
2016-03-03,41.82012204385476,19.389203423304807,6.66399790685505
2016-03-04,24.921770395503113,13.389203423304807,6.243668236525379
2016-03-05,13.442832666565385,15.190485474586858,5.932312925170068
2016-03-06,23.804241150554514,19.444266639658345,4.407481305177159
2016-03-07,18.18580797083101,10.968690602791986,5.783518171536604
2016-03-08,23.908949882682602,18.759166793268175,2.9588697017268446
2016-03-09,17.91627589000861,12.858983643085026,0.010151753008895703
2016-03-10,26.820122043854763,20.389203423304807,6.66399790685505
2016-03-11,40.92177039550312,11.389203423304807,4.243668236525379
2016-03-12,35.44283266656539,11.190485474586858,3.932312925170068
2016-03-13,16.804241150554514,14.444266639658345,7.407481305177159
2016-03-14,34.185807970831014,9.968690602791986,3.7835181715366044
2016-03-15,15.908949882682602,23.759166793268175,4.958869701726845
2016-03-16,4.91627589000861,7.858983643085026,8.010151753008895
2016-03-17,17.820122043854763,11.389203423304807,3.66399790685505
2016-03-18,38.92177039550312,12.389203423304807,10.24366823652538
2016-03-19,11.442832666565385,12.190485474586858,4.932312925170068
2016-03-20,7.804241150554515,19.444266639658345,4.407481305177159
2016-03-21,35.185807970831014,23.968690602791984,5.783518171536604
2016-03-22,9.908949882682602,8.759166793268175,1.9588697017268446
2016-03-23,20.91627589000861,10.858983643085026,4.010151753008896
2016-03-24,32.82012204385476,16.389203423304807,5.66399790685505
2016-03-25,19.921770395503113,6.3892034233048065,3.2436682365253793
2016-03-26,15.442832666565385,13.190485474586858,4.932312925170068
2016-03-27,18.804241150554514,11.444266639658345,12.407481305177159
2016-03-28,18.18580797083101,-1.0313093972080147,6.783518171536604
2016-03-29,26.908949882682602,5.759166793268176,1.9588697017268446
2016-03-30,21.91627589000861,10.858983643085026,4.010151753008896
2016-03-31,18.820122043854763,2.389203423304807,7.66399790685505
2016-04-01,24.921770395503113,25.389203423304807,10.24366823652538
2016-04-02,10.442832666565385,7.190485474586857,19.932312925170066
2016-04-03,9.804241150554514,12.444266639658345,7.407481305177159
2016-04-04,8.185807970831013,6.968690602791986,6.783518171536604
2016-04-05,7.908949882682602,6.759166793268176,11.958869701726844
2016-04-06,9.91627589000861,13.858983643085026,6.010151753008896
2016-04-07,16.820122043854763,10.389203423304807,2.66399790685505
2016-04-08,15.921770395503115,7.3892034233048065,4.243668236525379
2016-04-09,8.442832666565385,15.190485474586858,8.932312925170068
2016-04-10,7.804241150554515,11.444266639658345,9.407481305177159
2016-04-11,10.185807970831013,14.968690602791986,9.783518171536604
2016-04-12,11.908949882682602,10.759166793268175,0.9588697017268446
2016-04-13,9.91627589000861,9.858983643085026,2.0101517530088957
2016-04-14,5.820122043854762,11.389203423304807,3.66399790685505
2016-04-15,11.921770395503115,9.389203423304807,0.24366823652537928
2016-04-16,8.442832666565385,14.190485474586858,5.932312925170068
2016-04-17,7.804241150554515,15.444266639658345,5.407481305177159
2016-04-18,10.185807970831013,8.968690602791986,0.7835181715366044
2016-04-19,6.908949882682602,14.759166793268175,3.9588697017268446
2016-04-20,11.91627589000861,5.858983643085026,7.010151753008896
2016-04-21,12.820122043854763,11.389203423304807,4.66399790685505
2016-04-22,6.921770395503115,26.389203423304807,12.24366823652538
2016-04-23,8.442832666565385,15.190485474586858,5.932312925170068
2016-04-24,9.804241150554514,18.444266639658345,4.407481305177159
2016-04-25,12.185807970831013,12.968690602791986,11.783518171536604
2016-04-26,3.908949882682602,6.759166793268176,10.958869701726844
2016-04-27,7.91627589000861,5.858983643085026,3.0101517530088957
2016-04-28,9.820122043854763,15.389203423304807,4.66399790685505
2016-04-29,13.921770395503115,23.389203423304807,0.24366823652537928
2016-04-30,8.442832666565385,16.190485474586858,3.932312925170068
2016-05-01,10.804241150554514,12.444266639658345,4.407481305177159
2016-05-02,8.185807970831013,2.9686906027919853,-0.2164818284633956
2016-05-03,14.908949882682602,7.759166793268176,0.9588697017268446
2016-05-04,19.91627589000861,23.858983643085026,-1.9898482469911043
2016-05-05,8.820122043854763,14.389203423304807,-0.33600209314495033
2016-05-06,5.921770395503115,8.389203423304807,4.243668236525379
2016-05-07,6.442832666565385,11.190485474586858,3.932312925170068
2016-05-08,7.804241150554515,11.444266639658345,4.407481305177159
2016-05-09,18.18580797083101,15.968690602791986,-0.2164818284633956
2016-05-10,10.908949882682602,9.759166793268175,-0.0411302982731554
2016-05-11,9.91627589000861,10.858983643085026,2.0101517530088957
