,laravel/framework,django/django,rails/rails
2013-08-08,0.06209466416839704,7.301649195658412,5.314749919819045
2013-08-09,-1.971788119714387,19.72838912239834,4.937460542529667
2013-08-10,11.137186239259972,11.452748096757313,14.250647355716481
2013-08-11,6.699350956263399,6.098062996910923,7.803406424604582
2013-08-12,-1.0057181681605645,4.022486960044564,18.783129926908728
2013-08-13,1.78967353690856,12.90820124575885,5.139811954558498
2013-08-14,6.289200891274624,3.488462382471599,13.770793875863001
2013-08-15,4.062094664168397,5.301649195658412,6.314749919819045
2013-08-16,-0.9717881197143869,1.728389122398339,4.937460542529667
2013-08-17,5.137186239259972,0.4527480967573132,11.250647355716481
2013-08-18,5.699350956263399,5.098062996910923,15.803406424604582
2013-08-19,-1.0057181681605645,14.022486960044564,13.783129926908728
2013-08-20,1.78967353690856,8.90820124575885,0.1398119545584975
2013-08-21,-1.7107991087253758,35.488462382471596,14.770793875863001
2013-08-22,6.062094664168397,11.301649195658412,10.314749919819045
2013-08-23,1.028211880285613,7.728389122398339,12.937460542529667
2013-08-24,8.137186239259972,2.452748096757313,8.250647355716481
2013-08-25,6.699350956263399,3.0980629969109232,80.80340642460459
2013-08-26,8.994281831839436,4.022486960044564,19.783129926908728
2013-08-27,19.78967353690856,4.90820124575885,20.139811954558496
2013-08-28,3.289200891274624,5.4884623824715995,5.770793875863001
2013-08-29,4.062094664168397,11.301649195658412,16.314749919819043
2013-08-30,-1.971788119714387,6.728389122398339,19.937460542529667
2013-08-31,9.137186239259972,7.452748096757313,28.25064735571648
2013-09-01,4.699350956263399,6.098062996910923,6.803406424604582
2013-09-02,5.9942818318394355,4.022486960044564,8.783129926908728
2013-09-03,0.7896735369085599,12.90820124575885,9.139811954558498
2013-09-04,-1.7107991087253758,5.4884623824715995,9.770793875863001
2013-09-05,2.062094664168397,9.301649195658412,7.314749919819045
2013-09-06,4.028211880285613,65.72838912239834,11.937460542529667
2013-09-07,22.13718623925997,38.45274809675731,10.250647355716481
2013-09-08,4.699350956263399,11.098062996910922,9.803406424604582
2013-09-09,-0.005718168160564474,17.022486960044564,20.783129926908728
2013-09-10,0.7896735369085599,17.90820124575885,21.139811954558496
2013-09-11,0.2892008912746242,8.4884623824716,17.770793875863
2013-09-12,-0.937905335831603,5.301649195658412,40.31474991981904
2013-09-13,4.028211880285613,6.728389122398339,20.937460542529667
2013-09-14,13.137186239259972,10.452748096757313,10.250647355716481
2013-09-15,6.699350956263399,4.098062996910923,9.803406424604582
2013-09-16,4.9942818318394355,3.0224869600445636,2.7831299269087286
2013-09-17,3.78967353690856,8.90820124575885,1.1398119545584975
2013-09-18,-1.7107991087253758,6.4884623824715995,4.770793875863001
2013-09-19,3.062094664168397,15.301649195658412,5.314749919819045
2013-09-20,2.028211880285613,3.728389122398339,24.937460542529667
2013-09-21,5.137186239259972,10.452748096757313,20.25064735571648
2013-09-22,4.699350956263399,13.098062996910922,18.80340642460458
2013-09-23,-1.0057181681605645,9.022486960044564,27.783129926908728
2013-09-24,-0.2103264630914401,12.90820124575885,30.139811954558496
2013-09-25,-0.7107991087253758,11.4884623824716,22.770793875863
2013-09-26,0.06209466416839704,4.301649195658412,15.314749919819045
2013-09-27,1.028211880285613,3.728389122398339,10.937460542529667
2013-09-28,5.137186239259972,3.452748096757313,19.25064735571648
2013-09-29,4.699350956263399,5.098062996910923,12.803406424604582
2013-09-30,50.99428183183944,9.022486960044564,4.783129926908728
2013-10-01,52.78967353690856,11.90820124575885,5.139811954558498
2013-10-02,47.289200891274625,9.4884623824716,37.770793875863
2013-10-03,33.0620946641684,4.301649195658412,17.314749919819043
2013-10-04,7.028211880285613,5.728389122398339,12.937460542529667
2013-10-05,6.137186239259972,6.452748096757313,7.250647355716481
2013-10-06,8.699350956263398,3.0980629969109232,4.803406424604582
2013-10-07,4.9942818318394355,8.022486960044564,3.7831299269087286
2013-10-08,8.789673536908559,5.90820124575885,17.139811954558496
2013-10-09,5.289200891274624,4.4884623824715995,60.770793875863
2013-10-10,-0.937905335831603,6.301649195658412,12.314749919819045
2013-10-11,-2.971788119714387,6.728389122398339,13.937460542529667
2013-10-12,9.137186239259972,3.452748096757313,16.25064735571648
2013-10-13,6.699350956263399,5.098062996910923,30.80340642460458
2013-10-14,2.9942818318394355,19.022486960044564,28.783129926908728
2013-10-15,2.78967353690856,13.90820124575885,29.139811954558496
2013-10-16,16.289200891274625,5.4884623824715995,10.770793875863001
2013-10-17,3.062094664168397,13.301649195658412,3.3147499198190444
2013-10-18,12.028211880285614,8.728389122398339,4.937460542529667
2013-10-19,13.137186239259972,4.452748096757313,9.250647355716481
2013-10-20,19.699350956263398,2.0980629969109232,14.803406424604582
2013-10-21,3.9942818318394355,10.022486960044564,21.783129926908728
2013-10-22,6.78967353690856,7.90820124575885,9.139811954558498
2013-10-23,5.289200891274624,11.4884623824716,7.770793875863001
2013-10-24,14.062094664168397,6.301649195658412,18.314749919819043
2013-10-25,10.028211880285614,4.728389122398339,17.937460542529667
2013-10-26,10.137186239259972,2.452748096757313,10.250647355716481
2013-10-27,17.699350956263398,8.098062996910922,34.80340642460458
2013-10-28,36.99428183183944,1.0224869600445636,5.783129926908728
2013-10-29,29.78967353690856,3.9082012457588498,11.139811954558498
2013-10-30,13.289200891274625,14.4884623824716,35.770793875863
2013-10-31,47.0620946641684,6.301649195658412,19.314749919819043
2013-11-01,24.028211880285614,4.728389122398339,22.937460542529667
2013-11-02,21.13718623925997,23.452748096757315,18.25064735571648
2013-11-03,11.699350956263398,29.098062996910922,19.80340642460458
2013-11-04,6.9942818318394355,7.022486960044564,18.783129926908728
2013-11-05,9.789673536908559,5.90820124575885,10.139811954558498
2013-11-06,10.289200891274625,7.4884623824715995,19.770793875863
2013-11-07,12.062094664168397,15.301649195658412,22.314749919819043
2013-11-08,1.028211880285613,8.728389122398339,18.937460542529667
2013-11-09,14.137186239259972,14.452748096757313,29.25064735571648
2013-11-10,9.699350956263398,3.0980629969109232,14.803406424604582
2013-11-11,3.9942818318394355,12.022486960044564,44.78312992690873
2013-11-12,17.78967353690856,2.9082012457588498,6.139811954558498
2013-11-13,11.289200891274625,1.488462382471599,15.770793875863001
2013-11-14,9.062094664168397,5.301649195658412,24.314749919819043
2013-11-15,15.028211880285614,8.728389122398339,40.937460542529664
2013-11-16,5.137186239259972,3.452748096757313,26.25064735571648
2013-11-17,6.699350956263399,3.0980629969109232,14.803406424604582
2013-11-18,1.9942818318394355,9.022486960044564,4.783129926908728
2013-11-19,9.789673536908559,8.90820124575885,10.139811954558498
2013-11-20,11.289200891274625,3.488462382471599,9.770793875863001
2013-11-21,7.062094664168397,10.301649195658412,11.314749919819045
2013-11-22,0.028211880285613056,9.728389122398339,16.937460542529667
2013-11-23,6.137186239259972,17.452748096757315,18.25064735571648
2013-11-24,4.699350956263399,17.098062996910922,13.803406424604582
2013-11-25,16.994281831839437,6.022486960044564,12.783129926908728
2013-11-26,34.78967353690856,8.90820124575885,19.139811954558496
2013-11-27,14.289200891274625,16.4884623824716,21.770793875863
2013-11-28,0.06209466416839704,6.301649195658412,10.314749919819045
2013-11-29,3.028211880285613,4.728389122398339,20.937460542529667
2013-11-30,5.137186239259972,7.452748096757313,16.25064735571648
2013-12-01,6.699350956263399,4.098062996910923,19.80340642460458
2013-12-02,0.9942818318394355,2.0224869600445636,29.783129926908728
2013-12-03,9.789673536908559,0.9082012457588495,56.139811954558496
2013-12-04,12.289200891274625,10.4884623824716,31.770793875863
2013-12-05,3.062094664168397,10.301649195658412,52.31474991981904
2013-12-06,11.028211880285614,14.728389122398339,22.937460542529667
2013-12-07,8.137186239259972,11.452748096757313,10.250647355716481
2013-12-08,12.699350956263398,10.098062996910922,13.803406424604582
2013-12-09,2.9942818318394355,0.02248696004456363,-1.2168700730912714
2013-12-10,1.78967353690856,2.9082012457588498,21.139811954558496
2013-12-11,9.289200891274625,7.4884623824715995,19.770793875863
2013-12-12,12.062094664168397,7.301649195658412,51.31474991981904
2013-12-13,26.028211880285614,3.728389122398339,14.937460542529667
2013-12-14,4.137186239259972,9.452748096757313,20.25064735571648
2013-12-15,4.699350956263399,9.098062996910922,13.803406424604582
2013-12-16,-0.005718168160564474,4.022486960044564,9.783129926908728
2013-12-17,-0.2103264630914401,26.90820124575885,26.139811954558496
2013-12-18,-1.7107991087253758,8.4884623824716,26.770793875863
2013-12-19,2.062094664168397,1.3016491956584124,46.31474991981904
2013-12-20,1.028211880285613,3.728389122398339,13.937460542529667
2013-12-21,7.137186239259972,0.4527480967573132,19.25064735571648
2013-12-22,14.699350956263398,29.098062996910922,13.803406424604582
2013-12-23,-1.0057181681605645,7.022486960044564,20.783129926908728
2013-12-24,0.7896735369085599,13.90820124575885,12.139811954558498
2013-12-25,3.289200891274624,8.4884623824716,14.770793875863001
2013-12-26,6.062094664168397,18.301649195658413,9.314749919819045
2013-12-27,21.028211880285614,9.728389122398339,9.937460542529667
2013-12-28,12.137186239259972,18.452748096757315,13.250647355716481
2013-12-29,19.699350956263398,20.098062996910922,11.803406424604582
2013-12-30,4.9942818318394355,17.022486960044564,10.783129926908728
2013-12-31,3.78967353690856,20.90820124575885,8.139811954558498
2014-01-01,3.289200891274624,12.4884623824716,22.770793875863
2014-01-02,-0.937905335831603,12.301649195658412,7.314749919819045
2014-01-03,0.028211880285613056,6.728389122398339,14.937460542529667
2014-01-04,5.137186239259972,1.4527480967573132,20.25064735571648
2014-01-05,19.699350956263398,10.098062996910922,15.803406424604582
2014-01-06,3.9942818318394355,1.0224869600445636,17.783129926908728
2014-01-07,2.78967353690856,-0.09179875424115047,4.139811954558498
2014-01-08,13.289200891274625,7.4884623824715995,12.770793875863001
2014-01-09,5.062094664168397,2.3016491956584124,10.314749919819045
2014-01-10,1.028211880285613,4.728389122398339,7.937460542529667
2014-01-11,6.137186239259972,3.452748096757313,10.250647355716481
2014-01-12,19.699350956263398,18.098062996910922,11.803406424604582
2014-01-13,35.99428183183944,3.0224869600445636,26.783129926908728
2014-01-14,10.789673536908559,0.9082012457588495,42.139811954558496
2014-01-15,10.289200891274625,3.488462382471599,15.770793875863001
2014-01-16,20.0620946641684,8.301649195658412,29.314749919819043
2014-01-17,25.028211880285614,7.728389122398339,19.937460542529667
2014-01-18,9.137186239259972,6.452748096757313,11.250647355716481
2014-01-19,14.699350956263398,20.098062996910922,10.803406424604582
2014-01-20,0.9942818318394355,17.022486960044564,17.783129926908728
2014-01-21,4.78967353690856,7.90820124575885,13.139811954558498
2014-01-22,6.289200891274624,11.4884623824716,14.770793875863001
2014-01-23,1.062094664168397,13.301649195658412,-1.6852500801809556
2014-01-24,8.028211880285614,6.728389122398339,17.937460542529667
2014-01-25,11.137186239259972,9.452748096757313,20.25064735571648
2014-01-26,4.699350956263399,17.098062996910922,22.80340642460458
2014-01-27,-1.0057181681605645,4.022486960044564,16.783129926908728
2014-01-28,37.78967353690856,4.90820124575885,1.1398119545584975
2014-01-29,20.289200891274625,3.488462382471599,31.770793875863
2014-01-30,43.0620946641684,2.3016491956584124,16.314749919819043
2014-01-31,10.028211880285614,0.7283891223983391,13.937460542529667
2014-02-01,4.137186239259972,2.452748096757313,18.25064735571648
2014-02-02,5.699350956263399,14.098062996910922,7.803406424604582
2014-02-03,7.9942818318394355,2.0224869600445636,9.783129926908728
2014-02-04,2.78967353690856,6.90820124575885,9.139811954558498
2014-02-05,0.2892008912746242,8.4884623824716,19.770793875863
2014-02-06,-0.937905335831603,6.301649195658412,10.314749919819045
2014-02-07,0.028211880285613056,0.7283891223983391,8.937460542529667
2014-02-08,6.137186239259972,11.452748096757313,16.25064735571648
2014-02-09,6.699350956263399,30.098062996910922,43.80340642460458
2014-02-10,2.9942818318394355,8.022486960044564,13.783129926908728
2014-02-11,1.78967353690856,1.9082012457588495,28.139811954558496
2014-02-12,7.289200891274624,8.4884623824716,10.770793875863001
2014-02-13,3.062094664168397,8.301649195658412,16.314749919819043
2014-02-14,14.028211880285614,4.728389122398339,21.937460542529667
2014-02-15,10.137186239259972,26.452748096757315,16.25064735571648
2014-02-16,5.699350956263399,8.098062996910922,8.803406424604582
2014-02-17,2.9942818318394355,5.022486960044564,5.783129926908728
2014-02-18,5.78967353690856,9.90820124575885,43.139811954558496
2014-02-19,10.289200891274625,2.488462382471599,3.7707938758630006
2014-02-20,22.0620946641684,6.301649195658412,13.314749919819045
2014-02-21,-0.9717881197143869,0.7283891223983391,4.937460542529667
2014-02-22,7.137186239259972,14.452748096757313,8.250647355716481
2014-02-23,8.699350956263398,11.098062996910922,19.80340642460458
2014-02-24,4.9942818318394355,0.02248696004456363,10.783129926908728
2014-02-25,5.78967353690856,4.90820124575885,16.139811954558496
2014-02-26,35.289200891274625,3.488462382471599,16.770793875863
2014-02-27,34.0620946641684,3.3016491956584124,11.314749919819045
2014-02-28,20.028211880285614,8.728389122398339,15.937460542529667
2014-03-01,5.137186239259972,9.452748096757313,12.250647355716481
2014-03-02,8.699350956263398,7.098062996910923,7.803406424604582
2014-03-03,4.9942818318394355,19.022486960044564,8.783129926908728
2014-03-04,13.789673536908559,9.90820124575885,17.139811954558496
2014-03-05,6.289200891274624,5.4884623824715995,11.770793875863001
2014-03-06,15.062094664168397,8.301649195658412,1.3147499198190444
2014-03-07,9.028211880285614,2.728389122398339,7.937460542529667
2014-03-08,6.137186239259972,10.452748096757313,21.25064735571648
2014-03-09,10.699350956263398,16.098062996910922,8.803406424604582
2014-03-10,9.994281831839436,6.022486960044564,17.783129926908728
2014-03-11,4.78967353690856,8.90820124575885,4.139811954558498
2014-03-12,2.289200891274624,3.488462382471599,13.770793875863001
2014-03-13,8.062094664168397,5.301649195658412,18.314749919819043
2014-03-14,3.028211880285613,4.728389122398339,24.937460542529667
2014-03-15,10.137186239259972,2.452748096757313,19.25064735571648
2014-03-16,6.699350956263399,5.098062996910923,13.803406424604582
2014-03-17,2.9942818318394355,2.0224869600445636,7.783129926908728
2014-03-18,6.78967353690856,5.90820124575885,5.139811954558498
2014-03-19,7.289200891274624,1.488462382471599,1.7707938758630006
2014-03-20,11.062094664168397,7.301649195658412,22.314749919819043
2014-03-21,5.028211880285613,34.72838912239834,5.937460542529667
2014-03-22,17.13718623925997,20.452748096757315,7.250647355716481
2014-03-23,14.699350956263398,4.098062996910923,6.803406424604582
2014-03-24,8.994281831839436,9.022486960044564,6.783129926908728
2014-03-25,-0.2103264630914401,12.90820124575885,20.139811954558496
2014-03-26,-0.7107991087253758,5.4884623824715995,14.770793875863001
2014-03-27,4.062094664168397,8.301649195658412,12.314749919819045
2014-03-28,-1.971788119714387,0.7283891223983391,11.937460542529667
2014-03-29,6.137186239259972,11.452748096757313,15.250647355716481
2014-03-30,10.699350956263398,15.098062996910922,13.803406424604582
2014-03-31,-1.0057181681605645,9.022486960044564,9.783129926908728
2014-04-01,-0.2103264630914401,0.9082012457588495,12.139811954558498
2014-04-02,-0.7107991087253758,7.4884623824715995,18.770793875863
2014-04-03,2.062094664168397,6.301649195658412,19.314749919819043
2014-04-04,27.028211880285614,1.728389122398339,21.937460542529667
2014-04-05,8.137186239259972,3.452748096757313,10.250647355716481
2014-04-06,6.699350956263399,3.0980629969109232,9.803406424604582
2014-04-07,8.994281831839436,3.0224869600445636,19.783129926908728
2014-04-08,7.78967353690856,6.90820124575885,36.139811954558496
2014-04-09,-1.7107991087253758,4.4884623824715995,61.770793875863
2014-04-10,5.062094664168397,13.301649195658412,30.314749919819043
2014-04-11,32.02821188028561,0.7283891223983391,40.937460542529664
2014-04-12,8.137186239259972,2.452748096757313,20.25064735571648
2014-04-13,6.699350956263399,6.098062996910923,26.80340642460458
2014-04-14,-0.005718168160564474,4.022486960044564,24.783129926908728
2014-04-15,21.78967353690856,1.9082012457588495,24.139811954558496
2014-04-16,12.289200891274625,8.4884623824716,15.770793875863001
2014-04-17,5.062094664168397,14.301649195658412,10.314749919819045
2014-04-18,40.02821188028561,16.72838912239834,16.937460542529667
2014-04-19,16.13718623925997,-0.5472519032426868,20.25064735571648
2014-04-20,4.699350956263399,5.098062996910923,22.80340642460458
2014-04-21,0.9942818318394355,17.022486960044564,4.783129926908728
2014-04-22,0.7896735369085599,6.90820124575885,10.139811954558498
2014-04-23,-0.7107991087253758,6.4884623824715995,8.770793875863001
2014-04-24,1.062094664168397,7.301649195658412,7.314749919819045
2014-04-25,3.028211880285613,8.728389122398339,6.937460542529667
2014-04-26,6.137186239259972,6.452748096757313,10.250647355716481
2014-04-27,4.699350956263399,5.098062996910923,10.803406424604582
