,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2009-06-23,12.855679343697776,2.8740365625158253,4.582309549129825
2009-06-24,10.605573504836178,2.294407589338465,7.978652453537244
2009-06-25,30.1484219375095,5.690720953393765,14.437638628652454
2009-06-26,-4.0263654090916745,7.014146452625715,9.364360831181106
2009-06-27,29.6738250252359,3.0022416907209535,22.258133724954
2009-06-28,3.7437657102074624,1.8868570753363383,22.29476376158404
2009-06-29,-8.576776313798888,0.2375896760689388,14.084141050961327
2009-06-30,-2.065326295409734,-0.1259634374841747,11.582309549129825
2009-07-01,-9.486389239668908,1.2944075893384648,-6.021347546462756
2009-07-02,-6.8326135033904345,1.6907209533937646,4.437638628652454
2009-07-03,12.416129092043771,2.0141464526257153,16.364360831181106
2009-07-04,2.3062207234786403,1.0022416907209535,21.258133724954
2009-07-05,5.218098550993309,1.8868570753363383,22.29476376158404
2009-07-06,12.74199920925407,6.237589676068938,17.08414105096133
2009-07-07,11.505655381319764,6.874036562515825,8.582309549129825
2009-07-08,0.5210884407008827,3.294407589338465,-2.0213475464627564
2009-07-09,-0.5465979129904319,-1.3092790466062354,-0.5623613713475457
2009-07-10,0.3355530920437726,1.0141464526257153,17.364360831181106
2009-07-11,10.72388861467864,4.002241690720954,22.258133724954
2009-07-12,1.3423339173933062,2.886857075336338,24.29476376158404
2009-07-13,27.271352937254065,8.23758967606894,18.08414105096133
2009-07-14,20.87686807891977,2.8740365625158253,14.582309549129825
2009-07-15,-2.250503648899116,-0.7055924106615351,8.978652453537244
2009-07-16,-13.124235596190434,2.6907209533937646,12.437638628652454
2009-07-17,20.707428112843772,1.0141464526257153,2.3643608311811057
2009-07-18,-10.800151474921362,2.0022416907209535,24.258133724954
2009-07-19,2.7940819621933066,3.886857075336338,28.29476376158404
2009-07-20,20.620600322854067,7.237589676068938,4.0841410509613265
2009-07-21,39.63544676691977,4.874036562515825,2.5823095491298247
2009-07-22,-23.91352798169911,4.294407589338465,-8.021347546462756
2009-07-23,8.883525914209567,4.690720953393765,-5.562361371347546
2009-07-24,-7.639848072756227,5.014146452625715,9.364360831181106
2009-07-25,0.2513262338786362,4.002241690720954,21.258133724954
2009-07-26,-0.1522155866066921,2.886857075336338,23.29476376158404
2009-07-27,-9.677492835545934,6.237589676068938,3.0841410509613265
2009-07-28,7.038593518919764,1.8740365625158253,-1.4176904508701753
2009-07-29,9.692378655100885,2.294407589338465,-5.021347546462756
2009-07-30,-0.7591947513904316,0.6907209533937646,2.4376386286524543
2009-07-31,4.836676983243773,1.0141464526257153,10.364360831181106
2009-08-01,7.477856435478641,3.0022416907209535,23.258133724954
2009-08-02,20.130847094993307,2.886857075336338,23.29476376158404
2009-08-03,52.31627479325407,3.237589676068939,10.084141050961327
2009-08-04,-4.9426026666802265,8.874036562515826,8.582309549129825
2009-08-05,21.20771986470088,4.294407589338465,-1.0213475464627564
2009-08-06,-11.427987890590426,0.6907209533937646,0.4376386286524543
2009-08-07,-4.89281672555623,10.014146452625715,2.3643608311811057
2009-08-08,34.29060482587863,2.0022416907209535,22.258133724954
2009-08-09,-15.34838009220669,2.886857075336338,22.29476376158404
2009-08-10,-14.632677270745933,8.23758967606894,2.0841410509613265
2009-08-11,-7.579879850680237,3.8740365625158253,20.582309549129825
2009-08-12,-7.000499578499118,5.294407589338465,9.978652453537244
2009-08-13,37.082066099809566,2.6907209533937646,0.4376386286524543
2009-08-14,-0.26627710315622366,7.014146452625715,-3.6356391688188943
2009-08-15,-0.8770448637213608,4.002241690720954,21.258133724954
2009-08-16,4.952591734993311,3.886857075336338,22.29476376158404
2009-08-17,-10.181939709145933,3.237589676068939,1.0841410509613265
2009-08-18,14.092420795719763,8.874036562515826,-0.4176904508701753
2009-08-19,22.43357955110088,2.294407589338465,-1.0213475464627564
2009-08-20,3.705785933409569,-0.3092790466062354,2.4376386286524543
2009-08-21,32.928917264843776,0.01414645262571525,15.364360831181106
2009-08-22,-13.335291826921354,2.0022416907209535,23.258133724954
2009-08-23,17.023188342993308,3.886857075336338,22.29476376158404
2009-08-24,-7.743134512345932,8.23758967606894,11.084141050961327
2009-08-25,5.930897288519763,0.8740365625158253,0.5823095491298247
2009-08-26,11.729918495100883,3.294407589338465,9.978652453537244
2009-08-27,15.050669543009572,7.690720953393765,19.437638628652454
2009-08-28,-12.266210338356224,3.0141464526257153,5.364360831181106
2009-08-29,-2.115681407721361,3.0022416907209535,25.258133724954
2009-08-30,103.6799194789933,3.886857075336338,26.29476376158404
2009-08-31,-43.315638064345926,2.237589676068939,14.084141050961327
2009-09-01,2.4066843477197644,3.8740365625158253,6.582309549129825
2009-09-02,6.940017490300885,2.294407589338465,11.978652453537244
2009-09-03,0.5118673670095646,7.690720953393765,26.437638628652454
2009-09-04,-4.179688072756228,4.014146452625715,20.364360831181106
2009-09-05,-0.013143372521360774,3.0022416907209535,24.258133724954
2009-09-06,1.3238869669933084,2.886857075336338,22.29476376158404
2009-09-07,-4.797848777945933,1.2375896760689389,9.084141050961327
2009-09-08,-0.726673629880235,2.8740365625158253,20.582309549129825
2009-09-09,13.917939538300883,1.2944075893384648,19.978652453537244
2009-09-10,6.299295616609566,1.6907209533937646,15.437638628652454
2009-09-11,16.109674871243776,2.0141464526257153,12.364360831181106
2009-09-12,-2.5701062909213572,8.002241690720954,33.258133724954
2009-09-13,-9.00834266500669,5.886857075336338,25.29476376158404
2009-09-14,-1.339025405145935,1.2375896760689389,14.084141050961327
2009-09-15,-2.518950109880237,1.8740365625158253,21.582309549129825
2009-09-16,-0.23738129369911842,0.2944075893384649,14.978652453537244
2009-09-17,99.23214149180957,3.6907209533937646,5.437638628652454
2009-09-18,-31.298909320756223,5.014146452625715,15.364360831181106
2009-09-19,-11.963346457321359,6.002241690720954,27.258133724954
2009-09-20,-1.8153524570066928,2.886857075336338,22.29476376158404
2009-09-21,-0.9835714531459381,3.237589676068939,21.08414105096133
2009-09-22,9.262048238919762,1.8740365625158253,30.582309549129825
2009-09-23,13.066853099900882,0.2944075893384649,31.978652453537244
2009-09-24,21.82215697980957,-1.3092790466062354,28.437638628652454
2009-09-25,1.6290311848437753,2.0141464526257153,22.364360831181106
2009-09-26,-14.408654873321359,5.002241690720954,26.258133724954
2009-09-27,-3.9438186842066925,7.886857075336338,28.29476376158404
2009-09-28,-0.6453965795459355,2.237589676068939,28.08414105096133
2009-09-29,41.865284693319765,1.8740365625158253,43.582309549129825
2009-09-30,-4.606557767299115,1.2944075893384648,42.978652453537244
2009-10-01,-11.038367564190434,0.6907209533937646,24.437638628652454
2009-10-02,20.621920324043774,4.014146452625715,27.364360831181106
2009-10-03,-2.710905676521362,4.002241690720954,29.258133724954
2009-10-04,-5.0937488730066915,1.8868570753363383,29.29476376158404
2009-10-05,38.03345613085406,2.237589676068939,22.08414105096133
2009-10-06,-10.556815786680232,1.8740365625158253,46.582309549129825
2009-10-07,-5.260167136899119,1.2944075893384648,18.978652453537244
2009-10-08,5.529506995809568,3.6907209533937646,58.43763862865245
2009-10-09,-12.748113442356228,1.0141464526257153,87.3643608311811
2009-10-10,-2.5896127741213624,3.0022416907209535,28.258133724954
2009-10-11,3.0329079461933084,1.8868570753363383,24.29476376158404
2009-10-12,29.232935938854062,4.237589676068938,28.08414105096133
2009-10-13,-5.769540420280233,3.8740365625158253,11.582309549129825
2009-10-14,-2.6276653768991176,5.294407589338465,23.978652453537244
2009-10-15,4.419004800609567,0.6907209533937646,33.43763862865245
2009-10-16,-2.5945989463562285,2.0141464526257153,35.3643608311811
2009-10-17,2.146505293078638,3.0022416907209535,27.258133724954
2009-10-18,-1.9954182490066916,1.8868570753363383,28.29476376158404
2009-10-19,-5.118761059545934,0.2375896760689388,46.08414105096133
2009-10-20,47.27664044371977,1.8740365625158253,45.582309549129825
2009-10-21,29.999183288700884,2.294407589338465,24.978652453537244
2009-10-22,-6.722415333790426,-1.3092790466062354,35.43763862865245
2009-10-23,4.382304938443774,1.0141464526257153,39.3643608311811
2009-10-24,1.7801941762786413,1.0022416907209535,22.258133724954
2009-10-25,-6.331643938606694,1.8868570753363383,23.29476376158404
2009-10-26,-7.502966064345934,4.237589676068938,28.08414105096133
2009-10-27,7.237884194119763,1.8740365625158253,38.582309549129825
2009-10-28,-3.925711431299118,3.294407589338465,12.978652453537244
2009-10-29,-5.037576216990432,-0.3092790466062354,17.437638628652454
2009-10-30,19.64172991124377,1.0141464526257153,32.3643608311811
2009-10-31,39.66666350107864,3.0022416907209535,33.258133724954
2009-11-01,-1.267311036206685,3.886857075336338,23.29476376158404
2009-11-02,6.0193454108540685,0.2375896760689388,35.08414105096133
2009-11-03,18.93352016211977,3.8740365625158253,61.582309549129825
2009-11-04,18.08085466150088,4.294407589338465,27.978652453537244
2009-11-05,30.180693991009573,2.6907209533937646,25.437638628652454
2009-11-06,14.685043063243775,2.0141464526257153,23.364360831181106
2009-11-07,-17.364149580521364,3.0022416907209535,21.258133724954
2009-11-08,-5.976175445806694,1.8868570753363383,37.294763761584036
2009-11-09,22.22353039645406,3.237589676068939,23.08414105096133
2009-11-10,-8.337879261880236,5.874036562515825,36.582309549129825
2009-11-11,-11.152676935299116,3.294407589338465,20.978652453537244
2009-11-12,12.030271053409567,3.6907209533937646,19.437638628652454
2009-11-13,20.334888516043776,6.014146452625715,25.364360831181106
2009-11-14,21.97258145307864,3.0022416907209535,23.258133724954
