,spring-projects/spring-boot,playframework/playframework,apache/struts
2020-01-11,15.253511081852094,0.8632340777502068,2.07964247733833
2020-01-12,32.01375567596766,0.7057367363818976,2.618511672659138
2020-01-13,50.91210732431931,3.559216589861751,-0.15712935298188757
2020-01-14,12.044891207103188,2.083941864587026,0.035178339325804754
2020-01-15,64.81229047450246,0.7881543187994801,0.2018450059924714
2020-01-16,27.67767508988707,6.083026113671275,0.14415269830016375
2020-01-17,14.285769146368224,0.9166902989483634,0.07779915936597966
2020-01-18,14.253511081852094,0.8632340777502068,0.07964247733832984
2020-01-19,14.01375567596766,1.7057367363818976,-0.38148832734086185
2020-01-20,15.912107324319305,-0.4407834101382488,-0.15712935298188757
2020-01-21,13.044891207103188,1.0839418645870258,0.035178339325804754
2020-01-22,9.812290474502454,-0.21184568120051994,0.2018450059924714
2020-01-23,37.677675089887074,0.08302611367127492,0.14415269830016375
2020-01-24,16.285769146368224,-0.08330970105163656,0.07779915936597966
2020-01-25,27.253511081852096,1.8632340777502068,0.07964247733832984
2020-01-26,24.01375567596766,0.7057367363818976,-0.38148832734086185
2020-01-27,16.912107324319305,6.559216589861752,-0.15712935298188757
2020-01-28,20.044891207103188,1.0839418645870258,0.035178339325804754
2020-01-29,-3.187709525497545,0.7881543187994801,0.2018450059924714
2020-01-30,8.677675089887071,1.0830261136712749,0.14415269830016375
2020-01-31,4.285769146368224,6.916690298948364,1.0777991593659797
2020-02-01,16.253511081852096,1.8632340777502068,3.07964247733833
2020-02-02,14.01375567596766,0.7057367363818976,2.618511672659138
2020-02-03,25.912107324319305,1.5592165898617512,-0.15712935298188757
2020-02-04,7.044891207103189,0.0839418645870258,0.035178339325804754
2020-02-05,2.812290474502455,12.78815431879948,0.2018450059924714
2020-02-06,8.677675089887071,3.083026113671275,0.14415269830016375
2020-02-07,13.285769146368224,1.9166902989483634,1.0777991593659797
2020-02-08,44.253511081852096,0.8632340777502068,12.07964247733833
2020-02-09,17.01375567596766,0.7057367363818976,4.618511672659138
2020-02-10,3.9121073243193054,6.559216589861752,4.842870647018112
2020-02-11,29.044891207103188,-0.9160581354129742,9.035178339325805
2020-02-12,13.812290474502454,3.78815431879948,11.201845005992471
2020-02-13,18.67767508988707,1.0830261136712749,18.144152698300164
2020-02-14,20.285769146368224,2.9166902989483634,0.07779915936597966
2020-02-15,13.253511081852094,0.8632340777502068,0.07964247733832984
2020-02-16,16.01375567596766,1.7057367363818976,0.6185116726591382
2020-02-17,5.912107324319305,1.5592165898617512,0.8428706470181124
2020-02-18,7.044891207103189,0.0839418645870258,0.035178339325804754
2020-02-19,10.812290474502454,8.78815431879948,0.2018450059924714
2020-02-20,16.67767508988707,0.08302611367127492,0.14415269830016375
2020-02-21,46.285769146368224,1.9166902989483634,0.07779915936597966
2020-02-22,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-02-23,13.01375567596766,0.7057367363818976,10.618511672659139
2020-02-24,4.912107324319305,3.559216589861751,0.8428706470181124
2020-02-25,21.044891207103188,3.083941864587026,0.035178339325804754
2020-02-26,18.812290474502454,0.7881543187994801,0.2018450059924714
2020-02-27,8.677675089887071,0.08302611367127492,0.14415269830016375
2020-02-28,2.285769146368224,0.9166902989483634,0.07779915936597966
2020-02-29,11.253511081852094,2.8632340777502066,0.07964247733832984
2020-03-01,20.01375567596766,0.7057367363818976,-0.38148832734086185
2020-03-02,0.9121073243193054,1.5592165898617512,-0.15712935298188757
2020-03-03,-1.9551087928968114,2.083941864587026,0.035178339325804754
2020-03-04,10.812290474502454,-0.21184568120051994,0.2018450059924714
2020-03-05,3.677675089887071,0.08302611367127492,0.14415269830016375
2020-03-06,3.285769146368224,-0.08330970105163656,0.07779915936597966
2020-03-07,17.253511081852096,0.8632340777502068,0.07964247733832984
2020-03-08,25.01375567596766,2.7057367363818976,-0.38148832734086185
2020-03-09,5.912107324319305,2.559216589861751,-0.15712935298188757
2020-03-10,50.04489120710319,0.0839418645870258,0.035178339325804754
2020-03-11,7.812290474502455,0.7881543187994801,0.2018450059924714
2020-03-12,0.6776750898870709,0.08302611367127492,0.14415269830016375
2020-03-13,4.285769146368224,3.9166902989483634,0.07779915936597966
2020-03-14,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-03-15,15.01375567596766,1.7057367363818976,-0.38148832734086185
2020-03-16,2.9121073243193054,0.5592165898617512,-0.15712935298188757
2020-03-17,4.044891207103189,0.0839418645870258,0.035178339325804754
2020-03-18,6.812290474502455,-0.21184568120051994,0.2018450059924714
2020-03-19,23.67767508988707,0.08302611367127492,0.14415269830016375
2020-03-20,11.285769146368224,2.9166902989483634,0.07779915936597966
2020-03-21,17.253511081852096,0.8632340777502068,1.0796424773383297
2020-03-22,18.01375567596766,1.7057367363818976,3.618511672659138
2020-03-23,30.912107324319305,-0.4407834101382488,-0.15712935298188757
2020-03-24,42.04489120710319,0.0839418645870258,0.035178339325804754
2020-03-25,9.812290474502454,-0.21184568120051994,0.2018450059924714
2020-03-26,4.677675089887071,0.08302611367127492,0.14415269830016375
2020-03-27,6.285769146368224,-0.08330970105163656,0.07779915936597966
2020-03-28,20.253511081852096,1.8632340777502068,1.0796424773383297
2020-03-29,17.01375567596766,3.7057367363818976,5.618511672659138
2020-03-30,2.9121073243193054,0.5592165898617512,2.8428706470181124
2020-03-31,29.044891207103188,4.083941864587025,0.035178339325804754
2020-04-01,35.812290474502454,1.7881543187994802,2.2018450059924715
2020-04-02,10.677675089887071,0.08302611367127492,0.14415269830016375
2020-04-03,28.285769146368224,0.9166902989483634,0.07779915936597966
2020-04-04,11.253511081852094,0.8632340777502068,3.07964247733833
2020-04-05,20.01375567596766,3.7057367363818976,5.618511672659138
2020-04-06,12.912107324319305,1.5592165898617512,-0.15712935298188757
2020-04-07,29.044891207103188,-0.9160581354129742,1.0351783393258047
2020-04-08,1.812290474502455,1.7881543187994802,1.2018450059924715
2020-04-09,2.677675089887071,5.083026113671275,0.14415269830016375
2020-04-10,15.285769146368224,2.9166902989483634,2.0777991593659797
2020-04-11,19.253511081852096,1.8632340777502068,2.07964247733833
2020-04-12,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-04-13,6.912107324319305,0.5592165898617512,1.8428706470181124
2020-04-14,19.044891207103188,7.083941864587025,0.035178339325804754
2020-04-15,18.812290474502454,3.78815431879948,0.2018450059924714
2020-04-16,4.677675089887071,0.08302611367127492,0.14415269830016375
2020-04-17,9.285769146368224,2.9166902989483634,0.07779915936597966
2020-04-18,13.253511081852094,0.8632340777502068,1.0796424773383297
2020-04-19,21.01375567596766,0.7057367363818976,1.6185116726591382
2020-04-20,19.912107324319305,2.559216589861751,0.8428706470181124
2020-04-21,16.044891207103188,0.0839418645870258,2.035178339325805
2020-04-22,11.812290474502454,12.78815431879948,0.2018450059924714
2020-04-23,24.67767508988707,2.083026113671275,0.14415269830016375
2020-04-24,5.285769146368224,1.9166902989483634,0.07779915936597966
2020-04-25,41.253511081852096,5.8632340777502066,2.07964247733833
2020-04-26,18.01375567596766,0.7057367363818976,2.618511672659138
2020-04-27,45.91210732431931,4.559216589861752,7.842870647018112
2020-04-28,40.04489120710319,1.0839418645870258,4.035178339325805
2020-04-29,64.81229047450246,2.78815431879948,0.2018450059924714
2020-04-30,17.67767508988707,1.0830261136712749,2.1441526983001635
2020-05-01,2.285769146368224,-0.08330970105163656,3.0777991593659797
2020-05-02,13.253511081852094,0.8632340777502068,0.07964247733832984
2020-05-03,13.01375567596766,0.7057367363818976,6.618511672659138
2020-05-04,6.912107324319305,4.559216589861752,2.8428706470181124
2020-05-05,5.044891207103189,-0.9160581354129742,0.035178339325804754
2020-05-06,26.812290474502454,2.78815431879948,0.2018450059924714
2020-05-07,10.677675089887071,2.083026113671275,0.14415269830016375
2020-05-08,13.285769146368224,0.9166902989483634,0.07779915936597966
2020-05-09,12.253511081852094,1.8632340777502068,0.07964247733832984
2020-05-10,13.01375567596766,1.7057367363818976,-0.38148832734086185
2020-05-11,3.9121073243193054,3.559216589861751,1.8428706470181124
2020-05-12,42.04489120710319,12.083941864587025,1.0351783393258047
2020-05-13,14.812290474502454,8.78815431879948,0.2018450059924714
2020-05-14,12.677675089887071,2.083026113671275,0.14415269830016375
2020-05-15,9.285769146368224,3.9166902989483634,0.07779915936597966
2020-05-16,11.253511081852094,0.8632340777502068,4.0796424773383295
2020-05-17,13.01375567596766,1.7057367363818976,0.6185116726591382
2020-05-18,-0.08789267568069459,2.559216589861751,3.8428706470181124
2020-05-19,-7.955108792896811,3.083941864587026,0.035178339325804754
2020-05-20,5.812290474502455,2.78815431879948,0.2018450059924714
2020-05-21,-0.3223249101129291,2.083026113671275,0.14415269830016375
2020-05-22,3.285769146368224,-0.08330970105163656,1.0777991593659797
2020-05-23,11.253511081852094,1.8632340777502068,0.07964247733832984
2020-05-24,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-05-25,9.912107324319305,1.5592165898617512,-0.15712935298188757
2020-05-26,-1.9551087928968114,-0.9160581354129742,0.035178339325804754
2020-05-27,5.812290474502455,0.7881543187994801,0.2018450059924714
2020-05-28,-1.322324910112929,0.08302611367127492,0.14415269830016375
2020-05-29,2.285769146368224,2.9166902989483634,0.07779915936597966
2020-05-30,12.253511081852094,0.8632340777502068,0.07964247733832984
2020-05-31,13.01375567596766,1.7057367363818976,-0.38148832734086185
2020-06-01,15.912107324319305,-0.4407834101382488,-0.15712935298188757
2020-06-02,0.04489120710318861,0.0839418645870258,0.035178339325804754
2020-06-03,19.812290474502454,0.7881543187994801,0.2018450059924714
2020-06-04,2.677675089887071,0.08302611367127492,0.14415269830016375
2020-06-05,56.285769146368224,-0.08330970105163656,0.07779915936597966
2020-06-06,26.253511081852096,1.8632340777502068,0.07964247733832984
2020-06-07,27.01375567596766,0.7057367363818976,-0.38148832734086185
2020-06-08,38.91210732431931,0.5592165898617512,-0.15712935298188757
2020-06-09,23.044891207103188,0.0839418645870258,1.0351783393258047
2020-06-10,98.81229047450246,0.7881543187994801,0.2018450059924714
2020-06-11,62.677675089887074,0.08302611367127492,0.14415269830016375
2020-06-12,12.285769146368224,-0.08330970105163656,0.07779915936597966
2020-06-13,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-06-14,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-06-15,35.91210732431931,-0.4407834101382488,-0.15712935298188757
2020-06-16,46.04489120710319,-0.9160581354129742,0.035178339325804754
2020-06-17,-3.187709525497545,0.7881543187994801,0.2018450059924714
2020-06-18,17.67767508988707,1.0830261136712749,0.14415269830016375
2020-06-19,18.285769146368224,0.9166902989483634,0.07779915936597966
2020-06-20,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-06-21,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-06-22,12.912107324319305,1.5592165898617512,-0.15712935298188757
2020-06-23,10.044891207103188,-0.9160581354129742,0.035178339325804754
2020-06-24,4.812290474502455,-0.21184568120051994,0.2018450059924714
2020-06-25,7.677675089887071,0.08302611367127492,0.14415269830016375
2020-06-26,15.285769146368224,-0.08330970105163656,0.07779915936597966
2020-06-27,12.253511081852094,0.8632340777502068,0.07964247733832984
2020-06-28,13.01375567596766,1.7057367363818976,-0.38148832734086185
2020-06-29,15.912107324319305,3.559216589861751,0.8428706470181124
2020-06-30,19.044891207103188,0.0839418645870258,1.0351783393258047
2020-07-01,12.812290474502454,-0.21184568120051994,0.2018450059924714
2020-07-02,5.677675089887071,0.08302611367127492,0.14415269830016375
2020-07-03,3.285769146368224,-0.08330970105163656,1.0777991593659797
2020-07-04,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-07-05,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-07-06,8.912107324319305,-0.4407834101382488,-0.15712935298188757
2020-07-07,34.04489120710319,-0.9160581354129742,1.0351783393258047
2020-07-08,1.812290474502455,0.7881543187994801,0.2018450059924714
2020-07-09,21.67767508988707,1.0830261136712749,0.14415269830016375
2020-07-10,2.285769146368224,1.9166902989483634,0.07779915936597966
2020-07-11,11.253511081852094,2.8632340777502066,2.07964247733833
2020-07-12,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-07-13,-1.0878926756806946,2.559216589861751,-0.15712935298188757
2020-07-14,13.044891207103188,-0.9160581354129742,3.035178339325805
2020-07-15,4.812290474502455,-0.21184568120051994,0.2018450059924714
2020-07-16,9.677675089887071,1.0830261136712749,1.1441526983001638
2020-07-17,29.285769146368224,-0.08330970105163656,2.0777991593659797
2020-07-18,13.253511081852094,0.8632340777502068,0.07964247733832984
2020-07-19,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-07-20,3.9121073243193054,-0.4407834101382488,-0.15712935298188757
2020-07-21,69.04489120710319,0.0839418645870258,0.035178339325804754
2020-07-22,26.812290474502454,-0.21184568120051994,0.2018450059924714
2020-07-23,48.677675089887074,0.08302611367127492,0.14415269830016375
2020-07-24,51.285769146368224,-0.08330970105163656,0.07779915936597966
2020-07-25,33.253511081852096,0.8632340777502068,0.07964247733832984
2020-07-26,19.01375567596766,0.7057367363818976,0.6185116726591382
2020-07-27,32.91210732431931,1.5592165898617512,-0.15712935298188757
2020-07-28,30.044891207103188,-0.9160581354129742,1.0351783393258047
2020-07-29,11.812290474502454,0.7881543187994801,0.2018450059924714
2020-07-30,16.67767508988707,0.08302611367127492,1.1441526983001638
2020-07-31,8.285769146368224,-0.08330970105163656,0.07779915936597966
2020-08-01,17.253511081852096,1.8632340777502068,0.07964247733832984
2020-08-02,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-08-03,14.912107324319305,0.5592165898617512,0.8428706470181124
2020-08-04,27.044891207103188,-0.9160581354129742,0.035178339325804754
2020-08-05,18.812290474502454,-0.21184568120051994,0.2018450059924714
2020-08-06,25.67767508988707,1.0830261136712749,0.14415269830016375
2020-08-07,51.285769146368224,5.916690298948364,0.07779915936597966
2020-08-08,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-08-09,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-08-10,22.912107324319305,0.5592165898617512,-0.15712935298188757
2020-08-11,49.04489120710319,0.0839418645870258,2.035178339325805
2020-08-12,32.812290474502454,1.7881543187994802,0.2018450059924714
2020-08-13,18.67767508988707,0.08302611367127492,0.14415269830016375
2020-08-14,7.285769146368224,-0.08330970105163656,0.07779915936597966
2020-08-15,18.253511081852096,1.8632340777502068,1.0796424773383297
2020-08-16,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-08-17,18.912107324319305,-0.4407834101382488,2.8428706470181124
2020-08-18,11.044891207103188,0.0839418645870258,4.035178339325805
2020-08-19,11.812290474502454,-0.21184568120051994,0.2018450059924714
2020-08-20,-1.322324910112929,0.08302611367127492,1.1441526983001638
2020-08-21,2.285769146368224,-0.08330970105163656,1.0777991593659797
2020-08-22,13.253511081852094,0.8632340777502068,2.07964247733833
2020-08-23,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-08-24,16.912107324319305,-0.4407834101382488,-0.15712935298188757
2020-08-25,19.044891207103188,-0.9160581354129742,0.035178339325804754
2020-08-26,6.812290474502455,-0.21184568120051994,0.2018450059924714
2020-08-27,6.677675089887071,1.0830261136712749,0.14415269830016375
2020-08-28,41.285769146368224,-0.08330970105163656,1.0777991593659797
2020-08-29,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-08-30,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-08-31,11.912107324319305,-0.4407834101382488,0.8428706470181124
2020-09-01,5.044891207103189,0.0839418645870258,0.035178339325804754
2020-09-02,0.8122904745024551,1.7881543187994802,0.2018450059924714
2020-09-03,-6.322324910112929,0.08302611367127492,0.14415269830016375
2020-09-04,0.2857691463682241,-0.08330970105163656,1.0777991593659797
2020-09-05,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-09-06,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-09-07,42.91210732431931,0.5592165898617512,0.8428706470181124
2020-09-08,7.044891207103189,0.0839418645870258,0.035178339325804754
2020-09-09,-5.187709525497545,-0.21184568120051994,0.2018450059924714
2020-09-10,11.677675089887071,1.0830261136712749,2.1441526983001635
2020-09-11,10.285769146368224,0.9166902989483634,1.0777991593659797
2020-09-12,18.253511081852096,0.8632340777502068,0.07964247733832984
2020-09-13,16.01375567596766,0.7057367363818976,-0.38148832734086185
2020-09-14,41.91210732431931,0.5592165898617512,-0.15712935298188757
2020-09-15,32.04489120710319,0.0839418645870258,0.035178339325804754
2020-09-16,67.81229047450246,-0.21184568120051994,0.2018450059924714
2020-09-17,41.677675089887074,1.0830261136712749,2.1441526983001635
2020-09-18,7.285769146368224,-0.08330970105163656,0.07779915936597966
2020-09-19,12.253511081852094,0.8632340777502068,0.07964247733832984
2020-09-20,18.01375567596766,0.7057367363818976,-0.38148832734086185
2020-09-21,17.912107324319305,-0.4407834101382488,0.8428706470181124
2020-09-22,34.04489120710319,-0.9160581354129742,0.035178339325804754
2020-09-23,-0.18770952549754494,-0.21184568120051994,0.2018450059924714
2020-09-24,13.677675089887071,1.0830261136712749,0.14415269830016375
2020-09-25,16.285769146368224,-0.08330970105163656,0.07779915936597966
2020-09-26,14.253511081852094,0.8632340777502068,0.07964247733832984
2020-09-27,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-09-28,12.912107324319305,-0.4407834101382488,-0.15712935298188757
2020-09-29,3.0448912071031886,-0.9160581354129742,0.035178339325804754
2020-09-30,3.812290474502455,1.7881543187994802,0.2018450059924714
2020-10-01,6.677675089887071,0.08302611367127492,0.14415269830016375
2020-10-02,28.285769146368224,-0.08330970105163656,0.07779915936597966
2020-10-03,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-10-04,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-10-05,5.912107324319305,-0.4407834101382488,-0.15712935298188757
2020-10-06,4.044891207103189,0.0839418645870258,0.035178339325804754
2020-10-07,11.812290474502454,-0.21184568120051994,0.2018450059924714
2020-10-08,1.677675089887071,0.08302611367127492,0.14415269830016375
2020-10-09,5.285769146368224,-0.08330970105163656,1.0777991593659797
2020-10-10,12.253511081852094,0.8632340777502068,0.07964247733832984
2020-10-11,15.01375567596766,2.7057367363818976,-0.38148832734086185
2020-10-12,0.9121073243193054,2.559216589861751,-0.15712935298188757
2020-10-13,38.04489120710319,1.0839418645870258,2.035178339325805
2020-10-14,1.812290474502455,1.7881543187994802,4.201845005992471
2020-10-15,16.67767508988707,1.0830261136712749,0.14415269830016375
2020-10-16,12.285769146368224,-0.08330970105163656,0.07779915936597966
2020-10-17,18.253511081852096,1.8632340777502068,4.0796424773383295
2020-10-18,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-10-19,14.912107324319305,1.5592165898617512,-0.15712935298188757
2020-10-20,7.044891207103189,0.0839418645870258,0.035178339325804754
2020-10-21,19.812290474502454,1.7881543187994802,0.2018450059924714
2020-10-22,1.677675089887071,0.08302611367127492,0.14415269830016375
2020-10-23,23.285769146368224,0.9166902989483634,0.07779915936597966
2020-10-24,15.253511081852094,1.8632340777502068,0.07964247733832984
2020-10-25,16.01375567596766,0.7057367363818976,-0.38148832734086185
2020-10-26,91.91210732431931,10.559216589861752,-0.15712935298188757
2020-10-27,23.044891207103188,2.083941864587026,0.035178339325804754
2020-10-28,51.812290474502454,6.78815431879948,0.2018450059924714
2020-10-29,55.677675089887074,2.083026113671275,0.14415269830016375
2020-10-30,3.285769146368224,-0.08330970105163656,0.07779915936597966
2020-10-31,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-11-01,17.01375567596766,1.7057367363818976,-0.38148832734086185
2020-11-02,5.912107324319305,0.5592165898617512,-0.15712935298188757
2020-11-03,26.044891207103188,0.0839418645870258,0.035178339325804754
2020-11-04,11.812290474502454,0.7881543187994801,0.2018450059924714
2020-11-05,12.677675089887071,0.08302611367127492,2.1441526983001635
2020-11-06,6.285769146368224,1.9166902989483634,0.07779915936597966
2020-11-07,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-11-08,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-11-09,14.912107324319305,1.5592165898617512,-0.15712935298188757
2020-11-10,17.044891207103188,5.083941864587025,0.035178339325804754
2020-11-11,18.812290474502454,2.78815431879948,0.2018450059924714
2020-11-12,6.677675089887071,1.0830261136712749,0.14415269830016375
2020-11-13,0.2857691463682241,0.9166902989483634,3.0777991593659797
2020-11-14,11.253511081852094,1.8632340777502068,1.0796424773383297
2020-11-15,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-11-16,-0.08789267568069459,-0.4407834101382488,-0.15712935298188757
2020-11-17,8.044891207103188,0.0839418645870258,1.0351783393258047
2020-11-18,11.812290474502454,0.7881543187994801,1.2018450059924715
2020-11-19,-6.322324910112929,1.0830261136712749,4.1441526983001635
2020-11-20,11.285769146368224,-0.08330970105163656,3.0777991593659797
2020-11-21,11.253511081852094,0.8632340777502068,1.0796424773383297
2020-11-22,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-11-23,0.9121073243193054,2.559216589861751,0.8428706470181124
2020-11-24,-7.955108792896811,-0.9160581354129742,0.035178339325804754
2020-11-25,2.812290474502455,3.78815431879948,0.2018450059924714
2020-11-26,-3.322324910112929,4.083026113671275,0.14415269830016375
2020-11-27,2.285769146368224,1.9166902989483634,0.07779915936597966
2020-11-28,11.253511081852094,0.8632340777502068,3.07964247733833
2020-11-29,13.01375567596766,1.7057367363818976,2.618511672659138
2020-11-30,4.912107324319305,1.5592165898617512,-0.15712935298188757
2020-12-01,-6.955108792896811,3.083941864587026,0.035178339325804754
2020-12-02,-3.187709525497545,2.78815431879948,2.2018450059924715
2020-12-03,-4.322324910112929,2.083026113671275,2.1441526983001635
2020-12-04,8.285769146368224,1.9166902989483634,1.0777991593659797
2020-12-05,25.253511081852096,0.8632340777502068,0.07964247733832984
2020-12-06,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-12-07,40.91210732431931,6.559216589861752,4.842870647018112
2020-12-08,28.044891207103188,2.083941864587026,0.035178339325804754
2020-12-09,36.812290474502454,1.7881543187994802,0.2018450059924714
2020-12-10,53.677675089887074,1.0830261136712749,1.1441526983001638
2020-12-11,27.285769146368224,-0.08330970105163656,1.0777991593659797
2020-12-12,11.253511081852094,0.8632340777502068,1.0796424773383297
2020-12-13,13.01375567596766,0.7057367363818976,0.6185116726591382
2020-12-14,11.912107324319305,4.559216589861752,-0.15712935298188757
2020-12-15,16.044891207103188,-0.9160581354129742,0.035178339325804754
2020-12-16,18.812290474502454,0.7881543187994801,0.2018450059924714
2020-12-17,-0.3223249101129291,2.083026113671275,2.1441526983001635
2020-12-18,20.285769146368224,0.9166902989483634,0.07779915936597966
2020-12-19,21.253511081852096,0.8632340777502068,0.07964247733832984
2020-12-20,13.01375567596766,0.7057367363818976,-0.38148832734086185
2020-12-21,22.912107324319305,0.5592165898617512,0.8428706470181124
2020-12-22,11.044891207103188,2.083941864587026,1.0351783393258047
2020-12-23,9.812290474502454,0.7881543187994801,0.2018450059924714
2020-12-24,-4.322324910112929,2.083026113671275,2.1441526983001635
2020-12-25,0.2857691463682241,-0.08330970105163656,0.07779915936597966
2020-12-26,11.253511081852094,0.8632340777502068,0.07964247733832984
2020-12-27,13.01375567596766,0.7057367363818976,2.618511672659138
2020-12-28,-3.0878926756806946,-0.4407834101382488,3.8428706470181124
2020-12-29,-7.955108792896811,0.0839418645870258,0.035178339325804754
2020-12-30,-7.187709525497545,-0.21184568120051994,0.2018450059924714
2020-12-31,-6.322324910112929,0.08302611367127492,0.14415269830016375
2021-01-01,4.285769146368224,-0.08330970105163656,0.07779915936597966
2021-01-02,11.253511081852094,0.8632340777502068,4.0796424773383295
2021-01-03,17.01375567596766,0.7057367363818976,4.618511672659138
2021-01-04,3.9121073243193054,0.5592165898617512,1.8428706470181124
2021-01-05,9.044891207103188,1.0839418645870258,0.035178339325804754
2021-01-06,15.812290474502454,0.7881543187994801,3.2018450059924715
2021-01-07,20.67767508988707,2.083026113671275,0.14415269830016375
2021-01-08,13.285769146368224,0.9166902989483634,2.0777991593659797
2021-01-09,11.253511081852094,1.8632340777502068,0.07964247733832984
2021-01-10,14.01375567596766,0.7057367363818976,3.618511672659138
2021-01-11,35.91210732431931,0.5592165898617512,4.842870647018112
2021-01-12,56.04489120710319,2.083941864587026,0.035178339325804754
