,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2019-07-27,1.220051991019733,13.584494691176719,6.393527286845259
2019-07-28,1.2629623065106934,12.980943940851775,6.529696493982208
2019-07-29,2.721026822639726,21.020575277257304,9.741678060802485
2019-07-30,-0.7451494741817323,6.0570221637041906,4.040963184281157
2019-07-31,-0.7707904998227578,12.83632619300822,14.859644502962475
2019-08-01,-0.3413033203355784,5.002077108759137,15.262574905892878
2019-08-02,0.6532021741699161,10.518560625242653,33.17191556523354
2019-08-03,1.220051991019733,10.584494691176719,15.39352728684526
2019-08-04,1.2629623065106934,15.980943940851775,12.529696493982208
2019-08-05,2.721026822639726,16.020575277257304,8.741678060802485
2019-08-06,-0.7451494741817323,39.05702216370419,17.040963184281157
2019-08-07,0.22920950017724218,28.83632619300822,27.859644502962475
2019-08-08,0.6586966796644216,14.002077108759137,48.262574905892876
2019-08-09,-0.3467978258300839,2.518560625242653,15.171915565233538
2019-08-10,2.2200519910197327,13.584494691176719,23.39352728684526
2019-08-11,1.2629623065106934,14.980943940851775,12.529696493982208
2019-08-12,-0.2789731773602741,3.020575277257305,7.741678060802484
2019-08-13,-0.7451494741817323,6.0570221637041906,10.040963184281157
2019-08-14,-0.7707904998227578,6.836326193008221,9.859644502962475
2019-08-15,0.6586966796644216,8.002077108759137,10.262574905892878
2019-08-16,0.6532021741699161,11.518560625242653,10.171915565233538
2019-08-17,1.220051991019733,15.584494691176719,15.39352728684526
2019-08-18,1.2629623065106934,13.980943940851775,12.529696493982208
2019-08-19,0.7210268226397258,11.020575277257304,14.741678060802485
2019-08-20,-0.7451494741817323,32.05702216370419,40.04096318428115
2019-08-21,1.2292095001772423,12.83632619300822,30.859644502962475
2019-08-22,-0.3413033203355784,36.00207710875914,18.262574905892876
2019-08-23,0.6532021741699161,11.518560625242653,30.171915565233537
2019-08-24,6.220051991019733,11.584494691176719,30.39352728684526
2019-08-25,1.2629623065106934,11.980943940851775,17.529696493982208
2019-08-26,-0.2789731773602741,15.020575277257304,23.741678060802485
2019-08-27,1.2548505258182678,15.05702216370419,16.040963184281157
2019-08-28,-0.7707904998227578,21.83632619300822,54.859644502962475
2019-08-29,1.6586966796644216,4.002077108759137,9.262574905892878
2019-08-30,0.6532021741699161,1.5185606252426531,5.171915565233538
2019-08-31,10.220051991019734,11.584494691176719,17.39352728684526
2019-09-01,8.262962306510694,11.980943940851775,11.529696493982208
2019-09-02,-0.2789731773602741,-4.979424722742695,4.741678060802484
2019-09-03,1.2548505258182678,1.0570221637041906,11.040963184281157
2019-09-04,1.2292095001772423,9.83632619300822,16.859644502962475
2019-09-05,3.6586966796644216,0.002077108759136692,10.262574905892878
2019-09-06,2.653202174169916,4.518560625242653,19.171915565233537
2019-09-07,2.2200519910197327,13.584494691176719,13.39352728684526
2019-09-08,1.2629623065106934,13.980943940851775,9.529696493982208
2019-09-09,4.721026822639726,4.020575277257305,14.741678060802485
2019-09-10,1.2548505258182678,2.0570221637041906,5.040963184281157
2019-09-11,0.22920950017724218,14.83632619300822,23.859644502962475
2019-09-12,-0.3413033203355784,13.002077108759137,9.262574905892878
2019-09-13,-0.3467978258300839,8.518560625242653,20.171915565233537
2019-09-14,1.220051991019733,17.58449469117672,20.39352728684526
2019-09-15,1.2629623065106934,11.980943940851775,11.529696493982208
2019-09-16,1.7210268226397258,9.020575277257304,30.741678060802485
2019-09-17,2.254850525818268,20.05702216370419,5.040963184281157
2019-09-18,-0.7707904998227578,3.8363261930082206,7.859644502962475
2019-09-19,0.6586966796644216,5.002077108759137,52.262574905892876
2019-09-20,-0.3467978258300839,5.518560625242653,7.171915565233538
2019-09-21,2.2200519910197327,11.584494691176719,11.39352728684526
2019-09-22,1.2629623065106934,11.980943940851775,13.529696493982208
2019-09-23,-0.2789731773602741,7.020575277257305,29.741678060802485
2019-09-24,-0.7451494741817323,10.05702216370419,8.040963184281157
