,nodejs/node,ruby/ruby,python/cpython
2017-03-16,7.435683901352104,11.532518019614793,1.0698148241927046
2017-03-17,20.490073597677284,11.178364646106582,4.17622508060296
2017-03-18,3.753668067723367,9.735968332742527,3.1670084907412095
2017-03-19,3.566636282304485,6.494056481153255,13.42512617950406
2017-03-20,11.877991593659797,5.163470400567175,2.8362983406762208
2017-03-21,7.56205752772573,3.5563275434243176,3.340877095254976
2017-03-22,26.31388902955723,8.339294576391351,0.9846499890278693
2017-03-23,2.435683901352104,7.532518019614794,5.069814824192704
2017-03-24,16.490073597677284,7.178364646106582,6.17622508060296
2017-03-25,13.753668067723368,8.735968332742527,7.1670084907412095
2017-03-26,15.566636282304485,5.494056481153255,4.42512617950406
2017-03-27,12.877991593659797,5.163470400567175,9.83629834067622
2017-03-28,6.56205752772573,5.556327543424318,4.340877095254976
2017-03-29,4.313889029557232,11.339294576391351,3.9846499890278695
2017-03-30,2.435683901352104,5.532518019614794,18.069814824192704
2017-03-31,7.490073597677284,4.178364646106582,6.17622508060296
2017-04-01,5.753668067723368,9.735968332742527,7.1670084907412095
2017-04-02,3.566636282304485,5.494056481153255,8.42512617950406
2017-04-03,10.877991593659797,5.163470400567175,1.8362983406762206
2017-04-04,39.56205752772573,2.5563275434243176,1.3408770952549758
2017-04-05,6.313889029557232,7.33929457639135,4.9846499890278695
2017-04-06,6.435683901352104,6.532518019614794,2.0698148241927044
2017-04-07,6.490073597677284,12.178364646106582,2.1762250806029604
2017-04-08,11.753668067723368,4.735968332742526,6.1670084907412095
2017-04-09,8.566636282304485,14.494056481153255,7.42512617950406
2017-04-10,7.877991593659797,15.163470400567174,-0.16370165932377945
2017-04-11,10.562057527725731,10.556327543424317,2.340877095254976
2017-04-12,17.31388902955723,9.339294576391351,1.9846499890278693
2017-04-13,10.435683901352103,11.532518019614793,11.069814824192704
2017-04-14,22.490073597677284,15.178364646106582,5.17622508060296
2017-04-15,10.753668067723368,9.735968332742527,6.1670084907412095
2017-04-16,10.566636282304485,7.494056481153255,8.42512617950406
2017-04-17,14.877991593659797,12.163470400567174,-0.16370165932377945
2017-04-18,30.56205752772573,11.556327543424317,-1.6591229047450242
2017-04-19,15.313889029557233,7.33929457639135,8.984649989027869
2017-04-20,10.435683901352103,15.532518019614793,13.069814824192704
2017-04-21,12.490073597677284,16.178364646106584,9.176225080602961
2017-04-22,5.753668067723368,11.735968332742527,6.1670084907412095
2017-04-23,3.566636282304485,12.494056481153255,3.4251261795040597
2017-04-24,26.877991593659797,5.163470400567175,4.836298340676221
2017-04-25,11.562057527725731,15.556327543424317,3.340877095254976
2017-04-26,9.313889029557233,5.33929457639135,5.9846499890278695
2017-04-27,13.435683901352103,3.532518019614794,5.069814824192704
2017-04-28,15.490073597677284,8.178364646106582,3.1762250806029604
2017-04-29,15.753668067723368,4.735968332742526,4.1670084907412095
2017-04-30,18.566636282304486,10.494056481153255,2.4251261795040597
2017-05-01,10.877991593659797,11.163470400567174,1.8362983406762206
2017-05-02,8.562057527725731,10.556327543424317,9.340877095254976
2017-05-03,14.313889029557233,6.33929457639135,5.9846499890278695
2017-05-04,9.435683901352103,19.532518019614795,6.069814824192704
2017-05-05,11.490073597677284,0.1783646461065818,7.17622508060296
2017-05-06,16.753668067723368,14.735968332742527,3.1670084907412095
2017-05-07,16.566636282304486,18.494056481153255,3.4251261795040597
2017-05-08,4.877991593659797,9.163470400567174,0.8362983406762206
2017-05-09,18.56205752772573,11.556327543424317,5.340877095254976
2017-05-10,16.31388902955723,17.33929457639135,3.9846499890278695
2017-05-11,10.435683901352103,7.532518019614794,3.0698148241927044
2017-05-12,6.490073597677284,27.178364646106584,2.1762250806029604
2017-05-13,7.753668067723368,12.735968332742527,7.1670084907412095
2017-05-14,4.566636282304485,13.494056481153255,6.42512617950406
2017-05-15,9.877991593659797,16.163470400567174,8.83629834067622
2017-05-16,11.562057527725731,25.556327543424317,7.340877095254976
2017-05-17,4.313889029557232,12.339294576391351,5.9846499890278695
2017-05-18,5.435683901352104,6.532518019614794,4.069814824192704
2017-05-19,10.490073597677284,25.178364646106584,2.1762250806029604
2017-05-20,11.753668067723368,18.735968332742527,6.1670084907412095
2017-05-21,7.566636282304485,15.494056481153255,4.42512617950406
2017-05-22,19.877991593659797,9.163470400567174,8.83629834067622
2017-05-23,22.56205752772573,10.556327543424317,12.340877095254976
2017-05-24,10.313889029557233,14.339294576391351,13.984649989027869
2017-05-25,17.435683901352103,16.532518019614795,5.069814824192704
2017-05-26,16.490073597677284,18.178364646106584,1.1762250806029606
2017-05-27,12.753668067723368,22.735968332742527,11.16700849074121
2017-05-28,7.566636282304485,16.494056481153255,7.42512617950406
2017-05-29,12.877991593659797,15.163470400567174,3.8362983406762208
2017-05-30,8.562057527725731,7.556327543424318,2.340877095254976
2017-05-31,7.313889029557232,5.33929457639135,0.9846499890278693
2017-06-01,17.435683901352103,16.532518019614795,7.069814824192704
2017-06-02,28.490073597677284,7.178364646106582,4.17622508060296
2017-06-03,11.753668067723368,9.735968332742527,4.1670084907412095
2017-06-04,4.566636282304485,3.494056481153255,7.42512617950406
2017-06-05,19.877991593659797,6.163470400567175,1.8362983406762206
2017-06-06,11.562057527725731,7.556327543424318,8.340877095254976
2017-06-07,25.31388902955723,8.339294576391351,3.9846499890278695
2017-06-08,9.435683901352103,10.532518019614793,9.069814824192704
2017-06-09,13.490073597677284,7.178364646106582,16.17622508060296
2017-06-10,17.753668067723368,2.7359683327425257,15.16700849074121
2017-06-11,7.566636282304485,4.494056481153255,13.42512617950406
2017-06-12,6.877991593659797,10.163470400567174,5.836298340676221
2017-06-13,16.56205752772573,2.5563275434243176,16.340877095254974
2017-06-14,9.313889029557233,8.339294576391351,8.984649989027869
2017-06-15,5.435683901352104,12.532518019614793,5.069814824192704
2017-06-16,14.490073597677284,8.178364646106582,11.176225080602961
2017-06-17,9.753668067723368,2.7359683327425257,5.1670084907412095
2017-06-18,10.566636282304485,7.494056481153255,3.4251261795040597
2017-06-19,10.877991593659797,5.163470400567175,-0.16370165932377945
2017-06-20,9.562057527725731,4.556327543424318,6.340877095254976
2017-06-21,5.313889029557232,11.339294576391351,4.9846499890278695
2017-06-22,6.435683901352104,10.532518019614793,4.069814824192704
2017-06-23,10.490073597677284,19.178364646106584,14.176225080602961
2017-06-24,9.753668067723368,3.7359683327425257,8.16700849074121
2017-06-25,2.566636282304485,4.494056481153255,5.42512617950406
2017-06-26,4.877991593659797,9.163470400567174,6.836298340676221
2017-06-27,5.56205752772573,3.5563275434243176,6.340877095254976
2017-06-28,11.313889029557233,15.339294576391351,12.984649989027869
2017-06-29,15.435683901352103,8.532518019614793,5.069814824192704
2017-06-30,10.490073597677284,3.1783646461065818,9.176225080602961
2017-07-01,5.753668067723368,6.735968332742526,4.1670084907412095
2017-07-02,25.566636282304486,2.494056481153255,4.42512617950406
2017-07-03,10.877991593659797,7.163470400567175,1.8362983406762206
2017-07-04,7.56205752772573,4.556327543424318,4.340877095254976
2017-07-05,11.313889029557233,3.339294576391351,5.9846499890278695
2017-07-06,6.435683901352104,4.532518019614794,4.069814824192704
2017-07-07,6.490073597677284,9.178364646106582,4.17622508060296
2017-07-08,6.753668067723368,3.7359683327425257,5.1670084907412095
2017-07-09,12.566636282304485,7.494056481153255,4.42512617950406
2017-07-10,2.8779915936597966,4.163470400567175,4.836298340676221
2017-07-11,8.562057527725731,-0.44367245657568244,4.340877095254976
2017-07-12,13.313889029557233,7.33929457639135,2.9846499890278695
2017-07-13,8.435683901352103,4.532518019614794,5.069814824192704
2017-07-14,9.490073597677284,13.178364646106582,3.1762250806029604
2017-07-15,4.753668067723368,4.735968332742526,5.1670084907412095
2017-07-16,13.566636282304485,8.494056481153255,4.42512617950406
2017-07-17,32.87799159365979,2.1634704005671748,2.8362983406762208
2017-07-18,6.56205752772573,9.556327543424317,3.340877095254976
2017-07-19,21.31388902955723,10.339294576391351,0.9846499890278693
2017-07-20,6.435683901352104,7.532518019614794,5.069814824192704
2017-07-21,10.490073597677284,6.178364646106582,7.17622508060296
2017-07-22,7.753668067723368,7.735968332742526,5.1670084907412095
2017-07-23,9.566636282304485,3.494056481153255,5.42512617950406
2017-07-24,11.877991593659797,2.1634704005671748,7.836298340676221
2017-07-25,9.562057527725731,1.5563275434243176,6.340877095254976
2017-07-26,12.313889029557233,8.339294576391351,6.9846499890278695
2017-07-27,11.435683901352103,10.532518019614793,6.069814824192704
2017-07-28,0.4900735976772841,5.178364646106582,7.17622508060296
2017-07-29,9.753668067723368,4.735968332742526,5.1670084907412095
2017-07-30,9.566636282304485,7.494056481153255,8.42512617950406
2017-07-31,2.8779915936597966,3.1634704005671748,3.8362983406762208
2017-08-01,25.56205752772573,2.5563275434243176,6.340877095254976
2017-08-02,5.313889029557232,15.339294576391351,1.9846499890278693
2017-08-03,3.435683901352104,12.532518019614793,5.069814824192704
2017-08-04,30.490073597677284,9.178364646106582,3.1762250806029604
2017-08-05,7.753668067723368,2.7359683327425257,3.1670084907412095
2017-08-06,3.566636282304485,3.494056481153255,2.4251261795040597
2017-08-07,10.877991593659797,4.163470400567175,1.8362983406762206
2017-08-08,12.562057527725731,0.5563275434243176,0.3408770952549758
2017-08-09,0.3138890295572321,3.339294576391351,6.9846499890278695
2017-08-10,28.435683901352103,17.532518019614795,8.069814824192704
2017-08-11,8.490073597677284,4.178364646106582,0.1762250806029606
2017-08-12,7.753668067723368,5.735968332742526,4.1670084907412095
2017-08-13,18.566636282304486,7.494056481153255,2.4251261795040597
2017-08-14,14.877991593659797,7.163470400567175,3.8362983406762208
2017-08-15,1.5620575277257303,9.556327543424317,4.340877095254976
2017-08-16,13.313889029557233,3.339294576391351,1.9846499890278693
2017-08-17,19.435683901352103,7.532518019614794,6.069814824192704
2017-08-18,8.490073597677284,3.1783646461065818,18.17622508060296
2017-08-19,3.753668067723367,6.735968332742526,2.1670084907412095
2017-08-20,8.566636282304485,2.494056481153255,6.42512617950406
2017-08-21,7.877991593659797,4.163470400567175,7.836298340676221
2017-08-22,6.56205752772573,11.556327543424317,3.340877095254976
2017-08-23,26.31388902955723,5.33929457639135,-0.015350010972130734
2017-08-24,20.435683901352103,2.532518019614794,5.069814824192704
2017-08-25,8.490073597677284,7.178364646106582,4.17622508060296
2017-08-26,9.753668067723368,6.735968332742526,4.1670084907412095
2017-08-27,8.566636282304485,6.494056481153255,4.42512617950406
2017-08-28,2.8779915936597966,8.163470400567174,2.8362983406762208
2017-08-29,13.562057527725731,7.556327543424318,3.340877095254976
2017-08-30,18.31388902955723,7.33929457639135,5.9846499890278695
2017-08-31,0.4356839013521041,11.532518019614793,0.06981482419270447
2017-09-01,7.490073597677284,9.178364646106582,5.17622508060296
2017-09-02,3.753668067723367,8.735968332742527,2.1670084907412095
2017-09-03,12.566636282304485,15.494056481153255,6.42512617950406
2017-09-04,1.8779915936597964,5.163470400567175,26.83629834067622
2017-09-05,9.562057527725731,5.556327543424318,14.340877095254976
2017-09-06,-0.6861109704427679,13.339294576391351,15.984649989027869
2017-09-07,16.435683901352103,8.532518019614793,19.069814824192704
2017-09-08,9.490073597677284,10.178364646106582,16.17622508060296
2017-09-09,7.753668067723368,11.735968332742527,6.1670084907412095
2017-09-10,3.566636282304485,11.494056481153255,7.42512617950406
2017-09-11,11.877991593659797,12.163470400567174,7.836298340676221
2017-09-12,11.562057527725731,14.556327543424317,5.340877095254976
2017-09-13,32.31388902955723,9.339294576391351,15.984649989027869
2017-09-14,17.435683901352103,24.532518019614795,20.069814824192704
