,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2019-11-03,7.374502751063083,27.118979668043472,0.9121603084848577
2019-11-04,7.042085168645501,50.55029834936215,-0.2169605706360214
2019-11-05,35.858019234579565,43.75634230540611,0.58935811068266
2019-11-06,2.511865388425721,76.37722142628523,-0.09333419700964779
2019-11-07,8.935715809848958,72.02873374891405,1.7185056621603085
2019-11-08,10.991194311929402,90.78740226486413,12.219199143436313
2019-11-09,6.286617335507765,43.38102223712487,0.871071542881529
2019-11-10,7.374502751063083,31.118979668043472,0.9121603084848577
2019-11-11,14.042085168645501,58.55029834936215,-0.2169605706360214
2019-11-12,12.858019234579567,72.75634230540611,-0.41064188931734
2019-11-13,4.511865388425721,95.37722142628523,0.9066658029903523
2019-11-14,6.935715809848958,94.02873374891405,-0.28149433783969147
2019-11-15,-0.008805688070598006,75.78740226486413,-0.7808008565636859
2019-11-16,6.286617335507765,41.38102223712487,0.871071542881529
2019-11-17,7.374502751063083,22.118979668043472,0.9121603084848577
2019-11-18,-1.9579148313544987,12.55029834936215,-0.2169605706360214
2019-11-19,28.85801923457957,6.756342305406104,0.58935811068266
2019-11-20,28.511865388425722,0.37722142628522626,-0.09333419700964779
2019-11-21,18.935715809848958,1.0287337489140516,0.7185056621603085
2019-11-22,26.9911943119294,9.787402264864124,9.219199143436313
2019-11-23,6.286617335507765,40.38102223712487,0.871071542881529
2019-11-24,8.374502751063083,27.118979668043472,0.9121603084848577
2019-11-25,4.042085168645501,18.55029834936215,-0.2169605706360214
2019-11-26,7.858019234579567,38.75634230540611,-0.41064188931734
2019-11-27,-2.488134611574279,26.377221426285224,0.9066658029903523
2019-11-28,-3.0642841901510423,20.02873374891405,-0.28149433783969147
2019-11-29,-2.008805688070598,6.787402264864125,2.219199143436314
2019-11-30,6.286617335507765,20.38102223712487,0.871071542881529
2019-12-01,7.374502751063083,24.118979668043472,0.9121603084848577
2019-12-02,6.042085168645501,43.55029834936215,-0.2169605706360214
2019-12-03,9.858019234579567,42.75634230540611,4.58935811068266
2019-12-04,12.511865388425722,37.377221426285224,-0.09333419700964779
2019-12-05,1.9357158098489577,36.02873374891405,1.7185056621603085
2019-12-06,5.9911943119294016,30.787402264864124,-0.7808008565636859
2019-12-07,7.286617335507765,26.38102223712487,0.871071542881529
2019-12-08,8.374502751063083,27.118979668043472,0.9121603084848577
2019-12-09,4.042085168645501,34.55029834936215,1.7830394293639786
2019-12-10,2.8580192345795674,21.756342305406104,-0.41064188931734
2019-12-11,4.511865388425721,45.377221426285224,-0.09333419700964779
2019-12-12,5.935715809848958,22.02873374891405,0.7185056621603085
2019-12-13,10.991194311929402,40.78740226486413,-0.7808008565636859
2019-12-14,6.286617335507765,31.38102223712487,0.871071542881529
2019-12-15,7.374502751063083,33.11897966804347,0.9121603084848577
2019-12-16,12.042085168645501,29.55029834936215,0.7830394293639786
2019-12-17,-1.1419807654204326,43.75634230540611,-0.41064188931734
2019-12-18,1.5118653884257212,14.377221426285226,12.906665802990352
2019-12-19,3.9357158098489577,36.02873374891405,-0.28149433783969147
2019-12-20,2.991194311929402,9.787402264864124,-0.7808008565636859
2019-12-21,6.286617335507765,31.38102223712487,0.871071542881529
2019-12-22,7.374502751063083,31.118979668043472,0.9121603084848577
2019-12-23,-2.9579148313544987,15.55029834936215,2.7830394293639786
2019-12-24,-3.1419807654204326,20.756342305406104,-0.41064188931734
2019-12-25,-2.488134611574279,13.377221426285226,-0.09333419700964779
2019-12-26,-3.0642841901510423,8.028733748914052,-0.28149433783969147
2019-12-27,-2.008805688070598,21.787402264864124,-0.7808008565636859
2019-12-28,6.286617335507765,30.38102223712487,0.871071542881529
2019-12-29,7.374502751063083,27.118979668043472,0.9121603084848577
2019-12-30,-2.9579148313544987,25.55029834936215,-0.2169605706360214
2019-12-31,-3.1419807654204326,18.756342305406104,-0.41064188931734
2020-01-01,-2.488134611574279,-4.622778573714774,-0.09333419700964779
2020-01-02,-1.0642841901510423,6.028733748914052,-0.28149433783969147
2020-01-03,0.991194311929402,19.787402264864124,0.21919914343631408
2020-01-04,6.286617335507765,30.38102223712487,0.871071542881529
2020-01-05,7.374502751063083,30.118979668043472,0.9121603084848577
2020-01-06,0.04208516864550127,34.55029834936215,3.7830394293639786
2020-01-07,2.8580192345795674,57.75634230540611,12.58935811068266
2020-01-08,5.511865388425721,36.377221426285224,1.9066658029903523
2020-01-09,24.935715809848958,44.02873374891405,-0.28149433783969147
2020-01-10,2.991194311929402,60.78740226486413,0.21919914343631408
2020-01-11,6.286617335507765,30.38102223712487,0.871071542881529
2020-01-12,7.374502751063083,29.118979668043472,0.9121603084848577
2020-01-13,3.0420851686455013,31.55029834936215,12.783039429363978
2020-01-14,-1.1419807654204326,23.756342305406104,0.58935811068266
2020-01-15,-0.48813461157427884,68.37722142628523,-0.09333419700964779
2020-01-16,1.9357158098489577,72.02873374891405,0.7185056621603085
2020-01-17,-1.008805688070598,25.787402264864124,1.219199143436314
2020-01-18,6.286617335507765,34.38102223712487,0.871071542881529
2020-01-19,7.374502751063083,27.118979668043472,0.9121603084848577
2020-01-20,-1.9579148313544987,30.55029834936215,-0.2169605706360214
2020-01-21,-0.1419807654204326,20.756342305406104,-0.41064188931734
2020-01-22,5.511865388425721,28.377221426285224,-0.09333419700964779
2020-01-23,0.9357158098489577,25.02873374891405,2.7185056621603083
2020-01-24,47.991194311929405,26.787402264864124,-0.7808008565636859
2020-01-25,6.286617335507765,30.38102223712487,0.871071542881529
2020-01-26,7.374502751063083,31.118979668043472,0.9121603084848577
2020-01-27,10.042085168645501,20.55029834936215,1.7830394293639786
2020-01-28,9.858019234579567,15.756342305406104,1.58935811068266
2020-01-29,4.511865388425721,29.377221426285224,0.9066658029903523
2020-01-30,11.935715809848958,25.02873374891405,-0.28149433783969147
2020-01-31,26.9911943119294,27.787402264864124,-0.7808008565636859
2020-02-01,42.28661733550776,31.38102223712487,0.871071542881529
2020-02-02,7.374502751063083,27.118979668043472,0.9121603084848577
2020-02-03,27.0420851686455,23.55029834936215,2.7830394293639786
2020-02-04,12.858019234579567,27.756342305406104,-0.41064188931734
2020-02-05,-2.488134611574279,9.377221426285226,0.9066658029903523
2020-02-06,-0.06428419015104225,18.02873374891405,3.7185056621603083
2020-02-07,16.9911943119294,56.78740226486413,-0.7808008565636859
2020-02-08,6.286617335507765,62.38102223712487,0.871071542881529
2020-02-09,7.374502751063083,37.11897966804347,0.9121603084848577
2020-02-10,6.042085168645501,41.55029834936215,-0.2169605706360214
2020-02-11,1.8580192345795674,20.756342305406104,0.58935811068266
2020-02-12,5.511865388425721,35.377221426285224,-0.09333419700964779
2020-02-13,10.935715809848958,43.02873374891405,-0.28149433783969147
2020-02-14,24.9911943119294,46.78740226486413,1.219199143436314
2020-02-15,11.286617335507765,27.38102223712487,0.871071542881529
2020-02-16,10.374502751063083,29.118979668043472,0.9121603084848577
2020-02-17,-2.9579148313544987,15.55029834936215,-0.2169605706360214
2020-02-18,3.8580192345795674,20.756342305406104,-0.41064188931734
2020-02-19,18.511865388425722,30.377221426285224,-0.09333419700964779
2020-02-20,-0.06428419015104225,31.02873374891405,-0.28149433783969147
2020-02-21,4.9911943119294016,30.787402264864124,-0.7808008565636859
2020-02-22,7.286617335507765,38.38102223712487,0.871071542881529
2020-02-23,13.374502751063083,34.11897966804347,0.9121603084848577
2020-02-24,-2.9579148313544987,40.55029834936215,1.7830394293639786
2020-02-25,-0.1419807654204326,30.756342305406104,6.58935811068266
2020-02-26,-1.4881346115742788,43.377221426285224,9.906665802990352
2020-02-27,-0.06428419015104225,38.02873374891405,-0.28149433783969147
2020-02-28,1.991194311929402,33.78740226486413,8.219199143436313
2020-02-29,9.286617335507765,32.38102223712487,0.871071542881529
2020-03-01,7.374502751063083,30.118979668043472,0.9121603084848577
2020-03-02,9.042085168645501,57.55029834936215,-0.2169605706360214
2020-03-03,11.858019234579567,45.75634230540611,5.58935811068266
2020-03-04,2.511865388425721,38.377221426285224,0.9066658029903523
2020-03-05,-1.0642841901510423,52.02873374891405,-0.28149433783969147
2020-03-06,0.991194311929402,61.78740226486413,2.219199143436314
2020-03-07,6.286617335507765,23.38102223712487,0.871071542881529
2020-03-08,7.374502751063083,24.118979668043472,0.9121603084848577
2020-03-09,2.0420851686455013,14.55029834936215,-0.2169605706360214
2020-03-10,-1.1419807654204326,14.756342305406104,-0.41064188931734
2020-03-11,1.5118653884257212,4.377221426285226,-0.09333419700964779
2020-03-12,4.935715809848958,8.028733748914052,-0.28149433783969147
2020-03-13,4.9911943119294016,10.787402264864124,7.219199143436314
2020-03-14,8.286617335507765,21.38102223712487,0.871071542881529
2020-03-15,14.374502751063083,22.118979668043472,0.9121603084848577
2020-03-16,4.042085168645501,11.55029834936215,-0.2169605706360214
2020-03-17,2.8580192345795674,28.756342305406104,-0.41064188931734
2020-03-18,3.511865388425721,30.377221426285224,-0.09333419700964779
2020-03-19,0.9357158098489577,44.02873374891405,-0.28149433783969147
2020-03-20,3.991194311929402,18.787402264864124,25.219199143436313
2020-03-21,57.28661733550776,32.38102223712487,0.871071542881529
2020-03-22,15.374502751063083,36.11897966804347,0.9121603084848577
2020-03-23,152.0420851686455,21.55029834936215,0.7830394293639786
2020-03-24,67.85801923457957,48.75634230540611,0.58935811068266
2020-03-25,36.51186538842572,48.377221426285224,1.9066658029903523
2020-03-26,27.935715809848958,30.02873374891405,0.7185056621603085
2020-03-27,5.9911943119294016,33.78740226486413,0.21919914343631408
2020-03-28,13.286617335507765,33.38102223712487,0.871071542881529
2020-03-29,11.374502751063083,27.118979668043472,0.9121603084848577
2020-03-30,35.0420851686455,29.55029834936215,-0.2169605706360214
2020-03-31,29.85801923457957,37.75634230540611,-0.41064188931734
2020-04-01,27.511865388425722,20.377221426285224,0.9066658029903523
2020-04-02,23.935715809848958,29.02873374891405,-0.28149433783969147
2020-04-03,27.9911943119294,25.787402264864124,-0.7808008565636859
2020-04-04,15.286617335507765,31.38102223712487,0.871071542881529
2020-04-05,10.374502751063083,27.118979668043472,0.9121603084848577
2020-04-06,18.0420851686455,28.55029834936215,5.783039429363979
2020-04-07,17.85801923457957,30.756342305406104,0.58935811068266
2020-04-08,5.511865388425721,20.377221426285224,-0.09333419700964779
2020-04-09,12.935715809848958,16.02873374891405,-0.28149433783969147
2020-04-10,8.991194311929402,28.787402264864124,0.21919914343631408
2020-04-11,8.286617335507765,30.38102223712487,0.871071542881529
2020-04-12,7.374502751063083,27.118979668043472,0.9121603084848577
2020-04-13,9.042085168645501,33.55029834936215,1.7830394293639786
2020-04-14,-1.1419807654204326,24.756342305406104,-0.41064188931734
2020-04-15,-0.48813461157427884,24.377221426285224,1.9066658029903523
2020-04-16,-2.0642841901510423,22.02873374891405,0.7185056621603085
2020-04-17,0.991194311929402,21.787402264864124,5.219199143436314
2020-04-18,6.286617335507765,21.38102223712487,0.871071542881529
2020-04-19,8.374502751063083,31.118979668043472,0.9121603084848577
2020-04-20,13.042085168645501,41.55029834936215,0.7830394293639786
2020-04-21,4.858019234579567,19.756342305406104,1.58935811068266
2020-04-22,11.511865388425722,19.377221426285224,-0.09333419700964779
2020-04-23,5.935715809848958,37.02873374891405,5.718505662160308
2020-04-24,-0.008805688070598006,40.78740226486413,-0.7808008565636859
2020-04-25,8.286617335507765,26.38102223712487,0.871071542881529
2020-04-26,8.374502751063083,31.118979668043472,0.9121603084848577
2020-04-27,4.042085168645501,33.55029834936215,-0.2169605706360214
2020-04-28,5.858019234579567,17.756342305406104,1.58935811068266
2020-04-29,7.511865388425721,21.377221426285224,0.9066658029903523
2020-04-30,17.935715809848958,10.028733748914052,2.7185056621603083
2020-05-01,14.991194311929402,28.787402264864124,-0.7808008565636859
2020-05-02,6.286617335507765,23.38102223712487,0.871071542881529
2020-05-03,9.374502751063083,29.118979668043472,0.9121603084848577
2020-05-04,-0.9579148313544987,19.55029834936215,0.7830394293639786
2020-05-05,2.8580192345795674,18.756342305406104,5.58935811068266
2020-05-06,9.511865388425722,7.377221426285226,3.9066658029903523
2020-05-07,40.93571580984896,21.02873374891405,9.71850566216031
2020-05-08,4.9911943119294016,22.787402264864124,-0.7808008565636859
2020-05-09,14.286617335507765,44.38102223712487,0.871071542881529
2020-05-10,8.374502751063083,28.118979668043472,0.9121603084848577
2020-05-11,21.0420851686455,26.55029834936215,1.7830394293639786
2020-05-12,12.858019234579567,31.756342305406104,-0.41064188931734
2020-05-13,35.51186538842572,28.377221426285224,-0.09333419700964779
2020-05-14,20.935715809848958,18.02873374891405,0.7185056621603085
2020-05-15,18.9911943119294,30.787402264864124,-0.7808008565636859
2020-05-16,11.286617335507765,64.38102223712487,0.871071542881529
2020-05-17,8.374502751063083,40.11897966804347,0.9121603084848577
2020-05-18,11.042085168645501,35.55029834936215,1.7830394293639786
2020-05-19,23.85801923457957,40.75634230540611,-0.41064188931734
2020-05-20,11.511865388425722,37.377221426285224,1.9066658029903523
2020-05-21,16.935715809848958,16.02873374891405,-0.28149433783969147
2020-05-22,3.991194311929402,14.787402264864124,-0.7808008565636859
2020-05-23,6.286617335507765,24.38102223712487,0.871071542881529
2020-05-24,9.374502751063083,24.118979668043472,0.9121603084848577
2020-05-25,-2.9579148313544987,23.55029834936215,-0.2169605706360214
2020-05-26,23.85801923457957,38.75634230540611,-0.41064188931734
2020-05-27,15.511865388425722,22.377221426285224,-0.09333419700964779
2020-05-28,2.9357158098489577,35.02873374891405,8.71850566216031
2020-05-29,2.991194311929402,25.787402264864124,11.219199143436313
2020-05-30,6.286617335507765,28.38102223712487,0.871071542881529
2020-05-31,12.374502751063083,23.118979668043472,0.9121603084848577
2020-06-01,28.0420851686455,19.55029834936215,-0.2169605706360214
2020-06-02,7.858019234579567,19.756342305406104,0.58935811068266
2020-06-03,3.511865388425721,28.377221426285224,-0.09333419700964779
2020-06-04,4.935715809848958,21.02873374891405,-0.28149433783969147
2020-06-05,2.991194311929402,38.78740226486413,-0.7808008565636859
2020-06-06,6.286617335507765,27.38102223712487,0.871071542881529
2020-06-07,14.374502751063083,27.118979668043472,0.9121603084848577
2020-06-08,-1.9579148313544987,31.55029834936215,-0.2169605706360214
2020-06-09,0.8580192345795674,36.75634230540611,-0.41064188931734
2020-06-10,-0.48813461157427884,26.377221426285224,0.9066658029903523
2020-06-11,-0.06428419015104225,51.02873374891405,-0.28149433783969147
2020-06-12,1.991194311929402,20.787402264864124,-0.7808008565636859
2020-06-13,6.286617335507765,29.38102223712487,0.871071542881529
2020-06-14,7.374502751063083,25.118979668043472,0.9121603084848577
2020-06-15,15.042085168645501,37.55029834936215,-0.2169605706360214
2020-06-16,35.858019234579565,26.756342305406104,-0.41064188931734
2020-06-17,26.511865388425722,32.377221426285224,0.9066658029903523
2020-06-18,9.935715809848958,23.02873374891405,-0.28149433783969147
2020-06-19,68.9911943119294,38.78740226486413,-0.7808008565636859
2020-06-20,10.286617335507765,38.38102223712487,0.871071542881529
2020-06-21,8.374502751063083,38.11897966804347,0.9121603084848577
2020-06-22,18.0420851686455,29.55029834936215,-0.2169605706360214
2020-06-23,14.858019234579567,38.75634230540611,-0.41064188931734
2020-06-24,22.511865388425722,37.377221426285224,-0.09333419700964779
2020-06-25,18.935715809848958,26.02873374891405,-0.28149433783969147
2020-06-26,14.991194311929402,24.787402264864124,-0.7808008565636859
2020-06-27,6.286617335507765,30.38102223712487,0.871071542881529
2020-06-28,7.374502751063083,35.11897966804347,0.9121603084848577
2020-06-29,6.042085168645501,40.55029834936215,0.7830394293639786
2020-06-30,6.858019234579567,41.75634230540611,1.58935811068266
2020-07-01,11.511865388425722,55.377221426285224,-0.09333419700964779
2020-07-02,5.935715809848958,41.02873374891405,-0.28149433783969147
2020-07-03,-0.008805688070598006,22.787402264864124,-0.7808008565636859
2020-07-04,11.286617335507765,26.38102223712487,0.871071542881529
2020-07-05,8.374502751063083,25.118979668043472,0.9121603084848577
2020-07-06,9.042085168645501,32.55029834936215,-0.2169605706360214
2020-07-07,5.858019234579567,24.756342305406104,-0.41064188931734
2020-07-08,15.511865388425722,28.377221426285224,-0.09333419700964779
2020-07-09,16.935715809848958,48.02873374891405,-0.28149433783969147
2020-07-10,16.9911943119294,23.787402264864124,-0.7808008565636859
2020-07-11,6.286617335507765,29.38102223712487,0.871071542881529
2020-07-12,7.374502751063083,63.11897966804347,0.9121603084848577
2020-07-13,1.0420851686455013,22.55029834936215,-0.2169605706360214
2020-07-14,0.8580192345795674,4.756342305406104,-0.41064188931734
2020-07-15,7.511865388425721,9.377221426285226,-0.09333419700964779
2020-07-16,18.935715809848958,14.028733748914052,0.7185056621603085
2020-07-17,12.991194311929402,9.787402264864124,-0.7808008565636859
2020-07-18,6.286617335507765,24.38102223712487,0.871071542881529
2020-07-19,7.374502751063083,41.11897966804347,0.9121603084848577
2020-07-20,13.042085168645501,24.55029834936215,-0.2169605706360214
2020-07-21,11.858019234579567,24.756342305406104,-0.41064188931734
2020-07-22,23.511865388425722,21.377221426285224,-0.09333419700964779
2020-07-23,23.935715809848958,8.028733748914052,-0.28149433783969147
2020-07-24,26.9911943119294,21.787402264864124,-0.7808008565636859
2020-07-25,6.286617335507765,31.38102223712487,0.871071542881529
2020-07-26,7.374502751063083,25.118979668043472,0.9121603084848577
2020-07-27,-0.9579148313544987,12.55029834936215,2.7830394293639786
2020-07-28,-1.1419807654204326,7.756342305406104,-0.41064188931734
2020-07-29,8.511865388425722,3.3772214262852263,-0.09333419700964779
2020-07-30,28.935715809848958,14.028733748914052,-0.28149433783969147
2020-07-31,3.991194311929402,21.787402264864124,-0.7808008565636859
2020-08-01,6.286617335507765,23.38102223712487,0.871071542881529
2020-08-02,7.374502751063083,38.11897966804347,0.9121603084848577
2020-08-03,-2.9579148313544987,14.55029834936215,6.783039429363979
2020-08-04,-2.1419807654204326,10.756342305406104,-0.41064188931734
2020-08-05,16.511865388425722,5.377221426285226,-0.09333419700964779
2020-08-06,6.935715809848958,-3.9712662510859484,-0.28149433783969147
2020-08-07,16.9911943119294,11.787402264864124,-0.7808008565636859
2020-08-08,7.286617335507765,23.38102223712487,0.871071542881529
2020-08-09,7.374502751063083,30.118979668043472,0.9121603084848577
2020-08-10,14.042085168645501,21.55029834936215,-0.2169605706360214
2020-08-11,16.85801923457957,11.756342305406104,1.58935811068266
2020-08-12,14.511865388425722,19.377221426285224,-0.09333419700964779
2020-08-13,5.935715809848958,14.028733748914052,0.7185056621603085
2020-08-14,6.9911943119294016,14.787402264864124,-0.7808008565636859
2020-08-15,6.286617335507765,20.38102223712487,0.871071542881529
2020-08-16,7.374502751063083,24.118979668043472,0.9121603084848577
2020-08-17,2.0420851686455013,13.55029834936215,-0.2169605706360214
2020-08-18,3.8580192345795674,3.756342305406104,5.58935811068266
2020-08-19,4.511865388425721,0.37722142628522626,7.906665802990352
2020-08-20,9.935715809848958,-1.9712662510859484,0.7185056621603085
2020-08-21,-0.008805688070598006,8.787402264864124,2.219199143436314
2020-08-22,6.286617335507765,17.38102223712487,0.871071542881529
2020-08-23,10.374502751063083,22.118979668043472,0.9121603084848577
2020-08-24,15.042085168645501,5.55029834936215,-0.2169605706360214
2020-08-25,16.85801923457957,0.756342305406104,8.58935811068266
2020-08-26,6.511865388425721,1.3772214262852263,-0.09333419700964779
2020-08-27,12.935715809848958,56.02873374891405,-0.28149433783969147
2020-08-28,10.991194311929402,84.78740226486413,4.219199143436314
2020-08-29,11.286617335507765,24.38102223712487,0.871071542881529
2020-08-30,7.374502751063083,30.118979668043472,0.9121603084848577
2020-08-31,12.042085168645501,22.55029834936215,0.7830394293639786
2020-09-01,19.85801923457957,15.756342305406104,3.58935811068266
2020-09-02,2.511865388425721,75.37722142628523,0.9066658029903523
2020-09-03,3.9357158098489577,33.02873374891405,11.71850566216031
2020-09-04,11.991194311929402,36.78740226486413,0.21919914343631408
2020-09-05,7.286617335507765,33.38102223712487,0.871071542881529
2020-09-06,7.374502751063083,23.118979668043472,0.9121603084848577
2020-09-07,-1.9579148313544987,20.55029834936215,-0.2169605706360214
2020-09-08,10.858019234579567,23.756342305406104,-0.41064188931734
2020-09-09,13.511865388425722,20.377221426285224,0.9066658029903523
2020-09-10,6.935715809848958,22.02873374891405,14.71850566216031
2020-09-11,2.991194311929402,27.787402264864124,12.219199143436313
2020-09-12,6.286617335507765,22.38102223712487,0.871071542881529
2020-09-13,8.374502751063083,23.118979668043472,0.9121603084848577
2020-09-14,2.0420851686455013,32.55029834936215,-0.2169605706360214
2020-09-15,4.858019234579567,25.756342305406104,-0.41064188931734
2020-09-16,4.511865388425721,19.377221426285224,0.9066658029903523
2020-09-17,4.935715809848958,16.02873374891405,-0.28149433783969147
2020-09-18,10.991194311929402,18.787402264864124,-0.7808008565636859
2020-09-19,12.286617335507765,21.38102223712487,0.871071542881529
2020-09-20,7.374502751063083,23.118979668043472,0.9121603084848577
2020-09-21,3.0420851686455013,20.55029834936215,2.7830394293639786
2020-09-22,3.8580192345795674,37.75634230540611,2.58935811068266
2020-09-23,3.511865388425721,31.377221426285224,-0.09333419700964779
2020-09-24,1.9357158098489577,20.02873374891405,-0.28149433783969147
2020-09-25,-2.008805688070598,11.787402264864124,5.219199143436314
2020-09-26,6.286617335507765,25.38102223712487,0.871071542881529
2020-09-27,7.374502751063083,27.118979668043472,0.9121603084848577
2020-09-28,3.0420851686455013,16.55029834936215,-0.2169605706360214
2020-09-29,12.858019234579567,14.756342305406104,0.58935811068266
2020-09-30,8.511865388425722,9.377221426285226,-0.09333419700964779
2020-10-01,7.935715809848958,13.028733748914052,-0.28149433783969147
2020-10-02,9.991194311929402,10.787402264864124,0.21919914343631408
2020-10-03,6.286617335507765,28.38102223712487,0.871071542881529
2020-10-04,7.374502751063083,32.11897966804347,0.9121603084848577
