,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2019-08-27,15.049221929249669,20.662910944811085,1.4261937784822667
2019-08-28,22.22952706101111,54.24404825410373,-0.7513374281751537
2019-08-29,4.680289890414717,8.64626739418695,1.5981771349316425
2019-08-30,0.9772732468640926,4.138479066010273,0.8053680023166847
2019-08-31,11.679196323787167,16.615127417658623,10.15564272759141
2019-09-01,11.912712807303656,11.123369175900383,8.081466903415587
2019-09-02,-5.5282212586304125,3.5697977473289537,-0.3155111185624361
2019-09-03,1.0492219292496685,15.662910944811085,1.4261937784822667
2019-09-04,10.22952706101111,16.24404825410373,1.2486625718248463
2019-09-05,0.6802898904147172,9.64626739418695,3.5981771349316425
2019-09-06,3.9772732468640926,18.138479066010273,2.8053680023166847
2019-09-07,13.679196323787167,12.615127417658625,2.1556427275914096
2019-09-08,13.912712807303656,9.123369175900383,1.081466903415586
2019-09-09,3.4717787413695875,13.569797747328954,4.684488881437564
2019-09-10,2.0492219292496685,9.662910944811085,1.4261937784822667
2019-09-11,15.22952706101111,23.24404825410373,0.2486625718248463
2019-09-12,13.680289890414716,8.64626739418695,-0.4018228650683574
2019-09-13,7.977273246864092,19.138479066010273,-0.1946319976833153
2019-09-14,17.679196323787167,19.615127417658623,1.1556427275914098
2019-09-15,11.912712807303656,11.123369175900383,1.081466903415586
2019-09-16,8.471778741369587,29.569797747328955,1.6844888814375638
2019-09-17,20.04922192924967,9.662910944811085,2.4261937784822667
2019-09-18,4.22952706101111,7.244048254103733,-0.7513374281751537
2019-09-19,5.680289890414717,51.64626739418695,0.5981771349316426
2019-09-20,4.977273246864092,6.138479066010273,-0.1946319976833153
2019-09-21,11.679196323787167,10.615127417658625,2.1556427275914096
2019-09-22,11.912712807303656,13.123369175900383,1.081466903415586
2019-09-23,6.4717787413695875,28.569797747328955,-0.3155111185624361
2019-09-24,10.049221929249669,12.662910944811085,-0.5738062215177333
2019-09-25,13.22952706101111,11.244048254103733,-0.7513374281751537
2019-09-26,22.680289890414716,5.646267394186951,-0.4018228650683574
2019-09-27,15.977273246864092,29.138479066010273,0.8053680023166847
2019-09-28,10.679196323787167,18.615127417658623,1.1556427275914098
2019-09-29,15.912712807303656,6.1233691759003825,1.081466903415586
2019-09-30,15.471778741369587,21.569797747328955,-0.3155111185624361
2019-10-01,15.049221929249669,20.662910944811085,-0.5738062215177333
2019-10-02,9.22952706101111,13.244048254103733,-0.7513374281751537
2019-10-03,15.680289890414716,18.64626739418695,1.5981771349316425
2019-10-04,15.977273246864092,7.138479066010273,1.8053680023166847
2019-10-05,10.679196323787167,15.615127417658625,1.1556427275914098
2019-10-06,16.912712807303656,13.123369175900383,1.081466903415586
2019-10-07,4.4717787413695875,19.569797747328955,-0.3155111185624361
2019-10-08,21.04922192924967,15.662910944811085,-0.5738062215177333
2019-10-09,26.22952706101111,11.244048254103733,0.2486625718248463
2019-10-10,6.680289890414717,5.646267394186951,-0.4018228650683574
2019-10-11,12.977273246864092,5.138479066010273,1.8053680023166847
2019-10-12,14.679196323787167,29.615127417658623,1.1556427275914098
2019-10-13,11.912712807303656,9.123369175900383,4.081466903415586
2019-10-14,24.471778741369587,12.569797747328954,-0.3155111185624361
2019-10-15,19.04922192924967,1.6629109448110837,0.4261937784822667
2019-10-16,25.22952706101111,7.244048254103733,-0.7513374281751537
2019-10-17,44.68028989041472,7.646267394186951,-0.4018228650683574
2019-10-18,45.977273246864094,9.138479066010273,-0.1946319976833153
2019-10-19,12.679196323787167,12.615127417658625,1.1556427275914098
2019-10-20,11.912712807303656,16.123369175900383,1.081466903415586
2019-10-21,7.4717787413695875,25.569797747328955,3.684488881437564
2019-10-22,16.04922192924967,5.662910944811084,0.4261937784822667
2019-10-23,11.22952706101111,18.24404825410373,0.2486625718248463
2019-10-24,3.680289890414717,12.64626739418695,0.5981771349316426
2019-10-25,25.977273246864094,10.138479066010273,0.8053680023166847
2019-10-26,11.679196323787167,9.615127417658625,1.1556427275914098
2019-10-27,16.912712807303656,5.1233691759003825,3.0814669034155857
2019-10-28,28.471778741369587,3.5697977473289537,-0.3155111185624361
2019-10-29,-0.9507780707503315,5.662910944811084,-0.5738062215177333
2019-10-30,10.22952706101111,10.244048254103733,-0.7513374281751537
2019-10-31,11.680289890414716,5.646267394186951,-0.4018228650683574
2019-11-01,13.977273246864092,11.138479066010273,-0.1946319976833153
2019-11-02,11.679196323787167,5.615127417658625,1.1556427275914098
2019-11-03,11.912712807303656,5.1233691759003825,1.081466903415586
2019-11-04,22.471778741369587,18.569797747328955,0.6844888814375639
2019-11-05,7.0492219292496685,23.662910944811085,0.4261937784822667
2019-11-06,24.22952706101111,1.2440482541037325,0.2486625718248463
2019-11-07,15.680289890414716,5.646267394186951,0.5981771349316426
2019-11-08,9.977273246864092,17.138479066010273,-0.1946319976833153
2019-11-09,12.679196323787167,7.615127417658625,1.1556427275914098
2019-11-10,11.912712807303656,13.123369175900383,1.081466903415586
2019-11-11,22.471778741369587,5.569797747328954,0.6844888814375639
2019-11-12,11.049221929249669,-2.3370890551889163,0.4261937784822667
2019-11-13,8.22952706101111,5.244048254103733,0.2486625718248463
2019-11-14,7.680289890414717,14.64626739418695,4.5981771349316425
2019-11-15,15.977273246864092,8.138479066010273,0.8053680023166847
2019-11-16,11.679196323787167,8.615127417658625,1.1556427275914098
2019-11-17,16.912712807303656,8.123369175900383,1.081466903415586
2019-11-18,21.471778741369587,13.569797747328954,1.6844888814375638
2019-11-19,3.0492219292496685,7.662910944811084,2.4261937784822667
2019-11-20,14.22952706101111,8.244048254103733,-0.7513374281751537
2019-11-21,8.680289890414716,5.646267394186951,-0.4018228650683574
2019-11-22,7.977273246864092,22.138479066010273,1.8053680023166847
2019-11-23,20.679196323787167,13.615127417658625,2.1556427275914096
2019-11-24,13.912712807303656,22.123369175900383,1.081466903415586
2019-11-25,28.471778741369587,18.569797747328955,1.6844888814375638
2019-11-26,13.049221929249669,21.662910944811085,1.4261937784822667
2019-11-27,12.22952706101111,23.24404825410373,1.2486625718248463
2019-11-28,8.680289890414716,30.64626739418695,1.5981771349316425
2019-11-29,5.977273246864092,13.138479066010273,1.8053680023166847
2019-11-30,15.679196323787167,7.615127417658625,1.1556427275914098
2019-12-01,12.912712807303656,9.123369175900383,1.081466903415586
2019-12-02,16.471778741369587,4.569797747328954,-0.3155111185624361
2019-12-03,34.04922192924967,32.66291094481108,-0.5738062215177333
2019-12-04,33.22952706101111,23.24404825410373,1.2486625718248463
2019-12-05,15.680289890414716,15.64626739418695,3.5981771349316425
2019-12-06,4.977273246864092,20.138479066010273,2.8053680023166847
2019-12-07,11.679196323787167,15.615127417658625,1.1556427275914098
2019-12-08,11.912712807303656,14.123369175900383,3.0814669034155857
2019-12-09,40.47177874136959,5.569797747328954,2.684488881437564
2019-12-10,37.04922192924967,10.662910944811085,1.4261937784822667
2019-12-11,38.22952706101111,16.24404825410373,-0.7513374281751537
2019-12-12,12.680289890414716,24.64626739418695,0.5981771349316426
2019-12-13,24.977273246864094,20.138479066010273,1.8053680023166847
2019-12-14,22.679196323787167,18.615127417658623,1.1556427275914098
2019-12-15,11.912712807303656,8.123369175900383,1.081466903415586
2019-12-16,12.471778741369587,18.569797747328955,7.684488881437564
2019-12-17,19.04922192924967,30.662910944811085,0.4261937784822667
2019-12-18,23.22952706101111,17.24404825410373,4.2486625718248465
2019-12-19,21.680289890414716,9.64626739418695,-0.4018228650683574
2019-12-20,8.977273246864092,53.13847906601027,-0.1946319976833153
2019-12-21,13.679196323787167,18.615127417658623,1.1556427275914098
2019-12-22,25.912712807303656,18.123369175900383,2.0814669034155857
2019-12-23,-4.5282212586304125,2.5697977473289537,-0.3155111185624361
2019-12-24,1.0492219292496685,15.662910944811085,-0.5738062215177333
2019-12-25,-3.7704729389888896,6.244048254103733,3.2486625718248465
