,facebook/react,emberjs/ember.js,angular/angular.js
2014-09-12,1.3254776025762574,5.174922947593489,7.862207754835015
2014-09-13,2.9718834308604656,-0.9469740241089915,6.1494812631669875
2014-09-14,1.362373457296392,2.290103568506824,6.051647752194111
2014-09-15,0.825320170698729,1.9026755767017436,4.116693523966829
2014-09-16,0.21045363900006314,2.0181097241306634,5.119354404091224
2014-09-17,-0.3448432574646807,3.3436121598990236,5.139290947964473
2014-09-18,0.17542797521761044,1.6644754005822404,5.698542622958105
2014-09-19,2.791342046786443,2.2808493820336944,12.750289984451118
2014-09-20,1.7037587939263175,7.488884197387122,5.330347905764865
2014-09-21,2.8147102665187402,5.977168239755333,5.894065280704868
2014-09-22,13.262339484950813,5.096011027273927,7.169286800509669
2014-09-23,2.8865873557396853,2.4348249134236566,0.7933259287554142
2014-09-24,3.2748709841191324,2.116873428955243,7.4143754856686765
2014-09-25,4.726883101198814,0.48710384011818364,0.2941965258466013
2014-09-26,2.8272909456839885,5.714925397923281,6.936065479727967
2014-09-27,8.176254755455963,29.986712932686597,8.602070518898987
2014-09-28,2.206368550186985,3.942816734555188,6.520460028853359
2014-09-29,2.7982953088210323,4.00386816068292,2.205359670735284
2014-09-30,2.0853276727990764,7.836496163299298,7.494705575109743
2014-10-01,-5.3971988426198685,5.699658473422567,6.958838763356972
2014-10-02,-1.5195659506246026,10.396103959932061,7.248900836630725
2014-10-03,0.9924063736739093,3.5496591595315277,7.5156585891891226
2014-10-04,2.9058341987200724,2.9999750925464177,6.985405111011822
2014-10-05,2.759172188393592,1.8661989604169968,6.569481808393001
2014-10-06,1.7113763779696693,1.6479243697930182,7.856428723311884
2014-10-07,11.973363246289747,-0.2858151605058298,9.102709244495797
2014-10-08,7.802332930802396,2.0962650789460624,28.57686074412913
2014-10-09,4.030633008617268,6.160960310110187,30.67519804966583
2014-10-10,7.4551854434909774,4.5709801958856975,7.834615125412146
2014-10-11,3.7900438767286766,3.0876572124198063,6.971816281787432
2014-10-12,5.288333658755851,3.57516448573545,8.981023653312436
2014-10-13,4.929627074584834,5.737956368014468,14.139084370322276
2014-10-14,4.8595632532924276,6.857260506128854,7.024297801281992
2014-10-15,5.687932546229859,9.29565667127764,2.070056675550555
2014-10-16,6.140468511648072,3.6725403216148162,0.7505822158976203
2014-10-17,3.5010292639982987,16.781727856769457,16.00280074741982
2014-10-18,5.41774223854456,3.519016310452077,6.233942099968427
2014-10-19,4.535254955862648,11.020820405832513,13.168892368462524
2014-10-20,6.225994313079699,6.691226867961163,13.54135977777706
2014-10-21,4.986656994707852,4.9473138973785264,4.653234409403182
2014-10-22,3.6341277866546777,3.149924889107128,6.566096435015572
2014-10-23,11.01768190795716,16.497877026204627,5.971966209603183
2014-10-24,5.551079083154999,5.794779766503103,6.353017675967946
2014-10-25,3.79525305403168,10.344201482784545,6.142815975960592
2014-10-26,5.672682939968876,6.047359022726453,3.960916699841472
2014-10-27,7.418219837338331,16.0859823118161,5.002843323748191
2014-10-28,28.732710634681514,11.964410269577098,3.920070836703914
2014-10-29,3.7937312104077767,7.670361958724152,2.6830581016695767
2014-10-30,4.834133035580705,7.752582547067711,-0.9438157267927061
2014-10-31,4.657525889261533,7.723416212966168,3.5928698261202063
2014-11-01,3.3617887528654795,10.795665217930688,4.308659836962662
2014-11-02,3.539943487796864,9.41189996399718,7.1342385037339895
2014-11-03,3.683687557143627,6.813526408417331,2.280032631686045
2014-11-04,3.9355800458629746,4.839990208546087,3.062002868045375
2014-11-05,4.473171928284468,8.160875670822602,7.131803817739543
2014-11-06,7.0728375533832075,10.847352421118655,2.9626795406080775
2014-11-07,5.029700646442047,4.784456138295635,4.770241138683373
2014-11-08,6.538626595368937,8.45674129695529,5.3874628192495155
2014-11-09,3.4597719531021744,10.843762833728587,6.8420063386871615
2014-11-10,2.1086260087438884,9.126170208251922,4.5268814717040335
2014-11-11,-1.9877717253145342,9.784471914615677,8.38459140177203
2014-11-12,-0.23191516100593623,11.226268026956697,5.320918912777886
2014-11-13,3.2837712258323615,9.548393488125269,0.8355504849152591
2014-11-14,0.5502493132054215,16.00356949469746,7.349035880066632
2014-11-15,7.946387318694695,26.489568904276567,5.498184855277287
2014-11-16,7.494935353219187,11.794056765104532,3.153590265606128
2014-11-17,20.251305164921394,33.44460139908938,7.154861610161155
2014-11-18,8.694972531289952,16.037369041899115,6.981304827070857
2014-11-19,6.887476933519958,3.803121025757245,1.68084279434319
2014-11-20,2.9353122990917324,21.191927790667606,6.47502191321317
2014-11-21,8.398943830539544,17.112418705150603,5.239514556506346
2014-11-22,2.817459177643619,16.135529758961233,19.268028145948215
2014-11-23,3.1089443121496076,19.407170474083436,11.938999305934603
2014-11-24,4.953610704770234,23.73744201423012,-1.596859336659985
2014-11-25,6.274027206921308,28.004780891634788,4.8214646881015835
2014-11-26,6.152345158379723,15.191087100748426,4.721653948532648
2014-11-27,5.995879136410368,12.356882452403925,4.112566309819686
2014-11-28,2.3982111883667407,11.850403655038074,-1.6971743003020356
2014-11-29,3.6069079320972044,9.281612338353632,4.633381962512194
2014-11-30,4.492781943967131,8.129648455209809,5.272992711421874
2014-12-01,6.698272578516379,-0.2660599529058443,4.830966969634823
2014-12-02,3.2040444892656526,29.604279838983064,19.325537190060178
2014-12-03,5.481018665570581,10.81953077988757,12.747434797113305
2014-12-04,4.105998151708459,7.535138525523811,6.477108830282759
2014-12-05,3.891863582895667,14.354281821442935,5.575763917762905
2014-12-06,3.87890262717764,13.389496045625078,5.2137258214928535
2014-12-07,4.731672227203127,10.40358500004741,3.6500495191346847
2014-12-08,3.6161277298061307,10.962987663854683,-0.5228092570553526
2014-12-09,-2.603369219184787,12.626702669357286,10.975273438684397
2014-12-10,2.562625472598743,13.892095700416164,4.402046289294318
2014-12-11,2.8868750391855977,10.63930626152359,1.980834422471712
2014-12-12,4.254608555648353,0.7346362049528368,2.5966855106720357
2014-12-13,4.915348760330096,22.63259923056425,4.220701129558889
2014-12-14,12.383760567924837,14.797562281736885,9.318268784595537
2014-12-15,2.677073659529337,13.417163427130435,5.703143350268257
2014-12-16,1.9989418148568503,7.279141444361738,17.645683879661423
2014-12-17,3.7831614206549733,13.370089618696479,2.546120302890167
2014-12-18,20.58605252501404,17.169605370969496,4.504655208218948
2014-12-19,5.16834465951327,12.433510053355986,2.9428141410128594
2014-12-20,3.6603334032177264,11.344433861427163,2.2813933026997484
2014-12-21,3.5640875352976473,43.94669093921167,3.712917484146558
2014-12-22,2.5256149378000945,24.802372583272337,2.616127833703521
2014-12-23,2.821679361764321,15.730779199257423,1.617409802614024
2014-12-24,1.202715846077916,27.029508175783466,1.6455207559917675
2014-12-25,3.3723599877049195,6.797000621558933,0.5240993947151472
2014-12-26,0.6266821024577429,9.079154043627767,0.7518312189705377
2014-12-27,2.1710042652044574,9.483693393985579,1.4398862363537044
2014-12-28,2.2174247919188876,7.039478930611844,6.881889159505085
2014-12-29,4.215752950686049,10.301472264844032,0.4405926002909486
2014-12-30,-3.470358374641987,12.107486593558404,2.54333189027187
2014-12-31,2.0452896808805208,8.709484368024151,1.3969752299996931
2015-01-01,2.180933529935421,14.68839698501251,-0.577898200147964
2015-01-02,2.786388433078021,28.465375534731262,2.1660440023961076
2015-01-03,2.941586984814904,24.719025631979342,1.6361938229997017
2015-01-04,3.3050392614558373,15.505277576790117,0.8294455138672808
2015-01-05,12.723496058581157,21.18051320976962,0.600667602719577
2015-01-06,-7.746611548646934,-1.271578069541766,2.035141052108819
2015-01-07,5.542049183913483,10.58861287378842,3.7858434026003085
2015-01-08,3.0899061987902003,-6.474185312538976,2.699737806032093
2015-01-09,1.6314579396571771,8.285754126366186,2.5486486936509447
2015-01-10,4.916699151329665,10.265346097325486,4.121704203310021
2015-01-11,5.668217404675718,8.717912365362483,5.027500801230255
2015-01-12,5.617867376973695,6.31622917953347,12.229261996536502
2015-01-13,6.185034454627155,8.957680471762796,3.662654419239202
2015-01-14,2.707882100212636,10.421547056778145,4.7672694838337515
2015-01-15,7.146626209316418,8.346617930252393,4.870508871134202
2015-01-16,8.822085229939148,17.536757914881832,5.044209608226545
2015-01-17,7.747132516060337,4.145866758769083,3.197311967806949
2015-01-18,6.4958886824629865,-0.3601019210781471,5.247838571983845
2015-01-19,4.6747509716053335,5.416264170949307,4.982832883743104
2015-01-20,-3.153478056097102,-2.897362468162716,4.483388561658203
2015-01-21,9.902953346179052,15.670400293811877,3.2724006675412336
2015-01-22,17.214863332304347,4.024347393336985,-2.737931863634023
2015-01-23,8.00717226322659,4.739825138525886,5.539605603431157
2015-01-24,7.3622645629934595,5.191338810293431,7.754296924403164
2015-01-25,8.270918028791439,5.126145190882356,4.393528713611762
2015-01-26,7.1282802285021445,17.607069065795308,4.318840444171775
2015-01-27,35.66478207995304,6.0502685134659515,5.003992781870744
2015-01-28,7.336392560178532,4.054697915691484,4.503583494640485
2015-01-29,-1.9243018144607797,6.20641826258199,14.002316182963161
2015-01-30,1.7450164143511149,10.908801992150442,9.329374212526329
2015-01-31,16.590715363089277,25.765008043260725,2.244887892172623
2015-02-01,7.780304070004647,11.501328075607633,1.6596343730797989
2015-02-02,19.46526759092719,14.725752134114938,5.227466651064757
2015-02-03,8.480022244979331,10.426389407603695,1.3861459750665563
2015-02-04,9.625790749073541,14.73404843331658,6.983262940331836
2015-02-05,8.605622870909738,0.020274570098288702,0.8448392859011082
2015-02-06,10.238600887581995,10.911212952337115,0.2931335541426472
2015-02-07,7.266944685370574,13.871549211318705,2.1217008439200225
2015-02-08,8.298668785564892,22.05023195676422,1.738088942238651
2015-02-09,9.27446754366137,8.569864700536701,1.183781872520244
2015-02-10,6.1153978597356415,15.962124120481178,0.8824491633082476
2015-02-11,7.738129276196598,8.763378961490977,0.4365433748274026
2015-02-12,9.627571601285927,11.630940939078918,3.8070685601191396
2015-02-13,7.507859496851436,6.167574594580585,3.5511312336546186
2015-02-14,12.872841664780683,6.768193731278128,1.5062419504776365
2015-02-15,7.634355086629675,8.684411458731455,1.8881043851275146
2015-02-16,-0.940260020352178,5.982387809428056,1.2983797010888805
2015-02-17,15.89180125836915,3.688703327915373,2.4392387679210517
2015-02-18,9.38141072391268,4.738811338229172,2.8733325449288123
2015-02-19,16.920193466028977,1.866855813057906,1.1871987491141958
2015-02-20,18.619511708878473,6.5701393949389795,-0.7938607545478962
2015-02-21,6.08399067902826,2.6947735613983936,15.364333133438066
2015-02-22,17.529806696478524,-6.003701185743291,13.183969199416062
2015-02-23,0.298439547518913,2.7366816604422954,1.5552203279064956
2015-02-24,5.181442439281159,3.318242743234455,1.4239769834547915
2015-02-25,4.050232881578667,12.861264145248594,-0.1288665475219628
2015-02-26,5.525685988565561,3.736760358547069,-0.1759509115799497
2015-02-27,4.0959631630674505,5.586399696511545,2.1412151362001675
2015-02-28,6.909123297407087,13.894192144234662,6.90307671242123
2015-03-01,7.343195067705601,3.0061233098772213,1.7193295393724422
2015-03-02,7.493511952122777,0.9465605610780217,13.004379200149614
2015-03-03,7.495060304169858,3.7836284886223224,4.1701674925655645
2015-03-04,6.860322167082083,4.374559655982376,6.4699352977336355
2015-03-05,6.781804497930146,1.8668651052638738,-1.1506025100154456
2015-03-06,8.314203712953349,1.9821959804707403,4.310049643872987
2015-03-07,5.580837793722549,3.8824804389751004,3.917659550717755
2015-03-08,6.258624487917084,2.8467265639274877,7.997424072561323
2015-03-09,5.01519510061007,7.04181537722346,3.369481386180841
2015-03-10,40.09786527038449,4.0614241780544535,2.2042196128351588
2015-03-11,65.8541448422395,3.499969136813368,3.4049080621376664
2015-03-12,3.5329721017030726,0.3254154195747869,4.139993420248327
2015-03-13,5.094574129520461,3.9338761767862667,8.180776393675988
2015-03-14,17.573744144958013,3.9804037927203693,2.0838248657315956
2015-03-15,6.1196225692207085,7.262429784729106,3.1866718097782343
2015-03-16,19.592325314552607,16.546534827240322,0.6243895400973536
2015-03-17,8.037770563654446,-0.06850443234614634,12.327649306400323
2015-03-18,-6.202986546581274,4.365794625468995,-0.413828303017987
2015-03-19,7.668952807431248,7.159102232513806,3.3758795502014207
2015-03-20,8.195042294586282,20.743759471348966,1.8261567137244274
2015-03-21,8.6481104951155,7.620789766293734,4.980257191177422
2015-03-22,8.489648181179897,6.7878872903895315,2.7853932893270428
2015-03-23,9.057338627016092,9.05826713818218,3.2316643068920015
2015-03-24,10.218830124037115,12.864195178409593,1.5565339377514447
2015-03-25,11.09205326979853,14.102640372776996,4.236358119327451
2015-03-26,20.918906515215337,-4.760498876678994,-0.7462189497726447
2015-03-27,11.585711161651739,8.229406919581585,-0.5200458409890594
2015-03-28,13.308907652292135,18.509551072723774,1.1839936951235814
2015-03-29,10.385595670991925,7.178013197752126,0.3459670738006981
2015-03-30,13.619099026331725,7.049433177818172,0.988838824914485
2015-03-31,4.037958814429857,8.00442962895038,9.264733531517775
2015-04-01,1.7519825344684694,6.819970945950173,0.7134883444731406
2015-04-02,13.757886666216917,93.38278173504821,8.500398471193655
2015-04-03,2.693490321868885,24.579984101770165,3.542407519089
2015-04-04,7.835978033383888,9.412502709955302,0.1772761219947884
2015-04-05,13.34027564308231,7.3522234062073775,0.8756911108822713
2015-04-06,-2.145348437099105,10.42996049626989,1.2010744223371372
2015-04-07,8.50979885948119,7.599489925579185,0.7222800030591386
2015-04-08,8.626562000056168,6.879743614317052,0.3663672017113807
2015-04-09,17.987393905597703,-3.266053978637169,0.23421346890761618
2015-04-10,6.9166233543404525,8.814120372746451,1.7395396758151387
2015-04-11,6.96607616055572,7.523929830014393,2.7949184687800956
2015-04-12,4.6231182546326055,10.204569770758093,1.2174856911035605
2015-04-13,5.363256866393101,8.993233203143683,0.464330030021491
2015-04-14,5.285160524771721,13.860498319866549,3.7391623213231697
2015-04-15,-6.549407959827269,8.856679726044707,9.436754965595131
2015-04-16,4.514706571084601,9.94676605621686,2.8471565371860006
2015-04-17,6.436316932295348,11.708048126873155,1.5882167319138651
2015-04-18,12.653083545270476,10.161559372737063,1.287267728539556
2015-04-19,5.4642517969466375,7.414151004043706,2.5288827651474315
2015-04-20,5.427604070413333,25.044529943793545,2.8578477115169125
2015-04-21,3.5399901295758367,4.998002823004159,1.35570724106535
2015-04-22,4.2034463513972655,10.05955459973256,1.1130977367128505
2015-04-23,4.257728900292465,-3.876716161500271,-3.6467206100383724
2015-04-24,4.555504208999361,6.086197232728679,2.044091617902162
2015-04-25,5.6603939685876625,7.977643575945077,1.7448045337323235
2015-04-26,7.085165284494973,10.81673380630187,1.6637930959690166
2015-04-27,6.109812938954704,7.618245695289155,16.04592341038525
2015-04-28,5.882745380094078,8.748590613463174,1.4101187167926894
2015-04-29,4.785176308890363,11.351907889820707,3.78219676021879
2015-04-30,4.200926482495465,10.461113902915653,2.5367104229205326
2015-05-01,5.032434031818939,16.4468066036239,3.8914020293115223
2015-05-02,6.853010312944563,24.34607129399153,1.7410950842051032
2015-05-03,5.067407617482553,12.705841158827088,1.6011072170611151
2015-05-04,4.885013765856863,15.08349400628423,1.2078459935152062
2015-05-05,8.533080052608138,15.40598143972754,16.023783464859346
2015-05-06,-5.505559773462088,7.876638441646937,1.7957749283020918
2015-05-07,6.769297806098323,26.991377214002927,3.6712055057575554
2015-05-08,7.746896895922808,10.64852740160053,-0.4847581435105569
2015-05-09,4.238143381187025,11.212553100106454,1.2363214316673323
2015-05-10,5.326621838555261,14.307006502406612,1.378418184526669
2015-05-11,5.758976207636522,13.020879862220143,1.3012450099422954
2015-05-12,2.3123008890852077,15.589719364309058,1.3284364131913464
2015-05-13,6.561088205494582,17.730246776982145,-0.05085010188731829
2015-05-14,5.383620813746432,21.83329335127941,-0.30692595188728244
2015-05-15,3.0608833236549318,12.860125543215224,0.08868582553968923
2015-05-16,16.34692685350127,11.769513094812563,0.6028294466752949
2015-05-17,4.313123957823737,2.858798365304466,1.080462645917487
2015-05-18,3.624330752559569,7.687382184720425,6.041274111992919
2015-05-19,5.818072449290118,6.176785457713303,0.6205145694952994
2015-05-20,4.248150501291692,11.287686458182268,1.0511896503406413
2015-05-21,4.662740319619099,5.310047149223422,2.285636711763124
2015-05-22,17.067092302387145,7.804729867499968,2.1523984135094065
2015-05-23,4.322492391018893,7.960411493842073,2.116467098556028
2015-05-24,4.415584193460701,8.980762747133616,1.1330467368831834
2015-05-25,-1.4031399938506126,8.408483117130961,0.34059279661402453
2015-05-26,3.109148391817616,6.6817983011278566,1.5684612723074403
2015-05-27,2.7602526892552888,6.267015233277999,1.1318760460646424
2015-05-28,3.0616143108562,7.506674126437304,-1.1767294979896126
2015-05-29,3.8299026576814272,7.805922093258445,-0.00748789721042184
2015-05-30,5.139540505282371,9.119939983272115,0.01570435252558533
2015-05-31,6.164990873808844,4.313782824535912,1.46096842379878
2015-06-01,5.493116104406104,-6.196183140064376,15.64406116418244
2015-06-02,12.684977777291634,9.262487380380339,1.4710293557224834
2015-06-03,-0.047346804765869166,5.6765598319919555,11.268945764202371
2015-06-04,23.62404582687332,18.327982990681907,7.196395713311349
2015-06-05,8.42775761061109,6.1708192410081075,3.157169785624848
2015-06-06,6.262889743016458,6.315623267224479,5.468595269061463
2015-06-07,7.142471777162797,22.719729347017395,1.3544865614246666
2015-06-08,11.367256447449355,7.745415067984418,3.6245043842606632
2015-06-09,8.88295619463641,8.490631923796421,2.6006687967990576
2015-06-10,6.334372873945014,18.650967535718845,2.2092878281089106
2015-06-11,9.094516045932236,33.890155053918,3.498824472426901
2015-06-12,8.558998428618178,19.036546489231004,2.4537597559103204
2015-06-13,9.206989049210648,9.60332483016512,1.9029523121533232
2015-06-14,7.0673388040833744,8.395524577185327,1.9683181247930222
2015-06-15,7.1495725117758795,17.69196112824421,2.133701393866477
2015-06-16,15.899859016572352,8.558438403152563,5.645371077436581
2015-06-17,10.31263828026561,5.646522851166893,7.006132052770129
2015-06-18,6.155162563861959,9.620455958233746,1.4688631255803277
2015-06-19,4.593305575872981,7.706184542223561,1.7755030064633284
2015-06-20,5.453982358111185,9.50690450079521,1.2596790710779528
2015-06-21,8.323593895126892,7.580677127472243,3.504439882527722
2015-06-22,10.37633934487461,-9.007256764175052,2.8004859548847483
2015-06-23,6.849641880420577,4.711413539619323,0.4860239226402212
2015-06-24,9.794488496640657,6.979949167335873,1.429135868157494
2015-06-25,1.8675604706043876,2.845753093656522,0.5713477780615588
2015-06-26,10.707264368193233,7.076119662162498,0.868674723073224
2015-06-27,9.819947976643673,3.3849226434470054,1.280505307625166
2015-06-28,6.746611385079489,10.444549128781528,1.2719091348455884
2015-06-29,5.6408520031817115,7.973407011695455,-0.6313776583178398
2015-06-30,9.584757088868088,8.76197284017487,2.5233614707844336
2015-07-01,0.5562047601557958,20.71114710298295,2.234230131638887
2015-07-02,9.097956075701969,7.491681821473619,2.6792075695615982
2015-07-03,8.204380803227933,9.47718878912127,0.5667601518504757
2015-07-04,10.505442082611427,10.999117244764388,0.9735142771621871
2015-07-05,13.385338749980601,1.2179641916247472,0.45709081013444536
2015-07-06,3.8494245812554984,10.848067319289285,0.4042292912702883
2015-07-07,10.110808394547023,12.449424692884135,-0.35774828353566307
2015-07-08,8.39612539824953,33.410556882456994,-0.43788039340631135
2015-07-09,15.461415319122995,11.60595773095616,-0.14554962487404205
2015-07-10,10.689673614007017,11.438327915461635,1.3830348625109514
2015-07-11,10.703985723072808,10.920608036597102,0.6315183774940819
2015-07-12,9.847886863284968,9.783783602568132,0.30194537834182056
2015-07-13,10.620102532124477,-0.6483323362435742,6.825604457941744
2015-07-14,8.091643027152287,11.717422733416667,5.228579444574907
2015-07-15,8.660828472278203,12.848213426038498,3.0885625571798574
2015-07-16,-2.991377678334538,29.234617374291858,14.038129214239694
2015-07-17,13.353338333158993,20.140202398628073,7.348946786895854
2015-07-18,4.887870437303384,14.501150950727341,3.530871190239886
2015-07-19,6.969124372255729,4.770896317052036,3.0910729262471004
2015-07-20,6.006832279434271,13.77320724932966,1.9710397819611223
2015-07-21,16.30068036097731,61.00551734332719,0.6689633595445089
2015-07-22,8.167391827197434,2.4390175850491183,0.4676390508019552
2015-07-23,6.603364092095731,23.116296388720023,0.9966913871600344
2015-07-24,7.104183043648756,11.877866556749488,1.2820177925380893
2015-07-25,6.516891472731741,6.955766390246215,1.4214137332526358
2015-07-26,5.97059730483832,6.323920477982717,2.8402162593263234
2015-07-27,8.5370054728301,4.9319388909788895,3.2858880398741466
2015-07-28,8.481169099797095,3.963612557409731,1.7726673949866054
2015-07-29,5.946590852203151,4.314803869609069,2.646505537226528
2015-07-30,0.03582331951099693,7.364153036064728,4.842620391195542
2015-07-31,6.283745739938934,5.124974814675201,0.9910131799770122
2015-08-01,6.57341566533437,10.096310645663918,1.400060320499784
2015-08-02,5.530126098280172,34.02062949944244,-0.19405959482783838
2015-08-03,3.7141807347505145,40.56963369939642,7.359365540440094
2015-08-04,4.2328565480119655,16.109063288073415,1.3543784109488899
2015-08-05,5.216387207168912,13.660167845289825,0.32549044405838506
2015-08-06,5.161517565341575,13.210198419569073,1.5624847529524186
2015-08-07,4.157709173379468,24.671743845641615,3.514919719422141
2015-08-08,5.8189648758200665,17.19418368275064,2.4758677697557028
2015-08-09,5.049519243672329,16.719371095828187,4.29849838709435
2015-08-10,4.228307037369175,13.359126937135057,1.1947551998876302
2015-08-11,15.400244808695648,17.01445101590169,5.18501052588901
2015-08-12,13.658837317166663,17.193733923996383,2.9279692371863604
2015-08-13,1.8411922349943266,18.519363103760497,1.096163514122033
2015-08-14,11.648245247210564,15.132232604228076,2.294432334293125
2015-08-15,2.986905837158185,15.304325706192236,2.6599397144164767
2015-08-16,3.9551138791696894,15.819755834776064,1.605183072138383
2015-08-17,6.123818922726761,17.24441538667322,1.6168048147889014
2015-08-18,3.196864673360726,8.82247083388296,1.102366918271742
2015-08-19,18.956174256160022,3.1173311895945974,2.646652014784549
2015-08-20,4.734726033921461,7.045011752227342,3.9659505222054685
2015-08-21,3.9248279162399777,12.344022889778344,1.3598267742612384
2015-08-22,14.43133556383452,13.020024200766581,1.0094893496874489
2015-08-23,4.235744625486936,16.021976721845682,1.0308109866938269
2015-08-24,3.196821715059484,11.76426388160492,1.4873621997916313
2015-08-25,5.473219616982858,10.826853855976726,1.3334001521996712
2015-08-26,4.933862916742428,8.794304160172366,0.4363944373783595
2015-08-27,-7.475987715969676,8.781546031418078,2.220225299780318
2015-08-28,6.577950435219405,7.512525486717922,0.3068722045279555
2015-08-29,5.813790550525105,4.281547542936172,1.4022329102799536
2015-08-30,5.4621865412425645,4.134306198218093,1.0723851200591483
2015-08-31,7.209284240319734,5.4599750354420475,6.9705722440049644
2015-09-01,17.99162100398066,9.614504037983115,7.2769011400690475
2015-09-02,5.582733898168905,16.84691119568547,1.3596343165170417
2015-09-03,-2.5881415630485822,7.685636467881624,1.157261845756989
2015-09-04,8.16579472320223,9.503511807908254,3.1752105628028957
2015-09-05,5.0575486942224845,6.903242546198213,1.5072405753801412
2015-09-06,4.401816207679848,4.452445897537023,1.682220442539629
2015-09-07,4.08475503053495,2.0590572294937814,14.424717522919645
2015-09-08,4.4112358200225055,2.7519446625176918,2.161828499576578
2015-09-09,25.526380448925558,6.197386378553657,5.2787520158643755
2015-09-10,4.609298208812101,5.83677691576216,1.1662298621084455
2015-09-11,2.0831056302307482,2.870274883689102,2.4550741270596195
2015-09-12,5.456496494684485,2.2251008216367953,2.6469770450282466
2015-09-13,6.40845745006093,5.359792262983536,3.3064013000037056
2015-09-14,15.760657041158222,7.5420256249025535,2.604818952323851
2015-09-15,4.308142171481704,4.6783135036914505,3.018961745128792
2015-09-16,7.912609960192126,2.6606743145737424,1.9291022852332285
2015-09-17,-8.550513881142209,-1.0950031507870381,3.2553219312871517
2015-09-18,6.527309919313794,3.9032455002056983,14.138846731691787
2015-09-19,7.187827147237339,6.9980707791148395,6.972807138239392
2015-09-20,7.649554744466242,0.7992377686322267,4.130641662512611
2015-09-21,4.860757809232985,5.091114576210362,4.590649845587797
2015-09-22,10.720054051324075,4.1187654163243845,9.533935333702484
2015-09-23,7.851850022491018,2.671670530220307,4.186221546308553
2015-09-24,8.316570395502634,5.367625902132512,3.3385993567948096
2015-09-25,17.85914723868421,5.938646921051152,3.84675833974345
2015-09-26,15.86557094588256,18.57310407679191,3.2138596816938754
2015-09-27,9.294479310765306,7.680834630271663,4.678233123750559
2015-09-28,11.087928422306582,0.637604686253836,1.0391960047285855
2015-09-29,-1.9099544135779598,25.01684492833085,3.2623609458413334
2015-09-30,9.68736817704884,7.142525743770911,-2.4412407689244584
2015-10-01,10.78555040820709,8.646577951974752,5.635874194916024
2015-10-02,6.982706373611802,5.957214417728398,2.0384559596736245
2015-10-03,6.542066814162394,3.17912625043027,2.364904078913542
2015-10-04,6.049797743360167,13.547155398720667,1.0438265578410812
2015-10-05,4.623837243492218,8.855296757411622,4.6082802033534245
2015-10-06,5.817028099320586,3.7461056669061277,4.402702271425004
