,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2009-07-23,4.8760002133788545,-5.499401777141026,22.396484583377788
2009-07-24,5.0438226821721965,9.295327765161328,-0.7119012055905252
2009-07-25,3.8718393257228207,22.10670085808782,5.7306177317827816
2009-07-26,2.9157020164301715,24.12491807776135,3.545292435719621
2009-07-27,6.132734983463139,3.3185993964426688,-7.120846644617519
2009-07-28,1.8483943241224794,-2.2226093947661205,9.439658675770831
2009-07-29,2.3115064547103383,-6.123534925546021,10.568252694846901
2009-07-30,0.8760002133788543,2.500598222858974,-0.49453278234929954
2009-07-31,1.0438226821721968,10.295327765161328,4.510445522565667
2009-08-01,2.8718393257228207,24.10670085808782,8.179929210461028
2009-08-02,2.9157020164301715,24.12491807776135,20.31660658810797
2009-08-03,3.132734983463139,10.318599396442668,52.44173616899469
2009-08-04,8.848394324122479,7.7773906052338795,-4.424890136816124
2009-08-05,4.311506454710338,-2.1235349255460214,20.668299875185323
2009-08-06,0.8760002133788543,0.500598222858974,-12.010236861936537
2009-08-07,10.043822682172197,2.2953277651613284,-5.302153938396334
2009-08-08,1.8718393257228207,23.10670085808782,34.99267760086103
2009-08-09,2.9157020164301715,23.12491807776135,-15.16262059909203
2009-08-10,8.13273498346314,2.3185993964426688,-14.507215895005311
2009-08-11,3.8483943241224794,19.77739060523388,-7.0621673208161315
2009-08-12,5.311506454710338,8.876465074453979,-7.539919568014683
2009-08-13,2.8760002133788545,0.500598222858974,36.499817128463455
2009-08-14,7.0438226821721965,-3.7046722348386716,-0.6756143159963237
2009-08-15,3.8718393257228207,22.10670085808782,-0.1749720887389703
2009-08-16,3.9157020164301715,23.12491807776135,5.138351228107972
2009-08-17,3.132734983463139,1.3185993964426688,-10.056478333405312
2009-08-18,8.848394324122479,-1.2226093947661205,14.610133325583867
2009-08-19,2.3115064547103383,-2.1235349255460214,21.89415956158532
2009-08-20,-0.12399978662114575,2.500598222858974,3.123536962063465
2009-08-21,0.04382268217219675,15.295327765161328,32.519580052003676
2009-08-22,1.8718393257228207,24.10670085808782,-12.633219051938969
2009-08-23,3.9157020164301715,23.12491807776135,17.208947836107967
2009-08-24,8.13273498346314,11.318599396442668,-7.61767313660531
2009-08-25,0.8483943241224794,-0.22260939476612052,6.448609818383865
2009-08-26,3.3115064547103383,8.876465074453979,11.190498505585321
2009-08-27,7.8760002133788545,19.500598222858976,14.468420571663458
2009-08-28,3.0438226821721965,5.295327765161328,-12.675547551196328
2009-08-29,2.8718393257228207,26.10670085808782,-1.413608632738974
2009-08-30,3.9157020164301715,27.12491807776135,103.86567897210797
2009-08-31,2.132734983463139,14.318599396442668,-43.190176688605305
2009-09-01,3.8483943241224794,5.7773906052338795,2.9243968775838667
2009-09-02,2.3115064547103383,10.876465074453979,6.400597500785324
2009-09-03,7.8760002133788545,26.500598222858976,-0.07038160433654284
2009-09-04,4.0438226821721965,20.29532776516133,-4.589025285596332
2009-09-05,2.8718393257228207,25.10670085808782,0.688929402461028
2009-09-06,2.9157020164301715,23.12491807776135,1.5096464601079695
2009-09-07,1.1327349834631388,9.318599396442668,-4.672387402205311
2009-09-08,2.8483943241224794,19.77739060523388,-0.20896110001613089
2009-09-09,1.3115064547103383,18.87646507445398,13.37851954878532
2009-09-10,1.8760002133788543,15.500598222858974,5.717046645263462
2009-09-11,2.0438226821721965,12.295327765161328,15.70033765840367
2009-09-12,7.871839325722821,34.10670085808782,-1.868033515938972
2009-09-13,5.9157020164301715,26.12491807776135,-8.822583171892031
2009-09-14,1.1327349834631388,14.318599396442668,-1.2135640294053136
2009-09-15,1.8483943241224794,20.77739060523388,-2.0012375800161326
2009-09-16,0.3115064547103382,13.876465074453979,-0.7768012832146809
2009-09-17,3.8760002133788545,5.500598222858974,98.64989252046345
2009-09-18,5.0438226821721965,15.295327765161328,-31.708246533596324
2009-09-19,5.871839325722821,28.10670085808782,-11.26127368233897
2009-09-20,2.9157020164301715,23.12491807776135,-1.62959296389203
2009-09-21,3.132734983463139,21.318599396442668,-0.8581100774053159
2009-09-22,1.8483943241224794,29.77739060523388,9.779760768783866
2009-09-23,0.3115064547103382,30.87646507445398,12.52743311038532
2009-09-24,-1.1239997866211457,28.500598222858976,21.23990800846346
2009-09-25,2.0438226821721965,22.29532776516133,1.2196939720036752
2009-09-26,4.871839325722821,27.10670085808782,-13.70658209833897
2009-09-27,7.9157020164301715,29.12491807776135,-3.7580591910920305
2009-09-28,2.132734983463139,28.318599396442668,-0.5199352038053142
2009-09-29,1.8483943241224794,42.777390605233876,42.382997223183864
2009-09-30,1.3115064547103383,41.876465074453975,-5.145977756814677
2009-10-01,0.8760002133788543,24.500598222858976,-11.620616535536538
2009-10-02,4.0438226821721965,27.29532776516133,20.21258311120367
2009-10-03,3.8718393257228207,30.10670085808782,-2.008832901538973
2009-10-04,1.9157020164301717,30.12491807776135,-4.9079893798920295
