,playframework/playframework,apache/struts,spring-projects/spring-boot
2013-01-27,8.485074911219156,4.23480628248312,4.2964727713340745
2013-01-28,13.744090167807228,3.810822499276036,-0.7558984011827284
2013-01-29,3.7729363216533813,0.1088994223529591,-2.6363929066772336
2013-01-30,2.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-01-31,0.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-02-01,0.9829944673911387,0.7951391534956029,-1.2555383243663414
2013-02-02,4.336669918153968,0.6134470591821493,3.842936016826447
2013-02-03,4.485074911219156,1.2348062824831203,4.2964727713340745
2013-02-04,4.744090167807228,3.810822499276036,-0.7558984011827284
2013-02-05,-0.22706367834661867,1.1088994223529591,-2.6363929066772336
2013-02-06,-0.5100307113136517,-0.20291376446022766,-1.7297995000838273
2013-02-07,2.188264925088781,2.63979934767036,-1.7617796558503906
2013-02-08,5.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-02-09,4.336669918153968,0.6134470591821493,3.842936016826447
2013-02-10,3.4850749112191557,0.23480628248312022,4.2964727713340745
2013-02-11,2.7440901678072276,-0.18917750072396394,-0.7558984011827284
2013-02-12,1.7729363216533813,0.1088994223529591,-2.6363929066772336
2013-02-13,0.48996928868634826,0.7970862355397723,-1.7297995000838273
2013-02-14,2.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-02-15,5.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-02-16,5.336669918153968,0.6134470591821493,3.842936016826447
2013-02-17,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-02-18,7.744090167807228,1.810822499276036,-0.7558984011827284
2013-02-19,18.772936321653383,3.108899422352959,-2.6363929066772336
2013-02-20,4.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-02-21,24.18826492508878,1.63979934767036,-1.7617796558503906
2013-02-22,6.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-02-23,4.336669918153968,0.6134470591821493,3.842936016826447
2013-02-24,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-02-25,3.7440901678072276,-0.18917750072396394,-0.7558984011827284
2013-02-26,-1.2270636783466187,0.1088994223529591,-2.6363929066772336
2013-02-27,-1.5100307113136517,-0.20291376446022766,-1.7297995000838273
2013-02-28,-0.811735074911219,3.63979934767036,-1.7617796558503906
2013-03-01,1.9829944673911388,-0.20486084650439707,-1.2555383243663414
2013-03-02,7.336669918153968,0.6134470591821493,3.842936016826447
2013-03-03,3.4850749112191557,0.23480628248312022,4.2964727713340745
2013-03-04,0.7440901678072278,1.810822499276036,-0.7558984011827284
2013-03-05,3.7729363216533813,0.1088994223529591,-2.6363929066772336
2013-03-06,-0.5100307113136517,2.7970862355397723,-1.7297995000838273
2013-03-07,-0.811735074911219,-0.36020065232963994,-1.7617796558503906
2013-03-08,2.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-03-09,3.336669918153968,0.6134470591821493,3.842936016826447
2013-03-10,6.485074911219156,0.23480628248312022,4.2964727713340745
2013-03-11,9.744090167807228,-0.18917750072396394,-0.7558984011827284
2013-03-12,1.7729363216533813,0.1088994223529591,-2.6363929066772336
2013-03-13,3.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-03-14,7.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-03-15,0.9829944673911387,2.7951391534956027,-1.2555383243663414
2013-03-16,4.336669918153968,2.6134470591821493,3.842936016826447
2013-03-17,4.485074911219156,4.23480628248312,4.2964727713340745
2013-03-18,4.744090167807228,12.810822499276036,-0.7558984011827284
2013-03-19,5.772936321653381,3.108899422352959,-2.6363929066772336
2013-03-20,3.489969288686348,2.7970862355397723,-1.7297995000838273
2013-03-21,14.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-03-22,0.9829944673911387,8.795139153495603,-1.2555383243663414
2013-03-23,3.336669918153968,0.6134470591821493,3.842936016826447
2013-03-24,2.4850749112191557,3.2348062824831203,4.2964727713340745
2013-03-25,10.744090167807228,-0.18917750072396394,-0.7558984011827284
2013-03-26,1.7729363216533813,3.108899422352959,-2.6363929066772336
2013-03-27,-0.5100307113136517,4.797086235539773,-1.7297995000838273
2013-03-28,2.188264925088781,4.63979934767036,-1.7617796558503906
2013-03-29,2.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-03-30,4.336669918153968,0.6134470591821493,3.842936016826447
2013-03-31,6.485074911219156,0.23480628248312022,4.2964727713340745
2013-04-01,7.744090167807228,-0.18917750072396394,-0.7558984011827284
2013-04-02,3.7729363216533813,0.1088994223529591,-2.6363929066772336
2013-04-03,1.4899692886863483,1.7970862355397723,-1.7297995000838273
2013-04-04,5.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-04-05,1.9829944673911388,0.7951391534956029,-1.2555383243663414
2013-04-06,4.336669918153968,0.6134470591821493,3.842936016826447
2013-04-07,3.4850749112191557,0.23480628248312022,4.2964727713340745
2013-04-08,19.74409016780723,0.810822499276036,-0.7558984011827284
2013-04-09,2.7729363216533813,1.1088994223529591,-2.6363929066772336
2013-04-10,0.48996928868634826,0.7970862355397723,-1.7297995000838273
2013-04-11,2.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-04-12,20.982994467391137,-0.20486084650439707,-1.2555383243663414
2013-04-13,4.336669918153968,0.6134470591821493,3.842936016826447
2013-04-14,5.485074911219156,0.23480628248312022,4.2964727713340745
2013-04-15,23.74409016780723,-0.18917750072396394,-0.7558984011827284
2013-04-16,9.77293632165338,0.1088994223529591,-2.6363929066772336
2013-04-17,-0.5100307113136517,1.7970862355397723,-1.7297995000838273
2013-04-18,-0.811735074911219,4.63979934767036,-1.7617796558503906
2013-04-19,6.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-04-20,3.336669918153968,0.6134470591821493,3.842936016826447
2013-04-21,3.4850749112191557,0.23480628248312022,4.2964727713340745
2013-04-22,1.7440901678072278,-0.18917750072396394,-0.7558984011827284
2013-04-23,-0.22706367834661867,0.1088994223529591,-2.6363929066772336
2013-04-24,3.489969288686348,-0.20291376446022766,2.2702004999161725
2013-04-25,1.188264925088781,1.63979934767036,6.238220344149609
2013-04-26,3.982994467391139,2.7951391534956027,4.744461675633659
2013-04-27,5.336669918153968,0.6134470591821493,3.842936016826447
2013-04-28,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-04-29,3.7440901678072276,-0.18917750072396394,5.244101598817272
2013-04-30,1.7729363216533813,0.1088994223529591,2.3636070933227664
2013-05-01,1.4899692886863483,-0.20291376446022766,6.2702004999161725
2013-05-02,1.188264925088781,-0.36020065232963994,6.238220344149609
2013-05-03,5.982994467391139,-0.20486084650439707,2.7444616756336586
2013-05-04,3.336669918153968,0.6134470591821493,3.842936016826447
2013-05-05,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-05-06,2.7440901678072276,-0.18917750072396394,-0.7558984011827284
2013-05-07,-0.22706367834661867,0.1088994223529591,2.3636070933227664
2013-05-08,5.489969288686348,0.7970862355397723,22.27020049991617
2013-05-09,-0.811735074911219,-0.36020065232963994,14.23822034414961
2013-05-10,-0.017005532608861267,0.7951391534956029,3.7444616756336586
2013-05-11,3.336669918153968,0.6134470591821493,3.842936016826447
2013-05-12,2.4850749112191557,0.23480628248312022,5.2964727713340745
2013-05-13,-0.2559098321927722,-0.18917750072396394,2.2441015988172714
2013-05-14,6.772936321653381,0.1088994223529591,-2.6363929066772336
2013-05-15,5.489969288686348,-0.20291376446022766,0.2702004999161727
2013-05-16,0.188264925088781,0.6397993476703601,2.2382203441496094
2013-05-17,-0.017005532608861267,3.7951391534956027,9.744461675633659
2013-05-18,4.336669918153968,0.6134470591821493,9.842936016826446
2013-05-19,2.4850749112191557,1.2348062824831203,4.2964727713340745
2013-05-20,30.74409016780723,2.810822499276036,-0.7558984011827284
2013-05-21,12.77293632165338,1.1088994223529591,3.3636070933227664
2013-05-22,3.489969288686348,4.797086235539773,2.2702004999161725
2013-05-23,1.188264925088781,7.63979934767036,1.2382203441496094
2013-05-24,2.982994467391139,1.795139153495603,3.7444616756336586
2013-05-25,3.336669918153968,2.6134470591821493,3.842936016826447
2013-05-26,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-05-27,-1.2559098321927722,0.810822499276036,-0.7558984011827284
2013-05-28,-0.22706367834661867,1.1088994223529591,3.3636070933227664
2013-05-29,-0.5100307113136517,1.7970862355397723,0.2702004999161727
2013-05-30,1.188264925088781,1.63979934767036,1.2382203441496094
2013-05-31,-0.017005532608861267,2.7951391534956027,3.7444616756336586
2013-06-01,4.336669918153968,1.6134470591821493,4.842936016826447
2013-06-02,5.485074911219156,0.23480628248312022,7.2964727713340745
2013-06-03,1.7440901678072278,-0.18917750072396394,1.2441015988172714
2013-06-04,4.772936321653381,0.1088994223529591,0.3636070933227664
2013-06-05,-0.5100307113136517,-0.20291376446022766,0.2702004999161727
2013-06-06,0.188264925088781,2.63979934767036,-0.7617796558503906
2013-06-07,2.982994467391139,-0.20486084650439707,3.7444616756336586
2013-06-08,3.336669918153968,0.6134470591821493,3.842936016826447
2013-06-09,5.485074911219156,0.23480628248312022,4.2964727713340745
2013-06-10,2.7440901678072276,0.810822499276036,-0.7558984011827284
2013-06-11,2.7729363216533813,0.1088994223529591,-1.6363929066772336
2013-06-12,0.48996928868634826,1.7970862355397723,10.270200499916173
2013-06-13,3.188264925088781,5.63979934767036,1.2382203441496094
2013-06-14,-0.017005532608861267,3.7951391534956027,0.7444616756336586
2013-06-15,4.336669918153968,0.6134470591821493,5.842936016826447
2013-06-16,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-06-17,1.7440901678072278,-0.18917750072396394,2.2441015988172714
2013-06-18,2.7729363216533813,0.1088994223529591,0.3636070933227664
2013-06-19,2.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-06-20,-0.811735074911219,1.63979934767036,2.2382203441496094
2013-06-21,0.9829944673911387,-0.20486084650439707,-0.2555383243663414
2013-06-22,8.336669918153968,0.6134470591821493,3.842936016826447
2013-06-23,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-06-24,1.7440901678072278,-0.18917750072396394,-0.7558984011827284
2013-06-25,6.772936321653381,0.1088994223529591,-2.6363929066772336
2013-06-26,10.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-06-27,2.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-06-28,7.982994467391139,1.795139153495603,-1.2555383243663414
2013-06-29,6.336669918153968,0.6134470591821493,3.842936016826447
2013-06-30,7.485074911219156,0.23480628248312022,4.2964727713340745
2013-07-01,0.7440901678072278,-0.18917750072396394,2.2441015988172714
2013-07-02,3.7729363216533813,0.1088994223529591,-2.6363929066772336
2013-07-03,8.489969288686348,0.7970862355397723,-1.7297995000838273
2013-07-04,7.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-07-05,2.982994467391139,0.7951391534956029,2.7444616756336586
2013-07-06,9.336669918153968,1.6134470591821493,3.842936016826447
2013-07-07,3.4850749112191557,0.23480628248312022,4.2964727713340745
2013-07-08,23.74409016780723,-0.18917750072396394,17.24410159881727
2013-07-09,7.772936321653381,0.1088994223529591,7.363607093322766
2013-07-10,7.489969288686348,0.7970862355397723,9.270200499916173
2013-07-11,1.188264925088781,-0.36020065232963994,6.238220344149609
2013-07-12,8.982994467391139,7.795139153495603,7.744461675633659
2013-07-13,4.336669918153968,0.6134470591821493,7.842936016826447
2013-07-14,2.4850749112191557,0.23480628248312022,9.296472771334074
2013-07-15,5.744090167807228,4.8108224992760364,3.2441015988172714
2013-07-16,4.772936321653381,2.108899422352959,2.3636070933227664
2013-07-17,8.489969288686348,1.7970862355397723,4.2702004999161725
2013-07-18,8.188264925088781,-0.36020065232963994,13.23822034414961
2013-07-19,6.982994467391139,-0.20486084650439707,7.744461675633659
2013-07-20,3.336669918153968,0.6134470591821493,3.842936016826447
2013-07-21,3.4850749112191557,2.2348062824831203,5.2964727713340745
2013-07-22,0.7440901678072278,-0.18917750072396394,5.244101598817272
2013-07-23,1.7729363216533813,0.1088994223529591,7.363607093322766
2013-07-24,0.48996928868634826,0.7970862355397723,2.2702004999161725
2013-07-25,13.188264925088781,1.63979934767036,2.2382203441496094
2013-07-26,3.982994467391139,0.7951391534956029,6.744461675633659
2013-07-27,4.336669918153968,0.6134470591821493,4.842936016826447
2013-07-28,3.4850749112191557,1.2348062824831203,4.2964727713340745
2013-07-29,0.7440901678072278,1.810822499276036,8.244101598817272
2013-07-30,4.772936321653381,2.108899422352959,6.363607093322766
2013-07-31,14.489969288686348,-0.20291376446022766,13.270200499916173
2013-08-01,1.188264925088781,1.63979934767036,5.238220344149609
2013-08-02,0.9829944673911387,0.7951391534956029,13.744461675633659
2013-08-03,3.336669918153968,0.6134470591821493,8.842936016826446
2013-08-04,3.4850749112191557,0.23480628248312022,8.296472771334074
2013-08-05,5.744090167807228,-0.18917750072396394,24.24410159881727
2013-08-06,0.7729363216533813,0.1088994223529591,21.363607093322766
2013-08-07,0.48996928868634826,-0.20291376446022766,4.2702004999161725
2013-08-08,3.188264925088781,-0.36020065232963994,9.23822034414961
2013-08-09,10.982994467391139,0.7951391534956029,8.744461675633659
2013-08-10,3.336669918153968,0.6134470591821493,4.842936016826447
2013-08-11,7.485074911219156,0.23480628248312022,6.2964727713340745
2013-08-12,4.744090167807228,-0.18917750072396394,6.244101598817272
2013-08-13,6.772936321653381,0.1088994223529591,-1.6363929066772336
2013-08-14,3.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-08-15,0.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-08-16,6.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-08-17,5.336669918153968,0.6134470591821493,3.842936016826447
2013-08-18,4.485074911219156,0.23480628248312022,4.2964727713340745
2013-08-19,1.7440901678072278,-0.18917750072396394,-0.7558984011827284
2013-08-20,-2.2270636783466187,0.1088994223529591,-2.6363929066772336
2013-08-21,-0.5100307113136517,-0.20291376446022766,-1.7297995000838273
2013-08-22,1.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-08-23,3.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-08-24,6.336669918153968,0.6134470591821493,3.842936016826447
2013-08-25,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-08-26,7.744090167807228,-0.18917750072396394,-0.7558984011827284
2013-08-27,12.77293632165338,0.1088994223529591,-2.6363929066772336
2013-08-28,11.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-08-29,13.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-08-30,17.982994467391137,-0.20486084650439707,-1.2555383243663414
2013-08-31,4.336669918153968,0.6134470591821493,3.842936016826447
2013-09-01,4.485074911219156,0.23480628248312022,4.2964727713340745
2013-09-02,9.744090167807228,-0.18917750072396394,-0.7558984011827284
2013-09-03,8.77293632165338,1.1088994223529591,-2.6363929066772336
2013-09-04,8.489969288686348,13.797086235539773,-1.7297995000838273
2013-09-05,5.188264925088781,-0.36020065232963994,-1.7617796558503906
2013-09-06,8.982994467391139,0.7951391534956029,112.74446167563366
2013-09-07,6.336669918153968,3.6134470591821493,3.842936016826447
2013-09-08,4.485074911219156,0.23480628248312022,4.2964727713340745
2013-09-09,9.744090167807228,-0.18917750072396394,2.2441015988172714
2013-09-10,5.772936321653381,7.108899422352959,-2.6363929066772336
2013-09-11,10.489969288686348,3.7970862355397723,1.2702004999161727
2013-09-12,20.18826492508878,-0.36020065232963994,2.2382203441496094
2013-09-13,5.982994467391139,-0.20486084650439707,0.7444616756336586
2013-09-14,3.336669918153968,0.6134470591821493,5.842936016826447
2013-09-15,2.4850749112191557,0.23480628248312022,5.2964727713340745
2013-09-16,4.744090167807228,-0.18917750072396394,-0.7558984011827284
2013-09-17,4.772936321653381,2.108899422352959,-2.6363929066772336
2013-09-18,6.489969288686348,-0.20291376446022766,4.2702004999161725
2013-09-19,7.188264925088781,1.63979934767036,-0.7617796558503906
2013-09-20,4.982994467391139,-0.20486084650439707,4.744461675633659
2013-09-21,5.336669918153968,0.6134470591821493,3.842936016826447
2013-09-22,6.485074911219156,1.2348062824831203,4.2964727713340745
2013-09-23,7.744090167807228,0.810822499276036,0.24410159881727156
2013-09-24,14.77293632165338,1.1088994223529591,6.363607093322766
2013-09-25,2.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-09-26,2.188264925088781,-0.36020065232963994,5.238220344149609
2013-09-27,0.9829944673911387,-0.20486084650439707,1.7444616756336586
2013-09-28,4.336669918153968,0.6134470591821493,3.842936016826447
2013-09-29,4.485074911219156,0.23480628248312022,4.2964727713340745
2013-09-30,-0.2559098321927722,-0.18917750072396394,0.24410159881727156
2013-10-01,2.7729363216533813,0.1088994223529591,-0.6363929066772336
2013-10-02,-1.5100307113136517,-0.20291376446022766,4.2702004999161725
2013-10-03,2.188264925088781,-0.36020065232963994,0.23822034414960935
2013-10-04,1.9829944673911388,-0.20486084650439707,-1.2555383243663414
2013-10-05,5.336669918153968,0.6134470591821493,3.842936016826447
2013-10-06,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-10-07,-1.2559098321927722,-0.18917750072396394,10.244101598817272
2013-10-08,5.772936321653381,0.1088994223529591,11.363607093322766
2013-10-09,3.489969288686348,-0.20291376446022766,10.270200499916173
2013-10-10,0.188264925088781,0.6397993476703601,10.23822034414961
2013-10-11,0.9829944673911387,0.7951391534956029,-0.2555383243663414
2013-10-12,4.336669918153968,0.6134470591821493,3.842936016826447
2013-10-13,5.485074911219156,0.23480628248312022,4.2964727713340745
2013-10-14,11.744090167807228,-0.18917750072396394,4.244101598817272
2013-10-15,3.7729363216533813,0.1088994223529591,3.3636070933227664
2013-10-16,12.489969288686348,3.7970862355397723,2.2702004999161725
2013-10-17,7.188264925088781,1.63979934767036,-0.7617796558503906
2013-10-18,7.982994467391139,7.795139153495603,0.7444616756336586
2013-10-19,6.336669918153968,0.6134470591821493,3.842936016826447
2013-10-20,5.485074911219156,0.23480628248312022,4.2964727713340745
2013-10-21,20.74409016780723,4.8108224992760364,-0.7558984011827284
2013-10-22,18.772936321653383,3.108899422352959,4.363607093322766
2013-10-23,18.48996928868635,7.797086235539773,3.2702004999161725
2013-10-24,11.188264925088781,2.63979934767036,6.238220344149609
2013-10-25,0.9829944673911387,-0.20486084650439707,2.7444616756336586
2013-10-26,3.336669918153968,0.6134470591821493,3.842936016826447
2013-10-27,8.485074911219156,0.23480628248312022,4.2964727713340745
2013-10-28,14.744090167807228,1.810822499276036,3.2441015988172714
2013-10-29,12.77293632165338,2.108899422352959,-1.6363929066772336
2013-10-30,27.48996928868635,0.7970862355397723,-1.7297995000838273
2013-10-31,7.188264925088781,-0.36020065232963994,5.238220344149609
2013-11-01,2.982994467391139,-0.20486084650439707,8.744461675633659
2013-11-02,5.336669918153968,0.6134470591821493,7.842936016826447
2013-11-03,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-11-04,1.7440901678072278,0.810822499276036,20.24410159881727
2013-11-05,-0.22706367834661867,0.1088994223529591,14.363607093322766
2013-11-06,8.489969288686348,-0.20291376446022766,21.27020049991617
2013-11-07,7.188264925088781,-0.36020065232963994,12.23822034414961
2013-11-08,10.982994467391139,-0.20486084650439707,-1.2555383243663414
2013-11-09,3.336669918153968,0.6134470591821493,5.842936016826447
2013-11-10,7.485074911219156,0.23480628248312022,4.2964727713340745
2013-11-11,8.744090167807228,-0.18917750072396394,-0.7558984011827284
2013-11-12,-0.22706367834661867,0.1088994223529591,-2.6363929066772336
2013-11-13,2.489969288686348,-0.20291376446022766,-1.7297995000838273
2013-11-14,2.188264925088781,-0.36020065232963994,1.2382203441496094
2013-11-15,5.982994467391139,-0.20486084650439707,0.7444616756336586
2013-11-16,5.336669918153968,0.6134470591821493,10.842936016826446
2013-11-17,5.485074911219156,2.2348062824831203,7.2964727713340745
2013-11-18,1.7440901678072278,-0.18917750072396394,9.244101598817272
2013-11-19,-2.2270636783466187,1.1088994223529591,4.363607093322766
2013-11-20,4.489969288686348,0.7970862355397723,13.270200499916173
2013-11-21,7.188264925088781,0.6397993476703601,0.23822034414960935
2013-11-22,5.982994467391139,-0.20486084650439707,9.744461675633659
2013-11-23,4.336669918153968,0.6134470591821493,4.842936016826447
2013-11-24,2.4850749112191557,0.23480628248312022,6.2964727713340745
2013-11-25,3.7440901678072276,-0.18917750072396394,10.244101598817272
2013-11-26,1.7729363216533813,0.1088994223529591,5.363607093322766
2013-11-27,-0.5100307113136517,-0.20291376446022766,6.2702004999161725
2013-11-28,5.188264925088781,-0.36020065232963994,9.23822034414961
2013-11-29,5.982994467391139,2.7951391534956027,11.744461675633659
2013-11-30,3.336669918153968,3.6134470591821493,3.842936016826447
2013-12-01,3.4850749112191557,0.23480628248312022,4.2964727713340745
2013-12-02,0.7440901678072278,-0.18917750072396394,2.2441015988172714
2013-12-03,1.7729363216533813,0.1088994223529591,-0.6363929066772336
2013-12-04,3.489969288686348,-0.20291376446022766,2.2702004999161725
2013-12-05,3.188264925088781,-0.36020065232963994,2.2382203441496094
2013-12-06,1.9829944673911388,-0.20486084650439707,-0.2555383243663414
2013-12-07,4.336669918153968,0.6134470591821493,3.842936016826447
2013-12-08,3.4850749112191557,1.2348062824831203,4.2964727713340745
2013-12-09,4.744090167807228,-0.18917750072396394,2.2441015988172714
2013-12-10,3.7729363216533813,0.1088994223529591,2.3636070933227664
2013-12-11,2.489969288686348,0.7970862355397723,5.2702004999161725
2013-12-12,3.188264925088781,-0.36020065232963994,5.238220344149609
2013-12-13,4.982994467391139,-0.20486084650439707,0.7444616756336586
2013-12-14,3.336669918153968,0.6134470591821493,4.842936016826447
2013-12-15,4.485074911219156,0.23480628248312022,6.2964727713340745
2013-12-16,-1.2559098321927722,-0.18917750072396394,8.244101598817272
2013-12-17,1.7729363216533813,1.1088994223529591,5.363607093322766
2013-12-18,18.48996928868635,-0.20291376446022766,6.2702004999161725
2013-12-19,1.188264925088781,-0.36020065232963994,26.23822034414961
2013-12-20,0.9829944673911387,-0.20486084650439707,0.7444616756336586
2013-12-21,6.336669918153968,0.6134470591821493,3.842936016826447
2013-12-22,4.485074911219156,0.23480628248312022,5.2964727713340745
2013-12-23,-0.2559098321927722,-0.18917750072396394,11.244101598817272
2013-12-24,-1.2270636783466187,0.1088994223529591,1.3636070933227664
2013-12-25,-1.5100307113136517,-0.20291376446022766,-1.7297995000838273
2013-12-26,-0.811735074911219,-0.36020065232963994,6.238220344149609
2013-12-27,4.982994467391139,-0.20486084650439707,3.7444616756336586
2013-12-28,5.336669918153968,1.6134470591821493,5.842936016826447
2013-12-29,2.4850749112191557,0.23480628248312022,4.2964727713340745
2013-12-30,-0.2559098321927722,1.810822499276036,4.244101598817272
2013-12-31,-2.2270636783466187,1.1088994223529591,0.3636070933227664
2014-01-01,-1.5100307113136517,-0.20291376446022766,-1.7297995000838273
2014-01-02,15.188264925088781,1.63979934767036,7.238220344149609
2014-01-03,5.982994467391139,0.7951391534956029,0.7444616756336586
2014-01-04,10.336669918153968,0.6134470591821493,3.842936016826447
2014-01-05,2.4850749112191557,0.23480628248312022,4.2964727713340745
2014-01-06,-0.2559098321927722,-0.18917750072396394,11.244101598817272
2014-01-07,0.7729363216533813,0.1088994223529591,6.363607093322766
2014-01-08,2.489969288686348,1.7970862355397723,12.270200499916173
2014-01-09,3.188264925088781,-0.36020065232963994,8.23822034414961
2014-01-10,1.9829944673911388,1.795139153495603,9.744461675633659
2014-01-11,4.336669918153968,0.6134470591821493,7.842936016826447
2014-01-12,10.485074911219156,0.23480628248312022,6.2964727713340745
2014-01-13,2.7440901678072276,-0.18917750072396394,2.2441015988172714
2014-01-14,0.7729363216533813,4.108899422352959,15.363607093322766
2014-01-15,0.48996928868634826,3.7970862355397723,5.2702004999161725
2014-01-16,-0.811735074911219,-0.36020065232963994,5.238220344149609
2014-01-17,1.9829944673911388,-0.20486084650439707,5.744461675633659
2014-01-18,4.336669918153968,0.6134470591821493,4.842936016826447
2014-01-19,4.485074911219156,1.2348062824831203,7.2964727713340745
2014-01-20,-1.2559098321927722,4.8108224992760364,5.244101598817272
2014-01-21,10.77293632165338,1.1088994223529591,15.363607093322766
2014-01-22,-0.5100307113136517,-0.20291376446022766,10.270200499916173
2014-01-23,-0.811735074911219,-0.36020065232963994,3.2382203441496094
2014-01-24,1.9829944673911388,-0.20486084650439707,4.744461675633659
2014-01-25,3.336669918153968,0.6134470591821493,5.842936016826447
2014-01-26,7.485074911219156,0.23480628248312022,5.2964727713340745
2014-01-27,0.7440901678072278,-0.18917750072396394,12.244101598817272
2014-01-28,1.7729363216533813,0.1088994223529591,16.363607093322766
2014-01-29,-0.5100307113136517,-0.20291376446022766,3.2702004999161725
2014-01-30,4.188264925088781,-0.36020065232963994,13.23822034414961
2014-01-31,4.982994467391139,1.795139153495603,7.744461675633659
2014-02-01,4.336669918153968,0.6134470591821493,5.842936016826447
2014-02-02,8.485074911219156,0.23480628248312022,4.2964727713340745
2014-02-03,-0.2559098321927722,1.810822499276036,3.2441015988172714
2014-02-04,1.7729363216533813,0.1088994223529591,11.363607093322766
2014-02-05,1.4899692886863483,-0.20291376446022766,1.2702004999161727
2014-02-06,-0.811735074911219,-0.36020065232963994,16.23822034414961
