,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-07-23,-3.773260051510666,3.226992896104719,-0.5564463368044503
2001-07-24,-3.042345819870205,5.06102257234664,-0.49200823408905847
2001-07-25,-1.282833521169277,3.7442689619130576,-0.039414923774291295
2001-07-26,0.022198244272498557,-2.0539343680995725,0.32153076830345545
2001-07-27,2.375896345164555,2.221133104692835,0.7858569386062868
2001-07-28,1.6906844579318596,2.8050206280197276,0.5180729260769559
2001-07-29,4.271749141953519,3.8665895840846956,4.366187312508053
2001-07-30,4.956457238492906,4.168412505046062,-1.3768951801094784
2001-07-31,6.35847322450854,1.8808552400058876,1.4396674371460096
2001-08-01,8.512450671498565,0.2245661886732463,3.000394786283577
2001-08-02,6.491679473231386,7.133884879433749,1.3530387316814947
2001-08-03,4.964702526650268,4.339862100684827,0.6807347743935381
2001-08-04,11.79977473301801,2.017781893846611,2.446243111037917
2001-08-05,6.155357164695929,2.792626970825804,1.348336138863428
2001-08-06,8.646933226404883,2.6261760633072493,1.8083208328936178
2001-08-07,7.862752399492298,1.1039412803591224,2.384942630381926
2001-08-08,1.151562098019827,8.93611809399959,1.0516360057971612
2001-08-09,6.063560733441758,8.392134680640364,0.3747188327660661
2001-08-10,16.714530193956634,20.721599847422066,0.5883539149557798
2001-08-11,3.760674035557787,7.0097967807235815,0.3756884625936844
2001-08-12,4.935125228003763,4.420036378591432,0.3246167452490793
2001-08-13,2.103949485604794,5.116308648175037,-0.04725374221163636
2001-08-14,3.58762052303235,4.95812880929078,0.32527869266009535
2001-08-15,13.198718402711224,2.0636137945668995,3.0868311956729464
2001-08-16,5.731617066901607,-2.5154773663466945,0.38749407697540206
2001-08-17,8.221117131448493,5.499542568972977,0.4348072656654284
2001-08-18,2.908123463449842,4.8975939862120175,0.29966749717999935
2001-08-19,4.435107612798368,4.7831195367363275,0.2631146206145545
2001-08-20,-1.091380758436805,3.726868573501065,0.24984886901180692
2001-08-21,24.644849950627155,10.234520659277637,0.5365078142726123
2001-08-22,7.69832149977079,5.191700523978964,0.1247552304087398
2001-08-23,7.314137440940495,0.18713519170265847,0.23948219464239648
2001-08-24,6.48772521415244,-1.1397753827438115,0.21291530874285997
2001-08-25,9.513055955670948,3.477261943714979,0.1860929376531507
2001-08-26,14.177509653473797,3.3515794778093344,0.16677946744848837
2001-08-27,8.605246431843476,3.240554238052371,0.511377412018133
2001-08-28,5.110558180032732,4.021063630505866,-0.22978862856859364
2001-08-29,4.729108535224254,11.730184002099762,0.1270696723422187
2001-08-30,3.4886597611278596,7.171537310328016,0.11212246856950733
2001-08-31,1.2882369291970632,11.412516423684108,0.10260521747526787
2001-09-01,0.21716860011843797,2.8778762612374122,0.09664998841954772
2001-09-02,4.077396580484383,8.533091263796095,0.09226603032015733
2001-09-03,2.448435598375684,7.490301431839828,-0.264946819383759
2001-09-04,17.79606142101325,4.320187421907738,-0.09498838549427692
2001-09-05,1.7722290569148,0.7814773707984211,-0.007221496127221852
2001-09-06,39.43061960491387,4.955727045736357,0.06736865872782338
2001-09-07,27.075714435032246,2.703556718901156,0.06605004798212229
2001-09-08,8.20866240613555,2.2336003285345987,0.06801253441644171
2001-09-09,5.865695580020232,2.2230372973841948,0.06931111391499829
