,hashicorp/terraform,chef/chef,pulumi/pulumi
2020-02-09,3.577823028365546,7.144180708439775,1.7700259126905336
2020-02-10,4.661169221591846,-3.4123626164478953,3.2132382678970886
2020-02-11,-2.186043076093526,3.1758815995548275,2.8611847658239116
2020-02-12,4.019185440508591,5.222431024058981,0.8731443814867372
2020-02-13,21.119763335393028,7.025879838784843,1.941601057193359
2020-02-14,36.796802268624226,5.721920792862107,-1.2229186254651654
2020-02-15,3.8734995265596504,6.312670734047844,1.7483391462427504
2020-02-16,3.873389270971451,7.311203770800631,1.8679561218743959
2020-02-17,1.7904314457917356,-8.084172883019358,0.49258387849064544
2020-02-18,4.457968384025578,5.320774859939098,0.7407243158327682
2020-02-19,15.109728022331762,7.657265931169617,1.1195894809981708
2020-02-20,3.1851238499420633,3.856595428152339,0.9198067979210557
2020-02-21,4.054380666252654,6.898237762741092,2.1824969844832185
2020-02-22,4.13449570384208,4.804519232054949,1.816667220964303
2020-02-23,4.084336449381565,8.313892207807394,2.8992288711155103
2020-02-24,2.3497495142337246,9.259304563569863,-0.03250232855699098
2020-02-25,3.302537640610004,21.568677040926772,5.096570172838208
2020-02-26,-3.512559079881771,22.748011265243107,5.200636318025684
2020-02-27,-1.2884740294983053,0.7183104566619756,3.0168868307120933
2020-02-28,2.6457884001453094,25.463446476657772,3.6451946798226285
2020-02-29,4.464856233029894,12.92051686989648,4.1701940047944275
2020-03-01,4.21918784947381,8.938981238419046,3.1664263407906996
2020-03-02,5.927432249355974,8.574197427466908,4.830958561226531
2020-03-03,7.71592120972773,12.373657397564088,2.232249331797569
2020-03-04,5.136501514086508,7.079330538586618,2.067955402946162
2020-03-05,5.660069868733548,10.36694319231449,2.437328701306106
2020-03-06,5.531606892633652,25.935073121232932,-0.4353034033057619
2020-03-07,4.482892066763376,16.90617552059297,3.6148342522880834
2020-03-08,5.154977352041333,9.148736357988907,3.576314874669796
2020-03-09,6.028761890486504,10.361447171141581,3.912124027373632
2020-03-10,16.360812520639204,7.4551629861157265,3.264008118137455
2020-03-11,5.805004861700223,9.301368554651916,4.21927777514377
2020-03-12,4.410209565560143,12.342330181642517,4.0356184072259085
2020-03-13,6.422782368291625,9.13605770197928,-0.6041773320232795
2020-03-14,4.170319672789357,8.221121322045185,2.973556266726359
2020-03-15,3.8677907446282207,9.608638993846602,3.9722205476952825
2020-03-16,8.010389229094653,17.784232726967403,3.6966306154031567
2020-03-17,2.318819353317677,8.955885198457182,4.936673227695287
2020-03-18,1.9647591070333035,8.887764874887672,42.318583451192666
2020-03-19,2.9291362575810913,4.118384373248488,21.5338287228525
2020-03-20,1.0496867387391648,7.976185726187902,4.2999383845488435
2020-03-21,3.975569632978525,7.672752736004638,4.345455229990301
2020-03-22,3.835048347470804,8.539258754100194,4.378765978230646
2020-03-23,2.669355174360918,37.79456946895972,3.5597575164531823
2020-03-24,2.8511263792104735,23.717534075906645,2.99811339746492
2020-03-25,28.947598245343286,8.310571127155022,4.289343752811162
2020-03-26,3.3761938034392993,6.188625706593213,12.155294183580056
2020-03-27,17.431629933318867,7.779188692833056,14.660694570015062
2020-03-28,4.7048714797362905,5.535550582673845,5.413182298310955
2020-03-29,4.380400901353602,9.022434017776924,4.70033925485665
2020-03-30,-2.568253486562621,11.891238848727317,9.789850360380882
2020-03-31,1.779244763616757,25.433349559514237,5.085820903668419
2020-04-01,6.4586914376569915,15.090141637649316,9.60676014362325
2020-04-02,12.669194865612212,19.382010494676514,0.5966710654369578
2020-04-03,9.339762821439336,-0.7433530488300892,14.233423544381523
2020-04-04,6.685924947964569,14.412045257316736,3.642405684007581
2020-04-05,6.95983890980585,16.547673445774393,4.273138548384747
2020-04-06,60.326592702638415,11.876250232965827,3.7099894395971247
2020-04-07,8.28359931063017,14.043504041322466,8.406118063465446
2020-04-08,10.338167062907466,20.977284062913245,0.7601021985894215
2020-04-09,10.369981773558955,11.678843777307899,4.426792797119191
2020-04-10,8.71710927897791,12.829570075829903,4.929755254317705
2020-04-11,5.853904206784533,-0.6037031249962557,4.860584946031403
2020-04-12,8.327752247473523,11.949432353752393,9.893321150450198
2020-04-13,6.997314205919211,15.992589691076244,5.6800832331321205
2020-04-14,7.405135626844746,13.313968611666835,12.966415970564798
2020-04-15,3.6506289816675057,10.863829104482296,5.140378119370259
2020-04-16,2.9186667369966095,22.803082959593727,0.4884426874064083
2020-04-17,2.187225506014968,17.108557652725544,4.255343285596154
2020-04-18,6.006998770470121,19.28160732325984,10.826138316464315
2020-04-19,4.699824112188555,12.059911524604688,5.62894599589382
2020-04-20,-1.7899145639357839,12.621368112091032,6.063890699610216
2020-04-21,6.521406615320137,14.146342623237102,6.55550660151485
2020-04-22,6.0077695544543674,10.4286628429819,6.7386369395702195
2020-04-23,18.960153651494227,12.822589037170019,7.951995989777061
2020-04-24,6.26218107467949,-1.514907499303531,8.523084891193074
2020-04-25,7.065399718441124,21.42381182322848,9.70770246684981
2020-04-26,5.24185769895245,11.113384534571761,5.781806941451727
2020-04-27,4.152328710051342,88.17934814880007,6.1398260066398205
2020-04-28,3.118563603789604,68.97659979017057,6.401802385529047
2020-04-29,-0.2409613654913513,24.864138636341114,6.024798163666872
2020-04-30,4.758594231127058,12.907714244297722,5.889364564768141
2020-05-01,3.5658685434992057,13.018336424086678,6.544850162489391
2020-05-02,3.927858555423269,12.877607745431176,5.4688482879096245
2020-05-03,5.344930521741455,14.343807814032019,6.336831659675928
2020-05-04,3.8040673603820587,23.50945492346421,4.827152333291276
2020-05-05,5.116577049533469,9.470705498119113,4.216086768830214
2020-05-06,4.045897465331766,11.59466824761617,5.062487437880025
2020-05-07,3.9704202723419826,33.96058173454827,-2.1748904662930295
2020-05-08,15.713341860296282,0.5463193343114447,1.1946986763752965
2020-05-09,4.393794799860328,6.62555393671891,5.391374840972157
2020-05-10,4.587724215298984,10.13181356634683,4.711188264383048
2020-05-11,5.716837397763853,7.820324173702529,5.281570113912897
2020-05-12,5.3432431945906105,9.884572690029403,-1.3261051281838396
2020-05-13,27.570125976835385,10.057210874961315,9.729735954082381
2020-05-14,7.275901995480273,8.998408800327017,4.952641114669893
2020-05-15,5.5535010524428134,4.788266454021577,4.395874170664946
2020-05-16,5.607534676061833,8.876802968328873,4.217600847053355
2020-05-17,4.7907689285958055,7.952009138555454,4.009862287513252
2020-05-18,4.753717404811059,13.044854037629271,4.787528718638439
2020-05-19,8.842237330245224,32.829278978543066,5.331268524238292
2020-05-20,7.639264371482277,0.4230724097316756,3.273129072827624
2020-05-21,6.517058683848887,6.702362370313181,-1.8192060409207436
2020-05-22,-0.4529795088666362,9.365519133931045,3.238006549352049
2020-05-23,5.008573852038142,8.708501180019933,2.8917812455614538
2020-05-24,4.969913509361472,8.665986742836948,3.2254505575930805
2020-05-25,0.9963225484760918,6.202139833785806,2.3978706116871678
2020-05-26,4.074394921888324,8.511225894163168,3.4127508597395657
2020-05-27,2.7302726692641492,8.423147026261535,4.861557043592204
2020-05-28,2.198416298394722,10.365160093376723,2.3876719024699886
2020-05-29,31.061554624724447,8.54307650724676,5.517714952671222
2020-05-30,6.653160557957881,23.310245183891837,2.4131451803228283
2020-05-31,6.1141257977706225,9.484689740165994,2.4097583016128885
2020-06-01,6.47866794352899,7.212564938334086,2.1288982424344747
2020-06-02,5.856726098488478,-3.5062957822336482,0.7040532256055385
2020-06-03,5.778453718960665,10.882256491627052,1.2277668491334217
2020-06-04,8.178850644257128,8.635965155761358,1.039940202897803
2020-06-05,7.535696584230945,28.230149528600638,1.5986012909931575
2020-06-06,6.377655163612012,11.381418478856384,3.0726694750241665
2020-06-07,8.877898608819436,9.143659237432882,3.0178975249603472
2020-06-08,9.70318823630441,13.981422614702048,2.844889519373729
2020-06-09,6.6587207995965505,-2.4804452547627545,2.4323938443709077
2020-06-10,8.245647932918255,16.306815990513797,2.992251847675629
2020-06-11,14.632808967978356,17.435135056013863,3.191637185535958
2020-06-12,7.524155535762827,1.467277418255568,2.5171428012851518
2020-06-13,7.936380766482453,11.799932724180069,2.0530627106464583
2020-06-14,6.513579350638845,16.102020391887827,2.065848316583541
2020-06-15,0.49785099006443145,35.71291187439293,1.8755536907402433
2020-06-16,24.444174547320568,11.339909284951487,0.30730199978351036
2020-06-17,15.37048989566001,36.95789174158889,5.83725604226418
2020-06-18,8.04289327623992,7.928615850932986,9.317570167545773
2020-06-19,-5.630381420362315,10.159999923230586,2.146956207620296
2020-06-20,6.893721660945782,10.324865433973057,2.3025491896814496
2020-06-21,6.788980051903025,9.07562168886735,2.3102385540468338
2020-06-22,6.799726804185027,7.921981299734935,5.235080742435972
2020-06-23,7.772531133296262,11.651447331342327,3.8600443141317067
2020-06-24,15.599082846462586,7.6914822039168715,2.7116710402641613
2020-06-25,18.796412443957948,12.420894748282521,2.404660010849804
2020-06-26,7.802134278012912,29.734838683508272,2.856973971668088
2020-06-27,6.314061241925557,8.436935045856394,2.4678497786682425
2020-06-28,6.331529911998228,7.5023681792484735,2.483048133752224
2020-06-29,8.033386939650168,10.78397431206575,2.6458168257154218
2020-06-30,5.7168861758199,4.401579192771493,2.3489452907199992
2020-07-01,6.304139148567117,6.620747106779722,2.8186388876235258
2020-07-02,4.648141274016176,15.141059564075423,2.518018492157921
2020-07-03,-2.6251053381502727,3.5793666627487335,-1.401818091421834
2020-07-04,5.32398449657821,7.685020181124853,2.300080590337825
2020-07-05,5.123365140589269,8.029165483318286,2.5336767509775893
2020-07-06,-0.21690157210552208,4.995426937766952,2.2115413373895874
2020-07-07,12.712716884108971,-2.1916768708410235,6.109941314787009
2020-07-08,2.609933267041547,26.833474400292985,1.940343986925831
2020-07-09,3.10909813052842,9.112662407714733,2.2624505238718684
2020-07-10,2.3414244777461297,9.923521827631689,2.966478743914641
2020-07-11,3.734934402230331,10.744730080282542,1.7410170519703005
2020-07-12,3.5576760755624397,10.7382315298727,2.376761060261034
2020-07-13,3.5593403130356633,12.282625577957507,2.546446396111751
2020-07-14,5.115585337272869,11.502340057528654,2.9716960633133196
2020-07-15,-3.93436268133551,20.42096081231396,3.119869202919471
2020-07-16,3.558760526284285,10.090332536726422,3.4450670698315555
2020-07-17,1.5034032147549277,-0.8340369137909458,7.481725495235566
2020-07-18,2.6058046511429165,7.810346142844599,4.276105016976194
2020-07-19,2.398390175949891,9.710817335067675,2.053674452618946
2020-07-20,12.388887481178422,42.69796332037258,1.2082534144752806
2020-07-21,7.670190298123681,10.297936537271912,5.863319471646312
2020-07-22,2.354659645689129,11.824999588377185,7.26879906648127
2020-07-23,10.3909390224168,44.15987486652229,-0.22541185575377254
2020-07-24,2.0772149667540427,19.264730000559812,2.405815487255692
2020-07-25,1.7973741110826156,14.437860937196076,2.87385952603598
2020-07-26,1.702385050581329,10.695634850105765,3.754902503353126
2020-07-27,0.89405794558316,9.853782105377366,4.738144352996314
2020-07-28,0.7327309659876475,11.518010660572337,3.015005684704695
2020-07-29,-0.1731360427148092,8.882301629569218,1.7317519104623833
2020-07-30,1.120304775037945,23.769799233422475,2.5558745613619265
2020-07-31,2.893029562976995,11.650136499547436,1.6752881222730922
2020-08-01,1.4567563274681272,9.769212936734975,2.002165852546538
2020-08-02,2.7120798822528585,13.945408673193981,1.5683734199297086
2020-08-03,1.1095958187639967,12.491088849336958,1.2660835971421929
2020-08-04,0.38908624757014254,24.088005723816476,1.2370768326939836
2020-08-05,1.8922835039808716,11.179167933283303,12.07292624313007
2020-08-06,1.1194624373105753,13.090680132450679,5.3573136208943035
2020-08-07,1.2560496146947253,11.029070981425527,7.3197715732988
2020-08-08,4.240446525299585,16.585722184205423,1.302323333536655
2020-08-09,2.669013139527012,12.124474960840985,1.8239182984166225
2020-08-10,14.065379115792078,-0.11072132213874575,4.343522028916201
2020-08-11,17.901248469022907,-13.243832137953857,5.631898903551312
2020-08-12,10.729158738307092,15.933995010152385,1.7023112106758869
2020-08-13,5.909573857222966,12.33706291010952,0.9802229708654485
2020-08-14,4.168411007798909,23.945278132731364,1.467601787958039
2020-08-15,3.6001159816058323,12.544848855936932,1.2403932664843578
2020-08-16,4.121092074677045,12.471336164878535,2.3441753238229506
2020-08-17,4.068659785281219,25.484555568812876,2.306789575576503
2020-08-18,3.9143631554562117,12.510277581245365,2.8689617005548476
2020-08-19,16.48485963074786,10.164249534402305,6.64286618561643
2020-08-20,4.4391027729149215,7.312569993023467,3.0871910425921425
2020-08-21,-1.369441912808262,17.275302454751085,7.126729551323091
2020-08-22,5.1023666748233145,11.520436463152107,4.194330402957295
2020-08-23,5.395656351757494,13.277432434517927,3.828184527604012
2020-08-24,9.453914365109448,14.50857894237513,2.809207239138266
2020-08-25,6.503962607933486,15.78836313675049,4.440969071645997
2020-08-26,6.155631652131026,12.343728161532455,-1.7780826193703438
2020-08-27,3.813225481689291,14.898798997545034,4.260804205130614
2020-08-28,9.388156492794018,7.167004242622671,5.74129257355259
2020-08-29,6.356762167127759,11.545086562989566,6.441559038338208
2020-08-30,6.496315140920164,11.429558349315412,2.9294774578468776
2020-08-31,5.70609265445894,7.051094600562388,5.159596186156696
2020-09-01,7.03457275703972,-7.467623272827343,7.31310675851008
2020-09-02,6.54011791709381,-16.10773854877497,3.20869765178157
2020-09-03,5.804826430113409,-0.32155403821031436,3.5998244327374027
2020-09-04,5.143003689988539,19.19971032746833,-2.7194443298102815
2020-09-05,7.7145207665174595,14.019545912447839,1.762185920340847
2020-09-06,8.024185323686952,15.19216100814294,2.8199486342856983
2020-09-07,3.0584553403081953,9.793070345634277,-1.0345001475142224
2020-09-08,7.503876355878299,13.738333247680398,1.9208150849322552
2020-09-09,6.585638401071943,13.182138347148705,3.2597278846972637
2020-09-10,24.61177487157663,12.368776409028952,6.205890229869671
2020-09-11,8.064509127595091,11.099598762051706,1.930474937483592
2020-09-12,9.54062811794136,22.846708399788795,2.37822912111572
2020-09-13,9.829952112788108,10.466288970550025,2.3639070787953327
2020-09-14,12.371875824838787,8.718064817916531,3.2176123331973434
2020-09-15,-2.520568845627123,29.0674680242017,13.467651875320861
2020-09-16,12.476364821928769,45.14750905177904,2.6179617948564857
2020-09-17,15.903075092712834,13.675669827694623,2.1263391577613886
2020-09-18,0.16415092653392804,10.345567951452253,3.3726565474521584
2020-09-19,10.979687044874755,9.823661710448988,3.633092882193882
2020-09-20,11.236511451061117,10.906829311622475,4.133437768789845
2020-09-21,11.206863747203085,12.877052197145336,2.9242223533982887
2020-09-22,16.030056574376612,-0.6620693397027249,3.5145717076073866
2020-09-23,10.959950271506365,-12.927769998089778,-0.8759237054710654
2020-09-24,15.464803873469657,13.805603901943336,-2.1243569566219023
2020-09-25,14.92299370223972,9.044070113777162,3.684134505906828
2020-09-26,11.640047551939976,9.266280188985304,2.599902523893636
2020-09-27,11.750514323625838,6.453780689214531,3.308627700355874
2020-09-28,11.610353153828918,6.6840273446794995,1.2032411903637965
2020-09-29,18.083191371953102,5.304478309330533,2.8313064107913286
2020-09-30,17.738295209609497,4.853308391981903,9.690717691506554
2020-10-01,12.492823477578582,0.9991161718153005,2.841769348558029
2020-10-02,18.005229763917256,6.2263167590152895,2.10123007990935
2020-10-03,11.891869119549781,5.426832274290242,2.362950365352287
2020-10-04,12.012945482870299,6.079762127757938,2.563660955056549
2020-10-05,19.530493864437474,6.088363852750475,4.30971304536821
2020-10-06,9.294959634418142,4.023083789610504,8.779413038909134
2020-10-07,11.209915279504012,-5.574967091903018,3.8512051714217086
2020-10-08,7.434736992295757,2.8866875705849697,35.726889725399516
2020-10-09,9.4021627215267,2.93421162606575,3.7364644819966504
2020-10-10,10.920135131274405,4.276329494626034,4.851172620706586
2020-10-11,10.110949701743854,4.7868456859372746,3.454412395936254
2020-10-12,10.146998753630761,4.204189213146498,4.1613547611974155
2020-10-13,10.437308261292886,28.547876147594792,8.518249783636595
2020-10-14,21.846053714309715,9.361170545448694,2.663650336008037
2020-10-15,10.385137402552285,16.986581704992624,-2.3655970845072214
2020-10-16,7.49347727376245,29.832165096082953,-1.7194534535442394
2020-10-17,10.56291390027587,5.677707492021146,2.3133287204784283
2020-10-18,10.539810908241854,5.157832130210331,1.9815359424921943
2020-10-19,12.904769783579026,20.885851189446164,1.33827834157301
2020-10-20,8.784045244609027,17.28339772742278,1.3116419077728425
2020-10-21,10.278387008679516,1.9706093623404968,1.0760028442640595
2020-10-22,10.39825480804221,2.2564845090991006,1.509038144171539
2020-10-23,11.429786294673963,2.2063814635410113,2.9490710289645317
2020-10-24,8.933847823801974,4.369857156847004,0.9620611239998228
2020-10-25,8.766541800542539,5.772341828030682,1.6155972910685534
2020-10-26,13.181319092737787,10.35816947196894,0.6051269020302528
2020-10-27,10.55759327587304,7.178296899518891,2.048333765913694
2020-10-28,22.127287393304897,25.261205994732748,0.5848509636547183
2020-10-29,5.4671667510535364,38.699295420529175,0.6850397720624544
2020-10-30,-0.1388348331654976,9.610750440182244,-0.027565992145698104
2020-10-31,13.875741561566905,7.510919293074323,0.6454490043195658
2020-11-01,8.18252953000746,5.49661661599567,1.6875209436811174
2020-11-02,4.546382846214051,4.505832563503244,1.8107769500779969
2020-11-03,1.590792911747514,5.687133592979135,0.47597384370796864
2020-11-04,-2.8565504212012893,5.105158894583141,9.660225899234339
2020-11-05,8.72140688721642,7.927018860272044,1.1552817810501699
2020-11-06,9.312378188177052,6.4245716607183825,3.938822262921971
2020-11-07,7.781179370646726,3.471344182177333,3.508742863163183
2020-11-08,7.4298763490340685,6.884100964257657,1.8418285951297144
2020-11-09,-0.13427221710169412,6.0897031996754345,10.971658643881694
2020-11-10,6.831448605879346,3.9033259219449707,-0.37477959650950865
2020-11-11,-8.875072713713969,23.662591638796457,3.0914670209649797
2020-11-12,7.332449680341237,17.616192944315877,4.704426364123631
2020-11-13,4.137282623340478,17.48849104816749,0.5395888248439759
2020-11-14,9.832492758476283,10.158166400092474,2.6533487470275547
2020-11-15,7.738034891639342,4.300780748672289,1.979845660188849
2020-11-16,7.602241152142508,2.2631180173105023,1.9232066648338288
2020-11-17,8.491472918233313,4.905509493691197,2.618898459542847
2020-11-18,7.239330836943582,2.7800674947834656,21.639595997010424
2020-11-19,4.108054521499083,2.8150587790128268,3.2326057886691726
2020-11-20,6.846802451620914,3.9476103422217315,2.976942352057391
2020-11-21,5.612036376745791,5.111819986920667,2.246346840195077
2020-11-22,5.812717267696654,5.405270418252632,2.9851110132464775
2020-11-23,-0.49091469141783217,4.629898359971561,6.802883471817449
2020-11-24,2.73601548198774,6.764905043281919,2.3119299981610024
2020-11-25,-6.992536901191159,4.3801983548941426,1.809052964173755
2020-11-26,-3.0934887975875114,5.792353127663323,1.0530438320792905
2020-11-27,-0.4716145496315056,3.9774981786953316,-0.20969516265922003
2020-11-28,5.768367947612364,3.903033926328986,1.6304867962794392
2020-11-29,4.7937388390165925,4.891330612262261,2.022651492006273
2020-11-30,6.562843425876118,6.016396214247534,2.6411285681514984
2020-12-01,11.953793145179848,7.808068254591284,2.291746653948078
2020-12-02,98.00558161855943,67.40333647558,2.9552056755671936
2020-12-03,8.568130490187292,5.193559019922128,3.0627153164328633
2020-12-04,5.7310639395318255,5.981774192988782,3.6611764604883423
2020-12-05,5.538175397322878,4.573493651966412,1.2989788541458354
2020-12-06,9.075205207469928,5.658905625208261,3.191629567563627
2020-12-07,6.678859182402306,8.369471086674244,12.65098822094292
2020-12-08,10.083731928643715,2.719434357841093,4.54844213181299
2020-12-09,6.6107552799568,6.330861612165252,1.727022689582184
2020-12-10,6.741767333374419,6.718007183611767,10.747078904747218
2020-12-11,7.415231517294788,21.893231244650554,3.850077744203629
2020-12-12,4.727928674002265,7.183550648351564,3.9223265054717036
2020-12-13,3.276089270133242,8.066529851401047,2.0952397002939653
2020-12-14,5.89467195852014,7.167496280438023,2.964833769139045
2020-12-15,3.6226015739094217,4.443180607895309,0.07051175763563444
2020-12-16,3.9865612387971567,13.542277157259974,3.4464092027499857
2020-12-17,3.6572113425164705,9.661132242097931,7.442561982747398
2020-12-18,5.228100349728506,11.913960087684426,2.3447911805153563
2020-12-19,3.638606555965325,15.10940701002804,3.5431312515502924
2020-12-20,2.7262744244825163,9.154875421875385,2.7346148681397766
2020-12-21,0.4387978223147431,7.719845503888283,2.067263700965732
2020-12-22,0.9903873768229315,8.605422153364382,1.7068429299945076
2020-12-23,1.7878268305569835,-8.591165518965315,2.0796651237808157
2020-12-24,-8.102052184450178,-3.70158895630336,1.3768769418082567
2020-12-25,0.36902688330745737,-1.884620273411029,0.8145325817237639
2020-12-26,2.5190014240225804,5.511545984756124,0.6282757288479186
2020-12-27,3.393105649738177,6.401944811579981,1.3674759997616042
2020-12-28,0.5657766278619489,30.230245479655267,0.9740325605952987
2020-12-29,0.06525058825618865,41.01971740044596,0.26850785716772263
2020-12-30,0.25089608632497157,2.319761692178677,1.0231573359403034
2020-12-31,-6.294660510264981,23.38519254805227,1.1568493000680593
2021-01-01,1.455681984053349,5.372140594923569,0.8872485891401947
2021-01-02,2.087588790593079,5.49245919296634,1.0580800827752552
2021-01-03,2.3445518753056422,6.230838714762757,1.4989805740856303
2021-01-04,4.755448643616343,7.835899552395137,13.964883908944643
2021-01-05,4.5493762113412455,12.573578753764657,1.152611901836629
2021-01-06,5.15189700884661,10.53445034228524,-0.08360789669742097
2021-01-07,3.689721428849084,7.890178463598445,1.1494817429688444
2021-01-08,9.828105404214645,8.70786186491762,0.4645589287193511
2021-01-09,3.2199455439671123,5.588272483780931,1.1788068532912999
2021-01-10,2.7963365609522426,6.088312428713843,2.1581132650334633
2021-01-11,15.753187512541434,5.314324511283272,10.316870871936182
2021-01-12,11.055960713872544,6.897716295984688,7.993794238522226
2021-01-13,29.014505305709182,4.081458377027769,4.330642430948086
2021-01-14,11.5084734983564,5.065266928702188,3.593433325995572
2021-01-15,2.4435037276463607,21.14553969676453,3.7087958988060534
2021-01-16,3.643149192362024,5.060460180076418,2.9139579385136236
2021-01-17,3.204954939747019,5.912864252529075,2.6011587083882968
2021-01-18,0.7853625421899089,5.7242775380740705,3.3250449733392373
2021-01-19,3.047044142630408,1.8717688351201995,3.9098834656073516
2021-01-20,2.2993942078410643,3.3929275562029,8.60906252991887
2021-01-21,3.0938871749283336,4.4507734803208905,4.7122526628738
2021-01-22,19.42106847251749,2.9178687341481013,8.233233537153916
2021-01-23,2.9808600676999997,8.806687627114567,4.743321697283506
2021-01-24,3.3157689797240084,5.735841257253416,2.835489113815964
2021-01-25,5.980139116909592,5.2142698744751925,3.916535875622267
2021-01-26,5.0512482741566975,19.196890936647986,3.4318894104951934
2021-01-27,6.341751423590258,10.961467635233465,2.2223653776541332
2021-01-28,2.083236962736085,-7.229715653626991,1.1522664896279875
2021-01-29,2.548772149354323,6.814391256245091,2.982677350905246
2021-01-30,3.49497014351213,5.389858800777831,1.364070177797284
2021-01-31,3.6452034990773123,8.314399658286721,2.509189713631797
2021-02-01,2.593722667369012,10.125672178144677,2.2143421414428737
2021-02-02,3.397933899603053,9.181506959525686,1.039838377124123
2021-02-03,1.2114420594363886,8.166249557332284,2.0353086248655967
2021-02-04,4.253391191891946,8.07569710415939,1.5954072182908468
2021-02-05,3.832584507037394,8.521150003751195,-0.29783336272510175
2021-02-06,3.8514998573750114,6.05798964045199,1.163146037846711
2021-02-07,3.8251842098021442,21.59067540398783,4.199607542758832
2021-02-08,4.666968435385254,3.457012400283842,9.784798656542655
2021-02-09,4.153648461065972,7.348463063764592,0.31317742787126146
2021-02-10,3.6609740530280366,-2.1353856230984283,0.3386235184908749
2021-02-11,9.83649934739606,9.961570741031766,5.834387341737683
2021-02-12,12.702141384954604,7.362143892893951,1.3894926778867422
