,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2009-12-03,0.5773331905518415,16.225377002843757,2.5997354587850383
2009-12-04,-0.16983402455695554,15.3449703421424,2.3147916923752194
2009-12-05,0.8282335190141163,14.298444690577659,3.261904211913822
2009-12-06,1.728539734221334,18.074268632360635,2.2807633190421166
2009-12-07,0.19117928975891438,9.946154040025093,1.895940090871885
2009-12-08,1.4660453059803218,13.85556746666914,8.477653750552014
2009-12-09,1.5476275203766283,12.748472200696792,1.8199529785064001
2009-12-10,7.54723079826421,8.699008385612945,5.730058059200235
2009-12-11,4.963328010639398,9.89533211869443,1.719559283342132
2009-12-12,2.4417996282470575,11.170608046824333,0.7752412680476044
2009-12-13,0.6901109421820594,3.591460305277827,0.9380780096217768
2009-12-14,4.161453317633026,12.684922679993143,1.3878571288348918
2009-12-15,0.5162249404021606,6.239832090455485,1.101958085709662
2009-12-16,0.9203892087090539,8.068898035902064,-3.022684026465589
2009-12-17,0.4941950504375239,13.453486243783491,0.9108009853071871
2009-12-18,0.05984014677642295,20.365078846872528,1.137860313263627
2009-12-19,-0.030893855256072626,7.947908264908811,-1.7902049249690286
2009-12-20,0.673193853945088,7.986755866572291,3.615937498248367
2009-12-21,0.11992939094017659,34.60523456216633,0.889887488064258
2009-12-22,3.6117667292942763,25.823703832498204,0.7306901217790084
2009-12-23,1.2811733500947389,8.348119355958923,1.0933162727318433
2009-12-24,0.4507866182226034,-6.762252666279103,2.0695903954055637
2009-12-25,0.29853433907556703,7.772308064027365,0.5722640660446521
2009-12-26,-0.5416682775687985,8.929448995825163,-0.3019123900742664
2009-12-27,0.6103863754733961,10.889202697484809,0.20683409264721364
2009-12-28,0.2853843945163109,14.246687960408737,0.4006563657924769
2009-12-29,-0.37478487460297705,16.148775645680733,0.35482236262473776
2009-12-30,-0.36716679847372763,29.515485830530015,-0.8253201392760415
2009-12-31,0.043138533094785256,11.7776148373236,-0.16577757259389986
2010-01-01,0.6557237347854226,9.036158777783275,0.18271965309947794
2010-01-02,0.8495043151434538,16.047214373945227,0.1241154785956878
2010-01-03,0.7027403390168582,9.530350546169263,0.046176778262914345
2010-01-04,0.449303672174447,9.62716945397374,0.0965776466676376
2010-01-05,-0.3733133483993791,6.622929764825619,0.08145719372719236
2010-01-06,-0.3621012763669036,10.234323049477483,-0.14949001870827397
2010-01-07,2.0153548116843356,-4.241658851966377,-0.06867411296174698
2010-01-08,0.8746878769692785,9.851842902170162,0.14227563131813875
2010-01-09,3.7107864476828194,6.718442286846856,-0.06585491760899646
2010-01-10,0.9560233749946382,10.147228770629056,0.020060551996796416
2010-01-11,0.25031493073446054,11.004109385034148,-0.27293128930115496
2010-01-12,1.254224824506525,10.855366536836147,-0.06049890170047461
2010-01-13,2.729117767998526,7.839121139825881,0.14567913874190042
2010-01-14,1.2391958097071136,3.4040789772832287,0.14488333693810415
2010-01-15,0.8427618255312788,41.41047971880079,8.229766218924594
2010-01-16,-1.1135828995254546,17.154054128285676,4.169645743874167
2010-01-17,0.9635792929427984,8.540190533693117,-0.1254164552651
2010-01-18,4.259252523934233,3.7749786005998427,9.243758992221386
2010-01-19,2.7347381991028907,1.3488521458190412,6.941027239270822
2010-01-20,1.9270674141966753,30.97055763576376,11.290373120795437
2010-01-21,0.4038711253931554,11.751956745758578,0.21261547362396419
2010-01-22,0.30238332829416775,11.615054590111345,0.2734137249355498
2010-01-23,2.7576011898567465,8.973128994643409,18.251447909275427
2010-01-24,0.6074993723919115,11.18327555653472,0.7844613584235007
2010-01-25,0.13955672694533972,29.427169710755614,1.2217090209393298
2010-01-26,0.9035770278883222,15.443072309443178,0.9679575316496043
2010-01-27,0.2750868224483352,12.874020372554387,0.3710806247484287
2010-01-28,1.1042459010522105,18.13921479180813,0.07778897106829677
2010-01-29,4.76739832718535,16.990105235415395,0.15881298843266037
2010-01-30,1.2377923792018501,17.789542664379447,0.439032394999805
2010-01-31,3.2498568618629253,8.00947768786343,0.7929712741544772
2010-02-01,13.385993251016359,20.6641758805242,4.274020296577184
2010-02-02,7.467354528633624,21.68580442561796,0.016591395204184203
2010-02-03,8.419638911604663,49.47187869224837,0.35932010908968026
2010-02-04,5.527233343598628,37.07294139368775,3.021642493622341
2010-02-05,0.051925611213401446,36.722628680896,0.9754484026807735
2010-02-06,0.687510296364758,10.506967448741431,0.2450703216451729
2010-02-07,0.25377666132208326,20.1743981521077,-0.13016019710219034
2010-02-08,0.7267692068704473,15.329988376236365,-0.2468548249094574
2010-02-09,-0.08206425158405052,34.983538211948314,0.09068349085548685
2010-02-10,0.14086802122362263,15.687444095041982,0.16963988986326714
2010-02-11,-1.0130536213963794,14.828942227634727,-0.11478943935264675
2010-02-12,0.555831915265919,38.64224334056817,-0.1251063275518732
2010-02-13,1.344127978082164,17.37664730593968,0.1058753301983146
2010-02-14,2.1021594419624914,11.519516647763345,-0.0107025302177493
2010-02-15,0.4031863508457095,6.375074396647732,0.04499407552328768
2010-02-16,0.9995860540526903,10.217943848709746,0.05331327952238121
2010-02-17,1.3425766357132005,14.33120571544205,0.039397730278623214
2010-02-18,6.015474681430034,7.053157847107637,-0.08200334334023537
2010-02-19,9.024522106944517,9.009962553425796,-0.0709118937494967
2010-02-20,3.240234406302953,13.86330993887249,0.023592936732124627
2010-02-21,1.5327204799744925,9.525364621942582,0.018178853861227945
2010-02-22,9.350111387403762,12.780317948955123,0.011277443693204343
2010-02-23,4.801667213947576,36.97240048081403,0.004736898523593058
2010-02-24,4.714709538263133,9.82679139867762,0.0003821264619902711
2010-02-25,1.772270176635567,17.868003805418706,-0.0017845013580152747
2010-02-26,4.71055618444629,19.237326813712794,-0.0024914526418063684
2010-02-27,3.2842567048613036,13.213970576544286,-0.002538689209369706
2010-02-28,11.736884842552012,16.335045708874507,-0.0025562365577680704
2010-03-01,6.3642214118307185,34.86625506386989,-0.0018561701326762815
2010-03-02,1.3471004267330726,9.374266344868634,-0.0001864920529228427
2010-03-03,5.468444739506092,14.654538674757045,0.0008601436118066382
2010-03-04,7.025016370131265,7.213185771698959,0.0007796889420958842
2010-03-05,5.083724454502708,10.487780660827738,-0.00020536603482188584
2010-03-06,3.0280169068896137,12.305530179536945,-0.0024887341365949856
2010-03-07,3.4911273199718713,13.506987155953718,-0.004472902122617037
2010-03-08,0.2390097347641263,12.386688650143498,-0.004437561742796854
2010-03-09,4.279650219697412,13.444767697568246,-0.00204756767734363
2010-03-10,0.7418714622408944,15.28030262592159,0.0018863650368712136
2010-03-11,1.4036755529494012,13.272611985407385,0.006961743133006597
2010-03-12,-1.1136470017328235,12.473273952240612,0.014328349385505505
2010-03-13,7.207546228900961,13.09468199292157,0.021016132213258248
2010-03-14,0.2513677421312949,12.93286640131535,0.027907727387326574
2010-03-15,2.765508620766567,17.106365441149023,-0.11442125357641794
2010-03-16,1.0972685161792688,16.951898664144792,0.045111175129918024
2010-03-17,3.4340422336264287,13.094792266020256,0.05678775132033315
2010-03-18,0.6633716428209986,22.736002411512356,-0.1736992596321926
2010-03-19,3.8438082518286505,19.891183121218866,0.08231622337350246
2010-03-20,3.2364315708629485,10.596170331148452,0.0994493384506559
2010-03-21,3.492217018334886,12.128930860911868,0.11848544868178133
2010-03-22,0.6400241970973521,22.631958809998896,-0.24793657299349509
2010-03-23,2.4465375227510426,-5.735601947133485,0.15442748528808187
2010-03-24,-0.1642714991833504,5.4430373856958205,0.17425372973716358
2010-03-25,1.7662173442823328,12.340131252531556,-0.6779376049865334
2010-03-26,0.22251131225590196,11.613435179445254,0.20603891737486812
2010-03-27,0.57376159716133,17.511627265472775,0.21446483926685692
2010-03-28,5.20903312261391,14.063859990732341,0.2314760423316962
2010-03-29,1.5676414443930022,8.859881808839074,2.742032933122103
2010-03-30,-0.21436492966830434,19.275600074067135,0.1633115386641548
2010-03-31,1.230045286620733,14.329153641642838,0.28172912731332905
2010-04-01,0.18264839977139302,8.794205003828113,2.0704731600282726
2010-04-02,8.387687308456792,33.210887771908105,0.32411625444722997
2010-04-03,0.6676415133827163,11.422366469190472,0.24935523787111658
2010-04-04,-0.8272461626444739,11.648366897482038,0.24593166923709955
2010-04-05,0.3698393378609406,14.587095492430235,-0.3211797397417072
2010-04-06,1.2139287712694258,5.699833688607731,0.015866748977262885
2010-04-07,10.401845172712935,10.434428268034015,0.39693743618195887
2010-04-08,0.5798688273456132,29.902149417317048,1.0767785515292059
2010-04-09,0.2955580418436611,5.708659502343517,0.33357046149971786
2010-04-10,0.4194373713980546,10.213416176261154,5.200926615056454
2010-04-11,1.8246484413398585,9.387555740317632,8.179897445322826
2010-04-12,0.3288777855606688,7.888815505064538,0.8240100904251707
2010-04-13,0.7165338212044211,28.719856557005087,2.9561785750428404
2010-04-14,0.44539745906759437,8.78539820029415,0.37215895819452627
2010-04-15,5.379465011110683,10.465776807955336,-0.7177265401304606
2010-04-16,0.7460829597548921,10.704129446591477,0.2655753847126263
2010-04-17,-0.22264898460655547,10.828973956840477,0.1501333114016751
2010-04-18,0.22452004219265365,15.766091989983336,0.13795994727733174
2010-04-19,2.7663625340307334,9.610603695823844,-0.10463238821367817
2010-04-20,0.7610586483280002,16.41021773739726,-0.06908440996456967
2010-04-21,1.482099694646832,37.34388551523255,3.405659822733886
2010-04-22,2.425419976460449,25.34136220802849,-0.7486975276524405
2010-04-23,3.5838209725003756,24.13317827322009,0.11701775769004893
2010-04-24,3.3514966208237587,34.0443103016071,0.11697102337884038
2010-04-25,2.7499022617046416,18.76459439182492,0.1858230831404992
2010-04-26,1.1846416291029724,20.357418500716463,-0.07171308921879849
2010-04-27,-0.08665285141464764,51.54513685070541,0.15640417993335215
2010-04-28,2.1584567651449573,26.94644093803244,0.4212203808949121
2010-04-29,2.015084711559111,20.3871871246065,2.1425831107490363
2010-04-30,1.73946531864556,3.665813005871194,-0.0811352028477006
2010-05-01,3.5169603306463686,17.37887553593665,0.05014256956897354
2010-05-02,1.2540036336258196,16.0142021086911,0.3142684049083802
2010-05-03,0.863857061760145,23.734441855250296,1.044358628246921
2010-05-04,2.408933218768828,16.97541450488875,0.1837209550972861
2010-05-05,2.2215272754805486,12.82675325344982,0.34742706420372055
2010-05-06,-0.5116583665738441,10.401698948853795,1.1309632749460787
