,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2005-06-23,7.241404254009296,1.8005817711700063,48.64469634007449
2005-06-24,10.176978483701173,10.453242835595777,19.367385415704742
2005-06-25,5.210591929079325,9.988256841198018,26.134892418505867
2005-06-26,11.487040970234247,6.614792070674424,25.260134823160033
2005-06-27,22.15187613506941,8.614792070674424,20.477167790193
2005-06-28,1.3282389879028533,6.472850678733032,15.070466648197739
2005-06-29,9.403869240003694,5.05548373195432,8.045256564164124
2005-06-30,1.241404254009296,7.800581771170006,2.644696340074491
2005-07-01,-0.8230215162988272,15.453242835595777,38.367385415704746
2005-07-02,5.210591929079325,9.988256841198018,29.134892418505867
2005-07-03,0.4870409702342474,6.614792070674424,28.260134823160033
2005-07-04,4.151876135069412,14.614792070674424,20.477167790193
2005-07-05,12.328238987902854,7.472850678733032,28.070466648197737
2005-07-06,-0.5961307599963063,12.05548373195432,40.04525656416412
2005-07-07,-0.758595745990704,3.8005817711700063,9.644696340074491
2005-07-08,12.176978483701173,6.453242835595777,17.367385415704742
2005-07-09,1.2105919290793243,1.9882568411980177,27.134892418505867
2005-07-10,3.4870409702342475,23.614792070674422,26.260134823160033
2005-07-11,3.151876135069412,5.614792070674423,15.477167790192999
2005-07-12,2.3282389879028536,5.472850678733032,37.07046664819774
2005-07-13,3.4038692400036936,9.05548373195432,29.045256564164124
2005-07-14,1.241404254009296,8.800581771170005,33.64469634007449
2005-07-15,-0.8230215162988272,2.453242835595777,48.367385415704746
2005-07-16,3.2105919290793246,0.9882568411980177,36.13489241850587
2005-07-17,4.487040970234247,2.6147920706744237,32.26013482316003
2005-07-18,7.151876135069412,12.614792070674424,24.477167790193
2005-07-19,20.328238987902854,0.47285067873303155,38.07046664819774
2005-07-20,5.403869240003694,5.05548373195432,35.04525656416412
2005-07-21,7.241404254009296,7.800581771170006,39.64469634007449
2005-07-22,6.1769784837011725,6.453242835595777,66.36738541570475
2005-07-23,5.210591929079325,7.988256841198018,28.134892418505867
2005-07-24,14.487040970234247,8.614792070674424,32.26013482316003
2005-07-25,13.151876135069413,5.614792070674423,17.477167790193
2005-07-26,14.328238987902854,3.4728506787330318,27.070466648197737
2005-07-27,7.403869240003694,4.05548373195432,22.045256564164124
2005-07-28,10.241404254009296,9.800581771170005,4.644696340074491
2005-07-29,5.1769784837011725,14.453242835595777,19.367385415704742
2005-07-30,7.210591929079325,19.988256841198016,27.134892418505867
2005-07-31,18.487040970234247,5.614792070674424,40.26013482316003
2005-08-01,3.151876135069412,7.614792070674423,3.4771677901929987
2005-08-02,5.3282389879028536,7.472850678733032,24.070466648197737
2005-08-03,1.4038692400036936,1.0554837319543202,21.045256564164124
2005-08-04,11.241404254009296,-0.19941822882999372,30.64469634007449
2005-08-05,7.1769784837011725,0.4532428355957767,17.367385415704742
2005-08-06,6.210591929079325,1.9882568411980177,31.134892418505867
2005-08-07,2.4870409702342475,3.6147920706744237,43.26013482316003
2005-08-08,11.151876135069413,6.614792070674423,25.477167790193
2005-08-09,13.328238987902854,9.472850678733032,13.070466648197739
2005-08-10,13.403869240003694,4.05548373195432,8.045256564164124
2005-08-11,1.241404254009296,5.800581771170006,6.644696340074491
2005-08-12,4.1769784837011725,22.453242835595777,23.367385415704742
2005-08-13,8.210591929079325,7.988256841198018,31.134892418505867
2005-08-14,20.487040970234247,6.614792070674424,28.260134823160033
2005-08-15,5.151876135069412,8.614792070674424,19.477167790193
2005-08-16,18.328238987902854,3.4728506787330318,14.070466648197739
2005-08-17,11.403869240003694,8.05548373195432,16.045256564164124
2005-08-18,7.241404254009296,4.800581771170006,28.64469634007449
2005-08-19,16.176978483701173,0.4532428355957767,41.367385415704746
2005-08-20,3.2105919290793246,6.988256841198018,33.13489241850587
2005-08-21,3.4870409702342475,3.6147920706744237,33.26013482316003
2005-08-22,17.15187613506941,9.614792070674424,22.477167790193
2005-08-23,5.3282389879028536,22.47285067873303,17.070466648197737
2005-08-24,18.403869240003694,32.05548373195432,26.045256564164124
2005-08-25,3.241404254009296,10.800581771170005,51.64469634007449
2005-08-26,1.1769784837011728,9.453242835595777,16.367385415704742
2005-08-27,1.2105919290793243,8.988256841198018,38.13489241850587
2005-08-28,0.4870409702342474,9.614792070674424,37.26013482316003
2005-08-29,7.151876135069412,5.614792070674423,35.477167790193
2005-08-30,1.3282389879028533,8.472850678733032,44.07046664819774
2005-08-31,9.403869240003694,0.05548373195432018,22.045256564164124
2005-09-01,1.241404254009296,4.800581771170006,33.64469634007449
2005-09-02,3.1769784837011725,13.453242835595777,38.367385415704746
2005-09-03,15.210591929079325,2.9882568411980177,34.13489241850587
2005-09-04,13.487040970234247,2.6147920706744237,31.260134823160033
2005-09-05,3.151876135069412,6.614792070674423,22.477167790193
2005-09-06,2.3282389879028536,-0.5271493212669685,40.07046664819774
2005-09-07,-0.5961307599963063,1.0554837319543202,38.04525656416412
2005-09-08,9.241404254009296,0.8005817711700063,47.64469634007449
2005-09-09,7.1769784837011725,1.4532428355957767,54.367385415704746
2005-09-10,8.210591929079325,1.9882568411980177,37.13489241850587
2005-09-11,2.4870409702342475,4.614792070674424,34.26013482316003
2005-09-12,4.151876135069412,10.614792070674424,59.477167790193
2005-09-13,1.3282389879028533,2.4728506787330318,48.07046664819774
2005-09-14,12.403869240003694,3.05548373195432,73.04525656416412
2005-09-15,3.241404254009296,1.8005817711700063,43.64469634007449
2005-09-16,5.1769784837011725,14.453242835595777,11.367385415704742
2005-09-17,3.2105919290793246,1.9882568411980177,27.134892418505867
2005-09-18,0.4870409702342474,3.6147920706744237,31.260134823160033
2005-09-19,5.151876135069412,3.6147920706744237,21.477167790193
2005-09-20,1.3282389879028533,7.472850678733032,33.07046664819774
2005-09-21,6.403869240003694,3.05548373195432,28.045256564164124
2005-09-22,10.241404254009296,14.800581771170005,23.64469634007449
2005-09-23,2.1769784837011725,11.453242835595777,33.367385415704746
2005-09-24,16.210591929079325,10.988256841198018,29.134892418505867
2005-09-25,2.4870409702342475,4.614792070674424,30.260134823160033
2005-09-26,3.151876135069412,7.614792070674423,15.477167790192999
2005-09-27,13.328238987902854,10.472850678733032,27.070466648197737
2005-09-28,8.403869240003694,7.05548373195432,28.045256564164124
2005-09-29,3.241404254009296,3.8005817711700063,46.64469634007449
2005-09-30,31.176978483701173,2.453242835595777,61.367385415704746
2005-10-01,8.210591929079325,2.9882568411980177,30.134892418505867
2005-10-02,2.4870409702342475,2.6147920706744237,26.260134823160033
2005-10-03,15.151876135069413,14.614792070674424,17.477167790193
2005-10-04,8.328238987902854,6.472850678733032,13.070466648197739
2005-10-05,7.403869240003694,8.05548373195432,6.045256564164124
2005-10-06,12.241404254009296,6.800581771170006,11.644696340074491
2005-10-07,9.176978483701173,9.453242835595777,16.367385415704742
2005-10-08,11.210591929079325,8.988256841198018,29.134892418505867
2005-10-09,2.4870409702342475,2.6147920706744237,30.260134823160033
2005-10-10,1.1518761350694124,6.614792070674423,15.477167790192999
2005-10-11,-0.6717610120971467,8.472850678733032,22.070466648197737
2005-10-12,6.403869240003694,13.05548373195432,35.04525656416412
2005-10-13,17.241404254009296,28.800581771170005,61.64469634007449
2005-10-14,7.1769784837011725,2.453242835595777,28.367385415704742
2005-10-15,5.210591929079325,13.988256841198018,29.134892418505867
2005-10-16,6.487040970234247,3.6147920706744237,32.26013482316003
2005-10-17,6.151876135069412,1.6147920706744237,28.477167790193
