,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2019-06-23,2.022963031366393,6.422153476775326,19.64625850340136
2019-06-24,1.8492935635792778,9.452965801705297,23.943177270908365
2019-06-25,3.347893003355188,-0.042832517622433564,44.39415766306523
2019-06-26,3.7039046387785883,3.867316157232124,22.70734447625204
2019-06-27,0.9923661772401268,2.265667805583772,13.940860959768521
2019-06-28,5.225882660756611,1.2876458275617937,43.24855326746083
2019-06-29,1.8576969249238156,5.747083448764121,17.119647859143658
2019-06-30,2.022963031366393,9.422153476775325,19.64625850340136
2019-07-01,3.8492935635792778,10.452965801705297,14.943177270908363
2019-07-02,1.3478930033551881,6.957167482377566,28.39415766306523
2019-07-03,2.7039046387785883,6.867316157232124,26.70734447625204
2019-07-04,1.9923661772401269,9.265667805583771,33.94086095976852
2019-07-05,1.2258826607566105,7.287645827561794,43.24855326746083
2019-07-06,2.8576969249238156,6.747083448764121,19.119647859143658
2019-07-07,2.022963031366393,4.422153476775326,20.64625850340136
2019-07-08,-0.15070643642072218,4.4529658017052975,20.943177270908365
2019-07-09,0.347893003355188,3.9571674823775664,25.39415766306523
2019-07-10,1.7039046387785883,5.867316157232124,44.70734447625204
2019-07-11,0.9923661772401268,0.2656678055837718,14.940860959768521
2019-07-12,-0.7741173392433895,2.2876458275617937,30.248553267460828
2019-07-13,0.8576969249238157,8.747083448764121,27.119647859143658
2019-07-14,1.0229630313663929,9.422153476775325,20.64625850340136
2019-07-15,0.8492935635792778,5.4529658017052975,20.943177270908365
2019-07-16,0.347893003355188,5.957167482377566,16.39415766306523
2019-07-17,0.7039046387785883,5.867316157232124,32.70734447625204
2019-07-18,0.9923661772401268,9.265667805583771,34.94086095976852
2019-07-19,-0.7741173392433895,4.287645827561794,34.24855326746083
2019-07-20,2.8576969249238156,4.747083448764121,19.119647859143658
2019-07-21,2.022963031366393,6.422153476775326,20.64625850340136
2019-07-22,1.8492935635792778,6.4529658017052975,35.943177270908365
2019-07-23,1.3478930033551881,3.9571674823775664,19.39415766306523
2019-07-24,0.7039046387785883,5.867316157232124,4.707344476252039
2019-07-25,-0.007633822759873228,8.265667805583771,13.940860959768521
2019-07-26,-0.7741173392433895,7.287645827561794,61.24855326746083
2019-07-27,0.8576969249238157,7.747083448764121,24.119647859143658
2019-07-28,1.0229630313663929,7.422153476775326,18.64625850340136
2019-07-29,-0.15070643642072218,3.4529658017052975,17.943177270908365
2019-07-30,-0.652106996644812,2.9571674823775664,8.394157663065227
2019-07-31,-0.29609536122141167,3.867316157232124,23.70734447625204
2019-08-01,0.9923661772401268,7.265667805583772,24.94086095976852
2019-08-02,1.2258826607566105,1.2876458275617937,5.24855326746083
2019-08-03,2.8576969249238156,1.747083448764121,17.119647859143658
2019-08-04,2.022963031366393,8.422153476775325,18.64625850340136
2019-08-05,1.8492935635792778,5.4529658017052975,22.943177270908365
2019-08-06,1.3478930033551881,1.9571674823775664,29.39415766306523
2019-08-07,0.7039046387785883,7.867316157232124,7.707344476252039
2019-08-08,-0.007633822759873228,3.265667805583772,17.94086095976852
2019-08-09,0.22588266075661045,2.2876458275617937,0.24855326746082973
2019-08-10,1.8576969249238156,3.747083448764121,19.119647859143658
2019-08-11,4.022963031366393,4.422153476775326,18.64625850340136
2019-08-12,7.849293563579278,4.4529658017052975,16.943177270908365
2019-08-13,1.3478930033551881,4.957167482377566,30.39415766306523
2019-08-14,1.7039046387785883,3.867316157232124,19.70734447625204
2019-08-15,2.9923661772401267,2.265667805583772,30.94086095976852
2019-08-16,2.2258826607566107,6.287645827561794,12.24855326746083
2019-08-17,0.8576969249238157,3.747083448764121,17.119647859143658
2019-08-18,1.0229630313663929,8.422153476775325,20.64625850340136
2019-08-19,0.8492935635792778,7.4529658017052975,30.943177270908365
2019-08-20,-0.652106996644812,2.9571674823775664,21.39415766306523
2019-08-21,-0.29609536122141167,3.867316157232124,19.70734447625204
2019-08-22,-0.007633822759873228,2.265667805583772,38.94086095976852
2019-08-23,-0.7741173392433895,0.2876458275617938,39.24855326746083
2019-08-24,0.8576969249238157,5.747083448764121,17.119647859143658
2019-08-25,1.0229630313663929,5.422153476775326,18.64625850340136
2019-08-26,0.8492935635792778,6.4529658017052975,8.943177270908363
2019-08-27,3.347893003355188,6.957167482377566,39.39415766306523
2019-08-28,0.7039046387785883,3.867316157232124,43.70734447625204
2019-08-29,-0.007633822759873228,1.2656678055837718,17.94086095976852
2019-08-30,0.22588266075661045,1.2876458275617937,14.24855326746083
2019-08-31,0.8576969249238157,3.747083448764121,30.119647859143658
2019-09-01,1.0229630313663929,3.4221534767753257,23.64625850340136
2019-09-02,1.8492935635792778,3.4529658017052975,17.943177270908365
2019-09-03,-0.652106996644812,6.957167482377566,10.394157663065227
2019-09-04,-0.29609536122141167,0.8673161572321237,15.70734447625204
2019-09-05,1.9923661772401269,2.265667805583772,21.94086095976852
2019-09-06,4.225882660756611,9.287645827561795,54.24855326746083
2019-09-07,2.8576969249238156,3.747083448764121,37.119647859143655
2019-09-08,2.022963031366393,8.422153476775325,20.64625850340136
2019-09-09,-0.15070643642072218,5.4529658017052975,14.943177270908363
2019-09-10,-0.652106996644812,2.9571674823775664,28.39415766306523
2019-09-11,-0.29609536122141167,2.867316157232124,12.70734447625204
2019-09-12,0.9923661772401268,7.265667805583772,3.9408609597685214
2019-09-13,1.2258826607566105,6.287645827561794,15.24855326746083
2019-09-14,4.8576969249238156,4.747083448764121,17.119647859143658
2019-09-15,2.022963031366393,5.422153476775326,20.64625850340136
2019-09-16,0.8492935635792778,1.4529658017052975,20.943177270908365
2019-09-17,3.347893003355188,1.9571674823775664,21.39415766306523
2019-09-18,1.7039046387785883,3.867316157232124,20.70734447625204
2019-09-19,4.992366177240127,9.265667805583771,21.94086095976852
2019-09-20,1.2258826607566105,8.287645827561795,2.2485532674608297
2019-09-21,1.8576969249238156,4.747083448764121,17.119647859143658
2019-09-22,1.0229630313663929,5.422153476775326,20.64625850340136
2019-09-23,0.8492935635792778,4.4529658017052975,16.943177270908365
2019-09-24,1.3478930033551881,3.9571674823775664,10.394157663065227
2019-09-25,0.7039046387785883,13.867316157232123,18.70734447625204
2019-09-26,0.9923661772401268,5.265667805583772,15.940860959768521
2019-09-27,0.22588266075661045,10.287645827561795,45.24855326746083
2019-09-28,0.8576969249238157,4.747083448764121,17.119647859143658
2019-09-29,1.0229630313663929,8.422153476775325,26.64625850340136
