,mongodb/mongo,apache/cassandra,apache/couchdb
2009-06-20,4.000583001860471,2.3210673259212107,0.8302435139796147
2009-06-21,6.2041398839730135,1.870512148621622,0.5746149978403694
2009-06-22,5.550085363906733,8.343905192134352,1.2445931107092272
2009-06-23,0.9633178747644258,4.781813284632763,-0.01113485409303297
2009-06-24,4.033680317470639,4.411091106105625,3.3984680407803887
2009-06-25,5.149574474773343,4.187838730060752,7.205387422463745
2009-06-26,0.5341267678071945,8.932653039068974,0.06493952591377807
2009-06-27,4.024030967668436,2.2464407967161533,1.5992264507929321
2009-06-28,2.7254040298173257,2.1328600256192303,0.8807913346178478
2009-06-29,2.7378195084305883,1.6063460833183805,1.0028910454731885
2009-06-30,5.006296334016203,-0.08650655912174932,3.778272488046376
2009-07-01,10.062020260092865,0.7836911641435078,0.1736936628378574
2009-07-02,7.105092756114529,-2.479202678338536,1.4481375193611181
2009-07-03,3.7324183222747944,1.5370298884512195,3.062203981192191
2009-07-04,4.160388275481297,3.2932374556007433,4.565000153571566
2009-07-05,4.499908931530936,2.0829091603957957,3.1400964787657397
2009-07-06,6.017041483677959,5.77435949905321,3.7584331745536774
2009-07-07,9.210211269551705,0.8411986245984813,0.737744716018131
2009-07-08,2.6523543310049633,3.7941081571337465,3.7098406115975036
2009-07-09,4.540033600167269,1.273792996647705,3.796906070478921
2009-07-10,5.423922216084574,7.085043955126093,4.282180438586887
2009-07-11,4.2661654479510736,1.4753592788239698,6.077189410693677
2009-07-12,3.9549016446838543,2.0699248521138003,4.395610158443784
2009-07-13,18.14074946300944,1.8986889353939895,1.8055345640461158
2009-07-14,0.003110829178671226,2.5050762503438575,3.395897649622633
2009-07-15,1.472428948030403,2.0504897339928907,-0.9820660977151149
2009-07-16,0.40880223895553547,3.0685851193716576,13.981312310375568
2009-07-17,0.830288506525096,2.878475179907129,6.4365516842521835
2009-07-18,4.458915978073994,2.12495317501334,3.2268800495485355
2009-07-19,4.392687556833239,2.494022863969587,5.86068457092912
2009-07-20,4.210326135729416,-0.29336175390587,6.956721575388758
2009-07-21,7.406992174619395,7.710957036516893,5.603030917329503
2009-07-22,3.6520765096054015,0.23556116305720698,6.361107685565003
2009-07-23,7.488771921342805,1.69978232151268,13.871153204449216
2009-07-24,8.279197294400433,1.9354976638852646,4.6832092071929585
2009-07-25,4.916017402231426,2.4424893332904127,2.877940544429269
2009-07-26,6.2264031601002365,3.005358449776746,2.5025957130645096
2009-07-27,5.932804931583884,5.169318338024956,3.2375857774502563
2009-07-28,5.963241954653349,4.631297169422526,-8.394856499702287
2009-07-29,10.131085203163293,6.597930219285065,0.03488481857368919
2009-07-30,1.1950598687308107,4.4843662059586915,1.7335923703508949
2009-07-31,-5.69919834675045,3.64608426671056,1.066816806849979
2009-08-01,8.046726959406442,12.45417536824344,7.426972037151009
2009-08-02,6.0516393624525655,3.196338702090381,2.8597422995631625
2009-08-03,3.7033999342776784,3.7285672914112293,2.3807282441453235
2009-08-04,7.4808883802203,-4.332890770849784,4.919905798412376
2009-08-05,9.503464736425308,3.5856163200167392,6.467920427961937
2009-08-06,14.471091762189447,3.1430004594637015,7.007330468811155
2009-08-07,9.618925060922226,19.254348601183885,3.446931506915676
2009-08-08,7.519384085437256,3.3008077954725747,5.136035768488661
2009-08-09,8.339900740411904,2.9130397797924874,5.336310431237015
2009-08-10,10.846386235487286,9.017586559945855,12.094497914042798
2009-08-11,26.745972160575697,5.050399928843046,9.102619754786913
2009-08-12,4.985518391422628,1.523757438317614,7.736725663210013
2009-08-13,5.581705204812846,2.704571711905309,5.915523050223177
2009-08-14,10.030767534326637,3.9525299361099586,9.92082317245398
2009-08-15,8.865020880508988,2.1229920082692217,8.499803999971345
2009-08-16,9.800759545608257,2.660582933874103,8.186405025788897
2009-08-17,9.874159545383293,-0.8617182175911311,7.9397615627973135
2009-08-18,-3.2044650118353077,-0.5828233418163986,16.41487809007229
2009-08-19,15.423714293090208,1.5399109523792516,5.8661998767108
2009-08-20,11.528903165963918,14.207621343009505,4.997556102363234
2009-08-21,9.78974331069708,-0.1179910815556797,4.039936146699863
2009-08-22,9.53297395572063,2.273916759002494,3.3263996653735575
2009-08-23,7.824761586023404,2.6190617918869776,3.9975306629335035
2009-08-24,15.104414426105002,4.188582791719121,15.923185933530393
2009-08-25,9.842593748475748,-1.7328353787472808,4.328638258963523
2009-08-26,4.064292274866194,4.590436917229084,-1.1116782265976703
2009-08-27,8.34156682641782,9.671094834583018,9.63794890784526
2009-08-28,29.38361107605572,4.669199548686413,6.085981109593018
2009-08-29,12.222777512446772,3.312974807095369,4.416948445873279
2009-08-30,15.495567081326666,2.6065117168732024,4.133061703626168
2009-08-31,3.6215299405234465,4.4412223420547,2.4692119123890848
2009-09-01,14.579282177131773,1.32465534000782,2.06359337731345
2009-09-02,-4.080667677935617,2.931002480954502,11.046276794083836
2009-09-03,13.755464955532755,2.476989233661374,2.736060316131419
2009-09-04,2.033791477275912,2.258020405847148,0.35862265598617565
2009-09-05,10.149994253758232,2.332352864165557,4.238984533776872
2009-09-06,9.567438005374727,2.594772487518391,2.953938693703567
2009-09-07,12.455337701352247,3.456528837407728,2.334500752223636
2009-09-08,-6.503693188517252,2.8316905760243327,-0.7303125127968644
2009-09-09,15.738107037780154,0.6703252785394678,2.1281425473084212
2009-09-10,9.819545344306091,3.0057353933004616,1.760409196252044
2009-09-11,13.484696286484095,1.6120260702838638,5.203278606266394
2009-09-12,11.234704971263104,2.182838238185418,3.8155759512183627
2009-09-13,9.934645149747544,2.423245110780596,4.1977665530955095
2009-09-14,7.670480575165589,0.9540317339183262,17.398337495371898
2009-09-15,8.932020376832115,4.576889909585496,5.235526722409103
2009-09-16,9.783579645051441,2.648878317870581,6.25785388590186
2009-09-17,1.5529966058490494,4.783966461429121,5.039889631716183
2009-09-18,19.022653709739696,7.1538930955551105,1.4954979635165675
2009-09-19,11.3919332980946,1.7174059802176458,1.611048178575914
2009-09-20,11.04091445541951,2.199630104114557,1.55301324299077
2009-09-21,11.66968911731678,1.3622675650486995,8.53225511766096
2009-09-22,13.310706635062603,-2.799986108828549,2.5161279181941567
2009-09-23,3.286765689219788,7.07397742841783,3.425800686226688
2009-09-24,16.924727585103717,0.8170477085550638,4.612616652982688
2009-09-25,10.654398759560339,1.0282964681595108,3.1611402548798737
2009-09-26,12.151554945335896,4.493137164941216,3.8720395348312895
2009-09-27,15.629000720464308,1.8507547019191637,6.946654197266774
2009-09-28,-5.127357347310866,3.25642464652028,4.479856784588007
2009-09-29,12.483254552596122,2.264693433828426,5.1841204727505374
2009-09-30,7.56937348604926,2.808305490588167,5.929197250756079
2009-10-01,15.645725535384363,2.1421043965297537,1.3465574443995163
2009-10-02,8.104896128665281,4.964682618037328,4.564649019902747
2009-10-03,9.899882495374781,1.2428688546234383,3.491503381108365
2009-10-04,10.197693139974767,1.5077734851623832,0.9210806371821563
2009-10-05,13.544543384217196,0.8697053099671346,1.731608138958963
2009-10-06,7.560003332445815,-0.11200349943508447,0.19102347674366113
2009-10-07,18.418014480856755,14.846013579014645,-0.4241047392492125
2009-10-08,6.5755058887826,1.01817359628193,2.3713715697454427
2009-10-09,18.245931542456937,2.4166614891373137,2.056471652516753
2009-10-10,20.548187083000123,1.517653348838707,0.7487804199611089
2009-10-11,14.874106914442844,2.5334641071515787,2.2164537482623183
2009-10-12,22.098239032945653,8.419996774024217,3.456375061527563
2009-10-13,18.948345563695273,-0.3253100835266154,7.87206697093919
2009-10-14,21.38313768519688,1.1688536583041886,9.721760094779201
2009-10-15,18.22656186424387,2.082815920349777,10.151110029464025
2009-10-16,21.409650847885626,0.33542969249746646,2.120113072182949
2009-10-17,11.49820788548173,1.9463826197207201,3.3491053294260715
2009-10-18,14.716346566085226,1.7688974479439952,3.7259943509566167
2009-10-19,11.080875277909758,1.7665757261556903,0.07691095452176233
2009-10-20,7.105416219654328,4.10555750232966,2.275167363355067
2009-10-21,9.553721709806865,14.341904675208962,1.2801592807649755
2009-10-22,4.612769589798007,3.604871197156185,1.9657926549329738
2009-10-23,7.980498877932018,2.587928247346122,2.5352097396795963
2009-10-24,10.116648935818846,2.4142564188970397,8.221609922140058
2009-10-25,10.03926263578249,2.3573472094263117,1.004538733530694
2009-10-26,3.597246139513195,2.661237016929059,4.1200062912212605
2009-10-27,10.366710851103552,2.2760311259933808,2.940788136852512
2009-10-28,3.5785979111505393,2.246409311472369,2.8987399460646146
2009-10-29,9.875896644870409,0.19420021272413068,2.119744211881694
2009-10-30,3.8903678015089787,2.3879912661486333,1.5832208756354345
2009-10-31,7.939691125102109,2.8771878729558984,2.230508315404025
2009-11-01,5.259025796999068,2.704089859202876,1.155250801075952
2009-11-02,15.280732522208261,1.6006824915644446,0.7431088486263784
2009-11-03,17.819287848552264,5.229354733464154,7.3615342228847185
2009-11-04,13.78618455304864,2.8258976176031045,2.9816828987646087
2009-11-05,9.73909631933131,3.526596574838689,6.208379008485598
2009-11-06,8.35224941569583,4.399983234172672,0.2102680107874085
2009-11-07,5.502819171840765,2.8164042830037355,0.23601428204282784
2009-11-08,8.391511206084187,3.5494121561327123,1.9361708496585406
2009-11-09,3.343352958285406,5.677152892484594,8.892037698938413
2009-11-10,6.511554128977686,-1.2023655673807365,1.706632248249538
2009-11-11,3.136506507347205,6.605825821317659,1.1403455039935952
2009-11-12,1.7337624925464237,3.9458394500222953,2.259526309062879
2009-11-13,4.572371131256084,10.857505174614733,4.836892771203171
2009-11-14,8.540740429572377,4.669789031194965,2.986228215582056
2009-11-15,5.8199415206503815,4.408088048639764,3.628999186377148
2009-11-16,0.57498904052387,3.7743831304070232,4.3097538399820925
2009-11-17,1.8757553200342845,2.4490051320537614,1.8060122607503848
2009-11-18,2.785999185087345,0.937475532803522,1.1581496954892885
2009-11-19,7.226799008267598,5.772699710178542,2.4084254580421076
2009-11-20,8.163913792652783,2.2440787905147026,1.7666567352500095
2009-11-21,5.294257169345874,2.393868712602338,5.110739995664091
2009-11-22,5.1597515868721135,2.4177303217399055,0.3197993567536855
2009-11-23,8.045189709866587,1.2620206095093094,0.9956097751458612
2009-11-24,19.674621347524504,0.5384100649618786,2.4925763973977206
2009-11-25,3.1447166966951237,1.1690355403048294,2.412878442533379
2009-11-26,-2.4364940682643548,3.0487675889915473,16.61607309567332
2009-11-27,2.5478366139682036,-0.6521203428712822,8.866701049202687
2009-11-28,23.975742489734124,2.4877224214409877,0.1388498352289583
2009-11-29,5.1657782681120334,2.8191039057467515,2.384218944721357
2009-11-30,9.805786414928953,4.134707126264821,6.706097868572859
2009-12-01,7.993343706270383,4.0844827716703005,1.3246431514866637
2009-12-02,14.909666214645815,4.946227817011355,9.553854756772015
2009-12-03,17.880408852620217,3.038514008745792,0.7142919686458445
2009-12-04,16.730021810846853,5.44482820094058,-0.09525347582127555
2009-12-05,12.49371340981552,25.716608274732824,0.4699702268002735
2009-12-06,23.312192150801874,4.361879190047995,1.4604142029588931
2009-12-07,0.37604056302619737,3.89094143045791,-0.038689665797025354
2009-12-08,15.512592209093793,10.543944518273182,1.3063915881437085
2009-12-09,14.958659565652395,4.494826478991787,1.9355046714835262
2009-12-10,8.193493997230687,5.360165724883699,7.8146308535063085
2009-12-11,10.89856875524926,10.505477530532634,4.984913802983233
2009-12-12,11.310687431214816,4.694846815273349,2.494390177416703
2009-12-13,6.97378152508057,4.444297077338241,0.5919955904999611
2009-12-14,6.844266621274814,5.892008742155857,4.023333373521775
2009-12-15,6.701538897176759,4.699341928844067,0.2836869269058404
2009-12-16,8.936869913153535,-1.4575468547549546,0.8646326896908483
2009-12-17,12.852389478376248,2.243057763478588,0.7301170639857673
2009-12-18,21.534541891669363,3.832599273572437,0.021438903238505853
2009-12-19,8.224278014098825,3.531483189769268,0.14738155111202422
2009-12-20,9.782680009553966,3.398783554298642,0.7171184262592558
2009-12-21,31.904903567908445,3.331254316154335,-0.06921563353971733
2009-12-22,25.58526041223997,1.9914137679481776,3.522713091217993
2009-12-23,8.688778810959157,7.3726225193667005,1.3297022150633007
2009-12-24,-6.9939117145139,1.246376233268601,0.45983831574176365
2009-12-25,8.748890109183929,1.4634660146525138,0.3105609937763434
2009-12-26,9.118095647911892,3.963738652794361,-0.52884248917442
2009-12-27,10.883908694062654,3.654234086053194,0.6232036627961354
2009-12-28,14.069189974143104,2.992970914354615,0.28543131534761845
2009-12-29,15.926924104029636,4.903485169647169,-0.4063008017653993
2009-12-30,29.459498287530543,4.3068362912200255,-0.3611126386270582
2009-12-31,11.368092148027932,4.47717731655422,0.04705199401458129
2010-01-01,9.378675262925775,-0.7606612976312568,0.6593976269306387
2010-01-02,16.640546440299715,3.780295815465647,0.8504074396796453
2010-01-03,9.426345671928448,3.9042041518035124,0.7087151079293412
2010-01-04,9.505007184368386,2.091931504118688,0.4523156826376278
2010-01-05,6.4225176467459395,9.296066201512465,-0.38695956214246385
2010-01-06,10.071926323345265,3.8314361126078005,-0.358974479623656
2010-01-07,-4.672130717489179,6.333711766574298,2.0176896972408858
2010-01-08,9.83727211031664,5.950575936489617,0.8761956606753364
2010-01-09,8.095522467944994,5.726902684028167,3.706507603697709
2010-01-10,9.909190902691204,4.835429664129997,0.9593567726361073
2010-01-11,10.664601139571825,6.147147789139231,0.24875298965210316
2010-01-12,10.610332039497504,7.0072924702189905,1.2568041277852222
2010-01-13,7.630556872834636,6.7137845267089915,2.7312061132720116
2010-01-14,3.0059298210846936,1.349011117283471,1.2415239420024577
2010-01-15,41.48937932746436,-1.4880408795657454,0.8369796100293602
2010-01-16,18.473673577516482,5.867258754677101,-1.1209950860268882
2010-01-17,7.943225106266882,8.454179135296974,0.9616898807043943
2010-01-18,3.6000575653329365,10.596954346737832,4.256445107824079
2010-01-19,1.2049256458516844,5.938783729617165,2.7379811872524935
2010-01-20,30.892184988615828,12.525756180644969,1.930139342661919
2010-01-21,11.523929150670986,6.784792676621528,0.45433960625245645
2010-01-22,11.7813131394021,6.396039905428715,0.27694445051643973
2010-01-23,10.350264608412086,4.101610485193188,2.739118666098255
2010-01-24,9.843591698627886,4.203168441869453,0.5900331905762992
2010-01-25,29.389680140727723,9.168651185047796,0.1279718862620726
2010-01-26,15.548226651018759,2.8758738385538813,0.9020472827657051
2010-01-27,12.798468691969646,1.875840825156591,0.2754623372896817
2010-01-28,18.09306717351967,1.61439624231516,1.2249982853160393
2010-01-29,17.474926344588386,11.662710977358568,4.7243021470821915
2010-01-30,18.403305529669282,5.288835960552145,1.2012269094955894
2010-01-31,6.846618041118548,11.33119506511997,3.2168567249364632
2010-02-01,20.78764544761281,3.0285517184609803,13.366794508012141
2010-02-02,21.917789626111375,-0.8958697806809603,7.45661687996576
2010-02-03,49.59377253778941,5.7163345565844015,8.411583672986618
2010-02-04,37.13121389567995,6.49065864628429,5.70280552143117
2010-02-05,36.9883887518211,5.684885447132411,0.0037999171623473993
2010-02-06,10.57232066937023,6.858538437111582,0.6418160347596065
2010-02-07,19.078774172939085,5.710339314658548,0.2095948540500489
2010-02-08,15.580043453828104,5.565493016768071,0.6938763967749322
2010-02-09,35.23342416974927,5.383354249864822,-0.10587457554247504
2010-02-10,15.736226049402266,5.291374882920471,0.12035551998114805
2010-02-11,14.891419070771807,3.6858048174365066,-0.7857950781977256
2010-02-12,38.91806605207667,3.5068964960462043,0.5159531176948151
2010-02-13,17.396469936979543,3.08771658214294,1.2950737364241056
2010-02-14,11.04927659790835,4.066338780407602,2.0563731347599337
2010-02-15,6.338100292125066,4.063810087672098,0.36841828716266234
2010-02-16,10.377475317064613,5.356195498234284,0.968609418317639
2010-02-17,14.347759975800674,11.477031477953108,1.316440551458609
2010-02-18,7.053707458518099,2.139840141359737,6.197989289667392
2010-02-19,9.117272005585294,4.424726886559389,9.003272992319921
2010-02-20,13.789747542365639,4.091343247564806,3.207944393069177
2010-02-21,9.528245597295466,3.9802078018075364,1.5014562605128774
2010-02-22,12.714249090943706,5.828216090027528,9.326602852445754
2010-02-23,36.95557963437476,5.620078688976341,4.776476450962496
2010-02-24,9.825011596418605,7.264760845990022,4.690168227995603
2010-02-25,17.873564892486815,5.9917701864916975,1.8884368299237575
2010-02-26,19.379957619308318,-0.7985523247947861,4.711388493801031
2010-02-27,13.2195459606258,7.712954644591404,3.2660452906006885
2010-02-28,16.32784229695585,3.579675001638453,11.718437195889933
2010-03-01,34.79723107987602,2.7107120831723313,6.350842490793196
2010-03-02,9.312469741981753,1.9914916235235,1.333362104065209
2010-03-03,14.562473745330905,0.3244097649128592,5.446855626188105
2010-03-04,7.5592853131301885,12.882107758397218,7.071737580438833
2010-03-05,10.561643051533384,3.050164675755571,5.098568589972067
2010-03-06,12.19515607878623,2.0857271170706513,3.0273265344538025
2010-03-07,13.36515276685489,3.019584611619088,3.4527430205599456
2010-03-08,12.441857933310907,2.5945131245106543,0.2374063181992402
2010-03-09,13.288258351037,1.988778645189629,4.286063771489304
2010-03-10,14.989079786178905,2.1897832362759075,0.7507509336707201
2010-03-11,13.780053628742614,3.2456488317856094,1.4249925193314756
2010-03-12,12.359447888138924,2.4840354137877196,-1.0106980360108913
2010-03-13,11.662996717226635,2.8013516658414237,7.228210086001578
2010-03-14,11.965513179250774,2.3768483630676083,-0.12383812476107627
2010-03-15,19.926365716958387,6.74708763568892,2.65626968727317
2010-03-16,17.47007698145302,1.8911299704017726,1.473887706970832
2010-03-17,12.245258196660243,8.043918264597128,3.5155759567621683
2010-03-18,23.76051259730414,2.532571167124561,0.7267598092528551
2010-03-19,19.321900640644404,3.24622000039868,3.9920293507431257
2010-03-20,9.413251783282119,2.612557044460048,3.4972303308694186
2010-03-21,11.363633306156771,1.6998521458363742,1.9934441862265042
2010-03-22,25.551242391655997,2.872598926278763,0.8220802167088835
2010-03-23,-8.141479535951245,1.6294739382606087,2.9212360484457434
2010-03-24,6.153843354194244,5.014529132976073,0.17843033001019012
2010-03-25,13.697253419090627,-1.23458455699912,2.1178520465318376
2010-03-26,10.210821080470739,1.0899195825779961,0.9844286623317473
2010-03-27,16.96653512392166,1.4401117952390545,0.7290974006454913
2010-03-28,14.674018055737504,2.033253075470348,1.996418468408299
2010-03-29,11.576408678918725,0.9965649925132082,1.9638644045674696
2010-03-30,12.3843447924746,2.2664007109156232,0.49731292959725404
2010-03-31,18.020289305405896,0.9098799423283935,1.8877444922448459
2010-04-01,11.731396264139605,2.0414136336237685,1.4665393736774726
