,pulumi/pulumi,hashicorp/terraform,chef/chef
2017-03-06,3.296293756853031,7.12431589532803,15.032368505720855
2017-03-07,3.1370992430203555,7.934980706206915,12.96406554050278
2017-03-08,-3.167490478032218,6.180967396265878,40.81223300924481
2017-03-09,3.697855548659867,-15.633797119711286,12.764706782889338
2017-03-10,9.547999762309843,15.242934932794052,11.180501932014492
2017-03-11,21.760363014026733,5.871788227804554,12.283889177523191
2017-03-12,3.4264108908229183,16.1983603525431,9.326560321899093
2017-03-13,4.826815067890952,31.733661255719113,7.748863914708105
2017-03-14,2.142840335123638,39.012525003889685,-3.4026788463970234
2017-03-15,4.029953453200244,0.5051711239737458,10.670430215619895
2017-03-16,0.990138423306365,10.592535503594458,8.35229710391747
2017-03-17,0.7143945700313552,29.587362508102927,28.47170380322926
2017-03-18,1.728758024056538,7.4087532021826625,8.6051741559758
2017-03-19,1.5299781114688984,13.530895694568358,9.119794006506513
2017-03-20,-0.3462765194671652,10.652843883809524,20.30029617813517
2017-03-21,3.318385139545321,-11.698240253136467,9.089988930867008
2017-03-22,-0.5620958599167789,4.428582163585313,0.4997349014573733
2017-03-23,2.365552317398163,15.282631666868866,-3.522157003926935
2017-03-24,0.8273631176748593,4.797714081390815,9.625312735858614
2017-03-25,0.6846486640624839,16.034381580948764,8.537923309467685
2017-03-26,0.8550464861180158,13.332744410362363,9.979254012122164
2017-03-27,0.4617606647978955,32.32649949448988,10.892329241614513
2017-03-28,-0.5601225981501514,9.704673150215712,-4.125960409578234
2017-03-29,0.14845370440680072,12.66547365741146,15.453802975616233
2017-03-30,-0.2339235057621838,-7.7397904814584955,17.302557818965642
2017-03-31,0.17745468532426853,21.290243441706178,37.83927992867358
2017-04-01,-0.08515821980622852,18.561783282039936,22.144682163134487
2017-04-02,0.8255381552882449,12.686753932666537,24.120680272522875
2017-04-03,0.4666442519695556,16.888704186811015,22.562973762640258
2017-04-04,0.6776448089672187,16.205849875518,45.88478088770701
2017-04-05,2.0594802854453893,-1.4442661588451244,47.93413177063493
2017-04-06,2.2565438514987877,18.076657518425467,38.786184564834976
2017-04-07,5.188389835466825,88.55303456081778,4.745642760283165
2017-04-08,5.808040025105211,-7.070013566886722,6.504897504780128
2017-04-09,8.95439095879837,2.0953685122137955,5.8637244495517225
2017-04-10,1.4546558239549903,35.97728004885694,9.6039240949744
2017-04-11,4.495245787935166,-12.122471528745688,6.754748094948392
2017-04-12,9.705116826597477,11.763202018251402,7.705584167983311
2017-04-13,1.1688456178523,-11.854144901086219,-2.9432728422462726
2017-04-14,0.9960720291645749,-10.267036395240122,5.116664618701979
2017-04-15,0.650403302923074,19.960230674907997,4.648509804134835
2017-04-16,1.1077098330328992,33.95917606232939,4.7035531220811
2017-04-17,4.544278506776359,5.160908416497971,2.2245766623829972
2017-04-18,12.733598582073181,7.202006721071307,-3.8413898957459924
2017-04-19,20.360078137893908,12.757567624039226,1.3099932350792747
2017-04-20,0.09001048819218527,41.44053080526338,3.422079310040357
2017-04-21,13.48834664875956,6.124119778389222,5.542410757817975
2017-04-22,-0.40407920420284466,6.984529801489032,6.127225697258645
2017-04-23,1.2385270140686753,21.83510431205643,3.545839558611831
2017-04-24,1.8145585422748973,34.48346348495095,2.3788126586356038
2017-04-25,2.374640691590734,26.72701400718366,-1.3922111572355274
2017-04-26,3.2301809986043155,8.409826567640813,2.291204152199161
2017-04-27,7.710907454138056,8.334415761938068,2.6071775863547635
2017-04-28,26.977491158233164,-9.900714764041883,7.213762569992198
2017-04-29,5.412452829034447,16.20481428704318,2.191870908468241
2017-04-30,4.029699506735562,10.337369621721017,2.7799978944096373
2017-05-01,5.247570183187621,12.197798850380615,1.9199283265719886
2017-05-02,3.184929350345167,10.925075022670022,3.2878800482075388
2017-05-03,2.611856008161542,-2.7173404285876543,1.1374355514733445
2017-05-04,2.8969250644334688,14.454049128213939,-0.024428350009012334
2017-05-05,2.620952976075446,9.089276677870451,1.1558144452865409
2017-05-06,2.405356410901414,11.972639799505506,2.2421628594976504
2017-05-07,0.862105133239924,10.98536606281575,2.830176800640662
2017-05-08,0.4106628925639292,-1.9428630698686273,9.60364838011106
2017-05-09,-0.11421655367758804,15.425925539587073,1.6408711471972812
2017-05-10,2.339963664058419,8.752928296914444,3.912565205269937
2017-05-11,-4.305334358015249,35.16710183699261,3.703740704947397
2017-05-12,0.8314741687864895,-7.071481518496379,23.061121482024376
2017-05-13,2.3307817553159933,17.62851634159608,2.2821370535761765
2017-05-14,6.266969928924555,13.473243247087652,3.040741601194928
2017-05-15,2.500294496480503,8.480763696749765,5.421713820762064
2017-05-16,3.6862467840963102,14.880840624542998,4.861662908482715
2017-05-17,1.8524958508977372,11.922466701998637,-4.150845645542375
2017-05-18,1.8068268503514089,19.524824156253533,-4.417354666108908
2017-05-19,4.303218213064077,14.065165004010495,1.111306423590291
2017-05-20,1.1201161567747577,11.346743537992364,5.470269121965172
2017-05-21,1.5760002300931062,11.004949353627435,3.2566317831338822
2017-05-22,8.289514870948588,14.460048818334862,1.4507828527571223
2017-05-23,3.844721153790816,-13.121764277978968,12.034249178472301
2017-05-24,16.477303910280938,23.517477768621468,4.30581222924029
2017-05-25,2.882338583841471,12.867070456317212,11.991685014802934
2017-05-26,-1.3260824262037882,-6.0610513428358885,13.826832467544932
2017-05-27,1.176471437183028,13.9120518605399,2.4617547308452745
2017-05-28,2.4997336141330817,14.062423987890067,3.1324542937433266
2017-05-29,2.7275381788353217,-14.640475912162124,3.901390713846969
2017-05-30,1.2970463377585681,24.433584663416664,2.063893464330491
2017-05-31,4.859076639764281,17.909849481089218,11.52035315065743
2017-06-01,26.15907473743216,8.55103342609479,2.7173836291516036
2017-06-02,8.647102134402253,5.472696209676219,5.2473969049428
2017-06-03,9.220552029673867,8.61615917626576,2.554534110013606
2017-06-04,11.435842146035231,8.079832896845673,2.709907164200187
2017-06-05,6.126521586970383,24.322569510843756,1.3319787844838675
2017-06-06,6.282641458607748,2.0660945775029482,2.3854142635810507
2017-06-07,4.6449346322596385,3.5298546236079797,2.1500831465419363
2017-06-08,5.616347827434204,-4.516850196996792,7.202025844535327
2017-06-09,5.379587088781334,101.50168715380832,2.737862499081422
2017-06-10,5.384336896284433,-20.922147313883517,2.091962301806085
2017-06-11,3.732697501162639,-7.384637178993692,1.967183580811609
2017-06-12,6.254359401339348,-3.693703582257868,2.6355875187004925
2017-06-13,18.246960658317665,-6.460073557782487,1.0836299876890843
2017-06-14,7.549021383487011,-6.626750528300148,-0.14271042811330487
2017-06-15,4.18356467450123,1.842546344068995,-1.04680888632796
2017-06-16,10.918915744482437,6.583776010644879,2.4294468492966836
2017-06-17,3.750204513594392,0.770584792276388,1.3090480374400215
2017-06-18,3.5187937556977182,2.2655427015830103,1.1975517685252042
2017-06-19,1.952133284883519,-8.114662080694549,6.9801701281733175
2017-06-20,4.574981966326574,7.825535622431612,5.466435641303679
2017-06-21,12.648281297861182,7.342616422273419,1.2494292776140816
2017-06-22,5.9967428622167605,10.850643101448734,0.2624146400813119
2017-06-23,4.307946207570209,0.85239189651801,-1.2158737244777371
2017-06-24,2.367613182246921,2.9586053372117096,0.9425169059147797
2017-06-25,6.542521742344613,1.451428516775156,0.9289628699614808
2017-06-26,5.889773110721807,-0.777189748211967,-0.48612034794618186
2017-06-27,8.07645970261113,19.679310258166705,0.2526313809899366
2017-06-28,3.0353246974047075,-7.535586546228426,1.3947095284008477
2017-06-29,1.4149130225599664,-4.636768030778238,-0.6338013953737398
2017-06-30,-2.7073712775129235,-3.0995118387721585,9.258944148363733
2017-07-01,4.821280585610326,1.6356838130556768,1.103002118281183
2017-07-02,1.7055436998906421,1.8307205800431579,1.1575673403356759
2017-07-03,1.3887748936040787,0.4832116685429848,1.423579662928769
2017-07-04,0.3137443694755488,-1.5099626598736449,0.505938129153516
2017-07-05,1.7480994682767632,14.979609947793614,9.193235277674779
2017-07-06,1.733012569069998,4.336212091984412,5.9721859749017545
2017-07-07,1.8327979881960208,-1.930191370102885,-0.07675400822772449
2017-07-08,2.278131181716359,-0.5901703694407736,1.7590021080397267
2017-07-09,2.2248656180649915,0.7601883400340426,1.6909479323563537
2017-07-10,1.9488134767824152,-4.463238707946577,13.800624937522345
2017-07-11,0.9098766836687917,1.3617098351520018,11.824998658721231
2017-07-12,4.0247516813368085,-0.6306891351505237,2.220889822007413
2017-07-13,3.821389071313572,-0.6190851427763793,1.68999988272934
2017-07-14,4.309328688483564,3.231549526172794,5.152053789711124
2017-07-15,3.5003755860242305,0.856028578904604,2.4012924857135545
2017-07-16,2.6345061413447137,2.2077523292690526,2.1485937446632044
2017-07-17,4.704777877269431,5.836060164400914,1.9025695725165646
2017-07-18,3.1429697802767187,5.233295013591446,4.037437798576187
2017-07-19,1.196410886561797,5.016337289340587,1.8404652389852871
2017-07-20,3.1623904227223845,-1.066197249978035,6.4563862686721105
2017-07-21,16.517164797651485,0.7787183602963434,5.345647164334252
2017-07-22,0.6299941918803428,4.411087348761005,2.4863283383922243
2017-07-23,2.954924504683407,0.7503764534365511,4.439505523652302
2017-07-24,0.42406378549701323,3.059047435953018,5.358013793462865
2017-07-25,2.2763122750914153,-1.3313569700643537,3.138558073694517
2017-07-26,1.2298453588654883,-4.454400033568632,4.72069602163786
2017-07-27,-0.33449974901150065,1.917302310643233,0.6815786266642023
2017-07-28,-0.38396259054100135,1.9658908562081763,-0.8533443528962595
2017-07-29,0.3214878795274597,2.3441858177485946,4.643572053051362
2017-07-30,-0.7246150506306311,2.727106877481919,2.3760817681837927
2017-07-31,1.5111061215926447,-2.1877973765306127,4.965861637497083
2017-08-01,2.1902825361556997,5.376586826655429,0.8234941891594032
2017-08-02,7.929268890673972,5.527383380901897,1.0403694328699222
2017-08-03,1.020621070529061,7.138946180682742,-5.071462463562805
2017-08-04,1.281920402261297,3.6086156226778066,3.3120421238282214
2017-08-05,2.7859304034607426,0.7165107730046065,2.5469035995881852
2017-08-06,4.358702965856543,0.5299200039819647,2.0483586861212437
2017-08-07,0.5004069160231363,7.11493348218327,0.9943320189658011
2017-08-08,-0.3091871799414575,-2.032292528550374,6.694745446154193
2017-08-09,0.6525994078962771,2.336001911844367,4.917341614570377
2017-08-10,1.262625541212856,1.0367983924273902,5.3597878338722165
2017-08-11,-0.5400961963876656,3.3736401191180736,19.946515763949492
2017-08-12,-0.4659694943417909,2.2436814285648428,2.367270708473577
2017-08-13,-0.5167851559294168,3.8753573739943086,5.029513832747938
2017-08-14,0.6364807086621375,1.62455329043447,3.737151596474103
2017-08-15,0.25256697761094576,6.808856159991295,1.7963638886276505
2017-08-16,0.1590006227884355,11.310022692367811,9.32443591827465
2017-08-17,-0.10174466448004063,3.7523867192933853,3.5658993065707554
2017-08-18,2.753849467871629,-1.2350616160635681,-1.113223719879078
2017-08-19,1.9950017859083735,2.1904389976407392,1.9703108898145918
2017-08-20,-0.017687903939339555,4.768545354466153,2.2002479432114113
2017-08-21,0.9522979728386101,2.433367812257883,1.4321665024830386
2017-08-22,0.3730936024361275,3.4861414374768174,-1.640190421693503
2017-08-23,-1.382215783760337,-5.122997516848939,2.9908275221357883
2017-08-24,-0.8559329163457345,-0.6040767589787954,1.5443809138383666
2017-08-25,19.24615207712914,0.9221770625574996,4.931468705170225
2017-08-26,0.5432423705140869,2.681588543111532,4.42125194021236
2017-08-27,3.9878771835305216,0.6398336518781798,2.765137801314311
2017-08-28,0.6246022247613605,14.363324538647449,14.477449867566397
2017-08-29,2.8780553389862966,-6.7379924948486165,5.614956818216459
2017-08-30,3.865611535427443,2.784740147873565,2.8757344044399074
2017-08-31,4.825477586329024,-1.4513497021808526,3.1882618252572437
2017-09-01,0.7751946736495358,-1.827727005875313,4.41947127874814
2017-09-02,1.8812399509070272,14.512311338047656,4.603970247751693
2017-09-03,1.3701387532619491,-2.145997090487639,4.664565171739261
2017-09-04,40.1683093205717,-3.245420215262743,3.382114237973583
2017-09-05,16.391401634025875,4.02927656525238,-5.454620788667676
2017-09-06,6.8829130354916614,4.012316995266674,24.140094419459878
2017-09-07,13.14227579859293,1.8207176829767975,4.3446450033524355
2017-09-08,7.122414251495627,9.35529016810402,5.15868823100873
2017-09-09,7.592031085526118,0.37763524482175637,4.52138273327264
2017-09-10,5.778445397200164,0.3247138259999156,4.260558336267088
2017-09-11,6.6201782107676825,7.518279555916344,4.690068732172269
2017-09-12,3.8675760676764863,-5.284388136048347,5.849249511056703
2017-09-13,-1.98963265325519,1.1947921826174381,4.901200408978795
2017-09-14,1.6555980715414962,12.144607393872825,7.762710950929511
2017-09-15,2.9104940396023316,0.08883947734661213,5.2265147129527305
2017-09-16,-0.4111138971574837,-0.35606251473917094,5.869228669891001
2017-09-17,2.707250072879077,1.2498781801999264,6.119414830631341
2017-09-18,1.1078196032044438,1.601094787648515,30.77192922142661
2017-09-19,2.14246769232892,2.1329866688830985,-6.080439101014224
2017-09-20,1.5365228863112013,1.536327427656174,5.211827203139912
2017-09-21,3.53674462109764,-2.7833183440456652,1.086433903375291
2017-09-22,12.738034848756566,-6.447688829338424,3.8948803987272083
2017-09-23,5.161946292909938,6.162267222540834,4.81179422277083
2017-09-24,1.1011120648175388,1.6056312446826724,5.503396475199653
2017-09-25,2.775303149884028,1.935269720808066,9.768383010052252
2017-09-26,1.790353613094346,8.299443974896526,6.260507065970367
2017-09-27,0.3627918022321869,-0.8761446401943886,8.514124063925603
2017-09-28,2.7106707200081432,9.58131843713382,24.58761180890685
2017-09-29,0.7039582947206162,4.1638081778920375,8.817309650136677
2017-09-30,2.543966991201677,-1.6714119480149865,5.945830022304169
2017-10-01,2.236227347460561,0.7278484418666364,5.200370667341664
2017-10-02,13.010550573856554,17.625533565883977,-3.0650076891329574
2017-10-03,11.249337036524675,-5.245405613744212,8.115171357221119
2017-10-04,2.1291049183924127,22.76251038597937,5.1650373876717355
2017-10-05,0.41103171117057147,-11.512523601632417,6.4473775813467835
2017-10-06,2.4522986182160174,-0.2794803314125822,7.367358237059605
2017-10-07,2.122066124171119,-1.6689748792236916,4.082695096753094
2017-10-08,3.5702685252173882,3.5645100179192917,4.122926253608133
2017-10-09,-0.3324792532457579,-1.549271181260647,3.02451678516572
2017-10-10,18.205928733547346,-0.5037482783866043,2.5188171279700926
2017-10-11,5.230577721546984,0.08922570760072013,2.9760071477985397
2017-10-12,4.086197053813102,-3.1795301798206568,-0.8430921874309646
2017-10-13,4.37271215640018,-3.347466931977098,0.6930020066059734
2017-10-14,3.766356726039555,2.7792367200131625,2.897487783607446
2017-10-15,5.424479133316163,1.5298812432618598,2.8063676780917404
2017-10-16,8.908086961485987,1.2569177272513037,1.471517274939615
2017-10-17,7.154144794489975,15.761607030343123,2.462312785112402
2017-10-18,8.65611553148436,-7.769302136905491,0.7101457593703235
2017-10-19,5.403986886314861,8.675136961757799,4.893233338103095
2017-10-20,9.799270575902835,-0.8963041501372038,0.6018063187349862
2017-10-21,6.96770107320339,6.944647995873151,1.6749932707703683
2017-10-22,8.554693573413651,0.9434399914050466,2.3674698761599138
2017-10-23,7.2913220949980495,0.20565439040004163,0.2928156430626838
2017-10-24,6.207165361984892,2.915675395999285,0.19172512131863606
2017-10-25,6.498505398650541,6.492452695328447,5.711438513560537
2017-10-26,-2.681296238284304,1.245396795143523,4.013898628222267
2017-10-27,15.540028317078283,81.93783350616863,7.629301205680711
2017-10-28,6.733064208406574,-16.703250025657535,0.4259530597872211
2017-10-29,6.538170425653706,-3.2677509219936773,2.122969249125578
2017-10-30,3.3790184251885034,3.165449511571106,0.8519348471218482
2017-10-31,19.510324193404706,-0.014562127300800753,1.9528032752915832
2017-11-01,5.55645064204558,29.154887187046292,0.6759662446146026
2017-11-02,7.168238263902767,-4.148293079514332,-0.7891642475532556
2017-11-03,5.416144398889105,2.3189221066171903,2.54651785304858
2017-11-04,6.417398418527111,-1.1795674587014542,3.225304724010021
2017-11-05,5.603557023302812,4.176202490616387,1.99065132546255
2017-11-06,7.5443797960434225,4.223294498129542,4.293308759498122
2017-11-07,6.791990998942412,6.949119344259769,3.642822816234813
