,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2019-07-27,0.5050052379657133,12.811051829366518,5.012827857199493
2019-07-28,0.6082497212961214,10.173438409434358,7.191572982689867
2019-07-29,0.28795789072971,13.079426581589875,12.166849802393763
2019-07-30,0.8747050263300797,12.052948664041676,6.78425353076003
2019-07-31,0.34127625650291177,13.073283018390143,8.590354519863023
2019-08-01,0.3729564096606123,8.07717493347618,11.530600193919085
2019-08-02,0.8474472936150347,12.566120014960811,38.39682750559969
2019-08-03,0.39006056136035683,9.253782844425885,12.931797661007067
2019-08-04,0.5906378908138699,13.055643450435886,14.137966360683105
2019-08-05,1.0244695167417688,10.423200104226018,11.674700623880778
2019-08-06,0.6120010893214509,43.77050592205406,19.721642740418805
2019-08-07,1.3542437193638581,28.714553035053022,21.40892412085619
2019-08-08,1.0839793583174369,17.0792495237776,47.257652766142684
2019-08-09,-0.21685885163953222,4.561010728005639,17.475332010931773
2019-08-10,1.294325327284155,11.812982859497584,19.982608564468404
2019-08-11,0.5713202124853924,11.976597068896714,15.09428025047497
2019-08-12,-1.2304337603620754,-0.4077352785642283,11.036489914524504
2019-08-13,0.3095408775357887,9.478770319830371,12.726600205333265
2019-08-14,0.34601207298265085,6.131206660236542,3.247711575295729
2019-08-15,0.7927657817985438,11.164217154821907,11.936532127571752
2019-08-16,0.7460744995076705,13.753284715080055,9.585279822359038
2019-08-17,0.25564670234054443,13.224458688571033,11.000591679455496
2019-08-18,0.5324359735196811,10.985370502066592,15.907719374453368
2019-08-19,0.5028852590707762,9.657338833850233,17.74361342188725
2019-08-20,-0.04573506966597041,34.334081792865,42.855792280937756
2019-08-21,2.348876659361489,11.695689833759623,24.632330728183938
2019-08-22,-0.47480511241784407,39.59435731186629,22.41085988731393
2019-08-23,0.6681332144079334,13.661019222046747,26.92951014722367
2019-08-24,5.165134324332005,8.48490003303041,26.672898445836665
2019-08-25,0.5530599738715654,8.80178714403266,21.117539532505745
2019-08-26,0.3487944274599368,15.408080541444125,25.84175258859328
2019-08-27,1.4279381150356207,17.51631129844098,19.825337015919338
2019-08-28,0.09309964434596307,18.59855290333144,48.651257069225124
2019-08-29,1.5997094294834224,8.651303905684145,14.137982988687014
2019-08-30,0.7718650153611252,3.9399350131671595,0.3490906267492999
2019-08-31,9.112920274235895,7.712824743202717,14.335651777399422
2019-09-01,7.520174320648024,8.435558752781283,15.344222568181555
2019-09-02,1.1627555435322015,-3.631021814082029,4.4788915837616665
2019-09-03,0.9028471304496071,4.267203736968228,16.18707045975848
2019-09-04,1.8477019220520003,5.866741187544493,11.35105975672634
2019-09-05,3.6252561018216634,4.001236328505526,15.664303041301267
2019-09-06,3.0137889463485608,7.460335256735954,14.27262289598036
2019-09-07,1.0777914913453772,8.536756524406162,10.89493774039191
2019-09-08,0.5415749775556407,9.97412094056687,12.59961402654241
2019-09-09,5.713187354636725,6.282289284691185,10.30907288838883
2019-09-10,1.1301397452215156,6.579195770890726,11.238220883558464
2019-09-11,0.7823984720834047,12.230393856203111,20.919816250711595
2019-09-12,-0.27891273041684617,15.428479737692992,14.610802226925035
2019-09-13,0.1124073259696296,10.461903624801645,18.049435861269203
2019-09-14,-0.07230796239093736,12.827291842318758,18.08950511428484
2019-09-15,0.44521396271676444,8.22987498148285,13.964334870563729
2019-09-16,2.5418044739705117,11.467747415793294,21.86734655176796
2019-09-17,2.4802813106796187,23.56734100727196,11.031093988340452
2019-09-18,-0.09043990997833072,2.921156359645785,6.868240690315666
2019-09-19,0.9193980839692225,6.450974331486871,56.92352251939651
2019-09-20,-0.1306960530934834,5.989136486461728,8.763456472829091
2019-09-21,0.9627735665717596,9.378232851691797,8.491919465066022
2019-09-22,0.2912845283445939,9.381161036921137,16.107891168541837
2019-09-23,0.19544982768688593,7.749939528227206,18.167010071429317
2019-09-24,-0.10262557922614399,11.573568997804879,12.228611244462897
2019-09-25,0.0935571601953148,11.495571822017382,12.685928084878821
2019-09-26,0.01079287724401451,24.6915273369061,10.04851874448267
2019-09-27,0.2693014103831405,16.6871901201215,34.10600890918105
2019-09-28,0.0455997623488821,11.504837990345582,16.540251631784592
2019-09-29,0.2638808350142189,14.863308193838412,8.355183203087874
2019-09-30,0.26540044922119466,14.46108035881884,11.724775213043301
2019-10-01,0.2030237674839626,14.21710878321252,19.201798292906446
2019-10-02,0.03793956637067421,5.070681791784824,14.772150583937622
2019-10-03,2.1618053382840645,20.12834193738301,22.04919203242405
2019-10-04,0.8631141770660706,17.101847117688756,12.986385275303544
2019-10-05,0.21881213237061475,13.450998381465746,13.560820097163619
2019-10-06,0.3110833692965249,17.593082839186128,14.460243054299935
2019-10-07,0.3223705605465937,0.21444234029275755,11.922961581987604
2019-10-08,-0.020509193431335684,18.981203338737238,15.63896368518813
2019-10-09,0.9573296898389179,20.49068693643777,11.730469765664791
2019-10-10,0.25394256945040894,13.050244515250453,7.814760914932692
2019-10-11,0.9344515319828359,16.80550253400432,9.914874421589548
2019-10-12,0.3417931057776654,17.887357650528113,28.477474833899123
2019-10-13,3.363073012238882,13.499152735861236,9.463959783664492
2019-10-14,0.3069963089112993,16.944549197558963,4.999805681168278
2019-10-15,0.8270307729764133,16.40484140221242,4.44719499843211
2019-10-16,-0.13877007901229507,20.41386246173591,6.539482647618276
2019-10-17,0.15201977245224074,52.45496209427273,9.592255070336716
2019-10-18,-0.7590183734741459,47.958499020668654,11.711667558726237
2019-10-19,0.3657146598789889,15.368820013517649,12.71382481082649
2019-10-20,0.39008966746858154,13.399162879878407,16.704439173937615
2019-10-21,4.163224269471451,-2.5860537928983263,17.1540679963298
2019-10-22,0.704500738324964,14.993555133020319,10.854641446079915
2019-10-23,0.8587404207504709,10.889726214464979,17.535991654523134
2019-10-24,0.9638375033136152,10.661478912874113,14.576381647185405
2019-10-25,0.7381807005012414,27.44345192705317,9.90569951085063
2019-10-26,0.3641628662564507,13.425351750737402,10.420635412236088
2019-10-27,2.410025616089944,17.570899076828326,5.889722620188989
2019-10-28,-0.038031134142154296,17.365053218565787,-4.486423377695397
2019-10-29,-0.3243955234397385,-0.2096681034753507,11.98386343727628
2019-10-30,-0.2067366554018649,13.104517318977987,10.537583971270491
2019-10-31,-0.20609189691786584,16.238952127137996,6.462121072644655
2019-11-01,0.026547959458358247,14.453081279967453,8.686024465270876
2019-11-02,0.451275523437353,12.990011034806908,6.580095602788857
2019-11-03,0.48598399129926606,11.637344918958284,5.763225101927481
2019-11-04,0.7268539255913856,11.252773566390879,12.330828062067908
2019-11-05,0.6346691450000175,9.832031043161313,30.144876603811692
2019-11-06,0.7306452251465327,27.669213662010883,3.2561930736209552
2019-11-07,0.9325408653320595,19.11535148684466,4.456176701443347
