,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-08-31,1.9854252459066122,3.7280006484199033,20.78029656678725
2008-09-01,6.10561755359892,8.557670978090233,20.623703160193845
2008-09-02,-0.0677712556594543,9.02828731827179,4.891022797078696
2008-09-03,0.09050766348902994,3.0418742747935292,3.9732910722817536
2008-09-04,-0.2590802485988819,4.4258028462221,9.37507678656747
2008-09-05,6.907128542609909,1.223879769299024,22.530983379974064
2008-09-06,3.2381724986538654,1.9944841649034195,23.82562623711692
2008-09-07,5.985425245906612,2.7280006484199033,30.78029656678725
2008-09-08,4.10561755359892,3.5576709780902327,6.623703160193844
2008-09-09,0.9322287443405457,1.0282873182717904,5.891022797078696
2008-09-10,4.09050766348903,4.041874274793529,-0.0267089277182464
2008-09-11,2.740919751401118,1.4258028462221009,11.37507678656747
2008-09-12,2.907128542609909,2.2238797692990238,4.530983379974064
2008-09-13,1.2381724986538651,1.9944841649034195,22.82562623711692
2008-09-14,1.9854252459066122,2.7280006484199033,23.78029656678725
2008-09-15,8.10561755359892,5.557670978090233,18.623703160193845
2008-09-16,1.9322287443405457,8.02828731827179,4.891022797078696
2008-09-17,3.09050766348903,3.0418742747935292,8.973291072281754
2008-09-18,-1.259080248598882,6.4258028462221,21.37507678656747
2008-09-19,5.907128542609909,3.2238797692990238,11.530983379974064
2008-09-20,1.2381724986538651,0.9944841649034195,32.82562623711692
2008-09-21,2.985425245906612,3.7280006484199033,23.78029656678725
2008-09-22,2.10561755359892,4.557670978090233,17.623703160193845
2008-09-23,3.932228744340546,6.02828731827179,-5.108977202921304
2008-09-24,7.09050766348903,2.0418742747935292,2.9732910722817536
2008-09-25,-0.2590802485988819,-0.5741971537778993,1.3750767865674707
2008-09-26,1.907128542609909,2.2238797692990238,3.5309833799740638
2008-09-27,2.2381724986538654,0.9944841649034195,20.82562623711692
2008-09-28,3.985425245906612,2.7280006484199033,21.78029656678725
2008-09-29,0.10561755359892007,5.557670978090233,9.623703160193845
2008-09-30,3.932228744340546,5.02828731827179,24.891022797078698
2008-10-01,4.09050766348903,1.0418742747935292,54.973291072281754
2008-10-02,4.740919751401118,3.425802846222101,37.37507678656747
2008-10-03,3.907128542609909,1.223879769299024,24.530983379974064
2008-10-04,4.238172498653865,0.9944841649034195,35.82562623711692
2008-10-05,9.985425245906612,2.7280006484199033,32.78029656678725
2008-10-06,11.10561755359892,6.557670978090233,51.62370316019384
2008-10-07,6.932228744340546,8.02828731827179,52.8910227970787
2008-10-08,0.09050766348902994,0.04187427479352912,96.97329107228175
