,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-01-23,43.91035256833294,4.3788328111743,3.9702954384083693
2019-01-24,69.26974915554354,15.214543564882387,4.7632788027262425
2019-01-25,78.72355805524181,14.543727813924967,4.133849720332559
2019-01-26,79.94979622822285,17.180956194845464,5.087091137849715
2019-01-27,72.80241713291437,19.36420782895081,4.081732461585933
2019-01-28,104.67938818476846,22.378105370973394,4.693271572553849
2019-01-29,90.2379130132295,19.448947121587963,1.773329817320092
2019-01-30,103.23864135943491,24.05114130007213,3.7074591615610024
2019-01-31,54.08627415346446,23.329465590770567,0.5224770902007574
2019-02-01,72.92224944922242,20.64387319967821,3.2424636892935093
2019-02-02,82.92172625790911,20.468042625944612,2.3105302990176986
2019-02-03,69.95707947223968,17.631756699519837,2.135417897684905
2019-02-04,74.894227834143,10.011488885700576,4.966319340523897
2019-02-05,77.10615819741145,31.2973914273556,8.787759498702801
2019-02-06,73.57294189352494,20.570698484598203,2.674337021180474
2019-02-07,71.52229843159898,14.825025866341704,2.555162309583206
2019-02-08,129.16833719097406,18.29284223189959,1.764391931792824
2019-02-09,70.66480193225385,17.71621019625175,2.5215567375032064
2019-02-10,71.34774123391688,21.583039059542976,2.976890525818424
2019-02-11,71.65851256127515,24.839318292884194,2.371905062411716
2019-02-12,58.02994680753596,19.373271121232968,2.4068229124881677
2019-02-13,65.33556020207948,14.96766106990696,6.852087234665406
2019-02-14,66.57828915046194,19.059353664110045,7.944977545611641
2019-02-15,78.52184688290072,38.218187498209254,10.017958315247988
2019-02-16,62.82568888792673,16.028245633273137,9.372130984723897
2019-02-17,72.11171424685628,16.750569876467758,1.601989232768235
2019-02-18,20.90635444118987,-0.9278322482134899,1.335063652903647
2019-02-19,74.55044616351631,18.437227086451855,1.7510326269898395
2019-02-20,100.44778474836555,19.880221527182727,1.9845861686587163
2019-02-21,74.0451166271273,20.365992730926518,2.458889576247639
2019-02-22,72.82496641088427,18.04964019217814,1.9769914602734782
2019-02-23,71.45688800517944,26.687129711939242,2.2975422429727184
2019-02-24,75.09531275828152,14.972165077198735,2.3926205496459656
2019-02-25,77.92235258752625,16.567635770117814,-1.1028843698006134
2019-02-26,133.44816271387026,16.518866145604992,-1.1509762769110048
2019-02-27,71.20867694728739,10.466637862309383,1.9371101398322583
2019-02-28,108.31722803366236,16.832217798180867,2.0549169288807954
2019-03-01,70.12996856328202,16.191994280257568,2.516809214910605
2019-03-02,76.68339524801885,12.40281462210395,5.406939437020057
2019-03-03,70.36491285797325,14.965986397174683,3.381635774750202
2019-03-04,67.78233923884085,12.650796106545222,3.6878948963914597
2019-03-05,95.61317638721141,9.145689144561238,8.040913551047542
2019-03-06,61.50038533178336,19.679630584642105,11.582107216037548
2019-03-07,42.52012366358339,11.981795626618247,8.474646621153259
2019-03-08,49.18122640419942,14.029280402922055,4.349166037208223
2019-03-09,70.27138341611897,16.434769850232456,3.5134729416560453
2019-03-10,92.99711641228892,19.36810960996275,3.6346796859791137
2019-03-11,60.94417800095655,18.009876131936828,5.5092489451555355
2019-03-12,71.32806699064349,32.35071207568384,3.180479494588659
2019-03-13,81.61040660968087,17.389145707450492,2.999373598980573
2019-03-14,75.15922524728319,16.520949581015184,2.5728455825984153
2019-03-15,82.62738257885869,17.131103579963295,6.256007130157361
2019-03-16,60.020756809628374,13.54481734060529,4.527363002125853
2019-03-17,78.61378598438911,15.402591428430627,4.981136299431879
2019-03-18,87.37905106248434,12.019381514306803,2.9110614302500593
2019-03-19,105.49626838749425,18.263529822019443,0.690993754720411
2019-03-20,78.07392511352816,13.976157575997414,1.965622596950714
2019-03-21,76.81326035162567,19.64246642459908,3.4945866570080475
2019-03-22,71.33913647108659,13.848275470618395,2.285888872403206
2019-03-23,73.10471969671622,17.25092453339103,2.3797966125564525
2019-03-24,73.17750413058394,18.438264026187376,2.212908078154982
2019-03-25,65.87203692175179,18.515600296436308,-0.46209922415667626
2019-03-26,72.2254655784959,21.13992353728323,2.2177094701793445
2019-03-27,73.76448857716059,18.832001477652472,2.6174409871755695
2019-03-28,52.951380677825455,9.056697924592262,2.315692152858035
2019-03-29,1138.1590587598719,20.017096048936775,4.193689603562567
2019-03-30,290.14485515503486,29.568947597206062,1.954613820682493
2019-03-31,80.6055828171895,18.454220669968727,5.199750844433554
2019-04-01,85.00784877922078,27.452764108542553,2.246245047858896
2019-04-02,101.67790077122001,22.184465633099343,2.5542291379637243
2019-04-03,88.71301600472938,31.09207926677562,5.645362460693325
2019-04-04,80.77586995660924,22.07984686436068,2.18829273024915
2019-04-05,84.85934847427467,24.188736466998705,1.563907401438261
2019-04-06,85.1520523263755,19.271747599259598,2.0980837687752816
2019-04-07,73.49343282636258,26.36583481349979,1.8577874095845928
2019-04-08,87.62445391401003,22.809896157020823,6.001900949747518
2019-04-09,87.33138188025373,19.098783166757748,1.6396283696917457
2019-04-10,86.69569374878603,18.527213045630628,4.179962695438974
2019-04-11,81.99873153278514,19.235134786146244,5.221738817002428
2019-04-12,76.53759550679669,-7.6504015533426895,3.1230034393104815
2019-04-13,73.99292279095837,22.44312028035631,4.746673783636075
2019-04-14,80.00028387214368,18.411689533594178,2.4404180154120914
2019-04-15,70.22463731018966,14.043326551099828,2.288777335799605
2019-04-16,63.651973513111116,7.301972613228985,7.663700721312963
2019-04-17,56.92007119787529,21.924942735885974,3.0999851286851774
2019-04-18,70.62397784197445,28.723353242808628,3.2571705550987575
2019-04-19,70.05914664772129,29.607793166950326,3.9348934721482633
2019-04-20,66.96669814729802,21.60578064827188,0.5413418613640474
2019-04-21,61.65185556925148,25.76471788012305,4.05331647768781
2019-04-22,65.17537528808451,24.354769917334195,1.9371397326858721
2019-04-23,62.910499829439225,29.269113848082547,3.6018841349613266
2019-04-24,103.64571292190409,23.676515077641376,5.893810887636573
2019-04-25,86.44334369173514,18.343277741454315,3.4008106371682234
2019-04-26,53.4766211454523,20.70669027336167,3.180049478698443
2019-04-27,84.33728879293753,21.96471453175641,3.25308216167
2019-04-28,64.67377211115968,18.97607655605431,2.8671571783892165
2019-04-29,49.214903672779535,19.593570434967955,1.8104548165745769
2019-04-30,102.77353139168432,18.96225207397906,8.686259632063065
2019-05-01,62.76788412703995,14.57185624891291,2.638332539561677
2019-05-02,65.34078176031032,0.41863333015448667,4.5651932379282965
2019-05-03,75.28444443390502,-3.2833919205790973,2.2820539429132047
2019-05-04,68.05866279365853,14.930927449129818,2.112513556771473
2019-05-05,65.67048100128318,19.258460396285948,4.686099508229893
2019-05-06,134.02227244140838,31.14359558369249,3.127417081187083
2019-05-07,92.74016402846719,15.985084299351453,4.046844156724642
2019-05-08,71.77116470950025,37.02221993107036,3.4682645026261403
2019-05-09,68.97652602011219,25.109910601803755,3.8633356917656063
2019-05-10,60.52316761062703,13.049394755312115,0.3450573791711282
2019-05-11,180.23490375560024,21.62953546892407,3.2650744249034505
2019-05-12,72.76262346625072,17.67714807549491,3.6999374252115986
2019-05-13,71.1405640347278,15.958175805961982,-3.3969626304910685
2019-05-14,71.3221304326041,10.617589237281727,3.861069898937601
2019-05-15,73.20638592389385,24.909666918343724,6.915326577763912
2019-05-16,63.81468038727278,16.857758078732864,2.953074330426902
2019-05-17,80.52002627621069,23.407036245647756,4.119846255821234
2019-05-18,63.53748130684605,21.63503922989968,6.724045404398039
2019-05-19,70.55691422514377,18.91325077262927,4.0580236321341205
2019-05-20,159.18856493839374,25.439683539867207,21.420996975116815
2019-05-21,71.08814009512065,25.83000020960357,18.40507735952205
2019-05-22,65.11596332555496,19.872216677689366,8.955172492562458
2019-05-23,77.98858836811763,20.83494399197459,4.787451061387011
2019-05-24,66.95820775531155,24.48837548016011,5.1042988256699875
2019-05-25,79.90155253866013,15.771074884612046,5.134419937236041
2019-05-26,72.3464423852646,27.09983252193641,1.4357806439595284
2019-05-27,11.899677411965925,6.823932469467229,1.6074474989413097
2019-05-28,5.718878763413596,21.502142705996686,0.9358678556003357
2019-05-29,99.9642379599558,42.63729659529761,3.621344626154468
2019-05-30,69.44795524865306,23.140059223452027,5.17340389528409
2019-05-31,50.14614746475249,23.661525765927394,2.6119914568486653
2019-06-01,76.98271673516213,33.9406598205607,2.994313693984014
2019-06-02,214.20812682049217,22.046803916786942,3.6585380536012178
2019-06-03,78.41032046572415,23.342582814418435,3.059825950471973
2019-06-04,77.94497447954383,31.112304215491935,2.9858612872538894
2019-06-05,89.26211873265855,28.873427535423023,2.8807336690862595
2019-06-06,53.95608330809021,38.798311313094274,-0.20631445840659723
2019-06-07,87.7473494102837,26.107723714819883,5.862739454648517
2019-06-08,78.56370395181929,28.002699686295152,2.033598887323468
2019-06-09,115.48792792543242,28.74965547555793,3.790767951461778
2019-06-10,79.26122331121222,31.50982658661553,2.269912433852051
2019-06-11,87.15498569564299,18.308527018817905,2.102370736950677
2019-06-12,72.34662590999201,22.310939382862642,10.647464055563878
2019-06-13,86.5932322905575,22.707694524919617,2.2044554682393924
2019-06-14,70.30686274718872,23.659642323420705,1.6371447180043144
2019-06-15,74.1456311033385,15.825200475901191,2.9826275652165264
2019-06-16,73.62252717217889,20.054335625405002,2.235839903431089
2019-06-17,70.7817121134743,11.849868430548145,2.1665127883038178
2019-06-18,62.367011172255204,23.12047787130382,0.9574071737686958
2019-06-19,77.97722556301935,17.310652316764994,4.2640437066370005
2019-06-20,147.72588552211562,17.04625506435633,3.72429572755342
2019-06-21,78.75829028509169,19.36109060645192,3.1655228887446225
2019-06-22,94.2443185926295,22.67660106317328,3.1805134804148762
2019-06-23,88.57540637425073,16.70024796155897,0.5952499510706256
2019-06-24,94.9150218085394,24.811688919554097,1.868650690197327
2019-06-25,53.508833792027374,17.84575164677222,1.7251501307783688
2019-06-26,60.9829891744711,21.608736754618533,2.0237906318715275
2019-06-27,81.64937783266117,22.296614963685634,-0.43145045428534434
2019-06-28,86.67493959209577,5.145637062942053,4.811340978214768
2019-06-29,77.41299963572439,14.307365614785027,1.6038671371685413
2019-06-30,82.01334435987071,19.26981439258755,1.7769935467827425
2019-07-01,91.26542089012372,15.273991272597534,2.274235196607527
2019-07-02,88.75235597415772,29.611350015028233,2.3883161638817727
2019-07-03,91.79745835174981,10.28288877285608,6.342095431469044
2019-07-04,64.411535920641,4.46947236812014,2.4169818850096343
2019-07-05,-4.337681511749153,13.426191993190793,2.620769446965057
2019-07-06,57.16429461153223,16.921440457793828,1.9866240775465815
2019-07-07,87.54439008675115,15.334588013660873,2.778238290964148
2019-07-08,68.64999787289817,12.972308411416568,4.71773244460775
2019-07-09,102.63972915469216,15.445309857398842,2.4331113304500906
2019-07-10,95.87811710237841,26.118801514391006,3.8042490533054583
2019-07-11,90.75752560987473,18.21489799123445,2.849009578565226
2019-07-12,92.82405146399911,13.404319351974877,2.6020385118573595
2019-07-13,84.32220050746915,16.586838978149366,2.9087286699988293
2019-07-14,82.73506457220327,17.240758627357017,2.5842470095598857
2019-07-15,80.22501580949366,14.60381794509973,4.890870888670073
2019-07-16,77.8901799593996,19.448673974546658,5.416504790058919
2019-07-17,75.50404937213347,13.0747594483347,2.2303123649812813
2019-07-18,73.7267333829493,19.647482137209725,2.317949655712616
2019-07-19,90.46995749233727,23.016368935197008,8.566749779805118
2019-07-20,96.04757192513011,23.3580010460129,5.600597244775568
2019-07-21,92.33311565952864,22.089804354638165,6.097469510123576
2019-07-22,113.35022594087299,24.85185695299981,2.3074524269927874
2019-07-23,50.928613981215605,26.76513848675677,2.0817805460261436
2019-07-24,89.86957266474536,28.65263047273888,2.0287530064820185
2019-07-25,91.66997457311544,41.11842066705189,0.1988052544170147
2019-07-26,81.31061456633711,25.939016094283325,2.6135230264098253
2019-07-27,75.02089768463875,20.736007418158287,2.6420030878241807
2019-07-28,85.69041670996552,19.436691352863868,6.509736344931584
2019-07-29,87.71152849332935,26.580979703399933,2.280088525493217
2019-07-30,91.56004998166291,20.50400928632399,4.677052806794955
2019-07-31,116.40552215040243,18.76463717469418,2.664390450211582
2019-08-01,92.88792743171514,19.69331170650873,7.198432920341497
2019-08-02,135.21687990024196,19.174857142840082,2.789669661940437
2019-08-03,101.11012306215692,18.729454869978277,0.98964185440878
2019-08-04,94.1766913961242,22.691073971494788,3.0538130167048023
2019-08-05,84.13031044233212,16.879279267869368,2.7993557034460395
2019-08-06,50.56123055355289,12.538442945439373,3.3639505231727522
2019-08-07,93.2131332726285,7.11790598806177,3.6702599936180866
2019-08-08,99.79330929102355,17.2943399914847,3.223758736827951
2019-08-09,90.62301089721826,56.615872290410465,2.566881955512419
2019-08-10,84.14653658763436,22.78245355156199,3.7863734608422943
2019-08-11,85.18454612216541,20.68683826639316,3.147628624575142
2019-08-12,101.85416231207388,23.557323753061535,1.109678218956274
2019-08-13,88.07034886770076,30.43638859588887,8.31914629998197
2019-08-14,88.92579885100533,24.053054462488287,1.9105868815045954
2019-08-15,82.89218899909184,45.064878101057104,4.054488864656263
2019-08-16,88.92801984759848,19.41462212816858,2.1648823363739664
2019-08-17,92.21456409887443,19.98089876678823,3.509552436317769
2019-08-18,89.30037799312052,20.403958229942912,4.066847087362494
2019-08-19,91.4740284203028,23.925727228943842,4.665304547419588
2019-08-20,83.36812911110778,23.085406360857498,4.631505718958621
2019-08-21,73.2971866861524,-0.09656460116699961,4.086312945354806
2019-08-22,111.63418609116198,23.540595269627445,1.0526846827179364
2019-08-23,94.39861352195555,24.85842241039303,4.624274551496113
2019-08-24,67.60912042010622,20.568959964338806,3.944696712093338
2019-08-25,74.47517009566103,20.952084209817766,4.996984643889138
2019-08-26,64.85465004574857,41.06742333798359,6.288133499507103
2019-08-27,74.9398025157871,14.396704562477424,4.249593415864001
2019-08-28,76.08528449843644,40.8523006808835,1.3372423206563935
2019-08-29,74.084386777146,49.850527627372195,3.8427519238661434
2019-08-30,68.09107353182662,40.18953822070974,25.078360214279762
2019-08-31,81.5621497324974,19.21851189272912,4.056722098028949
2019-09-01,80.27021892207634,20.864008172144988,4.137861668119674
2019-09-02,21.36506615119407,13.317270476923948,4.016315743087806
2019-09-03,76.78734775414506,15.989709280065657,6.609120298850451
2019-09-04,79.54714097953939,17.824245875483836,5.566148758946626
2019-09-05,83.24670133583459,22.143423423091438,2.585600194756011
2019-09-06,93.80840026942282,21.043851527693917,4.98989978638925
2019-09-07,76.32992525675805,23.130487919805525,4.859563049121519
2019-09-08,77.48729434634157,21.165755138210297,6.43891718628649
2019-09-09,82.90569710280802,23.928412947457772,1.6692306619734165
2019-09-10,79.92393960046805,30.239412446423593,2.1143628900536284
2019-09-11,88.75661958608335,34.138654684869636,3.883307627522522
2019-09-12,59.70471630811347,26.629299722455926,3.9964585434683833
2019-09-13,75.70047705417205,27.016224172824728,-3.0243039285035747
2019-09-14,92.27954704790491,18.931136940108228,3.4614307392800447
2019-09-15,86.04336419812357,30.228116379443307,3.6003896856767827
2019-09-16,90.57869400844805,29.82236077522993,4.095448970091523
2019-09-17,86.69386443965155,26.617781441857318,3.4050210910042833
2019-09-18,73.43466894380165,20.989449951860145,10.400009048060692
2019-09-19,73.90495084692702,45.03755964200246,6.833657688466996
2019-09-20,108.98660316421075,22.34467860751239,3.085910847180147
2019-09-21,74.69050165796546,32.34861081541069,3.0281964008146445
2019-09-22,74.67211781401625,26.509420019171976,10.676568731689866
2019-09-23,71.1173533133975,27.549769458295984,2.6775194929154473
2019-09-24,62.271131666810625,52.901114905802366,10.909732760660592
2019-09-25,71.66989892246411,56.12772329102408,3.0722807581407414
2019-09-26,70.39474368906247,52.479223218828736,0.7601290044774887
2019-09-27,77.34279317163231,37.844814726674315,5.4555513047298945
2019-09-28,70.77715220609309,30.593371647174834,3.832092925889571
2019-09-29,81.41947994918758,26.355435922708534,2.6933938375356026
2019-09-30,66.23628028376284,27.366646339510883,2.568847477263609
2019-10-01,65.26733746432741,23.346778570827617,0.39090608615500133
2019-10-02,88.28791340192757,22.116840310550415,6.5927286824129245
2019-10-03,94.95054030853342,27.268459765447364,2.690155368871079
2019-10-04,53.27702627836097,24.13007873402019,-0.13239454610982682
2019-10-05,118.20342929153092,23.94045378296897,2.9109826271111388
2019-10-06,77.22669155370443,26.253129112296406,2.8018838322305406
2019-10-07,93.44289502730916,9.036754362680583,3.7697607116314833
2019-10-08,90.09623231504382,31.17966884217506,3.114341455165451
2019-10-09,82.3628322118228,30.031923053457273,2.3363593437988706
2019-10-10,89.15768693554077,22.78277348616711,10.055092705717016
2019-10-11,81.65239511761483,6.074904952684022,3.461630837930355
2019-10-12,94.35047396349489,40.70154710527348,2.9571760083641356
2019-10-13,87.81569405947788,30.503639046668866,3.7995098228669604
2019-10-14,50.69776076420206,29.897115027235767,3.939466032388349
2019-10-15,119.73566628544941,31.51060743308718,9.78318442568136
2019-10-16,99.25229847372954,31.819221511205246,4.488883309151687
2019-10-17,89.34294474389081,31.567410800088048,-0.17802647022583606
2019-10-18,97.85915116834207,10.76176650254897,11.886973071363553
2019-10-19,86.99559577074785,23.406711948931967,9.691862666189706
2019-10-20,92.354158396628,26.116109234065327,10.340378072874298
2019-10-21,76.62954718512385,7.085414073120605,5.4643944417809305
2019-10-22,39.45465367462251,25.55751070609295,5.461522201349138
2019-10-23,78.13064617513463,22.02547957207553,8.252071418224965
2019-10-24,82.86425241425937,21.735433794632698,5.708816776327526
2019-10-25,86.07911054978973,26.595729644830072,4.676152060509138
2019-10-26,77.62183585750591,24.345332970752906,5.359303711743612
2019-10-27,76.06722966027841,29.525130409465394,9.943793472659618
2019-10-28,81.02149336351297,28.48168498161717,1.8381814623894552
2019-10-29,71.9482515676803,25.17010976761747,1.7718737867215248
2019-10-30,62.05896492897531,29.24679778044645,4.770565817349308
2019-10-31,41.470852785624906,32.98118069841367,3.560460102286223
2019-11-01,67.85077183502813,24.213047938593593,12.010199822558654
2019-11-02,65.1659651222254,29.30470499780785,3.4264306294262754
2019-11-03,73.52490604134766,24.875098126351048,3.265166994662895
2019-11-04,43.64633033178568,29.881695066402514,2.793507232819385
2019-11-05,31.243372237258697,31.896895768151197,2.8809673198605554
2019-11-06,84.18583984783587,32.776327324479624,2.67355081716273
2019-11-07,83.80112545051256,36.69042704579747,1.8111627306332267
2019-11-08,50.5988199068148,33.42606353355167,2.8319362568267525
2019-11-09,94.16485643204166,31.490441944986955,-0.376628419846215
2019-11-10,77.64362164757152,34.19303939256694,5.396278279203443
2019-11-11,80.7445106270824,34.21932913780107,0.6607358367142981
2019-11-12,80.96082204998349,32.98709831938026,6.1001366799829695
2019-11-13,46.20037770141189,32.119845806989716,5.889293219813057
2019-11-14,66.43604917801751,24.184328298657583,2.7948883076054463
2019-11-15,120.61017203526872,15.605273716657017,3.0532772680272777
2019-11-16,73.06438297090347,49.451895631844906,2.885469032554526
2019-11-17,80.20453233374131,28.89716571597875,2.8416520564193988
2019-11-18,69.1016802541712,30.779182320203446,2.19254543156264
2019-11-19,80.90180531068916,43.73792741419021,2.3838451125290954
2019-11-20,80.1989437205803,60.60048655666404,8.378881860722634
2019-11-21,82.56969877384465,25.986427203502622,2.3634006811313526
2019-11-22,80.45143158750128,28.61570045144313,1.6779252145250034
2019-11-23,80.76600618650147,32.19120028383372,2.6339201559729206
2019-11-24,78.33181653540166,22.41120766997198,4.532117280565908
2019-11-25,82.43059075699021,21.19374853300126,2.683466661470479
2019-11-26,37.98577224961431,17.717557259974427,4.998533994500355
2019-11-27,50.57024906450401,17.350747539596572,2.915629898392297
2019-11-28,11.592716986292658,0.7888360246125972,-0.03317798225179706
2019-11-29,-17.639844285592808,-17.137391607280524,2.97337438363836
2019-11-30,64.07758208238822,13.118067314859438,-1.2583432915143422
2019-12-01,70.86722701375794,21.763548365965946,3.29935081312809
2019-12-02,80.52107565921918,13.441939978486566,-1.1083934798086919
2019-12-03,81.72749430284499,48.787929847077194,-2.5603984190837936
2019-12-04,88.61996072772901,23.860711872735763,1.1068393725214476
2019-12-05,114.85212850728608,24.57752975348565,4.435759165941773
2019-12-06,88.78987679623195,23.933561758125066,9.007542410328854
2019-12-07,85.61501117471201,24.88017536064674,5.364696433678061
2019-12-08,86.30493491447956,19.417331864605277,4.853530026741309
2019-12-09,74.28258656667079,24.042222936958947,15.974360540934635
2019-12-10,77.81472255925217,27.098138704711882,5.039161276471692
2019-12-11,79.83858796110954,23.497672671162984,6.343257515849244
2019-12-12,79.24246741507183,19.12377554164934,2.343733721722879
2019-12-13,53.21861094657562,-2.465108260387659,5.051390890490691
2019-12-14,119.61878448312922,11.176630732161213,6.037164279575426
2019-12-15,72.29458136281937,38.97454008951379,3.64075806655627
2019-12-16,90.55412513511139,14.625179068001383,3.9719299500301237
2019-12-17,79.48414106785619,10.784421735296808,1.1869930991037365
2019-12-18,112.38716809891926,30.481954639675504,3.5002951728449023
2019-12-19,103.83156069777306,17.610460159652206,-0.022228252358198475
2019-12-20,68.47216868110056,10.960518965407717,3.1804254162988936
2019-12-21,72.26763148662084,13.119924201839295,2.8139439220859845
2019-12-22,66.27039139879315,10.11376166835188,3.1638186338580416
2019-12-23,98.63408919662899,8.051312085548677,-0.24274842784806583
2019-12-24,42.966518979343135,3.7800898320887266,-0.6256105783460575
2019-12-25,-12.372303980899705,3.1886729743079862,2.793684013284669
2019-12-26,11.355570976236173,0.5163685085592604,2.743422556316371
2019-12-27,11.484430351771223,1.7048366707958937,8.990488735353042
2019-12-28,46.38525749103734,4.902524569134323,2.576787498141762
2019-12-29,67.74930113795742,9.256152222865868,2.616083196375681
2019-12-30,33.764462840529546,5.684556757147145,2.554442229842626
2019-12-31,38.87134473128713,3.267387813942824,2.6859809102046395
2020-01-01,-32.11957570848932,3.188635949729612,0.7778720447325729
2020-01-02,47.660544273606206,5.337095040414365,3.0827817850264636
2020-01-03,48.601043818357354,14.227141579069865,5.2908907824722915
2020-01-04,48.44193360513219,15.559490353314366,2.9410591439878573
2020-01-05,63.30721056210514,13.648920360061632,3.06041327268555
2020-01-06,98.50165647648407,12.968170574775627,3.302886640177576
2020-01-07,86.3638662728393,18.2977772035876,3.374746993450289
2020-01-08,67.5646586328529,30.656129663492933,1.6009659658824906
2020-01-09,71.00621315046216,18.10904694784449,0.8407131351829129
2020-01-10,72.22733518231956,11.504000888327036,4.224806795027668
2020-01-11,70.82638718351319,7.121818643895984,4.235802362861829
2020-01-12,68.33032712835532,12.612832895516922,5.30131943846122
2020-01-13,80.27055991246162,18.056446683465662,2.2682290882016334
2020-01-14,80.00860972372041,17.80789698436878,10.141348178811551
2020-01-15,62.532729345680885,20.929494949010373,4.67355663592569
2020-01-16,96.51260878797144,15.675012468053394,5.100257197728416
2020-01-17,81.36158449044251,18.381434521477836,4.3742736668481434
2020-01-18,83.62288690242028,19.61847461963134,6.36256330568484
2020-01-19,74.6232763634776,14.870108579446892,7.492755367921772
2020-01-20,42.34407981258709,4.765679359388139,1.1744374390259646
2020-01-21,71.49859965372497,12.90975582361166,2.9133558701117703
2020-01-22,88.64667798392877,14.04651874749739,3.9608420787579806
2020-01-23,70.28441444231288,17.16567284820446,6.54382669497403
2020-01-24,75.9537750412654,16.83850337633519,3.3953464453162354
2020-01-25,73.05315838086187,17.666373015712043,3.4395626180980234
2020-01-26,82.12416655218018,19.544523338473624,2.7692652983460913
2020-01-27,74.90796990813263,18.400135928725494,3.22714204708349
2020-01-28,81.38823448728644,19.606432387755454,3.611127242238521
2020-01-29,74.41217213337251,29.021788340430035,1.591920064689944
2020-01-30,82.57522289204282,17.751380584805815,3.2856129108678562
2020-01-31,72.38738640080496,17.714408489254023,1.4126910664184384
2020-02-01,88.39690345952175,20.575256338670055,3.5077634788723
2020-02-02,83.89869407753761,18.77743506563982,3.847149730186517
2020-02-03,86.72086687826142,22.465297882519017,4.526070121566631
2020-02-04,94.98845006495411,23.250213069004374,7.482679446915725
2020-02-05,98.9881019262209,10.501666603552719,4.396537421983897
2020-02-06,56.75240172464863,2.7463748830632753,3.735489128029965
2020-02-07,91.02777238668378,11.534611768730375,4.412515745290834
2020-02-08,86.85789725082785,13.472547680142295,4.271289779884876
2020-02-09,94.37235558481851,16.886816769061348,8.477668919530151
2020-02-10,95.96221491698438,17.94707385047644,5.418399457355106
2020-02-11,96.43743646754861,12.758936140687926,4.473018750271542
2020-02-12,91.92936959781284,25.74812518589911,4.336866780207532
2020-02-13,89.9080461009207,21.390912934108066,4.6977942436923135
2020-02-14,101.59782548286466,25.139670962548003,4.39621837850817
2020-02-15,89.99847139653862,20.060647158377876,8.942993381288353
2020-02-16,86.80518951640497,21.295421820884837,9.822741559583413
2020-02-17,28.447865570700912,13.094805123539174,4.568851962910605
2020-02-18,90.82935554280472,14.750936453787553,0.9620621084813392
2020-02-19,99.36122872687352,18.9930584651245,2.420306172552936
2020-02-20,103.41711943832553,18.594464609839367,4.841413399775524
2020-02-21,121.46283498895801,23.218652662711158,0.27916449631054996
