,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2000-08-31,0.47642168880844604,-0.029752762636665042,0.8597898753827371
2000-09-01,0.7611890568755558,-0.02629526807354598,2.2958078128323995
2000-09-02,1.4234937327879718,-0.022553504518285934,3.0559689653381836
2000-09-03,0.09498190588705442,-0.022330314742511778,0.9051228336432225
2000-09-04,2.0270788945214284,0.07996911737997973,5.142383134392175
2000-09-05,1.2723079104109034,-0.012799801988958075,1.1846018382187824
2000-09-06,2.0348004902854075,-0.009651121003172454,2.124483228486233
2000-09-07,1.3057603704442133,0.024390088118177132,5.328111527564275
2000-09-08,0.9881650332652636,0.020183054023991155,4.396619241172076
2000-09-09,1.4924376973555533,0.02613785990113149,2.7123280055308308
2000-09-10,1.5308627560263985,0.033107045628248934,5.2225073951135155
2000-09-11,0.09585593953869771,-0.2521830088895275,2.7338341614950785
2000-09-12,30.92119235133962,0.0465048193557486,5.873275259643884
2000-09-13,0.7351015796403584,0.05275933177914608,4.506307350635087
2000-09-14,3.1465105434466025,2.080620724123176,4.668363904373877
2000-09-15,4.18863353209362,0.07071104838663081,2.41210506867765
2000-09-16,1.4663088523384205,0.07788295238810068,5.346564193714027
2000-09-17,6.052745265094812,0.09018229293283415,10.527341327174433
2000-09-18,2.349578678158884,-0.597359757691382,2.172216960453064
2000-09-19,3.5221506308967006,0.10370423175583601,7.630273781045689
2000-09-20,3.4288417247615497,0.11206616187545906,10.120398617336988
2000-09-21,2.9280983439186246,1.1287230943874307,2.0746494885432627
2000-09-22,0.2888288283032736,0.11967670467999725,6.5033792650517315
2000-09-23,3.3837228379889988,0.1266823613688124,5.857759579069921
2000-09-24,2.5929439037777997,0.1447864826998501,1.7874406366181983
2000-09-25,7.934254734058496,-0.8589831653329508,6.450244081494575
2000-09-26,2.105099543425725,0.1686434830076652,4.630962282797185
2000-09-27,4.890936292391186,0.1947101596440735,4.073162866758406
2000-09-28,1.7920616302790635,0.21607649175218663,8.464742221893324
2000-09-29,8.89784263492037,3.214669494143161,4.783400127793837
2000-09-30,5.207202976260651,2.2291243751404495,2.91584673631446
2000-10-01,3.7849912202275826,0.2405659391234473,3.5913185982808837
2000-10-02,13.627614467916834,-1.67085069234395,4.027438082853099
2000-10-03,9.796689485533355,0.28842322730195813,0.6988318407454945
2000-10-04,6.679133711649121,0.26776282565985626,9.569134027845305
2000-10-05,13.421972877930182,0.3364065326193416,2.840935201796576
2000-10-06,-1.6877754569118,0.2796105069666468,2.371337318846341
2000-10-07,11.333710013311778,0.2773995890943037,6.577168993115283
2000-10-08,14.449630808201228,1.2681852844579249,8.497623447649842
2000-10-09,5.97776031436819,0.33092422679765154,11.097569248292702
2000-10-10,6.340901297725461,0.27045746567947193,10.587825387043779
2000-10-11,11.606951284498972,3.239042187822544,4.719149441753348
2000-10-12,26.71609035305849,1.223189759924456,7.151614438386671
2000-10-13,5.915389260599131,0.25172994489934064,8.953959140824976
2000-10-14,8.919089503367623,0.23746844693451383,4.651650250862956
2000-10-15,4.967639224943058,0.19781874092314516,3.9208365358133364
2000-10-16,23.8624660471745,2.873506500224831,2.9943760714126135
2000-10-17,10.996074873466824,2.1797533158310585,3.0228296798209304
2000-10-18,6.2405895561820195,0.1614655522930414,5.54438793654332
2000-10-19,5.78044670373317,10.14250340385239,13.694103717453437
2000-10-20,9.96726826955207,0.14727957914108591,2.0893060547518614
2000-10-21,6.332929380875448,0.13471411848901865,4.763964780077371
2000-10-22,12.672730603010983,1.1242638571756285,2.3874717859923917
2000-10-23,7.989714174999348,2.3569989065341783,3.433225363045125
2000-10-24,22.175363495576864,0.09280908192299876,4.10006583829102
2000-10-25,14.587501451620168,0.07652712559781571,0.8245048468591232
2000-10-26,7.433147211178876,0.03580513267476394,1.8608142138606327
2000-10-27,7.194390554834002,0.051301838498231805,5.188775858635357
2000-10-28,6.804859762570033,0.03744451492384888,1.6148003482335846
2000-10-29,8.62385664622728,0.024117435892767734,3.908121283104211
2000-10-30,6.788825636097901,-0.02005084924596276,1.0751892161055576
2000-10-31,7.890773988824251,0.0016478379012856842,1.3730383059476954
2000-11-01,6.07252572046954,0.005919177356402461,3.8691521255268593
2000-11-02,12.041951693339659,-0.005625345249439733,4.382371256612058
2000-11-03,7.332306333183659,0.0023158174579381054,1.661535296548115
2000-11-04,12.2543383788704,0.0017397931656806462,2.4579820236603123
2000-11-05,8.33905802564568,-0.007734424846289753,3.9997989523608872
2000-11-06,12.563415234122866,-0.007791919986717379,2.5825397006358517
2000-11-07,6.126786466159701,0.0002476335241528554,4.770815144365233
2000-11-08,14.123025927253586,-0.00034244673509287085,1.146740673916891
2000-11-09,8.446891688819829,-0.0009222024379365703,2.1671057375330043
2000-11-10,10.288798487668686,-0.0011596251340863814,3.7155781668354164
2000-11-11,7.691288844715886,-0.0011046891542268763,4.687975545975734
2000-11-12,6.569480434849866,-0.0009573546835887916,4.247303380948373
2000-11-13,3.7010715887714905,-0.0009443240308274844,3.0837230730917877
2000-11-14,11.29544626565529,-0.001225736532357881,0.9910182746610037
2000-11-15,5.331037531552509,-0.0008237380134390366,5.759784350131708
2000-11-16,9.525321727512317,-0.0007266906477841764,8.77526150266194
2000-11-17,6.836709445480269,-0.0005406888457916725,16.642498686892104
2000-11-18,8.204127167771691,-0.0003054208764582431,8.968749658171818
2000-11-19,4.94671398041852,-0.00013435440500015618,6.922785088420266
2000-11-20,7.0857608802498095,-7.46857788987001e-05,11.187575505309995
2000-11-21,20.652132229028936,-5.33628386074574e-05,6.4646713249021595
2000-11-22,19.687501372473868,-3.509616718570341e-05,7.244388698048067
2000-11-23,2.5995550475347806,-1.674946559407749e-05,4.307043316789167
2000-11-24,5.820529792168132,8.52623124008526e-06,4.948066517600617
2000-11-25,14.624643580623337,3.360670575897312e-05,8.572410884784938
2000-11-26,6.691591957982757,8.333167629047054e-05,7.121037906584267
2000-11-27,6.611398073127622,3.6027076760077325e-05,10.730973786620131
2000-11-28,5.6084237095992275,2.9999753529454813,13.181289559373052
2000-11-29,6.99378917783727,2.662033008552548e-05,12.060890437059948
2000-11-30,18.827875036606564,2.3599350241798023e-05,10.311867296707755
2000-12-01,5.093989134886489,1.9839387575290408e-05,-1.0136983251249507
2000-12-02,3.466503795394256,1.6661703932242315e-05,7.221227232196978
2000-12-03,12.89762522731322,2.4189515446409596e-05,9.842216756104175
2000-12-04,-2.652505264596919,1.4733208886128724e-05,2.5224711113184277
2000-12-05,7.276511565743155,-6.825059617835769e-06,11.284253193387606
2000-12-06,8.00645160364487,1.2707371522329298e-05,5.897978045451879
2000-12-07,10.636926889244904,1.0602876784320543e-05,27.228855550605406
2000-12-08,7.267341186314615,7.803317943045728e-06,10.8931827833388
2000-12-09,10.139754869532533,5.331067448958875e-06,7.3921657232461495
2000-12-10,7.928422960802925,5.00000467151644,7.46498915545462
2000-12-11,10.432193467927592,2.657276765443267e-06,7.577383814818723
2000-12-12,6.791679808772356,5.773990133480826e-07,5.516026137726532
2000-12-13,7.510914769594003,1.041555705616817e-06,9.123016655646117
2000-12-14,4.953471684598983,4.039142321441252e-07,10.14144856588511
