,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2016-10-01,43.24901552036645,15.373657657042749,3.4570104240135295
2016-10-02,53.63088365223459,20.125031283416376,3.2255543800574853
2016-10-03,30.840384899779306,13.5080540577435,2.0223605328418994
2016-10-04,25.812202333553262,-5.0130181671330725,1.4968455888486942
2016-10-05,13.654922113773043,1.9148664482515416,1.0545378965410022
2016-10-06,35.77648804783898,-5.758210474825382,0.6321477866508924
2016-10-07,25.03610343245436,28.84961919550429,1.1115433910464967
2016-10-08,50.24901552036645,12.373657657042749,2.4570104240135295
2016-10-09,55.63088365223459,17.125031283416376,2.2255543800574853
2016-10-10,42.84038489977931,5.5080540577435,2.0223605328418994
2016-10-11,50.81220233355326,-3.0130181671330725,0.49684558884869434
2016-10-12,52.65492211377304,-4.085133551748458,3.054537896541002
2016-10-13,40.77648804783898,2.2417895251746183,-1.3678522133491076
2016-10-14,48.03610343245436,10.849619195504289,0.11154339104649658
2016-10-15,55.24901552036645,12.373657657042749,6.4570104240135295
2016-10-16,75.63088365223459,19.125031283416376,4.225554380057485
2016-10-17,44.84038489977931,19.5080540577435,6.022360532841899
2016-10-18,51.81220233355326,-3.0130181671330725,2.4968455888486942
2016-10-19,82.65492211377304,1.9148664482515416,2.054537896541002
2016-10-20,36.77648804783898,-7.758210474825382,-0.36785221334910756
2016-10-21,40.03610343245436,-5.150380804495711,0.11154339104649658
2016-10-22,71.24901552036644,13.373657657042749,1.4570104240135298
2016-10-23,74.63088365223459,16.125031283416376,3.2255543800574853
2016-10-24,64.84038489977931,26.5080540577435,6.022360532841899
2016-10-25,50.81220233355326,-1.0130181671330725,0.49684558884869434
2016-10-26,41.65492211377304,2.9148664482515416,3.054537896541002
2016-10-27,45.77648804783898,0.24178952517461827,-0.36785221334910756
2016-10-28,38.03610343245436,-1.1503808044957111,0.11154339104649658
2016-10-29,49.24901552036645,15.373657657042749,2.4570104240135295
2016-10-30,54.63088365223459,16.125031283416376,5.225554380057485
2016-10-31,70.84038489977931,8.5080540577435,4.022360532841899
2016-11-01,39.81220233355326,4.9869818328669275,0.49684558884869434
2016-11-02,37.65492211377304,4.914866448251542,-0.945462103458998
2016-11-03,48.77648804783898,2.2417895251746183,0.6321477866508924
2016-11-04,44.03610343245436,-5.150380804495711,1.1115433910464967
2016-11-05,38.24901552036645,14.373657657042749,3.4570104240135295
2016-11-06,53.63088365223459,16.125031283416376,4.225554380057485
2016-11-07,18.840384899779306,15.5080540577435,3.0223605328418994
2016-11-08,-9.187797666446738,70.98698183286693,3.4968455888486942
2016-11-09,86.65492211377304,-2.0851335517484584,5.054537896541002
2016-11-10,20.77648804783898,1.2417895251746183,2.6321477866508927
2016-11-11,24.03610343245436,23.84961919550429,3.1115433910464967
2016-11-12,64.24901552036644,10.373657657042749,4.4570104240135295
2016-11-13,51.63088365223459,19.125031283416376,3.2255543800574853
2016-11-14,46.84038489977931,5.5080540577435,3.0223605328418994
2016-11-15,45.81220233355326,16.986981832866928,5.496845588848695
2016-11-16,130.65492211377304,5.914866448251542,6.054537896541002
2016-11-17,46.77648804783898,-1.7582104748253817,5.632147786650893
2016-11-18,31.03610343245436,2.849619195504289,10.111543391046496
2016-11-19,55.24901552036645,14.373657657042749,6.4570104240135295
2016-11-20,65.63088365223459,15.125031283416376,5.225554380057485
2016-11-21,44.84038489977931,12.5080540577435,7.022360532841899
2016-11-22,51.81220233355326,0.9869818328669275,5.496845588848695
2016-11-23,48.65492211377304,-0.08513355174845838,7.054537896541002
2016-11-24,8.776488047838981,1.2417895251746183,6.632147786650893
2016-11-25,-9.963896567545639,-4.150380804495711,3.1115433910464967
2016-11-26,41.24901552036645,19.37365765704275,1.4570104240135298
2016-11-27,52.63088365223459,15.125031283416376,4.225554380057485
2016-11-28,47.84038489977931,10.5080540577435,2.0223605328418994
2016-11-29,40.81220233355326,30.986981832866928,6.496845588848695
2016-11-30,36.65492211377304,-4.085133551748458,2.054537896541002
2016-12-01,51.77648804783898,18.241789525174617,-0.36785221334910756
2016-12-02,47.03610343245436,-0.15038080449571112,3.1115433910464967
2016-12-03,59.24901552036645,11.373657657042749,8.45701042401353
2016-12-04,51.63088365223459,15.125031283416376,4.225554380057485
2016-12-05,56.84038489977931,22.5080540577435,1.0223605328418992
2016-12-06,25.812202333553262,-0.013018167133072467,3.4968455888486942
2016-12-07,89.65492211377304,-5.085133551748458,9.054537896541001
2016-12-08,62.77648804783898,-4.758210474825382,1.6321477866508924
2016-12-09,36.03610343245436,-1.1503808044957111,3.1115433910464967
2016-12-10,64.24901552036644,10.373657657042749,4.4570104240135295
2016-12-11,55.63088365223459,19.125031283416376,4.225554380057485
2016-12-12,36.84038489977931,7.5080540577435,0.022360532841899265
2016-12-13,31.812202333553262,8.986981832866928,0.49684558884869434
2016-12-14,25.654922113773043,16.91486644825154,-0.945462103458998
2016-12-15,37.77648804783898,31.241789525174617,3.6321477866508927
2016-12-16,46.03610343245436,11.849619195504289,2.1115433910464967
2016-12-17,61.24901552036645,17.37365765704275,4.4570104240135295
2016-12-18,53.63088365223459,17.125031283416376,6.225554380057485
2016-12-19,35.84038489977931,19.5080540577435,3.0223605328418994
2016-12-20,18.812202333553262,21.986981832866928,3.4968455888486942
2016-12-21,43.65492211377304,11.91486644825154,2.054537896541002
2016-12-22,35.77648804783898,18.241789525174617,1.6321477866508924
2016-12-23,-5.963896567545639,1.8496191955042889,3.1115433910464967
2016-12-24,39.24901552036645,14.373657657042749,2.4570104240135295
2016-12-25,52.63088365223459,19.125031283416376,2.2255543800574853
2016-12-26,3.8403848997793055,6.5080540577435,2.0223605328418994
2016-12-27,7.812202333553262,15.986981832866928,1.4968455888486942
2016-12-28,4.654922113773043,9.91486644825154,1.0545378965410022
2016-12-29,6.776488047838981,28.241789525174617,108.63214778665089
2016-12-30,-8.963896567545639,17.84961919550429,13.111543391046496
2016-12-31,38.24901552036645,44.37365765704275,7.4570104240135295
2017-01-01,53.63088365223459,25.125031283416376,10.225554380057485
2017-01-02,0.8403848997793056,10.5080540577435,1.0223605328418992
2017-01-03,9.812202333553262,18.986981832866928,5.496845588848695
2017-01-04,31.654922113773043,64.91486644825154,7.054537896541002
2017-01-05,11.776488047838981,27.241789525174617,0.6321477866508924
2017-01-06,26.03610343245436,0.8496191955042889,5.111543391046497
2017-01-07,45.24901552036645,11.373657657042749,9.45701042401353
2017-01-08,58.63088365223459,15.125031283416376,7.225554380057485
2017-01-09,27.840384899779306,11.5080540577435,6.022360532841899
2017-01-10,34.81220233355326,0.9869818328669275,5.496845588848695
2017-01-11,26.654922113773043,0.9148664482515416,6.054537896541002
2017-01-12,29.77648804783898,0.24178952517461827,2.6321477866508927
2017-01-13,34.03610343245436,16.84961919550429,2.1115433910464967
2017-01-14,43.24901552036645,14.373657657042749,3.4570104240135295
2017-01-15,57.63088365223459,17.125031283416376,6.225554380057485
2017-01-16,9.840384899779306,18.5080540577435,4.022360532841899
2017-01-17,32.81220233355326,13.986981832866928,0.49684558884869434
2017-01-18,22.654922113773043,21.91486644825154,2.054537896541002
2017-01-19,46.77648804783898,8.241789525174617,6.632147786650893
2017-01-20,40.03610343245436,11.849619195504289,5.111543391046497
2017-01-21,43.24901552036645,14.373657657042749,9.45701042401353
2017-01-22,55.63088365223459,24.125031283416376,9.225554380057485
2017-01-23,20.840384899779306,13.5080540577435,2.0223605328418994
2017-01-24,35.81220233355326,16.986981832866928,3.4968455888486942
2017-01-25,29.654922113773043,12.91486644825154,7.054537896541002
2017-01-26,15.776488047838981,5.241789525174618,6.632147786650893
2017-01-27,28.03610343245436,14.849619195504289,11.111543391046496
2017-01-28,48.24901552036645,27.37365765704275,7.4570104240135295
2017-01-29,56.63088365223459,26.125031283416376,7.225554380057485
2017-01-30,32.84038489977931,10.5080540577435,3.0223605328418994
2017-01-31,27.812202333553262,45.98698183286693,1.4968455888486942
2017-02-01,50.65492211377304,15.91486644825154,1.0545378965410022
2017-02-02,32.77648804783898,8.241789525174617,2.6321477866508927
2017-02-03,48.03610343245436,1.8496191955042889,0.11154339104649658
2017-02-04,52.24901552036645,14.373657657042749,7.4570104240135295
2017-02-05,55.63088365223459,15.125031283416376,4.225554380057485
2017-02-06,66.84038489977931,11.5080540577435,5.022360532841899
2017-02-07,114.81220233355326,10.986981832866928,7.496845588848695
2017-02-08,50.65492211377304,4.914866448251542,2.054537896541002
2017-02-09,33.77648804783898,12.241789525174617,-0.36785221334910756
2017-02-10,52.03610343245436,9.849619195504289,2.1115433910464967
2017-02-11,73.24901552036644,15.373657657042749,1.4570104240135298
2017-02-12,57.63088365223459,17.125031283416376,4.225554380057485
2017-02-13,27.840384899779306,11.5080540577435,2.0223605328418994
2017-02-14,75.81220233355326,23.986981832866928,1.4968455888486942
2017-02-15,40.65492211377304,6.914866448251542,3.054537896541002
2017-02-16,28.77648804783898,27.241789525174617,1.6321477866508924
2017-02-17,15.036103432454361,19.84961919550429,-0.8884566089535034
2017-02-18,44.24901552036645,15.373657657042749,6.4570104240135295
2017-02-19,57.63088365223459,15.125031283416376,9.225554380057485
2017-02-20,9.840384899779306,11.5080540577435,0.022360532841899265
2017-02-21,10.812202333553262,17.986981832866928,4.496845588848695
2017-02-22,48.65492211377304,10.91486644825154,6.054537896541002
2017-02-23,21.77648804783898,55.24178952517462,1.6321477866508924
2017-02-24,15.036103432454361,2.849619195504289,6.111543391046497
2017-02-25,49.24901552036645,18.37365765704275,4.4570104240135295
2017-02-26,49.63088365223459,29.125031283416376,2.2255543800574853
2017-02-27,46.84038489977931,17.5080540577435,2.0223605328418994
2017-02-28,19.812202333553262,25.986981832866928,10.496845588848695
2017-03-01,42.65492211377304,11.91486644825154,3.054537896541002
2017-03-02,26.77648804783898,19.241789525174617,2.6321477866508927
2017-03-03,29.03610343245436,19.84961919550429,6.111543391046497
2017-03-04,53.24901552036645,19.37365765704275,2.4570104240135295
2017-03-05,66.63088365223459,25.125031283416376,8.225554380057485
2017-03-06,22.840384899779306,16.5080540577435,4.022360532841899
2017-03-07,29.812202333553262,12.986981832866928,0.49684558884869434
2017-03-08,25.654922113773043,8.91486644825154,0.05453789654100205
2017-03-09,17.77648804783898,8.241789525174617,3.6321477866508927
2017-03-10,20.03610343245436,10.849619195504289,7.111543391046497
2017-03-11,51.24901552036645,17.37365765704275,7.4570104240135295
2017-03-12,53.63088365223459,20.125031283416376,6.225554380057485
2017-03-13,40.84038489977931,23.5080540577435,7.022360532841899
2017-03-14,37.81220233355326,9.986981832866928,4.496845588848695
2017-03-15,35.65492211377304,17.91486644825154,9.054537896541001
2017-03-16,39.77648804783898,7.241789525174618,5.632147786650893
2017-03-17,21.03610343245436,11.849619195504289,4.111543391046497
