,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2010-10-15,6.9358618865606445,1.6631482303066154,0.31833909706580515
2010-10-16,7.694103644802402,0.20985152700991205,-0.5230070567803488
2010-10-17,11.385515493822947,3.453802925852615,-0.5013807362409847
2010-10-18,9.174872875571634,10.171389988548373,0.039492943219651286
2010-10-19,14.703719029417787,2.8877361423945276,0.1068006355273436
2010-10-20,19.2669058426046,4.604082296240682,0.32314678937349745
2010-10-21,27.839021227219984,7.009988889647275,0.2366083278350359
2010-10-22,13.935861886560645,9.663148230306616,1.318339097065805
2010-10-23,19.694103644802404,6.209851527009912,-0.5230070567803488
2010-10-24,16.385515493822947,2.453802925852615,-0.5013807362409847
2010-10-25,9.174872875571634,3.171389988548374,0.039492943219651286
2010-10-26,21.703719029417787,2.8877361423945276,0.1068006355273436
2010-10-27,37.2669058426046,4.604082296240682,0.32314678937349745
2010-10-28,34.83902122721999,16.009988889647275,0.2366083278350359
2010-10-29,28.935861886560645,13.663148230306616,0.31833909706580515
2010-10-30,13.694103644802402,10.209851527009912,12.476992943219651
2010-10-31,22.385515493822947,4.4538029258526155,1.4986192637590152
2010-11-01,20.174872875571634,11.171389988548373,5.039492943219651
2010-11-02,14.703719029417787,12.887736142394527,0.1068006355273436
2010-11-03,10.2669058426046,0.6040822962406815,0.32314678937349745
2010-11-04,19.839021227219984,3.009988889647275,0.2366083278350359
2010-11-05,20.935861886560645,6.663148230306615,0.31833909706580515
2010-11-06,13.694103644802402,5.209851527009912,7.476992943219651
2010-11-07,5.385515493822948,5.4538029258526155,-0.5013807362409847
2010-11-08,14.174872875571634,11.171389988548373,0.039492943219651286
2010-11-09,21.703719029417787,11.887736142394527,1.1068006355273436
2010-11-10,15.2669058426046,8.604082296240682,0.32314678937349745
2010-11-11,24.839021227219984,5.009988889647275,0.2366083278350359
2010-11-12,21.935861886560645,7.663148230306615,1.318339097065805
2010-11-13,29.694103644802404,7.209851527009912,-0.5230070567803488
2010-11-14,16.385515493822947,7.4538029258526155,-0.5013807362409847
2010-11-15,18.174872875571634,14.171389988548373,0.039492943219651286
2010-11-16,13.703719029417787,8.887736142394527,0.1068006355273436
2010-11-17,30.2669058426046,31.60408229624068,0.32314678937349745
2010-11-18,29.839021227219984,3.009988889647275,0.2366083278350359
2010-11-19,20.935861886560645,13.663148230306616,0.31833909706580515
2010-11-20,24.694103644802404,9.209851527009912,-0.5230070567803488
2010-11-21,13.385515493822947,10.453802925852616,0.49861926375901533
2010-11-22,12.174872875571634,5.171389988548373,0.039492943219651286
2010-11-23,16.703719029417787,9.887736142394527,0.1068006355273436
2010-11-24,17.2669058426046,4.604082296240682,0.32314678937349745
2010-11-25,8.839021227219986,15.009988889647275,0.2366083278350359
2010-11-26,7.9358618865606445,2.663148230306615,0.31833909706580515
2010-11-27,3.694103644802402,6.209851527009912,-0.5230070567803488
2010-11-28,6.385515493822948,3.453802925852615,4.498619263759015
2010-11-29,17.174872875571634,16.171389988548373,2.0394929432196514
2010-11-30,11.703719029417787,12.887736142394527,0.1068006355273436
2010-12-01,25.2669058426046,8.604082296240682,0.32314678937349745
2010-12-02,23.839021227219984,8.009988889647275,0.2366083278350359
2010-12-03,11.935861886560645,19.663148230306614,0.31833909706580515
2010-12-04,15.694103644802402,9.209851527009912,0.47699294321965124
2010-12-05,15.385515493822947,4.4538029258526155,1.4986192637590152
2010-12-06,23.174872875571634,9.171389988548373,0.039492943219651286
2010-12-07,20.703719029417787,6.887736142394528,0.1068006355273436
2010-12-08,36.2669058426046,8.604082296240682,0.32314678937349745
2010-12-09,21.839021227219984,6.009988889647275,0.2366083278350359
2010-12-10,15.935861886560645,9.663148230306616,0.31833909706580515
2010-12-11,15.694103644802402,14.209851527009912,-0.5230070567803488
2010-12-12,12.385515493822947,12.453802925852616,-0.5013807362409847
2010-12-13,15.174872875571634,16.171389988548373,0.039492943219651286
2010-12-14,24.703719029417787,11.887736142394527,0.1068006355273436
2010-12-15,42.2669058426046,4.604082296240682,0.32314678937349745
2010-12-16,33.83902122721999,4.009988889647275,0.2366083278350359
2010-12-17,25.935861886560645,9.663148230306616,0.31833909706580515
2010-12-18,13.694103644802402,4.209851527009912,-0.5230070567803488
2010-12-19,25.385515493822947,5.4538029258526155,0.49861926375901533
2010-12-20,24.174872875571634,1.1713899885483736,0.039492943219651286
2010-12-21,10.703719029417787,8.887736142394527,0.1068006355273436
2010-12-22,5.266905842604601,-0.3959177037593185,0.32314678937349745
2010-12-23,10.839021227219986,5.009988889647275,0.2366083278350359
2010-12-24,6.9358618865606445,10.663148230306616,0.31833909706580515
2010-12-25,15.694103644802402,10.209851527009912,-0.5230070567803488
2010-12-26,14.385515493822947,5.4538029258526155,-0.5013807362409847
2010-12-27,1.1748728755716336,4.171389988548373,0.039492943219651286
2010-12-28,4.703719029417788,6.887736142394528,0.1068006355273436
2010-12-29,3.2669058426046003,4.604082296240682,0.32314678937349745
2010-12-30,8.839021227219986,16.009988889647275,0.2366083278350359
2010-12-31,5.9358618865606445,4.663148230306615,0.31833909706580515
2011-01-01,10.694103644802402,8.209851527009912,-0.5230070567803488
2011-01-02,6.385515493822948,6.4538029258526155,3.498619263759015
2011-01-03,7.174872875571634,15.171389988548373,0.039492943219651286
2011-01-04,5.703719029417788,7.887736142394528,0.1068006355273436
2011-01-05,1.2669058426046003,23.60408229624068,0.32314678937349745
2011-01-06,3.8390212272199853,14.009988889647275,0.2366083278350359
2011-01-07,8.935861886560645,20.663148230306614,2.318339097065805
2011-01-08,5.694103644802402,29.209851527009913,3.4769929432196514
2011-01-09,7.385515493822948,32.453802925852614,2.498619263759015
2011-01-10,0.1748728755716335,36.17138998854838,1.0394929432196514
2011-01-11,15.703719029417787,3.8877361423945276,1.1068006355273436
2011-01-12,7.266905842604601,9.604082296240682,0.32314678937349745
2011-01-13,16.839021227219984,4.009988889647275,0.2366083278350359
2011-01-14,7.9358618865606445,1.6631482303066154,0.31833909706580515
2011-01-15,17.694103644802404,3.209851527009912,5.476992943219651
2011-01-16,11.385515493822947,2.453802925852615,0.49861926375901533
2011-01-17,1.1748728755716336,3.171389988548374,3.0394929432196514
2011-01-18,0.7037190294177875,6.887736142394528,0.1068006355273436
2011-01-19,2.2669058426046003,3.6040822962406813,0.32314678937349745
2011-01-20,6.839021227219986,5.009988889647275,1.236608327835036
2011-01-21,1.9358618865606445,3.663148230306615,1.318339097065805
2011-01-22,14.694103644802402,3.209851527009912,5.476992943219651
2011-01-23,4.385515493822948,8.453802925852616,0.49861926375901533
2011-01-24,3.1748728755716336,7.171389988548373,0.039492943219651286
2011-01-25,5.703719029417788,5.887736142394528,5.106800635527343
2011-01-26,-0.7330941573953997,9.604082296240682,4.323146789373498
2011-01-27,-1.1609787727800147,3.009988889647275,2.236608327835036
2011-01-28,-1.0641381134393555,12.663148230306616,0.31833909706580515
2011-01-29,3.694103644802402,1.2098515270099122,3.4769929432196514
2011-01-30,5.385515493822948,5.4538029258526155,3.498619263759015
2011-01-31,3.1748728755716336,13.171389988548373,0.039492943219651286
2011-02-01,-0.2962809705822125,1.8877361423945276,2.1068006355273434
2011-02-02,-2.7330941573953997,1.6040822962406815,1.3231467893734974
2011-02-03,0.8390212272199853,14.009988889647275,0.2366083278350359
2011-02-04,-1.0641381134393555,7.663148230306615,0.31833909706580515
2011-02-05,8.694103644802402,0.20985152700991205,-0.5230070567803488
2011-02-06,6.385515493822948,2.453802925852615,-0.5013807362409847
2011-02-07,4.174872875571634,1.1713899885483736,0.039492943219651286
2011-02-08,-0.2962809705822125,-0.1122638576054725,1.1068006355273436
2011-02-09,3.2669058426046003,6.604082296240682,0.32314678937349745
2011-02-10,0.8390212272199853,13.009988889647275,0.2366083278350359
2011-02-11,-1.0641381134393555,1.6631482303066154,3.318339097065805
2011-02-12,3.694103644802402,1.2098515270099122,4.476992943219651
2011-02-13,5.385515493822948,2.453802925852615,3.498619263759015
2011-02-14,1.1748728755716336,0.17138998854837367,1.0394929432196514
2011-02-15,1.7037190294177875,7.887736142394528,1.1068006355273436
2011-02-16,1.2669058426046003,6.604082296240682,0.32314678937349745
2011-02-17,-2.1609787727800147,5.009988889647275,0.2366083278350359
2011-02-18,0.9358618865606445,22.663148230306614,0.31833909706580515
2011-02-19,3.694103644802402,2.209851527009912,4.476992943219651
2011-02-20,4.385515493822948,2.453802925852615,1.4986192637590152
2011-02-21,3.1748728755716336,33.17138998854838,6.039492943219651
2011-02-22,3.7037190294177877,0.8877361423945275,1.1068006355273436
2011-02-23,-0.7330941573953997,0.6040822962406815,1.3231467893734974
2011-02-24,-3.1609787727800147,1.0099888896472748,2.236608327835036
2011-02-25,-1.0641381134393555,-0.33685176969338465,1.318339097065805
2011-02-26,3.694103644802402,0.20985152700991205,4.476992943219651
2011-02-27,4.385515493822948,0.4538029258526151,-0.5013807362409847
2011-02-28,0.1748728755716335,0.17138998854837367,0.039492943219651286
2011-03-01,-1.2962809705822125,0.8877361423945275,0.1068006355273436
2011-03-02,1.2669058426046003,0.6040822962406815,0.32314678937349745
2011-03-03,-1.1609787727800147,8.009988889647275,0.2366083278350359
