,apache/struts,playframework/playframework,spring-projects/spring-boot
2012-12-28,-0.0877826883261666,2.953821411507747,-0.7385360498714537
2012-12-29,1.5953309975049106,2.631895149364093,4.78563512919103
2012-12-30,0.4236277008016137,2.2651369076058514,5.209398865454766
2012-12-31,-0.07843273875882571,-0.966319136350192,-1.4018648708089703
2013-01-01,-0.3950536178797049,-1.6950279275589835,-3.079749486193586
2013-01-02,6.653023305197218,6.816647896616841,-2.4149143213584208
2013-01-03,15.889287041460955,10.993845698814642,-2.3599692664133656
2013-01-04,-0.0877826883261666,0.9538214115077469,-0.7385360498714537
2013-01-05,0.5953309975049106,3.631895149364093,4.78563512919103
2013-01-06,0.4236277008016137,6.265136907605852,5.209398865454766
2013-01-07,-0.07843273875882571,11.033680863649808,-1.4018648708089703
2013-01-08,-0.3950536178797049,6.304972072441016,-3.079749486193586
2013-01-09,1.6530233051972183,8.816647896616841,-2.4149143213584208
2013-01-10,1.8892870414609544,1.993845698814643,-2.3599692664133656
2013-01-11,-0.0877826883261666,1.953821411507747,-0.7385360498714537
2013-01-12,0.5953309975049106,2.631895149364093,4.78563512919103
2013-01-13,8.423627700801614,5.265136907605852,5.209398865454766
2013-01-14,-0.07843273875882571,6.033680863649808,-1.4018648708089703
2013-01-15,2.604946382120295,6.304972072441016,-3.079749486193586
2013-01-16,2.6530233051972183,3.816647896616841,-2.4149143213584208
2013-01-17,1.8892870414609544,3.993845698814643,-2.3599692664133656
2013-01-18,-0.0877826883261666,2.953821411507747,-0.7385360498714537
2013-01-19,0.5953309975049106,3.631895149364093,4.78563512919103
2013-01-20,3.423627700801614,3.2651369076058514,5.209398865454766
2013-01-21,6.921567261241174,3.033680863649808,-1.4018648708089703
2013-01-22,5.604946382120295,19.304972072441018,-3.079749486193586
2013-01-23,-0.3469766948027817,4.816647896616841,-2.4149143213584208
2013-01-24,-0.11071295853904553,1.993845698814643,-2.3599692664133656
2013-01-25,-0.0877826883261666,4.953821411507747,-0.7385360498714537
2013-01-26,0.5953309975049106,3.631895149364093,4.78563512919103
2013-01-27,4.423627700801614,8.265136907605852,5.209398865454766
2013-01-28,3.9215672612411745,14.033680863649808,-1.4018648708089703
2013-01-29,-0.3950536178797049,4.304972072441016,-3.079749486193586
2013-01-30,-0.3469766948027817,2.816647896616841,-2.4149143213584208
2013-01-31,-0.11071295853904553,-0.006154301185357092,-2.3599692664133656
2013-02-01,0.9122173116738334,0.9538214115077469,-0.7385360498714537
2013-02-02,0.5953309975049106,3.631895149364093,4.78563512919103
2013-02-03,1.4236277008016138,4.265136907605852,5.209398865454766
2013-02-04,3.9215672612411745,5.033680863649808,-1.4018648708089703
2013-02-05,0.6049463821202952,0.30497207244101654,-3.079749486193586
2013-02-06,-0.3469766948027817,-0.1833521033831591,-2.4149143213584208
2013-02-07,2.8892870414609546,1.993845698814643,-2.3599692664133656
2013-02-08,-0.0877826883261666,5.953821411507747,-0.7385360498714537
2013-02-09,0.5953309975049106,3.631895149364093,4.78563512919103
2013-02-10,0.4236277008016137,3.2651369076058514,5.209398865454766
2013-02-11,-0.07843273875882571,3.033680863649808,-1.4018648708089703
2013-02-12,-0.3950536178797049,2.3049720724410165,-3.079749486193586
2013-02-13,0.6530233051972183,0.8166478966168409,-2.4149143213584208
2013-02-14,-0.11071295853904553,1.993845698814643,-2.3599692664133656
2013-02-15,-0.0877826883261666,5.953821411507747,-0.7385360498714537
2013-02-16,0.5953309975049106,4.631895149364093,4.78563512919103
2013-02-17,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-02-18,1.9215672612411743,8.033680863649808,-1.4018648708089703
2013-02-19,2.604946382120295,19.304972072441018,-3.079749486193586
2013-02-20,-0.3469766948027817,4.816647896616841,-2.4149143213584208
2013-02-21,1.8892870414609544,23.993845698814642,-2.3599692664133656
2013-02-22,-0.0877826883261666,6.953821411507747,-0.7385360498714537
2013-02-23,0.5953309975049106,3.631895149364093,4.78563512919103
2013-02-24,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-02-25,-0.07843273875882571,4.033680863649808,-1.4018648708089703
2013-02-26,-0.3950536178797049,-0.6950279275589835,-3.079749486193586
2013-02-27,-0.3469766948027817,-1.183352103383159,-2.4149143213584208
2013-02-28,3.8892870414609546,-1.006154301185357,-2.3599692664133656
2013-03-01,-0.0877826883261666,1.953821411507747,-0.7385360498714537
2013-03-02,0.5953309975049106,6.631895149364093,4.78563512919103
2013-03-03,0.4236277008016137,3.2651369076058514,5.209398865454766
2013-03-04,1.9215672612411743,1.033680863649808,-1.4018648708089703
2013-03-05,-0.3950536178797049,4.304972072441016,-3.079749486193586
2013-03-06,2.6530233051972183,-0.1833521033831591,-2.4149143213584208
2013-03-07,-0.11071295853904553,-1.006154301185357,-2.3599692664133656
2013-03-08,-0.0877826883261666,2.953821411507747,-0.7385360498714537
2013-03-09,0.5953309975049106,2.631895149364093,4.78563512919103
2013-03-10,0.4236277008016137,6.265136907605852,5.209398865454766
2013-03-11,-0.07843273875882571,10.033680863649808,-1.4018648708089703
2013-03-12,-0.3950536178797049,2.3049720724410165,-3.079749486193586
2013-03-13,-0.3469766948027817,3.816647896616841,-2.4149143213584208
2013-03-14,-0.11071295853904553,6.993845698814643,-2.3599692664133656
2013-03-15,2.9122173116738335,0.9538214115077469,-0.7385360498714537
2013-03-16,2.5953309975049104,3.631895149364093,4.78563512919103
2013-03-17,4.423627700801614,4.265136907605852,5.209398865454766
2013-03-18,12.921567261241174,5.033680863649808,-1.4018648708089703
2013-03-19,2.604946382120295,6.304972072441016,-3.079749486193586
2013-03-20,2.6530233051972183,3.816647896616841,-2.4149143213584208
2013-03-21,-0.11071295853904553,13.993845698814642,-2.3599692664133656
2013-03-22,8.912217311673833,0.9538214115077469,-0.7385360498714537
2013-03-23,0.5953309975049106,2.631895149364093,4.78563512919103
2013-03-24,3.423627700801614,2.2651369076058514,5.209398865454766
2013-03-25,-0.07843273875882571,11.033680863649808,-1.4018648708089703
2013-03-26,2.604946382120295,2.3049720724410165,-3.079749486193586
2013-03-27,4.653023305197218,-0.1833521033831591,-2.4149143213584208
2013-03-28,4.889287041460954,1.993845698814643,-2.3599692664133656
2013-03-29,-0.0877826883261666,2.953821411507747,-0.7385360498714537
2013-03-30,0.5953309975049106,3.631895149364093,4.78563512919103
2013-03-31,0.4236277008016137,6.265136907605852,5.209398865454766
2013-04-01,-0.07843273875882571,8.033680863649808,-1.4018648708089703
2013-04-02,-0.3950536178797049,4.304972072441016,-3.079749486193586
2013-04-03,1.6530233051972183,1.816647896616841,-2.4149143213584208
2013-04-04,-0.11071295853904553,4.993845698814643,-2.3599692664133656
2013-04-05,0.9122173116738334,1.953821411507747,-0.7385360498714537
2013-04-06,0.5953309975049106,3.631895149364093,4.78563512919103
2013-04-07,0.4236277008016137,3.2651369076058514,5.209398865454766
2013-04-08,0.9215672612411743,20.033680863649806,-1.4018648708089703
2013-04-09,0.6049463821202952,3.3049720724410165,-3.079749486193586
2013-04-10,0.6530233051972183,0.8166478966168409,-2.4149143213584208
2013-04-11,-0.11071295853904553,1.993845698814643,-2.3599692664133656
2013-04-12,-0.0877826883261666,20.953821411507747,-0.7385360498714537
2013-04-13,0.5953309975049106,3.631895149364093,4.78563512919103
2013-04-14,0.4236277008016137,5.265136907605852,5.209398865454766
2013-04-15,-0.07843273875882571,24.033680863649806,-1.4018648708089703
2013-04-16,-0.3950536178797049,10.304972072441016,-3.079749486193586
2013-04-17,1.6530233051972183,-0.1833521033831591,-2.4149143213584208
2013-04-18,4.889287041460954,-1.006154301185357,-2.3599692664133656
2013-04-19,-0.0877826883261666,6.953821411507747,-0.7385360498714537
2013-04-20,0.5953309975049106,2.631895149364093,4.78563512919103
2013-04-21,0.4236277008016137,3.2651369076058514,5.209398865454766
2013-04-22,-0.07843273875882571,2.033680863649808,-1.4018648708089703
2013-04-23,-0.3950536178797049,0.30497207244101654,-3.079749486193586
2013-04-24,-0.3469766948027817,3.816647896616841,1.5850856786415792
2013-04-25,1.8892870414609544,0.9938456988146429,5.640030733586634
2013-04-26,2.9122173116738335,3.953821411507747,5.2614639501285465
2013-04-27,0.5953309975049106,4.631895149364093,4.78563512919103
2013-04-28,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-04-29,-0.07843273875882571,4.033680863649808,4.5981351291910295
2013-04-30,-0.3950536178797049,2.3049720724410165,1.920250513806414
2013-05-01,-0.3469766948027817,1.816647896616841,5.58508567864158
2013-05-02,-0.11071295853904553,0.9938456988146429,5.640030733586634
2013-05-03,-0.0877826883261666,5.953821411507747,3.2614639501285465
2013-05-04,0.5953309975049106,2.631895149364093,4.78563512919103
2013-05-05,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-05-06,-0.07843273875882571,3.033680863649808,-1.4018648708089703
2013-05-07,-0.3950536178797049,0.30497207244101654,1.920250513806414
2013-05-08,0.6530233051972183,5.816647896616841,21.58508567864158
2013-05-09,-0.11071295853904553,-1.006154301185357,13.640030733586634
2013-05-10,0.9122173116738334,-0.04617858849225305,4.2614639501285465
2013-05-11,0.5953309975049106,2.631895149364093,4.78563512919103
2013-05-12,0.4236277008016137,2.2651369076058514,6.209398865454766
2013-05-13,-0.07843273875882571,0.033680863649808046,1.5981351291910297
2013-05-14,-0.3950536178797049,7.304972072441016,-3.079749486193586
2013-05-15,-0.3469766948027817,5.816647896616841,-0.41491432135842077
2013-05-16,0.8892870414609545,-0.006154301185357092,1.6400307335866344
2013-05-17,3.9122173116738335,-0.04617858849225305,10.261463950128546
2013-05-18,0.5953309975049106,3.631895149364093,10.78563512919103
2013-05-19,1.4236277008016138,2.2651369076058514,5.209398865454766
2013-05-20,2.9215672612411745,31.033680863649806,-1.4018648708089703
2013-05-21,0.6049463821202952,13.304972072441016,2.920250513806414
2013-05-22,4.653023305197218,3.816647896616841,1.5850856786415792
2013-05-23,7.889287041460954,0.9938456988146429,0.6400307335866344
2013-05-24,1.9122173116738335,2.953821411507747,4.2614639501285465
2013-05-25,2.5953309975049104,2.631895149364093,4.78563512919103
2013-05-26,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-05-27,0.9215672612411743,-0.966319136350192,-1.4018648708089703
2013-05-28,0.6049463821202952,0.30497207244101654,2.920250513806414
2013-05-29,1.6530233051972183,-0.1833521033831591,-0.41491432135842077
2013-05-30,1.8892870414609544,0.9938456988146429,0.6400307335866344
2013-05-31,2.9122173116738335,-0.04617858849225305,4.2614639501285465
2013-06-01,1.5953309975049106,3.631895149364093,5.78563512919103
2013-06-02,0.4236277008016137,5.265136907605852,8.209398865454766
2013-06-03,-0.07843273875882571,2.033680863649808,0.5981351291910297
2013-06-04,-0.3950536178797049,5.304972072441016,-0.0797494861935859
2013-06-05,-0.3469766948027817,-0.1833521033831591,-0.41491432135842077
2013-06-06,2.8892870414609546,-0.006154301185357092,-1.3599692664133656
2013-06-07,-0.0877826883261666,2.953821411507747,4.2614639501285465
2013-06-08,0.5953309975049106,2.631895149364093,4.78563512919103
2013-06-09,0.4236277008016137,5.265136907605852,5.209398865454766
2013-06-10,0.9215672612411743,3.033680863649808,-1.4018648708089703
2013-06-11,-0.3950536178797049,3.3049720724410165,-2.079749486193586
2013-06-12,1.6530233051972183,0.8166478966168409,9.58508567864158
2013-06-13,5.889287041460954,2.993845698814643,0.6400307335866344
2013-06-14,3.9122173116738335,-0.04617858849225305,1.2614639501285463
2013-06-15,0.5953309975049106,3.631895149364093,6.78563512919103
2013-06-16,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-06-17,-0.07843273875882571,2.033680863649808,1.5981351291910297
2013-06-18,-0.3950536178797049,3.3049720724410165,-0.0797494861935859
2013-06-19,-0.3469766948027817,2.816647896616841,-2.4149143213584208
2013-06-20,1.8892870414609544,-1.006154301185357,1.6400307335866344
2013-06-21,-0.0877826883261666,0.9538214115077469,0.2614639501285463
2013-06-22,0.5953309975049106,7.631895149364093,4.78563512919103
2013-06-23,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-06-24,-0.07843273875882571,2.033680863649808,-1.4018648708089703
2013-06-25,-0.3950536178797049,7.304972072441016,-3.079749486193586
2013-06-26,-0.3469766948027817,10.816647896616841,-2.4149143213584208
2013-06-27,-0.11071295853904553,1.993845698814643,-2.3599692664133656
2013-06-28,1.9122173116738335,7.953821411507747,-0.7385360498714537
2013-06-29,0.5953309975049106,5.631895149364093,4.78563512919103
2013-06-30,0.4236277008016137,7.265136907605852,5.209398865454766
2013-07-01,-0.07843273875882571,1.033680863649808,1.5981351291910297
2013-07-02,-0.3950536178797049,4.304972072441016,-3.079749486193586
2013-07-03,0.6530233051972183,8.816647896616841,-2.4149143213584208
2013-07-04,-0.11071295853904553,6.993845698814643,-2.3599692664133656
2013-07-05,0.9122173116738334,2.953821411507747,3.2614639501285465
2013-07-06,1.5953309975049106,8.631895149364093,4.78563512919103
2013-07-07,0.4236277008016137,3.2651369076058514,5.209398865454766
2013-07-08,-0.07843273875882571,24.033680863649806,16.59813512919103
2013-07-09,-0.3950536178797049,8.304972072441016,6.920250513806414
2013-07-10,0.6530233051972183,7.816647896616841,8.58508567864158
2013-07-11,-0.11071295853904553,0.9938456988146429,5.640030733586634
2013-07-12,7.9122173116738335,8.953821411507747,8.261463950128546
2013-07-13,0.5953309975049106,3.631895149364093,8.78563512919103
2013-07-14,0.4236277008016137,2.2651369076058514,10.209398865454766
2013-07-15,4.921567261241174,6.033680863649808,2.5981351291910295
2013-07-16,1.6049463821202952,5.304972072441016,1.920250513806414
2013-07-17,1.6530233051972183,8.816647896616841,3.5850856786415792
2013-07-18,-0.11071295853904553,7.993845698814643,12.640030733586634
2013-07-19,-0.0877826883261666,6.953821411507747,8.261463950128546
2013-07-20,0.5953309975049106,2.631895149364093,4.78563512919103
2013-07-21,2.423627700801614,3.2651369076058514,6.209398865454766
2013-07-22,-0.07843273875882571,1.033680863649808,4.5981351291910295
2013-07-23,-0.3950536178797049,2.3049720724410165,6.920250513806414
2013-07-24,0.6530233051972183,0.8166478966168409,1.5850856786415792
2013-07-25,1.8892870414609544,12.993845698814642,1.6400307335866344
2013-07-26,0.9122173116738334,3.953821411507747,7.2614639501285465
2013-07-27,0.5953309975049106,3.631895149364093,5.78563512919103
2013-07-28,1.4236277008016138,3.2651369076058514,5.209398865454766
2013-07-29,1.9215672612411743,1.033680863649808,7.5981351291910295
2013-07-30,1.6049463821202952,5.304972072441016,5.920250513806414
2013-07-31,-0.3469766948027817,14.816647896616841,12.58508567864158
2013-08-01,1.8892870414609544,0.9938456988146429,4.640030733586634
2013-08-02,0.9122173116738334,0.9538214115077469,14.261463950128546
2013-08-03,0.5953309975049106,2.631895149364093,9.78563512919103
2013-08-04,0.4236277008016137,3.2651369076058514,9.209398865454766
2013-08-05,-0.07843273875882571,6.033680863649808,23.59813512919103
2013-08-06,-0.3950536178797049,1.3049720724410165,20.920250513806415
2013-08-07,-0.3469766948027817,0.8166478966168409,3.5850856786415792
2013-08-08,-0.11071295853904553,2.993845698814643,8.640030733586634
2013-08-09,0.9122173116738334,10.953821411507747,9.261463950128546
2013-08-10,0.5953309975049106,2.631895149364093,5.78563512919103
2013-08-11,0.4236277008016137,7.265136907605852,7.209398865454766
2013-08-12,-0.07843273875882571,5.033680863649808,5.5981351291910295
2013-08-13,-0.3950536178797049,7.304972072441016,-2.079749486193586
2013-08-14,-0.3469766948027817,3.816647896616841,-2.4149143213584208
2013-08-15,-0.11071295853904553,-0.006154301185357092,-2.3599692664133656
2013-08-16,-0.0877826883261666,6.953821411507747,-0.7385360498714537
2013-08-17,0.5953309975049106,4.631895149364093,4.78563512919103
2013-08-18,0.4236277008016137,4.265136907605852,5.209398865454766
2013-08-19,-0.07843273875882571,2.033680863649808,-1.4018648708089703
2013-08-20,-0.3950536178797049,-1.6950279275589835,-3.079749486193586
2013-08-21,-0.3469766948027817,-0.1833521033831591,-2.4149143213584208
2013-08-22,-0.11071295853904553,0.9938456988146429,-2.3599692664133656
2013-08-23,-0.0877826883261666,3.953821411507747,-0.7385360498714537
2013-08-24,0.5953309975049106,5.631895149364093,4.78563512919103
2013-08-25,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-08-26,-0.07843273875882571,8.033680863649808,-1.4018648708089703
2013-08-27,-0.3950536178797049,13.304972072441016,-3.079749486193586
2013-08-28,-0.3469766948027817,11.816647896616841,-2.4149143213584208
2013-08-29,-0.11071295853904553,12.993845698814642,-2.3599692664133656
2013-08-30,-0.0877826883261666,17.953821411507747,-0.7385360498714537
2013-08-31,0.5953309975049106,3.631895149364093,4.78563512919103
2013-09-01,0.4236277008016137,4.265136907605852,5.209398865454766
2013-09-02,-0.07843273875882571,10.033680863649808,-1.4018648708089703
2013-09-03,0.6049463821202952,9.304972072441016,-3.079749486193586
2013-09-04,13.653023305197218,8.816647896616841,-2.4149143213584208
2013-09-05,-0.11071295853904553,4.993845698814643,-2.3599692664133656
2013-09-06,0.9122173116738334,8.953821411507747,113.26146395012854
2013-09-07,3.5953309975049104,5.631895149364093,4.78563512919103
2013-09-08,0.4236277008016137,4.265136907605852,5.209398865454766
2013-09-09,-0.07843273875882571,10.033680863649808,1.5981351291910297
2013-09-10,6.604946382120295,6.304972072441016,-3.079749486193586
2013-09-11,3.6530233051972183,10.816647896616841,0.5850856786415792
2013-09-12,-0.11071295853904553,19.993845698814642,1.6400307335866344
2013-09-13,-0.0877826883261666,5.953821411507747,1.2614639501285463
2013-09-14,0.5953309975049106,2.631895149364093,6.78563512919103
2013-09-15,0.4236277008016137,2.2651369076058514,6.209398865454766
2013-09-16,-0.07843273875882571,5.033680863649808,-1.4018648708089703
2013-09-17,1.6049463821202952,5.304972072441016,-3.079749486193586
2013-09-18,-0.3469766948027817,6.816647896616841,3.5850856786415792
2013-09-19,1.8892870414609544,6.993845698814643,-1.3599692664133656
2013-09-20,-0.0877826883261666,4.953821411507747,5.2614639501285465
2013-09-21,0.5953309975049106,4.631895149364093,4.78563512919103
2013-09-22,1.4236277008016138,6.265136907605852,5.209398865454766
2013-09-23,0.9215672612411743,8.033680863649808,-0.40186487080897026
2013-09-24,0.6049463821202952,15.304972072441016,5.920250513806414
2013-09-25,-0.3469766948027817,2.816647896616841,-2.4149143213584208
2013-09-26,-0.11071295853904553,1.993845698814643,4.640030733586634
2013-09-27,-0.0877826883261666,0.9538214115077469,2.2614639501285465
2013-09-28,0.5953309975049106,3.631895149364093,4.78563512919103
2013-09-29,0.4236277008016137,4.265136907605852,5.209398865454766
2013-09-30,-0.07843273875882571,0.033680863649808046,-0.40186487080897026
2013-10-01,-0.3950536178797049,3.3049720724410165,-1.079749486193586
2013-10-02,-0.3469766948027817,-1.183352103383159,3.5850856786415792
2013-10-03,-0.11071295853904553,1.993845698814643,-0.3599692664133656
2013-10-04,-0.0877826883261666,1.953821411507747,-0.7385360498714537
2013-10-05,0.5953309975049106,4.631895149364093,4.78563512919103
2013-10-06,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-10-07,-0.07843273875882571,-0.966319136350192,9.59813512919103
2013-10-08,-0.3950536178797049,6.304972072441016,10.920250513806414
2013-10-09,-0.3469766948027817,3.816647896616841,9.58508567864158
2013-10-10,0.8892870414609545,-0.006154301185357092,9.640030733586634
2013-10-11,0.9122173116738334,0.9538214115077469,0.2614639501285463
2013-10-12,0.5953309975049106,3.631895149364093,4.78563512919103
2013-10-13,0.4236277008016137,5.265136907605852,5.209398865454766
2013-10-14,-0.07843273875882571,12.033680863649808,3.5981351291910295
2013-10-15,-0.3950536178797049,4.304972072441016,2.920250513806414
2013-10-16,3.6530233051972183,12.816647896616841,1.5850856786415792
2013-10-17,1.8892870414609544,6.993845698814643,-1.3599692664133656
2013-10-18,7.9122173116738335,7.953821411507747,1.2614639501285463
2013-10-19,0.5953309975049106,5.631895149364093,4.78563512919103
2013-10-20,0.4236277008016137,5.265136907605852,5.209398865454766
2013-10-21,4.921567261241174,21.033680863649806,-1.4018648708089703
2013-10-22,2.604946382120295,19.304972072441018,3.920250513806414
2013-10-23,7.653023305197218,18.816647896616843,2.5850856786415792
2013-10-24,2.8892870414609546,10.993845698814642,5.640030733586634
2013-10-25,-0.0877826883261666,0.9538214115077469,3.2614639501285465
2013-10-26,0.5953309975049106,2.631895149364093,4.78563512919103
2013-10-27,0.4236277008016137,8.265136907605852,5.209398865454766
2013-10-28,1.9215672612411743,15.033680863649808,2.5981351291910295
2013-10-29,1.6049463821202952,13.304972072441016,-2.079749486193586
2013-10-30,0.6530233051972183,27.816647896616843,-2.4149143213584208
2013-10-31,-0.11071295853904553,6.993845698814643,4.640030733586634
2013-11-01,-0.0877826883261666,2.953821411507747,9.261463950128546
2013-11-02,0.5953309975049106,4.631895149364093,8.78563512919103
2013-11-03,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-11-04,0.9215672612411743,2.033680863649808,19.59813512919103
2013-11-05,-0.3950536178797049,0.30497207244101654,13.920250513806414
2013-11-06,-0.3469766948027817,8.816647896616841,20.58508567864158
2013-11-07,-0.11071295853904553,6.993845698814643,11.640030733586634
2013-11-08,-0.0877826883261666,10.953821411507747,-0.7385360498714537
2013-11-09,0.5953309975049106,2.631895149364093,6.78563512919103
2013-11-10,0.4236277008016137,7.265136907605852,5.209398865454766
2013-11-11,-0.07843273875882571,9.033680863649808,-1.4018648708089703
2013-11-12,-0.3950536178797049,0.30497207244101654,-3.079749486193586
2013-11-13,-0.3469766948027817,2.816647896616841,-2.4149143213584208
2013-11-14,-0.11071295853904553,1.993845698814643,0.6400307335866344
2013-11-15,-0.0877826883261666,5.953821411507747,1.2614639501285463
2013-11-16,0.5953309975049106,4.631895149364093,11.78563512919103
2013-11-17,2.423627700801614,5.265136907605852,8.209398865454766
2013-11-18,-0.07843273875882571,2.033680863649808,8.59813512919103
2013-11-19,0.6049463821202952,-1.6950279275589835,3.920250513806414
2013-11-20,0.6530233051972183,4.816647896616841,12.58508567864158
2013-11-21,0.8892870414609545,6.993845698814643,-0.3599692664133656
2013-11-22,-0.0877826883261666,5.953821411507747,10.261463950128546
2013-11-23,0.5953309975049106,3.631895149364093,5.78563512919103
2013-11-24,0.4236277008016137,2.2651369076058514,7.209398865454766
2013-11-25,-0.07843273875882571,4.033680863649808,9.59813512919103
2013-11-26,-0.3950536178797049,2.3049720724410165,4.920250513806414
2013-11-27,-0.3469766948027817,-0.1833521033831591,5.58508567864158
2013-11-28,-0.11071295853904553,4.993845698814643,8.640030733586634
2013-11-29,2.9122173116738335,5.953821411507747,12.261463950128546
2013-11-30,3.5953309975049104,2.631895149364093,4.78563512919103
2013-12-01,0.4236277008016137,3.2651369076058514,5.209398865454766
2013-12-02,-0.07843273875882571,1.033680863649808,1.5981351291910297
2013-12-03,-0.3950536178797049,2.3049720724410165,-1.079749486193586
2013-12-04,-0.3469766948027817,3.816647896616841,1.5850856786415792
2013-12-05,-0.11071295853904553,2.993845698814643,1.6400307335866344
2013-12-06,-0.0877826883261666,1.953821411507747,0.2614639501285463
2013-12-07,0.5953309975049106,3.631895149364093,4.78563512919103
2013-12-08,1.4236277008016138,3.2651369076058514,5.209398865454766
2013-12-09,-0.07843273875882571,5.033680863649808,1.5981351291910297
2013-12-10,-0.3950536178797049,4.304972072441016,1.920250513806414
2013-12-11,0.6530233051972183,2.816647896616841,4.58508567864158
2013-12-12,-0.11071295853904553,2.993845698814643,4.640030733586634
2013-12-13,-0.0877826883261666,4.953821411507747,1.2614639501285463
2013-12-14,0.5953309975049106,2.631895149364093,5.78563512919103
2013-12-15,0.4236277008016137,4.265136907605852,7.209398865454766
2013-12-16,-0.07843273875882571,-0.966319136350192,7.5981351291910295
2013-12-17,0.6049463821202952,2.3049720724410165,4.920250513806414
2013-12-18,-0.3469766948027817,18.816647896616843,5.58508567864158
2013-12-19,-0.11071295853904553,0.9938456988146429,25.640030733586634
2013-12-20,-0.0877826883261666,0.9538214115077469,1.2614639501285463
2013-12-21,0.5953309975049106,5.631895149364093,4.78563512919103
2013-12-22,0.4236277008016137,4.265136907605852,6.209398865454766
2013-12-23,-0.07843273875882571,0.033680863649808046,10.59813512919103
2013-12-24,-0.3950536178797049,-0.6950279275589835,0.9202505138064141
2013-12-25,-0.3469766948027817,-1.183352103383159,-2.4149143213584208
2013-12-26,-0.11071295853904553,-1.006154301185357,5.640030733586634
2013-12-27,-0.0877826883261666,4.953821411507747,4.2614639501285465
2013-12-28,1.5953309975049106,4.631895149364093,6.78563512919103
2013-12-29,0.4236277008016137,2.2651369076058514,5.209398865454766
2013-12-30,1.9215672612411743,0.033680863649808046,3.5981351291910295
2013-12-31,0.6049463821202952,-1.6950279275589835,-0.0797494861935859
2014-01-01,-0.3469766948027817,-1.183352103383159,-2.4149143213584208
2014-01-02,1.8892870414609544,14.993845698814642,6.640030733586634
2014-01-03,0.9122173116738334,5.953821411507747,1.2614639501285463
2014-01-04,0.5953309975049106,9.631895149364093,4.78563512919103
2014-01-05,0.4236277008016137,2.2651369076058514,5.209398865454766
2014-01-06,-0.07843273875882571,0.033680863649808046,10.59813512919103
2014-01-07,-0.3950536178797049,1.3049720724410165,5.920250513806414
2014-01-08,1.6530233051972183,2.816647896616841,11.58508567864158
