,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2009-10-15,9.242992040740488,2.971960105112279,1.2985419084021568
2009-10-16,-1.0255519153034685,3.851767797419971,0.5251902600505085
2009-10-17,6.06539940390872,6.266453655040611,9.036358439696949
2009-10-18,9.82953050227895,6.509048017200191,2.185904545764794
2009-10-19,10.045876656125104,0.7988831820353559,0.2353550952153437
2009-10-20,4.354255777004225,9.825668896321071,1.1872781721384207
2009-10-21,2.4874975352459825,9.77621834687052,0.5313715787318272
2009-10-22,5.2429920407404875,4.971960105112279,0.2985419084021569
2009-10-23,2.9744480846965313,7.8517677974199716,0.5251902600505085
2009-10-24,5.06539940390872,23.26645365504061,-0.963641560303051
2009-10-25,10.82953050227895,5.509048017200191,1.185904545764794
2009-10-26,5.045876656125103,-0.20111681796464403,0.2353550952153437
2009-10-27,8.354255777004225,-0.17433110367892982,0.18727817213842066
2009-10-28,1.4874975352459825,6.776218346870521,0.5313715787318272
2009-10-29,1.242992040740488,9.971960105112279,8.298541908402157
2009-10-30,1.9744480846965315,-0.1482322025800288,7.5251902600505085
2009-10-31,3.06539940390872,0.2664536550406116,13.036358439696949
2009-11-01,7.829530502278949,1.509048017200191,3.185904545764794
2009-11-02,3.0458766561251034,-0.20111681796464403,0.2353550952153437
2009-11-03,0.3542557770042245,8.825668896321071,1.1872781721384207
2009-11-04,-0.5125024647540175,1.7762183468705208,1.5313715787318272
2009-11-05,7.2429920407404875,11.971960105112279,6.298541908402157
2009-11-06,0.9744480846965315,0.8517677974199712,0.5251902600505085
2009-11-07,5.06539940390872,0.2664536550406116,13.036358439696949
2009-11-08,4.829530502278949,0.5090480172001911,5.185904545764794
2009-11-09,4.045876656125103,-0.20111681796464403,2.235355095215344
2009-11-10,1.3542557770042245,1.82566889632107,0.18727817213842066
2009-11-11,1.4874975352459825,0.7762183468705208,0.5313715787318272
2009-11-12,5.2429920407404875,6.971960105112279,0.2985419084021569
2009-11-13,4.974448084696531,25.85176779741997,0.5251902600505085
2009-11-14,3.06539940390872,2.2664536550406114,6.036358439696949
2009-11-15,3.8295305022789496,0.5090480172001911,3.185904545764794
2009-11-16,7.045876656125103,-0.20111681796464403,0.2353550952153437
2009-11-17,9.354255777004225,1.82566889632107,0.18727817213842066
2009-11-18,5.487497535245982,-0.2237816531294792,1.5313715787318272
2009-11-19,19.24299204074049,7.971960105112279,1.2985419084021568
2009-11-20,12.974448084696531,3.851767797419971,0.5251902600505085
2009-11-21,9.065399403908721,1.2664536550406116,1.036358439696949
2009-11-22,10.82953050227895,1.509048017200191,6.185904545764794
2009-11-23,7.045876656125103,4.798883182035356,0.2353550952153437
2009-11-24,4.354255777004225,6.82566889632107,0.18727817213842066
2009-11-25,1.4874975352459825,8.77621834687052,0.5313715787318272
2009-11-26,5.2429920407404875,0.971960105112279,0.2985419084021569
2009-11-27,1.9744480846965315,-0.1482322025800288,1.5251902600505085
2009-11-28,5.06539940390872,0.2664536550406116,2.036358439696949
2009-11-29,5.829530502278949,0.5090480172001911,13.185904545764794
2009-11-30,6.045876656125103,0.7988831820353559,5.235355095215343
2009-12-01,14.354255777004225,1.82566889632107,0.18727817213842066
2009-12-02,-0.5125024647540175,-0.2237816531294792,0.5313715787318272
2009-12-03,1.242992040740488,-0.028039894887720917,0.2985419084021569
2009-12-04,-1.0255519153034685,-0.1482322025800288,0.5251902600505085
2009-12-05,3.06539940390872,0.2664536550406116,6.036358439696949
2009-12-06,10.82953050227895,0.5090480172001911,-0.8140954542352059
2009-12-07,8.045876656125104,0.7988831820353559,1.2353550952153438
2009-12-08,9.354255777004225,-0.17433110367892982,0.18727817213842066
2009-12-09,2.4874975352459825,3.776218346870521,0.5313715787318272
2009-12-10,17.24299204074049,0.971960105112279,0.2985419084021569
2009-12-11,4.974448084696531,9.85176779741997,0.5251902600505085
2009-12-12,13.065399403908721,3.2664536550406114,5.036358439696949
2009-12-13,9.82953050227895,6.509048017200191,7.185904545764794
2009-12-14,6.045876656125103,5.798883182035356,0.2353550952153437
2009-12-15,12.354255777004225,-0.17433110367892982,0.18727817213842066
2009-12-16,4.487497535245982,-0.2237816531294792,0.5313715787318272
2009-12-17,7.2429920407404875,-0.028039894887720917,0.2985419084021569
2009-12-18,4.974448084696531,0.8517677974199712,0.5251902600505085
2009-12-19,10.065399403908721,0.2664536550406116,3.036358439696949
2009-12-20,4.829530502278949,2.509048017200191,5.185904545764794
2009-12-21,9.045876656125104,4.798883182035356,0.2353550952153437
2009-12-22,14.354255777004225,2.82566889632107,0.18727817213842066
2009-12-23,22.487497535245982,20.77621834687052,1.5313715787318272
2009-12-24,7.2429920407404875,2.971960105112279,0.2985419084021569
2009-12-25,2.9744480846965313,-0.1482322025800288,2.5251902600505085
2009-12-26,8.065399403908721,0.2664536550406116,0.03635843969694896
2009-12-27,10.82953050227895,1.509048017200191,2.185904545764794
2009-12-28,5.045876656125103,0.7988831820353559,2.235355095215344
2009-12-29,5.354255777004225,4.82566889632107,7.187278172138421
2009-12-30,8.487497535245982,0.7762183468705208,3.531371578731827
2009-12-31,-0.757007959259512,-0.028039894887720917,5.298541908402157
2010-01-01,-1.0255519153034685,0.8517677974199712,5.5251902600505085
2010-01-02,6.06539940390872,2.2664536550406114,8.036358439696949
2010-01-03,3.8295305022789496,8.509048017200191,2.185904545764794
2010-01-04,2.0458766561251034,17.798883182035357,0.2353550952153437
2010-01-05,1.3542557770042245,3.82566889632107,0.18727817213842066
2010-01-06,10.487497535245982,12.77621834687052,4.531371578731827
2010-01-07,32.24299204074049,-0.028039894887720917,0.2985419084021569
2010-01-08,19.974448084696533,1.851767797419971,0.5251902600505085
2010-01-09,9.065399403908721,1.2664536550406116,6.036358439696949
2010-01-10,14.82953050227895,0.5090480172001911,3.185904545764794
2010-01-11,9.045876656125104,0.7988831820353559,0.2353550952153437
2010-01-12,14.354255777004225,11.825668896321071,0.18727817213842066
2010-01-13,2.4874975352459825,3.776218346870521,0.5313715787318272
2010-01-14,1.242992040740488,0.971960105112279,0.2985419084021569
2010-01-15,9.974448084696531,13.85176779741997,0.5251902600505085
2010-01-16,5.06539940390872,18.26645365504061,9.036358439696949
2010-01-17,14.82953050227895,3.509048017200191,5.185904545764794
2010-01-18,5.045876656125103,12.798883182035356,0.2353550952153437
2010-01-19,14.354255777004225,6.82566889632107,2.1872781721384205
2010-01-20,9.487497535245982,4.776218346870521,0.5313715787318272
2010-01-21,7.2429920407404875,1.971960105112279,0.2985419084021569
2010-01-22,13.974448084696531,4.8517677974199716,0.5251902600505085
2010-01-23,11.065399403908721,3.2664536550406114,2.036358439696949
2010-01-24,8.82953050227895,3.509048017200191,5.185904545764794
2010-01-25,10.045876656125104,4.798883182035356,0.2353550952153437
2010-01-26,30.354255777004223,20.82566889632107,8.18727817213842
2010-01-27,19.487497535245982,0.7762183468705208,3.531371578731827
2010-01-28,5.2429920407404875,0.971960105112279,0.2985419084021569
2010-01-29,10.974448084696531,3.851767797419971,0.5251902600505085
