,facebook/react,emberjs/ember.js,angular/angular.js
2013-08-11,0.6878533518478177,2.763397173743286,4.704957470834227
2013-08-12,1.7731132242147178,4.506670008302664,11.349302333330115
2013-08-13,1.9076439024701197,5.369812118841864,12.429128774109838
2013-08-14,1.8776139491782362,15.948504943636438,4.833871763804815
2013-08-15,2.3644362216182144,5.18486206414469,5.3209782355217845
2013-08-16,2.6652441793818262,5.343504927362794,5.415579770940497
2013-08-17,2.5740977246481185,1.3985664878684443,6.092226421780734
2013-08-18,3.1526981246371264,62.07204629797552,4.677068678764593
2013-08-19,3.034340641405529,6.272886931954373,6.193283165580804
2013-08-20,-0.6645771467174213,5.025210670323573,3.703644523552251
2013-08-21,1.5376247507774614,8.786130750497016,6.09377088035687
2013-08-22,5.977292695922452,7.3757479434977276,-1.5671026862345059
2013-08-23,3.440785218339158,12.28085082211823,14.673587614586078
2013-08-24,2.229502834254917,16.09591050860702,4.303768073667808
2013-08-25,2.6496295545959603,-1.2605279966131544,8.36760414284074
2013-08-26,4.064008687002231,16.44377809336891,3.04694194519527
2013-08-27,3.6842951824292403,34.63840152938431,5.801784202201746
2013-08-28,1.2579795091342392,16.450804220907717,1.932219371849154
2013-08-29,0.5287627799631045,40.07526740282383,2.1525683167894005
2013-08-30,4.50838136917589,15.606361474728805,2.6121850077589803
2013-08-31,1.6748206722128074,40.972266831208366,4.160581503622383
2013-09-01,3.2324856876638304,16.84814634596112,4.118194707800764
2013-09-02,2.3311260364223414,13.960413157326126,3.0269127002168066
2013-09-03,3.474417758968632,15.169443939568223,3.419567006759078
2013-09-04,5.981538139680914,6.412442723996946,7.820432587547393
2013-09-05,4.18919377169911,16.19654522501683,5.374038052749764
2013-09-06,4.670708801500128,16.620249383325007,2.9725483879249595
2013-09-07,9.166150655687337,14.023453589109579,3.3874573745722825
2013-09-08,2.314265296167811,-13.767549075651164,3.9852965875843305
2013-09-09,10.999122280243128,10.736220772757424,4.683607690958049
2013-09-10,3.800321735738874,12.66153076579506,4.380572267575731
2013-09-11,10.505770230061412,9.47657866942789,5.443567450790038
2013-09-12,0.6424060673450092,7.73689300950782,-4.9538109232222185
2013-09-13,0.05590294716052029,4.745720250905408,6.714572043271285
2013-09-14,4.938178391378446,6.381710287721551,5.937359297940027
2013-09-15,2.0318944737171467,-3.592309753059867,5.668293062206343
2013-09-16,1.2286233239441517,6.112952051351634,4.131945045762964
2013-09-17,2.300074462714004,8.90558985341745,5.258247694917516
2013-09-18,3.806142908151373,5.705407521843778,1.8556402096193727
2013-09-19,4.002486773940433,4.434203826010026,5.123604654383486
2013-09-20,2.1859898836833187,7.521026372320932,5.349991842065
2013-09-21,1.031659100555439,1.8550462153878982,4.0854597043555785
2013-09-22,3.791578684345682,3.350991640707678,5.372809211128175
2013-09-23,3.8157790109232543,4.555757283774408,-0.5215391541642795
2013-09-24,0.207441777699521,1.2191035354469655,0.764020395611519
2013-09-25,0.6664022408095135,3.5586742322841127,6.778084946641762
2013-09-26,3.9226217004330213,24.095254994565426,5.7937009928053325
2013-09-27,3.430101159187126,4.115462590850479,12.554750576826228
2013-09-28,1.9516835824963583,6.661798024250228,5.596640340553861
2013-09-29,2.8797271419338983,5.830330178790208,5.807505384231602
2013-09-30,2.437110000217968,8.32689955277692,8.758821276501573
2013-10-01,6.267675384818439,5.571380240676391,16.02478236116455
2013-10-02,0.17141289043578156,5.949199310318882,6.644977197424003
2013-10-03,2.75417101228447,6.3987536217126575,14.65964037687861
2013-10-04,1.4972346096047626,3.684814557908154,7.129607377451598
2013-10-05,3.423394009588807,9.369361279345998,8.281229538962425
2013-10-06,2.46898243889757,9.059904557463318,7.108345863654135
2013-10-07,9.381749191054967,2.4759249040718223,6.226556070598886
2013-10-08,3.024368437156819,2.847121972873661,7.309125905147695
2013-10-09,3.5246432181743015,20.02304255096639,6.15627608622734
2013-10-10,2.049717741194429,8.514679603086087,7.98908914055767
2013-10-11,7.1309131338964535,5.804586404092876,20.17154381649457
2013-10-12,3.448894920695871,3.653145550864154,8.326868789109092
2013-10-13,2.8919255091244236,4.397935739120336,5.725653092680415
2013-10-14,3.423019816715173,6.535698182453123,7.074717406379932
2013-10-15,3.826509384145485,6.816344627846053,4.73472332414316
2013-10-16,5.544258247803015,6.685158846059702,-3.7955653842301182
2013-10-17,3.5363774397191983,3.930104533161433,3.1137321460513303
2013-10-18,2.439161300920949,7.228244870598983,-1.0083860203025505
2013-10-19,2.597799077958631,4.692726601927617,4.362177115212398
2013-10-20,4.33254892135792,4.965301335820555,5.526373991096875
2013-10-21,4.785823769459999,14.230586731521448,-3.9745845659866523
2013-10-22,-5.422551801331238,7.316904454849531,9.120210364415819
2013-10-23,-3.431167634006897,16.361928831580094,3.7413732086887403
2013-10-24,1.623014056958819,7.914272743021581,23.801374268365212
2013-10-25,3.6459044458846543,4.796188680723009,4.9834118433646335
2013-10-26,7.2718043707184865,3.981455251261626,26.740932897254638
2013-10-27,4.584578177952711,6.337710916223985,11.367969665655252
2013-10-28,4.6636430139302005,5.067774439103849,5.0209679476132685
2013-10-29,40.943993561619195,-3.9248681370612486,5.002239833823263
2013-10-30,5.528738495704559,2.0657314237109916,6.431389976815712
2013-10-31,5.452052588199703,0.18727629022034548,5.805502022542145
2013-11-01,6.428500887156963,12.951973120119748,-4.479411555581601
2013-11-02,5.938791560914789,4.61987645826077,5.53648191145141
2013-11-03,5.97162004935808,2.4484782870539887,6.117779378454747
2013-11-04,6.886707243845357,2.419866593201728,8.07680915352634
2013-11-05,6.907675381756393,4.893554245613267,7.12712433608251
2013-11-06,51.441276128632296,2.8158139352240577,8.276800168663756
2013-11-07,9.538397096081676,4.194012014542618,6.2156442693218885
2013-11-08,7.212071678091261,4.985967345182951,17.1647659215205
2013-11-09,4.734148430228448,4.443527504982609,6.999861504442919
2013-11-10,6.481931842040157,3.6703604462552524,7.4937588996197855
2013-11-11,3.5856520308235207,2.5974171879021535,-1.1039720538984779
2013-11-12,0.2080977037092122,3.615240872315422,5.066039469753306
2013-11-13,23.931270561484613,7.821975955837231,6.133739135084408
2013-11-14,19.891834446146756,4.061878989732618,21.99944722701425
2013-11-15,4.965933372459491,0.5441591457049748,5.91787128204608
2013-11-16,5.879048300860656,3.2210359518437564,6.102722152720312
2013-11-17,4.850271582407813,2.581660605893061,6.130499036435188
2013-11-18,21.264920424357165,4.709520747063346,4.47851941202755
2013-11-19,8.487373279794948,4.0547847175919856,2.7901161652491973
2013-11-20,-1.2505864014801311,3.17572684841915,8.61590436440318
2013-11-21,7.6276487545593135,6.052558849704897,8.408436220835995
2013-11-22,7.353094414978919,8.923160843538511,19.202255328107043
2013-11-23,5.806643685322257,15.892693676848353,8.4663791743204
2013-11-24,12.316310228829257,7.718339171648478,7.718910156499698
2013-11-25,2.871254106248464,0.5805512578487626,8.12687031603312
2013-11-26,2.3057683705714904,19.26345895119513,8.04560795694484
2013-11-27,5.543197635093501,6.894047031762578,9.141260104068431
2013-11-28,2.9448533955516023,0.04238361460345834,-1.1507395798022126
2013-11-29,4.07877521718991,3.7470166706381303,-2.453036718194252
2013-11-30,4.847149255187802,2.6641130114485367,6.344883361922449
2013-12-01,6.622974155892264,1.2554225525839837,6.813951557908405
2013-12-02,4.612781994734508,5.317293261085082,7.888676209351773
2013-12-03,3.9352646165698553,1.7373563856412457,16.37222996426703
2013-12-04,1.6695174208618049,2.5284254236919805,6.90811277038477
2013-12-05,21.323465547521614,8.415680289793922,8.669917439026538
2013-12-06,24.959106326528303,6.748882323254332,6.841146222984907
2013-12-07,4.9958085537211305,9.87663326938635,5.29307366738327
2013-12-08,2.347506147378729,18.00589844412864,6.077190190053666
2013-12-09,15.327639389084432,8.199373954887253,9.984312217095518
2013-12-10,2.695292020348693,12.008371700647766,-1.491358695732182
2013-12-11,5.043681500241938,9.181139653741427,0.7341498531214659
2013-12-12,4.178121921159068,9.651108029438433,4.5580577840898915
2013-12-13,4.555336223424818,8.259614869074856,20.318045139619002
2013-12-14,3.152940483349524,9.23280728372248,5.2698691235780295
2013-12-15,4.64210112662094,9.487306757132338,4.7057009759547
2013-12-16,-5.118557612885431,-5.813113752150247,5.020901457428931
2013-12-17,7.211651616363452,7.911331890253539,4.465873418429142
2013-12-18,12.461268978797971,19.87672113768414,11.386663115166954
2013-12-19,7.335878539443325,5.08032687548327,20.85010308535075
2013-12-20,5.753013488431478,23.112184037980448,3.770938239954393
2013-12-21,7.35983067406501,4.407452256079028,4.039723378997304
2013-12-22,11.362692476218657,3.6476090110573516,3.059352965948401
2013-12-23,7.9628732007042995,-10.889388093097597,0.7499920744344774
2013-12-24,7.372124752936963,1.330469659929305,-5.936310156633979
2013-12-25,3.7794997016292724,5.406966594222013,1.9395557851943428
2013-12-26,10.993309263188927,4.430059340556133,1.2602440388408898
2013-12-27,8.540831046257054,6.813506880697442,1.6182311380592802
2013-12-28,10.086551961108945,6.040728884007664,2.8026891808768415
2013-12-29,16.99219104776037,9.720216075494337,2.2889350914647055
2013-12-30,8.602036996085172,10.507542369389238,3.1823129874924785
2013-12-31,8.720909533279514,12.414146435760705,-1.6062049845794597
2014-01-01,7.309205385908014,13.637151650625794,0.06562985267127411
2014-01-02,6.707578940354748,14.505609935969025,8.347270196550001
2014-01-03,14.518326271172183,12.922854601123584,22.793546577269684
2014-01-04,15.094312698007903,28.487261244759665,4.023453053476151
2014-01-05,7.848372200528148,14.020347291137817,6.715419370655649
2014-01-06,22.0078397419607,14.804267908720107,9.073053517578877
2014-01-07,18.333617946647156,10.230462312490683,5.828929382321892
2014-01-08,11.817943594969032,-0.35060126838193384,6.123003206679117
2014-01-09,9.675456094622207,1.9757270044141393,5.90957289454176
2014-01-10,13.07705645048456,13.295969712743107,18.272362585329386
2014-01-11,9.426251111769133,13.59076263623579,9.571727978993877
2014-01-12,9.569947230226772,1.7825248197122292,3.845976838487372
2014-01-13,8.55821557977166,-3.717621753882681,4.6247684094361095
2014-01-14,0.6624951385602951,14.559995198807972,11.030879671637809
2014-01-15,13.539710656758297,2.553390413048114,4.843437369631857
2014-01-16,7.080635668893788,7.436848375742134,4.050348486865383
2014-01-17,5.528304222971135,5.694415269147231,5.358672646940139
2014-01-18,17.822845780076566,8.910216160570462,7.1513629384564705
2014-01-19,3.6400999603498407,8.395597737305053,5.134988678367358
2014-01-20,5.024904644248214,5.405122077629402,3.662904562344187
2014-01-21,4.254790048802434,11.879236500082557,-2.444216116291065
2014-01-22,4.795550139483316,10.951119547473656,14.083285412906877
2014-01-23,13.665351589999073,10.887944582923103,4.55306595492509
2014-01-24,0.889791864168366,9.792311191275342,2.953122124048391
2014-01-25,4.1105148256421336,8.629409563394155,2.1298969788506406
2014-01-26,5.6995572920870305,6.502238791710697,5.387604653047671
2014-01-27,2.0889892286755756,11.302482836030709,3.447894996904248
2014-01-28,3.8652317473287368,2.8916633527971563,3.789584792977557
2014-01-29,4.585275043418967,6.717418876349322,-4.060496059132892
2014-01-30,3.1677715938207003,6.05800361620924,4.227541183495875
2014-01-31,5.592581248596145,16.584451058837715,4.279436470059286
2014-02-01,7.258529788130628,6.430186165537443,4.747217297540215
2014-02-02,13.104214910121598,10.333895653706879,4.176673687304009
2014-02-03,7.032459869091135,2.3896382465734307,7.617807741936494
2014-02-04,21.60701121506122,7.073272193616855,7.96140835253485
2014-02-05,7.449459275334032,2.8017924097706888,5.330553515537581
2014-02-06,7.920711397663841,10.46579479891091,9.1404160692592
2014-02-07,7.120654239298196,9.938494334223238,5.238725814975795
2014-02-08,5.374834264303067,5.444424357392908,4.503580255042685
2014-02-09,6.766542409691378,3.909791453086311,5.366256810104503
2014-02-10,7.434714264432355,11.348654774673943,3.3317088653430087
2014-02-11,8.581983826888193,7.757968971165052,10.169901392707288
2014-02-12,7.061924916962564,7.383932923940595,1.9676588922422988
2014-02-13,14.380897174164886,2.9170807421859775,5.815572262814657
2014-02-14,23.97080887224239,2.1801797648399037,0.8457251139153263
2014-02-15,15.271106211249979,3.5366360477412715,8.30932257737682
2014-02-16,18.941871773230258,7.406191710384848,56.30850524678079
2014-02-17,6.364905533794544,2.0419829052929277,9.531036563786138
2014-02-18,6.733325357228231,2.3121864377614245,9.825009096149614
2014-02-19,23.541900081906682,1.5834033228341318,9.090998471665712
2014-02-20,8.012560985227108,3.4933863603635036,10.076431881259941
2014-02-21,15.017875768104956,4.908392478147858,21.242617447834373
2014-02-22,4.477765023197122,5.083587501842784,10.311556540702913
2014-02-23,3.9917552718992355,1.1750011499064974,1.9920285444537433
2014-02-24,6.411948372943858,4.121176887821659,0.3694789839062562
2014-02-25,3.14032623049573,1.6247773178093807,7.046732028681239
2014-02-26,4.824005836866554,3.182043388714692,11.608598446650232
2014-02-27,-3.0380980938335203,1.6105164375372922,18.012528660754306
2014-02-28,4.24245275882209,0.46958537322663574,6.729252613186866
2014-03-01,5.9003149424956565,15.888592103091773,5.413832598601491
2014-03-02,6.154376881308229,13.138667773810093,6.474792741298188
2014-03-03,14.996601163826185,-0.03168785620284726,13.928385513180066
2014-03-04,4.379754732666272,1.0877450661527428,1.7026100103979585
2014-03-05,3.9308474192802993,24.990520523528055,5.008315492929049
2014-03-06,3.7899726543292886,3.433255284029572,7.178739549048252
2014-03-07,5.2914388372385,6.9651490381193994,17.55356799041759
2014-03-08,5.249311236755107,4.075953334262764,6.260637552887804
2014-03-09,3.5973874577633698,6.45287664287281,0.07782702247197848
2014-03-10,3.5136129804064473,7.500198093611065,6.521654724598061
2014-03-11,9.267508514180111,10.873341655441633,6.584081671485027
2014-03-12,3.0008277389675153,8.295362211743534,0.6904407795335148
2014-03-13,3.076939449168993,0.7747227682208506,6.877956855873722
2014-03-14,-0.26534488788187804,7.243021725681171,13.59438059022856
2014-03-15,2.1824147595803605,10.57036184664046,7.093189108909547
2014-03-16,3.668080086182545,-0.8525999745642765,1.5222263887483805
2014-03-17,11.007802468656054,9.013934713151476,24.009143583649557
2014-03-18,4.000914843505072,9.038644271844845,13.697219648253041
2014-03-19,6.602443868812679,9.852677684381405,6.645129392490068
2014-03-20,-0.18950274376221365,6.715744924263998,4.3959068264557635
2014-03-21,4.923569215673261,4.168646122121655,3.6984832575787925
2014-03-22,3.559903467961532,4.994409375536183,3.976475438436789
2014-03-23,3.2609719078772197,7.582245538085539,3.6902243539164457
2014-03-24,1.5739899515352698,7.099989170973137,3.8758335478958603
2014-03-25,3.1630823221405677,2.8735836204194323,21.246569567609445
2014-03-26,2.2706154963433374,-0.5026474817686668,13.760748582753541
2014-03-27,4.1378058910527855,5.252323592523319,10.250115821067189
2014-03-28,7.94248299137524,3.3205278894851746,3.700808085252281
2014-03-29,9.513001852594599,4.81958616948097,1.7665952186629261
2014-03-30,11.504580043442104,14.082884565417524,2.2702113395896992
2014-03-31,3.2538591304443045,3.032832768845283,2.19628675870814
2014-04-01,4.320745976517176,6.671712226853344,3.8698064466550446
2014-04-02,3.4413523553974277,5.981276652411231,4.75522782826955
2014-04-03,2.3892005718723337,7.6709265516401075,15.344311762744878
2014-04-04,3.82934390161922,8.656647655035389,5.931804504725061
2014-04-05,3.4261209741195637,6.65433853006848,8.274955974059434
2014-04-06,3.5252450800844537,2.3301532005778087,7.9856203491417865
2014-04-07,9.196206586887605,3.328541635076772,6.529884290994088
2014-04-08,6.713080242015267,2.1847264977327856,4.987834260894426
2014-04-09,7.2649386922773225,4.8273511071849695,2.890768041253804
2014-04-10,9.345668849004541,19.704147596890977,4.149369996900833
2014-04-11,3.899204750074589,7.212705313300092,-3.177882473859368
2014-04-12,10.59656707756142,3.071329706510253,2.580831175949102
2014-04-13,9.251101973007998,8.246718500427393,2.80588583086619
2014-04-14,7.889052016334092,6.618746069573182,1.9060809496927558
2014-04-15,5.6090336642683845,6.489039321824237,2.0223648232600118
2014-04-16,5.8012573388323965,7.192015693017935,0.7928383701883954
2014-04-17,-3.3686886186597356,1.7818491652463242,1.6547858864280398
2014-04-18,5.263815477370909,-2.3719626649914876,2.6252059478910663
2014-04-19,2.6660948380626603,4.85964855326731,3.1144440557668434
2014-04-20,3.4045706891590344,1.8403027741411602,1.9002298918812681
2014-04-21,3.4393416021426306,3.5388361136878475,14.468859187970832
2014-04-22,-3.2833520830152314,3.5498603587689863,3.143604669548778
2014-04-23,11.265242854744724,1.4544727319598072,4.280909840944381
2014-04-24,3.7365249855709592,8.126862301535363,3.861436504702955
2014-04-25,2.364315218476568,1.8823444639810485,-2.2365610532274376
2014-04-26,5.161927513839827,3.2246689303494405,3.344369749964111
2014-04-27,3.999740083292971,4.127969412164957,4.8576630881743625
2014-04-28,1.6363790625066414,2.974843211261985,10.804967424046998
2014-04-29,7.122108834585447,1.7550817315227358,6.643240326820722
2014-04-30,3.7133772276212476,0.14971749153131353,5.83175186581794
2014-05-01,-2.4607540870928046,1.1661189613516068,-0.6329873166789275
2014-05-02,7.983639761590004,5.9208161463834985,4.14011903490916
2014-05-03,3.1602572595751623,2.206359021425861,2.9449088015615748
2014-05-04,5.99019122651234,2.510503798749824,8.585248070491437
2014-05-05,5.103136941030034,2.2616138525877734,3.337706724342567
2014-05-06,3.6432251930197452,4.531958967948913,2.232438576966784
2014-05-07,11.76842251546486,6.906005074815985,3.3405218281493183
2014-05-08,4.664939621105414,3.0917928905960856,4.286851584618818
2014-05-09,5.181338989231647,0.6129479194627807,1.8352871925184928
2014-05-10,3.659122428170866,7.362707318997355,3.5100212235846726
2014-05-11,2.497628764552606,3.151251276769669,2.67487979212982
2014-05-12,5.12242284260789,2.9093919138394124,1.8719313541028577
2014-05-13,1.3476677322019106,4.897616034801566,1.805929159610096
2014-05-14,3.5662778401804083,6.118745456671885,1.3471784314134774
2014-05-15,3.035155185231939,2.4303392657069023,1.9011865861648531
2014-05-16,0.7195880734336753,9.541278743069743,9.163144433688485
2014-05-17,2.7928145649062905,3.01358850946596,3.0628314772778698
2014-05-18,16.154215998892177,19.003577393132744,3.164883361808976
2014-05-19,9.573268518741324,7.566954577323191,3.5649454959691544
2014-05-20,1.9895522672008954,7.060328174748362,10.811656746661683
2014-05-21,11.820311441761886,5.39810267329174,38.136391191785044
2014-05-22,1.0995589523966933,9.698487656866078,2.743643927659445
2014-05-23,8.347355410652261,4.7748134208916495,4.807264629061145
2014-05-24,3.069277382770207,4.2027809431437415,3.030153779902907
2014-05-25,3.578550089894254,5.707669606511818,2.661357831382281
2014-05-26,1.234217416229985,7.800992651623645,-1.5432296031685486
2014-05-27,5.685852716326167,4.560587885952772,3.465494216641334
2014-05-28,2.803511829930704,3.567432941423516,3.3591510141522054
2014-05-29,8.404340144518034,6.626408155077971,16.041620315952027
2014-05-30,2.5262221184327553,2.066322462529158,4.4172949873995195
2014-05-31,2.1527545414897675,6.2607216341984575,8.04279421814358
2014-06-01,-0.3014089467629341,6.871382785462465,2.786291330750518
2014-06-02,1.829222990394098,2.916138768248906,3.514836939845002
2014-06-03,1.0515467734195907,4.029532985496193,9.161320873643042
2014-06-04,-0.5286970439464718,3.749666715501898,12.361392422689716
2014-06-05,0.0810249067776615,4.4150146540793145,3.0098472750327807
2014-06-06,0.09145391199796578,4.576905152991989,0.8643284883330895
2014-06-07,2.02709323656649,2.7709680479594168,3.021161840537473
2014-06-08,4.811442057672428,0.8157403671572727,3.7329623757523063
2014-06-09,1.3691537304474788,4.728061113967048,2.9714110961928633
2014-06-10,1.9039459212124368,2.5402845740052356,14.388303458316509
2014-06-11,4.2287131797151085,5.584217047291915,3.44976591231174
2014-06-12,2.803868554821515,3.0497662832931938,2.556583071643661
2014-06-13,4.1280797302587535,5.755766070137128,27.283447994158607
2014-06-14,2.8892691652576383,6.214461640072322,3.047412334846111
2014-06-15,4.221939286583523,6.405249920189445,2.666826337089452
2014-06-16,5.114361202222758,0.49785132174244895,2.973291341667908
2014-06-17,0.9525471669682086,11.791891674587678,2.156952494409398
2014-06-18,5.197229287473324,1.4912335165883004,1.0156968323863016
2014-06-19,6.301409664872433,0.17494818202179457,-2.1019616754682797
2014-06-20,8.776342951612529,0.3508005383980955,3.6318771844796456
2014-06-21,3.156492331137801,1.0411144425479073,2.3960237305034853
2014-06-22,4.0840773124717025,-0.5360734404502964,2.8444367774802384
2014-06-23,3.915389950606988,1.6135913560872672,3.9332008740836986
2014-06-24,6.72065681813833,3.8846370379463826,4.785654181583922
2014-06-25,0.9783081944345562,1.6768932802093532,7.584418075338497
2014-06-26,5.347952451310155,4.11034894464277,4.375976358779659
2014-06-27,3.5692013945867207,1.5765500133018377,3.8552159668678123
2014-06-28,7.371318567281095,11.128809645451664,5.045458604132007
2014-06-29,3.3821475484354147,1.8710986149674083,8.940736920030183
2014-06-30,8.329766858319605,1.1506868914874984,11.187530119459888
2014-07-01,3.8628420135401047,-0.8796024256233204,3.6825307595321
2014-07-02,4.934488266906735,1.7553013096146606,3.832380522611385
2014-07-03,3.414863354845462,2.136731142916649,11.836962811763897
2014-07-04,2.8404229054716863,4.7724865646072985,2.9191181123982766
2014-07-05,3.582881835315574,3.162392447418769,3.397343518429984
2014-07-06,2.971164118667857,6.879653829568712,3.7634330822142723
2014-07-07,2.748442940303135,-5.911416434863959,3.2949028588329066
2014-07-08,3.4699230611734566,12.70091662041742,39.054415429938665
2014-07-09,4.574755311975433,8.47710805612989,4.199586980746427
2014-07-10,-2.790939652650081,21.494632392971454,4.770598680876648
2014-07-11,23.999157569289576,7.730318050346556,2.834294277168555
2014-07-12,5.343422343711513,10.796444896447088,3.411363904936022
2014-07-13,8.170847269609125,3.4448018385455366,4.722944155090497
2014-07-14,6.303322153984528,11.87514259456083,4.560807253841295
2014-07-15,8.566210350189275,8.087960192833325,14.426489237042215
2014-07-16,7.295568250634551,6.847930850517699,13.186397056956254
2014-07-17,8.159340528858387,7.675369566828128,4.451977855536195
2014-07-18,7.3170342557648045,7.616782493867177,13.607781431400333
2014-07-19,20.558905242987308,5.238085443340856,2.857098682458551
2014-07-20,4.279368920278199,11.710329108015799,2.6427961937969533
2014-07-21,6.208977843579917,6.638395911338993,12.92163196151308
2014-07-22,6.047274090310602,5.953289021501365,4.152666653170251
2014-07-23,0.9192258108405711,6.725610067943299,4.133542172260123
2014-07-24,4.096125429294821,31.56350027018421,3.99766662522291
2014-07-25,7.432351207222755,18.34754932975255,6.22406802759577
2014-07-26,4.194933240772676,6.997046289851142,5.94129562210242
2014-07-27,8.152029263762202,8.34880093068612,3.9164700814362234
2014-07-28,2.868100636679398,9.838423293113982,3.0977159881159153
2014-07-29,4.821477121404752,11.115639884775064,4.009355956465408
2014-07-30,7.704527317833785,9.067055671704942,8.172354703742691
2014-07-31,5.264166152653983,4.951627819310671,9.671644168234842
2014-08-01,2.2525761918635343,7.95739188902954,-1.548127114588067
2014-08-02,5.3455091277717095,8.331023654787755,4.089733141929745
2014-08-03,4.4344955789745795,22.497429960836183,3.2258160746583022
2014-08-04,4.253109837064758,3.819265170216414,8.94286579264356
2014-08-05,2.423824329883559,2.793516116013605,2.669088484225126
2014-08-06,2.779345611181345,5.427686838720721,3.191988156330191
2014-08-07,2.7377706244906896,9.840619836136675,0.7668468380809341
2014-08-08,2.4719307534419848,4.455118752921878,2.3605686503981707
2014-08-09,3.312520758246293,-1.0493337412867607,2.938156448768246
2014-08-10,3.4715139077066475,3.930362411043015,8.35446966026067
2014-08-11,7.437924148276551,8.90774891610029,3.0419354925381734
2014-08-12,3.8585729347528037,9.492749449916461,-2.085910081101753
2014-08-13,16.422061457583087,22.01201616798783,2.8676065985188774
2014-08-14,12.770595108912536,12.979582778271043,4.935555184190621
2014-08-15,2.1344991555601496,17.417390568782622,-0.18221451180148218
2014-08-16,3.790873765719743,11.904101965425207,20.767858044904088
2014-08-17,1.2791356503000824,11.468211066763155,48.25982624582146
2014-08-18,4.708787771183317,28.92367164271307,7.290066062215736
2014-08-19,4.160667478897262,34.04588325504408,22.248547614084863
2014-08-20,16.244936965932872,29.067139402396123,10.006647530402276
2014-08-21,2.4208732121325447,2.8503859152424624,8.16046151045661
2014-08-22,5.545665759211863,5.616640896238739,10.163811683171044
2014-08-23,2.8898983190672594,3.767223701643627,8.393677492248468
2014-08-24,2.430189823544243,5.180621386928623,9.561294815051655
2014-08-25,0.8635809709511695,3.510357974965821,2.4613150689391357
2014-08-26,0.08119932802778242,6.5837861041160535,9.676937392039989
2014-08-27,2.8352740267665943,5.584475096713387,9.256367070049905
2014-08-28,2.600638387338713,4.745847775496857,21.953838240503934
2014-08-29,3.6668378854110024,3.611283720610297,17.460283594231544
2014-08-30,10.032813777746064,10.57590131507716,9.332393243677128
2014-08-31,4.2180830449660895,7.32238118037557,8.840639017354718
2014-09-01,1.7086648620859908,5.99026213971769,0.22415722762792756
2014-09-02,4.033299741434243,2.592466641210391,3.7078707470623637
2014-09-03,3.2020712092675763,2.52073320210359,21.706461301105268
2014-09-04,5.958243308837714,5.459829204602027,9.674111454029866
2014-09-05,4.825257555990786,1.0455094636776066,5.596010519562328
2014-09-06,4.096939265100845,1.1470325215841177,6.635809622247849
