,python/cpython,ruby/ruby,nodejs/node
2019-03-16,10.67159048680788,11.180261681038079,9.398321786908744
2019-03-17,6.31650806922546,17.623256186532586,6.0356844242713805
2019-03-18,12.592709826405478,10.967193650035265,30.751552795031056
2019-03-19,16.02598609120348,2.917899043675441,9.324145962732919
2019-03-20,10.449749827467219,9.832047395323794,7.019200907787864
2019-03-21,6.387936640654032,10.612267175543572,28.33925585284281
2019-03-22,8.555519058236449,3.867074867851265,16.131838270425227
2019-03-23,9.67159048680788,7.180261681038078,16.398321786908745
2019-03-24,8.31650806922546,6.6232561865325845,26.03568442427138
2019-03-25,14.592709826405478,-0.032806349964735304,6.751552795031055
2019-03-26,11.025986091203482,-1.0821009563245592,14.324145962732919
2019-03-27,15.449749827467219,2.8320473953237935,25.019200907787866
2019-03-28,11.387936640654033,11.612267175543572,43.33925585284281
2019-03-29,6.55551905823645,16.867074867851265,13.131838270425227
2019-03-30,11.67159048680788,9.180261681038079,24.398321786908745
2019-03-31,7.31650806922546,8.623256186532585,7.0356844242713805
2019-04-01,5.592709826405478,8.967193650035265,11.751552795031056
2019-04-02,6.025986091203483,11.91789904367544,17.32414596273292
2019-04-03,-0.5502501725327813,5.8320473953237935,30.019200907787866
2019-04-04,1.3879366406540319,8.612267175543572,22.33925585284281
2019-04-05,5.55551905823645,11.867074867851265,11.131838270425227
2019-04-06,5.671590486807879,14.180261681038079,6.398321786908744
2019-04-07,7.31650806922546,7.6232561865325845,8.03568442427138
2019-04-08,5.592709826405478,3.9671936500352647,12.751552795031056
2019-04-09,13.025986091203482,15.91789904367544,6.32414596273292
2019-04-10,4.449749827467219,17.832047395323794,12.019200907787864
2019-04-11,10.387936640654033,1.6122671755435722,13.33925585284281
2019-04-12,18.55551905823645,0.867074867851265,9.131838270425227
2019-04-13,9.67159048680788,10.180261681038079,4.398321786908744
2019-04-14,8.31650806922546,35.623256186532586,6.0356844242713805
2019-04-15,9.592709826405478,1.9671936500352647,12.751552795031056
2019-04-16,3.0259860912034826,2.917899043675441,15.324145962732919
2019-04-17,9.449749827467219,20.832047395323794,10.019200907787864
2019-04-18,5.387936640654032,7.612267175543572,11.33925585284281
2019-04-19,0.5555190582364495,8.867074867851265,10.131838270425227
2019-04-20,4.671590486807879,36.180261681038075,7.398321786908744
2019-04-21,4.31650806922546,53.623256186532586,5.0356844242713805
2019-04-22,14.592709826405478,13.967193650035265,15.751552795031056
2019-04-23,9.025986091203482,26.91789904367544,12.324145962732919
2019-04-24,10.449749827467219,6.8320473953237935,11.019200907787864
2019-04-25,5.387936640654032,20.612267175543572,7.339255852842809
2019-04-26,14.555519058236449,27.867074867851265,11.131838270425227
2019-04-27,6.671590486807879,39.180261681038075,8.398321786908744
2019-04-28,6.31650806922546,49.623256186532586,12.03568442427138
2019-04-29,14.592709826405478,17.967193650035263,21.751552795031056
2019-04-30,6.025986091203483,16.91789904367544,20.32414596273292
2019-05-01,12.449749827467219,0.8320473953237935,11.019200907787864
2019-05-02,16.387936640654033,4.612267175543572,10.33925585284281
2019-05-03,9.555519058236449,4.867074867851265,11.131838270425227
2019-05-04,6.671590486807879,12.180261681038079,4.398321786908744
2019-05-05,6.31650806922546,12.623256186532585,11.03568442427138
2019-05-06,15.592709826405478,-0.032806349964735304,5.751552795031055
2019-05-07,14.025986091203482,5.91789904367544,2.3241459627329193
2019-05-08,9.449749827467219,13.832047395323794,3.019200907787864
2019-05-09,9.387936640654033,6.612267175543572,6.339255852842809
2019-05-10,13.555519058236449,10.867074867851265,16.131838270425227
2019-05-11,9.67159048680788,7.180261681038078,5.398321786908744
2019-05-12,7.31650806922546,23.623256186532586,6.0356844242713805
2019-05-13,20.59270982640548,7.967193650035265,18.751552795031056
2019-05-14,16.02598609120348,12.91789904367544,8.324145962732919
2019-05-15,7.449749827467219,5.8320473953237935,2.019200907787864
2019-05-16,9.387936640654033,8.612267175543572,9.33925585284281
2019-05-17,25.55551905823645,7.867074867851265,10.131838270425227
2019-05-18,11.67159048680788,19.18026168103808,6.398321786908744
2019-05-19,14.31650806922546,8.623256186532585,19.03568442427138
2019-05-20,14.592709826405478,8.967193650035265,13.751552795031056
2019-05-21,13.025986091203482,21.91789904367544,4.32414596273292
2019-05-22,16.44974982746722,22.832047395323794,4.019200907787864
2019-05-23,10.387936640654033,23.612267175543572,10.33925585284281
2019-05-24,22.55551905823645,31.867074867851265,7.131838270425227
2019-05-25,7.671590486807879,25.18026168103808,10.398321786908744
2019-05-26,13.31650806922546,39.623256186532586,13.03568442427138
2019-05-27,16.59270982640548,24.967193650035263,7.751552795031055
2019-05-28,25.02598609120348,35.91789904367544,8.324145962732919
2019-05-29,20.44974982746722,22.832047395323794,9.019200907787864
2019-05-30,20.387936640654033,29.612267175543572,14.33925585284281
2019-05-31,20.55551905823645,21.867074867851265,7.131838270425227
