,redis/redis,memcached/memcached,basho/riak_kv
2010-11-18,0.3499170551863452,-0.08495166896331904,5.051024597294401
2010-11-19,0.1365535816020767,-0.10683325962850011,0.8878525129048789
2010-11-20,0.8899564377785821,-0.0972297338854842,1.1637304559036057
2010-11-21,4.468472692755833,-0.0676265460871181,1.2697404093701063
2010-11-22,-2.680039526057166,-0.02474057764344441,1.89829600682694
2010-11-23,0.4613161954186917,0.009372226819002384,2.1413237457867056
2010-11-24,0.9838615449457886,0.020124208897334333,2.118190430790052
2010-11-25,-1.4145124615819584,0.017641528158752532,0.22179196625105257
2010-11-26,2.121845460194722,0.0044845031061013976,-0.22667349810671494
2010-11-27,1.494388904237451,0.001906632216937008,1.6798011501490313
2010-11-28,2.979443531647639,0.00022841952595552723,1.7592709908736759
2010-11-29,2.648009624260001,-0.000622396068129943,2.4624161827298097
2010-11-30,10.807974786528792,-0.002593278348393487,2.069360845373944
2010-12-01,2.4205387307428947,0.008422927974359505,2.7728141356942655
2010-12-02,-2.6090594066145134,-0.0007057652276069675,2.2559871173931767
2010-12-03,1.72851947562716,-0.001904201781872368,2.7508024673855487
2010-12-04,1.7268625782905773,-0.0014426179069585742,1.9223339721455435
2010-12-05,1.3644458005023272,-0.0010180970248759903,1.933464022102395
2010-12-06,3.337845311593847,-0.0006699483177026301,-0.39988641753700493
2010-12-07,1.7615600780369647,-0.0010831361061872792,2.0864566062863705
2010-12-08,1.291738320849172,0.0041331949160238555,1.8983275487235793
2010-12-09,1.7421537723757874,-0.00022597687200212173,-0.5456580487057493
2010-12-10,15.14749701489129,-0.0007287382536622498,1.9008458168172946
2010-12-11,1.6756682864327217,-0.00041833008006115363,1.7609395444969171
2010-12-12,1.7845804441176396,-0.00032279352868815184,1.6770285545684638
2010-12-13,-2.2121344470569095,-0.00023244833313147898,2.134547092680549
2010-12-14,14.996379723679416,-0.0003987242858609514,0.046732982036141346
2010-12-15,26.95209685910819,0.0009850619095006746,-0.677607913128262
2010-12-16,-2.010444833976795,-1.3869699595460297e-05,2.357914369573349
2010-12-17,2.4181443675127015,-0.00020969680757748372,1.1877822051874296
2010-12-18,3.650500952550491,-5.730354755727104e-05,1.2087381224222205
2010-12-19,4.859952221689408,-3.964270583787679e-05,1.1199298431313283
2010-12-20,2.5441526846038918,-3.110609902584848e-05,3.803331238747895
2010-12-21,-0.4750219697457475,-7.370838189323252e-05,1.0230593032777584
2010-12-22,2.358855854514925,1.7694324217687735e-05,2.726835239145038
2010-12-23,2.2740852926866673,3.010963801075253e-05,4.108489501420559
2010-12-24,2.6866388596677253,-2.372017540909065e-05,0.28764057450216424
2010-12-25,1.7111669492034656,1.5143654381846433e-05,0.6854963934272474
2010-12-26,3.102521795263088,1.0825328702370555e-05,0.6109112170208912
2010-12-27,0.7140566735426696,1.055820404649139e-06,-0.5492336094973136
2010-12-28,3.9198600920852718,1.6310296329960947e-06,-0.025726571332788342
2010-12-29,7.8109060780086335,4.210032049742333e-06,0.060007955865658595
2010-12-30,4.501054395744153,4.288462677936274e-06,-0.6660929531332636
2010-12-31,6.996343174811833,1.149368880641514e-06,0.241247936132286
2011-01-01,4.700448089878143,-2.4171812210917636e-06,0.3147274182988651
2011-01-02,5.0925710149370484,-3.6798513633894725e-06,0.28172935059294535
2011-01-03,9.089786062870196,-2.344930985466717e-06,-0.11265278148255894
2011-01-04,4.697644870473283,1.0499657302897142e-06,-0.1016029274705107
2011-01-05,5.532432941859286,6.212231817612728e-06,6.1562950709403745
2011-01-06,-4.869182101649542,9.435163259570024e-06,0.41344669430848235
2011-01-07,8.179607443812442,5.629429458870189e-06,0.1990210958142358
2011-01-08,3.9392843391653454,-1.0395884003526533e-06,0.20187261448699806
2011-01-09,8.723746588344477,-4.52625730729574e-06,0.20257030160319295
2011-01-10,3.0078241906785443,-3.7383337582193893e-06,0.8327325981611081
2011-01-11,0.1340049983978918,-2.613216250685592e-06,0.9480758438948553
2011-01-12,-0.638063693295104,1.6451235301487495e-05,0.15492522945522835
2011-01-13,-2.8404755242422763,-1.417233419587406e-05,1.494427158517924
2011-01-14,2.3149767304252746,8.542621938346855e-05,0.10950819906660818
2011-01-15,2.6168139203296805,9.537406674302435e-05,0.2205385501139192
2011-01-16,1.4948153737150438,0.00010639198301533668,0.22921124423198128
2011-01-17,2.1370534215744783,0.000116468569107132,1.8152996479256192
2011-01-18,0.5775741340644311,0.00011275653708762615,0.006380776009426176
2011-01-19,-0.15141748904014415,-0.0007903064321334224,0.054071026847081365
2011-01-20,0.8473078570589272,-1.705586130979785e-05,-0.2963881916125229
2011-01-21,0.4548027381328915,0.00045404486550684276,-0.12603611281471394
2011-01-22,0.43686853843818385,0.0005261969612789353,0.2287427832482774
2011-01-23,4.1631216165811376,0.0005908779917189897,0.23054599435870404
2011-01-24,0.9224066115706164,0.00063123789088243,-0.1607818121180125
2011-01-25,0.7561809103227127,0.0006224380695264685,0.17031582744982854
2011-01-26,1.228296706894605,-0.004282408351369618,1.0106449256859216
2011-01-27,0.4060939432978883,0.00037585784619428256,1.909113913221333
2011-01-28,0.4851336862739745,0.0020162811921620085,0.5002237217237278
2011-01-29,0.5502593407969483,0.002736771502634382,0.1462191174381837
2011-01-30,0.8451728096803746,0.0035988686940972062,0.2575742435891445
2011-01-31,-1.5033193757514751,0.004496273788499408,1.0263719107266966
2011-02-01,0.679864854979495,0.005273094054454047,5.311908758207546
2011-02-02,0.03297255747499234,-0.005047872826459315,-0.018461229026921523
2011-02-03,1.0944552851669265,0.005036400813126577,-0.00838567689381575
2011-02-04,0.3838489567639568,-0.038161519681243546,0.18443998074567103
2011-02-05,0.650902431090914,0.0073175871158925,-0.008731136937848084
2011-02-06,0.6407497735397546,0.006312162358195621,0.36073904043793187
2011-02-07,1.3886186544291177,0.005033699435106928,0.18392630702696672
2011-02-08,0.6404161601486826,0.0038909005841927698,0.3933266638049209
2011-02-09,0.9242847491511268,-0.019601550842284633,-0.06010364788021211
2011-02-10,-0.38857380966596733,0.0031754658167228045,1.0026518348855908
2011-02-11,1.148995218963332,-0.08579349916277146,1.0695885881779716
2011-02-12,0.7006366307818015,0.24693043179387478,0.9600983537252276
2011-02-13,0.7093259568470572,-0.04360961611267675,0.5056991507402601
2011-02-14,-0.7768822803336795,-0.04960856997383527,0.4746987690747185
2011-02-15,0.46820808265475267,-0.05743716173835903,9.286342656574481
2011-02-16,0.9300802133599647,-0.03310939315743095,0.4929266266382377
2011-02-17,1.1770124865682194,-0.08931170453367425,0.008110054639592329
2011-02-18,-0.27591302560148906,-0.09890087060252875,0.03887950517596861
2011-02-19,0.774817349096938,0.21940397759173047,1.1951687729498033
2011-02-20,0.7766310722277503,-0.04084191471543324,0.722031841686477
2011-02-21,1.091663357878751,-0.009126075393727152,0.5023016845486088
2011-02-22,4.176684474717861,0.02819458675249068,4.3352977489140985
2011-02-23,1.144668396611114,-0.06642531864763335,8.800485125223089
2011-02-24,0.5392887226631399,0.12371332488055757,1.2066047198214203
2011-02-25,1.5539768784065093,0.05686583112709277,1.1143907661150192
2011-02-26,0.8851810030702798,0.24136825958644773,0.6127740632493425
2011-02-27,0.8685668770343068,0.26006003240605274,0.987721151371038
2011-02-28,7.635499667025777,0.2736468001040537,5.216605447384944
2011-03-01,0.9568417443257629,0.2785806518834446,1.149775325212796
2011-03-02,0.48656560384455194,0.27364793380030233,1.0514578447280383
2011-03-03,0.7243934204916481,0.26006232620713876,1.5353793648836107
2011-03-04,4.597621316199034,0.24137138092866176,0.9898680163180378
2011-03-05,1.0179587407797812,0.05686259324454985,1.0879940870892282
2011-03-06,5.854595051064853,0.12371532789257705,1.1850324012901197
2011-03-07,-1.4322017600115688,-0.06642770623975394,0.6050852406561797
2011-03-08,18.756699105220342,0.02819531959634522,1.0514272662449682
2011-03-09,16.18470548071961,-0.009125916452522163,1.0448866793649128
2011-03-10,9.908162905502882,-0.04084230963012324,0.8895890587556267
2011-03-11,1.9821923390063503,0.2194077982143911,2.610151582220843
2011-03-12,1.1845111463525022,-0.09890239102690414,1.185330396607298
2011-03-13,0.9277287001032077,-0.08931309539850732,1.1653120970829567
2011-03-14,1.0929714572022449,-0.03310976537427395,2.0305996716279466
2011-03-15,0.49265912558672253,-0.057438471622673515,28.682969952515286
2011-03-16,-0.38156826076235273,-0.04960993108907473,7.327589462009879
2011-03-17,0.8317603990120205,-0.04361108418864054,10.270616856864597
2011-03-18,0.35149243507559297,0.24693435704871375,1.2815131425602113
2011-03-19,1.1521991243025658,-0.08579524110522108,1.6161463441953057
2011-03-20,1.8550594941165595,0.0031786462755933995,1.75435932402933
2011-03-21,-0.09442367043279498,-0.019605376923770887,-0.7211490828158139
2011-03-22,2.4379145396609854,0.0038921456089024164,-2.8931836149373527
2011-03-23,1.653016652764195,0.0050342160144906415,-0.3150796034546158
2011-03-24,0.4342836232600512,0.00631219321206105,1.550872614119004
2011-03-25,0.2131236138660269,0.0073172708173373435,-1.575587271349041
2011-03-26,1.1849582226315987,-0.038163119347448975,2.4585210225469254
2011-03-27,0.9992876641693158,0.00504195070562692,2.56368992442275
2011-03-28,5.289825757864791,-0.005054251387030964,2.9315921135837995
2011-03-29,4.428010284398028,0.0052753805058832585,10.43913906686743
2011-03-30,1.2626597506403243,0.00449742579434405,3.195786310993095
2011-03-31,2.076342835247163,0.003599423230902043,6.378759412065801
2011-04-01,1.8656709544003938,0.0027370388634535983,3.3630018292436814
2011-04-02,1.2614481086629852,0.002016387968561962,2.9340442911897524
2011-04-03,1.1769147020396216,0.0003775584599685377,2.96092761208401
2011-04-04,0.9746344396014337,-0.004286749021063002,6.153087982237408
2011-04-05,0.25445383246130315,0.0006233834710557156,3.461792310589918
2011-04-06,5.370598529668317,0.0006316449085515623,6.546500554497866
2011-04-07,8.552289430044103,0.0005909263044226948,3.7683324794089375
2011-04-08,1.2728608772834287,0.0005260028223935498,5.863403695586525
2011-04-09,1.1981733663857153,0.00045370789103169995,2.8765285845230912
2011-04-10,1.1698226566433316,-1.6782081085512914e-05,2.8122594940180217
2011-04-11,7.061052125273873,-0.0007903434312403597,10.266017843124388
2011-04-12,2.307253610625971,0.00011301729841622159,-1.8963079226870656
2011-04-13,10.02806133862846,0.00011666791018037913,14.760044123719917
2011-04-14,1.4488610893809029,0.00010658990233602426,7.108562887470553
2011-04-15,5.776588137831259,9.54845946711854e-05,-0.7129854956364873
2011-04-16,1.0988767772213008,8.529953851832971e-05,2.4207298676226725
2011-04-17,0.8773796089664874,-1.4523491275325382e-05,2.320885839217478
2011-04-18,0.878920861153139,1.5951080923270174e-05,2.356778984408063
2011-04-19,1.6061116440596312,-3.008590397446876e-06,-2.2576777954751908
2011-04-20,0.8424768369522422,-3.5338691789110364e-06,1.9660842331386092
2011-04-21,3.591226028099016,-3.5328296999846704e-06,1.8279425258896824
2011-04-22,0.27277013677479545,3.129803338160001e-07,1.6852612217831004
2011-04-23,0.9664425136984022,6.55709531442638e-06,1.8518203680219671
2011-04-24,0.27494453215013787,9.43732472405405e-06,1.7788120797651004
2011-04-25,0.7214338818522726,5.5121141458537974e-06,0.5078526842103163
2011-04-26,0.3977723024765348,3.184927966726307e-07,1.3881229191142712
2011-04-27,0.4027160370048982,-2.915102219700348e-06,4.698286755099412
2011-04-28,0.5116223909777973,-3.588367127201144e-06,-0.3445364823081746
2011-04-29,1.9553284938745574,-1.1449011748115114e-06,-0.7137063247143554
2011-04-30,0.7782891687631172,2.388345225350779e-06,1.5817264561487194
2011-05-01,1.6934171532914088,3.7756987393424418e-06,1.5798528524765274
2011-05-02,1.6326188699675026,4.229473779215346e-07,1.8503269951501868
2011-05-03,1.085753734969521,-5.3422188830220934e-06,-1.316171940291612
2011-05-04,4.718984059588239,-7.889497449240161e-06,-1.4974084609560485
2011-05-05,16.32419579526225,-8.151778447328496e-06,-0.5365502321904001
2011-05-06,2.0524038608426203,-4.323175669042236e-06,5.965733461992295
2011-05-07,1.6700236910113087,-5.414073627132185e-06,1.6403280144292385
2011-05-08,-0.7968882863617841,-1.928444548885208e-05,1.672501133335175
2011-05-09,0.45638239930117014,-4.8734864229186314e-05,1.1238116745468518
2011-05-10,6.474949429032944,-7.528134820957116e-05,7.896097111073365
2011-05-11,2.005146240317824,-5.726561152792939e-05,1.1656189994830635
2011-05-12,1.9915680703365013,-1.7147348901962704e-05,1.4474945153861822
2011-05-13,1.4755732419831704,-8.113309706840979e-06,1.5456252058529683
2011-05-14,3.5755164380965896,-0.0002563113720666843,1.9226278249307673
2011-05-15,1.7549142860227345,-0.0003376613924169965,2.003072955897251
2011-05-16,2.254945273694456,0.0005086825212025964,2.6349865322766526
2011-05-17,1.5433326038630855,-0.0005377361758460715,2.156570076373736
2011-05-18,1.3932321460755703,0.0005441550398301889,3.3490004281323302
2011-05-19,2.0479016234082614,-0.0002680094922639855,2.3963376117639545
2011-05-20,1.1233047881349767,-0.00014938122996027519,-1.8902316935422965
2011-05-21,0.5463681774472169,-0.0012353765676416631,2.5778769827415298
2011-05-22,0.5047259125174985,-0.0014528868577097607,2.6856570967702074
2011-05-23,0.06634118404137307,0.0030483407178539665,2.418331645618871
2011-05-24,2.965839280753994,-0.001866486442965528,4.560956928973196
2011-05-25,32.69307023022794,0.002822066884874408,2.87807221328172
2011-05-26,-0.1656609604507742,-0.001015410636751673,5.46705813785408
2011-05-27,-0.3941603280223007,-0.00049135416987422,5.773690449272285
2011-05-28,4.643735571352996,-0.003347379586834829,3.4576710821735706
2011-05-29,0.4720115181503066,-0.0036540302085840267,3.586253728552548
2011-05-30,1.1728388668704983,0.007600489698363016,0.9424281998083006
2011-05-31,6.370685236753286,-0.003438825128983698,2.3287576021771197
2011-06-01,3.47223262729082,0.008915302203616748,5.823242342502183
2011-06-02,0.3082649179839057,0.000958769413158385,5.557410408004033
2011-06-03,0.5100031778804908,0.004003536066208981,4.569114290352959
2011-06-04,0.7016555946487975,-0.0016907195528248588,4.1253832704393
2011-06-05,1.8825551896452084,-0.0012071596674718744,4.155557211536064
2011-06-06,0.424282778496615,0.022308541057217187,8.954067386207106
2011-06-07,0.8470737091466766,-0.06622060579714432,4.528423827519009
2011-06-08,0.9146866337629371,0.02610193612574012,4.152402858869377
2011-06-09,4.5224000042325985,0.005968283461936872,4.5398814466442445
2011-06-10,12.165331197303084,0.011777124369575972,-0.4949728839220877
2011-06-11,0.5938224580027509,0.03969135189698453,3.9437932032419254
2011-06-12,0.39157546955199896,0.04756340301497569,3.858193525724477
2011-06-13,0.5555510457718688,0.07613608225434404,4.260632871052313
2011-06-14,6.0711332275146415,-0.1080720934499034,4.440148618146251
2011-06-15,0.11870629650407724,0.03524631692091401,1.057759497486224
2011-06-16,0.4273066742814393,0.005663633175093885,-1.6040850808965033
2011-06-17,0.737020539748181,-0.02018968134221616,0.2139457632996653
2011-06-18,0.14013436155770947,0.009239315081323196,3.1377112276483534
2011-06-19,-0.06830175626924631,0.04170996188603643,2.990342185428464
2011-06-20,13.629130962870747,0.23173359430186843,-0.5911935328251183
2011-06-21,0.25513024552028496,0.10621158736111044,1.9509317726512727
2011-06-22,0.08555541738026286,0.20976384911291562,2.5658785716151273
2011-06-23,0.3333292910742247,-1.0473705927809138,-0.7975250190958911
2011-06-24,0.6465540872754698,0.02975684071322815,2.2121623127482586
2011-06-25,3.812255574261649,0.01826187434387594,2.0966304019227335
2011-06-26,0.184453737879751,-0.036901808174829215,1.9616566318825992
2011-06-27,0.6924866834633063,0.06115152553187422,1.853243643881695
2011-06-28,0.29944864666742865,0.06646689049992523,6.536969480243004
2011-06-29,0.9619479141768579,0.05903361830060777,1.3944872359919955
2011-06-30,7.460221898586521,0.05392293745959502,1.2850963212686364
2011-07-01,-0.28067531975564886,0.09387673116666558,0.5645831338249111
2011-07-02,1.6413848695985984,0.6240927534477463,1.3671866333177864
2011-07-03,1.2391565583395259,0.7485398184849327,1.2945319466512615
2011-07-04,0.7081920769198008,-2.2853707918888007,-0.5578205697419057
2011-07-05,1.2590329683485169,0.0012177435960942368,0.9322628634337735
2011-07-06,0.9774123947538341,-0.03367093535764862,-0.7952611313881074
2011-07-07,3.5051129258419382,1.1868403966381382,1.3174034449557426
2011-07-08,0.6357941628840456,1.1515426801708095,0.6034743819028977
2011-07-09,0.6867982695676788,1.1175702773916532,1.0039948458569599
2011-07-10,6.257531106050777,1.0868740521047027,0.9929440024444071
2011-07-11,18.597234325414195,-1.4876539689928623,0.0271196403227056
2011-07-12,3.0661535413635677,4.768353894449115,3.0722888180338774
2011-07-13,6.099044746058842,2.764209776480066,-0.16473126678045613
2011-07-14,0.6492608433147363,2.2417714397201194,5.666026985703657
2011-07-15,1.5610131021940665,0.43594153562685944,0.24292049633015253
2011-07-16,0.0672940028739028,0.41946530406285687,0.9307520194064667
2011-07-17,0.25485493580133756,0.40254972826755564,0.9414509929853285
2011-07-18,0.43871370976702645,0.38603721620477405,1.5754874888032566
2011-07-19,-0.1854230912761338,0.3724253696888341,1.1103901198832942
2011-07-20,0.18115330579740924,0.36580836617178497,1.3249572528114097
2011-07-21,0.39929946876966105,0.9171336428262784,1.1629074723224717
2011-07-22,0.8679535858545322,0.6672159081598024,1.6543092595856705
2011-07-23,0.24730092016414054,0.4100063116971693,1.036169642173733
2011-07-24,0.2946357594119603,0.4409305118471004,1.0724295637565233
2011-07-25,0.2569226906941181,-2.5277284414631116,1.0440613766333655
2011-07-26,0.5342197020648185,0.12091562283772778,1.1996829101327247
2011-07-27,4.234935487923923,0.18840638544861837,1.6970927685856605
2011-07-28,6.281718967939483,0.22453117955143853,-0.44514854997130937
2011-07-29,-0.5844661754372455,0.7763226674231714,1.1395623838383684
2011-07-30,0.24100624574598573,0.7495244396756472,1.2342879600346317
2011-07-31,0.21639036400204692,0.7207438448624964,1.2451895850873784
2011-08-01,0.1938760912466977,-2.576418051217444,4.6755781882949
2011-08-02,0.2158384539692786,0.7237890542060171,1.4343458654636232
2011-08-03,0.18688053779555516,0.7890409634537253,1.3239747590367439
2011-08-04,0.1891329167559631,0.9061691348773214,8.87825898464274
2011-08-05,-0.049647363617782214,1.0685763295758,3.1505892238560333
2011-08-06,0.15366571186542838,1.2600536812195147,1.1885113774331935
2011-08-07,0.13631082475880113,-0.19959358552548812,1.1561624289470358
2011-08-08,0.1261114018875226,1.6263116628459287,3.5433718766937794
2011-08-09,1.3478842687428414,1.7400480891217431,5.596694877413262
2011-08-10,0.12708581114230336,1.778432891233603,1.683853450411728
2011-08-11,0.06526322850111192,1.7394710409807423,1.112555444539172
2011-08-12,0.03961825287750087,1.6371342954789097,-1.0079281835892004
2011-08-13,0.12043228018352406,1.6782552568237308,1.0452461978747507
2011-08-14,0.11762076880115392,-0.6454806259073533,1.1959882181493142
2011-08-15,0.12310625048207563,0.14499478002294708,0.9952471840166355
2011-08-16,-0.36595336944669965,0.20335847561845094,0.8854872135798296
2011-08-17,0.14269309444977932,0.2251180407433638,3.5042966350719005
2011-08-18,-0.21294299339470424,0.2476170139761688,3.124884626046054
2011-08-19,-0.09674976869800544,0.6630617276356093,0.8475150791512858
2011-08-20,0.1292543275453627,-0.7112053464649423,0.7045241197459378
2011-08-21,0.1268256110428436,-0.6028966785308241,1.538276704651008
2011-08-22,0.13256375325142095,-0.2243454184114286,0.8132803912998018
2011-08-23,0.0005409087265754002,0.13696204623271513,1.2000311985868397
2011-08-24,0.051270598387291616,0.35016624324487255,1.5861706725092437
2011-08-25,0.5320049090302132,0.4876707451499197,-0.5343022974967755
2011-08-26,0.9192310036262994,0.2793049030482008,-2.531361646311236
2011-08-27,0.20673315418898616,0.2743346793812139,0.4515325886681124
2011-08-28,0.24181528561309673,-0.21908266352058364,2.359123063690608
2011-08-29,-0.039897693111393864,-0.0439573079710312,2.6839710308992855
2011-08-30,0.15480065641105745,0.1028086651248698,2.470498781718646
2011-08-31,-0.23949341447255268,0.17586488169189465,3.160905993599762
2011-09-01,0.46736248426225935,0.23528236972558675,3.4578989741563815
2011-09-02,0.08581342723236206,0.23467690142543424,14.139134254744514
2011-09-03,0.5094282992394722,0.22578886714811408,4.113064381253978
2011-09-04,0.6068604387904802,0.16147395743824772,4.0504315373067925
2011-09-05,-0.40938783766024756,0.1163516765680034,4.120099561219626
2011-09-06,0.18965265002510356,0.04498772299982272,5.414410134623139
2011-09-07,0.44488696676484374,-0.0281379635511477,32.7342525285308
2011-09-08,-0.8002448827343602,-0.14566978884106854,6.249457567742667
2011-09-09,0.1740950075403715,0.4683006048444789,6.745928937133195
2011-09-10,1.1487400869082427,-0.8523891369949718,0.8941407142119628
2011-09-11,1.28087275492721,0.6184442074310642,3.6841341428534657
2011-09-12,2.304547347112784,0.28117737292591566,7.584551991047958
2011-09-13,15.026679788230023,0.0177778470613823,18.62003847478363
2011-09-14,3.4531999466114662,-0.1741065739405488,22.09887015207193
2011-09-15,9.070765905319908,-0.46641441266592915,9.670259024698666
2011-09-16,11.093969556111874,0.7899379480123692,8.567928456523209
2011-09-17,1.862623679974171,-0.8579764099424629,1.5533449724314
2011-09-18,1.9908510824762309,0.07401938205581154,3.5606862128242387
2011-09-19,2.02819051668391,-0.014838478834738336,10.612106564696084
2011-09-20,6.343045464398598,-0.09444000259008986,1.8710994372365826
2011-09-21,2.61295404013353,-0.14509042612340667,-1.265199851793573
2011-09-22,2.609230592972723,-0.14390024898537018,5.166020896403078
2011-09-23,3.2733584192596767,1.1469470399187187,3.059107726812279
2011-09-24,2.3430620247018012,1.2800433608248882,3.2812226341192403
2011-09-25,2.394834436567945,1.4351900803515165,6.005378678557587
2011-09-26,-0.5442326685302741,1.5853415614222346,2.48688912793737
2011-09-27,3.0943044933869555,1.700254360682806,2.789860365869178
