,playframework/playframework,apache/struts,spring-projects/spring-boot
2019-11-21,3.609526876045504,0.11759922615800077,20.164889061889763
2019-11-22,3.3205328508575276,0.12735709279540083,17.269276911238386
2019-11-23,3.5536028158509554,0.12718860191966,17.126943117207727
2019-11-24,3.689572405696911,0.13667553691628376,14.522583164567262
2019-11-25,8.860253285030108,0.18835177603745934,18.040946687609267
2019-11-26,3.598231954330128,0.16218263680702896,12.47359597483787
2019-11-27,3.5710390408643966,0.17820482919085598,16.58478243966232
2019-11-28,3.537883591161138,0.173331895168762,8.934801011973825
2019-11-29,6.98563964740847,0.18118862112651166,14.085710475432364
2019-11-30,3.5408208916726256,0.1938269842521541,10.4600570508691
2019-12-01,3.5008330644719905,0.5260756376812163,10.948527400012477
2019-12-02,3.508409224389728,0.514829773059138,-8.847316550998212
2019-12-03,12.574694016267264,0.22030076999757262,13.3600316341972
2019-12-04,0.5402876083585388,0.22672654006368173,58.76223917001964
2019-12-05,3.4660913920523053,0.22939935072281692,48.08520542252283
2019-12-06,-0.28202219932219874,0.2348430562709091,3.940775421692803
2019-12-07,4.580081254773155,0.26217176931979785,7.0189639869887
2019-12-08,3.3624890036699244,-1.0833533873796246,7.74609695642807
2019-12-09,0.23909445251302963,-0.1640669990405203,-0.16105962708769095
2019-12-10,2.6458889049729404,0.2733757537560957,3.1961077574259105
2019-12-11,5.629018403896196,0.27043412528509453,-3.3689983341622236
2019-12-12,9.417784507180503,0.2766133391163947,11.717922676508303
2019-12-13,4.099616774308595,1.2745876789353394,6.837801779618599
2019-12-14,4.608555641981933,1.3131738098265482,5.367802549881784
2019-12-15,4.153664887079773,0.28762614144708376,6.3860461940998725
2019-12-16,3.8299843652644556,0.27998031039664617,-0.46471120359098983
2019-12-17,11.868120725830254,1.294446026544294,4.714034436231037
2019-12-18,3.4538681038815358,0.2832629658683182,5.457410651833163
2019-12-19,6.551430582935511,0.28350365585473564,3.4866137646595483
2019-12-20,3.1369473020987506,0.2831932947062949,10.5831123258461
2019-12-21,2.582314059928378,4.305131854831054,11.132497198951668
2019-12-22,2.905971572901619,-1.7405808883072726,11.158445630211421
2019-12-23,0.1077267724388532,0.29163891145719356,16.721276194395507
2019-12-24,2.7672238894056003,3.3142471144657892,10.886075062341437
2019-12-25,-2.460454655317453,0.30877225204469805,8.058416265674886
