,apache/couchdb,apache/cassandra,mongodb/mongo
2013-04-02,-0.06523066305674963,11.161497793097173,6.128014583759925
2013-04-03,-1.7678405531666401,7.458201089800469,4.378701396946739
2013-04-04,8.403746615703138,15.859309944713672,-2.669873216845266
2013-04-05,10.146994611668525,10.67592087002025,1.0112563420016838
2013-04-06,2.4169121940861067,8.944464826064205,9.025679418924762
2013-04-07,2.513066040239953,7.581140650240029,10.114278320023661
2013-04-08,2.3523517545256674,10.319464826064205,12.011943155188497
2013-04-09,-1.0652306630567496,13.161497793097173,6.128014583759925
2013-04-10,-0.7678405531666401,3.458201089800469,3.378701396946739
2013-04-11,-1.5962533842968625,5.859309944713672,-0.6698732168452661
2013-04-12,1.146994611668525,5.675920870020249,0.011256342001683795
2013-04-13,2.4169121940861067,15.944464826064205,9.025679418924762
2013-04-14,2.513066040239953,10.58114065024003,14.114278320023661
2013-04-15,0.3523517545256675,10.319464826064205,-0.9880568448115035
2013-04-16,-1.0652306630567496,3.161497793097172,-0.8719854162400749
2013-04-17,-0.7678405531666401,0.45820108980046914,0.378701396946739
2013-04-18,-0.5962533842968625,7.859309944713672,14.330126783154734
2013-04-19,-0.853005388331475,12.67592087002025,2.011256342001684
2013-04-20,2.4169121940861067,6.944464826064205,11.025679418924762
2013-04-21,2.513066040239953,9.58114065024003,10.114278320023661
2013-04-22,0.3523517545256675,9.319464826064205,7.011943155188496
2013-04-23,-0.06523066305674963,10.161497793097173,6.128014583759925
2013-04-24,4.23215944683336,-1.5417989101995309,7.378701396946739
2013-04-25,1.4037466157031375,5.859309944713672,0.33012678315473387
2013-04-26,-0.853005388331475,-0.32407912997975075,2.011256342001684
2013-04-27,2.4169121940861067,7.944464826064205,14.025679418924762
2013-04-28,2.513066040239953,13.58114065024003,12.114278320023661
2013-04-29,3.3523517545256674,7.319464826064205,10.011943155188497
2013-04-30,-1.0652306630567496,14.161497793097173,8.128014583759924
2013-05-01,-1.7678405531666401,3.458201089800469,4.378701396946739
2013-05-02,-1.5962533842968625,17.859309944713672,6.330126783154734
2013-05-03,-0.853005388331475,6.675920870020249,4.011256342001683
2013-05-04,2.4169121940861067,10.944464826064205,11.025679418924762
2013-05-05,2.513066040239953,19.58114065024003,10.114278320023661
2013-05-06,2.3523517545256674,7.319464826064205,7.011943155188496
2013-05-07,-1.0652306630567496,2.161497793097172,8.128014583759924
2013-05-08,-1.7678405531666401,0.45820108980046914,15.378701396946738
2013-05-09,-1.5962533842968625,-1.1406900552863282,18.330126783154732
2013-05-10,-0.853005388331475,3.6759208700202493,6.011256342001683
2013-05-11,4.416912194086107,8.944464826064205,10.025679418924762
2013-05-12,2.513066040239953,7.581140650240029,10.114278320023661
2013-05-13,1.3523517545256676,17.319464826064205,21.011943155188497
2013-05-14,1.9347693369432504,5.161497793097173,10.128014583759924
2013-05-15,16.23215944683336,7.458201089800469,2.378701396946739
2013-05-16,-0.5962533842968625,6.859309944713672,2.330126783154734
2013-05-17,2.146994611668525,3.6759208700202493,12.011256342001683
2013-05-18,6.416912194086107,6.944464826064205,10.025679418924762
2013-05-19,8.513066040239952,8.58114065024003,15.114278320023661
2013-05-20,9.352351754525667,2.319464826064205,4.011943155188496
2013-05-21,3.9347693369432504,18.161497793097173,-0.8719854162400749
2013-05-22,5.23215944683336,7.458201089800469,24.378701396946738
2013-05-23,1.4037466157031375,19.859309944713672,7.330126783154734
2013-05-24,0.146994611668525,1.6759208700202493,3.011256342001684
2013-05-25,2.4169121940861067,10.944464826064205,9.025679418924762
2013-05-26,2.513066040239953,13.58114065024003,11.114278320023661
2013-05-27,2.3523517545256674,5.319464826064205,-1.9880568448115035
2013-05-28,4.93476933694325,0.16149779309717216,-1.8719854162400749
2013-05-29,-0.7678405531666401,8.458201089800468,3.378701396946739
2013-05-30,0.4037466157031375,-1.1406900552863282,3.330126783154734
2013-05-31,1.146994611668525,6.675920870020249,18.011256342001683
2013-06-01,2.4169121940861067,9.944464826064205,12.025679418924762
2013-06-02,2.513066040239953,16.58114065024003,10.114278320023661
2013-06-03,2.3523517545256674,5.319464826064205,9.011943155188497
2013-06-04,2.9347693369432504,2.161497793097172,18.128014583759924
2013-06-05,1.2321594468333599,0.45820108980046914,8.378701396946738
2013-06-06,-0.5962533842968625,21.859309944713672,4.330126783154734
2013-06-07,-0.853005388331475,-1.3240791299797507,2.011256342001684
2013-06-08,2.4169121940861067,8.944464826064205,10.025679418924762
2013-06-09,2.513066040239953,7.581140650240029,10.114278320023661
2013-06-10,1.3523517545256676,2.319464826064205,5.011943155188496
2013-06-11,-0.06523066305674963,-3.838502206902828,2.128014583759925
2013-06-12,-1.7678405531666401,-2.541798910199531,1.378701396946739
2013-06-13,1.4037466157031375,-3.140690055286328,3.330126783154734
