,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2004-08-31,8.83215356934301,2.3975174239149393,24.05788095617288
2004-09-01,12.920065657255098,1.8185339074314228,16.6471666704586
2004-09-02,18.233040122403477,7.356653698268605,20.597769208017656
2004-09-03,-0.591610166920726,2.464138303035819,20.97340293419486
2004-09-04,1.0375107122001532,0.6303470942446097,28.24950183529376
2004-09-05,4.81704367923312,3.702462478859994,29.159529307821234
2004-09-06,6.751796426485868,1.6303470942446099,36.31474908804101
2004-09-07,0.8321535693430104,2.3975174239149393,41.05788095617288
2004-09-08,3.920065657255098,5.818533907431423,22.6471666704586
2004-09-09,7.233040122403477,2.3566536982686053,32.59776920801765
2004-09-10,18.408389833079273,0.4641383030358186,19.97340293419486
2004-09-11,5.037510712200153,0.6303470942446097,32.249501835293756
2004-09-12,4.81704367923312,1.7024624788599942,28.159529307821234
2004-09-13,8.751796426485868,2.63034709424461,34.31474908804101
2004-09-14,9.83215356934301,-0.6024825760850605,28.05788095617288
2004-09-15,-0.0799343427449018,0.8185339074314228,34.6471666704586
2004-09-16,8.233040122403477,-0.643346301731395,24.597769208017656
2004-09-17,7.408389833079274,7.464138303035819,23.97340293419486
2004-09-18,5.037510712200153,3.63034709424461,26.24950183529376
2004-09-19,2.8170436792331204,3.702462478859994,28.159529307821234
2004-09-20,9.751796426485868,0.6303470942446099,21.31474908804101
2004-09-21,0.8321535693430104,-0.6024825760850605,10.057880956172882
2004-09-22,5.9200656572550985,-0.1814660925685771,-1.3528333295414008
2004-09-23,8.233040122403477,-0.643346301731395,0.597769208017656
2004-09-24,10.408389833079275,7.464138303035819,11.973402934194858
2004-09-25,1.0375107122001532,4.63034709424461,47.249501835293756
2004-09-26,8.81704367923312,1.7024624788599942,46.15952930782123
2004-09-27,21.751796426485868,1.6303470942446099,1.3147490880410126
2004-09-28,5.83215356934301,-0.6024825760850605,18.05788095617288
2004-09-29,3.920065657255098,-0.1814660925685771,-7.352833329541401
2004-09-30,8.233040122403477,2.3566536982686053,2.597769208017656
2004-10-01,9.408389833079275,3.464138303035819,23.97340293419486
2004-10-02,4.037510712200153,1.6303470942446097,25.24950183529376
2004-10-03,4.81704367923312,1.7024624788599942,31.159529307821234
2004-10-04,15.751796426485868,1.6303470942446099,36.31474908804101
2004-10-05,6.83215356934301,2.3975174239149393,32.05788095617288
2004-10-06,19.920065657255098,4.818533907431423,1.6471666704585992
2004-10-07,20.233040122403477,3.3566536982686053,42.59776920801765
2004-10-08,10.408389833079275,-0.5358616969641814,16.97340293419486
2004-10-09,8.037510712200152,1.6303470942446097,34.249501835293756
2004-10-10,4.81704367923312,4.702462478859994,42.15952930782123
2004-10-11,5.751796426485868,2.63034709424461,17.31474908804101
2004-10-12,8.83215356934301,2.3975174239149393,6.057880956172882
2004-10-13,8.920065657255098,-0.1814660925685771,8.6471666704586
2004-10-14,15.233040122403477,-0.643346301731395,13.597769208017656
2004-10-15,12.408389833079275,-0.5358616969641814,8.973402934194858
2004-10-16,11.037510712200152,0.6303470942446097,27.24950183529376
2004-10-17,13.81704367923312,1.7024624788599942,30.159529307821234
2004-10-18,18.751796426485868,0.6303470942446099,20.31474908804101
2004-10-19,1.8321535693430104,1.3975174239149395,17.05788095617288
2004-10-20,2.920065657255098,-0.1814660925685771,32.6471666704586
2004-10-21,4.233040122403477,-0.643346301731395,38.59776920801765
2004-10-22,14.408389833079275,1.4641383030358186,63.97340293419486
2004-10-23,7.037510712200153,1.6303470942446097,29.24950183529376
2004-10-24,13.81704367923312,1.7024624788599942,31.159529307821234
2004-10-25,8.751796426485868,0.6303470942446099,16.31474908804101
2004-10-26,3.8321535693430104,2.3975174239149393,19.05788095617288
2004-10-27,13.920065657255098,-0.1814660925685771,8.6471666704586
2004-10-28,7.233040122403477,-0.643346301731395,10.597769208017656
2004-10-29,7.408389833079274,-0.5358616969641814,13.973402934194858
2004-10-30,5.037510712200153,1.6303470942446097,25.24950183529376
2004-10-31,2.8170436792331204,3.702462478859994,32.15952930782123
2004-11-01,9.751796426485868,0.6303470942446099,26.31474908804101
2004-11-02,5.83215356934301,4.397517423914939,33.05788095617288
2004-11-03,5.9200656572550985,7.818533907431423,22.6471666704586
2004-11-04,9.233040122403477,4.356653698268605,33.59776920801765
2004-11-05,5.408389833079274,16.464138303035817,25.97340293419486
2004-11-06,15.037510712200152,2.63034709424461,28.24950183529376
2004-11-07,5.81704367923312,2.702462478859994,37.15952930782123
2004-11-08,14.751796426485868,4.63034709424461,26.31474908804101
2004-11-09,15.83215356934301,2.3975174239149393,20.05788095617288
2004-11-10,8.920065657255098,3.818533907431423,31.6471666704586
2004-11-11,5.233040122403477,2.3566536982686053,46.59776920801765
2004-11-12,6.408389833079274,3.464138303035819,40.97340293419486
2004-11-13,2.0375107122001532,4.63034709424461,28.24950183529376
2004-11-14,6.81704367923312,3.702462478859994,29.159529307821234
2004-11-15,2.751796426485867,1.6303470942446099,29.31474908804101
2004-11-16,6.83215356934301,2.3975174239149393,35.05788095617288
2004-11-17,21.920065657255098,1.8185339074314228,17.6471666704586
2004-11-18,3.2330401224034766,3.3566536982686053,34.59776920801765
2004-11-19,3.408389833079274,4.464138303035819,39.97340293419486
2004-11-20,14.037510712200152,10.630347094244609,24.24950183529376
2004-11-21,6.81704367923312,2.702462478859994,39.15952930782123
2004-11-22,4.751796426485868,11.630347094244609,48.31474908804101
2004-11-23,4.83215356934301,8.39751742391494,16.05788095617288
2004-11-24,5.9200656572550985,0.8185339074314228,40.6471666704586
2004-11-25,-0.7669598775965235,0.35665369826860505,36.59776920801765
2004-11-26,0.408389833079274,-0.5358616969641814,20.97340293419486
2004-11-27,9.037510712200152,1.6303470942446097,28.24950183529376
2004-11-28,5.81704367923312,1.7024624788599942,41.15952930782123
2004-11-29,7.751796426485868,-0.36965290575539017,18.31474908804101
2004-11-30,11.83215356934301,-0.6024825760850605,45.05788095617288
2004-12-01,6.9200656572550985,-0.1814660925685771,5.647166670458599
2004-12-02,29.233040122403477,0.35665369826860505,32.59776920801765
2004-12-03,16.408389833079273,-0.5358616969641814,29.97340293419486
2004-12-04,3.0375107122001532,0.6303470942446097,26.24950183529376
2004-12-05,2.8170436792331204,1.7024624788599942,26.159529307821234
2004-12-06,4.751796426485868,-0.36965290575539017,39.31474908804101
2004-12-07,-1.1678464306569896,3.3975174239149393,38.05788095617288
2004-12-08,-0.0799343427449018,-0.1814660925685771,11.6471666704586
2004-12-09,-0.7669598775965235,0.35665369826860505,26.597769208017656
2004-12-10,0.408389833079274,4.464138303035819,24.97340293419486
2004-12-11,13.037510712200152,0.6303470942446097,33.249501835293756
2004-12-12,7.81704367923312,1.7024624788599942,38.15952930782123
2004-12-13,10.751796426485868,-0.36965290575539017,44.31474908804101
2004-12-14,7.83215356934301,0.3975174239149395,27.05788095617288
2004-12-15,6.9200656572550985,-0.1814660925685771,3.647166670458599
2004-12-16,8.233040122403477,0.35665369826860505,38.59776920801765
2004-12-17,7.408389833079274,1.4641383030358186,45.97340293419486
2004-12-18,6.037510712200153,1.6303470942446097,47.249501835293756
2004-12-19,8.81704367923312,2.702462478859994,37.15952930782123
2004-12-20,6.751796426485868,0.6303470942446099,37.31474908804101
2004-12-21,8.83215356934301,-0.6024825760850605,36.05788095617288
