,jquery/jquery,angular/angular.js,facebook/react
2013-08-08,0.10781812846947025,15.044888937218197,-1.2340761347977731
2013-08-09,0.015820843723474406,25.475337150618476,-0.506783362597502
2013-08-10,3.514387047593327,4.116255742134755,2.308125051005603
2013-08-11,0.5496143821298421,4.704957470834227,0.6878533518478177
2013-08-12,1.4287755291857887,11.349302333330115,1.7731132242147178
2013-08-13,-0.7397663957979929,12.429128774109838,1.9076439024701197
2013-08-14,0.4001413671750404,4.833871763804815,1.8776139491782362
2013-08-15,2.0633389932270676,5.3209782355217845,2.3644362216182144
2013-08-16,7.54483196536209,5.415579770940497,2.6652441793818262
2013-08-17,0.6760772068432922,6.092226421780734,2.5740977246481185
2013-08-18,0.762070174515556,4.677068678764593,3.1526981246371264
2013-08-19,11.747118852232568,6.193283165580804,3.034340641405529
2013-08-20,0.873109609973139,3.703644523552251,-0.6645771467174213
2013-08-21,0.24452656643298956,6.09377088035687,1.5376247507774614
2013-08-22,-0.9389454439712479,-1.5671026862345059,5.977292695922452
2013-08-23,-1.0323132394143908,14.673587614586078,3.440785218339158
2013-08-24,1.0153392780085568,4.303768073667808,2.229502834254917
2013-08-25,1.0351698556484048,8.36760414284074,2.6496295545959603
2013-08-26,1.022832052782053,3.04694194519527,4.064008687002231
2013-08-27,1.8413712771910173,5.801784202201746,3.6842951824292403
2013-08-28,0.9679492438022935,1.932219371849154,1.2579795091342392
2013-08-29,0.9335613902242783,2.1525683167894005,0.5287627799631045
2013-08-30,0.8923247970883803,2.6121850077589803,4.50838136917589
2013-08-31,1.2361928420259747,4.160581503622383,1.6748206722128074
2013-09-01,1.2116094170952856,4.118194707800764,3.2324856876638304
2013-09-02,0.9398230350360447,3.0269127002168066,2.3311260364223414
2013-09-03,0.6680679113794417,3.419567006759078,3.474417758968632
2013-09-04,0.44932367593281225,7.820432587547393,5.981538139680914
2013-09-05,1.9235847860229296,5.374038052749764,4.18919377169911
2013-09-06,6.919923842986351,2.9725483879249595,4.670708801500128
2013-09-07,4.606453898799342,3.3874573745722825,9.166150655687337
2013-09-08,1.5102414325150249,3.9852965875843305,2.314265296167811
2013-09-09,12.152780336224406,4.683607690958049,10.999122280243128
2013-09-10,3.695387945216469,4.380572267575731,3.800321735738874
2013-09-11,9.970513889801172,5.443567450790038,10.505770230061412
2013-09-12,8.035803625359664,-4.9538109232222185,0.6424060673450092
2013-09-13,0.004524951070889571,6.714572043271285,0.05590294716052029
2013-09-14,1.965558286631772,5.937359297940027,4.938178391378446
2013-09-15,1.8398605706482793,5.668293062206343,2.0318944737171467
2013-09-16,-2.78745895358274,4.131945045762964,1.2286233239441517
2013-09-17,1.6250157046603992,5.258247694917516,2.300074462714004
2013-09-18,1.5220827952778657,1.8556402096193727,3.806142908151373
2013-09-19,5.537331329330091,5.123604654383486,4.002486773940433
2013-09-20,-0.5243850140340091,5.349991842065,2.1859898836833187
2013-09-21,1.295402387870492,4.0854597043555785,1.031659100555439
2013-09-22,1.2665446717401947,5.372809211128175,3.791578684345682
2013-09-23,1.1663549215781512,-0.5215391541642795,3.8157790109232543
2013-09-24,-0.8582158294499012,0.764020395611519,0.207441777699521
2013-09-25,1.0676996788435646,6.778084946641762,0.6664022408095135
2013-09-26,0.5382490914956032,5.7937009928053325,3.9226217004330213
2013-09-27,-0.5261266735525245,12.554750576826228,3.430101159187126
2013-09-28,1.9353566367957444,5.596640340553861,1.9516835824963583
2013-09-29,0.8603126194028976,5.807505384231602,2.8797271419338983
2013-09-30,0.15334878610556713,8.758821276501573,2.437110000217968
2013-10-01,0.6438191824983626,16.02478236116455,6.267675384818439
2013-10-02,0.6289500383968165,6.644977197424003,0.17141289043578156
2013-10-03,0.5160674044818019,14.65964037687861,2.75417101228447
2013-10-04,0.465310461130236,7.129607377451598,1.4972346096047626
2013-10-05,0.42230137618225444,8.281229538962425,3.423394009588807
2013-10-06,2.572717200775151,7.108345863654135,2.46898243889757
2013-10-07,3.087315653746124,6.226556070598886,9.381749191054967
2013-10-08,-0.14755384991934814,7.309125905147695,3.024368437156819
2013-10-09,0.29603418510846086,6.15627608622734,3.5246432181743015
2013-10-10,1.094688383735662,7.98908914055767,2.049717741194429
2013-10-11,2.388178619135983,20.17154381649457,7.1309131338964535
2013-10-12,0.2784054976375675,8.326868789109092,3.448894920695871
2013-10-13,0.31581097040971273,5.725653092680415,2.8919255091244236
2013-10-14,0.20967701568226876,7.074717406379932,3.423019816715173
2013-10-15,11.018368254637444,4.73472332414316,3.826509384145485
2013-10-16,1.0211337879487143,-3.7955653842301182,5.544258247803015
2013-10-17,-0.3557457505356966,3.1137321460513303,3.5363774397191983
2013-10-18,-0.6860886401292551,-1.0083860203025505,2.439161300920949
2013-10-19,0.3865190893071256,4.362177115212398,2.597799077958631
2013-10-20,0.34709831951499803,5.526373991096875,4.33254892135792
2013-10-21,0.15081854056333366,-3.9745845659866523,4.785823769459999
2013-10-22,0.20146624343176261,9.120210364415819,-5.422551801331238
2013-10-23,2.3086025157211765,3.7413732086887403,-3.431167634006897
2013-10-24,0.1982537879748948,23.801374268365212,1.623014056958819
2013-10-25,0.20040943786820775,4.9834118433646335,3.6459044458846543
2013-10-26,0.5043325309864589,26.740932897254638,7.2718043707184865
2013-10-27,0.29669628379903296,11.367969665655252,4.584578177952711
2013-10-28,4.44217626309356,5.0209679476132685,4.6636430139302005
2013-10-29,0.2684947901651505,5.002239833823263,40.943993561619195
2013-10-30,-0.09231546386304436,6.431389976815712,5.528738495704559
2013-10-31,-0.8503097321384667,5.805502022542145,5.452052588199703
2013-11-01,-0.8142085556577192,-4.479411555581601,6.428500887156963
2013-11-02,0.828628246434385,5.53648191145141,5.938791560914789
2013-11-03,-0.01275882659241584,6.117779378454747,5.97162004935808
2013-11-04,2.9583851650804376,8.07680915352634,6.886707243845357
2013-11-05,2.432207426535192,7.12712433608251,6.907675381756393
2013-11-06,1.48192460312096,8.276800168663756,51.441276128632296
2013-11-07,4.286242989396278,6.2156442693218885,9.538397096081676
2013-11-08,2.2451127193650184,17.1647659215205,7.212071678091261
2013-11-09,1.2220424736753053,6.999861504442919,4.734148430228448
2013-11-10,3.674543573634503,7.4937588996197855,6.481931842040157
2013-11-11,3.773215098263778,-1.1039720538984779,3.5856520308235207
2013-11-12,3.7897642531424474,5.066039469753306,0.2080977037092122
2013-11-13,0.40046180194551395,6.133739135084408,23.931270561484613
2013-11-14,9.42221565817216,21.99944722701425,19.891834446146756
2013-11-15,8.343641886275327,5.91787128204608,4.965933372459491
2013-11-16,-0.0741710251164668,6.102722152720312,5.879048300860656
2013-11-17,0.49919330067472556,6.130499036435188,4.850271582407813
2013-11-18,1.3823609555363643,4.47851941202755,21.264920424357165
2013-11-19,0.5170037080366271,2.7901161652491973,8.487373279794948
2013-11-20,-0.40748987142586635,8.61590436440318,-1.2505864014801311
2013-11-21,-0.3871058972655271,8.408436220835995,7.6276487545593135
2013-11-22,-0.3798189801675654,19.202255328107043,7.353094414978919
2013-11-23,-0.3735780576539736,8.4663791743204,5.806643685322257
2013-11-24,0.6135019452037763,7.718910156499698,12.316310228829257
2013-11-25,1.0448136919916249,8.12687031603312,2.871254106248464
2013-11-26,2.428075692985545,8.04560795694484,2.3057683705714904
2013-11-27,0.828448967286219,9.141260104068431,5.543197635093501
2013-11-28,-0.2111304191655251,-1.1507395798022126,2.9448533955516023
2013-11-29,-0.2065306888385213,-2.453036718194252,4.07877521718991
2013-11-30,-0.16603311011678307,6.344883361922449,4.847149255187802
2013-12-01,0.07743985655240873,6.813951557908405,6.622974155892264
2013-12-02,0.08504491483556467,7.888676209351773,4.612781994734508
2013-12-03,0.08305549596051992,16.37222996426703,3.9352646165698553
2013-12-04,0.014341564585040406,6.90811277038477,1.6695174208618049
2013-12-05,-0.04476384693856193,8.669917439026538,21.323465547521614
2013-12-06,0.9500042742096165,6.841146222984907,24.959106326528303
2013-12-07,-0.013789809190724044,5.29307366738327,4.9958085537211305
2013-12-08,0.07992900384692164,6.077190190053666,2.347506147378729
2013-12-09,-0.2315459368407345,9.984312217095518,15.327639389084432
2013-12-10,0.0609183799500067,-1.491358695732182,2.695292020348693
2013-12-11,0.08280154779272231,0.7341498531214659,5.043681500241938
2013-12-12,0.06179735431165368,4.5580577840898915,4.178121921159068
2013-12-13,0.060391244524774415,20.318045139619002,4.555336223424818
2013-12-14,0.0825711556253004,5.2698691235780295,3.152940483349524
2013-12-15,0.09431276769858978,4.7057009759547,4.64210112662094
2013-12-16,1.4529496207478518,5.020901457428931,-5.118557612885431
2013-12-17,1.0539796005627597,4.465873418429142,7.211651616363452
2013-12-18,3.137048623682748,11.386663115166954,12.461268978797971
2013-12-19,5.141457979690147,20.85010308535075,7.335878539443325
2013-12-20,7.154684718079339,3.770938239954393,5.753013488431478
2013-12-21,1.1741002989813099,4.039723378997304,7.35983067406501
2013-12-22,0.1826583615972064,3.059352965948401,11.362692476218657
2013-12-23,0.19062467013550355,0.7499920744344774,7.9628732007042995
2013-12-24,-0.27429187134950905,-5.936310156633979,7.372124752936963
2013-12-25,0.24340103656459033,1.9395557851943428,3.7794997016292724
2013-12-26,0.2618467935181411,1.2602440388408898,10.993309263188927
2013-12-27,0.27942944694912103,1.6182311380592802,8.540831046257054
2013-12-28,0.29551192030826823,2.8026891808768415,10.086551961108945
2013-12-29,0.30884008402285235,2.2889350914647055,16.99219104776037
2013-12-30,0.0017147273275385233,3.1823129874924785,8.602036996085172
2013-12-31,1.2574205172322033,-1.6062049845794597,8.720909533279514
2014-01-01,0.35033624577272426,0.06562985267127411,7.309205385908014
2014-01-02,0.361187987632171,8.347270196550001,6.707578940354748
2014-01-03,0.36569101649141234,22.793546577269684,14.518326271172183
2014-01-04,0.3667539826254872,4.023453053476151,15.094312698007903
2014-01-05,0.3878223921766364,6.715419370655649,7.848372200528148
2014-01-06,0.7469203332663186,9.073053517578877,22.0078397419607
2014-01-07,0.38000849997505515,5.828929382321892,18.333617946647156
2014-01-08,0.4013064979117731,6.123003206679117,11.817943594969032
2014-01-09,0.42265049875256305,5.90957289454176,9.675456094622207
2014-01-10,5.436502847583652,18.272362585329386,13.07705645048456
2014-01-11,0.3747018071231119,9.571727978993877,9.426251111769133
2014-01-12,0.5149966940772104,3.845976838487372,9.569947230226772
2014-01-13,0.5660081969724233,4.6247684094361095,8.55821557977166
2014-01-14,0.5943243917843147,11.030879671637809,0.6624951385602951
2014-01-15,-0.007121909702318074,4.843437369631857,13.539710656758297
2014-01-16,3.3806575967497716,4.050348486865383,7.080635668893788
2014-01-17,1.3189214010756165,5.358672646940139,5.528304222971135
2014-01-18,0.45432490777480394,7.1513629384564705,17.822845780076566
2014-01-19,0.6750726420621845,5.134988678367358,3.6400999603498407
2014-01-20,-1.4006562646501952,3.662904562344187,5.024904644248214
2014-01-21,0.8162084167125592,-2.444216116291065,4.254790048802434
2014-01-22,1.6794711946464083,14.083285412906877,4.795550139483316
2014-01-23,3.3245994309035223,4.55306595492509,13.665351589999073
2014-01-24,0.23052621216528232,2.953122124048391,0.889791864168366
2014-01-25,0.4439910453073314,2.1298969788506406,4.1105148256421336
2014-01-26,3.459283522800693,5.387604653047671,5.6995572920870305
2014-01-27,1.3877670522087477,3.447894996904248,2.0889892286755756
2014-01-28,-0.03441958020983974,3.789584792977557,3.8652317473287368
2014-01-29,0.23712464432781066,-4.060496059132892,4.585275043418967
2014-01-30,0.19033262571892026,4.227541183495875,3.1677715938207003
2014-01-31,0.16000930814213923,4.279436470059286,5.592581248596145
2014-02-01,0.3438797851116,4.747217297540215,7.258529788130628
2014-02-02,2.3254972518892547,4.176673687304009,13.104214910121598
2014-02-03,0.07323493549464938,7.617807741936494,7.032459869091135
2014-02-04,0.12220319159798429,7.96140835253485,21.60701121506122
2014-02-05,3.894979186511066,5.330553515537581,7.449459275334032
2014-02-06,0.17164893622978422,9.1404160692592,7.920711397663841
2014-02-07,0.1387006726170889,5.238725814975795,7.120654239298196
2014-02-08,0.31922390881774476,4.503580255042685,5.374834264303067
2014-02-09,0.18875437487496843,5.366256810104503,6.766542409691378
2014-02-10,0.21159355406301358,3.3317088653430087,7.434714264432355
2014-02-11,1.2266315529639986,10.169901392707288,8.581983826888193
2014-02-12,-1.3811984282068832,1.9676588922422988,7.061924916962564
2014-02-13,2.243158528629014,5.815572262814657,14.380897174164886
2014-02-14,4.156553101123436,0.8457251139153263,23.97080887224239
2014-02-15,0.30664505302148265,8.30932257737682,15.271106211249979
2014-02-16,0.2863943435371271,56.30850524678079,18.941871773230258
2014-02-17,0.303862459738953,9.531036563786138,6.364905533794544
2014-02-18,0.32423611540487496,9.825009096149614,6.733325357228231
2014-02-19,0.35897431706909066,9.090998471665712,23.541900081906682
2014-02-20,0.3286233318379167,10.076431881259941,8.012560985227108
2014-02-21,-0.191316052499597,21.242617447834373,15.017875768104956
2014-02-22,0.3292979319478046,10.311556540702913,4.477765023197122
2014-02-23,0.3103281005407974,1.9920285444537433,3.9917552718992355
2014-02-24,0.29556810553257207,0.3694789839062562,6.411948372943858
2014-02-25,0.26679211503010286,7.046732028681239,3.14032623049573
2014-02-26,-1.322449889224488,11.608598446650232,4.824005836866554
2014-02-27,0.22646794883945162,18.012528660754306,-3.0380980938335203
2014-02-28,0.14620127334219343,6.729252613186866,4.24245275882209
2014-03-01,0.2950274040597654,5.413832598601491,5.9003149424956565
2014-03-02,0.23888017761300417,6.474792741298188,6.154376881308229
2014-03-03,0.2472489524508658,13.928385513180066,14.996601163826185
2014-03-04,1.2249915352033613,1.7026100103979585,4.379754732666272
2014-03-05,4.0831704785412875,5.008315492929049,3.9308474192802993
2014-03-06,0.21133666307094387,7.178739549048252,3.7899726543292886
2014-03-07,0.35604668785812776,17.55356799041759,5.2914388372385
2014-03-08,0.3989410199168801,6.260637552887804,5.249311236755107
2014-03-09,1.2585105951470377,0.07782702247197848,3.5973874577633698
2014-03-10,4.343701448405392,6.521654724598061,3.5136129804064473
2014-03-11,1.2951445565383086,6.584081671485027,9.267508514180111
2014-03-12,0.5259116196345793,0.6904407795335148,3.0008277389675153
2014-03-13,4.333909651382995,6.877956855873722,3.076939449168993
2014-03-14,0.5786251080272511,13.59438059022856,-0.26534488788187804
2014-03-15,0.49955760547749634,7.093189108909547,2.1824147595803605
2014-03-16,4.340042022802149,1.5222263887483805,3.668080086182545
2014-03-17,1.451129937888675,24.009143583649557,11.007802468656054
2014-03-18,4.1711354577230315,13.697219648253041,4.000914843505072
2014-03-19,0.7818938819005666,6.645129392490068,6.602443868812679
2014-03-20,7.772981835346068,4.3959068264557635,-0.18950274376221365
2014-03-21,2.8190604763325835,3.6984832575787925,4.923569215673261
2014-03-22,0.4767091923633519,3.976475438436789,3.559903467961532
2014-03-23,0.08993692244051135,3.6902243539164457,3.2609719078772197
2014-03-24,0.485816115587249,3.8758335478958603,1.5739899515352698
2014-03-25,0.19897103705430247,21.246569567609445,3.1630823221405677
2014-03-26,-0.15410296777113033,13.760748582753541,2.2706154963433374
2014-03-27,0.34624841346443963,10.250115821067189,4.1378058910527855
2014-03-28,-0.7211893919796717,3.700808085252281,7.94248299137524
2014-03-29,0.2408069759518113,1.7665952186629261,9.513001852594599
2014-03-30,-0.0795219046958925,2.2702113395896992,11.504580043442104
2014-03-31,1.1886140708461053,2.19628675870814,3.2538591304443045
2014-04-01,0.04227119753747258,3.8698064466550446,4.320745976517176
2014-04-02,-0.009276831367388105,4.75522782826955,3.4413523553974277
2014-04-03,-0.036105789563185386,15.344311762744878,2.3892005718723337
2014-04-04,0.9844203246987535,5.931804504725061,3.82934390161922
2014-04-05,0.09563209720227019,8.274955974059434,3.4261209741195637
2014-04-06,-0.04562662116051086,7.9856203491417865,3.5252450800844537
2014-04-07,0.047079895286803675,6.529884290994088,9.196206586887605
2014-04-08,0.0766349818848192,4.987834260894426,6.713080242015267
2014-04-09,-0.004701316894079148,2.890768041253804,7.2649386922773225
2014-04-10,-0.2699269513340182,4.149369996900833,9.345668849004541
2014-04-11,0.020383251226952396,-3.177882473859368,3.899204750074589
2014-04-12,0.06702388228257936,2.580831175949102,10.59656707756142
2014-04-13,0.06357157171211592,2.80588583086619,9.251101973007998
2014-04-14,0.07587687735565758,1.9060809496927558,7.889052016334092
2014-04-15,25.137341123186197,2.0223648232600118,5.6090336642683845
2014-04-16,0.001460922965574451,0.7928383701883954,5.8012573388323965
2014-04-17,0.4696782997793427,1.6547858864280398,-3.3686886186597356
2014-04-18,3.038977921607038,2.6252059478910663,5.263815477370909
2014-04-19,0.13584669323902315,3.1144440557668434,2.6660948380626603
2014-04-20,0.15143800187832815,1.9002298918812681,3.4045706891590344
2014-04-21,0.1751768859331266,14.468859187970832,3.4393416021426306
2014-04-22,0.20733274870182603,3.143604669548778,-3.2833520830152314
2014-04-23,2.1447512698030105,4.280909840944381,11.265242854744724
2014-04-24,0.23542675190807583,3.861436504702955,3.7365249855709592
2014-04-25,-0.3512134069898119,-2.2365610532274376,2.364315218476568
2014-04-26,0.2138847756010667,3.344369749964111,5.161927513839827
2014-04-27,0.21707284776845376,4.8576630881743625,3.999740083292971
2014-04-28,0.2140515207988985,10.804967424046998,1.6363790625066414
2014-04-29,0.2319970279971667,6.643240326820722,7.122108834585447
2014-04-30,2.3159309529724377,5.83175186581794,3.7133772276212476
2014-05-01,1.5383371574333418,-0.6329873166789275,-2.4607540870928046
2014-05-02,1.2193577875721842,4.14011903490916,7.983639761590004
2014-05-03,0.22150594039722957,2.9449088015615748,3.1602572595751623
2014-05-04,0.21863907063208668,8.585248070491437,5.99019122651234
2014-05-05,1.19949198480066,3.337706724342567,5.103136941030034
2014-05-06,0.20718942372690738,2.232438576966784,3.6432251930197452
2014-05-07,0.2272028690525582,3.3405218281493183,11.76842251546486
2014-05-08,-0.187366518693256,4.286851584618818,4.664939621105414
2014-05-09,0.20544713476538878,1.8352871925184928,5.181338989231647
2014-05-10,0.1718291504874136,3.5100212235846726,3.659122428170866
2014-05-11,0.15926752703813504,2.67487979212982,2.497628764552606
2014-05-12,0.13706233666659018,1.8719313541028577,5.12242284260789
2014-05-13,0.13147544554222412,1.805929159610096,1.3476677322019106
2014-05-14,0.12107822054058834,1.3471784314134774,3.5662778401804083
2014-05-15,0.09961038281830532,1.9011865861648531,3.035155185231939
2014-05-16,-0.5555650282641463,9.163144433688485,0.7195880734336753
2014-05-17,0.09021741198291194,3.0628314772778698,2.7928145649062905
2014-05-18,0.08308960056758499,3.164883361808976,16.154215998892177
2014-05-19,0.07154194237267422,3.5649454959691544,9.573268518741324
2014-05-20,0.069850213690097,10.811656746661683,1.9895522672008954
2014-05-21,0.06263547073779406,38.136391191785044,11.820311441761886
2014-05-22,0.056442623507573106,2.743643927659445,1.0995589523966933
2014-05-23,2.683451593215481,4.807264629061145,8.347355410652261
2014-05-24,0.03857071013239448,3.030153779902907,3.069277382770207
2014-05-25,0.03675276048948084,2.661357831382281,3.578550089894254
2014-05-26,0.03166932009951484,-1.5432296031685486,1.234217416229985
2014-05-27,0.02186799483458121,3.465494216641334,5.685852716326167
2014-05-28,0.010290575132484388,3.3591510141522054,2.803511829930704
2014-05-29,2.01664176195309,16.041620315952027,8.404340144518034
2014-05-30,-0.013942896516168663,4.4172949873995195,2.5262221184327553
2014-05-31,0.0017095363563885031,8.04279421814358,2.1527545414897675
2014-06-01,-0.0036083200080765897,2.786291330750518,-0.3014089467629341
2014-06-02,3.005386234917735,3.514836939845002,1.829222990394098
2014-06-03,-0.0012399381881355379,9.161320873643042,1.0515467734195907
2014-06-04,-0.0024299605887969054,12.361392422689716,-0.5286970439464718
2014-06-05,0.0025238449319441025,3.0098472750327807,0.0810249067776615
2014-06-06,-0.005804401678172221,0.8643284883330895,0.09145391199796578
2014-06-07,2.0008562548446,3.021161840537473,2.02709323656649
2014-06-08,-0.002431885926442691,3.7329623757523063,4.811442057672428
2014-06-09,0.002007046053039048,2.9714110961928633,1.3691537304474788
2014-06-10,-0.002026437418720432,14.388303458316509,1.9039459212124368
2014-06-11,0.9990729694188515,3.44976591231174,4.2287131797151085
2014-06-12,-0.0018704612398736564,2.556583071643661,2.803868554821515
2014-06-13,-0.0008013010251528744,27.283447994158607,4.1280797302587535
2014-06-14,8.22703269939546e-05,3.047412334846111,2.8892691652576383
2014-06-15,5.999501237084295,2.666826337089452,4.221939286583523
2014-06-16,-0.00038273531794324377,2.973291341667908,5.114361202222758
2014-06-17,3.9074411120228924e-05,2.156952494409398,0.9525471669682086
2014-06-18,-0.00017830585859561726,1.0156968323863016,5.197229287473324
2014-06-19,-7.257640277018095e-05,-2.1019616754682797,6.301409664872433
2014-06-20,-2.7387985154612158e-05,3.6318771844796456,8.776342951612529
2014-06-21,5.068278300830679e-05,2.3960237305034853,3.156492331137801
2014-06-22,-4.684917289527282e-05,2.8444367774802384,4.0840773124717025
2014-06-23,9.7956578976531e-06,3.9332008740836986,3.915389950606988
2014-06-24,3.9999138361681643,4.785654181583922,6.72065681813833
2014-06-25,2.00009053636481,7.584418075338497,0.9783081944345562
2014-06-26,4.070643197312014e-05,4.375976358779659,5.347952451310155
2014-06-27,0.9999931581470516,3.8552159668678123,3.5692013945867207
2014-06-28,4.8459287881004765e-05,5.045458604132007,7.371318567281095
2014-06-29,7.083436108124732e-05,8.940736920030183,3.3821475484354147
2014-06-30,0.9999956884721335,11.187530119459888,8.329766858319605
2014-07-01,0.9999486439249066,3.6825307595321,3.8628420135401047
2014-07-02,7.562050452708358e-06,3.832380522611385,4.934488266906735
2014-07-03,2.5705726038068417e-05,11.836962811763897,3.414863354845462
2014-07-04,6.515794290162381e-06,2.9191181123982766,2.8404229054716863
2014-07-05,1.7368511033760424e-05,3.397343518429984,3.582881835315574
2014-07-06,1.1408600615410713e-05,3.7634330822142723,2.971164118667857
2014-07-07,-1.116936260823787e-09,3.2949028588329066,2.748442940303135
2014-07-08,-1.226780056464298e-06,39.054415429938665,3.4699230611734566
2014-07-09,4.889272679854105e-06,4.199586980746427,4.574755311975433
2014-07-10,2.9867471974718055e-06,4.770598680876648,-2.790939652650081
2014-07-11,-3.4984679382206775e-07,2.834294277168555,23.999157569289576
2014-07-12,3.000003440206567,3.411363904936022,5.343422343711513
2014-07-13,7.63902128240928e-07,4.722944155090497,8.170847269609125
2014-07-14,-2.87508385353166e-06,4.560807253841295,6.303322153984528
2014-07-15,-2.5763629118653727e-06,14.426489237042215,8.566210350189275
2014-07-16,-3.071719872769649e-08,13.186397056956254,7.295568250634551
2014-07-17,5.000000925841446,4.451977855536195,8.159340528858387
2014-07-18,1.0000001991606013,13.607781431400333,7.3170342557648045
2014-07-19,2.69743640177607e-07,2.857098682458551,20.558905242987308
2014-07-20,-7.426388717608094e-07,2.6427961937969533,4.279368920278199
2014-07-21,-8.123621726115298e-07,12.92163196151308,6.208977843579917
2014-07-22,-5.282139588985111e-07,4.152666653170251,6.047274090310602
2014-07-23,-4.68234749883983e-07,4.133542172260123,0.9192258108405711
2014-07-24,2.1139625251276406e-08,3.99766662522291,4.096125429294821
2014-07-25,-2.917765887777818e-08,6.22406802759577,7.432351207222755
2014-07-26,-3.2576593136020224e-07,5.94129562210242,4.194933240772676
2014-07-27,-1.306186722583652e-07,3.9164700814362234,8.152029263762202
2014-07-28,0.9999998895660969,3.0977159881159153,2.868100636679398
2014-07-29,-6.42291226378511e-08,4.009355956465408,4.821477121404752
2014-07-30,-5.977796934245821e-08,8.172354703742691,7.704527317833785
2014-07-31,7.445900417616499e-09,9.671644168234842,5.264166152653983
2014-08-01,2.4556373640083808e-08,-1.548127114588067,2.2525761918635343
2014-08-02,-1.124875610418517e-08,4.089733141929745,5.3455091277717095
2014-08-03,9.373430524150022e-09,3.2258160746583022,4.4344955789745795
2014-08-04,-7.672220999392543e-10,8.94286579264356,4.253109837064758
2014-08-05,1.347034291454327e-08,2.669088484225126,2.423824329883559
2014-08-06,7.508243190586905e-09,3.191988156330191,2.779345611181345
2014-08-07,5.534313506043389e-09,0.7668468380809341,2.7377706244906896
2014-08-08,6.367733823800394e-09,2.3605686503981707,2.4719307534419848
2014-08-09,7.2762868399648844e-09,2.938156448768246,3.312520758246293
2014-08-10,7.251829807028687e-09,8.35446966026067,3.4715139077066475
2014-08-11,1.6810606555031905e-08,3.0419354925381734,7.437924148276551
2014-08-12,4.412105518009469e-09,-2.085910081101753,3.8585729347528037
2014-08-13,2.584252021223589e-09,2.8676065985188774,16.422061457583087
2014-08-14,1.9331409564371544e-09,4.935555184190621,12.770595108912536
2014-08-15,2.073876323066968e-09,-0.18221451180148218,2.1344991555601496
2014-08-16,1.8305577919017912e-09,20.767858044904088,3.790873765719743
2014-08-17,1.4265096929647825e-09,48.25982624582146,1.2791356503000824
2014-08-18,1.1162993033439566e-09,7.290066062215736,4.708787771183317
2014-08-19,1.1688593268718002e-09,22.248547614084863,4.160667478897262
2014-08-20,3.6197892498141335e-10,10.006647530402276,16.244936965932872
2014-08-21,-6.207829480413795e-10,8.16046151045661,2.4208732121325447
2014-08-22,-1.7676625597559086e-09,10.163811683171044,5.545665759211863
2014-08-23,-3.040518523478908e-09,8.393677492248468,2.8898983190672594
