,rails/rails,django/django,laravel/framework
2013-05-01,17.817019115338443,3.32446055345215,16.92145319666328
2013-05-02,28.066318835226397,1.753031982023579,15.871033028596054
2013-05-03,19.75259334503032,1.7222196570936066,12.778596053806138
2013-05-04,27.60133284082864,2.1059731584941663,17.823413980977005
2013-05-05,22.062655831563394,4.037992119924893,11.2799427463293
2013-05-06,8.221996490904054,2.9363437682765414,5.947525163911719
2013-05-07,20.478083541108752,4.119978760735063,6.378035829716502
2013-05-08,27.817019115338443,10.32446055345215,29.92145319666328
2013-05-09,14.066318835226397,13.753031982023579,5.871033028596054
2013-05-10,61.75259334503032,11.722219657093607,15.778596053806138
2013-05-11,11.60133284082864,9.105973158494166,4.823413980977007
2013-05-12,28.062655831563394,3.037992119924893,12.2799427463293
2013-05-13,32.221996490904054,2.9363437682765414,10.947525163911719
2013-05-14,20.478083541108752,5.119978760735063,13.378035829716502
2013-05-15,29.817019115338443,10.32446055345215,10.92145319666328
2013-05-16,23.066318835226397,12.753031982023579,18.871033028596052
2013-05-17,20.75259334503032,10.722219657093607,23.778596053806137
2013-05-18,15.60133284082864,67.10597315849417,9.823413980977007
2013-05-19,17.062655831563394,65.0379921199249,8.2799427463293
2013-05-20,10.221996490904054,14.936343768276542,9.947525163911719
2013-05-21,18.478083541108752,20.119978760735062,2.378035829716502
2013-05-22,12.817019115338443,12.32446055345215,7.921453196663281
2013-05-23,6.066318835226397,19.75303198202358,5.871033028596054
2013-05-24,2.75259334503032,9.722219657093607,8.778596053806138
2013-05-25,6.601332840828639,11.105973158494166,18.823413980977005
2013-05-26,12.062655831563394,1.0379921199248932,7.279942746329301
2013-05-27,6.221996490904053,19.93634376827654,16.947525163911717
2013-05-28,16.478083541108752,6.119978760735063,8.378035829716502
2013-05-29,1.8170191153384438,9.32446055345215,7.921453196663281
2013-05-30,8.066318835226397,18.75303198202358,0.8710330285960541
2013-05-31,4.75259334503032,10.722219657093607,7.7785960538061385
2013-06-01,23.60133284082864,6.105973158494166,7.823413980977007
2013-06-02,13.062655831563394,5.037992119924893,12.2799427463293
2013-06-03,9.221996490904054,4.936343768276541,11.947525163911719
2013-06-04,6.478083541108751,4.119978760735063,23.378035829716502
2013-06-05,9.817019115338443,5.32446055345215,17.92145319666328
2013-06-06,5.066318835226397,5.753031982023579,25.871033028596052
2013-06-07,15.75259334503032,6.722219657093607,3.778596053806138
2013-06-08,23.60133284082864,2.1059731584941663,13.823413980977007
2013-06-09,13.062655831563394,7.037992119924893,11.2799427463293
2013-06-10,4.221996490904053,9.936343768276542,8.947525163911719
2013-06-11,13.478083541108752,7.119978760735063,13.378035829716502
2013-06-12,12.817019115338443,5.32446055345215,1.9214531966632808
2013-06-13,28.066318835226397,5.753031982023579,20.871033028596052
2013-06-14,18.75259334503032,15.722219657093607,16.778596053806137
2013-06-15,36.60133284082864,3.1059731584941663,7.823413980977007
2013-06-16,13.062655831563394,3.037992119924893,7.279942746329301
2013-06-17,10.221996490904054,1.9363437682765414,1.9475251639117186
2013-06-18,15.478083541108752,10.119978760735064,-2.621964170283498
2013-06-19,13.817019115338443,13.32446055345215,-0.07854680333671915
2013-06-20,26.066318835226397,11.753031982023579,0.8710330285960541
2013-06-21,19.75259334503032,4.722219657093607,0.778596053806138
2013-06-22,14.60133284082864,9.105973158494166,3.8234139809770062
2013-06-23,8.062655831563394,2.037992119924893,4.279942746329301
2013-06-24,13.221996490904054,4.936343768276541,9.947525163911719
2013-06-25,33.47808354110875,6.119978760735063,-1.6219641702834982
2013-06-26,20.817019115338443,8.32446055345215,-2.078546803336719
2013-06-27,29.066318835226397,12.753031982023579,-1.1289669714039459
2013-06-28,18.75259334503032,9.722219657093607,1.778596053806138
2013-06-29,22.60133284082864,25.105973158494166,2.8234139809770062
2013-06-30,24.062655831563394,4.037992119924893,8.2799427463293
2013-07-01,32.221996490904054,15.936343768276542,1.9475251639117186
2013-07-02,56.47808354110875,14.119978760735064,-0.6219641702834982
2013-07-03,48.81701911533845,5.32446055345215,-1.0785468033367192
2013-07-04,28.066318835226397,6.753031982023579,-0.12896697140394586
2013-07-05,16.75259334503032,5.722219657093607,6.7785960538061385
2013-07-06,27.60133284082864,2.1059731584941663,2.8234139809770062
2013-07-07,21.062655831563394,9.037992119924894,6.279942746329301
2013-07-08,24.221996490904054,15.936343768276542,-0.05247483608828147
2013-07-09,21.478083541108752,14.119978760735064,14.378035829716502
2013-07-10,21.817019115338443,2.32446055345215,-2.078546803336719
2013-07-11,3.0663188352263977,4.753031982023579,-0.12896697140394586
2013-07-12,6.75259334503032,8.722219657093607,1.778596053806138
2013-07-13,22.60133284082864,4.105973158494166,2.8234139809770062
2013-07-14,23.062655831563394,4.037992119924893,4.279942746329301
2013-07-15,15.221996490904054,0.9363437682765414,-0.05247483608828147
2013-07-16,15.478083541108752,4.119978760735063,-2.621964170283498
2013-07-17,15.817019115338443,3.32446055345215,-2.078546803336719
2013-07-18,10.066318835226397,9.753031982023579,-1.1289669714039459
2013-07-19,8.75259334503032,9.722219657093607,0.778596053806138
2013-07-20,11.60133284082864,-0.8940268415058337,5.823413980977007
2013-07-21,15.062655831563394,4.037992119924893,4.279942746329301
2013-07-22,30.221996490904054,6.936343768276541,-0.05247483608828147
2013-07-23,14.478083541108752,10.119978760735064,-1.6219641702834982
2013-07-24,15.817019115338443,7.32446055345215,-2.078546803336719
2013-07-25,19.066318835226397,11.753031982023579,-0.12896697140394586
2013-07-26,11.75259334503032,11.722219657093607,-1.221403946193862
2013-07-27,10.60133284082864,-0.8940268415058337,2.8234139809770062
2013-07-28,33.0626558315634,7.037992119924893,5.279942746329301
2013-07-29,16.221996490904054,9.936343768276542,35.94752516391172
2013-07-30,16.478083541108752,16.119978760735062,21.378035829716502
2013-07-31,7.817019115338444,15.32446055345215,11.92145319666328
2013-08-01,37.0663188352264,2.753031982023579,7.871033028596054
2013-08-02,28.75259334503032,6.722219657093607,11.778596053806138
2013-08-03,29.60133284082864,-0.8940268415058337,2.8234139809770062
2013-08-04,22.062655831563394,13.037992119924894,4.279942746329301
2013-08-05,16.221996490904054,8.936343768276542,3.9475251639117186
2013-08-06,19.478083541108752,7.119978760735063,-0.6219641702834982
2013-08-07,9.817019115338443,4.32446055345215,-0.07854680333671915
2013-08-08,5.066318835226397,7.753031982023579,0.8710330285960541
2013-08-09,5.75259334503032,19.722219657093607,-0.22140394619386194
2013-08-10,13.60133284082864,10.105973158494166,9.823413980977007
2013-08-11,8.062655831563394,5.037992119924893,6.279942746329301
2013-08-12,20.221996490904054,4.936343768276541,-0.05247483608828147
2013-08-13,5.478083541108751,13.119978760735064,0.37803582971650185
2013-08-14,11.817019115338443,4.32446055345215,5.921453196663281
2013-08-15,6.066318835226397,5.753031982023579,4.871033028596054
2013-08-16,5.75259334503032,1.7222196570936066,0.778596053806138
2013-08-17,10.60133284082864,-0.8940268415058337,3.8234139809770062
2013-08-18,16.062655831563394,4.037992119924893,5.279942746329301
2013-08-19,15.221996490904054,14.936343768276542,-0.05247483608828147
2013-08-20,0.4780835411087514,9.119978760735064,0.37803582971650185
2013-08-21,12.817019115338443,36.32446055345215,-2.078546803336719
2013-08-22,10.066318835226397,11.753031982023579,6.871033028596054
2013-08-23,13.75259334503032,7.722219657093607,2.778596053806138
2013-08-24,7.601332840828639,1.1059731584941663,6.823413980977007
2013-08-25,81.06265583156339,2.037992119924893,6.279942746329301
2013-08-26,21.221996490904054,4.936343768276541,9.947525163911719
2013-08-27,20.478083541108752,5.119978760735063,18.378035829716502
2013-08-28,3.817019115338444,6.32446055345215,2.921453196663281
2013-08-29,16.066318835226397,11.753031982023579,4.871033028596054
2013-08-30,20.75259334503032,6.722219657093607,-0.22140394619386194
2013-08-31,27.60133284082864,6.105973158494166,7.823413980977007
2013-09-01,7.0626558315633945,5.037992119924893,4.279942746329301
2013-09-02,10.221996490904054,4.936343768276541,6.947525163911719
2013-09-03,9.478083541108752,13.119978760735064,-0.6219641702834982
2013-09-04,7.817019115338444,6.32446055345215,-2.078546803336719
2013-09-05,7.066318835226397,9.753031982023579,2.871033028596054
2013-09-06,12.75259334503032,65.7222196570936,5.7785960538061385
2013-09-07,9.60133284082864,37.105973158494166,20.823413980977005
2013-09-08,10.062655831563394,10.037992119924894,4.279942746329301
2013-09-09,22.221996490904054,17.93634376827654,0.9475251639117185
2013-09-10,21.478083541108752,18.119978760735062,-0.6219641702834982
2013-09-11,15.817019115338443,9.32446055345215,-0.07854680333671915
2013-09-12,40.0663188352264,5.753031982023579,-0.12896697140394586
2013-09-13,21.75259334503032,6.722219657093607,5.7785960538061385
2013-09-14,9.60133284082864,9.105973158494166,11.823413980977007
2013-09-15,10.062655831563394,3.037992119924893,6.279942746329301
2013-09-16,4.221996490904053,3.9363437682765414,5.947525163911719
2013-09-17,1.4780835411087514,9.119978760735064,2.378035829716502
2013-09-18,2.817019115338444,7.32446055345215,-2.078546803336719
2013-09-19,5.066318835226397,15.753031982023579,3.871033028596054
2013-09-20,25.75259334503032,3.7222196570936066,3.778596053806138
2013-09-21,19.60133284082864,9.105973158494166,3.8234139809770062
2013-09-22,19.062655831563394,12.037992119924894,4.279942746329301
2013-09-23,29.221996490904054,9.936343768276542,-0.05247483608828147
2013-09-24,30.478083541108752,13.119978760735064,-1.6219641702834982
2013-09-25,20.817019115338443,12.32446055345215,-1.0785468033367192
2013-09-26,15.066318835226397,4.753031982023579,0.8710330285960541
2013-09-27,11.75259334503032,3.7222196570936066,2.778596053806138
2013-09-28,18.60133284082864,2.1059731584941663,3.8234139809770062
2013-09-29,13.062655831563394,4.037992119924893,4.279942746329301
2013-09-30,6.221996490904053,9.936343768276542,51.94752516391172
2013-10-01,5.478083541108751,12.119978760735064,51.3780358297165
2013-10-02,35.81701911533845,10.32446055345215,46.92145319666328
2013-10-03,17.066318835226397,4.753031982023579,33.87103302859605
2013-10-04,13.75259334503032,5.722219657093607,8.778596053806138
2013-10-05,6.601332840828639,5.105973158494166,4.823413980977007
2013-10-06,5.0626558315633945,2.037992119924893,8.2799427463293
2013-10-07,5.221996490904053,8.936343768276542,5.947525163911719
2013-10-08,17.478083541108752,6.119978760735063,7.378035829716502
2013-10-09,58.81701911533845,5.32446055345215,4.921453196663281
2013-10-10,12.066318835226397,6.753031982023579,-0.12896697140394586
2013-10-11,14.75259334503032,6.722219657093607,-1.221403946193862
2013-10-12,15.60133284082864,2.1059731584941663,7.823413980977007
2013-10-13,31.062655831563394,4.037992119924893,6.279942746329301
2013-10-14,30.221996490904054,19.93634376827654,3.9475251639117186
2013-10-15,29.478083541108752,14.119978760735064,1.3780358297165018
2013-10-16,8.817019115338443,6.32446055345215,15.92145319666328
2013-10-17,3.0663188352263977,13.753031982023579,3.871033028596054
2013-10-18,5.75259334503032,8.722219657093607,13.778596053806138
2013-10-19,8.60133284082864,3.1059731584941663,11.823413980977007
2013-10-20,15.062655831563394,1.0379921199248932,19.2799427463293
2013-10-21,23.221996490904054,10.936343768276542,4.947525163911719
2013-10-22,9.478083541108752,8.119978760735064,5.378035829716502
2013-10-23,5.817019115338444,12.32446055345215,4.921453196663281
2013-10-24,18.066318835226397,6.753031982023579,14.871033028596054
2013-10-25,18.75259334503032,4.722219657093607,11.778596053806138
2013-10-26,9.60133284082864,1.1059731584941663,8.823413980977007
2013-10-27,35.0626558315634,7.037992119924893,17.2799427463293
2013-10-28,7.221996490904053,1.9363437682765414,37.94752516391172
2013-10-29,11.478083541108752,4.119978760735063,28.378035829716502
2013-10-30,33.81701911533845,15.32446055345215,12.92145319666328
2013-10-31,19.066318835226397,6.753031982023579,47.87103302859605
2013-11-01,23.75259334503032,4.722219657093607,25.778596053806137
2013-11-02,17.60133284082864,22.105973158494166,19.823413980977005
2013-11-03,20.062655831563394,28.037992119924894,11.2799427463293
2013-11-04,20.221996490904054,7.936343768276541,7.947525163911719
2013-11-05,10.478083541108752,6.119978760735063,8.378035829716502
2013-11-06,17.817019115338443,8.32446055345215,9.92145319666328
2013-11-07,22.066318835226397,15.753031982023579,12.871033028596054
2013-11-08,19.75259334503032,8.722219657093607,2.778596053806138
2013-11-09,28.60133284082864,13.105973158494166,12.823413980977007
2013-11-10,15.062655831563394,2.037992119924893,9.2799427463293
2013-11-11,46.221996490904054,12.936343768276542,4.947525163911719
2013-11-12,6.478083541108751,3.1199787607350635,16.378035829716502
2013-11-13,13.817019115338443,2.32446055345215,10.92145319666328
2013-11-14,24.066318835226397,5.753031982023579,9.871033028596054
2013-11-15,41.75259334503032,8.722219657093607,16.778596053806137
2013-11-16,25.60133284082864,2.1059731584941663,3.8234139809770062
2013-11-17,15.062655831563394,2.037992119924893,6.279942746329301
2013-11-18,6.221996490904053,9.936343768276542,2.9475251639117186
2013-11-19,10.478083541108752,9.119978760735064,8.378035829716502
2013-11-20,7.817019115338444,4.32446055345215,10.92145319666328
2013-11-21,11.066318835226397,10.753031982023579,7.871033028596054
2013-11-22,17.75259334503032,9.722219657093607,1.778596053806138
2013-11-23,17.60133284082864,16.105973158494166,4.823413980977007
2013-11-24,14.062655831563394,16.037992119924894,4.279942746329301
2013-11-25,14.221996490904054,6.936343768276541,17.947525163911717
2013-11-26,19.478083541108752,9.119978760735064,33.3780358297165
2013-11-27,19.817019115338443,17.32446055345215,13.92145319666328
2013-11-28,10.066318835226397,6.753031982023579,0.8710330285960541
2013-11-29,21.75259334503032,4.722219657093607,4.7785960538061385
2013-11-30,15.60133284082864,6.105973158494166,3.8234139809770062
2013-12-01,20.062655831563394,3.037992119924893,6.279942746329301
2013-12-02,31.221996490904054,2.9363437682765414,1.9475251639117186
2013-12-03,56.47808354110875,1.1199787607350633,8.378035829716502
2013-12-04,29.817019115338443,11.32446055345215,11.92145319666328
2013-12-05,52.0663188352264,10.753031982023579,3.871033028596054
2013-12-06,23.75259334503032,14.722219657093607,12.778596053806138
2013-12-07,9.60133284082864,10.105973158494166,6.823413980977007
2013-12-08,14.062655831563394,9.037992119924894,12.2799427463293
2013-12-09,0.2219964909040536,0.9363437682765414,3.9475251639117186
2013-12-10,21.478083541108752,3.1199787607350635,0.37803582971650185
2013-12-11,17.817019115338443,8.32446055345215,8.92145319666328
2013-12-12,51.0663188352264,7.753031982023579,12.871033028596054
2013-12-13,15.75259334503032,3.7222196570936066,27.778596053806137
2013-12-14,19.60133284082864,8.105973158494166,2.8234139809770062
2013-12-15,14.062655831563394,8.037992119924894,4.279942746329301
2013-12-16,11.221996490904054,4.936343768276541,0.9475251639117185
2013-12-17,26.478083541108752,27.119978760735062,-1.6219641702834982
2013-12-18,24.817019115338443,9.32446055345215,-2.078546803336719
2013-12-19,46.0663188352264,1.753031982023579,2.871033028596054
2013-12-20,14.75259334503032,3.7222196570936066,2.778596053806138
2013-12-21,18.60133284082864,-0.8940268415058337,5.823413980977007
2013-12-22,14.062655831563394,28.037992119924894,14.2799427463293
2013-12-23,22.221996490904054,7.936343768276541,-0.05247483608828147
2013-12-24,12.478083541108752,14.119978760735064,-0.6219641702834982
2013-12-25,12.817019115338443,9.32446055345215,2.921453196663281
2013-12-26,9.066318835226397,18.75303198202358,6.871033028596054
2013-12-27,10.75259334503032,9.722219657093607,22.778596053806137
2013-12-28,12.60133284082864,17.105973158494166,10.823413980977007
2013-12-29,12.062655831563394,19.037992119924894,19.2799427463293
2013-12-30,12.221996490904054,17.93634376827654,5.947525163911719
2013-12-31,8.478083541108752,21.119978760735062,2.378035829716502
2014-01-01,20.817019115338443,13.32446055345215,2.921453196663281
2014-01-02,7.066318835226397,12.753031982023579,-0.12896697140394586
2014-01-03,15.75259334503032,6.722219657093607,1.778596053806138
2014-01-04,19.60133284082864,0.10597315849416633,3.8234139809770062
2014-01-05,16.062655831563394,9.037992119924894,19.2799427463293
2014-01-06,19.221996490904054,1.9363437682765414,4.947525163911719
2014-01-07,4.478083541108751,0.11997876073506339,1.3780358297165018
2014-01-08,10.817019115338443,8.32446055345215,12.92145319666328
2014-01-09,10.066318835226397,2.753031982023579,5.871033028596054
