,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2013-07-27,2.1613982411485875,0.9873687339013276,3.244676959656155
2013-07-28,2.8521055920501133,1.3535268476322566,2.9589626739418695
2013-07-29,1.0851153007879777,0.6128888448583318,-1.3641996006767159
2013-07-30,0.5362382070079711,-0.48637233085915477,10.007226303516179
2013-07-31,-1.3387617929920286,-0.6882954077822317,4.66244608373596
2013-08-01,-2.39508047431071,-0.3490096934965173,0.3918416881315633
2013-08-02,-1.9010150736919114,-0.4301069942540123,7.09904589169499
2013-08-03,6.1613982411485875,0.9873687339013276,2.244676959656155
2013-08-04,2.8521055920501133,1.3535268476322566,3.9589626739418695
2013-08-05,0.08511530078797765,0.6128888448583318,-0.36419960067671586
2013-08-06,0.5362382070079711,-0.48637233085915477,1.0072263035161786
2013-08-07,0.6612382070079714,-0.6882954077822317,-2.337553916264041
2013-08-08,0.6049195256892901,3.6509903065034828,0.3918416881315633
2013-08-09,1.0989849263080886,-0.4301069942540123,2.09904589169499
2013-08-10,2.1613982411485875,0.9873687339013276,5.2446769596561555
2013-08-11,2.8521055920501133,1.3535268476322566,9.958962673941869
2013-08-12,0.08511530078797765,-0.3871111551416682,-0.36419960067671586
2013-08-13,4.536238207007971,0.5136276691408452,10.007226303516179
2013-08-14,0.6612382070079714,1.3117045922177684,6.66244608373596
2013-08-15,4.60491952568929,-0.3490096934965173,4.391841688131564
2013-08-16,-0.9010150736919114,-0.4301069942540123,6.09904589169499
2013-08-17,2.1613982411485875,2.9873687339013277,11.244676959656156
2013-08-18,2.8521055920501133,1.3535268476322566,4.958962673941869
2013-08-19,0.08511530078797765,-0.3871111551416682,4.635800399323284
2013-08-20,0.5362382070079711,-0.48637233085915477,13.007226303516179
2013-08-21,-1.3387617929920286,0.31170459221776825,2.662446083735959
2013-08-22,-2.39508047431071,-0.3490096934965173,2.391841688131563
2013-08-23,-1.9010150736919114,-0.4301069942540123,9.09904589169499
2013-08-24,5.1613982411485875,0.9873687339013276,5.2446769596561555
2013-08-25,3.8521055920501133,1.3535268476322566,2.9589626739418695
2013-08-26,9.085115300787978,-0.3871111551416682,-1.3641996006767159
2013-08-27,0.5362382070079711,1.5136276691408452,-0.9927736964838214
2013-08-28,0.6612382070079714,1.3117045922177684,-3.337553916264041
2013-08-29,3.60491952568929,0.6509903065034828,0.3918416881315633
2013-08-30,4.098984926308089,0.5698930057459877,1.0990458916949901
2013-08-31,6.1613982411485875,0.9873687339013276,2.244676959656155
2013-09-01,2.8521055920501133,1.3535268476322566,2.9589626739418695
2013-09-02,8.085115300787978,-0.3871111551416682,-1.3641996006767159
2013-09-03,3.536238207007971,-0.48637233085915477,-0.9927736964838214
2013-09-04,-1.3387617929920286,2.3117045922177684,-0.33755391626404085
2013-09-05,-2.39508047431071,-0.3490096934965173,9.391841688131564
2013-09-06,1.0989849263080886,-0.4301069942540123,5.09904589169499
2013-09-07,2.1613982411485875,0.9873687339013276,2.244676959656155
2013-09-08,2.8521055920501133,1.3535268476322566,2.9589626739418695
2013-09-09,3.0851153007879777,-0.3871111551416682,-0.36419960067671586
2013-09-10,0.5362382070079711,-0.48637233085915477,3.0072263035161786
2013-09-11,-1.3387617929920286,-0.6882954077822317,2.662446083735959
2013-09-12,-1.39508047431071,-0.3490096934965173,4.391841688131564
2013-09-13,-1.9010150736919114,1.5698930057459877,1.0990458916949901
2013-09-14,2.1613982411485875,12.987368733901327,2.244676959656155
2013-09-15,2.8521055920501133,1.3535268476322566,3.9589626739418695
2013-09-16,0.08511530078797765,1.6128888448583318,9.635800399323283
2013-09-17,1.5362382070079712,1.5136276691408452,-0.9927736964838214
2013-09-18,3.6612382070079716,0.31170459221776825,-1.3375539162640409
2013-09-19,0.6049195256892901,-0.3490096934965173,5.391841688131564
2013-09-20,4.098984926308089,-0.4301069942540123,8.09904589169499
2013-09-21,2.1613982411485875,0.9873687339013276,4.2446769596561555
2013-09-22,2.8521055920501133,1.3535268476322566,2.9589626739418695
2013-09-23,0.08511530078797765,-0.3871111551416682,6.635800399323284
2013-09-24,0.5362382070079711,0.5136276691408452,-0.9927736964838214
2013-09-25,-1.3387617929920286,-0.6882954077822317,9.66244608373596
2013-09-26,-2.39508047431071,-0.3490096934965173,5.391841688131564
2013-09-27,-1.9010150736919114,-0.4301069942540123,0.09904589169499012
2013-09-28,2.1613982411485875,0.9873687339013276,2.244676959656155
2013-09-29,2.8521055920501133,1.3535268476322566,3.9589626739418695
2013-09-30,0.08511530078797765,-0.3871111551416682,1.6358003993232841
2013-10-01,2.536238207007971,-0.48637233085915477,4.007226303516179
2013-10-02,2.6612382070079716,-0.6882954077822317,4.66244608373596
2013-10-03,2.60491952568929,-0.3490096934965173,2.391841688131563
2013-10-04,6.098984926308089,-0.4301069942540123,3.09904589169499
2013-10-05,8.161398241148587,0.9873687339013276,5.2446769596561555
2013-10-06,2.8521055920501133,5.353526847632256,2.9589626739418695
2013-10-07,0.08511530078797765,-0.3871111551416682,-1.3641996006767159
2013-10-08,2.536238207007971,9.513627669140845,0.007226303516178589
