,mongodb/mongo,apache/cassandra,apache/couchdb
2009-04-02,12.887803861622125,6.087011569271689,1.4546691543753942
2009-04-03,18.621792459172276,4.717307393958066,0.9870618692523405
2009-04-04,14.502208333147731,2.9708774771029045,2.004090855204817
2009-04-05,13.68225793663271,3.0094454363610508,2.61580493096374
2009-04-06,15.535338275142152,2.7250867291958123,2.4734279040284743
2009-04-07,14.511827568838516,1.2111975152505559,2.229950777224121
2009-04-08,12.424215962740337,2.5260125776672115,-0.20450119623757698
2009-04-09,-1.1304317980657688,-3.575647947282392,3.332556818391195
2009-04-10,11.175290773430607,1.890101901787425,2.878660001405475
2009-04-11,14.677096051962067,3.3721130103088117,1.4519578651410439
2009-04-12,15.229684695748848,3.1581292256525524,0.9347500251990281
2009-04-13,13.201408611083867,-10.802099258872795,0.6238382028356743
2009-04-14,-11.560234876124765,6.842589722334433,1.479094092622717
2009-04-15,30.589174024226548,4.274076590183926,3.962870648749891
2009-04-16,17.239338192532927,1.7441778768571008,1.1009791626652796
2009-04-17,6.56611155649148,11.958256788578597,2.7747147274232535
2009-04-18,12.8262520154187,2.0221989123839252,16.917627070377318
2009-04-19,13.794708096564493,2.05183109300766,10.201506929760079
2009-04-20,13.686986190984621,-5.016809127564352,2.7633466420701023
2009-04-21,15.35328164658656,6.031313422003746,7.701290711293022
2009-04-22,24.077893061275724,2.367215693336071,3.190793954433713
2009-04-23,23.13210505912511,-2.444445430520603,0.9187848861392971
2009-04-24,17.057021452634373,7.789121648599364,0.7895630290185062
2009-04-25,14.274638216790374,8.687276245633903,2.381441783321942
2009-04-26,13.699727685123113,1.1656950416852734,1.5206467960653216
2009-04-27,9.818364025223502,2.261479674511416,1.6013333491524921
2009-04-28,10.41104263469629,-0.3679010312880817,1.9394927719024029
2009-04-29,-5.271447483961754,7.899740334813361,1.6366275665380163
2009-04-30,8.09287380436866,1.4573957978572532,2.0215161288384462
2009-05-01,10.25261794223798,1.9338425416493985,3.3224290144928466
2009-05-02,13.803904536243223,1.6685658606420195,0.5831748068410525
2009-05-03,12.16955237398691,3.123625217497267,0.3940718348594746
2009-05-04,16.464135621692584,2.951187768719046,8.2701320949693
2009-05-05,11.98478919171507,5.177565789360371,0.35900528141125876
2009-05-06,13.93807753115323,2.940796863033194,1.7811903741878021
2009-05-07,14.813558175626635,4.289371338157961,2.4259009313059483
2009-05-08,12.197535999226321,-0.12008954866781751,2.735717453488527
2009-05-09,14.780279567096095,3.2015568156265,3.5200185756615534
2009-05-10,16.221393040273973,1.0179584374895456,5.8334856394273205
2009-05-11,31.30140134603361,3.2314326464571987,-2.6409964004049993
2009-05-12,18.347656103705194,7.576887199613839,5.921799659326249
2009-05-13,15.104364629201104,0.9011878849577766,4.2277068312391375
2009-05-14,36.76663333284118,-2.205887904234104,2.439302012187834
2009-05-15,23.811517344323057,2.2708776399017934,2.413967267305462
2009-05-16,14.387953219685071,0.39153417774354016,1.9227196695707904
2009-05-17,14.248783610779157,0.9384920394704939,11.310136217743784
2009-05-18,10.71371679221104,-1.8626582073992841,2.6471982506084393
2009-05-19,11.859780313485777,-0.3061593997110139,2.8294800929858135
