,remix-run/remix,nuxt/nuxt,vercel/next.js
2020-10-03,2.153167913916874,2.1434763225678624,7.4189007940741645
2020-10-04,13.759270549145722,2.155958985535962,5.977846702534636
2020-10-05,5.669117983265001,-1.2504210422032893,6.291300239289144
2020-10-06,0.8563579277864994,-0.7788537745195167,-0.7114736858148785
2020-10-07,10.283515721449147,-1.443075475148984,1.1648599320235933
2020-10-08,-0.9074183444849184,-0.15598756306107212,3.320079712243374
2020-10-09,2.185988248921675,-0.6710974531709623,1.5384863056499671
2020-10-10,2.153167913916874,2.1434763225678624,7.4189007940741645
2020-10-11,3.7592705491457226,2.155958985535962,7.977846702534636
2020-10-12,0.6691179832650013,-1.2504210422032893,0.2913002392891437
2020-10-13,1.8563579277864994,-0.7788537745195167,0.28852631418512154
2020-10-14,-1.716484278550853,-1.443075475148984,5.164859932023593
2020-10-15,5.092581655515081,-0.15598756306107212,7.320079712243373
2020-10-16,0.18598824892167476,-0.6710974531709623,12.538486305649966
2020-10-17,3.153167913916874,2.1434763225678624,9.418900794074165
2020-10-18,2.7592705491457226,2.155958985535962,6.977846702534636
2020-10-19,3.6691179832650014,-0.2504210422032893,3.2913002392891437
2020-10-20,3.856357927786499,-0.7788537745195167,7.2885263141851215
2020-10-21,1.283515721449147,-1.443075475148984,12.164859932023592
2020-10-22,3.0925816555150814,-0.15598756306107212,5.320079712243373
2020-10-23,4.185988248921674,-0.6710974531709623,3.538486305649967
2020-10-24,3.153167913916874,2.1434763225678624,13.418900794074165
2020-10-25,2.7592705491457226,2.155958985535962,6.977846702534636
2020-10-26,2.6691179832650014,-1.2504210422032893,6.291300239289144
2020-10-27,4.856357927786499,-0.7788537745195167,28.28852631418512
2020-10-28,3.283515721449147,-1.443075475148984,0.16485993202359328
2020-10-29,2.0925816555150814,7.844012436938928,9.320079712243373
2020-10-30,2.185988248921675,0.32890254682903775,5.538486305649967
2020-10-31,2.153167913916874,2.1434763225678624,7.4189007940741645
2020-11-01,2.7592705491457226,3.155958985535962,13.977846702534636
2020-11-02,0.6691179832650013,13.749578957796711,11.291300239289143
2020-11-03,-0.14364207221350056,13.221146225480483,11.288526314185122
2020-11-04,1.283515721449147,13.556924524851016,11.164859932023592
2020-11-05,-1.9074183444849184,16.84401243693893,13.320079712243373
2020-11-06,0.18598824892167476,13.328902546829038,14.538486305649966
2020-11-07,2.153167913916874,3.1434763225678624,12.418900794074165
2020-11-08,2.7592705491457226,4.155958985535962,5.977846702534636
2020-11-09,1.6691179832650014,2.749578957796711,12.291300239289143
2020-11-10,-0.14364207221350056,7.221146225480483,9.288526314185122
2020-11-11,-1.716484278550853,5.556924524851016,13.164859932023592
2020-11-12,1.0925816555150816,4.844012436938928,21.320079712243373
2020-11-13,2.185988248921675,8.328902546829038,12.538486305649966
2020-11-14,4.1531679139168745,16.143476322567864,12.418900794074165
2020-11-15,2.7592705491457226,9.155958985535962,7.977846702534636
2020-11-16,0.6691179832650013,-0.2504210422032893,2.2913002392891437
2020-11-17,-0.14364207221350056,-0.7788537745195167,3.2885263141851215
2020-11-18,4.283515721449147,-1.443075475148984,3.1648599320235933
2020-11-19,6.092581655515081,-0.15598756306107212,3.320079712243374
2020-11-20,0.18598824892167476,21.32890254682904,10.538486305649966
2020-11-21,5.1531679139168745,7.143476322567862,6.4189007940741645
2020-11-22,4.759270549145723,3.155958985535962,5.977846702534636
2020-11-23,1.6691179832650014,-1.2504210422032893,1.2913002392891437
2020-11-24,-0.14364207221350056,0.22114622548048335,9.288526314185122
2020-11-25,4.283515721449147,-1.443075475148984,5.164859932023593
2020-11-26,-1.9074183444849184,-0.15598756306107212,-0.6799202877566262
2020-11-27,-0.8140117510783252,-0.6710974531709623,-0.4615136943500329
2020-11-28,2.153167913916874,8.143476322567862,6.4189007940741645
2020-11-29,2.7592705491457226,2.155958985535962,4.977846702534636
2020-11-30,5.669117983265001,-1.2504210422032893,1.2913002392891437
2020-12-01,-1.1436420722135006,0.22114622548048335,5.2885263141851215
2020-12-02,0.28351572144914705,3.556924524851016,2.1648599320235933
2020-12-03,-0.9074183444849184,-0.15598756306107212,-0.6799202877566262
2020-12-04,-0.8140117510783252,-0.6710974531709623,5.538486305649967
2020-12-05,4.1531679139168745,2.1434763225678624,5.4189007940741645
2020-12-06,2.7592705491457226,2.155958985535962,4.977846702534636
2020-12-07,0.6691179832650013,6.749578957796711,2.2913002392891437
2020-12-08,2.856357927786499,-0.7788537745195167,2.2885263141851215
2020-12-09,-0.716484278550853,-1.443075475148984,2.1648599320235933
2020-12-10,12.092581655515081,-0.15598756306107212,1.3200797122433738
2020-12-11,8.185988248921674,-0.6710974531709623,0.5384863056499671
2020-12-12,6.1531679139168745,6.143476322567862,9.418900794074165
2020-12-13,5.759270549145723,2.155958985535962,4.977846702534636
2020-12-14,0.6691179832650013,-1.2504210422032893,2.2913002392891437
2020-12-15,-1.1436420722135006,-0.7788537745195167,-2.7114736858148785
2020-12-16,-1.716484278550853,-1.443075475148984,3.1648599320235933
2020-12-17,16.092581655515083,-0.15598756306107212,3.320079712243374
2020-12-18,4.185988248921674,-0.6710974531709623,3.538486305649967
2020-12-19,7.1531679139168745,2.1434763225678624,5.4189007940741645
2020-12-20,2.7592705491457226,2.155958985535962,4.977846702534636
2020-12-21,0.6691179832650013,-1.2504210422032893,0.2913002392891437
2020-12-22,-1.1436420722135006,-0.7788537745195167,8.288526314185122
2020-12-23,-1.716484278550853,-1.443075475148984,-2.8351400679764067
2020-12-24,-1.9074183444849184,-0.15598756306107212,-1.6799202877566262
2020-12-25,-0.8140117510783252,-0.6710974531709623,0.5384863056499671
2020-12-26,2.153167913916874,2.1434763225678624,5.4189007940741645
2020-12-27,2.7592705491457226,2.155958985535962,6.977846702534636
2020-12-28,0.6691179832650013,-1.2504210422032893,16.291300239289143
2020-12-29,-1.1436420722135006,-0.7788537745195167,10.288526314185122
2020-12-30,-1.716484278550853,-1.443075475148984,16.164859932023592
2020-12-31,-1.9074183444849184,-0.15598756306107212,11.320079712243373
2021-01-01,-0.8140117510783252,-0.6710974531709623,6.538486305649967
2021-01-02,2.153167913916874,2.1434763225678624,7.4189007940741645
2021-01-03,2.7592705491457226,2.155958985535962,8.977846702534636
2021-01-04,0.6691179832650013,-1.2504210422032893,33.29130023928914
2021-01-05,-1.1436420722135006,-0.7788537745195167,8.288526314185122
2021-01-06,1.283515721449147,-1.443075475148984,16.164859932023592
2021-01-07,1.0925816555150816,-0.15598756306107212,5.320079712243373
2021-01-08,0.18598824892167476,-0.6710974531709623,-0.4615136943500329
2021-01-09,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-01-10,2.7592705491457226,2.155958985535962,5.977846702534636
2021-01-11,0.6691179832650013,-0.2504210422032893,17.291300239289143
2021-01-12,4.856357927786499,0.22114622548048335,-0.7114736858148785
2021-01-13,3.283515721449147,-1.443075475148984,4.164859932023593
2021-01-14,13.092581655515081,-0.15598756306107212,4.320079712243373
2021-01-15,3.185988248921675,-0.6710974531709623,9.538486305649966
2021-01-16,2.153167913916874,2.1434763225678624,6.4189007940741645
2021-01-17,2.7592705491457226,2.155958985535962,9.977846702534636
2021-01-18,0.6691179832650013,4.749578957796711,1.2913002392891437
2021-01-19,5.856357927786499,-0.7788537745195167,8.288526314185122
2021-01-20,-0.716484278550853,15.556924524851016,2.1648599320235933
2021-01-21,-1.9074183444849184,4.844012436938928,1.3200797122433738
2021-01-22,2.185988248921675,10.328902546829038,7.538486305649967
2021-01-23,2.153167913916874,2.1434763225678624,9.418900794074165
2021-01-24,2.7592705491457226,6.155958985535962,7.977846702534636
2021-01-25,1.6691179832650014,-1.2504210422032893,11.291300239289143
2021-01-26,-0.14364207221350056,-0.7788537745195167,13.288526314185122
2021-01-27,7.283515721449147,-1.443075475148984,-0.8351400679764067
2021-01-28,11.092581655515081,-0.15598756306107212,0.32007971224337384
2021-01-29,6.185988248921674,-0.6710974531709623,8.538486305649966
2021-01-30,4.1531679139168745,3.1434763225678624,7.4189007940741645
2021-01-31,2.7592705491457226,2.155958985535962,4.977846702534636
2021-02-01,3.6691179832650014,-0.2504210422032893,2.2913002392891437
2021-02-02,1.8563579277864994,0.22114622548048335,1.2885263141851215
2021-02-03,3.283515721449147,-0.44307547514898404,4.164859932023593
2021-02-04,1.0925816555150816,-0.15598756306107212,3.320079712243374
2021-02-05,8.185988248921674,1.3289025468290379,5.538486305649967
2021-02-06,4.1531679139168745,2.1434763225678624,6.4189007940741645
2021-02-07,2.7592705491457226,2.155958985535962,9.977846702534636
2021-02-08,0.6691179832650013,-0.2504210422032893,-2.7086997607108563
2021-02-09,7.856357927786499,1.2211462254804832,2.2885263141851215
2021-02-10,5.283515721449147,-1.443075475148984,-2.8351400679764067
2021-02-11,6.092581655515081,-0.15598756306107212,3.320079712243374
2021-02-12,2.185988248921675,-0.6710974531709623,3.538486305649967
2021-02-13,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-02-14,2.7592705491457226,2.155958985535962,4.977846702534636
2021-02-15,2.6691179832650014,-1.2504210422032893,-0.7086997607108563
2021-02-16,10.8563579277865,2.2211462254804832,3.2885263141851215
2021-02-17,-0.716484278550853,4.556924524851016,0.16485993202359328
2021-02-18,0.09258165551508157,5.844012436938928,5.320079712243373
2021-02-19,-0.8140117510783252,4.328902546829037,5.538486305649967
2021-02-20,3.153167913916874,2.1434763225678624,6.4189007940741645
2021-02-21,2.7592705491457226,2.155958985535962,5.977846702534636
2021-02-22,0.6691179832650013,6.749578957796711,2.2913002392891437
2021-02-23,1.8563579277864994,-0.7788537745195167,0.28852631418512154
2021-02-24,1.283515721449147,-1.443075475148984,7.164859932023593
2021-02-25,4.092581655515081,-0.15598756306107212,4.320079712243373
2021-02-26,-0.8140117510783252,0.32890254682903775,1.5384863056499671
2021-02-27,2.153167913916874,2.1434763225678624,8.418900794074165
2021-02-28,2.7592705491457226,2.155958985535962,4.977846702534636
2021-03-01,0.6691179832650013,-0.2504210422032893,4.291300239289144
2021-03-02,-0.14364207221350056,-0.7788537745195167,6.2885263141851215
2021-03-03,-1.716484278550853,-1.443075475148984,5.164859932023593
2021-03-04,-0.9074183444849184,-0.15598756306107212,3.320079712243374
2021-03-05,1.1859882489216749,1.3289025468290379,3.538486305649967
2021-03-06,3.153167913916874,2.1434763225678624,5.4189007940741645
2021-03-07,2.7592705491457226,2.155958985535962,5.977846702534636
2021-03-08,1.6691179832650014,-1.2504210422032893,8.291300239289143
2021-03-09,9.8563579277865,-0.7788537745195167,4.2885263141851215
2021-03-10,15.283515721449147,-0.44307547514898404,0.16485993202359328
2021-03-11,1.0925816555150816,-0.15598756306107212,1.3200797122433738
2021-03-12,5.185988248921674,-0.6710974531709623,5.538486305649967
2021-03-13,4.1531679139168745,2.1434763225678624,5.4189007940741645
2021-03-14,6.759270549145723,2.155958985535962,5.977846702534636
2021-03-15,0.6691179832650013,-1.2504210422032893,5.291300239289144
2021-03-16,-1.1436420722135006,-0.7788537745195167,6.2885263141851215
2021-03-17,-1.716484278550853,2.556924524851016,2.1648599320235933
2021-03-18,-0.9074183444849184,0.8440124369389279,9.320079712243373
2021-03-19,-0.8140117510783252,-0.6710974531709623,9.538486305649966
2021-03-20,3.153167913916874,2.1434763225678624,7.4189007940741645
2021-03-21,2.7592705491457226,2.155958985535962,4.977846702534636
2021-03-22,0.6691179832650013,-1.2504210422032893,5.291300239289144
2021-03-23,-1.1436420722135006,-0.7788537745195167,8.288526314185122
2021-03-24,-1.716484278550853,-1.443075475148984,7.164859932023593
2021-03-25,3.0925816555150814,-0.15598756306107212,-0.6799202877566262
2021-03-26,10.185988248921674,-0.6710974531709623,5.538486305649967
2021-03-27,10.153167913916874,2.1434763225678624,5.4189007940741645
2021-03-28,5.759270549145723,9.155958985535962,7.977846702534636
2021-03-29,3.6691179832650014,0.7495789577967107,9.291300239289143
2021-03-30,15.8563579277865,0.22114622548048335,0.28852631418512154
2021-03-31,3.283515721449147,-1.443075475148984,1.1648599320235933
2021-04-01,-1.9074183444849184,-0.15598756306107212,5.320079712243373
2021-04-02,-0.8140117510783252,3.328902546829038,6.538486305649967
2021-04-03,2.153167913916874,6.143476322567862,5.4189007940741645
2021-04-04,2.7592705491457226,21.15595898553596,6.977846702534636
2021-04-05,2.6691179832650014,-0.2504210422032893,1.2913002392891437
2021-04-06,-1.1436420722135006,12.221146225480483,3.2885263141851215
2021-04-07,-0.716484278550853,-0.44307547514898404,1.1648599320235933
2021-04-08,-0.9074183444849184,1.844012436938928,6.320079712243373
2021-04-09,-0.8140117510783252,9.328902546829038,2.538486305649967
2021-04-10,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-04-11,2.7592705491457226,4.155958985535962,6.977846702534636
2021-04-12,0.6691179832650013,5.749578957796711,7.291300239289144
2021-04-13,-1.1436420722135006,-0.7788537745195167,2.2885263141851215
2021-04-14,0.28351572144914705,-1.443075475148984,2.1648599320235933
2021-04-15,1.0925816555150816,3.844012436938928,5.320079712243373
2021-04-16,-0.8140117510783252,3.328902546829038,3.538486305649967
2021-04-17,2.153167913916874,4.143476322567862,11.418900794074165
2021-04-18,2.7592705491457226,6.155958985535962,10.977846702534636
2021-04-19,0.6691179832650013,5.749578957796711,8.291300239289143
2021-04-20,0.8563579277864994,11.221146225480483,31.28852631418512
2021-04-21,19.28351572144915,2.556924524851016,5.164859932023593
2021-04-22,4.092581655515081,-0.15598756306107212,7.320079712243373
2021-04-23,2.185988248921675,7.328902546829037,4.538486305649967
2021-04-24,2.153167913916874,2.1434763225678624,6.4189007940741645
2021-04-25,7.759270549145723,2.155958985535962,7.977846702534636
2021-04-26,2.6691179832650014,-1.2504210422032893,0.2913002392891437
2021-04-27,2.856357927786499,-0.7788537745195167,0.28852631418512154
2021-04-28,9.283515721449147,10.556924524851016,5.164859932023593
2021-04-29,5.092581655515081,5.844012436938928,1.3200797122433738
2021-04-30,1.1859882489216749,-0.6710974531709623,6.538486305649967
2021-05-01,5.1531679139168745,2.1434763225678624,6.4189007940741645
2021-05-02,3.7592705491457226,2.155958985535962,4.977846702534636
2021-05-03,0.6691179832650013,-1.2504210422032893,-0.7086997607108563
2021-05-04,1.8563579277864994,-0.7788537745195167,-1.7114736858148785
2021-05-05,0.28351572144914705,-1.443075475148984,7.164859932023593
2021-05-06,0.09258165551508157,0.8440124369389279,3.320079712243374
2021-05-07,-0.8140117510783252,-0.6710974531709623,13.538486305649966
2021-05-08,5.1531679139168745,2.1434763225678624,5.4189007940741645
2021-05-09,2.7592705491457226,2.155958985535962,4.977846702534636
2021-05-10,6.669117983265001,-1.2504210422032893,11.291300239289143
2021-05-11,14.8563579277865,-0.7788537745195167,3.2885263141851215
2021-05-12,4.283515721449147,-1.443075475148984,3.1648599320235933
2021-05-13,1.0925816555150816,-0.15598756306107212,7.320079712243373
2021-05-14,-0.8140117510783252,-0.6710974531709623,9.538486305649966
2021-05-15,3.153167913916874,2.1434763225678624,6.4189007940741645
2021-05-16,2.7592705491457226,2.155958985535962,9.977846702534636
2021-05-17,3.6691179832650014,-1.2504210422032893,2.2913002392891437
2021-05-18,-1.1436420722135006,-0.7788537745195167,5.2885263141851215
2021-05-19,7.283515721449147,-0.44307547514898404,12.164859932023592
2021-05-20,-1.9074183444849184,3.844012436938928,1.3200797122433738
2021-05-21,1.1859882489216749,-0.6710974531709623,0.5384863056499671
2021-05-22,2.153167913916874,2.1434763225678624,8.418900794074165
2021-05-23,2.7592705491457226,2.155958985535962,6.977846702534636
2021-05-24,6.669117983265001,6.749578957796711,4.291300239289144
2021-05-25,-0.14364207221350056,-0.7788537745195167,-1.7114736858148785
2021-05-26,-1.716484278550853,1.556924524851016,-0.8351400679764067
2021-05-27,-1.9074183444849184,0.8440124369389279,1.3200797122433738
2021-05-28,0.18598824892167476,-0.6710974531709623,5.538486305649967
2021-05-29,2.153167913916874,2.1434763225678624,8.418900794074165
2021-05-30,2.7592705491457226,2.155958985535962,4.977846702534636
2021-05-31,0.6691179832650013,-1.2504210422032893,-1.7086997607108563
2021-06-01,-1.1436420722135006,-0.7788537745195167,1.2885263141851215
2021-06-02,-1.716484278550853,-1.443075475148984,5.164859932023593
2021-06-03,-1.9074183444849184,0.8440124369389279,6.320079712243373
2021-06-04,1.1859882489216749,3.328902546829038,2.538486305649967
2021-06-05,3.153167913916874,2.1434763225678624,8.418900794074165
2021-06-06,2.7592705491457226,2.155958985535962,5.977846702534636
2021-06-07,0.6691179832650013,2.749578957796711,12.291300239289143
2021-06-08,-1.1436420722135006,8.221146225480483,15.288526314185122
2021-06-09,-1.716484278550853,-1.443075475148984,14.164859932023592
2021-06-10,-1.9074183444849184,-0.15598756306107212,7.320079712243373
2021-06-11,-0.8140117510783252,-0.6710974531709623,14.538486305649966
2021-06-12,2.153167913916874,2.1434763225678624,7.4189007940741645
2021-06-13,2.7592705491457226,2.155958985535962,7.977846702534636
2021-06-14,0.6691179832650013,9.749578957796711,7.291300239289144
2021-06-15,-1.1436420722135006,-0.7788537745195167,10.288526314185122
2021-06-16,-1.716484278550853,7.556924524851016,19.164859932023592
2021-06-17,-0.9074183444849184,2.844012436938928,15.320079712243373
2021-06-18,-0.8140117510783252,5.328902546829037,9.538486305649966
2021-06-19,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-06-20,2.7592705491457226,2.155958985535962,8.977846702534636
2021-06-21,0.6691179832650013,0.7495789577967107,1.2913002392891437
2021-06-22,-1.1436420722135006,0.22114622548048335,9.288526314185122
2021-06-23,-1.716484278550853,-1.443075475148984,3.1648599320235933
2021-06-24,-1.9074183444849184,3.844012436938928,7.320079712243373
2021-06-25,-0.8140117510783252,1.3289025468290379,6.538486305649967
2021-06-26,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-06-27,2.7592705491457226,2.155958985535962,4.977846702534636
2021-06-28,0.6691179832650013,-1.2504210422032893,3.2913002392891437
2021-06-29,-1.1436420722135006,0.22114622548048335,2.2885263141851215
2021-06-30,-1.716484278550853,6.556924524851016,7.164859932023593
2021-07-01,-1.9074183444849184,1.844012436938928,11.320079712243373
2021-07-02,-0.8140117510783252,0.32890254682903775,11.538486305649966
2021-07-03,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-07-04,2.7592705491457226,2.155958985535962,5.977846702534636
2021-07-05,0.6691179832650013,-1.2504210422032893,-0.7086997607108563
2021-07-06,-1.1436420722135006,-0.7788537745195167,6.2885263141851215
2021-07-07,-1.716484278550853,0.556924524851016,7.164859932023593
2021-07-08,-1.9074183444849184,-0.15598756306107212,5.320079712243373
2021-07-09,-0.8140117510783252,-0.6710974531709623,6.538486305649967
2021-07-10,2.153167913916874,2.1434763225678624,8.418900794074165
2021-07-11,2.7592705491457226,2.155958985535962,6.977846702534636
2021-07-12,0.6691179832650013,3.749578957796711,16.291300239289143
2021-07-13,-1.1436420722135006,-0.7788537745195167,2.2885263141851215
2021-07-14,-1.716484278550853,1.556924524851016,1.1648599320235933
2021-07-15,-1.9074183444849184,10.844012436938927,6.320079712243373
2021-07-16,-0.8140117510783252,0.32890254682903775,12.538486305649966
2021-07-17,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-07-18,2.7592705491457226,2.155958985535962,4.977846702534636
2021-07-19,0.6691179832650013,-0.2504210422032893,6.291300239289144
2021-07-20,-1.1436420722135006,1.2211462254804832,17.28852631418512
2021-07-21,-1.716484278550853,0.556924524851016,2.1648599320235933
2021-07-22,-1.9074183444849184,0.8440124369389279,10.320079712243373
2021-07-23,-0.8140117510783252,4.328902546829037,10.538486305649966
2021-07-24,2.153167913916874,2.1434763225678624,7.4189007940741645
2021-07-25,2.7592705491457226,2.155958985535962,13.977846702534636
2021-07-26,0.6691179832650013,7.749578957796711,3.2913002392891437
2021-07-27,-1.1436420722135006,0.22114622548048335,7.2885263141851215
2021-07-28,-1.716484278550853,6.556924524851016,0.16485993202359328
2021-07-29,-1.9074183444849184,0.8440124369389279,5.320079712243373
2021-07-30,-0.8140117510783252,1.3289025468290379,1.5384863056499671
2021-07-31,2.153167913916874,5.143476322567862,6.4189007940741645
2021-08-01,2.7592705491457226,2.155958985535962,6.977846702534636
2021-08-02,0.6691179832650013,-1.2504210422032893,6.291300239289144
2021-08-03,-1.1436420722135006,-0.7788537745195167,8.288526314185122
2021-08-04,1.283515721449147,-1.443075475148984,3.1648599320235933
2021-08-05,-1.9074183444849184,-0.15598756306107212,7.320079712243373
2021-08-06,-0.8140117510783252,-0.6710974531709623,6.538486305649967
2021-08-07,2.153167913916874,2.1434763225678624,5.4189007940741645
2021-08-08,2.7592705491457226,2.155958985535962,5.977846702534636
2021-08-09,1.6691179832650014,10.749578957796711,5.291300239289144
2021-08-10,-1.1436420722135006,2.2211462254804832,4.2885263141851215
2021-08-11,-1.716484278550853,4.556924524851016,14.164859932023592
2021-08-12,1.0925816555150816,-0.15598756306107212,14.320079712243373
2021-08-13,-0.8140117510783252,-0.6710974531709623,14.538486305649966
2021-08-14,2.153167913916874,2.1434763225678624,17.418900794074165
2021-08-15,2.7592705491457226,2.155958985535962,9.977846702534636
2021-08-16,0.6691179832650013,0.7495789577967107,7.291300239289144
2021-08-17,-1.1436420722135006,-0.7788537745195167,5.2885263141851215
2021-08-18,1.283515721449147,-1.443075475148984,7.164859932023593
2021-08-19,-1.9074183444849184,0.8440124369389279,7.320079712243373
2021-08-20,3.185988248921675,-0.6710974531709623,6.538486305649967
2021-08-21,3.153167913916874,2.1434763225678624,5.4189007940741645
2021-08-22,2.7592705491457226,2.155958985535962,5.977846702534636
2021-08-23,3.6691179832650014,-1.2504210422032893,3.2913002392891437
2021-08-24,0.8563579277864994,0.22114622548048335,7.2885263141851215
2021-08-25,5.283515721449147,-1.443075475148984,9.164859932023592
2021-08-26,0.09258165551508157,0.8440124369389279,1.3200797122433738
2021-08-27,-0.8140117510783252,1.3289025468290379,1.5384863056499671
2021-08-28,3.153167913916874,2.1434763225678624,6.4189007940741645
2021-08-29,2.7592705491457226,2.155958985535962,5.977846702534636
2021-08-30,0.6691179832650013,1.7495789577967107,4.291300239289144
2021-08-31,-1.1436420722135006,-0.7788537745195167,6.2885263141851215
2021-09-01,6.283515721449147,-0.44307547514898404,3.1648599320235933
2021-09-02,0.09258165551508157,-0.15598756306107212,14.320079712243373
2021-09-03,-0.8140117510783252,0.32890254682903775,6.538486305649967
2021-09-04,2.153167913916874,2.1434763225678624,6.4189007940741645
2021-09-05,2.7592705491457226,10.155958985535962,5.977846702534636
2021-09-06,0.6691179832650013,2.749578957796711,10.291300239289143
2021-09-07,2.856357927786499,2.2211462254804832,15.288526314185122
2021-09-08,8.283515721449147,1.556924524851016,3.1648599320235933
2021-09-09,-0.9074183444849184,4.844012436938928,6.320079712243373
2021-09-10,-0.8140117510783252,9.328902546829038,3.538486305649967
2021-09-11,2.153167913916874,2.1434763225678624,8.418900794074165
2021-09-12,2.7592705491457226,2.155958985535962,5.977846702534636
2021-09-13,1.6691179832650014,-0.2504210422032893,11.291300239289143
2021-09-14,-1.1436420722135006,0.22114622548048335,2.2885263141851215
2021-09-15,-1.716484278550853,-1.443075475148984,8.164859932023592
2021-09-16,0.09258165551508157,-0.15598756306107212,16.320079712243373
2021-09-17,4.185988248921674,0.32890254682903775,12.538486305649966
2021-09-18,4.1531679139168745,2.1434763225678624,7.4189007940741645
2021-09-19,2.7592705491457226,2.155958985535962,6.977846702534636
2021-09-20,2.6691179832650014,0.7495789577967107,4.291300239289144
2021-09-21,2.856357927786499,5.221146225480483,16.28852631418512
2021-09-22,-1.716484278550853,3.556924524851016,6.164859932023593
2021-09-23,-1.9074183444849184,3.844012436938928,2.320079712243374
2021-09-24,0.18598824892167476,0.32890254682903775,5.538486305649967
2021-09-25,3.153167913916874,4.143476322567862,5.4189007940741645
2021-09-26,2.7592705491457226,2.155958985535962,6.977846702534636
2021-09-27,2.6691179832650014,0.7495789577967107,3.2913002392891437
2021-09-28,2.856357927786499,0.22114622548048335,7.2885263141851215
2021-09-29,-1.716484278550853,8.556924524851016,7.164859932023593
