,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2009-06-23,12.863921446098978,2.8785436131136546,3.619429287771867
2009-06-24,10.5949132005304,2.40420242032586,7.328167151849538
2009-06-25,29.818787703281462,5.893800201185777,14.941204599838443
2009-06-26,-4.344446723872517,6.970363201292466,9.35539962811114
2009-06-27,30.32679971955922,2.800033530962796,22.74963039734191
2009-06-28,4.0714253739159645,1.942890673819939,22.841663364374877
2009-06-29,-8.832257591976955,0.11016635929950774,14.16450557071223
2009-06-30,-2.076637971647436,-0.12145638688634519,10.619429287771867
2009-07-01,-9.511993845927543,1.40420242032586,-6.671832848150462
2009-07-02,-7.171569533240659,1.8938002011857769,4.941204599838443
2009-07-03,12.09194836003475,1.9703632012924661,16.35539962811114
2009-07-04,2.9548422344891208,0.800033530962796,21.74963039734191
2009-07-05,5.538909798985269,1.942890673819939,22.841663364374877
2009-07-06,12.475934133052569,6.110166359299508,17.16450557071223
2009-07-07,11.490054610580106,6.878543613113655,7.619429287771867
2009-07-08,0.4964582904988504,3.40420242032586,-2.671832848150462
2009-07-09,-0.8855539428406569,-1.1061997988142231,-0.058795400161557154
2009-07-10,0.011372360034750173,0.9703632012924661,17.35539962811114
2009-07-11,11.37251012568912,3.800033530962796,22.74963039734191
2009-07-12,1.66314516538527,2.9428906738199387,24.841663364374877
2009-07-13,27.00528786105257,8.110166359299507,18.16450557071223
2009-07-14,20.861267308180107,2.8785436131136546,13.619429287771867
2009-07-15,-2.2751337991011447,-0.5957975796741399,8.328167151849538
2009-07-16,-13.463191626040656,2.893800201185777,12.941204599838443
2009-07-17,20.383247380834746,0.9703632012924661,2.3553996281111402
2009-07-18,-10.15152996391088,1.800033530962796,24.74963039734191
2009-07-19,3.1148932101852687,3.9428906738199387,28.841663364374877
2009-07-20,20.354535246652567,7.110166359299508,4.164505570712229
2009-07-21,39.6198459961801,4.878543613113655,1.619429287771867
2009-07-22,-23.938158131901147,4.40420242032586,-8.671832848150462
2009-07-23,8.54456988435934,4.893800201185777,-5.058795400161557
2009-07-24,-7.964028804765247,4.970363201292466,9.35539962811114
2009-07-25,0.8999477448891167,3.800033530962796,21.74963039734191
2009-07-26,0.16859566138526816,2.9428906738199387,23.841663364374877
2009-07-27,-9.943557911747433,6.110166359299508,3.1645055707122287
2009-07-28,7.022992748180104,1.8785436131136548,-2.380570712228133
2009-07-29,9.66774850489885,2.40420242032586,-5.671832848150462
2009-07-30,-1.0981507812406566,0.8938002011857769,2.941204599838443
2009-07-31,4.512496251234751,0.9703632012924661,10.35539962811114
2009-08-01,8.126477946489121,2.800033530962796,23.74963039734191
2009-08-02,20.45165834298527,2.9428906738199387,23.841663364374877
2009-08-03,52.050209717052574,3.110166359299508,10.16450557071223
2009-08-04,-4.95820343741989,8.878543613113655,7.619429287771867
2009-08-05,21.183089714498845,4.40420242032586,-1.671832848150462
2009-08-06,-11.766943920440653,0.8938002011857769,0.9412045998384428
2009-08-07,-5.216997457565254,9.970363201292466,2.3553996281111402
2009-08-08,34.93922633688912,1.800033530962796,22.74963039734191
2009-08-09,-15.027568844214727,2.9428906738199387,22.841663364374877
2009-08-10,-14.898742346947433,8.110166359299507,2.1645055707122287
2009-08-11,-7.595480621419895,3.8785436131136546,19.619429287771865
2009-08-12,-7.0251297287011525,5.40420242032586,9.328167151849538
2009-08-13,36.74311006995934,2.893800201185777,0.9412045998384428
2009-08-14,-0.5904578351652461,6.970363201292466,-3.6446003718888598
2009-08-15,-0.22842335271087855,3.800033530962796,21.74963039734191
2009-08-16,5.273402982985271,3.9428906738199387,22.841663364374877
2009-08-17,-10.448004785347432,3.110166359299508,1.1645055707122287
2009-08-18,14.076820024980101,8.878543613113655,-1.380570712228133
2009-08-19,22.408949400898848,2.40420242032586,-1.671832848150462
2009-08-20,3.3668299035593456,-0.10619979881422315,2.941204599838443
2009-08-21,32.60473653283475,-0.02963679870753386,15.35539962811114
2009-08-22,-12.68667031591088,1.800033530962796,23.74963039734191
2009-08-23,17.34399959098527,3.9428906738199387,22.841663364374877
2009-08-24,-8.009199588547432,8.110166359299507,11.16450557071223
2009-08-25,5.915296517780103,0.8785436131136548,-0.380570712228133
2009-08-26,11.70528834489885,3.40420242032586,9.328167151849538
2009-08-27,14.711713513159342,7.893800201185777,19.941204599838443
2009-08-28,-12.590391070365248,2.970363201292466,5.35539962811114
2009-08-29,-1.4670598967108823,2.800033530962796,25.74963039734191
2009-08-30,104.00073072698527,3.9428906738199387,26.841663364374877
2009-08-31,-43.581703140547425,2.110166359299508,14.16450557071223
2009-09-01,2.391083576980108,3.8785436131136546,5.619429287771867
2009-09-02,6.915387340098853,2.40420242032586,11.328167151849538
2009-09-03,0.17291133715933782,7.893800201185777,26.941204599838443
2009-09-04,-4.503868804765249,3.970363201292466,20.35539962811114
2009-09-05,0.6354781384891179,2.800033530962796,24.74963039734191
2009-09-06,1.6446982149852687,2.9428906738199387,22.841663364374877
2009-09-07,-5.063913854147433,1.1101663592995077,9.16450557071223
2009-09-08,-0.7422744006198965,2.8785436131136546,19.619429287771865
2009-09-09,13.89330938809885,1.40420242032586,19.328167151849538
2009-09-10,5.960339586759343,1.8938002011857769,15.941204599838443
2009-09-11,15.78549413923475,1.9703632012924661,12.35539962811114
2009-09-12,-1.9214847799108785,7.800033530962796,33.74963039734191
2009-09-13,-8.687531417014732,5.942890673819939,25.841663364374877
2009-09-14,-1.6050904813474336,1.1101663592995077,14.16450557071223
2009-09-15,-2.534550880619897,1.8785436131136548,20.619429287771865
2009-09-16,-0.2620114439011507,0.40420242032586007,14.328167151849538
2009-09-17,98.89318546195935,3.893800201185777,5.941204599838443
2009-09-18,-31.623090052765242,4.970363201292466,15.35539962811114
2009-09-19,-11.31472494631088,5.800033530962796,27.74963039734191
2009-09-20,-1.4945412090147308,2.9428906738199387,22.841663364374877
2009-09-21,-1.2496365293474376,3.110166359299508,21.16450557071223
2009-09-22,9.246447468180104,1.8785436131136548,29.619429287771865
2009-09-23,13.04222294969885,0.40420242032586007,31.328167151849538
2009-09-24,21.483200949959343,-1.1061997988142231,28.941204599838443
2009-09-25,1.3048504528347493,1.9703632012924661,22.35539962811114
2009-09-26,-13.76003336231088,4.800033530962796,26.74963039734191
2009-09-27,-3.623007436214732,7.942890673819939,28.841663364374877
2009-09-28,-0.9114616557474342,2.110166359299508,28.16450557071223
2009-09-29,41.849683922580105,1.8785436131136548,42.619429287771865
2009-09-30,-4.631187917501148,1.40420242032586,42.32816715184954
2009-10-01,-11.377323594040655,0.8938002011857769,24.941204599838443
2009-10-02,20.297739592034752,3.970363201292466,27.35539962811114
2009-10-03,-2.0622841655108797,3.800033530962796,29.74963039734191
2009-10-04,-4.772937625014731,1.942890673819939,29.841663364374877
2009-10-05,37.76739105465256,2.110166359299508,22.16450557071223
2009-10-06,-10.572416557419892,1.8785436131136548,45.619429287771865
2009-10-07,-5.284797287101151,1.40420242032586,18.328167151849538
2009-10-08,5.1905509659593445,3.893800201185777,58.94120459983844
2009-10-09,-13.07229417436525,0.9703632012924661,87.35539962811114
2009-10-10,-1.9409912631108828,2.800033530962796,28.74963039734191
2009-10-11,3.3537191941852678,1.942890673819939,24.841663364374877
2009-10-12,28.96687086265257,4.110166359299508,28.16450557071223
2009-10-13,-5.785141191019893,3.8785436131136546,10.619429287771867
2009-10-14,-2.652295527101149,5.40420242032586,23.328167151849538
2009-10-15,4.080048770759343,0.8938002011857769,33.94120459983844
2009-10-16,-2.91877967836525,1.9703632012924661,35.355399628111144
2009-10-17,2.7951268040891186,2.800033530962796,27.74963039734191
2009-10-18,-1.6746070010147323,1.942890673819939,28.841663364374877
2009-10-19,-5.384826135747432,0.11016635929950774,46.16450557071223
2009-10-20,47.261039672980104,1.8785436131136548,44.619429287771865
2009-10-21,29.974553138498848,2.40420242032586,24.328167151849538
2009-10-22,-7.061371363640653,-1.1061997988142231,35.94120459983844
2009-10-23,4.058124206434751,0.9703632012924661,39.355399628111144
2009-10-24,2.42881568728912,0.800033530962796,22.74963039734191
2009-10-25,-6.010832690614734,1.942890673819939,23.841663364374877
2009-10-26,-7.769031140547433,4.110166359299508,28.16450557071223
2009-10-27,7.2222834233801025,1.8785436131136548,37.619429287771865
2009-10-28,-3.9503415815011493,3.40420242032586,12.328167151849538
2009-10-29,-5.376532246840656,-0.10619979881422315,17.941204599838443
2009-10-30,19.31754917923475,0.9703632012924661,32.355399628111144
2009-10-31,40.31528501208912,2.800033530962796,33.74963039734191
2009-11-01,-0.946499788214723,3.9428906738199387,23.841663364374877
2009-11-02,5.7532803346525725,0.11016635929950774,35.16450557071223
2009-11-03,18.917919391380103,3.8785436131136546,60.619429287771865
2009-11-04,18.056224511298847,4.40420242032586,27.328167151849538
2009-11-05,29.841737961159343,2.893800201185777,25.941204599838443
2009-11-06,14.360862331234756,1.9703632012924661,23.35539962811114
2009-11-07,-16.715528069510874,2.800033530962796,21.74963039734191
