,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2001-06-23,-0.01440121447185224,5.024007675172498,5.4218137343424555
2001-06-24,-0.0026007769864561945,5.803358273477489,7.830782556264055
2001-06-25,0.11817930018924225,5.756455618765765,5.958751674415406
2001-06-26,-6.265404689662123e-05,4.7903383013748835,5.665647325922137
2001-06-27,-0.016664493618649197,5.61518403855423,4.864937459195604
2001-06-28,-0.011284104000731642,5.073339442373058,6.768490347936706
2001-06-29,-0.04232866167445664,5.350970945805423,6.939573128161914
2001-06-30,0.010330312205522761,6.627382067723566,6.4208770512467055
2001-07-01,0.00319234298485162,4.402308144297922,3.5916776860711215
2001-07-02,-0.010186901544853062,2.1228788571017345,6.692992749470403
2001-07-03,0.012718689327226494,5.634837868848786,5.536592358716587
2001-07-04,0.002310335309364462,4.814756805420872,5.017794892490666
2001-07-05,0.01729707235085015,4.1727843449678925,-0.8685793907908201
2001-07-06,-0.0012500998331767834,5.632471962521041,-5.992931333262738
2001-07-07,0.04359353117882043,5.036836510040229,7.38352802517387
2001-07-08,0.012591348560003206,5.107110413916178,5.303653851975004
2001-07-09,-0.16402104734673503,8.762160655393027,2.4174566159265574
2001-07-10,1.027198831583238,6.409787004029235,5.5444652411312445
2001-07-11,0.026447220735819205,15.912771154391406,9.36506410935826
2001-07-12,6.046275336359452,11.35608432076712,9.476755271457325
2001-07-13,0.047777141049184096,2.9354684906742246,3.932084389127314
2001-07-14,1.0839835777976037,3.253765074771864,3.2847308234920645
2001-07-15,0.0314307064958938,8.960115944082819,5.809397895875348
2001-07-16,-0.359494869685463,6.430247484515931,9.332450760488888
2001-07-17,0.04639855592401616,2.199273326412798,7.765536402348905
2001-07-18,0.06710061242881657,2.1560649094928404,5.763860106000951
2001-07-19,0.08568456798439808,2.447472850967719,3.332992024200987
2001-07-20,0.1269362670148208,6.444656858469272,4.9526199500580494
2001-07-21,0.20674432592185257,11.899786965062304,3.913283308659573
2001-07-22,0.06718982794107545,1.83672633122463,5.024105059775197
2001-07-23,0.23015243450035372,-3.8535055069528945,3.547285911430979
2001-07-24,0.05609095197037788,-0.7545561308979004,5.9920167908649935
2001-07-25,0.03008068418962396,0.5839273529270785,3.5444239554620616
2001-07-26,0.14164809335616857,0.01144027328656598,-1.2047778035934638
2001-07-27,0.2567970604077648,0.7033175765959702,2.157642866038801
2001-07-28,0.3050892563387145,1.962452253512487,4.82253064035816
2001-07-29,4.111746750533621,2.6292884755821584,3.521661339435231
2001-07-30,-0.6920601656731364,4.799567091677806,5.113876786178794
2001-07-31,1.7785579248478967,7.16022071367797,3.527347333459386
2001-08-01,2.915664943455655,10.316805445977757,0.9844692739411389
2001-08-02,1.2480919652365856,6.371588494766236,6.896245688130929
2001-08-03,0.34319369073289824,4.41502065060018,5.212321058405086
2001-08-04,2.361971038645209,11.483798502092565,3.390587576544858
2001-08-05,1.1748590643923196,5.633521398261551,3.664590168479425
2001-08-06,2.261301231125149,8.640109364399175,3.8940339887774202
2001-08-07,2.5896515182819826,7.629253436154876,2.8950139303666624
2001-08-08,0.9367461062944066,2.4671383316046662,10.061641498459387
2001-08-09,0.3004358418224647,5.715103932235378,8.9941514904966
2001-08-10,0.39411691276585303,16.302310096177553,22.509479340873565
2001-08-11,0.3862816654866283,3.7237747465634223,10.005728199846905
2001-08-12,0.23815489237886595,5.079252489862017,7.327204772959335
2001-08-13,0.37402352340248823,1.7471202115607247,7.48285718508283
2001-08-14,0.26590439465754,3.4168492501830454,7.426907670738347
2001-08-15,2.9734070438274425,13.890058189609888,4.2752316952826215
2001-08-16,0.33176163469015885,5.644811772334566,-1.1448587369696406
2001-08-17,0.3646285974381974,8.135177661436789,6.788120028987301
2001-08-18,0.3198107496787261,2.8378742892967797,6.423230305919997
2001-08-19,0.2435846075495784,4.472579856784432,6.367977272095074
2001-08-20,0.35033598403842037,-1.3300540259861955,5.225460365074817
2001-08-21,0.5392404987796156,24.579516203021512,11.828179968545959
2001-08-22,0.08597417965981693,7.931809591269985,7.275548384775625
2001-08-23,0.23320752279261842,7.315134388367552,1.54032867786903
2001-08-24,0.2093009262591667,6.516089959265663,0.26997830868730077
2001-08-25,0.18608527814880035,9.509072561679732,4.304692845023292
2001-08-26,0.16807826794893777,14.25121342646551,4.418485022098716
2001-08-27,0.5335328513210643,8.42428587903605,4.34187539371472
2001-08-28,-0.24349557357383214,5.086248749956824,5.240731476008051
2001-08-29,0.1275952247715174,4.757557908792796,12.988764403700728
2001-08-30,0.11227878215593944,3.5046113581331895,9.052875288518589
2001-08-31,0.09900813595767044,1.3108160015241919,13.466557119906945
2001-09-01,0.08761302049633611,0.2213581103522974,5.262791309246064
2001-09-02,0.07810728135911545,4.156723728186873,10.388697110434476
2001-09-03,-0.2769688507298095,2.369296034674535,9.712996759698914
