,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2017-09-30,1.740645623447288,8.776110332108946,12.799035222752282
2017-10-01,1.9711881391839785,12.89502903476551,9.246063922208165
2017-10-02,-0.4518887838929448,2.7054685952050725,15.197986999131244
2017-10-03,-0.6483173553215162,13.834589474325952,8.101833152977397
2017-10-04,-1.0887579826553473,0.02715055402295441,8.485581685997776
2017-10-05,-1.1373016719757358,2.032698404230998,14.595151727606652
2017-10-06,-0.3855679687857219,19.728953605340568,8.574347289326484
2017-10-07,1.740645623447288,11.776110332108946,5.799035222752282
2017-10-08,1.9711881391839785,22.89502903476551,9.246063922208165
2017-10-09,-0.4518887838929448,14.705468595205073,9.197986999131244
2017-10-10,-0.6483173553215162,17.834589474325952,27.1018331529774
2017-10-11,-1.0887579826553473,31.027150554022953,-1.5144183140022247
2017-10-12,-1.1373016719757358,9.032698404230999,5.595151727606651
2017-10-13,2.614432031214278,14.728953605340568,6.574347289326485
2017-10-14,1.740645623447288,14.776110332108946,14.799035222752282
2017-10-15,1.9711881391839785,17.89502903476551,7.246063922208165
2017-10-16,-0.4518887838929448,39.705468595205076,11.197986999131244
2017-10-17,0.35168264467848376,6.834589474325951,7.101833152977397
2017-10-18,4.9112420173446525,15.027150554022954,12.485581685997776
2017-10-19,5.862698328024264,5.032698404230998,5.595151727606651
2017-10-20,3.614432031214278,16.728953605340568,9.574347289326484
2017-10-21,2.7406456234472882,9.776110332108946,15.799035222752282
2017-10-22,1.9711881391839785,18.89502903476551,11.246063922208165
2017-10-23,3.5481112161070554,26.705468595205073,19.197986999131242
2017-10-24,9.351682644678483,20.834589474325952,27.1018331529774
2017-10-25,5.9112420173446525,9.027150554022954,11.485581685997776
2017-10-26,-0.13730167197573584,23.032698404231,44.59515172760665
2017-10-27,5.614432031214278,22.728953605340568,8.574347289326484
2017-10-28,2.7406456234472882,11.776110332108946,5.799035222752282
2017-10-29,1.9711881391839785,14.89502903476551,7.246063922208165
2017-10-30,10.548111216107054,24.705468595205073,18.197986999131242
2017-10-31,5.351682644678483,4.834589474325951,51.1018331529774
2017-11-01,3.9112420173446525,21.027150554022953,28.485581685997776
2017-11-02,3.862698328024264,14.032698404230999,12.595151727606652
2017-11-03,4.614432031214278,14.728953605340568,8.574347289326484
2017-11-04,1.740645623447288,9.776110332108946,7.799035222752282
2017-11-05,1.9711881391839785,12.89502903476551,26.246063922208165
2017-11-06,-0.4518887838929448,18.705468595205073,1.1979869991312433
2017-11-07,0.35168264467848376,5.834589474325951,-0.8981668470226025
2017-11-08,5.9112420173446525,31.027150554022953,14.485581685997776
2017-11-09,3.862698328024264,21.032698404231,10.595151727606652
2017-11-10,5.614432031214278,24.728953605340568,12.574347289326484
2017-11-11,1.740645623447288,14.776110332108946,6.799035222752282
2017-11-12,1.9711881391839785,12.89502903476551,8.246063922208165
2017-11-13,3.5481112161070554,26.705468595205073,5.197986999131244
2017-11-14,6.351682644678483,27.834589474325952,-0.8981668470226025
2017-11-15,2.9112420173446525,9.027150554022954,38.48558168599777
2017-11-16,3.862698328024264,38.032698404231,2.595151727606651
2017-11-17,2.614432031214278,24.728953605340568,14.574347289326484
2017-11-18,1.740645623447288,11.776110332108946,16.799035222752284
2017-11-19,1.9711881391839785,24.89502903476551,15.246063922208165
2017-11-20,9.548111216107054,29.705468595205073,8.197986999131244
2017-11-21,2.3516826446784838,31.834589474325952,12.101833152977397
2017-11-22,4.9112420173446525,21.027150554022953,23.485581685997776
2017-11-23,11.862698328024264,15.032698404230999,19.595151727606652
2017-11-24,-0.3855679687857219,1.7289536053405676,11.574347289326484
2017-11-25,1.740645623447288,10.776110332108946,13.799035222752282
2017-11-26,1.9711881391839785,13.89502903476551,21.246063922208165
2017-11-27,0.5481112161070552,9.705468595205073,16.197986999131242
2017-11-28,9.351682644678483,3.834589474325951,13.101833152977397
2017-11-29,6.9112420173446525,6.027150554022954,8.485581685997776
2017-11-30,7.862698328024264,32.032698404231,4.595151727606651
2017-12-01,-0.3855679687857219,12.728953605340568,3.574347289326485
2017-12-02,1.740645623447288,14.776110332108946,8.799035222752282
2017-12-03,1.9711881391839785,22.89502903476551,15.246063922208165
2017-12-04,6.548111216107055,14.705468595205073,18.197986999131242
2017-12-05,2.3516826446784838,30.834589474325952,24.1018331529774
2017-12-06,-1.0887579826553473,29.027150554022953,9.485581685997776
2017-12-07,1.8626983280242642,28.032698404231,15.595151727606652
2017-12-08,-0.3855679687857219,12.728953605340568,11.574347289326484
2017-12-09,3.7406456234472882,15.776110332108946,3.799035222752283
2017-12-10,3.9711881391839787,15.89502903476551,9.246063922208165
2017-12-11,3.5481112161070554,16.705468595205073,1.1979869991312433
2017-12-12,4.351682644678483,30.834589474325952,35.1018331529774
2017-12-13,2.9112420173446525,17.027150554022953,1.4855816859977753
2017-12-14,7.862698328024264,16.032698404231,3.595151727606651
2017-12-15,4.614432031214278,9.728953605340568,10.574347289326484
2017-12-16,1.740645623447288,9.776110332108946,12.799035222752282
2017-12-17,1.9711881391839785,13.89502903476551,9.246063922208165
2017-12-18,0.5481112161070552,17.705468595205073,29.197986999131242
2017-12-19,2.3516826446784838,20.834589474325952,8.101833152977397
2017-12-20,4.9112420173446525,15.027150554022954,7.485581685997776
2017-12-21,5.862698328024264,21.032698404231,13.595151727606652
2017-12-22,1.6144320312142781,2.7289536053405676,29.574347289326486
2017-12-23,1.740645623447288,14.776110332108946,4.799035222752282
2017-12-24,1.9711881391839785,20.89502903476551,5.246063922208165
2017-12-25,-0.4518887838929448,5.7054685952050725,11.197986999131244
2017-12-26,-0.6483173553215162,-3.165410525674049,2.1018331529773975
2017-12-27,-1.0887579826553473,-1.9728494459770456,5.485581685997776
2017-12-28,-1.1373016719757358,1.032698404230998,16.595151727606652
2017-12-29,1.6144320312142781,9.728953605340568,15.574347289326484
2017-12-30,2.7406456234472882,9.776110332108946,15.799035222752282
2017-12-31,2.9711881391839787,36.895029034765514,24.246063922208165
2018-01-01,-0.4518887838929448,-1.2945314047949275,12.197986999131244
2018-01-02,0.35168264467848376,8.834589474325952,10.101833152977397
2018-01-03,-0.08875798265534729,6.027150554022954,16.485581685997776
2018-01-04,3.862698328024264,23.032698404231,7.595151727606651
2018-01-05,-0.3855679687857219,17.728953605340568,15.574347289326484
2018-01-06,1.740645623447288,12.776110332108946,10.799035222752282
2018-01-07,1.9711881391839785,13.89502903476551,10.246063922208165
2018-01-08,1.5481112161070552,37.705468595205076,22.197986999131242
2018-01-09,2.3516826446784838,23.834589474325952,6.101833152977397
2018-01-10,-1.0887579826553473,12.027150554022954,8.485581685997776
2018-01-11,8.862698328024264,17.032698404231,14.595151727606652
2018-01-12,1.6144320312142781,14.728953605340568,17.574347289326486
2018-01-13,1.740645623447288,15.776110332108946,17.799035222752284
2018-01-14,1.9711881391839785,20.89502903476551,6.246063922208165
2018-01-15,1.5481112161070552,9.705468595205073,12.197986999131244
2018-01-16,3.3516826446784838,28.834589474325952,9.101833152977397
2018-01-17,3.9112420173446525,16.027150554022953,10.485581685997776
2018-01-18,0.8626983280242642,45.032698404231,8.595151727606652
2018-01-19,1.6144320312142781,16.728953605340568,8.574347289326484
2018-01-20,1.740645623447288,21.776110332108946,11.799035222752282
2018-01-21,1.9711881391839785,13.89502903476551,16.246063922208165
2018-01-22,2.5481112161070554,25.705468595205073,6.197986999131244
2018-01-23,6.351682644678483,45.83458947432595,6.101833152977397
2018-01-24,3.9112420173446525,39.02715055402295,4.485581685997776
2018-01-25,-0.13730167197573584,46.032698404231,2.595151727606651
2018-01-26,0.6144320312142781,31.728953605340568,9.574347289326484
2018-01-27,1.740645623447288,11.776110332108946,3.799035222752283
2018-01-28,1.9711881391839785,12.89502903476551,6.246063922208165
2018-01-29,1.5481112161070552,51.705468595205076,6.197986999131244
2018-01-30,0.35168264467848376,33.83458947432595,10.101833152977397
2018-01-31,-1.0887579826553473,32.02715055402295,12.485581685997776
2018-02-01,-1.1373016719757358,23.032698404231,12.595151727606652
2018-02-02,0.6144320312142781,18.728953605340568,6.574347289326485
2018-02-03,1.740645623447288,9.776110332108946,13.799035222752282
2018-02-04,1.9711881391839785,14.89502903476551,15.246063922208165
2018-02-05,2.5481112161070554,12.705468595205073,18.197986999131242
2018-02-06,3.3516826446784838,10.834589474325952,20.1018331529774
2018-02-07,13.911242017344653,26.027150554022953,9.485581685997776
2018-02-08,-1.1373016719757358,4.032698404230998,25.595151727606652
2018-02-09,4.614432031214278,14.728953605340568,16.574347289326486
2018-02-10,1.740645623447288,13.776110332108946,19.799035222752284
2018-02-11,1.9711881391839785,16.89502903476551,7.246063922208165
2018-02-12,3.5481112161070554,33.705468595205076,19.197986999131242
2018-02-13,4.351682644678483,16.834589474325952,26.1018331529774
2018-02-14,-1.0887579826553473,12.027150554022954,36.48558168599777
2018-02-15,0.8626983280242642,45.032698404231,3.595151727606651
2018-02-16,-0.3855679687857219,11.728953605340568,24.574347289326486
2018-02-17,1.740645623447288,11.776110332108946,14.799035222752282
2018-02-18,1.9711881391839785,16.89502903476551,14.246063922208165
2018-02-19,-0.4518887838929448,7.7054685952050725,13.197986999131244
2018-02-20,0.35168264467848376,11.834589474325952,9.101833152977397
2018-02-21,5.9112420173446525,23.027150554022953,24.485581685997776
2018-02-22,1.8626983280242642,2.032698404230998,26.595151727606652
2018-02-23,8.614432031214278,6.728953605340568,18.574347289326486
2018-02-24,1.740645623447288,17.776110332108946,23.799035222752284
2018-02-25,1.9711881391839785,16.89502903476551,27.246063922208165
2018-02-26,6.548111216107055,20.705468595205073,20.197986999131242
2018-02-27,0.35168264467848376,22.834589474325952,29.1018331529774
2018-02-28,0.9112420173446527,14.027150554022954,4.485581685997776
2018-03-01,-1.1373016719757358,7.032698404230998,13.595151727606652
2018-03-02,1.6144320312142781,36.728953605340564,19.574347289326486
2018-03-03,1.740645623447288,14.776110332108946,17.799035222752284
2018-03-04,1.9711881391839785,14.89502903476551,12.246063922208165
2018-03-05,10.548111216107054,24.705468595205073,8.197986999131244
2018-03-06,11.351682644678483,25.834589474325952,1.1018331529773975
2018-03-07,2.9112420173446525,29.027150554022953,40.48558168599777
2018-03-08,7.862698328024264,10.032698404230999,15.595151727606652
2018-03-09,7.614432031214278,28.728953605340568,34.57434728932648
2018-03-10,1.740645623447288,11.776110332108946,15.799035222752282
2018-03-11,1.9711881391839785,24.89502903476551,19.246063922208165
2018-03-12,14.548111216107054,23.705468595205073,15.197986999131244
2018-03-13,2.3516826446784838,36.83458947432595,10.101833152977397
2018-03-14,-0.08875798265534729,34.02715055402295,35.48558168599777
2018-03-15,7.862698328024264,32.032698404231,10.595151727606652
2018-03-16,5.614432031214278,24.728953605340568,9.574347289326484
2018-03-17,3.7406456234472882,11.776110332108946,21.799035222752284
2018-03-18,3.9711881391839787,12.89502903476551,21.246063922208165
2018-03-19,2.5481112161070554,24.705468595205073,9.197986999131244
2018-03-20,4.351682644678483,5.834589474325951,6.101833152977397
2018-03-21,6.9112420173446525,17.027150554022953,7.485581685997776
2018-03-22,-0.13730167197573584,11.032698404230999,5.595151727606651
2018-03-23,2.614432031214278,16.728953605340568,14.574347289326484
2018-03-24,1.740645623447288,23.776110332108946,11.799035222752282
2018-03-25,1.9711881391839785,15.89502903476551,17.246063922208165
2018-03-26,7.548111216107055,18.705468595205073,14.197986999131244
2018-03-27,4.351682644678483,15.834589474325952,15.101833152977397
2018-03-28,22.91124201734465,49.02715055402295,30.485581685997776
2018-03-29,2.862698328024264,4.032698404230998,20.595151727606652
2018-03-30,27.614432031214278,11.728953605340568,6.574347289326485
2018-03-31,1.740645623447288,16.776110332108946,13.799035222752282
2018-04-01,1.9711881391839785,15.89502903476551,6.246063922208165
2018-04-02,-0.4518887838929448,13.705468595205073,3.1979869991312433
2018-04-03,-0.6483173553215162,15.834589474325952,22.1018331529774
2018-04-04,2.9112420173446525,21.027150554022953,18.485581685997776
2018-04-05,-1.1373016719757358,12.032698404230999,16.595151727606652
2018-04-06,0.6144320312142781,16.728953605340568,11.574347289326484
2018-04-07,1.740645623447288,10.776110332108946,28.799035222752284
2018-04-08,2.9711881391839787,12.89502903476551,25.246063922208165
2018-04-09,4.548111216107055,12.705468595205073,15.197986999131244
2018-04-10,3.3516826446784838,30.834589474325952,18.1018331529774
2018-04-11,9.911242017344653,35.02715055402295,5.485581685997776
2018-04-12,0.8626983280242642,13.032698404230999,33.59515172760665
2018-04-13,7.614432031214278,22.728953605340568,28.574347289326486
2018-04-14,1.740645623447288,17.776110332108946,17.799035222752284
2018-04-15,1.9711881391839785,12.89502903476551,14.246063922208165
2018-04-16,5.548111216107055,18.705468595205073,14.197986999131244
2018-04-17,10.351682644678483,11.834589474325952,17.1018331529774
2018-04-18,5.9112420173446525,13.027150554022954,14.485581685997776
2018-04-19,9.862698328024264,16.032698404231,5.595151727606651
2018-04-20,4.614432031214278,40.728953605340564,4.574347289326485
2018-04-21,1.740645623447288,50.77611033210894,7.799035222752282
2018-04-22,1.9711881391839785,18.89502903476551,22.246063922208165
2018-04-23,6.548111216107055,21.705468595205073,11.197986999131244
2018-04-24,3.3516826446784838,15.834589474325952,18.1018331529774
2018-04-25,1.9112420173446527,7.027150554022954,1.4855816859977753
2018-04-26,10.862698328024264,15.032698404230999,5.595151727606651
2018-04-27,2.614432031214278,19.728953605340568,1.574347289326485
2018-04-28,2.7406456234472882,37.77611033210894,13.799035222752282
2018-04-29,1.9711881391839785,24.89502903476551,12.246063922208165
2018-04-30,5.548111216107055,25.705468595205073,18.197986999131242
2018-05-01,2.3516826446784838,4.834589474325951,2.1018331529773975
2018-05-02,0.9112420173446527,16.027150554022953,12.485581685997776
2018-05-03,-1.1373016719757358,8.032698404230999,4.595151727606651
2018-05-04,0.6144320312142781,20.728953605340568,23.574347289326486
2018-05-05,1.740645623447288,14.776110332108946,24.799035222752284
2018-05-06,1.9711881391839785,18.89502903476551,15.246063922208165
2018-05-07,0.5481112161070552,5.7054685952050725,12.197986999131244
2018-05-08,-0.6483173553215162,7.834589474325951,20.1018331529774
2018-05-09,1.9112420173446527,-2.9728494459770456,5.485581685997776
2018-05-10,-0.13730167197573584,16.032698404231,6.595151727606651
2018-05-11,-0.3855679687857219,19.728953605340568,3.574347289326485
2018-05-12,1.740645623447288,12.776110332108946,16.799035222752284
2018-05-13,1.9711881391839785,12.89502903476551,7.246063922208165
2018-05-14,3.5481112161070554,30.705468595205073,6.197986999131244
2018-05-15,3.3516826446784838,15.834589474325952,2.1018331529773975
2018-05-16,0.9112420173446527,19.027150554022953,11.485581685997776
2018-05-17,-0.13730167197573584,11.032698404230999,15.595151727606652
2018-05-18,4.614432031214278,12.728953605340568,8.574347289326484
2018-05-19,3.7406456234472882,8.776110332108946,6.799035222752282
2018-05-20,5.971188139183979,12.89502903476551,10.246063922208165
2018-05-21,10.548111216107054,7.7054685952050725,15.197986999131244
2018-05-22,-0.6483173553215162,20.834589474325952,13.101833152977397
2018-05-23,5.9112420173446525,17.027150554022953,19.485581685997776
2018-05-24,-1.1373016719757358,9.032698404230999,19.595151727606652
2018-05-25,0.6144320312142781,17.728953605340568,13.574347289326484
2018-05-26,1.740645623447288,14.776110332108946,9.799035222752282
2018-05-27,1.9711881391839785,12.89502903476551,8.246063922208165
2018-05-28,-0.4518887838929448,0.7054685952050725,5.197986999131244
2018-05-29,-0.6483173553215162,22.834589474325952,3.1018331529773975
2018-05-30,-1.0887579826553473,21.027150554022953,13.485581685997776
2018-05-31,0.8626983280242642,12.032698404230999,0.5951517276066509
2018-06-01,3.614432031214278,20.728953605340568,14.574347289326484
2018-06-02,1.740645623447288,13.776110332108946,12.799035222752282
2018-06-03,1.9711881391839785,13.89502903476551,11.246063922208165
2018-06-04,3.5481112161070554,26.705468595205073,16.197986999131242
2018-06-05,5.351682644678483,28.834589474325952,9.101833152977397
2018-06-06,0.9112420173446527,35.02715055402295,3.4855816859977753
2018-06-07,1.8626983280242642,14.032698404230999,2.595151727606651
2018-06-08,-0.3855679687857219,17.728953605340568,11.574347289326484
2018-06-09,1.740645623447288,17.776110332108946,8.799035222752282
2018-06-10,1.9711881391839785,15.89502903476551,5.246063922208165
2018-06-11,-0.4518887838929448,24.705468595205073,8.197986999131244
2018-06-12,-0.6483173553215162,37.83458947432595,9.101833152977397
2018-06-13,-1.0887579826553473,16.027150554022953,2.4855816859977753
2018-06-14,6.862698328024264,21.032698404231,8.595151727606652
2018-06-15,-0.3855679687857219,21.728953605340568,5.574347289326485
2018-06-16,1.740645623447288,29.776110332108946,34.79903522275228
2018-06-17,1.9711881391839785,13.89502903476551,20.246063922208165
2018-06-18,1.5481112161070552,23.705468595205073,14.197986999131244
2018-06-19,1.3516826446784838,15.834589474325952,27.1018331529774
2018-06-20,-1.0887579826553473,21.027150554022953,15.485581685997776
2018-06-21,-0.13730167197573584,17.032698404231,1.595151727606651
2018-06-22,-0.3855679687857219,27.728953605340568,7.574347289326485
2018-06-23,2.7406456234472882,10.776110332108946,27.799035222752284
2018-06-24,1.9711881391839785,12.89502903476551,5.246063922208165
2018-06-25,0.5481112161070552,15.705468595205073,14.197986999131244
2018-06-26,-0.6483173553215162,21.834589474325952,5.101833152977397
2018-06-27,4.9112420173446525,10.027150554022954,30.485581685997776
2018-06-28,0.8626983280242642,38.032698404231,10.595151727606652
2018-06-29,4.614432031214278,19.728953605340568,6.574347289326485
2018-06-30,4.740645623447288,17.776110332108946,5.799035222752282
2018-07-01,1.9711881391839785,12.89502903476551,11.246063922208165
2018-07-02,3.5481112161070554,13.705468595205073,7.197986999131244
2018-07-03,2.3516826446784838,38.83458947432595,8.101833152977397
2018-07-04,-1.0887579826553473,6.027150554022954,-1.5144183140022247
2018-07-05,-1.1373016719757358,19.032698404231,11.595151727606652
2018-07-06,-0.3855679687857219,22.728953605340568,4.574347289326485
2018-07-07,1.740645623447288,10.776110332108946,15.799035222752282
2018-07-08,1.9711881391839785,12.89502903476551,27.246063922208165
2018-07-09,1.5481112161070552,30.705468595205073,1.1979869991312433
2018-07-10,-0.6483173553215162,21.834589474325952,5.101833152977397
2018-07-11,-1.0887579826553473,19.027150554022953,21.485581685997776
2018-07-12,-1.1373016719757358,36.032698404231,34.59515172760665
2018-07-13,2.614432031214278,52.728953605340564,-0.4256527106735151
2018-07-14,1.740645623447288,8.776110332108946,11.799035222752282
2018-07-15,1.9711881391839785,12.89502903476551,7.246063922208165
2018-07-16,-0.4518887838929448,10.705468595205073,6.197986999131244
2018-07-17,-0.6483173553215162,33.83458947432595,4.101833152977397
2018-07-18,-1.0887579826553473,32.02715055402295,6.485581685997776
2018-07-19,-1.1373016719757358,4.032698404230998,4.595151727606651
2018-07-20,1.6144320312142781,26.728953605340568,6.574347289326485
2018-07-21,1.740645623447288,12.776110332108946,10.799035222752282
2018-07-22,1.9711881391839785,14.89502903476551,21.246063922208165
2018-07-23,2.5481112161070554,20.705468595205073,23.197986999131242
2018-07-24,3.3516826446784838,20.834589474325952,11.101833152977397
2018-07-25,13.911242017344653,29.027150554022953,28.485581685997776
2018-07-26,7.862698328024264,20.032698404231,25.595151727606652
2018-07-27,2.614432031214278,3.7289536053405676,9.574347289326484
2018-07-28,1.740645623447288,14.776110332108946,6.799035222752282
2018-07-29,1.9711881391839785,12.89502903476551,28.246063922208165
2018-07-30,1.5481112161070552,13.705468595205073,27.197986999131242
2018-07-31,2.3516826446784838,17.834589474325952,36.1018331529774
2018-08-01,-1.0887579826553473,12.027150554022954,7.485581685997776
2018-08-02,-0.13730167197573584,35.032698404231,16.595151727606652
2018-08-03,0.6144320312142781,16.728953605340568,21.574347289326486
2018-08-04,2.7406456234472882,10.776110332108946,17.799035222752284
2018-08-05,1.9711881391839785,13.89502903476551,20.246063922208165
2018-08-06,-0.4518887838929448,11.705468595205073,14.197986999131244
2018-08-07,3.3516826446784838,19.834589474325952,7.101833152977397
2018-08-08,-1.0887579826553473,12.027150554022954,8.485581685997776
2018-08-09,-1.1373016719757358,12.032698404230999,23.595151727606652
2018-08-10,4.614432031214278,15.728953605340568,8.574347289326484
2018-08-11,1.740645623447288,8.776110332108946,10.799035222752282
2018-08-12,1.9711881391839785,16.89502903476551,5.246063922208165
2018-08-13,4.548111216107055,20.705468595205073,9.197986999131244
2018-08-14,1.3516826446784838,4.834589474325951,10.101833152977397
2018-08-15,0.9112420173446527,-2.9728494459770456,-2.5144183140022247
2018-08-16,3.862698328024264,5.032698404230998,7.595151727606651
2018-08-17,7.614432031214278,4.728953605340568,0.5743472893264849
2018-08-18,1.740645623447288,20.776110332108946,12.799035222752282
2018-08-19,1.9711881391839785,12.89502903476551,10.246063922208165
2018-08-20,-0.4518887838929448,8.705468595205073,17.197986999131242
2018-08-21,7.351682644678483,4.834589474325951,19.1018331529774
2018-08-22,10.911242017344653,1.0271505540229544,11.485581685997776
2018-08-23,3.862698328024264,32.032698404231,11.595151727606652
2018-08-24,1.6144320312142781,15.728953605340568,12.574347289326484
2018-08-25,1.740645623447288,10.776110332108946,15.799035222752282
2018-08-26,1.9711881391839785,13.89502903476551,10.246063922208165
2018-08-27,-0.4518887838929448,14.705468595205073,12.197986999131244
2018-08-28,-0.6483173553215162,16.834589474325952,-0.8981668470226025
2018-08-29,6.9112420173446525,47.02715055402295,14.485581685997776
2018-08-30,8.862698328024264,22.032698404231,24.595151727606652
2018-08-31,-0.3855679687857219,8.728953605340568,3.574347289326485
2018-09-01,1.740645623447288,11.776110332108946,5.799035222752282
2018-09-02,1.9711881391839785,18.89502903476551,8.246063922208165
2018-09-03,-0.4518887838929448,1.7054685952050725,27.197986999131242
2018-09-04,-0.6483173553215162,22.834589474325952,22.1018331529774
2018-09-05,5.9112420173446525,30.027150554022953,18.485581685997776
2018-09-06,-1.1373016719757358,14.032698404230999,26.595151727606652
2018-09-07,10.614432031214278,32.728953605340564,8.574347289326484
2018-09-08,1.740645623447288,16.776110332108946,8.799035222752282
2018-09-09,1.9711881391839785,18.89502903476551,8.246063922208165
2018-09-10,7.548111216107055,26.705468595205073,17.197986999131242
2018-09-11,8.351682644678483,26.834589474325952,8.101833152977397
2018-09-12,-1.0887579826553473,30.027150554022953,-1.5144183140022247
2018-09-13,14.862698328024264,36.032698404231,4.595151727606651
2018-09-14,3.614432031214278,23.728953605340568,28.574347289326486
2018-09-15,1.740645623447288,14.776110332108946,31.799035222752284
2018-09-16,1.9711881391839785,12.89502903476551,48.246063922208165
2018-09-17,2.5481112161070554,27.705468595205073,8.197986999131244
2018-09-18,1.3516826446784838,60.83458947432595,21.1018331529774
2018-09-19,5.9112420173446525,27.027150554022953,14.485581685997776
2018-09-20,2.862698328024264,48.032698404231,7.595151727606651
2018-09-21,4.614432031214278,38.728953605340564,19.574347289326486
2018-09-22,5.740645623447288,18.776110332108946,12.799035222752282
2018-09-23,1.9711881391839785,14.89502903476551,7.246063922208165
2018-09-24,2.5481112161070554,31.705468595205073,20.197986999131242
2018-09-25,3.3516826446784838,12.834589474325952,22.1018331529774
2018-09-26,1.9112420173446527,29.027150554022953,13.485581685997776
2018-09-27,-0.13730167197573584,22.032698404231,16.595151727606652
2018-09-28,-0.3855679687857219,17.728953605340568,4.574347289326485
2018-09-29,1.740645623447288,8.776110332108946,12.799035222752282
2018-09-30,1.9711881391839785,12.89502903476551,7.246063922208165
2018-10-01,0.5481112161070552,21.705468595205073,3.1979869991312433
2018-10-02,0.35168264467848376,8.834589474325952,-1.8981668470226025
2018-10-03,9.911242017344653,26.027150554022953,-0.5144183140022247
2018-10-04,2.862698328024264,38.032698404231,4.595151727606651
