,nodejs/node,ruby/ruby,python/cpython
2017-03-16,14.74402462310633,9.90682627561876,3.443977395733312
2017-03-17,13.800033453924973,10.403305090309656,3.81207909004498
2017-03-18,8.31922900951926,7.430748180774652,3.2584936662817245
2017-03-19,9.552627239599602,8.096019921803078,4.794743356613794
2017-03-20,10.75909551891547,7.695744541733413,3.56593717030189
2017-03-21,12.095701432989083,7.123882142900364,5.3690736329612845
2017-03-22,12.709581936751857,5.171275305629016,4.898523884910174
2017-03-23,8.678707008517204,6.7346925298169165,6.156874977537084
2017-03-24,12.064152791714974,6.0139232080653375,6.065964259686814
2017-03-25,16.701878786373875,7.278769510392522,6.6762553910572535
2017-03-26,20.22862934573395,6.4034824115363325,-2.2992159496238553
2017-03-27,11.813222479849458,6.554341444404395,11.55450492988439
2017-03-28,9.955256091611101,8.288338817768103,6.5292384898451825
2017-03-29,-6.334826889988825,9.690302418892646,6.567290542569181
2017-03-30,7.624119905085897,5.420617369268369,17.721205910766564
2017-03-31,4.874953295637176,2.529249825326458,6.262771987960288
2017-04-01,7.314914278420993,9.125900846318311,6.2222886665244665
2017-04-02,6.996115831650614,5.839038179204911,3.6019940694183825
2017-04-03,9.900322490566642,5.571111935603844,4.471047616465892
2017-04-04,41.85671426981496,4.356450921408755,3.629728975412802
2017-04-05,-1.385519665458581,7.197636776087373,6.253574400099242
2017-04-06,10.275765418028847,6.910690111776972,0.4226252670443098
2017-04-07,5.121218053578453,10.052227937808032,2.3285814306884145
2017-04-08,12.50578259639969,4.910685128740456,4.880676189005708
2017-04-09,11.14135436829093,14.375450395457621,4.581811373025077
2017-04-10,7.006811006639699,14.836526173137361,3.483061466335661
2017-04-11,11.680708318715581,11.482290245451107,4.635974434151592
2017-04-12,13.432614560237418,10.942491779592244,1.967078219331297
2017-04-13,12.131280413577514,12.10321332016743,8.105367361554155
2017-04-14,20.700341192022417,11.769354736607724,5.126711343569986
2017-04-15,11.797293481509435,10.906349456600543,5.414226945253568
2017-04-16,12.965783320125304,6.688273898718276,7.404673942361011
2017-04-17,14.98294033864464,11.86723063388493,3.505130492747474
2017-04-18,31.18570060180899,11.01348506628645,-0.2448711027958174
2017-04-19,12.74033857193001,10.30695912813064,8.431564077412672
2017-04-20,11.38719376792441,16.904256166478945,9.631224594357885
2017-04-21,10.033213627109959,12.662552026784278,8.815356207721898
2017-04-22,6.36004697291393,12.807294909660632,6.151457632472937
2017-04-23,4.338007664357359,11.208688020027207,3.822192573005584
2017-04-24,28.328075757210836,5.503482721346198,8.21446300842278
2017-04-25,11.999051592038562,14.814710177002274,3.5348172371037467
2017-04-26,7.6327056529813255,8.663490818140202,4.984507393478481
2017-04-27,14.346582592068328,6.559478709529969,2.511278233854002
2017-04-28,14.151767082534958,2.163826124946847,2.724021755508482
2017-04-29,15.492920136883232,5.305723366792976,4.406151589652175
2017-04-30,18.44808145308276,8.547744327246857,3.53822261610755
2017-05-01,13.055498919161014,12.503782482013778,4.01208903527475
2017-05-02,7.63597524519952,10.560825119210936,8.461719891964371
2017-05-03,13.42550503822084,8.876787266579736,5.053627311745039
2017-05-04,10.59566591192668,24.683603822773385,5.385804920220849
2017-05-05,11.838341808422193,-7.712456223046802,7.715532340325089
2017-05-06,15.72293829305485,14.921440576062395,3.0166207950845334
2017-05-07,16.236530447053124,16.68548487762693,4.291423850996466
2017-05-08,6.778883360408549,10.476755356370315,1.4347065842868942
2017-05-09,15.85201050434009,13.420328936229913,3.5873604723183226
2017-05-10,16.571119777715747,19.424575743858256,3.603770072138822
2017-05-11,11.910321210154947,13.640610472475004,3.500131452261226
2017-05-12,7.279431548201017,17.266093696133773,3.8707630307010215
2017-05-13,6.9618068931505235,11.504502291519852,6.270720737353404
2017-05-14,6.0978439270318185,12.191504903025395,6.511742272471972
2017-05-15,9.544613577025334,17.883619822664443,8.353890361651738
2017-05-16,7.600601227113368,29.13759914636809,6.133354409130767
2017-05-17,5.92537317773288,14.048746482989245,6.588580732021142
2017-05-18,5.556842490460205,10.956671684963752,4.578222916593729
2017-05-19,10.412833657632106,16.56336682395223,4.720125184740171
2017-05-20,11.763645755462086,16.478771348758496,4.377966502709373
2017-05-21,11.611210303591001,15.113740525427579,3.6306160333288235
2017-05-22,17.23807026268988,10.330228147840092,8.095562645002051
2017-05-23,19.61078818101472,14.758228664160699,11.856997229338354
2017-05-24,13.840225529935237,16.11748494011992,15.753653824841557
2017-05-25,16.318235883025146,17.01306933054534,5.086326187267909
2017-05-26,15.122985086801464,13.72957581214616,2.9953976613612103
2017-05-27,12.304620920999755,20.635678886290663,9.11699516193173
2017-05-28,12.768500915106028,17.116711988233337,5.976952408105952
2017-05-29,9.633544173465516,15.729897400394767,4.420208475715331
2017-05-30,6.557110341799129,11.324921630598032,2.116002134811074
2017-05-31,10.849730896413204,6.423392440569126,3.5678966360391717
2017-06-01,16.599219680660095,13.926081771577534,6.927695643536162
2017-06-02,26.221659353400042,5.514818438704431,3.8099214891184285
2017-06-03,10.36102951988422,9.078951344523478,2.006524387893807
2017-06-04,9.171919128354935,4.62357988417779,5.685285319975446
2017-06-05,18.028904495625262,5.931477058320871,4.582544797436185
2017-06-06,10.181868229708417,10.795181469651608,8.087821086884016
2017-06-07,28.298098655695096,8.307520156498793,6.593343076482524
2017-06-08,9.777554863256103,6.142188872985365,9.342691010930805
2017-06-09,10.602419271018897,6.7977801081430345,13.243740407871538
2017-06-10,15.96605835180817,4.487486671410054,13.692094878643374
2017-06-11,11.09694094028669,6.175235146841113,12.546860364120064
2017-06-12,5.970571112110033,9.664811058009674,9.727481909719689
2017-06-13,15.408896413798317,5.3105372939289515,15.808332589082937
2017-06-14,11.389970206751157,6.14898775225573,10.306379325377756
2017-06-15,6.983005792861387,8.309183930570901,6.300751152105866
2017-06-16,11.465057238971387,8.206403446775639,6.472024676472024
2017-06-17,7.9888716107679265,5.71079123590527,4.311774415082881
2017-06-18,13.266713626128983,9.41317053160358,3.655534880427182
2017-06-19,11.203913482688295,4.278716576071274,3.4390488177605785
2017-06-20,8.74140729433053,7.384449404455035,5.822453480103247
2017-06-21,5.904622226915541,7.971748412935835,4.887598812261392
2017-06-22,7.536071760244443,7.370714957718873,5.717836559821327
2017-06-23,8.08659386731015,18.996772284816377,9.627976888678067
2017-06-24,9.499156065862758,6.320851507658659,7.914161108171376
2017-06-25,3.5438942680679237,6.056291556013203,6.34852949715809
2017-06-26,5.6438527100667635,8.37817650927429,9.518289646567029
2017-06-27,5.817403750585027,6.373332272735288,6.201748277883956
2017-06-28,10.137276128387168,12.510156553807834,12.432612870415976
2017-06-29,15.897372950849197,6.881544706550045,6.1848875039088975
2017-06-30,9.195813869635742,2.1483601335510256,6.103293987417016
2017-07-01,6.8684447444457515,8.476258605514822,3.9620203352276633
2017-07-02,24.95530433522499,3.292196721519839,5.190555723427331
