,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2019-07-23,4.007995505894666,18.977183180964694,1.3817065287653523
2019-07-24,5.75869578600671,5.562617354634161,0.5973928032751561
2019-07-25,8.422561332225198,13.68586665435405,-0.10848954966602027
2019-07-26,7.202942715547757,62.66264967525471,-0.8069920275802627
2019-07-27,7.656239418844461,23.797265059870103,0.964985994397759
2019-07-28,7.573821836426879,17.973089235694278,1.105095884507649
2019-07-29,3.3777434050543294,17.341328839227998,-0.13369963369963367
2019-07-30,3.0079955058946655,7.977183180964692,-0.6182934712346476
2019-07-31,3.75869578600671,24.56261735463416,-0.40260719672484385
2019-08-01,7.4225613322251975,24.68586665435405,0.8915104503339797
2019-08-02,1.2029427155477574,6.662649675254716,1.1930079724197373
2019-08-03,1.656239418844461,16.797265059870103,2.9649859943977592
2019-08-04,8.573821836426879,17.973089235694278,2.105095884507649
2019-08-05,5.377743405054329,22.341328839227998,1.8663003663003663
2019-08-06,2.0079955058946655,28.977183180964694,1.3817065287653523
2019-08-07,7.75869578600671,8.56261735463416,0.5973928032751561
2019-08-08,3.4225613322251975,17.68586665435405,-0.10848954966602027
2019-08-09,2.2029427155477572,1.6626496752547162,0.19300797241973733
2019-08-10,3.6562394188444607,18.797265059870103,1.964985994397759
2019-08-11,4.573821836426879,17.973089235694278,4.105095884507649
2019-08-12,4.377743405054329,16.341328839227998,7.866300366300367
2019-08-13,5.007995505894666,29.977183180964694,1.3817065287653523
2019-08-14,3.75869578600671,20.56261735463416,1.597392803275156
2019-08-15,2.4225613322251975,30.68586665435405,2.8915104503339797
2019-08-16,6.202942715547757,13.662649675254716,2.1930079724197373
2019-08-17,3.6562394188444607,16.797265059870103,0.964985994397759
2019-08-18,8.573821836426879,19.973089235694278,1.105095884507649
2019-08-19,7.377743405054329,30.341328839227998,0.8663003663003663
2019-08-20,3.0079955058946655,20.977183180964694,-0.6182934712346476
2019-08-21,3.75869578600671,20.56261735463416,-0.40260719672484385
2019-08-22,2.4225613322251975,38.68586665435405,-0.10848954966602027
2019-08-23,0.20294271554775745,40.66264967525471,-0.8069920275802627
2019-08-24,5.656239418844461,16.797265059870103,0.964985994397759
2019-08-25,5.573821836426879,17.973089235694278,1.105095884507649
2019-08-26,6.377743405054329,8.341328839227998,0.8663003663003663
2019-08-27,7.007995505894666,38.977183180964694,3.3817065287653523
2019-08-28,3.75869578600671,44.56261735463416,0.5973928032751561
2019-08-29,1.4225613322251975,17.68586665435405,-0.10848954966602027
2019-08-30,1.2029427155477574,15.662649675254716,0.19300797241973733
2019-08-31,3.6562394188444607,29.797265059870103,0.964985994397759
2019-09-01,3.573821836426879,22.973089235694278,1.105095884507649
2019-09-02,3.3777434050543294,17.341328839227998,1.8663003663003663
2019-09-03,7.007995505894666,9.977183180964692,-0.6182934712346476
2019-09-04,0.7586957860067101,16.56261735463416,-0.40260719672484385
2019-09-05,2.4225613322251975,21.68586665435405,1.8915104503339797
2019-09-06,9.202942715547758,55.66264967525471,4.193007972419737
2019-09-07,3.6562394188444607,36.7972650598701,2.9649859943977592
2019-09-08,8.573821836426879,19.973089235694278,2.105095884507649
2019-09-09,5.377743405054329,14.341328839227998,-0.13369963369963367
2019-09-10,3.0079955058946655,27.977183180964694,-0.6182934712346476
2019-09-11,2.75869578600671,13.56261735463416,-0.40260719672484385
2019-09-12,7.4225613322251975,3.685866654354051,0.8915104503339797
2019-09-13,6.202942715547757,16.662649675254716,1.1930079724197373
2019-09-14,4.656239418844461,16.797265059870103,4.964985994397759
2019-09-15,5.573821836426879,19.973089235694278,2.105095884507649
2019-09-16,1.3777434050543294,20.341328839227998,0.8663003663003663
2019-09-17,2.0079955058946655,20.977183180964694,3.3817065287653523
2019-09-18,3.75869578600671,21.56261735463416,1.597392803275156
2019-09-19,9.422561332225198,21.68586665435405,4.89151045033398
2019-09-20,8.202942715547758,3.662649675254716,1.1930079724197373
2019-09-21,4.656239418844461,16.797265059870103,1.964985994397759
2019-09-22,5.573821836426879,19.973089235694278,1.105095884507649
2019-09-23,4.377743405054329,16.341328839227998,0.8663003663003663
2019-09-24,4.007995505894666,9.977183180964692,1.3817065287653523
2019-09-25,13.75869578600671,19.56261735463416,0.5973928032751561
2019-09-26,5.4225613322251975,15.68586665435405,0.8915104503339797
2019-09-27,10.202942715547758,46.66264967525471,0.19300797241973733
2019-09-28,4.656239418844461,16.797265059870103,0.964985994397759
2019-09-29,8.573821836426879,25.973089235694278,1.105095884507649
2019-09-30,10.377743405054328,42.341328839228,3.8663003663003663
2019-10-01,6.007995505894666,28.977183180964694,0.3817065287653524
2019-10-02,0.7586957860067101,-0.4373826453658394,-0.40260719672484385
2019-10-03,3.4225613322251975,24.68586665435405,-0.10848954966602027
2019-10-04,9.202942715547758,1.6626496752547162,-0.8069920275802627
2019-10-05,6.656239418844461,16.797265059870103,1.964985994397759
2019-10-06,4.573821836426879,25.973089235694278,2.105095884507649
2019-10-07,8.377743405054328,24.341328839227998,0.8663003663003663
2019-10-08,3.0079955058946655,16.977183180964694,1.3817065287653523
2019-10-09,3.75869578600671,2.5626173546341606,0.5973928032751561
2019-10-10,2.4225613322251975,32.68586665435405,2.8915104503339797
2019-10-11,0.20294271554775745,14.662649675254716,2.1930079724197373
2019-10-12,3.6562394188444607,16.797265059870103,1.964985994397759
2019-10-13,7.573821836426879,22.973089235694278,1.105095884507649
2019-10-14,1.3777434050543294,19.341328839227998,-0.13369963369963367
2019-10-15,0.007995505894665467,38.977183180964694,-0.6182934712346476
2019-10-16,7.75869578600671,18.56261735463416,-0.40260719672484385
2019-10-17,2.4225613322251975,26.68586665435405,1.8915104503339797
2019-10-18,4.202942715547757,17.662649675254716,1.1930079724197373
2019-10-19,6.656239418844461,16.797265059870103,2.9649859943977592
2019-10-20,3.573821836426879,19.973089235694278,2.105095884507649
2019-10-21,8.377743405054328,8.341328839227998,1.8663003663003663
2019-10-22,1.0079955058946655,21.977183180964694,0.3817065287653524
2019-10-23,4.75869578600671,24.56261735463416,-0.40260719672484385
2019-10-24,2.4225613322251975,9.68586665435405,-0.10848954966602027
2019-10-25,9.202942715547758,11.662649675254716,0.19300797241973733
2019-10-26,4.656239418844461,17.797265059870103,1.964985994397759
2019-10-27,3.573821836426879,17.973089235694278,1.105095884507649
2019-10-28,4.377743405054329,3.341328839227998,0.8663003663003663
2019-10-29,1.0079955058946655,4.977183180964692,1.3817065287653523
2019-10-30,3.75869578600671,12.56261735463416,0.5973928032751561
2019-10-31,1.4225613322251975,6.685866654354051,1.8915104503339797
2019-11-01,3.2029427155477572,-5.337350324745284,2.1930079724197373
2019-11-02,3.6562394188444607,16.797265059870103,1.964985994397759
2019-11-03,4.573821836426879,17.973089235694278,1.105095884507649
2019-11-04,3.3777434050543294,13.341328839227998,-0.13369963369963367
2019-11-05,8.007995505894666,6.977183180964692,1.3817065287653523
2019-11-06,9.75869578600671,9.56261735463416,1.597392803275156
2019-11-07,8.422561332225198,25.68586665435405,1.8915104503339797
2019-11-08,5.202942715547757,20.662649675254716,2.1930079724197373
2019-11-09,7.656239418844461,16.797265059870103,1.964985994397759
2019-11-10,2.573821836426879,19.973089235694278,1.105095884507649
2019-11-11,7.377743405054329,28.341328839227998,-0.13369963369963367
2019-11-12,8.007995505894666,39.977183180964694,0.3817065287653524
2019-11-13,9.75869578600671,14.56261735463416,1.597392803275156
2019-11-14,3.4225613322251975,33.68586665435405,0.8915104503339797
2019-11-15,0.20294271554775745,39.66264967525471,1.1930079724197373
2019-11-16,5.656239418844461,21.797265059870103,1.964985994397759
2019-11-17,3.573821836426879,17.973089235694278,1.105095884507649
2019-11-18,0.37774340505432935,16.341328839227998,0.8663003663003663
2019-11-19,8.007995505894666,18.977183180964694,0.3817065287653524
2019-11-20,7.75869578600671,25.56261735463416,-0.40260719672484385
2019-11-21,7.4225613322251975,42.68586665435405,-0.10848954966602027
2019-11-22,5.202942715547757,85.66264967525471,-0.8069920275802627
2019-11-23,4.656239418844461,22.797265059870103,1.964985994397759
2019-11-24,9.573821836426879,17.973089235694278,2.105095884507649
2019-11-25,6.377743405054329,38.341328839228,-0.13369963369963367
2019-11-26,3.0079955058946655,40.977183180964694,0.3817065287653524
2019-11-27,2.75869578600671,41.56261735463416,1.597392803275156
2019-11-28,7.4225613322251975,19.68586665435405,0.8915104503339797
2019-11-29,4.202942715547757,17.662649675254716,0.19300797241973733
2019-11-30,4.656239418844461,23.797265059870103,1.964985994397759
2019-12-01,4.573821836426879,17.973089235694278,4.105095884507649
2019-12-02,3.3777434050543294,13.341328839227998,0.8663003663003663
2019-12-03,6.007995505894666,22.977183180964694,-0.6182934712346476
2019-12-04,4.75869578600671,30.56261735463416,3.5973928032751563
2019-12-05,1.4225613322251975,34.68586665435405,0.8915104503339797
2019-12-06,5.202942715547757,18.662649675254716,20.193007972419736
2019-12-07,2.6562394188444607,16.797265059870103,2.9649859943977592
2019-12-08,4.573821836426879,19.973089235694278,3.105095884507649
2019-12-09,2.3777434050543294,12.341328839227998,3.8663003663003663
2019-12-10,4.007995505894666,15.977183180964692,2.3817065287653523
2019-12-11,6.75869578600671,19.56261735463416,0.5973928032751561
2019-12-12,5.4225613322251975,7.685866654354051,0.8915104503339797
2019-12-13,1.2029427155477574,0.6626496752547162,1.1930079724197373
2019-12-14,6.656239418844461,19.797265059870103,1.964985994397759
2019-12-15,3.573821836426879,20.973089235694278,1.105095884507649
2019-12-16,5.377743405054329,9.341328839227998,-0.13369963369963367
2019-12-17,13.007995505894666,17.977183180964694,-0.6182934712346476
2019-12-18,9.75869578600671,18.56261735463416,0.5973928032751561
2019-12-19,8.422561332225198,22.68586665435405,1.8915104503339797
2019-12-20,6.202942715547757,66.66264967525471,1.1930079724197373
2019-12-21,4.656239418844461,20.797265059870103,1.964985994397759
2019-12-22,4.573821836426879,22.973089235694278,6.105095884507649
2019-12-23,5.377743405054329,6.341328839227998,1.8663003663003663
2019-12-24,2.0079955058946655,-2.0228168190353077,7.381706528765353
2019-12-25,2.75869578600671,-4.437382645365839,1.597392803275156
2019-12-26,6.4225613322251975,2.685866654354051,2.8915104503339797
2019-12-27,3.2029427155477572,0.6626496752547162,2.1930079724197373
2019-12-28,2.6562394188444607,16.797265059870103,1.964985994397759
2019-12-29,2.573821836426879,17.973089235694278,1.105095884507649
2019-12-30,-0.6222565949456706,2.341328839227998,0.8663003663003663
2019-12-31,0.007995505894665467,-5.022816819035308,0.3817065287653524
2020-01-01,0.7586957860067101,-6.437382645365839,-0.40260719672484385
2020-01-02,10.422561332225198,13.68586665435405,-0.10848954966602027
2020-01-03,6.202942715547757,12.662649675254716,-0.8069920275802627
2020-01-04,6.656239418844461,20.797265059870103,1.964985994397759
2020-01-05,5.573821836426879,17.973089235694278,2.105095884507649
2020-01-06,4.377743405054329,8.341328839227998,-0.13369963369963367
2020-01-07,4.007995505894666,4.977183180964692,-0.6182934712346476
2020-01-08,7.75869578600671,9.56261735463416,-0.40260719672484385
2020-01-09,6.4225613322251975,7.685866654354051,0.8915104503339797
2020-01-10,4.202942715547757,6.662649675254716,3.1930079724197373
2020-01-11,5.656239418844461,16.797265059870103,1.964985994397759
2020-01-12,4.573821836426879,17.973089235694278,3.105095884507649
2020-01-13,7.377743405054329,35.341328839228,4.866300366300367
2020-01-14,8.007995505894666,24.977183180964694,3.3817065287653523
2020-01-15,3.75869578600671,32.56261735463416,3.5973928032751563
2020-01-16,4.4225613322251975,18.68586665435405,2.8915104503339797
2020-01-17,6.202942715547757,14.662649675254716,1.1930079724197373
2020-01-18,3.6562394188444607,17.797265059870103,1.964985994397759
2020-01-19,5.573821836426879,20.973089235694278,2.105095884507649
2020-01-20,4.377743405054329,6.341328839227998,4.866300366300367
2020-01-21,2.0079955058946655,13.977183180964692,2.3817065287653523
2020-01-22,2.75869578600671,12.56261735463416,1.597392803275156
2020-01-23,5.4225613322251975,20.68586665435405,1.8915104503339797
2020-01-24,6.202942715547757,19.662649675254716,1.1930079724197373
2020-01-25,3.6562394188444607,43.7972650598701,0.964985994397759
2020-01-26,6.573821836426879,17.973089235694278,3.105095884507649
2020-01-27,4.377743405054329,14.341328839227998,0.8663003663003663
2020-01-28,6.007995505894666,30.977183180964694,3.3817065287653523
2020-01-29,5.75869578600671,18.56261735463416,2.5973928032751563
2020-01-30,7.4225613322251975,21.68586665435405,3.8915104503339797
2020-01-31,7.202942715547757,10.662649675254716,5.193007972419737
2020-02-01,4.656239418844461,16.797265059870103,1.964985994397759
2020-02-02,3.573821836426879,17.973089235694278,1.105095884507649
2020-02-03,1.3777434050543294,17.341328839227998,1.8663003663003663
2020-02-04,2.0079955058946655,4.977183180964692,2.3817065287653523
2020-02-05,3.75869578600671,17.56261735463416,0.5973928032751561
2020-02-06,6.4225613322251975,17.68586665435405,-0.10848954966602027
2020-02-07,11.202942715547758,-4.337350324745284,2.1930079724197373
2020-02-08,1.656239418844461,16.797265059870103,1.964985994397759
2020-02-09,4.573821836426879,17.973089235694278,1.105095884507649
2020-02-10,10.377743405054328,22.341328839227998,-0.13369963369963367
2020-02-11,1.0079955058946655,22.977183180964694,0.3817065287653524
2020-02-12,5.75869578600671,23.56261735463416,4.597392803275156
2020-02-13,2.4225613322251975,20.68586665435405,3.8915104503339797
2020-02-14,1.2029427155477574,14.662649675254716,0.19300797241973733
2020-02-15,6.656239418844461,16.797265059870103,0.964985994397759
2020-02-16,3.573821836426879,17.973089235694278,3.105095884507649
2020-02-17,4.377743405054329,8.341328839227998,0.8663003663003663
2020-02-18,2.0079955058946655,15.977183180964692,2.3817065287653523
2020-02-19,9.75869578600671,4.562617354634161,2.5973928032751563
2020-02-20,2.4225613322251975,16.68586665435405,3.8915104503339797
2020-02-21,15.202942715547758,32.66264967525471,1.1930079724197373
2020-02-22,4.656239418844461,25.797265059870103,1.964985994397759
2020-02-23,2.573821836426879,17.973089235694278,2.105095884507649
2020-02-24,8.377743405054328,12.341328839227998,1.8663003663003663
2020-02-25,0.007995505894665467,25.977183180964694,2.3817065287653523
2020-02-26,5.75869578600671,39.56261735463416,2.5973928032751563
2020-02-27,7.4225613322251975,7.685866654354051,0.8915104503339797
2020-02-28,4.202942715547757,15.662649675254716,-0.8069920275802627
2020-02-29,6.656239418844461,16.797265059870103,0.964985994397759
2020-03-01,4.573821836426879,19.973089235694278,1.105095884507649
2020-03-02,8.377743405054328,36.341328839228,1.8663003663003663
2020-03-03,7.007995505894666,22.977183180964694,0.3817065287653524
2020-03-04,0.7586957860067101,39.56261735463416,3.5973928032751563
2020-03-05,8.422561332225198,21.68586665435405,2.8915104503339797
2020-03-06,2.2029427155477572,15.662649675254716,2.1930079724197373
2020-03-07,6.656239418844461,20.797265059870103,0.964985994397759
2020-03-08,6.573821836426879,17.973089235694278,1.105095884507649
2020-03-09,7.377743405054329,22.341328839227998,-0.13369963369963367
2020-03-10,10.007995505894666,9.977183180964692,2.3817065287653523
2020-03-11,8.75869578600671,11.56261735463416,4.597392803275156
2020-03-12,-0.5774386677748023,7.685866654354051,0.8915104503339797
2020-03-13,5.202942715547757,14.662649675254716,-0.8069920275802627
2020-03-14,7.656239418844461,22.797265059870103,0.964985994397759
2020-03-15,3.573821836426879,22.973089235694278,1.105095884507649
2020-03-16,7.377743405054329,37.341328839228,-0.13369963369963367
