,ruby/ruby,python/cpython,nodejs/node
2019-04-16,8.389843022757193,4.589746139915103,11.420371164109998
2019-04-17,45.4303158847884,5.339125543532129,9.633988538968214
2019-04-18,15.810909915312141,6.31360574448037,12.737373715230804
2019-04-19,15.02688578660388,6.049686672979553,10.787995934647789
2019-04-20,20.2028819725493,6.327318446599361,11.442898930440736
2019-04-21,22.04041510772086,6.94582858371709,8.670723977146405
2019-04-22,21.65386713813792,7.107251674974323,8.411852601482654
2019-04-23,30.586341990767206,9.422684980677435,10.214132402200923
2019-04-24,26.043187060250936,7.529500426848482,11.938743005468497
2019-04-25,27.573690743401226,7.042374504325592,8.591431088687315
2019-04-26,32.53201978170427,17.489925877879756,11.279189541091412
2019-04-27,28.089756929055298,8.738959685824478,12.086398675249242
2019-04-28,23.755967222387184,9.19984450885157,14.033228526180556
2019-04-29,24.958511332584767,8.291043071565689,14.183247769390148
2019-04-30,18.786905780990082,5.207112959643883,19.856807152189493
2019-05-01,14.881799205670054,10.660033037806482,13.221265161907978
2019-05-02,10.32715253185468,18.823824254866352,11.353854521921493
2019-05-03,8.061791819191457,9.945595578590307,10.816650762821181
2019-05-04,5.547832065767108,9.172766732557417,7.584371412930507
2019-05-05,-7.87138749818012,9.321881609896105,11.487740118030821
2019-05-06,6.272507892745746,10.620495223834686,-1.8691620691449895
2019-05-07,6.3196193675043055,12.182814712195931,3.559595017019319
2019-05-08,22.82461144329915,8.57531915766928,6.570953798238236
2019-05-09,11.09736847384873,12.545940267758748,6.8811856621762635
2019-05-10,12.995581114815273,11.498168841008457,15.478747477347712
2019-05-11,4.958781896714664,12.79921325621005,8.134335492781688
2019-05-12,8.265106713181895,10.477536218504287,5.394674323054006
2019-05-13,14.066287330037046,17.131126976252304,10.942694411334699
2019-05-14,12.172925773443442,12.37024447192276,11.056511456152633
2019-05-15,10.859295016895796,6.731104166818995,6.428969815319975
2019-05-16,11.316991457985157,13.410062603225162,8.71733916533119
2019-05-17,9.279698328955357,22.163200393995776,9.956729219768816
2019-05-18,18.925792935003997,16.253972063130917,7.626480384899949
2019-05-19,-2.2373855260104207,17.252250959329437,17.19633126332595
2019-05-20,14.132073595489798,11.954760060933348,8.876351736368289
2019-05-21,19.63408649042455,7.71545878323144,7.007585149893616
2019-05-22,26.049539583377342,15.706862171080148,7.76851635250157
2019-05-23,25.319658301329287,15.234817244592655,8.56108640383563
2019-05-24,33.74794284609567,18.75449225801529,7.877439779810587
2019-05-25,24.822103033633063,12.490396977667293,10.878527894707545
2019-05-26,32.68817155132643,16.676604272556112,8.926848342317586
2019-05-27,28.210714293968717,14.278619646465163,7.368701626435404
2019-05-28,33.21951425834684,18.339362088053804,11.423510954727105
2019-05-29,25.393505320317082,19.62111883403901,10.93917771890684
2019-05-30,30.540664002691084,25.603817047090633,11.695162263986411
2019-05-31,24.06165383007177,17.383303255797657,9.248755427624928
2019-06-01,27.64611279224098,35.215210278389314,32.37878427000282
2019-06-02,12.307969958643802,30.165142376283477,10.032216410243382
2019-06-03,26.72814722569099,17.47815053757987,8.1304434986415
2019-06-04,19.7758396396047,15.88520518992783,4.938904421265853
2019-06-05,24.079688565844613,10.732155651476557,26.221281595677905
2019-06-06,9.504071884984185,12.10517985570617,5.031591559178268
2019-06-07,15.181561318633955,9.406348593326825,5.182949992917713
2019-06-08,9.239730476876634,10.984777048805679,4.253732434327661
2019-06-09,11.370827153950142,9.238468086740095,11.246076578882885
2019-06-10,14.293758872048187,-4.838612735784653,31.29476632109938
2019-06-11,10.044019625452465,3.4455291355616984,15.691481436855407
2019-06-12,6.521144334310384,12.858978676305554,4.491365849229197
2019-06-13,13.289354563096886,19.403020709200625,18.116259935914243
2019-06-14,2.0154397796016577,11.162795747135247,18.5128320506779
2019-06-15,13.105989108075107,14.107974773320933,3.6657147180644416
2019-06-16,10.676378114768534,13.969610702698908,3.800448890300427
2019-06-17,6.874784018450941,14.001516116688613,24.111573686801346
2019-06-18,8.076864416755956,9.76130963335589,4.5425106484850275
2019-06-19,49.6316306909612,9.832594679420062,9.560591606439568
2019-06-20,21.717728775873702,9.6307181499241,8.376223485494663
2019-06-21,21.205232136274443,8.807369372361581,7.676780145674888
2019-06-22,21.06124460642449,8.131241552934133,9.874445432594852
2019-06-23,3.587642163868054,6.420798095403565,36.95076932820501
2019-06-24,14.970754534490716,6.7994902676125175,10.138234504801586
2019-06-25,21.79378865282641,14.604082898416692,11.353661885988618
2019-06-26,21.837986253501526,9.212162800426107,7.348079394061854
2019-06-27,15.484077890744736,7.576658107549379,9.468015829152064
2019-06-28,28.334067590330857,9.366833490875386,10.11129481212289
2019-06-29,15.637783091325367,7.363394159862572,-1.405806902143771
2019-06-30,26.730052717437218,7.701056259494568,7.000039730622242
2019-07-01,25.259999578599054,13.656022117659862,6.2834175007138775
2019-07-02,31.061768553253984,5.7848839437769906,9.725754939242083
2019-07-03,15.171531970108248,6.732264056031768,10.721917693830889
2019-07-04,9.60661658269575,6.293818110406455,6.43003641845808
2019-07-05,2.7246761830495223,7.889152624283945,4.263704365535401
2019-07-06,8.734401394129431,7.365960786265182,9.05868241178543
2019-07-07,8.177815836461432,5.114507594350644,7.035696735476342
2019-07-08,8.529263882176403,4.871737893152344,6.243398993491934
2019-07-09,9.318122880063314,7.099362574384486,-1.6695197795096295
2019-07-10,7.303209711382349,2.5838050643977146,5.11313216477482
2019-07-11,16.885847373753634,7.820806627359797,7.828119118052003
2019-07-12,7.938862313444883,2.666928657443479,12.074346324310154
2019-07-13,15.63981934534824,12.29535560607874,7.868266484243108
2019-07-14,127.14122139539472,9.757725580454219,19.049174845649016
2019-07-15,71.258069803696,4.117087147929061,9.890688085969586
2019-07-16,7.484236473349515,4.015456895196396,9.15493966337841
2019-07-17,6.540818654984955,4.917190895783071,4.059496177626814
2019-07-18,31.67734700100401,5.071835719060461,15.854626727399117
2019-07-19,21.302137368534236,4.268531289754814,6.7812598046668215
2019-07-20,9.0513441219693,3.2388147718881184,6.864371412094645
2019-07-21,12.966745519021233,7.394778224998078,8.183999742748927
2019-07-22,13.04541544875069,4.143549033849506,6.577755869807032
2019-07-23,17.548238701042326,4.098153345018523,5.224634408904631
2019-07-24,19.746787032197005,5.711805751270984,9.479348981071253
2019-07-25,9.723188304056361,4.178843088424744,5.569433245834447
2019-07-26,14.281802125115627,5.170699457038127,6.057939856293273
2019-07-27,15.883886591930331,6.10890859976177,4.366502192468721
2019-07-28,14.396897302193233,3.233672630419636,3.145584607828394
2019-07-29,14.15928726524589,6.916485555622826,5.9889153586228145
2019-07-30,69.45763088296788,6.990555028649842,25.14761669864432
2019-07-31,28.68481872229221,5.61308584079642,5.803425686313792
2019-08-01,21.28459743203156,4.643919991979541,26.381970975996197
2019-08-02,17.800251843239053,7.5584717253268545,2.070799254754271
2019-08-03,134.9574430097604,4.56787559569301,5.8871208605723
2019-08-04,54.9688941610251,10.968060110865595,4.0340076345172236
2019-08-05,22.016596722019912,1.6266205562089209,1.0956351742329482
2019-08-06,22.241200686836514,0.41575171406334177,4.236176674558515
2019-08-07,17.022669730068813,1.621838871738289,5.152325782325214
2019-08-08,20.67690125003574,9.916564022801184,5.406918768242402
