,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2013-07-23,8.268030289038693,18.997560562686612,1.5960230245944533
2013-07-24,3.349262782035891,6.417728629913503,0.22347400498660974
2013-07-25,8.685397235817405,9.770669806384094,0.7780958537261058
2013-07-26,0.8009973220057252,21.83067842521624,1.5653723027672608
2013-07-27,2.5647335857419886,36.79496413950196,1.933504170899129
2013-07-28,2.9879182442207655,24.58859697725244,1.9853787668913718
2013-07-29,2.343660541139533,28.599801459045157,5.918151876135069
2013-07-30,1.2680302890386923,12.997560562686612,0.5960230245944533
2013-07-31,4.349262782035892,19.417728629913505,1.2234740049866097
2013-08-01,5.685397235817404,18.77066980638409,0.7780958537261058
2013-08-02,3.800997322005725,12.83067842521624,0.5653723027672608
2013-08-03,2.5647335857419886,20.794964139501957,1.933504170899129
2013-08-04,1.9879182442207655,24.58859697725244,5.985378766891372
2013-08-05,2.343660541139533,13.599801459045157,5.918151876135069
2013-08-06,-0.7319697109613077,27.997560562686612,3.5960230245944533
2013-08-07,-0.6507372179641089,20.417728629913505,1.2234740049866097
2013-08-08,0.6853972358174039,21.77066980638409,1.7780958537261058
2013-08-09,2.800997322005725,3.83067842521624,2.5653723027672606
2013-08-10,2.5647335857419886,16.794964139501957,0.933504170899129
2013-08-11,2.9879182442207655,18.58859697725244,0.9853787668913718
2013-08-12,-0.6563394588604671,21.599801459045157,1.9181518761350693
2013-08-13,2.268030289038692,15.997560562686612,-0.4039769754055467
2013-08-14,2.349262782035891,22.417728629913505,4.22347400498661
2013-08-15,3.685397235817404,28.77066980638409,2.778095853726106
2013-08-16,4.800997322005725,20.83067842521624,2.5653723027672606
2013-08-17,1.5647335857419888,15.794964139501955,1.933504170899129
2013-08-18,5.987918244220765,22.58859697725244,2.9853787668913716
2013-08-19,6.343660541139533,21.599801459045157,6.918151876135069
2013-08-20,1.2680302890386923,31.997560562686612,1.5960230245944533
2013-08-21,0.3492627820358911,30.417728629913505,10.22347400498661
2013-08-22,-0.31460276418259614,11.770669806384094,2.778095853726106
2013-08-23,0.8009973220057252,43.83067842521624,2.5653723027672606
2013-08-24,3.5647335857419886,16.794964139501957,2.9335041708991287
2013-08-25,1.9879182442207655,17.58859697725244,1.9853787668913718
2013-08-26,0.3436605411395329,13.599801459045157,3.9181518761350693
