,hashicorp/terraform,chef/chef,pulumi/pulumi
2020-02-27,-2.525433250223166,3.4836626958475705,0.8551651429802689
2020-02-28,-0.9237848985748138,26.72542093760581,5.899121186936314
2020-02-29,5.79992766337304,15.95807553790747,4.353980053559885
2020-03-01,6.245305814633545,9.823621756394866,3.9702265521593247
2020-03-02,4.872756795025703,16.134546126142766,6.572467448517869
2020-03-03,11.435782005109736,5.756394865638563,0.34277557176716844
2020-03-04,3.0954458706559542,-1.8817219195370463,1.0062640440791704
2020-03-05,4.474566749776834,12.48366269584757,0.8551651429802689
2020-03-06,3.076215101425186,27.72542093760581,1.8991211869363134
2020-03-07,5.79992766337304,19.95807553790747,3.3539800535598854
2020-03-08,7.245305814633545,9.823621756394866,3.9702265521593247
2020-03-09,5.872756795025703,19.134546126142766,5.572467448517869
2020-03-10,18.435782005109736,0.7563948656385628,1.3427755717671683
2020-03-11,3.0954458706559542,1.1182780804629537,3.0062640440791704
2020-03-12,3.474566749776834,13.48366269584757,3.855165142980269
2020-03-13,5.076215101425186,10.725420937605811,1.8991211869363134
2020-03-14,5.79992766337304,10.95807553790747,2.3539800535598854
2020-03-15,6.245305814633545,10.823621756394866,3.9702265521593247
2020-03-16,7.872756795025703,24.134546126142766,3.5724674485178687
2020-03-17,2.4357820051097363,1.7563948656385628,3.3427755717671683
2020-03-18,-0.9045541293440458,4.118278080462954,41.006264044079174
2020-03-19,2.474566749776834,3.4836626958475705,23.85516514298027
2020-03-20,1.0762151014251862,11.725420937605811,6.899121186936314
2020-03-21,5.79992766337304,8.95807553790747,3.3539800535598854
2020-03-22,6.245305814633545,9.823621756394866,3.9702265521593247
2020-03-23,1.8727567950257031,42.134546126142766,2.5724674485178687
2020-03-24,1.4357820051097365,16.756394865638562,2.3427755717671683
2020-03-25,26.095445870655954,6.118278080462954,3.0062640440791704
2020-03-26,3.474566749776834,4.4836626958475705,13.855165142980269
2020-03-27,18.076215101425188,13.725420937605811,16.899121186936313
2020-03-28,5.79992766337304,6.958075537907471,4.353980053559885
2020-03-29,6.245305814633545,9.823621756394866,3.9702265521593247
2020-03-30,-1.1272432049742969,13.134546126142764,8.57246744851787
2020-03-31,0.4357820051097365,18.756394865638562,5.342775571767168
2020-04-01,3.0954458706559542,12.118278080462954,8.00626404407917
2020-04-02,12.474566749776834,17.48366269584757,3.855165142980269
2020-04-03,10.076215101425186,7.725420937605811,15.899121186936313
2020-04-04,6.79992766337304,17.95807553790747,2.3539800535598854
2020-04-05,8.245305814633545,15.823621756394866,2.9702265521593247
2020-04-06,63.8727567950257,12.134546126142764,2.5724674485178687
2020-04-07,7.435782005109736,6.756394865638563,9.342775571767168
2020-04-08,6.095445870655954,15.118278080462954,-0.9937359559208296
2020-04-09,9.474566749776834,10.48366269584757,7.855165142980269
2020-04-10,9.076215101425186,23.72542093760581,5.899121186936314
2020-04-11,5.79992766337304,6.958075537907471,3.3539800535598854
2020-04-12,9.245305814633545,9.823621756394866,7.970226552159325
2020-04-13,12.872756795025703,15.134546126142764,4.572467448517869
2020-04-14,7.435782005109736,6.756394865638563,14.342775571767168
2020-04-15,-1.9045541293440458,2.1182780804629537,3.0062640440791704
2020-04-16,2.474566749776834,22.48366269584757,4.855165142980269
2020-04-17,1.0762151014251862,28.72542093760581,5.899121186936314
2020-04-18,6.79992766337304,25.95807553790747,9.353980053559885
2020-04-19,6.245305814633545,9.823621756394866,2.9702265521593247
2020-04-20,1.8727567950257031,11.134546126142764,4.572467448517869
2020-04-21,7.435782005109736,7.756394865638563,8.342775571767168
2020-04-22,0.09544587065595422,2.1182780804629537,4.00626404407917
2020-04-23,19.474566749776834,13.48366269584757,12.855165142980269
2020-04-24,4.076215101425186,8.725420937605811,10.899121186936313
2020-04-25,8.79992766337304,28.95807553790747,8.353980053559885
2020-04-26,7.245305814633545,9.823621756394866,2.9702265521593247
2020-04-27,5.872756795025703,84.13454612614277,4.572467448517869
2020-04-28,4.435782005109736,62.75639486563856,7.342775571767168
2020-04-29,-5.904554129344046,21.118278080462954,3.0062640440791704
2020-04-30,6.474566749776834,14.48366269584757,10.855165142980269
2020-05-01,1.0762151014251862,20.72542093760581,8.899121186936313
2020-05-02,5.79992766337304,15.95807553790747,4.353980053559885
2020-05-03,7.245305814633545,14.823621756394866,3.9702265521593247
2020-05-04,3.872756795025703,18.134546126142766,3.5724674485178687
2020-05-05,6.435782005109736,3.756394865638563,5.342775571767168
2020-05-06,-0.9045541293440458,13.118278080462954,2.0062640440791704
2020-05-07,7.474566749776834,35.48366269584757,1.855165142980269
2020-05-08,13.076215101425186,5.725420937605811,2.8991211869363136
2020-05-09,5.79992766337304,6.958075537907471,4.353980053559885
2020-05-10,6.245305814633545,11.823621756394866,2.9702265521593247
2020-05-11,4.872756795025703,1.1345461261427645,4.572467448517869
2020-05-12,6.435782005109736,4.756394865638563,0.34277557176716844
2020-05-13,23.095445870655954,15.118278080462954,7.00626404407917
2020-05-14,11.474566749776834,10.48366269584757,7.855165142980269
2020-05-15,3.076215101425186,8.725420937605811,4.899121186936314
2020-05-16,6.79992766337304,7.958075537907471,3.3539800535598854
2020-05-17,6.245305814633545,9.823621756394866,2.9702265521593247
2020-05-18,3.872756795025703,5.134546126142764,4.572467448517869
2020-05-19,8.435782005109736,28.756394865638562,7.342775571767168
2020-05-20,3.0954458706559542,7.118278080462954,1.0062640440791704
2020-05-21,10.474566749776834,8.48366269584757,-0.1448348570197311
2020-05-22,0.07621510142518617,12.725420937605811,2.8991211869363136
2020-05-23,5.79992766337304,6.958075537907471,2.3539800535598854
2020-05-24,6.245305814633545,9.823621756394866,2.9702265521593247
2020-05-25,0.8727567950257031,-2.8654538738572355,2.5724674485178687
2020-05-26,1.4357820051097365,4.756394865638563,5.342775571767168
2020-05-27,-1.9045541293440458,16.118278080462954,3.0062640440791704
2020-05-28,5.474566749776834,12.48366269584757,2.855165142980269
2020-05-29,34.076215101425184,13.725420937605811,4.899121186936314
2020-05-30,6.79992766337304,19.95807553790747,2.3539800535598854
2020-05-31,7.245305814633545,9.823621756394866,2.9702265521593247
2020-06-01,7.872756795025703,-2.8654538738572355,2.5724674485178687
2020-06-02,0.4357820051097365,-3.243605134361437,1.3427755717671683
2020-06-03,1.0954458706559542,19.118278080462954,0.006264044079170361
2020-06-04,10.474566749776834,11.48366269584757,0.8551651429802689
2020-06-05,14.076215101425186,28.72542093760581,0.8991211869363134
2020-06-06,5.79992766337304,6.958075537907471,3.3539800535598854
2020-06-07,9.245305814633545,9.823621756394866,3.9702265521593247
2020-06-08,11.872756795025703,5.134546126142764,3.5724674485178687
2020-06-09,0.4357820051097365,1.7563948656385628,2.3427755717671683
2020-06-10,5.095445870655954,22.118278080462954,2.0062640440791704
2020-06-11,16.474566749776834,20.48366269584757,2.855165142980269
2020-06-12,13.076215101425186,-1.2745790623941882,1.8991211869363134
2020-06-13,6.79992766337304,6.958075537907471,2.3539800535598854
2020-06-14,6.245305814633545,16.823621756394864,2.9702265521593247
2020-06-15,2.872756795025703,29.134546126142766,2.5724674485178687
2020-06-16,18.435782005109736,20.756394865638562,0.34277557176716844
2020-06-17,15.095445870655954,39.11827808046296,5.00626404407917
2020-06-18,8.474566749776834,11.48366269584757,8.855165142980269
2020-06-19,-0.9237848985748138,3.725420937605812,1.8991211869363134
2020-06-20,5.79992766337304,6.958075537907471,2.3539800535598854
2020-06-21,6.245305814633545,10.823621756394866,2.9702265521593247
2020-06-22,8.872756795025703,4.134546126142764,5.572467448517869
2020-06-23,2.4357820051097363,19.756394865638562,4.342775571767168
2020-06-24,17.095445870655954,6.118278080462954,2.0062640440791704
2020-06-25,17.474566749776834,14.48366269584757,1.855165142980269
2020-06-26,11.076215101425186,24.72542093760581,2.8991211869363136
2020-06-27,5.79992766337304,6.958075537907471,2.3539800535598854
2020-06-28,6.245305814633545,9.823621756394866,2.9702265521593247
2020-06-29,8.872756795025703,9.134546126142764,2.5724674485178687
2020-06-30,1.4357820051097365,11.756394865638562,3.3427755717671683
2020-07-01,11.095445870655954,2.1182780804629537,2.0062640440791704
2020-07-02,1.4745667497768342,14.48366269584757,1.855165142980269
2020-07-03,-0.9237848985748138,0.7254209376058118,-1.1008788130636866
2020-07-04,5.79992766337304,6.958075537907471,2.3539800535598854
2020-07-05,6.245305814633545,9.823621756394866,2.9702265521593247
2020-07-06,-0.12724320497429686,5.134546126142764,1.5724674485178687
2020-07-07,10.435782005109736,3.756394865638563,7.342775571767168
2020-07-08,4.095445870655954,25.118278080462954,1.0062640440791704
2020-07-09,-0.5254332502231658,4.4836626958475705,1.855165142980269
2020-07-10,3.076215101425186,10.725420937605811,2.8991211869363136
2020-07-11,5.79992766337304,9.95807553790747,2.3539800535598854
2020-07-12,6.245305814633545,11.823621756394866,2.9702265521593247
2020-07-13,2.872756795025703,13.134546126142764,1.5724674485178687
2020-07-14,3.4357820051097363,16.756394865638562,4.342775571767168
2020-07-15,-4.904554129344046,20.118278080462954,2.0062640440791704
2020-07-16,0.4745667497768342,0.4836626958475705,2.855165142980269
2020-07-17,2.076215101425186,1.7254209376058118,6.899121186936314
2020-07-18,5.79992766337304,6.958075537907471,5.353980053559885
2020-07-19,6.245305814633545,9.823621756394866,2.9702265521593247
2020-07-20,10.872756795025703,44.134546126142766,0.5724674485178687
2020-07-21,6.435782005109736,14.756394865638562,7.342775571767168
2020-07-22,-0.9045541293440458,14.118278080462954,6.00626404407917
2020-07-23,7.474566749776834,35.48366269584757,-1.144834857019731
2020-07-24,4.076215101425186,22.72542093760581,0.8991211869363134
2020-07-25,5.79992766337304,12.95807553790747,4.353980053559885
2020-07-26,6.245305814633545,9.823621756394866,4.970226552159325
2020-07-27,-1.1272432049742969,12.134546126142764,4.572467448517869
2020-07-28,-1.5642179948902635,14.756394865638562,4.342775571767168
2020-07-29,-4.904554129344046,9.118278080462954,1.0062640440791704
2020-07-30,-1.5254332502231658,14.48366269584757,0.8551651429802689
2020-07-31,6.076215101425186,16.72542093760581,-0.10087881306368662
2020-08-01,5.79992766337304,7.958075537907471,3.3539800535598854
2020-08-02,7.245305814633545,11.823621756394866,2.9702265521593247
2020-08-03,-1.1272432049742969,16.134546126142766,1.5724674485178687
2020-08-04,-1.5642179948902635,31.756394865638562,2.3427755717671683
2020-08-05,-3.9045541293440458,11.118278080462954,12.00626404407917
2020-08-06,-1.5254332502231658,4.4836626958475705,2.855165142980269
2020-08-07,5.076215101425186,12.725420937605811,5.899121186936314
2020-08-08,7.79992766337304,13.95807553790747,2.3539800535598854
2020-08-09,6.245305814633545,9.823621756394866,2.9702265521593247
2020-08-10,11.872756795025703,1.1345461261427645,4.572467448517869
2020-08-11,17.435782005109736,-2.243605134361437,6.342775571767168
2020-08-12,7.095445870655954,17.118278080462954,3.0062640440791704
2020-08-13,2.474566749776834,3.4836626958475705,-2.144834857019731
2020-08-14,8.076215101425186,23.72542093760581,0.8991211869363134
2020-08-15,5.79992766337304,8.95807553790747,2.3539800535598854
2020-08-16,6.245305814633545,9.823621756394866,2.9702265521593247
2020-08-17,1.8727567950257031,24.134546126142766,2.5724674485178687
2020-08-18,5.435782005109736,27.756394865638562,3.3427755717671683
2020-08-19,14.095445870655954,13.118278080462954,7.00626404407917
2020-08-20,0.4745667497768342,0.4836626958475705,-0.1448348570197311
2020-08-21,2.076215101425186,14.725420937605811,7.899121186936314
2020-08-22,5.79992766337304,6.958075537907471,5.353980053559885
2020-08-23,6.245305814633545,10.823621756394866,3.9702265521593247
2020-08-24,6.872756795025703,11.134546126142764,3.5724674485178687
2020-08-25,10.435782005109736,28.756394865638562,4.342775571767168
2020-08-26,6.095445870655954,19.118278080462954,-1.9937359559208296
2020-08-27,-0.5254332502231658,11.48366269584757,1.855165142980269
2020-08-28,12.076215101425186,3.725420937605812,6.899121186936314
2020-08-29,5.79992766337304,6.958075537907471,7.353980053559885
2020-08-30,6.245305814633545,9.823621756394866,2.9702265521593247
2020-08-31,2.872756795025703,-2.8654538738572355,6.572467448517869
2020-09-01,13.435782005109736,1.7563948656385628,6.342775571767168
2020-09-02,5.095445870655954,-3.8817219195370463,2.0062640440791704
2020-09-03,3.474566749776834,0.4836626958475705,1.855165142980269
2020-09-04,7.076215101425186,13.725420937605811,-1.1008788130636866
2020-09-05,5.79992766337304,9.95807553790747,2.3539800535598854
2020-09-06,6.245305814633545,13.823621756394866,2.9702265521593247
2020-09-07,-0.12724320497429686,-2.8654538738572355,0.5724674485178687
2020-09-08,15.435782005109736,17.756394865638562,0.34277557176716844
2020-09-09,4.095445870655954,31.118278080462954,3.0062640440791704
2020-09-10,27.474566749776834,16.48366269584757,4.855165142980269
2020-09-11,9.076215101425186,4.725420937605811,2.8991211869363136
2020-09-12,5.79992766337304,19.95807553790747,2.3539800535598854
2020-09-13,6.245305814633545,9.823621756394866,2.9702265521593247
2020-09-14,8.872756795025703,-2.8654538738572355,4.572467448517869
2020-09-15,6.435782005109736,28.756394865638562,11.342775571767168
2020-09-16,9.095445870655954,58.11827808046296,3.0062640440791704
2020-09-17,21.474566749776834,19.48366269584757,1.855165142980269
2020-09-18,2.076215101425186,4.725420937605811,3.8991211869363136
2020-09-19,5.79992766337304,8.95807553790747,3.3539800535598854
2020-09-20,6.245305814633545,11.823621756394866,4.970226552159325
2020-09-21,7.872756795025703,6.134546126142764,3.5724674485178687
2020-09-22,22.435782005109736,-4.243605134361437,1.3427755717671683
2020-09-23,8.095445870655954,-4.881721919537046,-0.9937359559208296
2020-09-24,25.474566749776834,17.48366269584757,-1.144834857019731
2020-09-25,16.076215101425188,4.725420937605811,3.8991211869363136
2020-09-26,5.79992766337304,10.95807553790747,2.3539800535598854
2020-09-27,6.245305814633545,9.823621756394866,3.9702265521593247
2020-09-28,9.872756795025703,5.134546126142764,1.5724674485178687
2020-09-29,23.435782005109736,-3.243605134361437,0.34277557176716844
2020-09-30,16.095445870655954,8.118278080462954,9.00626404407917
2020-10-01,19.474566749776834,1.4836626958475705,5.855165142980269
2020-10-02,19.076215101425188,2.725420937605812,1.8991211869363134
2020-10-03,6.79992766337304,8.95807553790747,2.3539800535598854
2020-10-04,7.245305814633545,10.823621756394866,2.9702265521593247
2020-10-05,20.872756795025705,7.134546126142764,4.572467448517869
2020-10-06,11.435782005109736,-2.243605134361437,6.342775571767168
2020-10-07,11.095445870655954,-2.8817219195370463,3.0062640440791704
2020-10-08,11.474566749776834,-0.5163373041524295,37.85516514298027
2020-10-09,9.076215101425186,-1.2745790623941882,3.8991211869363136
2020-10-10,6.79992766337304,7.958075537907471,5.353980053559885
2020-10-11,6.245305814633545,9.823621756394866,3.9702265521593247
2020-10-12,14.872756795025703,6.134546126142764,4.572467448517869
2020-10-13,10.435782005109736,26.756394865638562,6.342775571767168
2020-10-14,23.095445870655954,10.118278080462954,1.0062640440791704
2020-10-15,11.474566749776834,11.48366269584757,-1.144834857019731
2020-10-16,7.076215101425186,25.72542093760581,-1.1008788130636866
2020-10-17,6.79992766337304,8.95807553790747,3.3539800535598854
2020-10-18,7.245305814633545,9.823621756394866,2.9702265521593247
2020-10-19,18.872756795025705,22.134546126142766,1.5724674485178687
2020-10-20,8.435782005109736,18.756394865638562,-0.6572244282328316
2020-10-21,12.095445870655954,0.11827808046295374,-0.9937359559208296
2020-10-22,9.474566749776834,-2.5163373041524295,1.855165142980269
2020-10-23,12.076215101425186,-1.2745790623941882,3.8991211869363136
2020-10-24,5.79992766337304,6.958075537907471,2.3539800535598854
2020-10-25,6.245305814633545,9.823621756394866,2.9702265521593247
2020-10-26,17.872756795025705,10.134546126142764,0.5724674485178687
2020-10-27,9.435782005109736,13.756394865638562,0.34277557176716844
2020-10-28,24.095445870655954,19.118278080462954,-0.9937359559208296
2020-10-29,3.474566749776834,35.48366269584757,-0.1448348570197311
2020-10-30,1.0762151014251862,7.725420937605811,0.8991211869363134
2020-10-31,11.79992766337304,9.95807553790747,2.3539800535598854
2020-11-01,6.245305814633545,9.823621756394866,2.9702265521593247
2020-11-02,7.872756795025703,3.1345461261427645,1.5724674485178687
2020-11-03,-0.5642179948902635,10.756394865638562,-0.6572244282328316
2020-11-04,2.0954458706559542,-2.8817219195370463,9.00626404407917
2020-11-05,5.474566749776834,6.4836626958475705,-0.1448348570197311
2020-11-06,10.076215101425186,5.725420937605811,3.8991211869363136
2020-11-07,6.79992766337304,6.958075537907471,5.353980053559885
2020-11-08,6.245305814633545,11.823621756394866,2.9702265521593247
2020-11-09,0.8727567950257031,2.1345461261427645,10.57246744851787
2020-11-10,3.4357820051097363,8.756394865638562,-0.6572244282328316
2020-11-11,-0.9045541293440458,15.118278080462954,3.0062640440791704
2020-11-12,3.474566749776834,17.48366269584757,2.855165142980269
2020-11-13,4.076215101425186,16.72542093760581,-0.10087881306368662
2020-11-14,9.79992766337304,13.95807553790747,4.353980053559885
2020-11-15,7.245305814633545,9.823621756394866,2.9702265521593247
2020-11-16,7.872756795025703,-2.8654538738572355,1.5724674485178687
2020-11-17,3.4357820051097363,9.756394865638562,3.3427755717671683
2020-11-18,15.095445870655954,-4.881721919537046,22.00626404407917
2020-11-19,2.474566749776834,2.4836626958475705,0.8551651429802689
2020-11-20,6.076215101425186,2.725420937605812,1.8991211869363134
2020-11-21,5.79992766337304,8.95807553790747,3.3539800535598854
2020-11-22,6.245305814633545,10.823621756394866,3.9702265521593247
2020-11-23,-0.12724320497429686,-0.8654538738572355,6.572467448517869
2020-11-24,-1.5642179948902635,10.756394865638562,4.342775571767168
2020-11-25,-4.904554129344046,-0.8817219195370463,2.0062640440791704
2020-11-26,-1.5254332502231658,5.4836626958475705,-2.144834857019731
2020-11-27,-0.9237848985748138,2.725420937605812,-1.1008788130636866
2020-11-28,5.79992766337304,6.958075537907471,2.3539800535598854
2020-11-29,6.245305814633545,9.823621756394866,2.9702265521593247
2020-11-30,6.872756795025703,0.1345461261427645,2.5724674485178687
2020-12-01,8.435782005109736,8.756394865638562,5.342775571767168
2020-12-02,95.09544587065595,66.11827808046296,3.0062640440791704
2020-12-03,13.474566749776834,5.4836626958475705,-1.144834857019731
2020-12-04,6.076215101425186,5.725420937605811,2.8991211869363136
2020-12-05,5.79992766337304,6.958075537907471,2.3539800535598854
2020-12-06,11.245305814633545,9.823621756394866,3.9702265521593247
2020-12-07,6.872756795025703,1.1345461261427645,12.57246744851787
